player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
David King,8022,DI,TEN,6,0,0,31,52.8,1,0,64,98.6,3.1,2,0,2.3,1,71,70,2,0,56.7,1,0,26,100.0,7.7,2,5.8,1,30,30,2
Kemal Ishmael,8026,S,ATL,9,0,0,2,64.1,0,0,5,13.6,20.0,1,0,20.0,1,44,6,1,0,70.3,0,0,2,18.2,50.0,1,50.0,1,11,2,1
Marcus Cooper,8035,CB,CHI,11,0,0,6,58.5,0,0,0,0.7,,0,2,,0,139,1,0,0,,0,0,0,0.0,,0,,0,68,0,0
Damion Square,8042,DI,LAC,14,2,0,27,60.2,2,5,168,100.0,4.8,8,0,2.1,0,183,183,7,1,70.3,2,4,57,100.0,10.5,6,5.3,0,65,65,6
Daren Bates,8077,LB,TEN,1,0,0,31,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ezekiel Ansah,8094,ED,DET,12,0,0,11,68.0,5,17,247,96.4,13.4,33,0,6.5,5,274,264,27,0,69.6,2,11,111,96.8,16.2,18,7.7,2,126,122,15
Rontez Miles,8102,S,NYJ,11,0,0,22,53.2,1,0,12,21.7,8.3,1,0,4.2,0,60,13,1,0,56.5,1,0,8,25.7,12.5,1,6.3,0,35,9,1
Jahleel Addae,8117,S,LAC,14,0,0,27,63.7,0,3,6,1.1,66.7,4,4,25.0,0,555,6,3,0,55.8,0,0,2,0.9,0.0,0,0.0,0,224,2,0
Josh Martin,8138,ED,NYJ,12,0,0,22,54.9,4,7,146,80.0,8.9,13,0,4.5,1,200,160,12,0,59.6,2,6,56,89.9,16.1,9,8.9,1,69,62,9
Paul Worrilow,8141,LB,DET,9,0,0,11,66.8,0,2,12,10.3,16.7,2,0,8.3,0,117,12,2,0,56.2,0,0,2,6.7,0.0,0,0.0,0,30,2,0
Lerentee McCray,8159,ED,JAX,8,1,0,15,79.4,1,3,17,89.5,47.1,8,0,23.5,2,19,17,6,0,73.5,1,1,12,92.3,33.3,4,25.0,2,13,12,4
Abry Jones,8177,DI,JAX,14,5,0,15,60.0,1,10,206,99.5,6.3,13,0,2.7,0,219,218,11,2,59.8,1,5,74,100.0,9.5,7,4.1,0,80,80,6
Benson Mayowa,8196,ED,DAL,13,0,0,9,62.7,5,13,197,96.2,13.2,26,2,4.6,0,211,203,18,0,60.6,2,7,87,95.7,16.1,14,5.2,0,94,90,9
Bradley McDougald,8220,S,SEA,13,0,1,29,59.2,0,1,2,0.6,0.0,0,2,25.0,0,311,2,1,0,,0,0,0,0.0,,0,,0,143,0,0
A.J. Francis,8261,DI,WAS,4,0,0,32,60.5,1,1,28,100.0,14.3,4,0,3.6,0,30,30,2,0,61.7,0,0,10,100.0,10.0,1,0.0,0,12,12,0
Joe Vellano,8264,DI,ATL,4,0,0,2,61.1,0,3,26,100.0,11.5,3,0,5.8,0,27,27,3,0,53.1,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Ray-Ray Armstrong,8271,LB,NYG,9,0,0,21,65.8,0,0,10,5.6,0.0,0,4,10.0,1,216,12,1,0,50.1,0,0,4,6.3,0.0,0,0.0,0,80,5,0
Will Compton,8308,LB,WAS,5,0,0,32,56.6,0,3,12,13.6,25.0,3,0,12.5,0,88,12,3,0,65.6,0,2,5,12.8,40.0,2,20.0,0,39,5,2
Tony Jefferson,8361,S,BLT,14,0,0,3,77.1,3,4,32,5.9,18.8,6,1,20.3,3,579,34,10,0,78.8,1,1,13,5.1,30.8,4,30.8,3,275,14,5
Jeff Heath,8396,S,DAL,13,0,0,9,61.3,1,1,6,1.2,0.0,0,1,16.7,0,493,6,2,0,59.0,0,0,1,0.5,0.0,0,0.0,0,211,1,0
Chris Banjo,8419,S,NO,4,0,0,20,55.2,0,0,4,17.4,0.0,0,0,0.0,0,23,4,0,0,54.3,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Zach Line,8420,FB,NO,1,0,0,20,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Steven Terrell,8450,S,KC,2,0,0,16,58.4,0,1,1,1.6,0.0,0,0,50.0,0,63,1,1,0,,0,0,0,0.0,,0,,0,24,0,0
Darryl Morris,8456,CB,NYG,3,0,0,21,52.3,0,0,3,7.9,0.0,0,0,0.0,0,38,3,0,0,59.1,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Cody Davis,8458,S,LA,6,0,0,26,86.0,1,1,3,1.8,33.3,1,0,33.3,0,165,3,2,0,,0,0,0,0.0,,0,,0,90,0,0
Brynden Trawick,8471,S,TEN,1,0,0,31,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nickell Robey-Coleman,8483,CB,LA,13,0,0,26,54.3,0,0,3,0.7,0.0,0,4,0.0,0,411,3,0,0,57.2,0,0,1,0.4,0.0,0,0.0,0,236,1,0
Wes Horton,8484,ED,CAR,14,0,0,5,69.6,1,13,180,94.5,11.7,21,0,6.1,4,199,188,18,0,77.8,1,7,61,90.3,18.0,11,9.8,2,72,65,10
LaRoy Reynolds,8500,LB,ATL,3,0,0,2,58.1,0,0,0,12.5,,0,0,,0,8,1,0,0,58.1,0,0,0,50.0,,0,,0,2,1,0
Deon Lacey,8512,LB,BUF,1,0,0,4,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Terence Garvin,8515,LB,SEA,5,0,0,29,69.3,2,0,13,15.7,23.1,3,0,15.4,1,83,13,3,0,70.2,1,0,5,15.2,40.0,2,30.0,1,33,5,2
Jadeveon Clowney,8636,ED,HST,14,2,0,13,73.0,14,35,436,96.9,16.5,72,10,7.2,7,485,470,56,2,77.1,10,20,196,99.1,22.4,44,10.2,5,218,216,35
Khalil Mack,8640,ED,OAK,14,2,0,23,90.0,11,50,432,95.1,19.7,85,6,9.6,11,474,451,72,0,90.2,8,31,204,94.3,25.5,52,12.0,5,229,216,44
Anthony Barr,8644,LB,MIN,14,2,1,18,86.8,4,4,79,17.0,15.2,12,4,6.3,1,499,85,9,0,67.7,2,2,31,14.9,25.8,8,6.5,0,222,33,4
Aaron Donald,8648,DI,LA,13,1,1,26,93.6,13,62,444,99.8,23.6,105,4,11.1,12,483,482,87,1,94.1,7,45,242,100.0,30.2,73,14.9,10,266,266,62
Ryan Shazier,8650,LB,PIT,12,1,0,25,67.0,2,10,48,12.7,20.8,10,1,12.5,0,417,53,12,1,66.4,2,5,24,16.4,25.0,6,14.6,0,165,27,7
C.J. Mosley,8652,LB,BLT,14,1,1,3,68.9,4,6,63,11.4,9.5,6,3,11.1,2,577,66,12,0,58.9,1,5,35,13.5,11.4,4,11.4,1,274,37,7
Ha Ha Clinton-Dix,8656,S,GB,14,0,0,12,64.3,0,2,8,1.5,25.0,2,2,12.5,0,527,8,2,0,,0,0,0,0.0,,0,,0,248,0,0
Dee Ford,8658,ED,KC,6,0,0,16,54.5,5,8,158,84.0,8.9,14,2,5.4,2,206,173,15,0,55.5,3,3,74,97.6,9.5,7,5.4,1,85,83,7
Darqueze Dennard,8659,CB,CIN,14,0,0,7,57.1,0,3,14,2.9,14.3,2,2,25.0,2,517,15,5,0,49.9,0,2,7,2.7,0.0,0,28.6,1,295,8,3
Marcus Smith,8661,ED,SEA,12,1,0,29,50.0,3,4,140,94.9,5.7,8,0,4.6,3,158,150,10,0,48.4,1,2,81,98.9,7.4,6,4.3,2,89,88,5
Deone Bucannon,8662,LB,ARZ,10,0,0,1,52.6,1,2,45,13.8,2.2,1,2,3.3,0,355,49,3,0,50.5,0,1,27,18.3,0.0,0,1.9,0,164,30,1
Jimmie Ward,8665,S,SF,7,0,0,28,80.8,0,2,2,0.8,50.0,1,2,50.0,0,247,2,2,0,66.0,0,1,1,0.9,100.0,1,50.0,0,112,1,1
Demarcus Lawrence,8669,ED,DAL,14,0,0,9,91.9,9,49,394,97.2,24.1,95,7,10.9,14,431,419,72,0,91.9,1,30,174,97.9,29.9,52,12.9,7,189,185,38
Kyle Van Noy,8675,LB,NE,12,2,0,19,59.0,2,11,179,40.3,11.7,21,1,7.5,7,461,186,20,1,58.4,2,7,104,53.2,12.5,13,9.1,5,205,109,14
Lamarcus Joyner,8676,S,LA,11,0,0,26,51.9,0,2,8,2.0,0.0,0,1,12.5,0,397,8,2,0,55.4,0,1,2,1.0,0.0,0,25.0,0,210,2,1
Stephon Tuitt,8681,DI,PIT,10,2,0,25,79.5,11,24,274,99.7,15.7,43,1,7.1,2,289,288,37,0,84.1,6,10,92,100.0,23.9,22,10.9,2,97,97,18
Timmy Jernigan,8683,DI,PHI,14,0,0,24,63.5,5,12,280,99.7,10.0,28,4,4.1,3,307,306,20,0,70.5,3,10,97,100.0,20.6,20,7.7,1,110,110,14
Jeremiah Attaochu,8685,ED,LAC,3,0,0,27,54.3,0,4,44,100.0,11.4,5,0,4.5,0,48,48,4,0,57.1,0,3,23,100.0,17.4,4,6.5,0,27,27,3
Kony Ealy,8695,ED,NYJ,13,9,0,22,66.9,2,23,267,98.9,11.2,30,0,5.1,1,285,282,26,3,59.2,1,14,137,98.7,13.9,19,6.2,1,149,147,16
Christian Kirksey,8706,LB,CLV,14,0,0,8,57.6,2,9,119,23.6,9.2,11,3,8.0,4,543,128,15,0,65.9,2,2,45,27.7,11.1,5,11.1,3,184,51,7
Preston Brown,8708,LB,BUF,14,0,0,4,55.1,3,8,44,8.4,15.9,7,1,12.5,0,570,48,11,0,50.1,1,7,27,11.5,18.5,5,14.8,0,244,28,8
Jay Bromley,8709,DI,NYG,14,0,0,21,60.5,5,6,213,96.9,7.5,16,0,3.1,1,229,222,12,0,63.5,4,2,72,97.4,8.3,6,4.2,0,78,76,6
Terrence Brooks,8714,S,NYJ,11,0,0,22,72.5,3,0,8,10.0,12.5,1,0,18.8,0,80,8,3,0,67.7,2,0,6,14.6,16.7,1,16.7,0,41,6,2
Dexter McDougle,8715,CB,NO,5,0,0,20,57.3,0,0,2,4.7,0.0,0,0,0.0,0,43,2,0,0,58.5,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Kareem Martin,8719,ED,ARZ,14,1,0,1,63.1,2,12,173,84.4,9.8,17,2,4.0,0,218,184,14,0,61.8,1,6,74,86.7,14.9,11,4.7,0,90,78,7
Khyri Thornton,8720,DI,NYG,4,0,0,21,50.0,1,2,34,100.0,5.9,2,0,4.4,0,39,39,3,0,52.5,1,0,11,100.0,9.1,1,4.5,0,13,13,1
Will Clarke,8723,ED,TB,13,1,0,30,56.0,0,7,133,100.0,9.8,13,0,4.9,3,143,143,10,1,57.4,0,3,50,100.0,12.0,6,7.0,2,51,51,5
Bashaud Breeland,8737,CB,WAS,13,0,5,32,58.7,0,0,1,0.2,0.0,0,12,0.0,0,446,1,0,0,58.7,0,0,1,0.5,0.0,0,0.0,0,212,1,0
Justin Ellis,8742,DI,OAK,14,0,0,23,57.0,1,5,160,94.9,5.6,9,0,2.5,1,177,168,7,0,53.5,1,1,51,96.4,3.9,2,2.0,0,56,54,2
Cassius Marsh,8743,ED,SF,12,0,1,28,55.9,1,19,209,83.3,11.0,23,2,5.7,2,270,225,22,0,55.1,1,11,117,94.0,11.1,13,6.0,1,134,126,13
Ross Cockrell,8744,CB,NYG,12,0,0,21,49.2,0,0,6,2.5,0.0,0,4,0.0,0,322,8,0,0,54.3,0,0,2,1.7,0.0,0,0.0,0,118,2,0
Maurice Alexander,8745,S,LA,4,0,0,26,75.7,1,0,4,3.3,25.0,1,0,12.5,0,122,4,1,0,80.8,1,0,2,3.3,50.0,1,25.0,0,60,2,1
DaQuan Jones,8747,DI,TEN,12,0,0,31,58.6,2,12,254,99.6,6.3,16,0,3.9,3,268,267,17,0,65.6,0,5,92,100.0,9.8,9,6.0,3,101,101,8
Aaron Colvin,8749,CB,JAX,14,2,1,15,59.9,0,4,27,6.5,14.8,4,2,7.4,0,459,30,4,1,62.8,0,3,16,6.5,18.8,3,9.4,0,263,17,3
Anthony Hitchens,8754,LB,DAL,10,0,0,9,56.2,1,5,21,8.0,28.6,6,1,14.3,0,275,22,6,0,63.7,0,2,12,12.3,16.7,2,8.3,0,106,13,2
Pierre Desir,8762,CB,IND,8,0,1,14,72.7,0,1,2,0.8,0.0,0,3,25.0,0,249,2,1,0,61.8,0,1,1,0.8,0.0,0,50.0,0,121,1,1
Tre Boston,8763,S,LAC,14,0,0,27,53.4,0,0,5,0.9,0.0,0,2,0.0,0,563,5,0,0,56.5,0,0,2,0.9,0.0,0,0.0,0,227,2,0
Dontae Johnson,8764,CB,SF,14,0,3,28,59.1,0,0,1,0.2,0.0,0,10,0.0,0,511,1,0,0,,0,0,0,0.0,,0,,0,236,0,0
Kevin Pierre-Louis,8767,LB,KC,13,0,0,16,61.6,1,5,16,11.5,31.3,5,0,18.8,0,139,16,6,0,61.8,1,1,7,16.7,14.3,1,14.3,0,42,7,2
Nevin Lawson,8768,CB,DET,14,0,0,11,85.0,1,1,7,2.2,14.3,1,4,14.3,0,314,7,2,0,77.8,0,1,2,1.4,50.0,1,25.0,0,144,2,1
Brent Urban,8769,DI,BLT,3,1,0,3,58.4,0,4,78,100.0,9.0,7,1,2.6,0,83,83,4,1,59.4,0,3,47,100.0,10.6,5,3.2,0,50,50,3
Telvin Smith Sr.,8779,LB,JAX,12,0,0,15,57.4,0,4,24,5.8,16.7,4,3,16.7,2,445,26,6,0,54.7,0,2,13,5.7,15.4,2,15.4,1,227,13,3
Ricardo Allen,8782,S,ATL,13,0,1,2,60.0,0,0,2,0.4,0.0,0,4,0.0,0,545,2,0,0,,0,0,0,0.0,,0,,0,241,0,0
Aaron Lynch,8785,ED,SF,7,0,0,28,68.9,4,8,86,95.0,18.6,16,4,8.1,1,101,96,13,0,67.7,2,7,46,94.5,23.9,11,9.8,0,55,52,9
Avery Williamson,8786,LB,TEN,14,1,0,31,61.2,1,6,43,15.0,4.7,2,0,10.5,1,294,44,8,0,63.3,0,1,13,14.1,15.4,2,11.5,1,92,13,2
Nat Berhe,8787,S,NYG,7,0,0,21,78.3,1,0,5,19.2,40.0,2,0,30.0,1,26,5,2,0,57.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jeremiah George,8789,LB,IND,12,0,0,14,54.3,1,1,19,18.5,5.3,1,1,10.5,1,119,22,3,0,65.2,1,0,7,12.9,0.0,0,21.4,1,62,8,2
Caraun Reid,8793,DI,WAS,1,0,0,32,62.3,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,65.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Chris Smith,8794,ED,CIN,14,2,0,7,58.9,5,14,226,93.3,11.1,25,2,6.0,4,267,249,23,2,61.5,5,12,150,94.9,13.3,20,8.3,4,175,166,21
Ed Stinson,8795,DI,NYJ,4,0,0,22,49.5,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,0,53.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Devon Kennard,8809,ED,NYG,13,0,0,21,54.6,4,6,154,58.6,7.8,12,0,5.2,3,278,163,13,0,58.5,2,6,71,77.2,12.7,9,8.5,2,101,78,10
Alfred Blue,8816,HB,HST,2,0,0,13,,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
E.J. Gaines,8823,CB,BUF,10,0,1,4,54.3,0,0,3,0.9,33.3,1,3,0.0,0,344,3,0,0,59.2,0,0,1,0.7,100.0,1,0.0,0,144,1,0
Brandon Dixon,8830,CB,NYG,3,0,1,21,60.0,0,0,1,1.4,0.0,0,1,0.0,0,73,1,0,0,,0,0,0,0.0,,0,,0,32,0,0
Marquis Flowers,8846,LB,NE,9,0,0,19,45.5,0,1,51,36.0,3.9,2,0,1.0,0,150,54,1,0,47.4,0,1,28,37.0,7.1,2,1.8,0,81,30,1
Dan McCullers,8849,DI,PIT,1,0,0,25,67.8,0,1,3,100.0,33.3,1,0,16.7,0,4,4,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Andre Hal,8850,S,HST,14,0,0,13,60.1,1,2,15,3.2,6.7,1,0,10.0,0,507,16,3,0,63.2,0,1,7,3.1,0.0,0,7.1,0,227,7,1
T.J. Carrie,8853,CB,OAK,14,0,1,23,62.8,1,1,13,2.5,7.7,1,1,7.7,0,523,13,2,0,68.2,1,1,9,3.7,11.1,1,11.1,0,243,9,2
Shamar Stephen,8854,DI,MIN,14,0,0,18,57.5,3,4,178,100.0,3.9,7,1,2.5,1,186,186,8,0,63.7,2,3,65,100.0,7.7,5,3.8,0,68,68,5
Beau Allen,8858,DI,PHI,13,0,0,24,58.3,1,16,229,100.0,8.7,20,1,4.1,1,243,243,18,0,60.6,0,8,68,100.0,13.2,9,7.4,1,75,75,9
Trevor Reilly,8867,LB,NE,5,0,0,19,54.5,0,0,5,40.0,0.0,0,0,0.0,0,20,8,0,0,,0,0,0,0.0,,0,,0,6,0,0
Terrence Fede,8868,ED,MIA,10,0,0,17,58.4,1,2,51,96.6,5.9,3,0,2.9,0,59,57,3,0,65.4,1,2,18,100.0,16.7,3,8.3,0,21,21,3
Shelby Harris,8869,DI,DEN,14,2,0,10,61.6,3,7,237,100.0,6.3,15,0,4.2,5,248,248,15,0,54.7,0,3,101,100.0,5.9,6,4.5,3,110,110,6
Corey Nelson,8876,LB,DEN,5,0,0,10,52.2,0,1,6,20.0,16.7,1,0,8.3,0,30,6,1,0,56.2,0,1,2,12.5,50.0,1,25.0,0,16,2,1
Howard Jones,8909,ED,CHI,3,0,0,6,62.6,0,1,18,100.0,11.1,2,0,8.3,1,20,20,2,0,62.6,0,0,10,100.0,10.0,1,10.0,1,12,12,1
Brock Coyle,8929,LB,SF,12,0,0,28,58.7,3,5,38,16.3,10.5,4,0,13.2,1,263,43,9,0,55.4,2,2,17,20.2,0.0,0,11.8,0,99,20,4
Kerry Wynn,8938,ED,NYG,12,0,0,21,49.5,0,2,116,97.7,3.4,4,0,1.7,1,129,126,3,0,55.4,0,1,31,100.0,9.7,3,4.8,1,37,37,2
Jamie Meder,8940,DI,CLV,10,0,0,8,55.7,1,1,84,95.7,3.6,3,2,1.2,0,92,88,2,0,56.7,0,0,19,100.0,5.3,1,0.0,0,21,21,0
Ethan Westbrooks,8976,DI,LA,14,1,0,26,68.7,0,10,135,100.0,10.4,14,1,5.9,3,143,143,13,0,70.4,0,5,53,100.0,15.1,8,8.5,2,56,56,7
Denico Autry,8982,DI,OAK,14,6,0,23,62.2,4,16,299,98.4,10.0,30,5,5.0,5,317,312,25,2,64.3,4,11,149,100.0,14.1,21,7.7,4,158,158,19
Shaquil Barrett,9000,ED,DEN,14,0,2,10,77.9,5,26,256,81.4,12.5,32,2,7.6,4,334,272,35,0,79.0,2,13,131,83.5,17.6,23,8.8,4,170,142,19
Josh Mauro,9003,DI,ARZ,11,0,1,1,53.8,1,6,139,100.0,5.8,8,3,3.2,1,145,145,8,0,57.2,1,2,46,100.0,8.7,4,3.3,0,48,48,3
Todd Davis,9007,LB,DEN,12,0,0,10,61.7,0,3,16,7.8,12.5,2,3,15.6,1,206,16,4,0,63.5,0,1,6,6.9,16.7,1,8.3,0,87,6,1
Kasim Edebali,9011,ED,DET,12,0,0,11,61.9,1,5,49,87.5,12.2,6,0,6.1,0,56,49,6,0,62.4,0,2,24,85.7,16.7,4,4.2,0,28,24,2
Christian Jones,9020,LB,CHI,13,0,0,6,63.1,2,4,34,10.5,8.8,3,2,14.7,2,344,36,8,0,57.7,1,3,20,13.3,10.0,2,15.0,1,158,21,5
Robert Thomas,9022,DI,NYG,13,0,0,21,56.2,0,4,107,96.6,4.7,5,0,1.9,0,117,113,4,0,59.1,0,2,40,97.9,7.5,3,2.5,0,47,46,2
Tenny Palepoi,9028,ED,LAC,13,0,0,27,52.6,1,5,127,98.6,9.4,12,0,3.1,1,141,139,7,0,56.7,1,4,55,100.0,14.5,8,6.4,1,62,62,6
Malcolm Butler,9040,CB,NE,14,0,1,19,71.0,2,1,9,1.5,11.1,1,4,16.7,0,591,9,3,0,73.6,1,0,4,1.5,0.0,0,12.5,0,274,4,1
Chris McCain,9063,ED,LAC,13,0,0,27,63.4,0,8,135,99.3,10.4,14,0,6.7,5,147,146,13,0,66.5,0,4,72,98.7,12.5,9,9.7,5,79,78,9
Adarius Taylor,9074,LB,TB,7,0,0,30,67.4,1,2,16,9.7,6.3,1,1,15.6,1,165,16,4,0,52.6,0,0,4,5.1,0.0,0,0.0,0,79,4,0
DeAndre Coleman,9157,DI,BUF,5,0,0,4,52.6,0,1,49,100.0,2.0,1,0,1.0,0,49,49,1,0,50.9,0,0,19,100.0,0.0,0,0.0,0,19,19,0
Adrian Phillips,9177,S,LAC,14,0,2,27,54.1,1,3,13,4.1,7.7,1,2,15.4,0,345,14,4,0,56.3,1,2,8,5.3,12.5,1,18.8,0,170,9,3
David Fluellen,9184,HB,TEN,1,0,0,31,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Zach Kerr,9195,DI,DEN,10,1,0,10,67.7,1,3,104,100.0,8.7,9,2,2.9,1,108,108,5,0,70.0,1,3,36,100.0,13.9,5,8.3,1,38,38,5
C.J. Goodwin,9243,CB,ARZ,6,0,0,1,,0,0,1,1.8,0.0,0,2,0.0,0,57,1,0,0,,0,0,0,0.0,,0,,0,26,0,0
Daniel Sorensen,9253,S,KC,14,0,0,16,68.3,6,7,38,7.5,15.8,6,3,22.4,2,576,43,15,0,67.9,3,3,14,7.1,28.6,4,28.6,1,238,17,7
Brandon Dunn,9262,DI,HST,14,0,0,13,57.4,2,5,149,98.1,5.4,8,0,2.3,0,160,157,7,0,55.5,1,1,47,100.0,6.4,3,2.1,0,51,51,2
Joe Thomas,9272,LB,GB,6,0,0,12,57.7,0,0,11,20.0,9.1,1,0,9.1,1,55,11,1,0,62.4,0,0,7,25.0,14.3,1,14.3,1,28,7,1
Garrison Smith,9310,DI,SEA,6,0,0,29,62.4,1,4,45,100.0,11.1,5,1,5.6,0,47,47,5,0,67.9,0,3,14,100.0,21.4,3,10.7,0,14,14,3
Mike Pennel,9316,DI,NYJ,14,0,0,22,58.6,1,4,83,98.9,6.0,5,4,3.0,0,95,94,5,0,72.9,1,3,20,96.0,20.0,4,10.0,0,25,24,4
K'Waun Williams,9332,CB,SF,12,0,0,28,71.6,1,3,16,4.7,12.5,2,1,18.8,1,338,16,5,0,80.7,1,2,7,3.8,14.3,1,35.7,1,182,7,4
Dante Fowler Jr.,9436,ED,JAX,14,0,2,15,72.5,2,26,295,96.9,15.3,45,8,7.5,8,325,315,36,0,78.1,1,23,179,96.5,20.1,36,10.1,6,199,192,30
Leonard Williams,9439,DI,NYJ,14,1,0,22,66.6,15,23,413,99.1,12.3,51,2,5.3,3,451,447,41,1,66.3,9,16,187,100.0,16.6,31,8.3,3,206,206,28
Vic Beasley Jr.,9441,ED,ATL,12,1,0,2,56.5,0,20,247,90.2,11.3,28,3,6.1,5,297,268,25,1,57.0,0,15,128,93.9,14.8,19,8.2,3,147,138,18
Danny Shelton,9445,DI,CLV,12,1,0,8,51.7,1,5,156,94.4,3.2,5,1,1.9,0,177,167,6,1,57.1,1,0,31,94.3,3.2,1,1.6,0,35,33,1
Kevin Johnson,9449,CB,HST,10,0,0,13,53.2,0,1,3,1.1,0.0,0,7,16.7,0,282,3,1,0,57.7,0,1,1,0.8,0.0,0,50.0,0,130,1,1
Arik Armstead,9450,ED,SF,6,0,1,28,70.6,1,13,146,97.5,13.7,20,2,5.5,1,162,158,15,0,65.2,0,8,59,96.9,18.6,11,6.8,0,65,63,8
Marcus Peters,9451,CB,KC,13,0,1,16,60.0,0,1,1,0.2,100.0,1,8,50.0,0,546,1,1,0,,0,0,0,0.0,,0,,0,224,0,0
Bud Dupree,9455,ED,PIT,13,0,3,25,61.4,0,30,296,72.1,11.8,35,4,7.1,6,426,307,36,0,66.1,0,14,119,83.4,14.3,17,10.1,5,151,126,19
Shane Ray,9456,ED,DEN,8,0,0,10,62.6,3,12,162,86.0,12.3,20,4,5.2,1,200,172,16,0,63.8,1,8,75,87.8,18.7,14,7.3,1,90,79,10
Shaq Thompson,9458,LB,CAR,12,1,1,5,72.5,3,5,52,17.7,13.5,7,2,11.5,2,311,55,10,0,74.3,2,2,19,16.3,26.3,5,15.8,1,129,21,5
Byron Jones,9460,S,DAL,14,0,2,9,60.9,2,3,29,5.8,6.9,2,4,8.6,0,520,30,5,0,63.4,1,2,14,6.3,7.1,1,10.7,0,224,14,3
Damarious Randall,9463,CB,GB,14,0,0,12,44.9,0,2,18,4.3,5.6,1,1,5.6,0,438,19,2,0,48.4,0,1,7,3.6,14.3,1,7.1,0,221,8,1
Stephone Anthony,9464,LB,MIA,5,0,0,17,58.2,0,1,13,20.0,15.4,2,1,3.8,0,70,14,1,0,60.2,0,1,11,26.7,18.2,2,4.5,0,45,12,1
Malcom Brown,9465,DI,NE,11,0,0,19,58.4,2,12,238,100.0,8.4,20,2,3.8,2,247,247,16,0,62.1,0,6,88,100.0,12.5,11,4.5,1,90,90,7
Landon Collins,9466,S,NYG,14,1,0,21,73.1,2,8,36,7.5,11.1,4,1,13.9,0,509,38,10,0,62.2,1,2,9,5.8,11.1,1,16.7,0,171,10,3
Mario Edwards Jr.,9468,DI,OAK,13,0,0,23,54.1,4,10,260,98.9,8.1,21,2,4.2,4,272,269,18,0,59.3,1,8,121,100.0,11.6,14,7.0,4,127,127,13
Preston Smith,9471,ED,WAS,14,1,1,32,67.5,13,16,301,83.9,15.3,46,4,7.1,7,386,324,36,0,68.4,10,10,149,91.0,20.8,31,10.1,5,177,161,25
Eddie Goldman,9472,DI,CHI,13,0,0,6,61.0,3,12,279,100.0,8.6,24,1,3.0,1,298,298,16,0,58.7,2,7,123,100.0,10.6,13,4.5,1,131,131,10
Benardrick McKinney,9476,LB,HST,14,1,0,13,54.3,4,10,186,38.9,9.1,17,3,5.4,3,512,199,17,1,58.1,4,9,115,55.0,12.2,14,6.5,1,231,127,14
Hau'oli Kikaha,9477,ED,NO,11,0,0,20,55.4,0,4,132,96.6,9.1,12,0,4.5,4,146,141,8,0,55.1,0,4,80,100.0,11.3,9,5.0,2,87,87,6
Eric Kendricks,9478,LB,MIN,14,1,0,18,53.6,5,6,53,10.7,18.9,10,2,12.3,1,531,57,12,0,57.6,3,2,27,12.3,25.9,7,13.0,1,235,29,6
Jaquiski Tartt,9479,S,SF,9,0,0,28,70.7,1,3,17,5.4,23.5,4,1,17.6,1,336,18,5,0,61.5,0,1,5,3.3,20.0,1,10.0,0,152,5,1
Eric Rowe,9480,CB,NE,6,0,0,19,54.8,0,1,3,2.5,0.0,0,0,16.7,0,118,3,1,0,55.2,0,1,2,3.0,0.0,0,25.0,0,67,2,1
Denzel Perryman,9481,LB,LAC,6,0,0,27,49.9,0,1,6,5.0,16.7,1,0,8.3,0,161,8,1,0,49.6,0,1,5,8.3,20.0,1,10.0,0,72,6,1
