player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jeff Allen,7642,G,HST,4,0,13,58.6,100.0,23,21.3,23,46.0,1,100.0,108,108,43.4,100.0,77,71.3,77
Bruce Ellington,8741,WR,HST,5,0,13,72.8,100.0,26,24.1,26,71.2,0,98.2,108,110,60.6,98.6,73,67.6,74
Brandon LaFell,5602,WR,CIN,5,0,7,61.1,100.0,49,45.4,49,61.0,0,100.0,108,108,60.5,100.0,53,49.1,53
Lane Taylor,8365,G,GB,6,0,12,67.8,100.0,43,40.2,43,64.1,0,100.0,107,107,57.3,100.0,54,50.5,54
Gabe Jackson,8716,G,OAK,5,1,23,58.9,100.0,32,29.9,32,52.1,2,100.0,107,107,55.6,100.0,63,58.9,63
Anthony Steen,9315,G,MIA,5,0,17,54.7,100.0,24,22.4,24,69.2,0,100.0,107,107,72.0,100.0,77,72.0,77
Hunter Henry,10669,TE,LAC,6,0,27,65.8,100.0,52,49.1,52,69.2,0,100.0,106,106,70.9,100.0,39,36.8,39
A.J. Green,6156,WR,CIN,5,0,7,62.8,100.0,49,46.2,49,60.3,0,100.0,106,106,59.2,100.0,49,46.2,49
Mike Pouncey,6167,C,MIA,5,0,17,68.5,100.0,23,21.7,23,65.6,0,100.0,106,106,56.4,100.0,78,73.6,78
Ben Koyack,9662,TE,JAX,6,0,15,66.8,100.0,47,44.3,47,68.1,0,100.0,106,106,68.9,100.0,51,48.1,51
Evan Boehm,10762,G,ARZ,6,0,1,47.4,100.0,54,50.9,54,69.6,2,100.0,106,106,79.1,100.0,34,32.1,34
Robby Anderson,11254,WR,NYJ,6,0,22,60.6,100.0,26,24.8,26,51.4,0,100.0,105,105,59.4,100.0,68,64.8,68
Russell Wilson,7077,QB,SEA,5,0,29,60.0,100.0,20,19.0,20,60.0,0,89.0,105,118,60.0,94.3,82,78.1,87
Donte Moncrief,8725,WR,IND,6,0,14,35.0,100.0,28,26.7,28,47.2,1,100.0,105,105,60.0,100.0,68,64.8,68
Nick O'Leary,9627,TE,BUF,5,0,4,59.8,100.0,22,21.2,22,54.4,0,100.0,104,104,53.2,100.0,71,68.3,71
Terrelle Pryor Sr.,6944,WR,WAS,5,0,32,52.9,100.0,55,52.9,55,57.0,0,100.0,104,104,67.1,100.0,41,39.4,41
Ali Marpet,9494,C,TB,5,0,30,74.2,100.0,35,33.7,35,88.8,0,100.0,104,104,84.7,100.0,60,57.7,60
Torrey Smith,6210,WR,PHI,6,0,24,69.4,100.0,42,40.4,42,49.6,0,100.0,104,104,62.3,100.0,55,52.9,55
Cedric Ogbuehi,9454,T,CIN,5,0,7,43.3,100.0,45,43.3,45,43.3,0,100.0,104,104,43.9,100.0,48,46.2,48
Jarvis Landry,8698,WR,MIA,5,0,17,70.6,100.0,26,25.0,26,69.8,0,99.0,104,105,66.9,100.0,74,71.2,74
J.R. Sweezy,7209,G,TB,5,0,30,53.7,100.0,35,33.7,35,55.6,1,100.0,104,104,58.0,100.0,60,57.7,60
Michael Thomas,10681,WR,NO,5,1,20,60.4,100.0,50,48.1,50,54.5,1,100.0,104,104,61.1,100.0,38,36.5,38
Donovan Smith,9467,T,TB,5,0,30,45.7,100.0,35,33.7,35,46.4,1,100.0,104,104,54.8,100.0,60,57.7,60
Devin Funchess,9474,WR,CAR,6,0,5,48.0,100.0,55,53.4,55,50.2,0,100.0,103,103,59.6,100.0,34,33.0,34
Keenan Allen,7857,WR,LAC,6,0,27,87.9,100.0,51,49.5,51,89.0,0,100.0,103,103,84.6,100.0,36,35.0,36
Rishard Matthews,7211,WR,TEN,6,0,31,61.6,100.0,48,47.1,48,71.9,0,99.0,102,103,79.8,100.0,45,44.1,45
Derek Carr,8671,QB,OAK,5,0,23,60.0,100.0,32,31.4,32,60.0,0,97.1,102,105,60.0,100.0,61,59.8,61
Mike Glennon,7854,QB,CHI,4,0,6,60.0,100.0,18,17.6,18,60.3,0,97.1,102,105,60.3,97.6,80,78.4,82
Kenny Stills,7926,WR,MIA,5,0,17,61.5,100.0,20,19.8,20,49.6,2,100.0,101,101,69.2,100.0,78,77.2,78
John Wetzel,8088,T,ARZ,5,0,1,82.4,100.0,51,50.5,51,82.8,0,100.0,101,101,67.6,100.0,32,31.7,32
Zach Fulton,8828,C,KC,5,0,16,64.8,100.0,38,37.6,38,58.6,0,100.0,101,101,68.3,100.0,56,55.4,56
Jake Fisher,9486,T,CIN,5,0,7,55.5,100.0,47,47.0,47,50.5,1,100.0,100,100,43.5,100.0,47,47.0,47
Davante Adams,8688,WR,GB,6,0,12,89.2,100.0,33,33.3,33,68.9,0,100.0,99,99,68.3,100.0,60,60.6,60
Delanie Walker,3120,TE,TEN,6,0,31,80.6,100.0,53,53.5,53,72.8,0,98.0,99,101,56.0,100.0,40,40.4,40
Julius Thomas,6281,TE,MIA,5,0,17,50.3,100.0,25,25.5,25,50.3,0,100.0,98,98,53.7,100.0,67,68.4,67
Demar Dotson,5410,T,TB,5,0,30,77.8,100.0,33,33.7,33,76.7,0,100.0,98,98,73.7,100.0,58,59.2,58
Stefon Diggs,9579,WR,MIN,5,0,18,74.2,100.0,26,26.5,26,67.9,1,98.0,98,100,74.4,100.0,68,69.4,68
Tyrell Williams,10154,WR,LAC,6,0,27,52.9,100.0,45,45.9,45,47.9,0,100.0,98,98,62.3,100.0,39,39.8,39
Brett Jones,10247,C,NYG,5,0,21,57.0,100.0,58,59.2,58,55.2,1,100.0,98,98,51.0,100.0,34,34.7,34
Joe Barksdale,6244,T,LAC,5,0,27,45.1,100.0,46,47.4,46,39.9,0,100.0,97,97,41.2,100.0,36,37.1,36
Dez Bryant,5549,WR,DAL,5,0,9,61.6,100.0,40,41.7,40,62.7,0,100.0,96,96,63.1,100.0,52,54.2,52
Jordy Nelson,4350,WR,GB,6,0,12,58.1,100.0,33,34.4,33,59.6,0,100.0,96,96,61.6,100.0,57,59.4,57
O.J. Howard,11774,TE,TB,5,0,30,63.0,100.0,32,33.3,32,58.7,1,100.0,96,96,56.3,100.0,56,58.3,56
Martellus Bennett,4375,TE,GB,6,0,12,67.0,100.0,37,38.5,37,67.1,0,100.0,96,96,59.6,100.0,48,50.0,48
Brandon Coleman,9086,WR,NO,5,0,20,88.4,100.0,56,58.9,56,68.0,0,100.0,95,95,59.4,100.0,25,26.3,25
Emmanuel Sanders,5606,WR,DEN,5,0,10,70.1,100.0,47,49.5,47,80.7,0,100.0,95,95,87.6,100.0,38,40.0,38
Jaron Brown,8128,WR,ARZ,6,0,1,75.6,100.0,46,48.4,46,76.2,2,100.0,95,95,69.2,100.0,32,33.7,32
JuJu Smith-Schuster,11817,WR,PIT,6,0,25,52.5,100.0,50,52.6,50,45.8,2,100.0,95,95,61.0,100.0,29,30.5,29
Austin Hooper,10715,TE,ATL,5,0,2,71.3,100.0,25,26.3,25,65.6,0,100.0,95,95,55.9,100.0,63,66.3,63
Aaron Rodgers,2241,QB,GB,6,0,12,60.0,100.0,40,42.6,40,60.0,0,93.1,94,101,60.0,100.0,51,54.3,51
Zach Miller,5104,TE,CHI,6,0,6,62.4,100.0,21,22.3,21,70.8,0,100.0,94,94,72.2,100.0,69,73.4,69
Kelvin Benjamin,8663,WR,CAR,6,0,5,71.9,100.0,54,57.4,54,55.8,0,100.0,94,94,58.9,100.0,26,27.7,26
Jeremy Maclin,4942,WR,BLT,5,0,3,58.5,100.0,46,48.9,46,57.2,0,100.0,94,94,57.1,100.0,41,43.6,41
Doug Baldwin,6615,WR,SEA,5,0,29,55.8,100.0,12,12.8,12,73.8,0,100.0,94,94,65.4,100.0,75,79.8,75
Brian Winters,7853,G,NYJ,5,0,22,50.0,100.0,26,28.0,26,57.1,0,100.0,93,93,58.2,100.0,58,62.4,58
Tyler Kroft,9518,TE,CIN,5,0,7,46.3,100.0,45,48.4,45,52.3,0,100.0,93,93,65.3,100.0,38,40.9,38
Cooper Kupp,11824,WR,LA,6,0,26,63.3,100.0,35,38.0,35,63.8,0,100.0,92,92,79.5,100.0,50,54.3,50
Stefen Wisniewski,6200,G,PHI,4,0,24,58.9,100.0,41,44.6,41,70.8,0,100.0,92,92,75.0,100.0,44,47.8,44
Breshad Perriman,9459,WR,BLT,6,0,3,64.1,100.0,46,50.5,46,62.4,0,100.0,91,91,60.2,100.0,38,41.8,38
Charles Clay,6326,TE,BUF,5,0,4,50.8,100.0,22,24.4,22,56.3,0,100.0,90,90,61.2,100.0,65,72.2,65
Kamar Aiken,6671,WR,IND,6,0,14,63.8,100.0,22,24.4,22,65.5,0,100.0,90,90,65.7,100.0,63,70.0,63
Seth Roberts,9079,WR,OAK,6,0,23,71.6,100.0,25,28.1,25,52.0,0,100.0,89,89,56.0,100.0,56,62.9,56
Jared Cook,5012,TE,OAK,6,0,23,61.7,100.0,27,30.3,27,59.5,0,100.0,89,89,64.1,100.0,50,56.2,50
Golden Tate,5585,WR,DET,6,0,11,58.2,96.7,29,33.0,30,59.5,0,96.7,88,91,60.6,100.0,52,59.1,52
Marquise Goodwin,7859,WR,SF,6,0,28,72.6,100.0,18,20.5,18,89.1,1,98.9,88,89,85.9,100.0,66,75.0,66
Demetrius Harris,8524,TE,KC,6,0,16,52.9,100.0,25,28.7,25,56.6,0,100.0,87,87,52.9,100.0,51,58.6,51
Michael Hoomanawanui,5655,TE,NO,5,0,20,45.1,100.0,54,62.1,54,48.9,0,100.0,87,87,61.6,100.0,27,31.0,27
Jordan Matthews,8677,WR,BUF,4,0,4,65.4,100.0,18,20.7,18,61.4,0,100.0,87,87,59.1,100.0,65,74.7,65
Martavis Bryant,8753,WR,PIT,6,0,25,64.7,100.0,43,50.0,43,61.6,0,97.7,86,88,60.4,100.0,32,37.2,32
Deyshawn Bond,12120,C,IND,4,0,14,62.2,100.0,24,28.2,24,47.1,0,100.0,85,85,54.7,100.0,55,64.7,55
Rhett Ellison,7128,TE,NYG,6,0,21,57.7,100.0,44,51.8,44,61.9,0,100.0,85,85,64.1,100.0,35,41.2,35
George Kittle,11901,TE,SF,6,0,28,54.7,100.0,17,20.0,17,50.2,0,100.0,85,85,54.9,100.0,62,72.9,62
Alex Boone,5372,G,ARZ,3,0,1,59.5,100.0,42,49.4,42,51.8,0,100.0,85,85,43.2,100.0,29,34.1,29
T.J. Johnson,8034,G,CIN,5,0,7,51.6,100.0,43,50.6,43,48.7,0,100.0,85,85,54.6,100.0,37,43.5,37
Tommy Bohanon,7997,FB,JAX,6,0,15,67.3,100.0,43,50.6,43,70.1,0,98.8,85,86,63.0,100.0,32,37.6,32
Allen Barbre,3735,G,DEN,5,0,10,67.8,100.0,36,42.9,36,63.9,0,100.0,84,84,63.5,100.0,34,40.5,34
Evan Engram,11778,TE,NYG,6,0,21,46.5,100.0,49,58.3,49,48.5,0,100.0,84,84,59.3,100.0,30,35.7,30
Mike Evans,8642,WR,TB,5,0,30,77.9,100.0,23,28.0,23,72.5,0,100.0,82,82,72.9,100.0,56,68.3,56
Dwayne Allen,7066,TE,NE,6,0,19,51.8,100.0,28,34.1,28,55.7,0,100.0,82,82,60.6,100.0,47,57.3,47
Tyler Shatley,9257,G,JAX,5,0,15,85.2,100.0,36,43.9,36,66.7,0,100.0,82,82,54.4,100.0,40,48.8,40
Brent Celek,3778,TE,PHI,6,0,24,56.4,100.0,40,49.4,40,62.8,1,100.0,81,81,69.1,100.0,32,39.5,32
Jameis Winston,9434,QB,TB,5,0,30,60.0,100.0,28,35.0,28,60.0,0,96.4,80,83,60.0,100.0,50,62.5,50
Mitchell Trubisky,11757,QB,CHI,2,0,6,60.0,100.0,16,20.0,16,60.0,0,97.6,80,82,60.0,100.0,62,77.5,62
Josh Hill,8200,TE,NO,5,0,20,72.2,100.0,44,55.0,44,69.1,0,100.0,80,80,53.9,100.0,30,37.5,30
Laquon Treadwell,10657,WR,MIN,6,0,18,57.7,100.0,27,33.8,27,62.0,0,100.0,80,80,64.6,100.0,48,60.0,48
D.J. Fluker,7792,G,NYG,3,0,21,65.0,100.0,42,53.2,42,59.0,0,100.0,79,79,53.4,100.0,34,43.0,34
Justin McCray,9234,T,GB,5,0,12,66.1,100.0,32,40.5,32,58.9,0,100.0,79,79,53.1,100.0,41,51.9,41
Levine Toilolo,7915,TE,ATL,5,0,2,68.1,100.0,20,25.3,20,65.4,1,100.0,79,79,62.7,100.0,54,68.4,54
Niles Paul,6307,TE,WAS,5,1,32,49.8,98.0,48,61.5,49,50.8,2,98.7,78,79,57.0,100.0,27,34.6,27
Ty Sambrailo,9492,T,ATL,3,0,2,73.9,100.0,21,26.9,21,68.4,0,100.0,78,78,68.2,100.0,55,70.5,55
Julio Jones,6158,WR,ATL,5,0,2,71.4,100.0,22,28.6,22,65.9,0,100.0,77,77,60.9,100.0,53,68.8,53
Tyreek Hill,10799,WR,KC,6,0,16,58.0,88.9,32,41.6,36,64.9,0,92.8,77,83,58.8,97.8,44,57.1,45
Garrett Celek,7274,TE,SF,6,0,28,63.8,100.0,20,26.0,20,71.3,0,100.0,77,77,73.2,100.0,55,71.4,55
Sterling Shepard,10674,WR,NYG,5,0,21,64.2,100.0,50,64.9,50,71.7,0,96.3,77,80,63.2,100.0,24,31.2,24
Anthony Fasano,2998,TE,MIA,5,0,17,75.0,100.0,20,26.3,20,65.0,0,100.0,76,76,61.3,100.0,53,69.7,53
Jamison Crowder,9538,WR,WAS,5,0,32,72.6,100.0,43,57.3,43,68.4,0,98.7,75,76,57.6,100.0,25,33.3,25
Deonte Thompson,7513,WR,CHI,5,0,6,92.0,100.0,16,21.3,16,80.9,0,100.0,75,75,82.8,100.0,57,76.0,57
Brandon Williams,7876,TE,IND,6,0,14,59.1,100.0,24,32.4,24,56.2,0,100.0,74,74,55.9,100.0,44,59.5,44
Will Fuller V,10655,WR,HST,3,0,13,55.3,100.0,18,24.3,18,56.0,0,97.4,74,76,58.1,100.0,51,68.9,51
Brandon Marshall,3064,WR,NYG,5,0,21,73.0,100.0,45,61.6,45,77.0,0,100.0,73,73,78.3,100.0,23,31.5,23
Michael Crabtree,4933,WR,OAK,5,0,23,88.4,100.0,25,34.2,25,75.4,0,100.0,73,73,59.0,100.0,44,60.3,44
Troy Niklas,8687,TE,ARZ,6,0,1,52.3,100.0,44,60.3,44,52.6,1,100.0,73,73,50.1,100.0,16,21.9,16
Halapoulivaati Vaitai,10798,T,PHI,5,0,24,55.3,100.0,32,44.4,32,49.0,0,100.0,72,72,46.4,100.0,34,47.2,34
B.J. Finney,9875,C,PIT,4,0,25,71.1,100.0,38,52.8,38,58.5,1,100.0,72,72,39.7,100.0,28,38.9,28
Greg Mancz,10019,G,HST,3,0,13,56.5,100.0,21,29.2,21,51.1,0,100.0,72,72,50.1,100.0,43,59.7,43
James Develin,6142,FB,NE,6,0,19,83.7,100.0,30,42.3,30,73.0,0,100.0,71,71,61.0,100.0,37,52.1,37
Mohamed Sanu,7084,WR,ATL,4,0,2,71.2,100.0,18,25.4,18,78.5,0,98.6,71,72,77.7,98.1,52,73.2,53
Austin Seferian-Jenkins,8673,TE,NYJ,4,0,22,65.4,100.0,21,30.0,21,61.2,1,100.0,70,70,59.7,100.0,45,64.3,45
David Morgan,10822,TE,MIN,6,0,18,61.3,100.0,21,30.0,21,59.0,0,100.0,70,70,57.9,100.0,42,60.0,42
DeShone Kizer,11807,QB,CLV,5,0,8,60.0,87.5,21,30.4,24,60.0,0,86.3,69,80,60.0,93.0,40,58.0,43
Oday Aboushi,7923,G,SEA,3,0,29,57.0,100.0,15,21.7,15,45.4,1,100.0,69,69,43.5,100.0,48,69.6,48
Roger Lewis Jr.,11246,WR,NYG,6,0,21,60.3,100.0,38,55.1,38,34.3,0,100.0,69,69,57.8,100.0,26,37.7,26
Lee Smith,6311,TE,OAK,6,0,23,66.9,100.0,27,39.1,27,65.1,1,100.0,69,69,62.4,100.0,38,55.1,38
Chris Manhertz,10211,TE,CAR,6,0,5,64.9,100.0,31,44.9,31,63.5,0,100.0,69,69,62.1,100.0,25,36.2,25
Laurent Duvernay-Tardif,8834,G,KC,4,0,16,62.8,100.0,30,43.5,30,61.4,0,100.0,69,69,55.0,100.0,33,47.8,33
Patrick DiMarco,6997,FB,BUF,5,0,4,76.5,92.9,13,18.8,14,77.8,0,98.6,69,70,73.3,100.0,47,68.1,47
Paul Richardson Jr.,8680,WR,SEA,5,0,29,61.2,100.0,6,8.8,6,56.2,0,100.0,68,68,56.3,100.0,57,83.8,57
Max Garcia,9566,G,DEN,5,0,10,58.2,100.0,34,50.0,34,59.6,0,100.0,68,68,62.3,100.0,28,41.2,28
Weston Richburg,8678,C,NYG,4,0,21,68.6,100.0,41,60.3,41,73.8,0,100.0,68,68,69.0,100.0,22,32.4,22
Eric Ebron,8645,TE,DET,6,0,11,68.3,100.0,19,28.4,19,59.8,0,100.0,67,67,57.9,100.0,35,52.2,35
Vance McDonald,7836,TE,PIT,5,0,25,86.8,100.0,38,56.7,38,84.2,0,100.0,67,67,59.3,100.0,21,31.3,21
Kendall Wright,7026,WR,CHI,6,0,6,79.0,100.0,9,13.4,9,72.0,0,100.0,67,67,51.3,100.0,56,83.6,56
Chaz Green,9524,T,DAL,3,0,9,49.3,100.0,29,43.9,29,46.8,0,100.0,66,66,43.9,100.0,32,48.5,32
Jeremy Kerley,6305,WR,NYJ,5,0,22,60.0,100.0,18,27.3,18,61.1,0,100.0,66,66,61.7,100.0,43,65.2,43
Ricardo Louis,10748,WR,CLV,6,0,8,58.8,100.0,20,30.3,20,57.3,0,100.0,66,66,57.7,100.0,40,60.6,40
Darrell Daniels,12122,TE,IND,6,0,14,64.6,100.0,20,31.3,20,61.8,0,100.0,64,64,58.6,100.0,38,59.4,38
Senio Kelemete,7144,G,NO,5,0,20,58.2,100.0,39,60.9,39,54.3,1,100.0,64,64,51.5,100.0,20,31.3,20
Terrance Williams,7855,WR,DAL,5,0,9,64.1,100.0,25,39.1,25,61.8,0,100.0,64,64,58.2,100.0,37,57.8,37
Russell Shepard,8254,WR,CAR,6,0,5,62.7,100.0,37,57.8,37,41.7,0,100.0,64,64,56.5,100.0,14,21.9,14
Taylor Gabriel,9002,WR,ATL,5,0,2,72.3,100.0,13,20.6,13,70.2,0,98.4,63,64,55.6,100.0,49,77.8,49
Randall Cobb,6216,WR,GB,5,0,12,58.7,100.0,20,31.7,20,45.5,0,98.4,63,64,53.3,100.0,40,63.5,40
Luke Willson,7940,TE,SEA,5,0,29,60.5,100.0,13,20.6,13,68.4,1,100.0,63,63,68.5,100.0,41,65.1,41
Tyler Lockett,9502,WR,SEA,5,0,29,60.2,100.0,3,4.8,3,67.0,0,95.4,62,65,58.3,100.0,57,91.9,57
Josh Doctson,10656,WR,WAS,5,0,32,60.3,100.0,38,62.3,38,58.8,0,100.0,61,61,56.8,100.0,22,36.1,22
Derek Carrier,7406,TE,LA,6,0,26,51.4,100.0,22,36.7,22,59.2,0,100.0,60,60,54.6,100.0,29,48.3,29
Justin Hardy,9540,WR,ATL,5,1,2,74.8,100.0,10,16.7,10,91.5,1,100.0,60,60,88.6,100.0,44,73.3,44
Phillip Supernaw,7324,TE,TEN,6,0,31,47.6,100.0,36,60.0,36,51.2,0,100.0,60,60,62.5,100.0,17,28.3,17
Ryan Grant,8777,WR,WAS,5,0,32,81.9,100.0,30,50.8,30,77.1,0,100.0,59,59,59.0,100.0,23,39.0,23
Keelan Cole,51593,WR,JAX,6,0,15,61.7,100.0,18,30.5,18,62.5,0,100.0,59,59,61.7,100.0,39,66.1,39
Jimmy Graham,5619,TE,SEA,5,0,29,77.7,100.0,11,18.6,11,62.2,0,100.0,59,59,51.9,100.0,46,78.0,46
Randall Telfer,9631,TE,CLV,6,0,8,53.2,100.0,26,44.8,26,45.5,1,100.0,58,58,55.3,100.0,29,50.0,29
Brent Qvale,8921,T,NYJ,6,0,22,61.2,100.0,19,32.8,19,66.6,1,100.0,58,58,68.5,100.0,31,53.4,31
Andre Holmes,6489,WR,BUF,5,0,4,54.6,100.0,13,22.4,13,57.9,0,100.0,58,58,59.6,100.0,40,69.0,40
James Hanna,7175,TE,DAL,5,0,9,69.6,100.0,34,58.6,34,60.9,0,100.0,58,58,50.9,100.0,21,36.2,21
Jonathan Cooper,7788,G,DAL,2,0,9,61.3,100.0,27,46.6,27,63.9,0,100.0,58,58,74.6,100.0,28,48.3,28
Odell Beckham Jr.,8647,WR,NYG,4,0,21,57.4,100.0,37,64.9,37,46.1,0,98.3,57,58,60.0,100.0,19,33.3,19
DeVante Parker,9447,WR,MIA,4,0,17,62.2,100.0,10,17.5,10,63.4,0,100.0,57,57,63.0,100.0,45,78.9,45
Marshal Yanda,3702,G,BLT,2,0,3,69.0,100.0,31,54.4,31,77.6,0,100.0,57,57,82.0,100.0,22,38.6,22
Braxton Miller,10719,WR,HST,4,0,13,54.5,100.0,13,22.8,13,57.8,1,100.0,57,57,62.2,100.0,35,61.4,35
Marcus Gilbert,6215,T,PIT,3,0,25,57.0,100.0,30,52.6,30,67.0,0,100.0,57,57,68.7,100.0,20,35.1,20
T.J. Jones,8824,WR,DET,6,0,11,58.5,100.0,16,28.6,16,57.8,0,100.0,56,56,58.2,100.0,32,57.1,32
Antonio Gates,1609,TE,LAC,6,0,27,55.4,100.0,30,53.6,30,52.8,0,100.0,56,56,52.8,100.0,15,26.8,15
John Brown,8726,WR,ARZ,4,0,1,65.0,100.0,30,53.6,30,37.5,0,98.2,56,57,61.3,100.0,20,35.7,20
Evan Smith,5390,G,TB,5,0,30,73.5,100.0,19,33.9,19,70.1,0,100.0,56,56,66.8,100.0,31,55.4,31
David Njoku,11784,TE,CLV,6,0,8,52.9,100.0,20,36.4,20,50.3,2,98.2,55,56,52.0,100.0,31,56.4,31
Travis Benjamin,7100,WR,LAC,6,0,27,57.2,100.0,20,36.4,20,59.2,0,96.5,55,57,61.2,100.0,26,47.3,26
Adam Shaheen,11800,TE,CHI,6,0,6,54.1,100.0,12,21.8,12,62.7,1,100.0,55,55,67.3,100.0,40,72.7,40
Kyle Juszczyk,7912,FB,SF,5,0,28,61.8,100.0,11,20.0,11,79.5,1,94.8,55,58,81.4,95.7,44,80.0,46
Tre McBride,9678,WR,CHI,3,0,6,54.5,100.0,9,16.4,9,70.9,1,100.0,55,55,76.3,100.0,44,80.0,44
Andre Smith,4929,T,CIN,3,0,7,75.7,100.0,24,44.4,24,60.5,0,100.0,54,54,48.0,100.0,25,46.3,25
Albert Wilson,8943,WR,KC,5,0,16,72.2,94.1,32,59.3,34,82.8,0,94.7,54,57,60.8,100.0,21,38.9,21
Kyle Murphy,10834,T,GB,3,0,12,66.0,100.0,20,37.0,20,67.7,0,100.0,54,54,67.9,100.0,26,48.1,26
Matt Skura,11102,G,BLT,3,0,3,57.5,100.0,21,38.9,21,57.7,0,100.0,54,54,61.6,100.0,27,50.0,27
Arrelious Benn,5564,WR,JAX,6,0,15,74.1,100.0,28,51.9,28,70.4,0,100.0,54,54,61.9,100.0,21,38.9,21
Bennie Fowler,8914,WR,DEN,5,0,10,56.5,100.0,23,43.4,23,45.0,0,100.0,53,53,59.7,100.0,25,47.2,25
Dakota Dozier,8772,G,NYJ,2,0,22,76.9,100.0,19,35.8,19,66.8,0,100.0,53,53,58.4,100.0,29,54.7,29
Josh Bellamy,7472,WR,CHI,6,0,6,59.8,100.0,8,15.4,8,66.3,0,100.0,52,52,67.1,100.0,41,78.8,41
Michael Roberts,11882,TE,DET,6,0,11,55.7,100.0,19,36.5,19,63.2,0,100.0,52,52,68.2,100.0,27,51.9,27
Markus Wheaton,7860,WR,CHI,3,0,6,60.2,100.0,10,19.2,10,36.3,1,100.0,52,52,45.8,100.0,38,73.1,38
Ted Ginn Jr.,3625,WR,NO,5,0,20,54.8,100.0,26,50.0,26,56.5,0,92.9,52,56,60.6,100.0,18,34.6,18
Aldrick Robinson,6330,WR,SF,6,0,28,61.2,100.0,14,26.9,14,60.3,0,100.0,52,52,59.7,100.0,37,71.2,37
Jermaine Eluemunor,11914,G,BLT,4,0,3,46.4,100.0,26,51.0,26,56.4,0,100.0,51,51,65.9,100.0,19,37.3,19
Earl Watford,7898,G,ARZ,2,0,1,46.7,100.0,30,58.8,30,46.3,1,100.0,51,51,51.5,100.0,15,29.4,15
Jordan Reed,7866,TE,WAS,4,0,32,65.8,100.0,25,49.0,25,69.2,0,100.0,51,51,62.8,100.0,21,41.2,21
Eric Tomlinson,9786,TE,NYJ,4,0,22,56.2,100.0,14,27.5,14,45.8,1,100.0,51,51,57.0,100.0,30,58.8,30
Anthony Sherman,6288,FB,KC,6,0,16,87.7,100.0,15,30.0,15,75.8,0,100.0,50,50,58.0,100.0,27,54.0,27
Tanner Gentry,12170,WR,CHI,1,0,6,60.9,100.0,6,12.0,6,77.6,0,100.0,50,50,78.1,100.0,44,88.0,44
J.J. Nelson,9592,WR,ARZ,6,0,1,65.0,100.0,24,49.0,24,62.0,0,96.1,49,51,58.7,100.0,20,40.8,20
Mark Glowinski,9567,G,SEA,2,0,29,77.1,100.0,5,10.2,5,65.2,0,100.0,49,49,59.4,100.0,39,79.6,39
Cameron Brate,9207,TE,TB,5,0,30,63.3,100.0,16,32.7,16,60.6,0,100.0,49,49,55.1,100.0,28,57.1,28
Roosevelt Nix,10269,FB,PIT,6,0,25,81.1,100.0,17,34.7,17,70.6,0,100.0,49,49,56.8,100.0,24,49.0,24
Jeff Heuerman,9525,TE,DEN,5,0,10,67.6,100.0,25,52.1,25,68.5,0,100.0,48,48,66.3,100.0,16,33.3,16
Ryan Schraeder,8496,T,ATL,3,0,2,63.1,100.0,10,20.8,10,64.6,0,100.0,48,48,64.2,100.0,33,68.8,33
Lance Kendricks,6199,TE,GB,6,0,12,55.9,100.0,22,45.8,22,54.8,0,100.0,48,48,55.7,100.0,20,41.7,20
Kevin Pamphile,8784,G,TB,5,0,30,52.4,100.0,16,33.3,16,50.8,0,100.0,48,48,53.0,100.0,29,60.4,29
Greg Olsen,3647,TE,CAR,2,0,5,65.5,100.0,25,52.1,25,64.4,0,100.0,48,48,60.8,100.0,18,37.5,18
Julie'n Davenport,11885,T,HST,5,0,13,50.5,100.0,20,42.6,20,48.3,0,100.0,47,47,51.1,100.0,26,55.3,26
James O'Shaughnessy,9606,TE,JAX,5,0,15,59.0,100.0,23,48.9,23,67.0,1,100.0,47,47,71.6,100.0,20,42.6,20
Cole Beasley,7330,WR,DAL,5,0,9,59.4,100.0,14,29.8,14,58.4,0,100.0,47,47,58.7,100.0,31,66.0,31
Seth DeValve,10772,TE,CLV,6,1,8,51.1,100.0,9,19.1,9,54.5,1,100.0,47,47,62.3,100.0,29,61.7,29
Ryan Kelly,10652,C,IND,2,0,14,44.4,100.0,13,27.7,13,52.3,0,100.0,47,47,53.6,100.0,30,63.8,30
Rashard Higgins,10806,WR,CLV,5,0,8,58.9,100.0,14,30.4,14,76.7,0,100.0,46,46,57.9,100.0,25,54.3,25
Kenny Britt,4953,WR,CLV,4,0,8,60.9,100.0,16,34.8,16,58.9,0,100.0,46,46,58.3,100.0,24,52.2,24
DeSean Jackson,4363,WR,TB,5,0,30,61.6,100.0,8,17.4,8,59.3,0,100.0,46,46,59.1,100.0,36,78.3,36
Cam Erving,9452,G,KC,2,0,16,57.7,100.0,17,37.8,17,44.8,1,100.0,45,45,40.2,100.0,25,55.6,25
Cordarrelle Patterson,7810,WR,OAK,6,0,23,56.0,84.6,11,24.4,13,43.3,1,81.8,45,55,55.7,86.5,32,71.1,37
