player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
J.J. Nelson,9592,WR,ARZ,3,15,0,1,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,13.8,0,80.0,,0,0,0.0,0,3,0,43.8,56.9,0,31,0.0,0,31,4,93.5,29,154.6,5,33.3,1,58,12,3.0,14.5,2.0
Shane Vereen,6208,HB,NYG,3,15,0,21,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,78.5,0,8,0.0,0,1,1,100.0,1,100.0,1,6.7,0,8,12,12.0,8.0,8.0,,0,,,0,0,,0,0,0,83.2,72.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Torrey Smith,6210,WR,PHI,3,15,0,24,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.2,0,1,0.0,0,11,1,100.0,11,79.2,1,6.7,0,1,3,3.0,1.0,0.09,15.0,0,60.0,0.0,0,1,40.0,2,1,0,29.0,56.4,0,24,0.0,0,29,3,96.6,28,79.6,5,33.3,0,33,10,3.3,11.0,1.18
Jared Cook,5012,TE,OAK,3,15,0,23,0,-0.3,2,100.0,,0,0,0.0,0,0,0,88.7,76.2,0,10,11.1,1,9,3,88.9,8,100.0,3,20.0,0,24,25,8.3,8.0,3.0,1.7,3,100.0,,0,0,0.0,0,3,0,85.7,67.4,0,11,0.0,0,48,6,91.7,44,99.3,6,40.0,0,47,37,6.2,7.8,1.07
Terrance Williams,7855,WR,DAL,3,15,0,9,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,86.0,0,15,0.0,0,5,1,100.0,5,118.8,1,6.7,0,15,18,18.0,15.0,3.0,-0.5,0,100.0,,0,0,0.0,0,2,0,84.1,70.2,0,15,0.0,0,9,2,100.0,9,104.2,2,13.3,0,18,19,9.5,9.0,2.0
Eric Ebron,8645,TE,DET,3,15,0,11,0,-5.0,1,100.0,,0,0,0.0,0,0,0,78.7,83.2,0,1,0.0,0,7,1,100.0,7,79.2,1,6.7,0,1,6,6.0,1.0,0.14,8.3,0,33.3,0.0,0,1,0.0,0,1,0,60.2,56.0,0,7,0.0,0,32,1,93.8,30,81.9,3,20.0,1,7,0,0.0,7.0,0.23
Melvin Gordon III,9448,HB,LAC,3,15,0,27,0,-3.3,2,75.0,,0,0,0.0,0,1,0,88.7,93.5,0,16,0.0,0,4,3,100.0,4,83.3,4,26.7,0,18,27,9.0,6.0,4.5,,0,,,0,0,,0,0,0,84.1,76.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Rashard Higgins,10806,WR,CLV,2,15,0,8,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,13.3,1,61.5,33.3,1,3,0.0,0,4,0,79.4,56.2,2,35,0.0,0,83,8,91.6,76,44.9,13,86.7,0,97,28,3.5,12.1,1.28
Kelvin Benjamin,8663,WR,CAR,3,15,0,5,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,14.0,0,66.7,0.0,0,1,0.0,0,2,0,80.0,76.9,0,18,0.0,0,8,2,100.0,8,100.7,3,20.0,0,31,7,3.5,15.5,3.88
Todd Gurley II,9443,HB,LA,3,15,0,26,0,-2.0,1,100.0,,0,0,0.0,0,1,0,88.7,93.0,0,23,0.0,0,5,3,100.0,5,111.1,3,20.0,0,32,38,12.7,10.7,6.4,,0,,,0,0,,0,0,0,82.2,88.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Travis Benjamin,7100,WR,LAC,3,15,0,27,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.3,0,-1,0.0,0,6,1,100.0,6,79.2,1,6.7,0,-1,1,1.0,-1.0,-0.17,19.7,0,100.0,100.0,2,2,0.0,0,2,0,80.6,60.0,0,44,0.0,0,35,3,94.3,33,118.8,3,20.0,0,76,17,5.7,25.3,2.3
Seth DeValve,10772,TE,CLV,3,14,0,8,0,,0,,,0,0,,0,0,0,,40.5,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,23.8,0,25.0,0.0,0,1,0.0,0,1,0,63.5,74.8,1,20,0.0,0,26,1,92.3,24,8.3,4,28.6,0,20,0,0.0,20.0,0.83
Ted Ginn Jr.,3625,WR,NO,3,14,0,20,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,18.8,0,50.0,0.0,0,1,0.0,0,2,0,45.7,55.1,0,27,5.3,1,19,2,84.2,16,78.1,4,28.6,0,33,4,2.0,16.5,2.06
Cooper Kupp,11824,WR,LA,3,14,0,26,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,12.6,1,57.1,100.0,1,1,20.0,1,3,0,41.1,68.2,0,28,2.8,1,36,4,91.7,33,91.4,7,50.0,0,70,12,3.0,17.5,2.12
DeSean Jackson,4363,WR,TB,2,14,0,30,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,22.7,0,33.3,,0,0,0.0,0,1,0,76.5,69.1,1,10,0.0,0,8,1,100.0,8,4.2,3,21.4,0,10,3,3.0,10.0,1.25
Jeremy Maclin,4942,WR,BLT,3,14,0,3,0,,0,,,0,0,,0,0,0,,43.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,6.0,1,57.1,100.0,1,1,0.0,0,2,0,75.6,65.9,0,48,2.2,1,46,4,89.1,41,124.4,7,50.0,2,59,52,13.0,14.8,1.44
Kenny Britt,4953,WR,CLV,3,14,0,8,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.0,0,2,0.0,0,10,1,90.0,9,79.2,1,7.1,0,2,7,7.0,2.0,0.22,-5.0,0,100.0,,0,0,0.0,0,0,0,43.8,58.0,0,2,0.0,0,10,1,100.0,10,79.2,1,7.1,0,2,7,7.0,2.0,0.2
Brandon LaFell,5602,WR,CIN,3,14,0,7,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,10.6,1,40.0,,0,0,0.0,0,1,0,41.8,51.4,1,11,0.0,0,25,2,96.0,24,10.0,5,35.7,0,17,6,3.0,8.5,0.71
Allen Hurns,8931,WR,JAX,3,14,0,15,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,10.1,1,100.0,100.0,3,3,0.0,0,8,0,81.7,76.8,0,20,0.0,0,63,10,88.9,56,154.2,10,71.4,2,115,20,2.0,11.5,2.05
Kendall Wright,7026,WR,CHI,3,14,0,6,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.8,1,100.0,100.0,1,1,0.0,0,3,0,55.6,66.0,0,18,0.0,0,60,6,96.7,58,111.8,6,42.9,0,65,12,2.0,10.8,1.12
Ezekiel Elliott,10638,HB,DAL,3,14,0,9,0,-2.8,0,100.0,100.0,1,1,0.0,0,0,0,90.2,70.3,0,4,0.0,0,5,4,100.0,5,79.2,4,28.6,0,5,16,4.0,1.3,1.0,,0,,,0,0,,0,0,0,84.9,55.7,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Cole Beasley,7330,WR,DAL,3,14,0,9,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,8.4,0,50.0,0.0,0,2,0.0,0,4,0,81.1,61.0,0,13,0.0,0,87,6,93.1,81,63.2,12,85.7,0,56,14,2.3,9.3,0.69
Jordan Reed,7866,TE,WAS,2,14,0,32,0,,0,,,0,0,,0,0,0,,46.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,3.4,0,100.0,100.0,1,1,0.0,0,2,0,69.9,58.0,0,9,5.0,1,20,5,95.0,19,91.7,5,35.7,0,30,13,2.6,6.0,1.58
Tyler Lockett,9502,WR,SEA,3,14,0,29,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.3,0,14,0.0,0,1,1,100.0,1,118.8,1,7.1,0,14,15,15.0,14.0,14.0,8.7,0,63.6,75.0,3,4,0.0,0,6,0,83.2,67.6,0,22,0.0,0,65,7,98.5,64,85.4,11,78.6,0,80,22,3.1,11.4,1.25
Kenny Stills,7926,WR,MIA,2,14,0,17,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,17.7,0,57.1,50.0,1,2,0.0,0,3,0,57.0,57.6,0,29,0.0,0,31,4,100.0,31,129.2,7,50.0,1,67,4,1.0,16.8,2.16
Andre Ellington,7968,HB,ARZ,3,14,0,1,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,81.0,0,-4,0.0,0,1,1,100.0,1,79.2,1,7.1,0,-4,0,0.0,-4.0,-4.0,,0,,,0,0,,0,0,0,84.1,68.5,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Sammy Watkins,8639,WR,LA,3,14,0,26,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,3,0,81.1,84.1,0,15,0.0,0,24,3,91.7,22,158.3,3,21.4,1,38,17,5.7,12.7,1.73
Jermaine Gresham,5546,TE,ARZ,2,13,0,1,0,-5.0,1,100.0,,0,0,0.0,0,0,0,84.5,95.5,0,-4,25.0,2,8,1,62.5,5,79.2,1,7.7,0,-4,1,1.0,-4.0,-0.8,5.5,0,0.0,0.0,0,2,,0,0,0,47.7,64.2,0,0,0.0,0,10,0,90.0,9,39.6,2,15.4,0,0,0,,,0.0
James White,8765,HB,NE,3,13,0,19,0,-4.0,0,100.0,,0,0,0.0,0,1,0,90.2,91.1,0,23,0.0,0,5,4,100.0,5,102.1,4,30.8,0,34,50,12.5,8.5,6.8,-0.5,0,100.0,,0,0,0.0,0,1,0,87.6,87.9,0,10,0.0,0,4,2,100.0,4,91.7,2,15.4,0,12,13,6.5,6.0,3.0
Taylor Gabriel,9002,WR,ATL,3,13,0,2,0,-3.7,2,100.0,,0,0,0.0,0,2,0,88.7,97.3,0,40,0.0,0,8,3,100.0,8,158.3,3,23.1,1,58,69,23.0,19.3,7.25,12.4,1,40.0,,0,0,0.0,0,1,0,80.0,76.7,0,16,0.0,0,13,2,100.0,13,50.4,5,38.5,0,18,27,13.5,9.0,1.38
Adam Humphries,10075,WR,TB,2,13,0,30,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,82.2,0,10,0.0,0,6,1,83.3,5,108.3,1,7.7,0,10,10,10.0,10.0,2.0,7.0,0,55.6,60.0,3,5,0.0,0,5,0,80.0,67.6,0,17,0.0,0,50,5,92.0,46,72.5,9,69.2,0,52,7,1.4,10.4,1.13
Dalvin Cook,11796,HB,MIN,3,13,0,18,0,-5.0,2,75.0,,0,0,25.0,1,1,0,23.7,23.1,0,11,25.0,2,8,3,62.5,5,79.2,4,30.8,0,14,32,10.7,4.7,2.8,,0,,,0,0,,0,0,0,25.9,27.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Geronimo Allison,11141,WR,GB,2,13,0,12,0,0.0,0,100.0,,0,0,0.0,0,1,0,84.5,47.0,0,3,0.0,0,16,2,100.0,16,79.2,2,15.4,0,6,6,3.0,3.0,0.38,8.7,0,70.0,66.7,2,3,12.5,1,5,0,55.6,70.6,0,17,0.0,0,48,7,95.8,46,87.9,10,76.9,0,66,26,3.7,9.4,1.43
Nelson Agholor,9453,WR,PHI,3,13,0,24,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.1,0,-1,0.0,0,10,1,100.0,10,79.2,1,7.7,0,-1,5,5.0,-1.0,-0.1,13.8,1,63.6,0.0,0,2,0.0,0,6,0,81.1,70.1,0,58,0.0,0,82,7,93.9,77,136.7,11,84.6,2,111,36,5.1,15.9,1.44
Donte Moncrief,8725,WR,IND,3,13,0,14,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,10.0,0,50.0,,0,0,0.0,0,0,0,28.3,54.2,0,3,0.0,0,22,1,100.0,22,56.3,2,15.4,0,3,2,2.0,3.0,0.14
Corey Davis,11760,WR,TEN,2,13,0,31,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,2.5,0,100.0,,0,0,0.0,0,2,0,78.7,57.6,0,11,0.0,0,9,2,77.8,7,106.3,2,15.4,0,19,14,7.0,9.5,2.71
Bennie Fowler,8914,WR,DEN,3,13,0,10,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,50.1,1,0,0.0,0,3,0,100.0,3,0.0,1,7.7,0,0,0,,,0.0,9.6,0,70.0,0.0,0,2,0.0,0,4,0,81.1,70.3,2,14,0.0,0,65,7,98.5,64,87.1,10,76.9,2,64,19,2.7,9.1,1.0
Mark Ingram II,6180,HB,NO,3,12,0,20,0,-5.0,0,100.0,,0,0,0.0,0,4,0,90.6,92.7,0,25,0.0,0,7,5,100.0,7,118.8,5,41.7,0,66,91,18.2,13.2,9.43,3.0,0,100.0,,0,0,0.0,0,1,0,82.7,60.8,0,9,0.0,0,3,1,100.0,3,104.2,1,8.3,0,9,6,6.0,9.0,3.0
Benjamin Watson,1753,TE,BLT,3,12,0,3,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,66.0,0,2,0.0,0,1,1,100.0,1,79.2,1,8.3,0,2,5,5.0,2.0,2.0,7.6,0,80.0,,0,0,0.0,0,4,0,78.7,71.5,0,20,0.0,0,25,4,92.0,23,103.3,5,41.7,0,44,5,1.3,11.0,1.91
Darren Sproles,2347,HB,PHI,3,12,0,24,0,-4.7,0,42.9,0.0,0,1,25.0,1,1,0,27.1,74.2,1,15,0.0,0,9,3,100.0,9,16.1,7,58.3,0,30,46,15.3,10.0,3.33,-4.7,0,100.0,,0,0,0.0,0,1,0,62.1,77.5,0,16,0.0,0,7,3,85.7,6,111.1,3,25.0,0,32,46,15.3,10.7,5.33
Marvin Jones Jr.,7158,WR,DET,3,12,0,11,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,54.5,57.7,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Danny Amendola,4717,WR,NE,2,12,0,19,0,-5.0,0,100.0,,0,0,0.0,0,0,1,78.7,8.1,0,8,0.0,0,1,1,100.0,1,100.0,1,8.3,0,8,13,13.0,8.0,8.0,14.2,0,66.7,50.0,1,2,14.3,1,5,0,51.2,77.4,0,27,0.0,0,37,6,83.8,31,109.7,9,75.0,0,114,20,3.3,19.0,3.68
Tevin Coleman,9506,HB,ATL,3,12,0,2,0,-4.0,0,0.0,,0,0,,0,0,0,,46.4,0,0,0.0,0,5,0,100.0,5,39.6,1,8.3,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,58.5,77.6,0,11,0.0,0,2,1,100.0,2,112.5,1,8.3,0,11,5,5.0,11.0,5.5
Ryan Grant,8777,WR,WAS,3,12,0,32,0,-1.0,1,100.0,,0,0,0.0,0,1,0,84.5,75.0,0,34,0.0,0,8,2,100.0,8,118.8,2,16.7,0,35,37,18.5,17.5,4.38,6.3,1,66.7,0.0,0,1,0.0,0,1,0,56.7,61.4,0,11,0.0,0,17,2,100.0,17,113.9,3,25.0,1,12,3,1.5,6.0,0.71
Javorius Allen,9558,HB,BLT,3,12,0,3,0,,0,,,0,0,,0,0,0,78.7,72.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,82.7,67.6,0,3,0.0,0,3,2,100.0,3,79.2,2,16.7,0,4,0,0.0,2.0,1.33
Coby Fleener,7038,TE,NO,3,11,0,20,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,7.9,0,71.4,0.0,0,1,0.0,0,3,0,80.6,63.9,0,21,0.0,0,48,5,95.8,46,136.3,7,63.6,1,59,15,3.0,11.8,1.28
Albert Wilson,8943,WR,KC,3,11,0,16,0,-0.7,0,100.0,,0,0,0.0,0,3,0,88.7,91.1,0,12,0.0,0,10,3,100.0,10,135.4,3,27.3,1,21,23,7.7,7.0,2.1,5.0,0,50.0,,0,0,0.0,0,1,0,80.0,69.9,0,13,2.9,1,35,1,91.4,32,70.8,2,18.2,0,13,8,8.0,13.0,0.41
Jordan Howard,10784,HB,CHI,3,11,0,6,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,79.2,0,10,0.0,0,4,2,100.0,4,95.8,2,18.2,0,14,20,10.0,7.0,3.5,,0,,,0,0,,0,0,0,38.4,38.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Bellamy,7472,WR,CHI,3,11,0,6,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.0,0,50.0,,0,0,0.0,0,1,0,29.0,56.6,1,6,0.0,0,21,1,90.5,19,16.7,2,18.2,0,6,1,1.0,6.0,0.32
Corey Coleman,10649,WR,CLV,2,11,0,8,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.0,0,-5,0.0,0,6,1,100.0,6,79.2,1,9.1,0,-5,-1,-1.0,-5.0,-0.83,3.0,0,0.0,,0,0,100.0,1,0,0,58.5,74.8,0,0,0.0,0,8,0,100.0,8,39.6,1,9.1,0,0,0,,,0.0
George Kittle,11901,TE,SF,3,11,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.0,0,-1,0.0,0,7,1,100.0,7,79.2,1,9.1,0,-1,2,2.0,-1.0,-0.14,6.4,0,60.0,0.0,0,1,25.0,1,1,0,43.5,49.7,0,13,0.0,0,34,3,91.2,31,74.6,5,45.5,0,27,14,4.7,9.0,0.87
Tyler Ervin,10753,WR,HST,3,11,0,13,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,94.3,0,6,0.0,0,2,1,50.0,1,91.7,1,9.1,0,6,8,8.0,6.0,6.0,6.6,0,57.1,0.0,0,1,0.0,0,0,0,82.7,66.0,0,7,0.0,0,40,4,85.0,34,62.2,7,63.6,0,15,1,0.3,3.8,0.44
Kamar Aiken,6671,WR,IND,3,10,0,14,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.0,0,57.1,50.0,1,2,0.0,0,2,0,31.9,53.8,1,14,0.0,0,32,4,96.9,31,30.4,7,70.0,0,34,17,4.3,8.5,1.1
Eli Rogers,9878,WR,PIT,3,10,0,25,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,70.0,0,11,0.0,0,11,2,100.0,11,93.8,2,20.0,0,13,20,10.0,6.5,1.18,8.0,0,60.0,50.0,1,2,14.3,1,3,0,58.9,55.2,0,16,0.0,0,67,6,94.0,63,74.6,10,100.0,0,54,25,4.2,9.0,0.86
Ricardo Louis,10748,WR,CLV,3,10,0,8,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.4,0,3,0.0,0,6,1,83.3,5,79.2,1,10.0,0,3,8,8.0,3.0,0.6,26.0,0,100.0,100.0,1,1,0.0,0,1,0,26.5,48.4,0,29,0.0,0,22,1,68.2,15,118.8,1,10.0,0,29,3,3.0,29.0,1.93
DeAndre Washington,10777,HB,OAK,3,10,0,23,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,68.0,0,13,25.0,1,4,1,75.0,3,118.8,1,10.0,0,13,18,18.0,13.0,4.33,,0,,,0,0,,0,0,0,81.7,70.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kyle Rudolph,6195,TE,MIN,3,10,0,18,0,,0,,,0,0,,0,0,0,,42.7,0,0,30.8,4,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,100.0,1,1,0.0,0,3,0,80.0,67.8,0,27,15.0,6,40,4,80.0,32,113.5,4,40.0,0,45,9,2.3,11.3,1.41
Leonard Fournette,11759,HB,JAX,3,10,0,15,0,-3.0,1,66.7,,0,0,0.0,0,1,0,84.5,96.9,0,10,0.0,0,4,2,100.0,4,79.9,3,30.0,0,16,22,11.0,8.0,4.0,,0,,,0,0,,0,0,0,52.5,53.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jordan Matthews,8677,WR,BUF,3,10,0,4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.2,0,1,0.0,0,11,1,100.0,11,79.2,1,10.0,0,1,4,4.0,1.0,0.09,9.2,1,80.0,66.7,2,3,0.0,0,4,0,76.5,60.6,0,28,0.0,0,64,4,95.3,61,118.8,5,50.0,0,71,29,7.3,17.8,1.16
David Njoku,11784,TE,CLV,3,10,0,8,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,55.0,0,1,0.0,0,3,1,100.0,3,79.2,1,10.0,0,1,7,7.0,1.0,0.33,15.0,0,0.0,,0,0,,0,0,0,45.8,49.3,0,0,0.0,0,12,0,91.7,11,39.6,1,10.0,0,0,0,,,0.0
C.J. Prosise,10724,HB,SEA,3,10,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,28.4,73.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Roger Lewis Jr.,11246,WR,NYG,3,9,0,21,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.5,62.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,MIN,3,9,0,18,0,-6.8,2,100.0,,0,0,0.0,0,1,0,90.2,95.5,0,25,0.0,0,7,4,100.0,7,90.6,4,44.4,0,23,50,12.5,5.8,3.29,,0,,,0,0,,0,0,0,81.1,84.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mike Wallace,5007,WR,BLT,3,9,0,3,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,11.3,0,75.0,,0,0,0.0,0,0,0,76.5,49.4,0,8,0.0,0,10,3,90.0,9,86.5,4,44.4,0,21,2,0.7,7.0,2.33
Chris Conley,9509,WR,KC,3,9,0,16,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,2,0,76.5,59.1,0,25,0.0,0,15,2,93.3,14,118.8,2,22.2,0,43,19,9.5,21.5,3.07
JuJu Smith-Schuster,11817,WR,PIT,3,9,0,25,0,-2.0,0,50.0,,0,0,50.0,1,0,0,24.1,25.6,0,14,0.0,0,11,1,90.9,10,72.9,2,22.2,0,14,17,17.0,14.0,1.4,5.0,0,50.0,,0,0,0.0,0,1,0,54.5,44.8,0,25,0.0,0,41,2,95.1,39,84.4,4,44.4,0,39,37,18.5,19.5,1.0
Antonio Gates,1609,TE,LAC,3,9,0,27,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,10.0,0,60.0,50.0,1,2,0.0,0,2,0,80.0,66.6,1,16,0.0,0,53,3,88.7,47,76.3,5,55.6,1,29,4,1.3,9.7,0.62
Kareem Hunt,11841,HB,KC,3,9,0,16,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,92.5,0,11,0.0,0,12,1,100.0,12,112.5,1,11.1,0,11,14,14.0,11.0,0.92,,0,,,0,0,,0,0,0,79.4,91.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Deonte Thompson,7513,WR,CHI,3,9,0,6,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,2,0,46.3,61.2,0,20,0.0,0,21,2,95.2,20,118.8,2,22.2,0,35,1,0.5,17.5,1.75
Brandon Coleman,9086,WR,NO,3,9,0,20,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,13.0,0,71.4,33.3,1,3,0.0,0,4,0,80.0,57.0,0,42,0.0,0,68,5,97.1,66,153.3,7,77.8,1,91,35,7.0,18.2,1.38
Trent Taylor,11932,WR,SF,3,9,0,28,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,1,71.4,0.0,0,1,0.0,0,3,0,45.7,48.6,0,18,0.0,0,49,5,91.8,45,123.8,7,77.8,1,38,25,5.0,7.6,0.84
Zay Jones,11792,WR,BUF,3,9,0,4,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,19.5,0,0.0,,0,0,100.0,1,0,0,25.9,40.4,0,0,0.0,0,17,0,100.0,17,39.6,2,22.2,0,0,0,,,0.0
Jeremy Kerley,6305,WR,NYJ,2,8,0,22,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,91.3,0,4,0.0,0,3,2,100.0,3,79.2,2,25.0,0,4,10,5.0,2.0,1.33,4.5,0,100.0,100.0,1,1,0.0,0,3,0,80.0,70.0,0,10,0.0,0,34,6,100.0,34,95.8,6,75.0,0,42,15,2.5,7.0,1.24
Giovani Bernard,7818,HB,CIN,3,8,0,7,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,91.9,0,39,0.0,0,5,2,100.0,5,118.8,2,25.0,0,45,53,26.5,22.5,9.0,0.0,0,100.0,,0,0,0.0,0,0,0,28.4,38.0,0,2,0.0,0,3,1,100.0,3,79.2,1,12.5,0,2,2,2.0,2.0,0.67
