player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Charles Clay,6326,TE,BUF,1,52.3,0,4,46.3,69.4,48.0,0,0,2,6.3,6.1,100.0,1,0,0,34,0,0,0,65,2,33,0,0,32,59
Jordan Matthews,8677,WR,BUF,1,50.7,0,4,63.7,,55.0,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,67,0,33,0,0,34,0
Senio Kelemete,7144,G,NO,1,100.0,1,20,60.3,49.5,69.0,0,2,25,100.0,100.0,96.0,1,2,0,34,0,0,0,34,26,26,0,34,8,0
Kyle Rudolph,6195,TE,MIN,1,61.8,0,18,54.7,51.1,51.1,1,0,7,25.9,25.0,92.9,0,1,0,34,0,0,1,55,7,28,0,2,27,35
Nick O'Leary,9627,TE,BUF,1,76.7,0,4,60.2,24.7,56.9,1,0,3,23.1,23.1,83.3,0,1,0,33,0,0,0,43,3,13,0,0,30,43
Virgil Green,6356,TE,DEN,1,73.3,0,10,78.0,70.8,66.4,0,0,3,20.0,20.0,100.0,0,0,0,33,0,0,0,45,3,15,0,0,30,40
Connor McGovern,10778,G,DEN,1,100.0,0,10,48.8,8.0,59.8,1,3,17,100.0,100.0,88.2,0,4,0,33,0,0,0,33,17,17,33,0,16,0
Max Garcia,9566,G,DEN,1,100.0,0,10,66.1,63.0,64.8,0,1,18,100.0,100.0,97.2,0,1,0,33,0,33,0,33,18,18,0,0,15,0
Cam Newton,6153,QB,CAR,1,49.3,0,5,54.8,,60.3,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,67,0,29,0,0,33,0
Zay Jones,11792,WR,BUF,1,50.0,0,4,56.1,,59.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,66,0,33,0,0,33,0
T.J. Johnson,8034,G,CIN,1,100.0,0,7,62.4,79.0,53.5,0,1,22,100.0,100.0,97.7,0,1,0,32,0,0,0,32,24,24,32,0,8,0
Jason Peters,2148,T,PHI,1,100.0,0,24,57.0,66.4,62.0,0,2,20,100.0,100.0,95.0,1,2,0,32,0,0,32,32,21,21,0,0,11,0
Marqise Lee,8674,WR,JAX,1,58.5,0,15,48.4,,73.9,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,53,0,22,0,0,31,0
Benjamin Watson,1753,TE,BLT,1,77.5,0,3,61.4,65.9,65.6,0,0,1,12.5,10.0,100.0,0,0,0,31,0,0,0,40,1,10,0,0,30,29
Ed Dickson,5595,TE,CAR,1,77.5,0,5,55.8,76.7,55.5,0,0,3,30.0,30.8,100.0,0,0,0,31,0,0,1,40,4,13,0,0,27,20
Trevor Siemian,9683,QB,DEN,1,44.9,0,10,69.6,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,69,0,37,0,0,31,0
Adam Thielen,8288,WR,MIN,1,46.2,0,18,88.8,,65.8,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,65,0,35,0,0,30,0
Allen Hurns,8931,WR,JAX,1,58.8,0,15,74.3,,64.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,51,0,21,0,0,30,0
Trey Hopkins,9276,G,CIN,1,100.0,0,7,35.8,0.0,50.7,0,2,14,100.0,100.0,92.9,0,2,0,29,0,0,0,29,14,14,29,0,15,0
Travis Kelce,7844,TE,KC,1,43.3,0,16,70.3,72.7,74.6,0,0,2,5.1,7.5,100.0,1,0,0,29,0,0,1,67,3,40,0,0,26,36
Dak Prescott,10769,QB,DAL,1,39.2,0,9,62.2,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,74,0,45,0,0,29,0
Jared Goff,10635,QB,LA,1,48.3,0,26,86.5,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,60,0,30,0,0,29,0
Sam Bradford,5526,QB,MIN,1,43.1,0,18,92.7,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,65,0,35,0,0,28,0
Zach Strief,3155,T,NO,1,100.0,0,20,75.8,80.3,72.8,0,0,13,100.0,100.0,100.0,0,0,0,28,0,0,0,28,15,15,0,28,13,0
Derek Carr,8671,QB,OAK,1,40.9,0,23,67.5,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,66,0,38,0,0,27,0
Mike Wallace,5007,WR,BLT,1,57.4,0,3,54.5,,59.7,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,47,0,20,0,0,27,0
Chris Conley,9509,WR,KC,1,42.2,0,16,64.7,,62.8,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,64,0,37,0,0,27,0
Jeremy Maclin,4942,WR,BLT,1,56.3,0,3,64.4,,54.1,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,48,0,21,0,0,27,1
Demaryius Thomas,5547,WR,DEN,1,43.3,0,10,71.1,,64.5,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,60,0,34,0,0,26,0
Chris Hogan,6468,WR,NE,1,35.6,0,19,46.8,,56.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,73,0,44,0,0,26,1
Darren Fells,8549,TE,DET,1,78.8,0,11,71.3,60.3,73.7,0,0,4,36.4,46.2,100.0,0,0,0,26,0,0,0,33,6,13,0,0,20,32
Stefon Diggs,9579,WR,MIN,1,43.1,0,18,89.9,,82.6,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,58,0,32,0,0,25,1
Lee Smith,6311,TE,OAK,1,86.2,0,23,60.1,74.7,61.7,0,0,3,50.0,42.9,100.0,0,0,0,25,0,0,0,29,3,7,0,0,22,27
Matthew Stafford,4924,QB,DET,1,35.2,0,11,81.4,,60.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,71,0,45,0,0,25,0
Ben Koyack,9662,TE,JAX,1,88.9,0,15,53.1,66.4,56.3,0,0,1,25.0,25.0,100.0,0,0,0,24,0,0,0,27,1,4,0,0,23,27
Alex Smith,2218,QB,KC,1,35.3,0,16,77.6,,60.1,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,68,0,40,0,0,24,0
Breshad Perriman,9459,WR,BLT,1,57.1,0,3,53.8,,53.8,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,42,0,18,0,0,24,0
Amari Cooper,9437,WR,OAK,1,37.7,0,23,54.5,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,61,0,38,0,0,23,0
Martellus Bennett,4375,TE,GB,1,34.3,0,12,64.1,70.1,74.4,0,0,3,7.5,6.4,100.0,2,0,0,23,0,0,0,67,3,47,0,0,20,32
Dez Bryant,5549,WR,DAL,1,34.3,0,9,56.9,,62.7,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,67,0,44,0,0,23,0
Marvin Jones Jr.,7158,WR,DET,1,33.8,1,11,60.6,,61.3,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,68,0,45,0,0,23,0
Tyler Eifert,7802,TE,CIN,1,42.6,0,7,59.2,75.3,65.8,0,0,2,6.5,6.1,100.0,0,0,0,23,0,0,0,54,2,33,0,0,21,27
Dion Sims,7888,TE,CHI,1,47.9,0,6,68.8,73.4,53.5,0,0,3,12.0,10.7,100.0,0,0,0,23,0,0,0,48,3,28,0,0,20,42
Jack Doyle,8520,TE,IND,1,50.0,0,14,71.6,74.2,69.0,0,0,1,4.2,8.0,100.0,0,0,0,23,0,0,0,46,2,25,0,0,21,24
Brandin Cooks,8655,WR,NE,1,34.3,0,19,66.6,,58.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,67,0,44,0,0,23,0
Philip Rivers,1725,QB,LAC,1,37.9,0,27,81.2,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,58,0,36,0,0,22,0
Andy Dalton,6187,QB,CIN,1,36.1,0,7,40.9,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,61,0,38,0,0,22,0
Jesse James,9593,TE,PIT,1,40.7,0,25,77.4,34.4,72.4,0,0,3,8.8,11.1,100.0,0,0,0,22,0,0,0,54,4,36,0,0,18,44
Austin Hooper,10715,TE,ATL,1,46.8,0,2,75.6,74.0,51.2,0,0,3,11.5,10.7,100.0,0,0,0,22,0,0,0,47,3,28,0,0,19,31
Matt Ryan,4317,QB,ATL,1,37.3,0,2,68.8,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,59,0,35,0,0,22,0
Dwayne Allen,7066,TE,NE,1,77.8,0,19,48.1,65.5,52.3,0,0,1,16.7,14.3,100.0,0,0,0,21,0,0,0,27,1,7,0,0,20,23
Zach Ertz,7816,TE,PHI,1,35.0,0,24,81.7,72.9,56.5,0,0,4,10.0,9.3,100.0,0,0,0,21,0,0,0,60,4,43,0,0,17,36
Drew Brees,802,QB,NO,1,33.9,0,20,80.3,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,62,0,41,0,0,21,0
Tyrell Williams,10154,WR,LAC,1,38.9,0,27,72.0,66.4,61.4,0,0,1,3.1,2.9,100.0,0,0,0,21,0,0,0,54,1,34,0,0,20,0
DeAndre Hopkins,7808,WR,HST,1,26.6,0,13,58.1,,60.0,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,79,0,58,0,0,21,0
Aaron Rodgers,2241,QB,GB,1,25.6,0,12,67.2,,60.0,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,82,0,57,0,0,21,0
Carson Wentz,10636,QB,PHI,1,30.4,0,24,68.0,,60.0,0,0,0,0.0,0.0,,2,0,0,21,0,0,0,69,0,47,0,0,21,0
Jordy Nelson,4350,WR,GB,1,27.6,0,12,74.6,,59.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,76,0,55,0,0,21,0
Dion Dawkins,11818,T,BUF,1,100.0,0,4,60.5,44.6,62.9,0,1,7,100.0,100.0,92.9,0,1,0,21,0,0,21,21,7,7,0,0,14,0
Brandon LaFell,5602,WR,CIN,1,36.8,0,7,50.8,,71.2,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,57,0,36,0,0,21,2
Mike Glennon,7854,QB,CHI,1,29.9,0,6,69.1,,60.2,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,67,0,47,0,0,20,0
Emmanuel Sanders,5606,WR,DEN,1,37.7,0,10,65.6,,90.2,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,53,0,33,0,0,20,0
Jordan Reed,7866,TE,WAS,1,36.4,1,32,45.7,29.1,63.1,1,0,9,20.9,22.2,94.4,2,1,0,20,0,0,0,55,10,45,0,0,10,34
Jermaine Gresham,5546,TE,ARZ,1,36.4,0,1,55.7,73.1,52.6,0,0,5,14.3,12.5,100.0,1,0,0,20,0,0,0,55,5,40,0,0,15,48
Will Tye,10070,TE,NYJ,1,54.1,0,22,65.7,59.9,42.2,0,1,7,31.8,29.2,92.9,0,1,0,20,0,0,0,37,7,24,0,0,13,22
Devin Funchess,9474,WR,CAR,1,44.4,0,5,57.1,,50.8,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,45,0,25,0,0,20,2
Kevin White,9440,WR,CHI,1,42.6,0,6,55.9,,77.7,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,47,0,27,0,0,20,0
Seth Roberts,9079,WR,OAK,1,36.4,0,23,59.4,,67.3,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,55,0,35,0,0,20,0
Tommy Bohanon,7997,FB,JAX,1,76.9,0,15,51.4,,54.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,26,0,5,0,0,20,2
Eric Decker,5611,WR,TEN,1,33.3,0,31,51.1,,78.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,60,0,40,0,0,20,0
Donte Moncrief,8725,WR,IND,1,44.4,1,14,60.0,,59.7,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,45,0,25,0,0,20,3
DeShone Kizer,11807,QB,CLV,1,30.3,0,8,65.9,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,66,0,44,0,0,20,0
Kelvin Benjamin,8663,WR,CAR,1,46.5,0,5,58.2,,59.2,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,43,0,23,0,0,20,0
Golden Tate,5585,WR,DET,1,30.2,0,11,73.9,,60.2,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,63,0,42,0,0,19,1
Brent Celek,3778,TE,PHI,1,73.1,0,24,57.3,73.4,53.6,0,0,7,50.0,50.0,100.0,1,0,0,19,0,0,0,26,7,14,0,0,12,24
Michael Thomas,10681,WR,NO,1,32.8,0,20,64.2,,55.4,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,58,0,39,0,0,19,0
Levine Toilolo,7915,TE,ATL,1,65.5,0,2,48.4,72.6,53.5,0,0,3,23.1,23.1,100.0,0,0,0,19,0,0,0,29,3,13,0,0,16,27
T.Y. Hilton,7092,WR,IND,1,43.2,0,14,65.0,,61.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,44,0,25,0,0,19,0
A.J. Green,6156,WR,CIN,1,34.5,0,7,74.1,,62.2,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,55,0,36,0,0,19,0
Patrick DiMarco,6997,FB,BUF,1,90.0,0,4,60.7,66.5,59.0,0,0,1,33.3,33.3,100.0,0,0,0,18,0,0,0,20,1,3,0,0,17,1
Robert Woods,7822,WR,LA,1,41.9,0,26,70.1,,91.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,43,0,25,0,0,18,3
George Kittle,11901,TE,SF,1,33.3,0,28,49.3,58.6,47.0,0,1,4,10.3,10.0,87.5,1,1,0,18,0,0,0,54,4,40,0,0,14,35
Larry Fitzgerald,1724,WR,ARZ,1,24.3,0,1,63.2,,66.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,74,0,56,0,0,18,0
Andre Holmes,6489,WR,BUF,1,46.2,0,4,58.0,,56.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,39,0,21,0,0,18,2
Brandon Coleman,9086,WR,NO,1,37.5,0,20,51.8,,64.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,48,0,30,0,0,18,0
Marcus Mariota,9435,QB,TEN,1,28.1,0,31,61.0,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,64,0,44,0,0,18,0
Carson Palmer,1317,QB,ARZ,1,22.7,0,1,63.3,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,75,0,57,0,0,17,0
David Morgan,10822,TE,MIN,1,94.4,0,18,68.7,65.9,67.3,0,0,1,50.0,50.0,100.0,0,0,0,17,0,0,0,18,1,2,0,0,16,16
Sammy Watkins,8639,WR,LA,1,44.7,0,26,73.7,,61.6,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,38,0,21,0,0,17,0
Ben Roethlisberger,1732,QB,PIT,1,28.3,0,25,64.6,,60.0,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,60,0,40,0,0,17,0
Aaron Ripkowski,9639,FB,GB,1,77.3,0,12,57.7,45.3,61.8,0,0,4,50.0,54.5,100.0,0,0,0,17,0,0,0,22,6,11,0,0,11,0
Mohamed Sanu,7084,WR,ATL,1,35.4,0,2,77.9,,51.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,48,0,31,0,0,17,0
Duke Johnson Jr.,9510,HB,CLV,1,34.0,0,8,56.2,,56.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,50,0,33,0,0,17,2
Keenan Allen,7857,WR,LAC,1,32.7,0,27,56.7,,80.2,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,52,0,35,0,0,17,0
Kenny Britt,4953,WR,CLV,1,32.7,0,8,52.2,,57.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,35,0,0,17,0
Julio Jones,6158,WR,ATL,1,35.4,0,2,77.7,,62.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,48,0,31,0,0,17,0
Gerald Everett,11799,TE,LA,1,58.6,0,26,73.9,66.6,58.3,0,0,1,7.7,7.7,100.0,0,0,0,17,0,0,0,29,1,13,0,0,16,17
Alshon Jeffery,7048,WR,PHI,1,27.9,0,24,60.0,,56.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,61,0,44,0,0,17,0
Robby Anderson,11254,WR,NYJ,1,28.1,0,22,49.3,,61.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,57,0,41,0,0,16,0
Tyreek Hill,10799,WR,KC,1,32.0,0,16,73.1,61.6,58.5,0,0,1,3.0,3.0,100.0,0,0,0,16,0,0,0,50,1,33,0,0,15,0
James Hanna,7175,TE,DAL,1,76.2,0,9,65.1,74.4,66.2,0,0,3,37.5,37.5,100.0,0,0,0,16,0,0,0,21,3,8,0,0,13,20
Corey Coleman,10649,WR,CLV,1,30.2,0,8,79.3,,59.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,53,0,37,0,0,16,0
Hunter Henry,10669,TE,LAC,1,69.6,0,27,59.2,72.0,63.3,0,0,2,22.2,22.2,100.0,0,0,0,16,0,0,0,23,2,9,0,0,14,15
Torrey Smith,6210,WR,PHI,1,32.7,0,24,60.4,,52.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,0
Cole Beasley,7330,WR,DAL,1,30.8,0,9,67.9,,59.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,52,0,36,0,0,16,1
Tyler Boyd,10689,WR,CIN,1,38.1,0,7,50.9,,60.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,42,0,26,0,0,16,0
Pharoh Cooper,10751,WR,LA,1,72.7,0,26,56.3,,60.7,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,22,0,6,0,0,16,5
Scott Tolzien,6749,QB,IND,1,39.0,0,14,25.3,,60.0,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,24,0,0,16,0
Jonnu Smith,11855,TE,TEN,1,65.2,0,31,64.5,50.6,71.8,0,0,3,27.3,27.3,100.0,0,0,0,15,0,0,0,23,3,11,0,1,12,16
Demetrius Harris,8524,TE,KC,1,60.0,0,16,65.8,,57.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,25,0,10,0,0,15,17
David Njoku,11784,TE,CLV,1,51.7,0,8,58.5,33.5,53.3,0,1,4,23.5,22.2,87.5,1,1,0,15,0,0,0,29,4,18,0,0,11,24
Eric Ebron,8645,TE,DET,1,29.4,0,11,58.2,,64.8,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,36,0,0,15,27
Russell Wilson,7077,QB,SEA,1,30.6,0,29,67.3,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,34,0,0,15,0
Davante Adams,8688,WR,GB,1,22.4,0,12,61.4,,60.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,67,0,52,0,0,15,0
Andy Janovich,10810,FB,DEN,1,88.2,0,10,49.3,69.7,50.1,0,0,1,33.3,33.3,100.0,0,0,0,15,0,0,0,17,1,3,0,0,14,1
Vernon Davis,2951,TE,WAS,1,55.6,0,32,47.9,74.4,52.0,0,0,4,25.0,29.4,100.0,0,0,0,15,0,0,0,27,5,17,0,0,10,24
Delanie Walker,3120,TE,TEN,1,28.3,0,31,82.6,70.9,84.8,0,0,3,7.5,7.3,100.0,0,0,0,15,0,0,0,53,3,41,0,1,12,22
Jermaine Kearse,7428,WR,NYJ,1,27.3,0,22,66.1,,61.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,55,0,40,0,0,15,0
Cooper Kupp,11824,WR,LA,1,38.5,1,26,76.2,,56.1,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,39,0,24,0,0,15,0
Brian Hoyer,5277,QB,SF,1,26.3,0,28,53.0,,60.0,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,57,0,41,0,0,15,0
Pierre Garcon,4519,WR,SF,1,29.4,0,28,75.3,,38.2,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,36,0,0,15,0
Damiere Byrd,9964,WR,CAR,1,78.9,0,5,57.4,,61.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,19,0,4,0,0,15,2
Michael Crabtree,4933,WR,OAK,1,31.3,0,23,73.3,,75.3,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,48,0,33,0,0,15,0
Jared Cook,5012,TE,OAK,1,31.9,0,23,71.2,72.1,53.3,0,0,2,6.3,5.9,100.0,0,0,0,15,0,0,0,47,2,34,0,0,13,18
Randall Cobb,6216,WR,GB,1,22.2,0,12,65.7,,57.8,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,63,0,49,0,0,14,1
Rhett Ellison,7128,TE,NYG,1,73.7,0,21,72.4,75.6,57.8,0,0,5,55.6,50.0,100.0,0,0,0,14,0,0,0,19,5,10,0,0,9,13
Ty Montgomery,9527,HB,GB,1,18.9,0,12,64.3,77.8,60.0,0,0,5,11.6,19.6,100.0,0,0,0,14,0,0,0,74,10,51,0,0,4,0
Josh Hill,8200,TE,NO,1,56.0,0,20,52.4,77.1,56.9,0,0,3,21.4,26.7,100.0,0,0,0,14,0,0,0,25,4,15,0,0,10,20
James Develin,6142,FB,NE,1,73.7,0,19,64.8,,68.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,19,0,5,0,0,14,0
Brandon Williams,7876,TE,IND,1,73.7,0,14,48.1,70.6,51.3,0,0,1,20.0,16.7,100.0,0,0,0,14,0,0,1,19,1,6,0,0,13,16
Terrance Williams,7855,WR,DAL,1,36.8,0,9,84.8,,55.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,38,0,24,0,0,14,1
Braxton Miller,10719,WR,HST,1,22.2,0,13,50.9,,62.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,63,0,49,0,0,14,0
Terrelle Pryor Sr.,6944,WR,WAS,1,26.4,0,32,62.1,,32.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,0
Josh McCown,1085,QB,NYJ,1,24.1,0,22,51.0,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,58,0,42,0,0,14,0
Marquise Goodwin,7859,WR,SF,1,28.0,0,28,58.7,,77.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,50,0,36,0,0,14,0
Doug Baldwin,6615,WR,SEA,1,30.2,0,29,76.9,,78.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,43,0,30,0,0,13,5
John Brown,8726,WR,ARZ,1,20.6,0,1,66.8,,36.2,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,63,0,49,0,0,13,0
Kenny Golladay,11851,WR,DET,1,29.5,0,11,67.9,,59.9,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,44,0,31,0,0,13,3
Kirk Cousins,7102,QB,WAS,1,20.6,0,32,46.6,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,63,0,49,0,0,13,0
Stephen Anderson,11160,TE,HST,1,22.8,0,13,52.7,72.0,59.2,0,0,2,5.6,4.3,100.0,0,0,0,13,0,0,0,57,2,46,0,0,11,19
Jaron Brown,8128,WR,ARZ,1,23.6,0,1,59.1,,89.6,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,55,0,42,0,0,13,0
Maxx Williams,9488,TE,BLT,1,76.5,0,3,64.0,70.6,62.9,0,0,2,33.3,33.3,100.0,0,0,0,13,0,0,0,17,2,6,0,0,11,10
Vance McDonald,7836,TE,PIT,1,72.2,0,25,27.8,72.6,60.5,0,0,1,20.0,28.6,100.0,1,0,0,13,0,0,0,18,2,7,0,0,11,15
Danny Amendola,4717,WR,NE,1,40.6,0,19,73.7,,90.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,19,0,0,13,1
Nelson Agholor,9453,WR,PHI,1,31.7,0,24,82.7,,74.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,41,0,28,0,0,13,1
Bruce Ellington,8741,WR,HST,1,28.9,0,13,50.8,,61.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,45,0,32,0,0,13,0
Carlos Hyde,8692,HB,SF,1,26.7,0,28,61.1,33.1,60.0,0,0,9,28.1,30.3,88.9,0,1,1,12,0,0,0,45,10,33,0,0,2,0
Martavis Bryant,8753,WR,PIT,1,24.0,0,25,55.1,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,50,0,38,0,0,12,1
Brice Butler,7991,WR,DAL,1,34.3,0,9,59.0,,76.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,35,0,23,0,0,12,1
Seth DeValve,10772,TE,CLV,1,38.7,0,8,68.7,74.1,50.3,0,0,1,5.0,5.0,100.0,0,0,0,12,0,0,0,31,1,20,0,0,11,18
Michael Hoomanawanui,5655,TE,NO,1,66.7,0,20,47.6,74.0,49.0,0,0,4,44.4,40.0,100.0,0,0,0,12,0,0,0,18,4,10,0,0,8,17
Brent Qvale,8921,T,NYJ,1,100.0,0,22,72.1,76.5,65.0,0,0,7,100.0,100.0,100.0,0,0,0,12,0,0,0,12,7,7,0,0,5,12
Ted Ginn Jr.,3625,WR,NO,1,28.6,0,20,64.7,,56.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,42,0,29,0,0,12,1
DeMarco Murray,6223,HB,TEN,1,25.5,0,31,57.7,83.0,56.9,0,0,8,26.7,25.8,100.0,0,0,0,12,0,0,0,47,8,31,0,0,4,2
Deshaun Watson,11767,QB,HST,1,25.0,0,13,32.4,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,48,0,36,0,0,12,0
Luke Willson,7940,TE,SEA,1,70.6,0,29,56.9,72.2,71.6,0,0,3,37.5,37.5,100.0,1,0,0,12,0,0,0,17,3,8,0,0,9,16
Chris Manhertz,10211,TE,CAR,1,100.0,0,5,65.2,,62.9,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,12
Antonio Gates,1609,TE,LAC,1,31.6,0,27,56.4,72.2,54.9,0,0,3,11.1,10.3,100.0,0,0,0,12,0,0,0,38,3,29,0,0,9,11
Jeff Heuerman,9525,TE,DEN,1,70.6,0,10,89.6,27.0,68.0,0,0,3,37.5,37.5,100.0,0,0,0,12,0,0,0,17,3,8,0,0,9,15
Cordarrelle Patterson,7810,WR,OAK,1,52.2,0,23,50.8,,57.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,23,0,10,0,0,12,0
C.J. Fiedorowicz,8700,TE,HST,1,50.0,0,13,84.0,69.8,56.6,0,0,1,8.3,7.7,100.0,0,0,0,12,0,0,0,24,1,13,0,0,11,15
Lance Kendricks,6199,TE,GB,1,52.4,0,12,55.1,,57.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,17
Antonio Brown,5718,WR,PIT,1,21.6,0,25,88.0,,61.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,51,0,40,0,0,11,0
Rishard Matthews,7211,WR,TEN,1,20.8,0,31,72.9,,73.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,53,0,42,0,0,11,1
Isaiah Crowell,9295,HB,CLV,1,21.2,0,8,60.5,31.7,60.0,1,2,9,28.1,29.4,72.2,0,4,1,11,0,0,0,52,10,34,0,0,1,0
Taylor Gabriel,9002,WR,ATL,1,35.5,0,2,68.4,,58.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,31,0,20,0,0,11,0
Randall Telfer,9631,TE,CLV,1,61.1,0,8,49.1,61.7,51.1,0,0,4,40.0,41.7,100.0,0,0,0,11,0,0,0,18,5,12,0,0,6,17
