player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Melvin Gordon III,9448,HB,LAC,2,14,0,27,0,-3.0,2,100.0,,0,0,0.0,0,1,0,88.7,94.2,0,16,0.0,0,3,3,100.0,3,91.7,3,21.4,0,18,27,9.0,6.0,6.0,,0,,,0,0,,0,0,0,84.1,82.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kendall Wright,7026,WR,CHI,2,14,0,6,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.8,1,100.0,100.0,1,1,0.0,0,3,0,55.6,68.8,0,18,0.0,0,49,6,100.0,49,111.8,6,42.9,0,65,12,2.0,10.8,1.33
Terrelle Pryor Sr.,6944,WR,WAS,2,14,0,32,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,38.4,64.7,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Tyreek Hill,10799,WR,KC,2,14,0,16,0,-3.0,2,100.0,,0,0,0.0,0,1,0,84.5,93.0,0,18,0.0,0,11,2,100.0,11,118.8,2,14.3,0,25,31,15.5,12.5,2.27,13.0,1,80.0,0.0,0,1,20.0,1,3,0,50.1,70.7,0,75,3.3,1,30,4,93.3,28,158.3,5,35.7,1,110,61,15.3,27.5,3.93
Jermaine Kearse,7428,WR,NYJ,2,14,0,22,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,6.2,0,100.0,100.0,2,2,0.0,0,3,0,87.3,73.8,0,12,0.0,0,19,5,89.5,17,96.7,5,35.7,0,36,5,1.0,7.2,2.12
Stefon Diggs,9579,WR,MIN,2,14,0,18,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,7.7,0,33.3,,0,0,0.0,0,0,0,83.6,85.3,0,2,0.0,0,14,1,92.9,13,42.4,3,21.4,0,2,-1,-1.0,2.0,0.15
Julio Jones,6158,WR,ATL,2,14,0,2,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,7.0,0,50.0,0.0,0,1,0.0,0,1,0,73.4,62.8,0,15,0.0,0,8,1,100.0,8,75.0,2,14.3,0,15,10,10.0,15.0,1.88
Mohamed Sanu,7084,WR,ATL,2,14,0,2,0,,0,,,0,0,,0,0,0,,88.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.1,3,75.0,100.0,1,1,0.0,0,4,0,80.6,89.1,0,24,0.0,0,37,6,94.6,35,103.1,8,57.1,0,74,23,3.8,12.3,2.11
Rishard Matthews,7211,WR,TEN,2,13,0,31,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,10.3,0,57.1,100.0,1,1,0.0,0,2,0,79.4,70.9,0,15,0.0,0,21,4,95.2,20,72.3,7,53.8,0,38,5,1.3,9.5,1.9
Kelvin Benjamin,8663,WR,CAR,2,13,0,5,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,14.0,0,66.7,0.0,0,1,0.0,0,2,0,78.0,74.5,0,18,0.0,0,8,2,100.0,8,100.7,3,23.1,0,31,7,3.5,15.5,3.88
Rob Gronkowski,5567,TE,NE,2,13,0,19,0,,0,,,0,0,,0,0,0,,48.8,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,11.8,1,66.7,100.0,2,2,0.0,0,5,0,29.0,70.8,0,53,10.9,5,46,6,82.6,38,146.8,9,69.2,1,115,56,9.3,19.2,3.03
Michael Crabtree,4933,WR,OAK,2,13,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,59.2,0,4,0.0,0,2,1,100.0,2,83.3,1,7.7,0,4,6,6.0,4.0,2.0,4.0,3,100.0,,0,0,0.0,0,2,0,85.3,89.1,0,25,0.0,0,14,5,92.9,13,115.0,5,38.5,0,58,38,7.6,11.6,4.46
Emmanuel Sanders,5606,WR,DEN,2,13,0,10,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,,0,0,100.0,1,0,0,39.1,61.2,0,0,0.0,0,15,0,100.0,15,39.6,1,7.7,0,0,0,,,0.0
Eric Decker,5611,WR,TEN,2,13,0,31,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,58.3,0,2,0.0,0,5,2,100.0,5,79.2,2,15.4,0,2,8,4.0,1.0,0.4,6.9,0,50.0,0.0,0,2,0.0,0,0,0,79.4,53.9,0,8,0.0,0,39,4,100.0,39,56.3,8,61.5,0,16,10,2.5,4.0,0.41
J.J. Nelson,9592,WR,ARZ,2,13,0,1,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.8,0,80.0,,0,0,0.0,0,3,0,68.7,67.0,0,31,0.0,0,15,4,93.3,14,154.6,5,38.5,1,58,12,3.0,14.5,4.14
Corey Davis,11760,WR,TEN,2,13,0,31,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,2.5,0,100.0,,0,0,0.0,0,2,0,78.7,57.6,0,11,0.0,0,9,2,77.8,7,106.3,2,15.4,0,19,14,7.0,9.5,2.71
Delanie Walker,3120,TE,TEN,2,13,0,31,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.4,0,3,14.3,1,7,1,85.7,6,79.2,1,7.7,0,3,7,7.0,3.0,0.5,14.0,0,75.0,100.0,2,2,0.0,0,6,0,81.1,81.7,0,23,2.8,1,36,6,91.7,33,105.7,8,61.5,0,79,6,1.0,13.2,2.39
Shane Vereen,6208,HB,NYG,2,13,0,21,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,78.5,0,8,0.0,0,1,1,100.0,1,100.0,1,7.7,0,8,12,12.0,8.0,8.0,,0,,,0,0,,0,0,0,82.2,69.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cole Beasley,7330,WR,DAL,2,13,0,9,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.4,0,50.0,0.0,0,2,0.0,0,4,0,80.6,61.4,0,13,0.0,0,76,6,93.4,71,63.2,12,92.3,0,56,14,2.3,9.3,0.79
T.Y. Hilton,7092,WR,IND,2,12,0,14,0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,11.2,1,60.0,0.0,0,1,0.0,0,1,0,78.0,60.7,1,16,0.0,0,25,3,100.0,25,41.7,5,41.7,0,35,9,3.0,11.7,1.4
Marquise Goodwin,7859,WR,SF,2,12,0,28,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,19.3,0,33.3,0.0,0,1,50.0,1,0,0,26.3,49.0,0,10,0.0,0,12,1,100.0,12,43.8,3,25.0,0,10,5,5.0,10.0,0.83
Sterling Shepard,10674,WR,NYG,2,12,0,21,0,10.0,0,100.0,,0,0,0.0,0,1,0,78.7,87.2,0,12,0.0,0,5,1,100.0,5,116.7,1,8.3,0,12,2,2.0,12.0,2.4,8.2,1,75.0,66.7,2,3,0.0,0,5,1,79.4,58.0,0,12,0.0,0,70,9,95.7,67,87.8,12,100.0,0,67,21,2.3,7.4,1.0
LeSean McCoy,4976,HB,BUF,2,12,0,4,0,-5.5,1,100.0,,0,0,0.0,0,1,0,90.2,95.4,0,21,0.0,0,6,4,100.0,6,90.6,4,33.3,0,23,45,11.3,5.8,3.83,,0,,,0,0,,0,0,0,79.6,65.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Doug Baldwin,6615,WR,SEA,2,12,0,29,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.2,1,100.0,,0,0,0.0,0,4,0,79.4,71.3,0,34,2.2,1,46,5,91.3,42,118.8,5,41.7,0,69,8,1.6,13.8,1.64
James White,8765,HB,NE,2,12,0,19,0,-4.0,0,100.0,,0,0,0.0,0,1,0,90.2,91.1,0,23,0.0,0,5,4,100.0,5,102.1,4,33.3,0,34,50,12.5,8.5,6.8,-0.5,0,100.0,,0,0,0.0,0,1,0,85.7,83.6,0,10,0.0,0,4,2,100.0,4,91.7,2,16.7,0,12,13,6.5,6.0,3.0
Darren Sproles,2347,HB,PHI,2,12,0,24,0,-4.7,0,42.9,0.0,0,1,25.0,1,1,0,27.1,74.2,1,15,0.0,0,9,3,100.0,9,16.1,7,58.3,0,30,46,15.3,10.0,3.33,-4.7,0,100.0,,0,0,0.0,0,1,0,62.1,77.9,0,16,0.0,0,7,3,85.7,6,111.1,3,25.0,0,32,46,15.3,10.7,5.33
Brandon LaFell,5602,WR,CIN,2,12,0,7,0,,0,,,0,0,,0,0,0,,45.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,10.6,1,40.0,,0,0,0.0,0,1,0,39.1,53.6,1,11,0.0,0,20,2,95.0,19,10.0,5,41.7,0,17,6,3.0,8.5,0.89
Evan Engram,11778,TE,NYG,2,12,0,21,0,,0,,,0,0,,0,0,0,,40.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.7,0,33.3,,0,0,0.0,0,0,0,78.0,62.1,0,7,0.0,0,23,1,91.3,21,42.4,3,25.0,0,7,1,1.0,7.0,0.33
Cooper Kupp,11824,WR,LA,2,12,0,26,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,13.3,1,50.0,100.0,1,1,25.0,1,2,0,35.3,73.7,0,28,0.0,0,24,3,100.0,24,83.3,6,50.0,0,57,7,2.3,19.0,2.38
Jesse James,9593,TE,PIT,2,12,0,25,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,80.0,0,2,11.1,1,9,1,88.9,8,118.8,1,8.3,1,2,3,3.0,2.0,0.25,5.0,0,100.0,,0,0,0.0,0,0,0,80.6,63.6,0,8,0.0,0,15,1,93.3,14,100.0,1,8.3,0,8,3,3.0,8.0,0.57
Paul Richardson Jr.,8680,WR,SEA,2,12,0,29,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,77.3,64.1,0,10,0.0,0,8,1,87.5,7,108.3,1,8.3,0,10,4,4.0,10.0,1.43
Terrance Williams,7855,WR,DAL,2,11,0,9,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,91.7,0,15,0.0,0,3,1,100.0,3,118.8,1,9.1,0,15,18,18.0,15.0,5.0,-0.5,0,100.0,,0,0,0.0,0,2,0,83.2,72.2,0,15,0.0,0,7,2,100.0,7,104.2,2,18.2,0,18,19,9.5,9.0,2.57
Alvin Kamara,11822,HB,NO,2,11,0,20,0,-5.0,0,50.0,,0,0,50.0,1,0,0,24.2,20.1,0,3,0.0,0,4,1,100.0,4,56.3,2,18.2,0,3,8,8.0,3.0,0.75,17.5,0,0.0,,0,0,100.0,1,0,0,33.8,60.1,0,0,0.0,0,10,0,100.0,10,39.6,2,18.2,0,0,0,,,0.0
Ted Ginn Jr.,3625,WR,NO,2,11,0,20,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,18.8,0,50.0,0.0,0,1,0.0,0,2,0,43.5,55.6,0,27,0.0,0,16,2,87.5,14,78.1,4,36.4,0,33,4,2.0,16.5,2.36
Christian McCaffrey,11763,HB,CAR,2,11,0,5,0,-3.8,0,100.0,,0,0,0.0,0,1,0,90.2,91.2,0,16,0.0,0,7,4,100.0,7,87.5,4,36.4,0,20,35,8.8,5.0,2.86,12.0,0,0.0,,0,0,,0,0,0,82.2,73.6,0,0,0.0,0,6,0,83.3,5,39.6,1,9.1,0,0,0,,,0.0
Robby Anderson,11254,WR,NYJ,2,11,0,22,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.4,0,4,0.0,0,5,1,100.0,5,83.3,1,9.1,0,4,7,7.0,4.0,0.8,14.7,0,33.3,0.0,0,1,0.0,0,0,0,58.9,53.2,1,4,0.0,0,30,1,100.0,30,2.8,3,27.3,0,4,7,7.0,4.0,0.13
Rashard Higgins,10806,WR,CLV,1,11,0,8,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,13.7,1,66.7,50.0,1,2,0.0,0,4,0,77.3,68.7,2,35,0.0,0,40,6,95.0,38,58.3,9,81.8,0,87,24,4.0,14.5,2.29
Corey Coleman,10649,WR,CLV,2,11,0,8,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.0,0,-5,0.0,0,6,1,100.0,6,79.2,1,9.1,0,-5,-1,-1.0,-5.0,-0.83,3.0,0,0.0,,0,0,100.0,1,0,0,58.5,74.8,0,0,0.0,0,8,0,100.0,8,39.6,1,9.1,0,0,0,,,0.0
Jamison Crowder,9538,WR,WAS,2,11,0,32,0,-2.5,0,100.0,100.0,1,1,0.0,0,1,0,84.5,88.8,0,21,20.0,1,5,2,80.0,4,110.4,2,18.2,0,21,26,13.0,10.5,5.25,8.3,0,62.5,100.0,1,1,0.0,0,2,0,80.0,63.5,0,21,2.0,1,49,5,95.9,47,79.2,8,72.7,0,48,36,7.2,9.6,1.02
Tyler Lockett,9502,WR,SEA,2,11,0,29,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.3,0,14,0.0,0,1,1,100.0,1,118.8,1,9.1,0,14,15,15.0,14.0,14.0,8.6,0,62.5,100.0,2,2,0.0,0,4,0,81.1,76.7,0,22,0.0,0,25,5,100.0,25,80.2,8,72.7,0,50,15,3.0,10.0,2.0
Nelson Agholor,9453,WR,PHI,2,11,0,24,0,-6.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.6,0,-1,0.0,0,9,1,100.0,9,79.2,1,9.1,0,-1,5,5.0,-1.0,-0.11,16.0,1,55.6,0.0,0,2,0.0,0,4,0,79.4,71.8,0,58,0.0,0,56,5,94.6,53,130.1,9,81.8,2,91,24,4.8,18.2,1.72
Charles Clay,6326,TE,BUF,2,11,0,4,0,-4.0,0,100.0,,0,0,0.0,0,0,1,78.7,26.0,0,12,0.0,0,7,1,100.0,7,116.7,1,9.1,0,12,16,16.0,12.0,1.71,4.0,0,100.0,,0,0,0.0,0,2,0,49.2,61.5,0,13,0.0,0,13,2,100.0,13,135.4,2,18.2,1,14,7,3.5,7.0,1.08
Allen Hurns,8931,WR,JAX,2,11,0,15,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,11.3,1,100.0,100.0,2,2,0.0,0,6,0,78.7,78.0,0,20,0.0,0,45,7,88.9,40,158.3,7,63.6,1,95,16,2.3,13.6,2.38
Chris Hogan,6468,WR,NE,2,11,0,19,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,14.8,0,55.6,0.0,0,2,0.0,0,3,0,79.4,55.4,0,27,0.0,0,54,5,94.4,51,122.5,9,81.8,1,80,45,9.0,16.0,1.57
Carlos Hyde,8692,HB,SF,2,11,0,28,0,-6.0,3,100.0,,0,0,0.0,0,1,0,84.5,93.7,0,10,0.0,0,5,2,100.0,5,93.8,2,18.2,0,13,25,12.5,6.5,2.6,7.0,0,0.0,,0,0,,0,0,0,76.5,58.7,1,0,0.0,0,6,0,100.0,6,0.0,1,9.1,0,0,0,,,0.0
Brandin Cooks,8655,WR,NE,2,11,0,19,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,77.3,65.5,0,19,0.0,0,16,1,100.0,16,118.8,1,9.1,0,19,1,1.0,19.0,1.19
