player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Nickell Robey-Coleman,8483,CB,LA,9,0,0,26,54.3,0,0,3,1.1,0.0,0,4,0.0,0,277,3,0,0,57.2,0,0,1,0.6,0.0,0,0.0,0,156,1,0
Wes Horton,8484,ED,CAR,10,0,0,5,64.2,0,6,114,93.8,7.9,9,0,4.4,2,128,120,8,0,78.2,0,5,42,88.2,14.3,6,8.3,1,51,45,6
Terence Garvin,8515,LB,SEA,1,0,0,29,75.4,1,0,4,20.0,25.0,1,0,37.5,1,20,4,2,0,78.4,1,0,2,20.0,50.0,1,75.0,1,10,2,2
Jadeveon Clowney,8636,ED,HST,9,2,0,13,71.7,5,24,287,96.8,17.1,49,5,6.8,5,317,307,34,2,74.8,4,13,134,98.6,22.4,30,8.6,3,147,145,20
Khalil Mack,8640,ED,OAK,9,1,0,23,86.7,7,29,264,95.5,20.1,53,3,8.7,5,286,273,41,0,88.5,5,18,127,94.4,26.0,33,11.4,3,142,134,26
Anthony Barr,8644,LB,MIN,9,2,1,18,91.5,3,4,53,17.0,18.9,10,2,8.5,1,342,58,8,0,74.4,2,2,19,13.4,36.8,7,10.5,0,157,21,4
Aaron Donald,8648,DI,LA,8,1,0,26,93.2,8,39,255,99.6,24.7,63,2,11.6,6,277,276,53,1,94.1,5,24,134,100.0,30.6,41,15.3,6,147,147,35
Ryan Shazier,8650,LB,PIT,9,1,0,25,68.4,2,9,47,14.7,19.1,9,1,11.7,0,340,50,11,1,68.6,2,5,23,17.6,26.1,6,15.2,0,136,24,7
C.J. Mosley,8652,LB,BLT,9,0,0,3,62.8,2,3,42,13.0,9.5,4,1,10.7,2,331,43,7,0,57.8,1,3,25,17.1,12.0,3,12.0,1,146,25,5
Ha Ha Clinton-Dix,8656,S,GB,9,0,0,12,64.6,0,1,7,2.1,14.3,1,1,7.1,0,331,7,1,0,,0,0,0,0.0,,0,,0,164,0,0
Dee Ford,8658,ED,KC,6,0,0,16,54.5,5,8,158,84.0,8.9,14,2,5.4,2,206,173,15,0,55.5,3,3,74,97.6,9.5,7,5.4,1,85,83,7
Darqueze Dennard,8659,CB,CIN,9,0,0,7,64.4,0,2,7,2.5,28.6,2,1,42.9,2,320,8,4,0,54.2,0,1,2,1.6,0.0,0,75.0,1,190,3,2
Marcus Smith,8661,ED,SEA,7,0,0,29,50.3,1,2,85,95.9,4.7,4,0,4.1,2,97,93,5,0,47.2,0,0,49,98.2,4.1,2,2.0,1,56,55,1
Deone Bucannon,8662,LB,ARZ,6,0,0,1,57.9,1,1,32,13.8,3.1,1,2,3.1,0,253,35,2,0,56.1,0,0,17,17.9,0.0,0,0.0,0,106,19,0
Jimmie Ward,8665,S,SF,7,0,0,28,80.8,0,2,2,0.8,50.0,1,2,50.0,0,247,2,2,0,66.0,0,1,1,0.9,100.0,1,50.0,0,112,1,1
Demarcus Lawrence,8669,ED,DAL,9,0,0,9,91.4,7,27,261,97.9,24.1,63,4,11.1,12,281,275,46,0,91.5,1,17,110,96.6,30.9,34,13.6,6,119,115,24
Kyle Van Noy,8675,LB,NE,9,1,0,19,54.7,1,7,116,32.8,11.2,13,1,6.9,4,369,121,12,0,51.2,1,3,66,45.1,9.1,6,6.1,2,153,69,6
Lamarcus Joyner,8676,S,LA,6,0,0,26,51.7,0,2,7,4.2,0.0,0,1,14.3,0,168,7,2,0,55.4,0,1,2,2.4,0.0,0,25.0,0,85,2,1
Stephon Tuitt,8681,DI,PIT,5,1,0,25,83.3,6,10,115,99.2,19.1,22,0,7.8,1,119,118,17,0,81.8,2,6,41,100.0,26.8,11,12.2,1,42,42,9
Timmy Jernigan,8683,DI,PHI,9,0,0,24,67.1,5,10,196,99.5,11.7,23,1,4.8,2,212,211,17,0,77.6,3,8,74,100.0,24.3,18,8.8,1,81,81,12
Jeremiah Attaochu,8685,ED,LAC,1,0,0,27,56.5,0,1,17,100.0,11.8,2,0,2.9,0,19,19,1,0,63.3,0,1,9,100.0,22.2,2,5.6,0,11,11,1
Kony Ealy,8695,ED,NYJ,9,9,0,22,71.1,2,17,211,99.1,11.4,24,0,5.0,1,225,223,20,3,60.7,1,10,107,99.1,14.0,15,6.1,1,115,114,12
Christian Kirksey,8706,LB,CLV,9,0,0,8,49.8,1,6,78,25.4,10.3,8,3,7.1,2,334,85,9,0,49.4,1,0,30,28.3,6.7,2,5.0,1,120,34,2
Preston Brown,8708,LB,BUF,9,0,0,4,50.2,2,5,27,8.0,18.5,5,1,13.0,0,373,30,7,0,43.4,1,4,18,12.1,16.7,3,13.9,0,157,19,5
Jay Bromley,8709,DI,NYG,9,0,0,21,63.9,4,4,147,96.9,9.5,14,0,3.4,1,159,154,9,0,66.0,3,2,53,96.6,11.3,6,4.7,0,59,57,5
Terrence Brooks,8714,S,NYJ,8,0,0,22,73.4,3,0,7,9.5,14.3,1,0,21.4,0,74,7,3,0,67.7,2,0,6,14.6,16.7,1,16.7,0,41,6,2
Dexter McDougle,8715,CB,PHI,5,0,0,24,57.3,0,0,2,4.7,0.0,0,0,0.0,0,43,2,0,0,58.5,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Kareem Martin,8719,ED,ARZ,9,0,0,1,62.8,2,7,78,80.8,10.3,8,0,5.8,0,99,80,9,0,66.8,1,3,33,91.9,15.2,5,6.1,0,37,34,4
Khyri Thornton,8720,DI,DET,3,0,0,11,49.8,1,2,31,100.0,6.5,2,0,4.8,0,35,35,3,0,52.5,1,0,11,100.0,9.1,1,4.5,0,13,13,1
Will Clarke,8723,ED,TB,8,0,0,30,55.3,0,0,51,100.0,3.9,2,0,2.0,1,53,53,1,0,48.9,0,0,19,100.0,0.0,0,0.0,0,19,19,0
Bashaud Breeland,8737,CB,WAS,8,0,3,32,58.7,0,0,1,0.4,0.0,0,9,0.0,0,276,1,0,0,58.7,0,0,1,0.8,0.0,0,0.0,0,122,1,0
Justin Ellis,8742,DI,OAK,9,0,0,23,62.2,1,4,100,93.6,8.0,8,0,3.5,1,109,102,6,0,53.3,1,0,35,97.2,2.9,1,1.4,0,36,35,1
Cassius Marsh,8743,ED,NE,8,0,1,19,55.2,1,12,137,79.6,10.9,15,2,5.5,1,186,148,14,0,52.5,1,6,71,93.9,11.3,8,4.9,0,82,77,7
Ross Cockrell,8744,CB,NYG,7,0,0,21,50.0,0,0,4,4.9,0.0,0,1,0.0,0,123,6,0,0,54.3,0,0,2,4.3,0.0,0,0.0,0,47,2,0
Maurice Alexander,8745,S,LA,4,0,0,26,75.7,1,0,4,3.3,25.0,1,0,12.5,0,122,4,1,0,80.8,1,0,2,3.3,50.0,1,25.0,0,60,2,1
DaQuan Jones,8747,DI,TEN,9,0,0,31,54.1,0,8,188,100.0,5.3,10,0,2.1,0,196,196,8,0,59.7,0,3,66,100.0,7.6,5,2.3,0,72,72,3
Aaron Colvin,8749,CB,JAX,9,1,0,15,54.9,0,3,18,7.0,11.1,2,1,8.3,0,285,20,3,1,61.0,0,2,10,6.7,10.0,1,10.0,0,164,11,2
Anthony Hitchens,8754,LB,DAL,5,0,0,9,57.7,0,3,11,10.0,27.3,3,1,13.6,0,120,12,3,0,61.5,0,1,7,19.5,14.3,1,7.1,0,41,8,1
Pierre Desir,8762,CB,IND,6,0,1,14,72.7,0,1,2,1.0,0.0,0,3,25.0,0,208,2,1,0,61.8,0,1,1,0.9,0.0,0,50.0,0,106,1,1
Tre Boston,8763,S,LAC,9,0,0,27,59.2,0,0,1,0.3,0.0,0,2,0.0,0,376,1,0,0,,0,0,0,0.0,,0,,0,143,0,0
Dontae Johnson,8764,CB,SF,10,0,1,28,59.1,0,0,1,0.3,0.0,0,5,0.0,0,379,1,0,0,,0,0,0,0.0,,0,,0,178,0,0
Kevin Pierre-Louis,8767,LB,KC,8,0,0,16,63.4,0,4,5,7.5,80.0,4,0,40.0,0,67,5,4,0,55.9,0,0,2,10.0,0.0,0,0.0,0,20,2,0
Nevin Lawson,8768,CB,DET,9,0,0,11,90.1,1,1,5,2.6,20.0,1,3,20.0,0,191,5,2,0,60.0,0,1,1,1.2,100.0,1,50.0,0,86,1,1
Brent Urban,8769,DI,BLT,3,1,0,3,58.4,0,4,78,100.0,9.0,7,1,2.6,0,83,83,4,1,59.4,0,3,47,100.0,10.6,5,3.2,0,50,50,3
Telvin Smith Sr.,8779,LB,JAX,9,0,0,15,55.8,0,4,18,5.6,22.2,4,2,16.7,1,359,20,5,0,48.4,0,2,10,5.2,20.0,2,10.0,0,191,10,2
Aaron Lynch,8785,ED,SF,5,0,0,28,71.0,4,6,64,94.7,21.9,14,3,9.4,1,76,72,11,0,68.7,2,6,38,93.5,26.3,10,10.5,0,46,43,8
Avery Williamson,8786,LB,TEN,9,1,0,31,54.0,0,3,31,16.3,3.2,1,0,4.8,0,196,32,3,0,58.7,0,1,9,15.8,11.1,1,5.6,0,57,9,1
Nat Berhe,8787,S,NYG,7,0,0,21,78.3,1,0,5,19.2,40.0,2,0,30.0,1,26,5,2,0,57.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jeremiah George,8789,LB,IND,9,0,0,14,54.9,1,1,18,19.6,5.6,1,1,11.1,1,102,20,3,0,65.2,1,0,7,14.8,0.0,0,21.4,1,54,8,2
Caraun Reid,8793,DI,DET,1,0,0,11,62.3,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,65.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Chris Smith,8794,ED,CIN,9,0,0,7,57.9,4,11,139,95.7,12.9,18,1,7.6,3,162,155,18,0,61.8,4,10,96,96.4,16.7,16,10.4,3,110,106,17
Ed Stinson,8795,DI,NYJ,4,0,0,22,49.5,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,0,53.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Devon Kennard,8809,ED,NYG,8,0,0,21,56.6,4,5,104,59.4,8.7,9,0,5.3,1,187,111,10,0,61.2,2,5,46,81.3,15.2,7,9.8,1,64,52,8
Alfred Blue,8816,HB,HST,1,0,0,13,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Marquis Flowers,8846,LB,NE,4,0,0,19,52.7,0,0,6,16.7,0.0,0,0,0.0,0,36,6,0,0,55.4,0,0,2,9.5,0.0,0,0.0,0,21,2,0
Dan McCullers,8849,DI,PIT,1,0,0,25,67.8,0,1,3,100.0,33.3,1,0,16.7,0,4,4,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Andre Hal,8850,S,HST,9,0,0,13,49.0,0,1,8,2.4,0.0,0,0,6.3,0,330,8,1,0,51.9,0,0,4,2.6,0.0,0,0.0,0,151,4,0
T.J. Carrie,8853,CB,OAK,9,0,0,23,70.0,1,1,9,2.8,11.1,1,0,11.1,0,318,9,2,0,73.1,1,1,7,4.7,14.3,1,14.3,0,150,7,2
Shamar Stephen,8854,DI,MIN,9,0,0,18,58.8,2,2,115,100.0,3.5,4,1,2.6,1,119,119,5,0,62.0,1,1,38,100.0,5.3,2,2.6,0,41,41,2
Beau Allen,8858,DI,PHI,9,0,0,24,60.9,1,14,181,100.0,9.9,18,0,4.7,1,192,192,16,0,64.4,0,7,54,100.0,14.8,8,8.3,1,60,60,8
Trevor Reilly,8867,LB,NE,2,0,0,19,56.9,0,0,1,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Terrence Fede,8868,ED,MIA,6,0,0,17,61.7,0,1,10,84.6,10.0,1,0,5.0,0,13,11,1,0,67.8,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Shelby Harris,8869,DI,DEN,9,1,0,10,62.8,2,5,155,100.0,7.7,12,0,3.5,2,162,162,9,0,54.0,0,2,65,100.0,6.2,4,3.1,1,72,72,3
Corey Nelson,8876,LB,DEN,5,0,0,10,52.2,0,1,6,20.0,16.7,1,0,8.3,0,30,6,1,0,56.2,0,1,2,12.5,50.0,1,25.0,0,16,2,1
Brock Coyle,8929,LB,SF,8,0,0,28,65.1,3,2,20,14.5,15.0,3,0,17.5,1,159,23,6,0,64.8,2,0,10,16.7,0.0,0,10.0,0,66,11,2
Kerry Wynn,8938,ED,NYG,8,0,0,21,50.3,0,1,105,97.4,3.8,4,0,1.4,1,116,113,2,0,56.7,0,1,28,100.0,10.7,3,5.4,1,33,33,2
Jamie Meder,8940,DI,CLV,9,0,0,8,55.8,1,1,83,95.6,3.6,3,2,1.2,0,91,87,2,0,57.0,0,0,18,100.0,5.6,1,0.0,0,20,20,0
Ethan Westbrooks,8976,DI,LA,9,1,0,26,69.5,0,7,85,100.0,11.8,10,0,6.5,2,89,89,9,0,67.7,0,3,33,100.0,15.2,5,7.6,1,36,36,4
Denico Autry,8982,DI,OAK,9,3,0,23,59.7,3,11,178,97.9,10.7,19,2,5.1,2,188,184,16,2,63.5,3,7,89,100.0,14.6,13,6.7,1,94,94,11
Shaquil Barrett,9000,ED,DEN,9,0,2,10,68.7,5,16,189,78.4,11.1,21,2,7.1,3,259,203,24,0,71.4,2,8,94,80.2,18.1,17,8.5,3,131,105,13
Josh Mauro,9003,DI,ARZ,9,0,1,1,55.4,1,6,124,100.0,6.5,8,3,3.6,1,130,130,8,0,60.6,1,2,36,100.0,11.1,4,4.2,0,38,38,3
Todd Davis,9007,LB,DEN,7,0,0,10,65.8,0,1,4,3.7,25.0,1,2,37.5,1,107,4,2,0,,0,0,0,0.0,,0,,0,45,0,0
Kasim Edebali,9011,ED,DEN,8,0,0,10,63.7,1,4,31,93.9,12.9,4,0,8.1,0,33,31,5,0,60.4,0,1,15,93.8,13.3,2,3.3,0,16,15,1
Christian Jones,9020,LB,CHI,8,0,0,6,54.8,2,3,25,10.8,12.0,3,2,10.0,0,232,25,5,0,49.4,1,2,16,14.2,12.5,2,9.4,0,113,16,3
Robert Thomas,9022,DI,NYG,8,0,0,21,47.7,0,1,60,95.5,0.0,0,0,0.8,0,67,64,1,0,48.9,0,0,22,96.3,0.0,0,0.0,0,27,26,0
Tenny Palepoi,9028,ED,LAC,8,0,0,27,58.4,0,4,77,98.8,11.7,9,0,2.6,0,85,84,4,0,65.1,0,3,28,100.0,17.9,5,5.4,0,32,32,3
Malcolm Butler,9040,CB,NE,9,0,1,19,86.0,2,1,4,1.1,25.0,1,2,37.5,0,373,4,3,0,67.7,1,0,2,1.3,0.0,0,25.0,0,156,2,1
Chris McCain,9063,ED,LAC,9,0,0,27,68.9,0,6,99,99.1,12.1,12,0,8.1,5,106,105,11,0,75.7,0,3,47,98.0,17.0,8,13.8,5,51,50,8
Adarius Taylor,9074,LB,TB,5,0,0,30,72.8,1,1,14,10.2,7.1,1,1,14.3,1,137,14,3,0,52.6,0,0,4,6.1,0.0,0,0.0,0,66,4,0
Adrian Phillips,9177,S,LAC,9,0,2,27,60.6,1,1,5,3.4,0.0,0,2,20.0,0,178,6,2,0,62.6,1,1,3,4.6,0.0,0,33.3,0,87,4,2
David Fluellen,9184,HB,TEN,1,0,0,31,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Zach Kerr,9195,DI,DEN,5,0,0,10,54.1,0,0,26,100.0,0.0,0,1,0.0,0,29,29,0,0,61.1,0,0,6,100.0,0.0,0,0.0,0,8,8,0
Daniel Sorensen,9253,S,KC,9,0,0,16,73.2,3,4,21,6.5,14.3,3,0,21.4,1,368,24,8,0,70.8,1,3,9,6.7,22.2,2,33.3,1,164,11,5
Brandon Dunn,9262,DI,HST,9,0,0,13,58.2,2,3,96,98.0,4.2,4,0,2.6,0,100,98,5,0,56.7,1,1,31,100.0,6.5,2,3.2,0,32,32,2
Joe Thomas,9272,LB,GB,4,0,0,12,59.5,0,0,9,34.6,11.1,1,0,11.1,1,26,9,1,0,62.4,0,0,7,35.0,14.3,1,14.3,1,20,7,1
Garrison Smith,9310,DI,SEA,5,0,0,29,63.2,1,4,42,100.0,11.9,5,1,6.0,0,43,43,5,0,67.9,0,3,14,100.0,21.4,3,10.7,0,14,14,3
Mike Pennel,9316,DI,NYJ,10,0,0,22,55.3,0,2,51,98.3,3.9,2,1,2.0,0,58,57,2,0,60.4,0,1,9,92.3,11.1,1,5.6,0,13,12,1
K'Waun Williams,9332,CB,SF,8,0,0,28,60.9,1,2,11,4.7,9.1,1,1,13.6,0,234,11,3,0,63.4,1,1,4,3.2,0.0,0,25.0,0,126,4,2
Dante Fowler Jr.,9436,ED,JAX,9,0,1,15,78.6,0,23,184,96.6,17.9,33,4,9.5,6,205,198,29,0,86.7,0,20,111,96.0,24.3,27,12.6,4,124,119,24
Leonard Williams,9439,DI,NYJ,10,1,0,22,66.7,12,14,302,99.1,11.9,36,2,5.0,2,332,329,28,1,64.1,7,10,131,100.0,16.0,21,8.0,2,146,146,19
Vic Beasley Jr.,9441,ED,ATL,7,0,0,2,59.5,0,12,132,92.3,14.4,19,2,7.6,4,155,143,16,0,61.3,0,10,77,95.4,18.2,14,10.4,3,87,83,13
Danny Shelton,9445,DI,CLV,8,0,0,8,53.9,1,5,94,94.4,5.3,5,1,3.2,0,108,102,6,0,55.1,1,0,21,92.0,4.8,1,2.4,0,25,23,1
Kevin Johnson,9449,CB,HST,5,0,0,13,54.9,0,1,2,1.4,0.0,0,1,25.0,0,140,2,1,0,57.7,0,1,1,1.4,0.0,0,50.0,0,71,1,1
Arik Armstead,9450,ED,SF,6,0,1,28,70.6,1,13,146,97.5,13.7,20,2,5.5,1,162,158,15,0,65.2,0,8,59,96.9,18.6,11,6.8,0,65,63,8
Bud Dupree,9455,ED,PIT,8,0,3,25,61.7,0,19,185,71.4,11.9,22,4,7.3,4,269,192,23,0,70.1,0,11,80,85.9,17.5,14,11.9,4,99,85,15
Shane Ray,9456,ED,DEN,3,0,0,10,65.7,0,7,71,87.1,14.1,10,3,4.9,0,85,74,7,0,74.5,0,5,29,88.6,27.6,8,8.6,0,35,31,5
Shaq Thompson,9458,LB,CAR,10,1,0,5,72.3,3,4,46,18.7,13.0,6,1,12.0,2,257,48,9,0,71.8,2,2,18,16.8,27.8,5,16.7,1,113,19,5
Byron Jones,9460,S,DAL,9,0,2,9,59.3,2,2,19,5.4,10.5,2,3,10.5,0,370,20,4,0,59.7,1,1,9,5.8,11.1,1,11.1,0,155,9,2
Damarious Randall,9463,CB,GB,9,0,0,12,45.6,0,1,16,6.5,6.3,1,1,3.1,0,260,17,1,0,48.4,0,1,7,5.7,14.3,1,7.1,0,140,8,1
Malcom Brown,9465,DI,NE,7,0,0,19,58.7,1,7,148,100.0,8.8,13,1,3.4,1,152,152,9,0,58.4,0,2,46,100.0,10.9,5,2.2,0,48,48,2
Landon Collins,9466,S,NYG,9,0,0,21,68.4,2,7,32,9.9,9.4,3,1,14.1,0,342,34,9,0,56.5,1,1,8,8.0,0.0,0,12.5,0,113,9,2
Mario Edwards Jr.,9468,DI,OAK,9,0,0,23,56.9,4,10,176,98.9,9.7,17,1,6.3,4,185,183,18,0,64.1,1,8,82,100.0,15.9,13,10.4,4,87,87,13
Preston Smith,9471,ED,WAS,9,1,1,32,64.1,8,12,205,86.0,15.6,32,3,7.3,5,257,221,25,0,65.2,6,8,105,95.8,21.9,23,10.5,4,118,113,18
Eddie Goldman,9472,DI,CHI,9,0,0,6,58.2,0,8,194,100.0,7.2,14,0,2.6,1,206,206,9,0,53.9,0,4,85,100.0,7.1,6,3.5,1,90,90,5
Benardrick McKinney,9476,LB,HST,9,1,0,13,59.2,3,10,127,39.9,11.0,14,1,6.7,2,336,134,15,1,64.2,3,9,82,56.7,15.9,13,8.5,1,157,89,13
Hau'oli Kikaha,9477,ED,NO,6,0,0,20,56.0,0,2,76,98.8,9.2,7,0,5.3,3,80,79,5,0,57.6,0,2,45,100.0,11.1,5,6.7,2,47,47,4
Eric Kendricks,9478,LB,MIN,9,1,0,18,55.4,1,5,34,9.7,20.6,7,1,11.8,1,372,36,7,0,61.2,0,2,17,10.7,23.5,4,11.8,1,168,18,3
Jaquiski Tartt,9479,S,SF,9,0,0,28,70.7,1,3,17,5.4,23.5,4,1,17.6,1,336,18,5,0,61.5,0,1,5,3.3,20.0,1,10.0,0,152,5,1
Eric Rowe,9480,CB,NE,3,0,0,19,57.8,0,0,2,3.1,0.0,0,0,0.0,0,65,2,0,0,59.0,0,0,1,3.1,0.0,0,0.0,0,32,1,0
Denzel Perryman,9481,LB,LAC,1,0,0,27,58.1,0,0,1,3.6,0.0,0,0,0.0,0,28,1,0,0,58.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Nate Orchard,9484,ED,CLV,9,0,0,8,55.7,3,8,144,93.8,8.3,12,1,4.5,1,162,152,12,0,58.9,2,4,44,84.5,15.9,7,9.1,1,58,49,7
Jordan Phillips,9485,DI,MIA,6,0,0,17,65.6,1,8,79,97.6,11.4,9,2,5.7,0,84,82,9,0,64.0,1,3,31,100.0,12.9,4,6.5,0,31,31,4
Markus Golden,9491,ED,ARZ,4,0,0,1,61.2,3,13,123,91.0,18.7,23,3,6.5,0,145,132,16,0,67.0,3,10,65,97.2,26.2,17,10.0,0,71,69,13
Quinten Rollins,9495,CB,GB,6,0,0,12,65.4,0,1,9,12.8,33.3,3,1,5.6,0,86,11,1,0,66.3,0,1,4,13.9,25.0,1,12.5,0,36,5,1
Frank Clark,9496,ED,SEA,9,1,1,29,69.5,4,21,248,98.5,12.9,32,5,7.1,5,269,265,30,0,71.9,4,13,131,99.3,16.8,22,8.8,3,144,143,20
Jordan Richards,9497,S,NE,8,0,0,19,53.6,0,0,7,7.3,0.0,0,0,0.0,0,96,7,0,0,56.9,0,0,2,5.3,0.0,0,0.0,0,38,2,0
P.J. Williams,9511,CB,NO,6,0,0,20,53.0,0,1,6,3.6,0.0,0,0,8.3,0,165,6,1,0,53.5,0,0,3,3.6,0.0,0,0.0,0,84,3,0
Eli Harold,9512,LB,SF,10,0,0,28,55.8,2,2,71,48.8,7.0,5,1,4.2,1,164,80,5,0,55.5,1,1,36,59.7,8.3,3,5.6,1,67,40,3
Jordan Hicks,9517,LB,PHI,7,0,0,24,61.6,2,3,24,13.4,8.3,2,0,10.4,0,194,26,5,0,54.5,0,0,8,13.0,12.5,1,0.0,0,77,10,0
Danielle Hunter,9521,ED,MIN,9,1,0,18,68.9,4,26,294,97.1,15.3,45,0,6.5,4,315,306,34,1,72.1,2,18,138,95.9,19.6,27,8.7,2,148,142,22
Carl Davis,9523,DI,BLT,8,0,0,3,59.9,0,3,77,100.0,7.8,6,1,3.2,1,82,82,4,0,72.6,0,3,22,100.0,22.7,5,6.8,0,24,24,3
Henry Anderson,9526,DI,IND,9,0,0,14,67.6,5,11,222,98.8,11.3,25,1,4.5,2,241,238,18,0,73.8,3,6,96,100.0,14.6,14,5.7,1,109,109,10
Xavier Cooper,9529,DI,NYJ,7,0,2,22,61.5,1,2,59,100.0,8.5,5,3,4.2,1,65,65,4,0,66.1,1,2,22,100.0,13.6,3,6.8,0,26,26,3
Geneo Grissom,9530,ED,NE,1,0,0,19,54.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,54.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Angelo Blackson,9533,DI,HST,2,1,0,13,64.2,0,1,17,100.0,5.9,1,1,2.9,0,18,18,1,1,62.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Trey Flowers,9534,ED,NE,9,2,0,19,70.6,11,22,296,88.6,14.2,42,2,6.9,4,351,311,37,1,81.0,7,17,128,92.6,23.4,30,10.9,2,149,138,26
Ibraheim Campbell,9548,S,CLV,6,0,0,8,68.9,0,2,11,10.7,27.3,3,0,9.1,0,121,13,2,0,67.6,0,1,6,12.1,33.3,2,8.3,0,58,7,1
Rodney Gunter,9549,DI,ARZ,9,0,0,1,61.4,2,4,86,100.0,8.1,7,1,4.7,1,89,89,7,0,65.6,2,2,25,100.0,16.0,4,8.0,0,26,26,4
Ramik Wilson,9551,LB,KC,3,0,0,16,70.7,0,2,2,7.4,50.0,1,0,50.0,0,27,2,2,0,61.0,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Josh Shaw,9553,S,CIN,9,0,0,7,52.5,0,0,5,2.4,0.0,0,3,0.0,0,212,5,0,0,58.4,0,0,1,0.7,0.0,0,0.0,0,139,1,0
Za'Darius Smith,9555,ED,BLT,8,0,0,3,59.7,7,9,159,98.2,11.9,19,3,6.9,3,170,167,19,0,65.8,6,4,70,98.7,18.6,13,11.4,3,75,74,13
Kwon Alexander,9557,LB,TB,5,0,0,30,64.8,3,4,15,10.0,6.7,1,0,23.3,0,160,16,7,0,57.0,1,2,7,10.5,14.3,1,21.4,0,76,8,3
Damien Wilson,9560,LB,DAL,9,0,1,9,59.8,2,0,14,17.2,14.3,2,2,14.3,1,99,17,3,0,59.5,1,0,6,28.0,0.0,0,8.3,0,25,7,1
Jake Ryan,9562,LB,GB,8,0,0,12,74.3,0,3,10,10.6,10.0,1,1,15.0,0,94,10,3,0,76.7,0,1,5,15.2,20.0,1,10.0,0,33,5,1
Grady Jarrett,9570,DI,ATL,9,0,0,2,60.8,4,14,258,100.0,10.5,27,2,3.9,1,280,280,19,0,59.1,1,12,136,100.0,11.0,15,5.5,1,148,148,14
Ben Heeney,9573,LB,HST,1,0,0,13,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Martrell Spaight,9574,LB,WAS,6,0,1,32,58.0,0,1,8,7.4,0.0,0,1,6.3,0,108,8,1,0,50.6,0,0,6,11.3,0.0,0,0.0,0,53,6,0
Bobby McCain,9578,CB,MIA,9,0,0,17,53.3,0,2,19,8.4,0.0,0,0,5.3,0,226,19,2,0,62.8,0,1,7,7.2,0.0,0,7.1,0,97,7,1
Kyle Emanuel,9586,LB,LAC,9,0,0,27,60.5,0,1,23,26.7,13.0,3,0,6.5,1,86,23,2,0,59.1,0,1,8,36.4,12.5,1,6.3,0,22,8,1
Tyeler Davison,9587,DI,NO,9,1,0,20,59.1,2,5,142,100.0,4.9,7,1,2.5,0,150,150,7,0,61.8,2,3,53,100.0,9.4,5,4.7,0,55,55,5
C.J. Uzomah,9590,TE,CIN,1,0,0,7,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ryan Russell,9596,ED,TB,7,0,1,30,48.5,1,7,156,98.8,5.8,9,2,2.6,0,165,163,8,0,50.6,1,4,86,97.9,8.1,7,2.9,0,94,92,5
David Mayo,9602,LB,CAR,5,1,0,5,71.1,0,1,3,11.1,0.0,0,0,16.7,0,36,4,1,0,56.5,0,0,1,13.3,0.0,0,0.0,0,15,2,0
Tye Smith,9603,CB,TEN,3,0,0,31,,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
D.J. Alexander,9605,ED,SEA,1,0,0,29,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
James O'Shaughnessy,9606,TE,JAX,1,0,0,15,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
