player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Nick Bellore,6515,LB,DET,6,44,0,11,0,3.0,0.0,100.0,,13.0,0,0,0.0,41.7,0,,,0,0,39.6,0,13,29.5,13,0,0,1,0,0,0,0.0,,0,0,11.3,50.0,100.0,14.0,7.0,0,0,0.0,82.0,0,4,0.0,0,0,56.3,2,30,68.2,30,2,2,4,0,6,1,0.2,3.0
Mario Addison,6558,ED,CAR,10,11,0,5,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,50,1,1,0,0,0,0,,,0,0,4.0,100.0,6.0,11.0,11.0,0,0,0.0,56.9,0,7,40.0,2,0,95.8,1,11,100.0,184,5,3,1,0,7,3,0.6,7.0
Cedric Thornton,6607,DI,BUF,9,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,42,0,0,0,0,0,0,,,0,0,,,1.2,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,100.0,82,1,2,0,0,0,0,0.0,
Ron Parker,6625,S,KC,10,420,0,16,1,1.0,100.0,97.9,26.6,26.6,1,0,0.0,64.6,0,16,27.3,3,0,102.6,8,229,54.5,234,2,7,8,0,69,61,0.3,8.6,0,1,29.7,50.0,98.7,29.6,14.8,0,1,10.0,54.1,1,42,0.0,0,1,44.6,5,157,37.4,159,0,9,10,0,97,6,0.7,19.4
Sterling Moore,6871,CB,NO,1,19,0,20,0,3.0,100.0,100.0,14.0,14.0,0,0,0.0,59.4,0,10,0.0,0,0,108.3,1,15,78.9,15,0,1,1,0,10,7,0.7,10.0,0,0,23.0,100.0,100.0,2.0,2.0,0,0,0.0,46.3,0,23,0.0,0,0,118.8,1,3,15.8,3,0,1,1,0,23,0,11.5,23.0
Michael Wilhoite,6989,LB,SEA,8,38,0,29,0,,,70.6,,,0,0,,65.4,0,,,0,0,0.0,0,12,31.6,17,0,0,0,0,0,0,0.0,,0,0,9.5,100.0,81.3,12.5,12.5,0,0,0.0,60.7,0,24,0.0,0,0,158.3,2,26,68.4,32,3,3,2,1,28,9,1.1,14.0
Craig Robertson,7003,LB,NO,10,213,0,20,0,0.0,100.0,64.9,58.0,58.0,0,0,0.0,65.5,0,16,,0,0,118.8,1,61,28.6,94,1,0,1,0,16,16,0.3,16.0,0,6,3.4,68.4,93.5,10.3,7.1,0,0,0.0,72.3,0,22,0.0,0,0,98.4,13,144,67.6,154,5,6,19,1,99,63,0.7,7.6
Morris Claiborne,7012,CB,NYJ,9,309,0,22,0,10.5,61.5,100.0,13.9,8.5,0,2,15.4,62.6,0,22,12.5,1,2,77.1,8,124,40.1,124,2,7,13,0,74,21,0.7,9.3,0,3,15.9,51.9,100.0,11.4,5.9,0,3,11.1,63.7,1,42,5.9,1,1,60.6,14,167,54.0,167,3,13,27,0,199,36,1.3,14.2
Mark Barron,7013,LB,LA,10,346,0,26,0,6.1,64.7,95.6,12.5,8.1,0,0,0.0,71.8,0,31,9.1,1,0,83.9,11,153,44.2,160,3,10,17,0,114,72,0.8,10.4,0,2,3.8,70.6,89.9,6.8,4.8,0,0,0.0,71.6,3,26,5.3,1,0,74.5,24,169,48.8,188,5,16,34,2,251,194,1.5,10.5
Luke Kuechly,7015,LB,CAR,9,312,0,5,0,0.0,50.0,73.4,15.0,7.5,1,1,16.7,81.9,0,12,20.0,1,1,63.9,3,47,15.1,64,0,4,6,0,29,31,0.6,9.7,0,5,3.2,75.7,95.3,8.4,6.3,0,0,0.0,89.4,3,25,14.3,5,0,57.5,28,246,78.8,258,9,25,37,0,232,187,1.0,8.3
Stephon Gilmore,7016,CB,NE,7,284,0,19,0,12.6,56.5,100.0,11.4,6.4,0,2,8.7,65.4,0,43,20.0,2,2,97.4,13,158,55.6,158,2,8,23,1,186,52,1.3,14.3,0,1,10.8,83.3,100.0,10.3,8.6,0,0,0.0,68.7,1,22,0.0,0,0,64.9,10,104,36.6,104,2,14,12,0,95,22,0.9,9.5
Bruce Irvin,7021,ED,OAK,10,97,0,23,0,,,21.4,,,0,0,,67.1,0,,0.0,0,0,0.0,0,15,15.5,70,0,1,0,0,0,0,0.0,,0,2,1.9,81.3,34.4,5.8,4.7,0,1,6.3,68.0,0,22,18.2,2,1,113.8,13,77,79.4,224,6,7,16,1,101,66,1.3,7.8
Dre Kirkpatrick,7023,CB,CIN,10,354,0,7,0,12.1,39.1,100.0,10.1,4.0,1,4,17.4,54.5,1,19,0.0,0,2,64.9,9,99,28.0,99,2,5,23,2,107,27,1.2,11.9,0,0,10.8,72.0,99.6,12.3,8.8,0,4,16.0,63.8,0,51,21.1,4,1,103.1,18,237,66.9,238,4,15,25,0,246,102,1.1,13.7
Melvin Ingram III,7024,ED,LAC,10,19,0,27,0,10.0,100.0,7.5,6.0,6.0,0,0,0.0,69.0,0,10,0.0,0,0,108.3,1,6,31.6,80,0,1,1,0,10,0,1.7,10.0,0,0,3.0,100.0,4.6,10.0,10.0,0,0,0.0,52.0,0,17,33.3,1,0,118.8,1,11,57.9,240,7,2,1,0,17,14,1.7,17.0
Chandler Jones,7027,ED,ARZ,10,34,0,1,0,,,1.1,,,0,0,,75.1,0,,0.0,0,0,0.0,0,2,5.9,176,3,2,0,0,0,0,0.0,,0,0,2.4,85.7,13.4,5.0,4.3,0,0,0.0,34.7,0,12,50.0,1,0,91.7,6,31,91.2,232,8,1,7,0,42,33,1.4,7.0
Dont'a Hightower,7030,ED,NE,5,78,0,19,0,,,28.6,,,0,0,,68.5,0,,,0,0,0.0,0,18,23.1,63,1,0,0,0,0,0,0.0,,0,0,2.7,100.0,67.1,7.3,7.3,0,0,0.0,48.4,0,15,42.9,3,0,110.1,7,51,65.4,76,2,4,7,0,73,54,1.4,10.4
Whitney Mercilus,7031,ED,HST,5,20,0,13,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,57,0,0,0,0,0,0,0.0,,0,0,2.3,75.0,33.3,6.0,4.5,0,0,0.0,68.0,0,11,0.0,0,0,84.4,3,19,95.0,57,1,2,4,0,19,11,1.1,6.3
Nick Perry,7033,ED,GB,9,8,0,12,0,,,1.9,,,0,0,,64.2,0,,0.0,0,0,0.0,0,2,25.0,104,2,1,0,0,0,0,0.0,,0,0,,,4.3,,,0,0,,63.6,0,,,0,0,0.0,0,6,75.0,138,4,0,0,0,0,0,0.0,
Andre Branch,7042,ED,MIA,9,17,0,17,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,62,0,0,0,0,0,0,,,0,2,4.5,100.0,9.6,7.0,7.0,0,0,0.0,58.4,0,6,0.0,0,0,87.5,2,15,88.2,157,3,2,2,0,10,1,0.7,5.0
Jackrabbit Jenkins,7043,CB,NYG,8,345,0,21,0,8.7,55.6,100.0,9.2,5.1,0,4,22.2,71.8,0,18,12.5,1,3,71.3,10,102,29.6,102,1,7,18,0,99,36,1.1,9.9,0,1,13.9,74.1,98.6,10.2,7.6,1,3,11.1,64.8,2,83,25.0,5,2,97.4,20,212,61.4,215,3,14,27,1,367,117,1.8,18.4
Alshon Jeffery,7048,WR,PHI,2,2,0,24,0,,,100.0,,,0,1,,60.0,0,,,0,1,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Mychal Kendricks,7049,LB,PHI,9,196,0,24,0,4.0,50.0,67.1,52.0,26.0,0,0,0.0,64.9,0,4,0.0,0,0,56.3,1,55,28.1,82,1,4,2,0,4,2,0.1,4.0,0,2,4.0,75.0,94.4,6.9,5.2,1,4,16.7,77.8,0,20,5.3,1,4,91.0,18,134,68.4,142,7,16,24,0,152,79,1.2,8.4
Bobby Wagner,7050,LB,SEA,10,386,0,29,0,1.9,44.4,82.5,36.8,16.3,0,2,22.2,83.2,1,15,0.0,0,2,49.1,4,160,41.5,194,6,9,9,1,21,13,0.1,5.3,0,0,8.0,84.8,98.2,7.3,6.2,0,3,9.1,81.1,0,32,0.0,0,3,108.5,28,218,56.5,222,11,28,33,1,251,87,1.2,9.0
Tavon Wilson,7051,S,DET,9,281,0,11,0,9.0,71.4,88.2,15.0,10.7,0,0,0.0,54.8,0,57,11.1,1,0,113.7,5,82,29.2,93,3,8,7,0,90,55,1.2,18.0,0,1,6.9,75.0,93.4,11.4,8.6,0,1,5.0,60.2,1,32,26.3,5,0,89.0,15,184,65.5,197,9,13,20,1,137,59,0.8,9.1
Zach Brown,7055,LB,WAS,10,362,0,32,1,5.1,81.8,72.7,9.6,7.8,0,0,0.0,50.5,0,28,27.3,3,0,141.9,9,96,26.5,132,4,7,11,2,94,65,1.1,10.4,0,6,4.2,84.2,92.4,7.2,6.0,0,1,2.6,43.9,0,38,2.9,1,1,119.6,32,244,67.4,264,10,27,38,2,323,177,1.4,10.1
Lavonte David,7060,LB,TB,8,247,0,30,0,-0.2,60.0,57.8,13.7,8.2,0,0,0.0,52.8,0,14,40.0,2,0,71.3,3,48,19.4,83,1,3,5,0,23,20,0.6,7.7,0,3,3.5,73.1,93.9,9.4,6.9,1,1,3.8,90.7,0,33,5.3,1,1,99.0,19,185,74.9,197,9,15,26,1,145,138,0.8,7.6
Vinny Curry,7061,ED,PHI,10,7,0,24,0,,,3.5,,,0,0,,61.0,0,,,0,0,0.0,0,3,42.9,85,2,0,0,0,0,0,0.0,,0,0,,,2.9,,,0,0,,73.7,0,,33.3,1,0,0.0,0,4,57.1,140,3,2,0,0,0,0,0.0,
Casey Hayward Jr.,7064,CB,LAC,10,393,0,27,0,16.1,29.4,100.0,14.8,4.4,2,4,23.5,90.9,1,31,33.3,1,4,24.6,5,82,20.9,82,1,2,17,0,90,12,1.2,18.0,0,1,12.8,55.2,99.6,16.6,9.2,1,5,17.2,83.8,2,48,0.0,0,4,77.7,16,276,70.2,277,4,15,29,2,246,82,0.9,15.4
Trumaine Johnson,7067,CB,LA,10,380,0,26,0,12.0,55.6,100.0,7.4,4.1,1,4,11.1,59.0,1,32,10.0,2,2,70.9,20,162,42.6,162,4,18,36,0,295,126,2.0,14.8,0,3,16.2,58.3,100.0,13.4,7.8,2,2,8.3,64.9,1,59,5.6,1,2,75.7,14,195,51.3,195,3,14,24,0,244,42,1.3,17.4
Josh Robinson,7068,S,TB,1,1,0,30,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Olivier Vernon,7074,ED,NYG,6,13,0,21,0,25.0,100.0,4.3,2.0,2.0,0,0,0.0,28.7,0,32,50.0,1,0,118.8,1,2,15.4,46,1,1,1,0,32,7,16.0,32.0,0,0,-2.0,100.0,9.0,11.0,11.0,0,0,0.0,88.6,1,1,0.0,0,0,39.6,1,11,84.6,122,2,1,1,0,1,3,0.1,1.0
Demario Davis,7079,LB,NYJ,10,310,0,22,1,2.1,90.9,60.7,9.4,8.5,0,0,0.0,68.6,0,18,8.3,1,0,118.6,10,105,33.9,173,7,10,11,1,57,29,0.6,5.7,0,2,4.7,72.7,85.5,10.9,8.0,0,2,9.1,62.9,0,19,12.5,3,2,85.8,16,183,59.0,214,8,19,22,0,122,62,0.7,7.6
Tyrone Crawford,7083,ED,DAL,10,9,0,9,0,,,3.3,,,0,0,,60.4,0,,,0,0,0.0,0,3,33.3,92,4,0,0,0,0,0,0.0,,0,0,,,4.7,,,0,0,,60.8,0,,,0,0,0.0,0,6,66.7,129,0,0,0,0,0,0,0.0,
Nigel Bradham,7105,LB,PHI,10,386,0,24,0,2.8,25.0,76.5,53.0,13.3,0,1,12.5,72.3,0,3,0.0,0,1,39.6,2,114,29.5,149,4,7,8,0,3,4,0.0,1.5,0,0,3.0,84.0,95.6,11.7,9.8,1,2,8.0,62.0,0,29,19.4,6,2,127.2,21,259,67.1,271,7,25,25,2,203,179,0.8,9.7
Kyle Wilber,7113,LB,DAL,5,10,0,9,0,,,66.7,,,0,0,,70.2,0,,,0,0,0.0,0,2,20.0,3,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,62.5,2.5,2.5,0,0,0.0,35.4,0,24,,0,0,118.8,2,5,50.0,8,0,0,2,0,29,6,5.8,14.5
Coty Sensabaugh,7115,CB,PIT,3,71,0,25,0,11.0,33.3,100.0,5.0,1.7,0,0,0.0,61.4,0,6,0.0,0,0,42.4,1,6,8.5,6,0,1,3,0,6,-1,1.2,6.0,0,0,12.4,57.1,98.4,14.0,8.0,1,1,14.3,70.3,1,75,0.0,0,1,101.8,4,60,84.5,61,2,3,7,1,101,48,1.8,25.3
Keenan Robinson,7119,LB,NYG,6,155,0,21,0,9.8,25.0,58.5,28.0,7.0,0,1,25.0,73.1,0,14,33.3,1,1,41.7,1,31,20.0,53,1,2,4,0,14,11,0.5,14.0,0,1,5.1,85.7,87.4,8.3,7.1,0,0,0.0,58.2,0,17,0.0,0,0,99.7,12,104,67.1,119,2,11,14,0,111,57,1.1,9.3
Tahir Whitehead,7135,LB,DET,10,253,0,11,0,5.2,60.0,72.2,22.0,13.2,0,1,20.0,77.5,0,4,0.0,0,0,64.6,3,70,27.7,97,3,3,5,0,10,12,0.2,3.3,0,2,5.9,75.0,92.4,8.8,6.6,0,0,0.0,48.1,1,46,5.6,1,0,83.9,18,171,67.6,185,5,15,24,0,211,122,1.3,11.7
Najee Goode,7137,LB,PHI,7,61,0,24,0,5.0,100.0,88.5,11.0,11.0,0,0,0.0,35.9,0,20,,0,0,158.3,2,23,37.7,26,0,0,2,1,27,17,1.2,13.5,0,0,5.3,100.0,92.1,8.5,8.5,0,0,0.0,69.0,0,19,0.0,0,0,107.3,4,35,57.4,38,2,4,4,0,39,18,1.1,9.8
Korey Toomer,7147,LB,LAC,9,84,0,27,0,4.0,0.0,57.1,,3.0,0,0,0.0,76.5,0,,,0,0,39.6,0,4,4.8,7,0,0,1,0,0,0,0.0,,0,2,6.9,66.7,93.8,9.3,6.2,0,1,8.3,78.2,1,12,15.4,2,1,44.1,8,76,90.5,81,1,9,12,0,61,27,0.8,7.6
George Iloka,7159,S,CIN,10,335,0,7,0,5.2,60.0,100.0,25.7,15.4,0,0,0.0,76.0,0,17,0.0,0,0,81.3,3,85,25.4,85,0,5,5,0,35,12,0.5,11.7,0,1,12.1,50.0,98.7,42.6,21.3,0,2,20.0,62.7,1,72,28.6,4,2,52.1,5,228,68.1,231,2,9,10,0,115,54,0.5,23.0
Asa Jackson,7161,CB,SF,1,1,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jeremy Lane,7164,CB,SEA,7,152,0,29,0,10.4,66.7,97.1,6.2,4.1,1,1,6.7,47.3,0,29,0.0,0,0,88.8,10,68,44.7,70,1,7,15,0,112,33,1.8,11.2,0,0,13.0,85.7,100.0,12.5,10.7,0,0,0.0,34.3,0,21,0.0,0,0,118.8,6,79,52.0,79,1,5,7,0,89,14,1.2,14.8
Keith Tandy,7166,S,TB,4,73,0,30,0,3.7,66.7,100.0,11.5,7.7,0,0,0.0,43.9,0,11,50.0,2,0,78.5,2,26,35.6,26,1,2,3,0,15,18,0.7,7.5,0,0,,,100.0,,,0,0,,59.2,0,,0.0,0,0,0.0,0,47,64.4,47,0,2,0,0,0,0,0.0,
Danny Trevathan,7177,LB,CHI,7,217,0,6,1,5.8,66.7,80.5,15.0,10.0,0,0,0.0,69.4,1,19,0.0,0,0,38.9,4,66,30.4,82,4,3,6,0,30,18,0.5,7.5,0,6,2.1,88.9,88.1,7.9,7.1,0,2,11.1,76.3,0,25,5.9,1,1,94.9,16,133,61.3,151,4,10,18,0,122,97,1.0,7.6
Peyton Thompson,7235,S,JAX,4,10,0,15,0,,,100.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,1,10.0,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,9,359,0,24,1,5.0,0.0,85.6,,112.0,0,0,0.0,74.6,2,,40.0,2,0,0.0,0,119,33.1,139,0,2,1,0,0,0,0.0,,0,0,6.6,71.4,99.6,43.2,30.9,0,1,14.3,67.9,1,50,20.0,2,1,70.8,5,225,62.7,226,1,8,7,0,82,58,0.4,16.4
Michael Thomas,7279,S,MIA,5,44,0,17,0,8.0,0.0,100.0,,5.0,0,0,0.0,63.6,0,,,0,0,39.6,0,11,25.0,11,0,0,2,0,0,0,0.0,,0,1,20.5,50.0,100.0,28.0,14.0,0,0,0.0,57.6,0,20,0.0,0,0,85.4,1,30,68.2,30,0,1,2,0,20,8,0.7,20.0
Vontaze Burfict,7280,LB,CIN,7,233,0,7,1,1.2,80.0,84.6,16.0,12.8,0,1,20.0,60.6,0,29,28.6,2,0,109.2,4,66,28.3,78,1,4,5,0,51,43,0.8,12.8,0,2,2.9,87.5,93.8,10.2,8.9,0,1,6.3,67.6,0,28,5.6,1,1,93.8,14,151,64.8,161,12,15,16,0,104,65,0.7,7.4
Tashaun Gipson Sr.,7288,S,JAX,10,387,0,15,0,5.0,50.0,97.2,32.0,16.0,0,2,33.3,63.2,1,15,0.0,0,1,23.6,3,105,27.1,108,1,3,6,0,28,12,0.3,9.3,0,0,9.1,70.0,99.3,36.1,25.3,1,1,10.0,78.9,2,15,10.5,2,1,45.0,7,268,69.3,270,2,17,10,0,58,34,0.2,8.3
Robert Golden,7303,S,PIT,6,85,0,25,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,7,8.2,7,0,0,0,0,0,0,0.0,,0,0,28.0,100.0,100.0,63.0,63.0,0,0,0.0,63.7,1,42,33.3,2,0,79.2,1,68,80.0,68,0,4,1,0,42,14,0.7,42.0
Damon Harrison Sr.,7355,DI,NYG,10,5,0,21,0,,,2.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,20.0,50,0,1,0,0,0,0,0.0,,0,0,,,2.3,,,0,0,,79.7,1,,0.0,0,0,0.0,0,3,60.0,130,2,2,0,0,0,0,0.0,
Ryan Davis Sr.,7365,ED,BUF,10,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,48,1,0,0,0,0,0,,,0,1,,,0.9,,,0,0,,62.7,0,,0.0,0,0,0.0,0,1,100.0,108,1,1,0,0,0,0,0.0,
Julian Stanford,7372,LB,NYJ,5,24,0,22,0,-3.0,100.0,77.8,3.5,3.5,0,0,0.0,81.5,0,5,0.0,0,0,79.2,2,7,29.2,9,1,2,2,0,0,6,0.0,0.0,0,0,5.0,75.0,100.0,5.3,4.0,0,0,0.0,45.7,0,19,50.0,1,0,93.8,3,16,66.7,16,1,1,4,0,28,9,1.8,9.3
Johnson Bademosi,7374,CB,NE,4,140,0,19,0,8.0,70.0,100.0,6.9,4.8,0,2,20.0,38.5,0,16,0.0,0,1,100.0,7,52,37.1,52,1,6,10,0,95,42,2.0,13.6,0,0,12.8,83.3,100.0,13.8,11.5,0,0,0.0,68.9,0,16,12.5,1,0,104.2,5,70,50.0,70,4,7,6,0,54,17,0.8,10.8
Leonard Johnson,7385,CB,BUF,10,283,0,4,0,14.3,53.3,100.0,9.9,5.3,0,1,6.7,51.7,0,28,0.0,0,1,99.9,8,87,30.7,87,1,7,15,1,112,29,1.4,14.0,0,1,3.6,82.1,94.8,7.6,6.2,1,2,7.1,69.0,0,21,13.3,2,2,92.7,23,181,64.0,191,6,12,28,0,175,101,1.0,7.6
Jacquies Smith,7401,ED,DET,3,2,0,11,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,,,5.7,,,0,0,,60.4,0,,0.0,0,0,0.0,0,2,100.0,35,0,1,0,0,0,0,0.0,
Emmanuel Lamur,7561,LB,MIN,5,49,0,18,0,,,100.0,,,0,0,,67.8,0,,,0,0,0.0,0,11,22.4,11,0,0,0,0,0,0,0.0,,0,2,0.8,100.0,97.2,8.8,8.8,0,0,0.0,75.1,0,15,0.0,0,0,92.7,4,35,71.4,36,2,4,4,0,25,22,0.7,6.3
Eddie Pleasant,7593,S,HST,10,161,0,13,0,8.1,66.7,81.7,12.8,8.6,0,1,11.1,66.3,0,27,0.0,0,1,90.0,6,85,52.8,104,3,6,9,0,70,15,0.9,11.7,0,0,5.6,77.8,94.2,9.1,7.1,0,1,11.1,85.1,1,13,12.5,1,1,49.8,7,65,40.4,69,4,7,9,0,49,32,0.8,7.0
Harrison Smith,7641,S,MIN,10,385,0,18,0,12.1,25.0,91.7,58.0,14.5,0,0,0.0,78.6,2,7,33.3,2,0,0.0,2,122,31.7,133,2,4,8,0,11,8,0.1,5.5,0,2,7.5,63.2,96.5,19.4,12.3,0,4,21.1,89.4,1,15,0.0,0,4,50.5,12,245,63.6,254,4,24,19,0,81,21,0.3,6.8
Malik Jackson,7647,DI,JAX,10,5,0,15,0,,,3.1,,,0,0,,58.8,0,,100.0,1,0,0.0,0,3,60.0,96,2,0,0,0,0,0,0.0,,0,0,,,1.0,,,0,0,,60.0,0,,,0,0,0.0,0,2,40.0,196,3,0,0,0,0,0,0.0,
Brandon Marshall,7648,LB,DEN,10,282,0,10,1,10.5,53.8,80.1,16.9,9.1,0,1,7.7,78.5,0,27,0.0,0,1,110.3,7,125,44.3,156,6,6,13,2,74,56,0.6,10.6,0,4,4.0,92.6,91.3,5.1,4.7,0,1,3.7,46.8,0,28,6.9,2,1,113.7,25,137,48.6,150,6,23,27,1,225,137,1.8,9.0
Josh Norman,7649,CB,WAS,8,295,0,32,0,12.2,66.7,100.0,10.4,6.9,1,2,16.7,53.5,0,30,0.0,0,1,125.0,8,88,29.8,88,0,8,12,1,114,59,1.4,14.3,0,0,15.6,46.2,100.0,29.3,13.5,1,4,30.8,79.1,0,51,13.3,2,4,72.6,6,191,64.7,191,2,13,13,0,100,15,0.6,16.7
Justin Bethel,7654,CB,ARZ,8,260,0,1,0,11.8,52.2,100.0,9.2,4.8,1,1,4.3,57.0,1,22,0.0,0,1,78.4,12,119,45.8,119,2,6,23,2,121,27,1.1,10.1,0,1,22.8,75.0,99.2,8.4,6.3,0,1,5.0,48.7,0,59,0.0,0,0,156.3,15,130,50.0,131,2,11,20,4,343,47,2.7,22.9
Neiko Thorpe,7716,CB,SEA,3,6,0,29,0,14.0,0.0,100.0,,4.0,0,1,100.0,59.8,0,,,0,1,39.6,0,5,83.3,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Dion Jordan,7785,ED,SEA,2,1,0,29,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,1,0,0,0,0,0,,
Barkevious Mingo,7787,ED,IND,10,69,0,14,0,0.5,50.0,28.4,18.0,9.0,0,1,50.0,66.1,0,0,0.0,0,1,56.3,1,21,30.4,74,0,2,2,0,0,0,0.0,0.0,0,0,3.7,81.8,50.0,4.6,3.7,0,0,0.0,74.4,0,19,12.5,1,0,88.3,9,42,60.9,84,4,7,11,0,57,26,1.4,6.3
D.J. Hayden,7793,CB,DET,10,185,0,11,0,13.2,52.9,100.0,5.1,2.7,0,2,11.8,44.1,0,33,0.0,0,1,77.3,9,49,26.5,49,1,6,17,0,127,59,2.8,14.1,0,0,10.4,53.3,100.0,14.3,7.6,0,2,13.3,62.7,0,16,0.0,0,2,64.6,8,127,68.6,127,3,11,15,0,65,29,0.6,8.1
Sheldon Richardson,7794,DI,SEA,9,4,0,29,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,127,1,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,76.0,1,,33.3,1,0,0.0,0,3,75.0,127,2,2,0,0,0,0,0.0,
Star Lotulelei,7795,DI,CAR,10,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,48,0,0,0,0,0,0,,,0,0,,,0.6,,,0,0,,60.1,0,,66.7,2,0,0.0,0,1,50.0,170,0,1,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,8,274,0,20,0,5.4,66.7,93.1,14.0,9.3,0,0,0.0,62.4,1,25,14.3,1,0,58.7,8,121,44.2,130,2,6,12,0,103,72,0.9,12.9,0,2,7.3,65.4,93.3,7.7,5.0,0,0,0.0,50.2,2,37,14.3,2,0,78.8,17,140,51.1,150,4,10,26,2,179,72,1.4,10.5
Eric Reid,7799,S,SF,7,174,0,28,1,10.0,62.5,88.2,11.4,7.1,0,1,12.5,73.1,0,14,0.0,0,1,111.5,5,60,34.5,68,3,5,8,1,34,15,0.6,6.8,0,0,3.8,83.3,93.6,9.6,8.0,0,0,0.0,68.2,1,17,20.0,2,0,54.5,10,103,59.2,110,3,8,12,0,65,29,0.7,6.5
Desmond Trufant,7803,CB,ATL,10,419,0,2,0,9.0,60.0,99.5,12.1,7.3,2,3,12.0,69.8,1,24,9.1,1,3,103.3,15,201,48.0,202,2,10,25,3,170,63,0.9,11.3,0,0,14.9,47.4,100.0,20.6,9.7,1,5,26.3,79.4,1,33,0.0,0,4,63.9,9,198,47.3,198,1,6,19,1,122,41,0.7,13.6
Xavier Rhodes,7806,CB,MIN,10,362,0,18,2,13.7,52.6,100.0,12.1,6.4,1,2,10.5,67.8,1,37,0.0,0,2,55.8,10,127,35.1,127,1,10,19,0,145,47,1.2,14.5,0,1,12.4,54.5,100.0,17.1,9.3,0,2,9.1,72.7,0,15,0.0,0,1,66.3,12,217,59.9,217,1,13,22,0,99,10,0.5,8.3
Alec Ogletree,7811,LB,LA,10,325,0,26,0,4.1,61.1,78.2,10.5,6.4,0,2,11.1,42.4,0,28,11.1,1,2,72.7,11,129,39.7,165,3,8,18,0,85,65,0.7,7.7,0,2,4.0,96.0,88.9,7.0,6.7,0,1,4.0,47.0,0,34,16.7,4,1,106.3,24,176,54.2,198,10,18,25,0,238,137,1.4,9.9
Johnathan Cyprien,7814,S,TEN,4,151,0,31,2,1.6,100.0,95.3,10.3,10.3,0,0,0.0,52.3,0,25,12.5,1,0,118.8,7,81,53.6,85,2,5,7,0,93,82,1.3,13.3,0,2,12.4,71.4,87.3,11.0,7.9,0,0,0.0,42.1,0,37,0.0,0,0,151.8,5,55,36.4,63,0,4,7,1,85,28,1.5,17.0
