player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Vance McDonald,7836,TE,PIT,3,0,25,76.6,0,0,5,20.0,21.4,100.0,1,0,0,6,28,72.6,0,0,1,9.1,16.7,100.0,0,0,2,12
Delanie Walker,3120,TE,TEN,4,0,31,76.1,0,0,6,5.4,5.0,100.0,0,0,0,6,119,70.1,0,0,2,3.8,3.4,100.0,0,0,2,59
Benny Cunningham,8283,HB,CHI,3,0,6,82.0,0,0,6,31.6,30.0,100.0,0,0,0,6,20,79.7,0,0,3,25.0,23.1,100.0,0,0,3,13
Brandon Williams,7876,TE,IND,4,0,14,77.6,0,0,5,27.8,30.0,100.0,0,0,0,6,20,69.6,0,0,1,12.5,11.1,100.0,0,0,1,9
Leonard Fournette,11759,HB,JAX,4,0,15,80.4,0,0,6,9.8,9.2,100.0,0,0,0,6,65,79.7,0,0,3,11.1,10.3,100.0,0,0,3,29
Dwayne Allen,7066,TE,NE,4,0,19,76.0,0,0,5,12.2,14.0,100.0,0,0,0,6,43,,0,0,0,0.0,0.0,,0,0,0,13
Samaje Perine,11869,HB,WAS,3,0,32,78.8,0,0,6,30.0,30.0,100.0,0,0,0,6,20,75.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Tommy Bohanon,7997,FB,JAX,4,0,15,85.8,0,0,5,19.2,18.5,100.0,0,0,0,5,27,,0,0,0,0.0,0.0,,0,0,0,6
James Develin,6142,FB,NE,4,0,19,35.4,0,0,5,17.9,17.2,100.0,0,0,0,5,29,3.6,0,0,1,10.0,10.0,100.0,0,0,1,10
Latavius Murray,7962,HB,MIN,4,0,18,41.0,0,1,3,15.8,23.8,83.3,0,1,0,5,21,25.9,0,1,2,18.2,25.0,75.0,1,0,3,12
Ty Nsekhe,7636,T,WAS,3,0,32,78.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,70.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Patrick DiMarco,6997,FB,BUF,4,0,4,77.2,0,0,5,27.8,27.8,100.0,0,0,0,5,18,76.4,0,0,2,50.0,50.0,100.0,0,0,2,4
Derek Watt,10832,FB,LAC,4,0,27,79.5,0,0,4,36.4,41.7,100.0,0,0,0,5,12,,0,0,0,0.0,0.0,,0,0,0,4
Chris Johnson,4338,HB,ARZ,3,0,1,28.0,0,2,5,12.8,12.2,80.0,0,2,0,5,41,29.0,0,2,3,33.3,33.3,66.7,2,0,3,9
Jamize Olawale,7572,FB,OAK,2,0,23,76.5,0,0,5,22.7,22.7,100.0,0,0,0,5,22,75.9,0,0,2,18.2,18.2,100.0,0,0,2,11
Terrance West,8729,HB,BLT,4,0,3,80.1,0,0,5,23.8,22.7,100.0,0,0,0,5,22,,0,0,0,0.0,0.0,,0,0,0,5
Danny Vitale,10831,FB,CLV,4,0,8,81.8,0,0,2,20.0,35.7,100.0,0,0,0,5,14,,0,0,0,0.0,0.0,,0,0,0,1
D.J. Humphries,9457,T,ARZ,1,0,1,79.7,0,0,5,100.0,100.0,100.0,0,0,0,5,5,78.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Andre Ellington,7968,HB,ARZ,4,1,1,59.9,0,0,3,2.5,3.8,100.0,1,0,0,5,131,77.9,0,0,2,3.0,2.7,100.0,0,0,2,73
Mike Gillislee,7946,HB,NE,4,0,19,81.9,0,0,5,19.2,18.5,100.0,0,0,0,5,27,,0,0,0,0.0,0.0,,0,0,0,9
Jerick McKinnon,8731,HB,MIN,4,0,18,41.3,1,0,3,7.0,10.9,83.3,0,1,0,5,46,24.6,1,0,1,4.2,11.1,50.0,1,0,3,27
Vadal Alexander,10868,T,OAK,1,0,23,15.9,0,0,5,100.0,100.0,80.0,0,1,1,5,5,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Shane Vereen,6208,HB,NYG,4,0,21,81.6,0,0,5,7.2,6.7,100.0,0,0,0,5,75,76.6,0,0,2,5.3,4.5,100.0,0,0,2,44
Gerald Everett,11799,TE,LA,4,1,26,59.4,0,0,4,8.9,10.2,100.0,1,0,0,5,49,,0,0,0,0.0,0.0,,0,0,0,20
Branden Oliver,9286,HB,LAC,4,0,27,36.5,1,0,5,12.2,10.9,90.0,0,1,0,5,46,25.0,1,0,3,11.1,10.0,83.3,1,0,3,30
Dennis Kelly,7146,T,TEN,2,0,31,30.0,0,0,5,83.3,83.3,100.0,0,0,0,5,6,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Maxx Williams,9488,TE,BLT,2,0,3,76.9,0,0,4,21.1,21.1,100.0,0,0,0,4,19,,0,0,0,0.0,0.0,,0,0,0,2
Aaron Jones,11937,HB,GB,1,0,12,79.9,0,0,4,26.7,25.0,100.0,0,0,0,4,16,,0,0,0,0.0,0.0,,0,0,0,4
Matt Dayes,12006,HB,CLV,3,0,8,29.7,1,0,4,23.5,22.2,87.5,0,1,0,4,18,29.7,1,0,4,36.4,36.4,87.5,1,0,4,11
Darrell Daniels,12122,TE,IND,4,0,14,73.0,0,0,4,13.8,13.8,100.0,0,0,0,4,29,69.7,0,0,1,5.0,5.0,100.0,0,0,1,20
Dan Feeney,11826,G,LAC,1,0,27,77.7,0,0,4,100.0,100.0,100.0,0,0,0,4,4,75.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Ameer Abdullah,9487,HB,DET,4,0,11,55.3,0,0,3,5.9,7.5,100.0,0,0,0,4,53,73.1,0,0,1,6.7,6.7,100.0,0,0,1,15
Jamaal Williams,11889,HB,GB,4,0,12,80.4,0,0,4,18.2,18.2,100.0,0,0,0,4,22,,0,0,0,0.0,0.0,,0,0,0,5
Joe Mixon,11803,HB,CIN,4,0,7,76.3,0,0,4,8.5,8.5,100.0,0,0,0,4,47,,0,0,0,0.0,0.0,,0,0,0,17
Damien Williams,9205,HB,MIA,3,0,17,82.1,0,0,4,20.0,18.2,100.0,0,0,0,4,22,82.1,0,0,4,44.4,40.0,100.0,0,0,4,10
John Kuhn,2686,FB,NO,2,0,20,29.8,0,0,4,57.1,50.0,100.0,0,0,0,4,8,18.7,0,0,2,66.7,50.0,100.0,0,0,2,4
Jalen Richard,11395,HB,OAK,4,0,23,24.8,0,0,4,19.0,16.0,75.0,0,1,1,4,25,7.5,0,0,1,16.7,11.1,0.0,1,1,1,9
Demetrius Harris,8524,TE,KC,4,0,16,71.2,0,0,4,7.8,7.1,100.0,0,0,0,4,56,,0,0,0,0.0,0.0,,0,0,0,15
Luke Stocker,6256,TE,TB,3,0,30,73.4,0,0,4,36.4,36.4,100.0,0,0,0,4,11,,0,0,0,0.0,0.0,,0,0,0,3
Lance Kendricks,6199,TE,GB,4,0,12,73.8,0,0,4,11.8,10.8,100.0,0,0,0,4,37,70.2,0,0,1,9.1,7.7,100.0,0,0,1,13
Tyler Eifert,7802,TE,CIN,2,0,7,75.8,0,0,4,6.5,6.2,100.0,1,0,0,4,65,75.3,0,0,2,6.9,6.7,100.0,0,0,2,30
Jeremy Hill,8690,HB,CIN,4,0,7,79.4,0,0,4,16.0,16.0,100.0,0,0,0,4,25,,0,0,0,0.0,0.0,,0,0,0,3
Adrian Peterson,3623,HB,NO,4,0,20,28.6,1,0,3,23.1,26.7,83.3,0,1,0,4,15,3.6,1,0,1,25.0,25.0,50.0,1,0,1,4
Sean McGrath,7515,TE,LAC,3,0,27,73.8,0,0,4,40.0,40.0,100.0,0,0,0,4,10,,0,0,0,0.0,0.0,,0,0,0,4
C.J. Prosise,10724,HB,SEA,3,0,29,79.7,0,0,4,8.3,8.2,100.0,0,0,0,4,49,77.0,0,0,2,5.7,5.7,100.0,0,0,2,35
Andy Janovich,10810,FB,DEN,4,0,10,77.6,0,0,4,40.0,40.0,100.0,0,0,0,4,10,,0,0,0,0.0,0.0,,0,0,0,4
Tarik Cohen,11874,HB,CHI,4,0,6,54.2,0,0,4,5.6,5.3,100.0,0,0,0,4,75,26.9,0,0,1,2.8,2.6,100.0,0,0,1,38
Tre Madden,11286,FB,SEA,3,0,29,78.9,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,0.0,0.0,,0,0,0,2
Jay Prosch,8845,FB,HST,2,0,13,78.4,0,0,2,11.8,15.8,100.0,0,0,0,3,19,,0,0,0,0.0,0.0,,0,0,0,12
Alex Collins,10805,HB,BLT,3,0,3,79.7,0,0,3,33.3,33.3,100.0,0,0,0,3,9,73.0,0,0,1,33.3,33.3,100.0,0,0,1,3
Mike Tolbert,4740,HB,BUF,4,0,4,19.9,0,1,3,10.7,10.3,83.3,0,1,0,3,29,4.2,0,1,1,9.1,8.3,50.0,1,0,1,12
Elijah McGuire,11943,HB,NYJ,3,0,22,78.0,0,0,3,17.6,16.7,100.0,0,0,0,3,18,77.4,0,0,2,28.6,28.6,100.0,0,0,2,7
Josh LeRibeus,7073,G,NO,2,0,20,69.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Donald Stephenson,7076,T,DEN,3,0,10,18.4,0,0,3,75.0,75.0,66.7,0,1,1,3,4,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Derek Carrier,7406,TE,LA,4,0,26,77.8,0,0,3,18.8,17.6,100.0,0,0,0,3,17,60.6,0,0,1,14.3,14.3,100.0,0,0,1,7
Josh Wells,8968,T,JAX,1,0,15,44.8,1,0,3,100.0,100.0,83.3,0,1,0,3,3,30.5,1,0,1,100.0,100.0,50.0,1,0,1,1
D'Onta Foreman,11844,HB,HST,4,0,13,75.1,0,0,3,14.3,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,8
DeAndre Washington,10777,HB,OAK,4,0,23,75.1,0,0,3,8.3,8.1,100.0,0,0,0,3,37,,0,0,0,0.0,0.0,,0,0,0,13
Kyle Fuller,11998,C,HST,2,0,13,75.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Thomas Rawls,9993,HB,SEA,2,0,29,48.8,0,0,3,30.0,30.0,100.0,0,0,0,3,10,72.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Rod Smith,9996,HB,DAL,4,0,9,77.2,0,0,3,42.9,37.5,100.0,0,0,0,3,8,,0,0,0,0.0,0.0,,0,0,0,5
Malcolm Brown,9902,HB,LA,3,0,26,30.3,0,2,3,20.0,20.0,66.7,0,2,0,3,15,30.3,0,2,3,37.5,37.5,66.7,2,0,3,8
Orleans Darkwa,9173,HB,NYG,3,0,21,78.8,0,0,3,14.3,13.6,100.0,0,0,0,3,22,72.4,0,0,1,20.0,20.0,100.0,0,0,1,5
Trey Burton,9185,TE,PHI,4,0,24,69.6,0,0,3,9.4,8.8,100.0,0,0,0,3,34,,0,0,0,0.0,0.0,,0,0,0,9
Blake Bell,9550,TE,MIN,4,0,18,53.9,0,1,3,37.5,37.5,83.3,0,1,0,3,8,,0,0,0,0.0,0.0,,0,0,0,3
Richard Rodgers,8733,TE,GB,4,0,12,45.1,0,1,3,17.6,16.7,83.3,0,1,0,3,18,,0,0,0,0.0,0.0,,0,0,0,6
Caleb Benenoch,10782,T,TB,1,0,30,74.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Michael Roberts,11882,TE,DET,3,0,11,71.2,0,0,3,30.0,30.0,100.0,0,0,0,3,10,,0,0,0,0.0,0.0,,0,0,0,1
Marlon Mack,11898,HB,IND,2,0,14,79.4,0,0,3,25.0,25.0,100.0,0,0,0,3,12,79.0,0,0,2,25.0,25.0,100.0,0,0,2,8
Jalston Fowler,9541,FB,TEN,4,0,31,76.8,0,0,3,30.0,30.0,100.0,0,0,0,3,10,,0,0,0,0.0,0.0,,0,0,0,1
Dion Lewis,6301,HB,NE,4,0,19,76.9,0,0,2,6.7,8.8,100.0,0,0,0,3,34,,0,0,0,0.0,0.0,,0,0,0,9
David Johnson,9519,HB,ARZ,1,1,1,46.0,0,0,3,9.7,8.8,100.0,1,0,0,3,34,25.8,0,0,1,6.7,6.3,100.0,0,0,1,16
Greg Olsen,3647,TE,CAR,2,0,5,75.1,0,0,3,7.5,6.8,100.0,0,0,0,3,44,,0,0,0,0.0,0.0,,0,0,0,29
Logan Thomas,8755,TE,BUF,3,0,4,72.5,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
Elijhaa Penny,11300,HB,ARZ,3,0,1,74.9,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,0.0,0.0,,0,0,0,4
Anthony Sherman,6288,FB,KC,3,0,16,70.0,0,0,1,14.3,22.2,100.0,0,0,0,2,9,,0,0,0,0.0,0.0,,0,0,0,1
Cooper Kupp,11824,WR,LA,4,1,26,70.0,0,0,2,2.2,2.1,100.0,1,0,0,2,96,60.9,0,0,1,2.3,2.2,100.0,0,0,1,46
Mohamed Sanu,7084,WR,ATL,4,0,2,68.8,0,0,2,1.8,1.8,100.0,0,0,0,2,112,,0,0,0,0.0,0.0,,0,0,0,42
Albert Wilson,8943,WR,KC,4,0,16,68.6,0,0,2,2.2,2.1,100.0,0,0,0,2,97,,0,0,0,0.0,0.0,,0,0,0,43
Peyton Barber,10927,HB,TB,2,0,30,78.6,0,0,2,40.0,40.0,100.0,0,0,0,2,5,76.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Cethan Carter,47149,TE,CIN,2,0,7,75.4,0,0,1,33.3,50.0,100.0,0,0,0,2,4,73.5,0,0,0,,100.0,,0,0,1,1
Phillip Supernaw,7324,TE,TEN,3,0,31,21.0,0,1,2,22.2,20.0,75.0,0,1,0,2,10,9.9,0,1,1,33.3,33.3,50.0,1,0,1,3
Coby Fleener,7038,TE,NO,4,0,20,80.5,0,0,2,2.3,2.1,100.0,1,0,0,2,94,,0,0,0,0.0,0.0,,0,0,0,35
Amini Silatolu,7044,G,CAR,2,1,5,0.0,0,1,2,100.0,100.0,75.0,1,1,0,2,2,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Jamison Crowder,9538,WR,WAS,4,0,32,67.8,0,0,2,1.8,1.7,100.0,0,0,0,2,117,,0,0,0,0.0,0.0,,0,0,0,58
Jeremiah Sirles,9305,G,MIN,2,0,18,74.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Stephen Anderson,11160,TE,HST,3,0,13,72.0,0,0,2,3.5,3.0,100.0,0,0,0,2,67,,0,0,0,0.0,0.0,,0,0,0,34
Patrick Ricard,48862,FB,BLT,3,0,3,74.5,0,0,2,50.0,40.0,100.0,0,0,0,2,5,73.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Jeremy Maclin,4942,WR,BLT,4,0,3,66.2,0,0,1,1.1,1.0,100.0,0,0,0,1,102,,0,0,0,0.0,0.0,,0,0,0,34
Rontez Miles,8102,S,NYJ,1,0,22,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Kevin McDermott,8476,LS,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,61.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Emmett Cleary,8090,G,DET,1,0,11,18.2,0,1,1,100.0,100.0,50.0,0,1,0,1,1,18.2,0,1,1,100.0,100.0,50.0,1,0,1,1
Fozzy Whittaker,8547,HB,CAR,2,0,5,73.4,0,0,1,12.5,12.5,100.0,0,0,0,1,8,73.4,0,0,1,33.3,33.3,100.0,0,0,1,3
David Bass,8016,ED,NYJ,1,0,22,60.6,0,0,1,100.0,100.0,100.0,1,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Kerwynn Williams,8013,HB,ARZ,3,0,1,74.4,0,0,1,11.1,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,2
Rex Burkhead,7971,HB,NE,2,0,19,74.1,0,0,1,8.3,8.3,100.0,0,0,0,1,12,74.1,0,0,1,20.0,20.0,100.0,0,0,1,5
Jordan Matthews,8677,WR,BUF,4,0,4,64.9,0,0,1,0.9,0.8,100.0,1,0,0,1,119,,0,0,0,0.0,0.0,,0,0,0,54
C.J. Fiedorowicz,8700,TE,HST,1,0,13,69.8,0,0,1,8.3,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,6
Eddie Lacy,7842,HB,SEA,2,0,29,74.4,0,0,1,7.7,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,1
Evan Baylis,23652,TE,HST,1,0,13,66.6,0,0,1,8.3,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,5
Robert Woods,7822,WR,LA,4,0,26,62.0,0,0,1,0.9,0.8,100.0,1,0,0,1,118,,0,0,0,0.0,0.0,,0,0,0,47
Cordarrelle Patterson,7810,WR,OAK,4,0,23,62.4,0,0,1,1.5,1.4,100.0,0,0,0,1,71,,0,0,0,0.0,0.0,,0,0,0,24
Terrence Fede,8868,ED,MIA,1,0,17,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Emmanuel Lamur,7561,LB,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Jermaine Kearse,7428,WR,NYJ,4,0,22,66.6,0,0,1,0.8,0.8,100.0,1,0,0,1,133,,0,0,0,0.0,0.0,,0,0,0,55
Julian Stanford,7372,LB,NYJ,1,0,22,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Brandon Coleman,9086,WR,NO,4,0,20,65.7,0,0,0,0.0,0.8,,0,0,0,1,126,,0,0,0,0.0,0.0,,0,0,0,47
Xavier Grimble,9092,TE,PIT,3,0,25,30.7,0,0,1,20.0,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,3
Ryan Hewitt,9107,TE,CIN,4,0,7,73.4,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,,,,0,0,0,0
Michael Thomas,7279,S,MIA,1,0,17,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Cameron Brate,9207,TE,TB,3,0,30,69.1,0,0,1,1.5,1.4,100.0,0,0,0,1,72,,0,0,0,0.0,0.0,,0,0,0,37
Ryan Groy,9221,G,BUF,1,0,4,67.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Alfred Morris,7165,HB,DAL,3,0,9,74.4,0,0,0,0.0,20.0,,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,2
Cam Erving,9452,G,KC,1,0,16,64.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Demario Davis,7079,LB,NYJ,1,0,22,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Kamar Aiken,6671,WR,IND,4,0,14,66.5,0,0,1,1.1,1.1,100.0,0,0,0,1,93,,0,0,0,0.0,0.0,,0,0,0,56
Doug Baldwin,6615,WR,SEA,4,0,29,65.6,0,0,1,0.8,0.7,100.0,0,0,0,1,139,,0,0,0,0.0,0.0,,0,0,0,68
Clive Walford,9501,TE,OAK,3,0,23,67.2,0,0,1,7.7,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,3
Jake McQuaide,6586,LS,LA,1,0,26,60.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Conley,9509,WR,KC,4,0,16,66.3,0,0,1,0.8,0.7,100.0,0,0,0,1,137,,0,0,0,0.0,0.0,,0,0,0,54
Matt Jones,9528,HB,IND,1,0,14,25.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,25.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Justin Hardy,9540,WR,ATL,4,0,2,70.2,0,0,1,1.8,1.7,100.0,0,0,0,1,58,,0,0,0,0.0,0.0,,0,0,0,32
T.J. Clemmings,9543,T,WAS,1,0,32,0.0,1,0,1,100.0,100.0,50.0,0,1,0,1,1,0.0,1,0,1,100.0,100.0,50.0,1,0,1,1
Eric Wilson,38587,LB,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,63.8,0,0,1,100.0,100.0,100.0,0,0,1,1
C.J. Uzomah,9590,TE,CIN,2,0,7,60.5,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,2
Michael Burton,9601,FB,CHI,4,0,6,68.8,0,0,1,10.0,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,2
Neal Sterling,9653,TE,NYJ,3,0,22,25.5,0,1,1,8.3,7.7,50.0,0,1,0,1,13,25.5,0,1,1,20.0,16.7,50.0,1,0,1,6
Bryce Hager,9657,LB,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Randall Cobb,6216,WR,GB,3,0,12,67.2,0,0,1,1.0,0.8,100.0,1,0,0,1,118,,0,0,0,0.0,0.0,,0,0,0,50
Mike Hull,9815,LB,MIA,1,0,17,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Bruce Carter,6192,ED,NYJ,1,0,22,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Anthony Harris,9895,S,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,63.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Darrell Williams,9917,T,LA,1,0,26,68.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Justin March-Lillard,10065,LB,SEA,1,0,29,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Mack Brown,10115,HB,WAS,1,0,32,72.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Tyrell Williams,10154,WR,LAC,4,0,27,66.4,0,0,1,0.7,0.6,100.0,0,0,0,1,159,66.4,0,0,1,1.4,1.3,100.0,0,0,1,78
Ross Travis,10320,TE,KC,4,0,16,65.9,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,6
Darron Lee,10654,LB,NYJ,1,0,22,60.9,0,0,1,100.0,100.0,100.0,2,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Josh Doctson,10656,WR,WAS,4,0,32,60.5,0,0,1,2.1,2.0,100.0,0,0,0,1,49,,0,0,0,0.0,0.0,,0,0,0,25
Cody Davis,8458,S,LA,1,0,26,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Ricardo Louis,10748,WR,CLV,4,0,8,62.3,0,0,1,0.9,0.8,100.0,1,0,0,1,129,,0,0,0,0.0,0.0,,0,0,0,88
Tyler Ervin,10753,WR,HST,3,0,13,20.7,0,1,1,1.8,1.6,50.0,0,1,0,1,64,,0,0,0,0.0,0.0,,0,0,0,34
Devontae Booker,10770,HB,DEN,1,0,10,73.4,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,2
Tyreek Hill,10799,WR,KC,4,0,16,61.6,0,0,1,0.8,0.8,100.0,0,0,0,1,133,,0,0,0,0.0,0.0,,0,0,0,50
Ted Ginn Jr.,3625,WR,NO,4,0,20,66.1,0,0,1,0.9,0.8,100.0,0,0,0,1,123,,0,0,0,0.0,0.0,,0,0,0,52
Stephen Weatherly,10861,ED,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Dwayne Washington,10870,HB,DET,2,0,11,5.4,0,1,1,9.1,9.1,50.0,0,1,0,1,11,5.4,0,1,1,14.3,14.3,50.0,1,0,1,7
Alan Cross,10931,FB,TB,3,0,30,69.7,0,0,1,12.5,12.5,100.0,0,0,0,1,8,69.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Geronimo Allison,11141,WR,GB,3,0,12,70.2,0,0,1,1.1,1.0,100.0,1,0,0,1,105,,0,0,0,0.0,0.0,,0,0,0,44
Cory Littleton,11190,LB,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Lawrence Thomas,11265,FB,NYJ,2,0,22,69.2,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,,,,0,0,0,0
Tanner McEvoy,11288,WR,SEA,4,0,29,65.3,0,0,1,2.5,2.3,100.0,0,0,0,1,43,,0,0,0,0.0,0.0,,0,0,0,21
John Denney,2561,LS,MIA,1,0,17,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Adam Shaheen,11800,TE,CHI,4,0,6,69.6,0,0,1,16.7,14.3,100.0,0,0,0,1,7,,0,0,0,,,,0,0,0,0
John Johnson III,11847,S,LA,1,0,26,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Ben Gedeon,11875,LB,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Samson Ebukam,11880,ED,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Wayne Gallman,11895,HB,NYG,1,0,21,64.2,0,0,1,5.0,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,8
Jeremy Sprinkle,11909,TE,WAS,2,0,32,69.6,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Larry Fitzgerald,1724,WR,ARZ,4,0,1,72.4,1,0,1,0.5,0.5,50.0,0,1,0,1,214,,0,0,0,0.0,0.0,,0,0,0,100
Sean Culkin,12037,TE,LAC,1,0,27,66.6,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Jacob Hollister,12051,TE,NE,3,0,19,68.8,0,0,0,0.0,6.3,,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,9
Thomas Hennessy,12124,LS,NYJ,1,0,22,60.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Austin Ekeler,12164,HB,LAC,3,0,27,74.6,0,0,1,11.1,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,7
Chad Wheeler,12240,T,NYG,1,0,21,71.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Matt Tobin,8211,T,SEA,1,0,29,0.0,1,0,1,100.0,100.0,50.0,0,1,0,1,1,,0,0,0,,,,0,0,0,0
