player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
B.J. Finney,9875,C,PIT,4,99.3,0,25,64.3,91.1,58.5,0,0,65,98.5,98.6,100.0,1,0,0,140,0,118,0,141,68,69,0,0,72,23
Lee Smith,6311,TE,OAK,9,81.3,0,23,68.3,74.7,66.0,0,1,30,50.0,50.0,98.3,3,1,0,139,0,0,0,171,32,64,0,0,107,158
Kelvin Benjamin,8663,WR,BUF,9,33.2,0,4,71.9,,50.4,0,0,0,0.0,0.0,,1,0,0,139,0,0,0,419,0,280,0,0,139,0
Randall Telfer,9631,TE,CLV,9,77.7,0,8,43.9,51.8,44.8,2,3,42,53.2,54.0,94.0,1,5,0,139,0,0,3,179,47,87,0,2,92,163
Mike Evans,8642,WR,TB,8,29.4,1,30,76.0,,71.9,0,0,0,0.0,0.0,,3,0,0,138,0,0,0,470,0,332,0,0,138,1
Pierre Garcon,4519,WR,SF,8,31.9,0,28,77.5,,68.9,0,0,0,0.0,0.0,,1,0,0,137,0,0,0,430,0,293,0,0,137,6
Jameis Winston,9434,QB,TB,8,31.1,0,30,74.3,,60.0,0,0,0,0.0,0.0,,3,0,0,136,0,0,0,437,0,297,0,0,136,0
Jaron Brown,8128,WR,ARZ,9,29.8,0,1,66.6,25.7,76.6,0,0,1,0.3,0.3,100.0,2,0,0,136,0,0,0,456,1,321,0,0,135,13
Mike Wallace,5007,WR,BLT,8,37.0,0,3,60.5,,60.1,0,0,0,0.0,0.0,,1,0,0,135,0,0,0,365,0,229,0,0,135,0
Will Fuller V,10655,WR,HST,6,38.6,1,13,69.2,,54.8,0,0,0,0.0,0.0,,1,0,0,133,0,0,0,345,0,210,0,0,133,5
Carson Palmer,1317,QB,ARZ,7,29.0,0,1,65.3,,60.5,0,0,0,0.0,0.0,,1,0,0,133,0,0,0,459,0,312,0,0,133,0
Terrance Williams,7855,WR,DAL,9,32.5,0,9,66.4,,72.2,0,0,0,0.0,0.0,,0,0,0,131,0,0,0,403,0,272,0,0,131,23
Terrelle Pryor Sr.,6944,WR,WAS,9,34.7,0,32,57.9,,57.4,0,0,0,0.0,0.0,,1,0,0,131,0,0,0,378,0,247,0,0,131,0
Josh Doctson,10656,WR,WAS,9,37.8,0,32,62.6,60.5,58.6,0,0,1,0.5,0.5,100.0,1,0,0,131,0,0,0,347,1,217,0,0,130,10
Tommy Bohanon,7997,FB,JAX,9,73.9,0,15,63.1,33.4,65.6,0,0,8,16.0,15.4,87.5,1,1,1,130,0,0,0,176,8,52,0,0,122,7
Zach Miller,5104,TE,CHI,8,41.1,0,6,66.6,70.9,68.0,0,1,10,5.3,6.1,95.0,1,1,0,129,0,0,0,314,12,197,0,0,117,158
Jeremiah Sirles,9305,G,MIN,5,100.0,0,18,57.9,57.5,61.1,2,3,65,100.0,100.0,96.2,1,5,0,128,0,126,0,128,73,73,2,0,55,0
Jimmy Graham,5619,TE,SEA,9,29.9,0,29,68.0,74.3,66.5,0,2,18,6.2,6.0,94.4,1,2,0,128,0,0,0,428,19,319,0,0,109,174
Sterling Shepard,10674,WR,NYG,7,31.4,0,21,72.9,,68.6,0,0,0,0.0,0.0,,1,0,0,126,0,0,0,401,0,272,0,0,126,4
Dakota Dozier,8772,G,NYJ,5,100.0,0,22,74.0,61.3,72.5,0,3,52,100.0,100.0,95.2,0,4,1,125,0,0,0,125,56,56,105,0,69,20
Brian Hoyer,5277,QB,NE,7,34.1,0,19,64.2,,60.0,0,0,0,0.0,0.0,,3,0,0,125,0,0,0,367,0,238,0,0,125,0
Emmanuel Sanders,5606,WR,DEN,7,34.2,0,10,76.5,,75.6,0,0,0,0.0,0.0,,0,0,0,125,0,0,0,366,0,241,0,0,125,1
Breshad Perriman,9459,WR,BLT,8,40.0,0,3,44.4,,61.7,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,310,0,186,0,0,124,0
Zane Beadles,5570,G,SF,4,100.0,0,28,35.1,22.0,50.6,1,8,91,100.0,100.0,91.8,1,12,3,124,1,57,41,124,93,93,14,10,31,1
Jeremy Maclin,4942,WR,BLT,7,38.4,0,3,74.6,66.2,55.9,0,0,1,0.5,0.5,100.0,0,0,0,122,0,0,0,318,1,197,0,0,121,5
Patrick DiMarco,6997,FB,BUF,9,75.8,0,4,68.8,78.7,72.2,0,0,9,20.9,19.6,100.0,0,0,0,122,0,0,0,161,9,46,0,0,113,2
Ricardo Louis,10748,WR,CLV,9,27.2,0,8,55.2,62.3,64.9,0,0,1,0.3,0.3,100.0,1,0,0,122,0,0,0,449,1,328,0,0,121,5
Michael Crabtree,4933,WR,OAK,8,32.4,0,23,74.5,,75.6,0,0,0,0.0,0.0,,3,0,0,122,0,0,0,377,0,255,0,0,122,0
DeShone Kizer,11807,QB,CLV,8,26.5,0,8,55.1,,60.0,0,0,0,0.0,0.0,,2,0,0,121,0,0,0,456,0,319,0,0,121,0
Tyler Catalina,12300,G,WAS,2,100.0,0,32,33.9,17.7,50.2,0,8,81,100.0,100.0,91.4,1,11,3,120,0,0,3,120,82,82,117,0,38,0
Jamison Crowder,9538,WR,WAS,8,30.2,0,32,64.7,67.8,69.8,0,0,2,0.8,0.7,100.0,0,0,0,120,0,0,0,398,2,275,0,0,118,11
Russell Shepard,8254,WR,CAR,10,32.7,0,5,51.7,,54.6,0,0,0,0.0,0.0,,3,0,0,119,0,0,0,364,0,244,0,0,119,9
Laquon Treadwell,10657,WR,MIN,9,34.6,0,18,54.3,,62.6,0,0,0,0.0,0.0,,2,0,0,117,0,0,0,338,0,221,0,0,117,0
Martavis Bryant,8753,WR,PIT,8,32.7,0,25,65.2,,61.3,0,0,0,0.0,0.0,,2,0,0,117,0,0,0,358,0,237,0,0,117,1
Keelan Cole,51593,WR,JAX,9,31.1,0,15,60.7,,84.1,0,0,0,0.0,0.0,,0,0,0,116,0,0,0,373,0,257,0,0,116,0
Ted Ginn Jr.,3625,WR,NO,9,32.0,0,20,70.9,66.1,54.4,0,0,1,0.4,0.4,100.0,1,0,0,116,0,0,0,362,1,243,0,0,115,3
Erik Magnuson,12280,C,SF,2,100.0,0,28,58.4,59.0,52.2,1,6,88,100.0,100.0,96.0,0,7,0,115,0,0,0,115,90,90,0,115,25,0
Golden Tate,5585,WR,DET,9,26.3,0,11,84.5,,59.7,0,0,0,0.0,0.0,,0,0,0,115,0,0,0,437,0,319,0,0,115,5
Charles Clay,6326,TE,BUF,6,45.6,0,4,69.7,50.1,56.1,1,0,16,11.0,11.0,96.9,1,1,0,115,0,0,0,252,17,154,0,0,98,215
Chris Conley,9509,WR,KC,5,39.0,0,16,63.1,66.3,71.8,0,0,1,0.6,0.6,100.0,0,0,0,114,0,0,0,292,1,179,0,0,113,1
Hroniss Grasu,9504,C,CHI,3,100.0,0,6,29.1,11.6,48.1,1,9,77,100.0,100.0,93.5,1,10,0,114,114,0,0,114,79,79,0,0,35,0
Danny Isidora,11933,G,MIN,2,100.0,0,18,38.1,34.4,41.4,3,3,55,100.0,100.0,94.5,0,6,0,114,0,114,0,114,62,62,0,0,52,0
Paul Richardson Jr.,8680,WR,SEA,9,25.2,0,29,71.6,,50.2,0,0,0,0.0,0.0,,0,0,0,112,0,0,0,445,0,333,0,0,112,1
Seth Roberts,9079,WR,OAK,8,29.2,0,23,52.4,,52.8,0,0,0,0.0,0.0,,2,0,0,112,0,0,0,384,0,272,0,0,112,6
Roger Lewis Jr.,11246,WR,NYG,9,33.9,0,21,57.3,,45.6,0,0,0,0.0,0.0,,1,0,0,112,0,0,0,330,0,218,0,0,112,0
James Hanna,7175,TE,DAL,9,73.0,0,9,56.5,78.6,61.2,0,0,14,25.9,28.1,100.0,2,0,0,111,0,0,0,152,16,57,0,0,95,135
Kyle Juszczyk,7912,FB,SF,8,57.2,0,28,62.9,26.1,82.0,0,2,15,16.5,16.3,86.7,2,3,1,111,0,0,0,194,15,92,0,0,96,5
Tyreek Hill,10799,WR,KC,9,26.2,1,16,76.5,61.6,64.9,0,0,1,0.3,0.3,100.0,3,0,0,111,0,0,0,423,1,301,0,0,110,0
Chance Warmack,7791,G,PHI,5,100.0,0,24,68.1,74.8,63.8,0,1,46,100.0,100.0,96.7,1,2,1,111,0,97,0,111,48,48,14,0,63,0
David Njoku,11784,TE,CLV,9,38.6,2,8,59.1,29.4,54.4,1,5,20,11.0,11.7,85.0,5,6,0,110,0,0,1,285,23,197,0,0,87,210
Josh LeRibeus,7073,G,NO,8,100.0,1,20,58.6,84.9,58.0,0,0,23,100.0,100.0,100.0,1,0,0,110,0,37,0,110,25,25,18,0,85,55
Austin Blythe,10882,C,LA,5,100.0,0,26,56.9,35.1,65.7,1,1,24,100.0,100.0,95.8,2,2,0,108,93,15,0,108,27,27,0,0,81,0
John Brown,8726,WR,ARZ,7,29.2,0,1,60.5,,45.9,0,0,0,0.0,0.0,,1,0,0,107,0,0,0,367,0,259,0,0,107,1
Lance Kendricks,6199,TE,GB,9,57.9,0,12,60.3,77.5,56.8,0,0,15,17.0,16.3,100.0,1,0,0,106,0,0,0,183,15,92,0,0,91,131
Deonte Thompson,7513,WR,BUF,9,33.0,1,4,62.9,,77.7,0,0,0,0.0,0.0,,4,0,0,106,0,0,0,321,0,213,0,0,106,0
Seth DeValve,10772,TE,CLV,9,33.0,1,8,60.1,33.6,62.4,2,1,25,11.3,11.2,94.0,5,3,0,106,0,0,0,321,27,242,0,0,79,207
Jeff Heuerman,9525,TE,DEN,9,58.2,0,10,72.9,64.1,71.2,0,0,15,17.2,16.5,100.0,0,0,0,106,0,0,0,182,15,91,0,0,91,127
Phillip Supernaw,7324,TE,TEN,9,80.8,0,31,47.0,55.8,52.8,0,1,9,29.0,26.5,94.4,2,1,0,105,0,0,0,130,9,34,0,1,96,103
Will Holden,11912,T,ARZ,4,99.1,0,1,48.8,19.7,65.1,4,5,64,98.5,98.6,91.4,0,10,1,105,0,86,0,106,69,70,0,4,36,16
Taylor Gabriel,9002,WR,ATL,9,31.6,0,2,70.1,,51.7,0,0,0,0.0,0.0,,0,0,0,105,0,0,0,332,0,223,0,0,105,2
Vance McDonald,7836,TE,PIT,7,61.8,0,25,72.8,77.8,85.2,0,0,9,12.9,13.3,100.0,1,0,0,105,0,0,0,170,10,75,0,0,95,131
Bradley Sowell,7693,G,CHI,4,100.0,1,6,45.8,45.3,58.2,1,4,66,100.0,100.0,94.7,3,6,1,103,0,101,0,103,71,71,0,0,32,2
Vadal Alexander,10868,T,OAK,6,100.0,0,23,45.5,42.4,47.1,1,9,60,100.0,100.0,90.0,0,11,1,103,0,0,0,103,69,69,0,92,34,11
Marshal Yanda,3702,G,BLT,2,100.0,0,3,82.6,79.1,77.6,1,0,41,100.0,100.0,98.8,0,1,0,102,0,0,0,102,45,45,102,0,57,0
Michael Roberts,11882,TE,DET,9,85.0,0,11,63.1,67.8,65.2,0,1,11,37.9,37.9,95.5,0,1,0,102,0,0,0,120,11,29,0,0,91,110
Mike Glennon,7854,QB,CHI,4,38.6,0,6,61.4,,60.3,0,0,0,0.0,0.0,,0,0,0,102,0,0,0,264,0,159,0,0,102,0
Randall Cobb,6216,WR,GB,8,27.2,0,12,68.0,69.0,63.6,0,0,1,0.4,0.7,100.0,2,0,0,102,0,0,0,375,2,269,0,0,100,10
Adam Shaheen,11800,TE,CHI,9,74.8,1,6,59.4,75.0,58.5,0,0,3,8.8,8.1,100.0,2,0,0,101,0,1,0,135,3,37,0,0,98,127
Nick Vannett,10728,TE,SEA,9,69.2,0,29,64.2,63.1,57.8,2,2,28,39.4,39.2,92.9,0,4,0,101,0,0,0,146,29,74,0,0,72,127
Julie'n Davenport,11885,T,HST,8,100.0,0,13,41.8,40.2,51.4,0,4,37,100.0,100.0,91.9,2,5,1,101,0,0,36,101,39,39,0,0,62,65
Cole Beasley,7330,WR,DAL,9,28.8,0,9,64.1,,58.7,0,0,0,0.0,0.0,,0,0,0,100,0,0,0,347,0,247,0,0,100,2
Derek Carrier,7406,TE,LA,8,80.0,0,26,61.3,77.8,55.9,0,0,3,11.1,10.7,100.0,0,0,0,100,0,0,0,125,3,28,0,0,97,95
Dennis Kelly,7146,T,TEN,9,99.0,0,31,59.6,47.6,62.5,0,2,43,97.7,97.7,95.3,0,3,1,100,0,0,37,101,43,44,0,5,57,58
DeSean Jackson,4363,WR,TB,9,23.3,0,30,77.6,,59.8,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,424,0,324,0,0,99,0
Ryan Grant,8777,WR,WAS,9,33.3,1,32,69.9,,71.5,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,297,0,198,0,0,99,6
T.J. Jones,8824,WR,DET,9,30.4,0,11,74.0,,67.6,0,0,0,0.0,0.0,,0,0,0,99,0,0,0,326,0,227,0,0,99,6
Lamar Miller,7097,HB,HST,9,20.8,0,13,68.7,76.7,57.6,0,3,68,24.6,25.2,96.3,0,4,1,99,0,0,0,475,78,309,0,0,21,0
Niles Paul,6307,TE,WAS,7,77.2,1,32,50.1,80.8,50.5,0,0,15,37.5,34.9,100.0,2,0,0,98,0,0,0,127,15,43,0,1,83,77
Cameron Brate,9207,TE,TB,9,28.8,0,30,75.4,24.9,57.9,0,1,7,3.0,3.2,92.9,0,1,0,97,0,0,0,337,8,248,0,0,89,134
Eric Ebron,8645,TE,DET,9,28.3,0,11,60.4,,55.3,0,0,0,0.0,0.0,,1,0,0,97,0,0,0,343,0,246,0,0,97,190
Tyler Lockett,9502,WR,SEA,9,23.2,0,29,69.6,68.1,62.9,0,0,1,0.3,0.3,100.0,1,0,0,97,0,0,0,419,1,317,0,0,96,3
Carlos Hyde,8692,HB,SF,10,19.9,2,28,58.5,49.0,79.3,1,5,71,22.9,22.9,93.0,2,8,2,97,0,0,0,488,73,319,0,0,24,1
Kendall Lamm,10017,T,HST,3,100.0,0,13,51.3,39.4,57.1,0,3,47,100.0,100.0,92.6,0,5,2,96,0,0,83,96,55,55,0,0,41,13
Tanner Gentry,12170,WR,CHI,4,52.7,0,6,53.0,,77.8,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,182,0,86,0,0,96,3
Aldrick Robinson,6330,WR,SF,10,30.9,0,28,53.6,,61.6,0,0,0,0.0,0.0,,2,0,0,96,0,0,0,311,0,215,0,0,96,4
Roosevelt Nix,10269,FB,PIT,9,80.5,0,25,59.0,14.4,67.0,0,0,2,8.3,8.0,100.0,2,0,0,95,0,0,0,118,2,25,0,0,93,2
Bennie Fowler,8914,WR,DEN,9,27.6,1,10,54.7,,48.7,0,0,0,0.0,0.0,,1,0,0,94,0,0,0,340,0,246,0,0,94,3
Aaron Rodgers,2241,QB,GB,6,27.0,0,12,79.9,,60.0,0,0,0,0.0,0.0,,3,0,0,94,0,0,0,348,0,247,0,0,94,0
DeMarco Murray,6223,HB,TEN,9,24.1,0,31,66.8,86.1,77.8,1,1,60,25.9,25.3,98.3,1,2,0,94,0,0,0,390,62,245,0,0,32,8
C.J. Beathard,11859,QB,SF,6,28.9,0,28,60.5,,60.0,0,0,0,0.0,0.0,,1,0,0,93,0,0,0,322,0,219,0,0,93,0
Lucas Patrick,11435,G,GB,2,100.0,0,12,61.6,35.2,69.7,2,2,56,100.0,100.0,96.4,0,4,0,93,0,93,0,93,58,58,0,0,35,0
Chris Godwin,11839,WR,TB,9,45.3,0,30,76.3,,75.4,0,0,0,0.0,0.0,,0,0,0,92,0,0,0,203,0,111,0,0,92,8
Antonio Gates,1609,TE,LAC,9,31.4,0,27,59.4,52.9,53.0,0,1,13,6.5,6.5,96.2,1,1,0,92,0,0,0,293,14,215,0,0,78,98
Andre Holmes,6489,WR,BUF,9,37.1,0,4,66.7,,58.4,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,245,0,154,0,0,91,2
Brett Hundley,9580,QB,GB,5,37.3,0,12,70.4,,60.5,0,0,0,0.0,0.0,,1,0,0,90,0,0,0,241,0,146,0,0,90,2
Christian McCaffrey,11763,HB,CAR,10,19.4,1,5,74.4,42.9,75.4,1,3,24,7.7,7.6,91.7,1,4,0,90,0,0,0,464,25,330,0,0,65,0
Justin Hardy,9540,WR,ATL,9,43.3,1,2,62.0,70.2,89.0,0,0,1,0.9,0.8,100.0,1,0,0,90,0,0,0,208,1,119,0,0,89,5
Darrell Daniels,12122,TE,IND,10,57.8,0,14,45.9,34.9,59.5,1,1,8,11.1,11.0,87.5,1,2,0,89,0,0,0,154,8,73,0,0,81,89
Tre McBride,9678,WR,CHI,6,51.2,1,6,66.3,,64.8,0,0,0,0.0,0.0,,3,0,0,88,0,0,0,172,0,84,0,0,88,7
Demarcus Robinson,10760,WR,KC,9,34.9,0,16,57.9,62.4,69.1,0,0,0,0.0,0.6,,0,0,0,87,0,0,0,249,1,163,0,0,86,2
Kenny Britt,4953,WR,CLV,6,28.8,0,8,55.0,,58.3,0,0,0,0.0,0.0,,2,0,0,87,0,0,0,302,0,215,0,0,87,0
Luke Stocker,6256,TE,TB,9,75.0,0,30,65.1,78.2,65.8,0,0,8,22.2,23.7,100.0,0,0,0,87,0,0,0,116,9,38,0,0,78,60
Jordan Reed,7866,TE,WAS,6,37.2,1,32,64.9,36.2,65.8,1,0,18,11.3,11.4,86.1,2,3,2,87,0,0,0,234,19,166,0,0,68,127
Travis Benjamin,7100,WR,LAC,9,26.5,0,27,69.5,,60.1,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,325,0,233,0,0,86,1
DeVante Parker,9447,WR,MIA,6,31.3,0,17,79.1,,63.1,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,275,0,189,0,0,86,0
Jeremy Kerley,6305,WR,NYJ,8,31.0,0,22,66.4,,61.4,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,277,0,191,0,0,86,0
Arie Kouandjio,9545,G,WAS,2,100.0,0,32,71.0,89.6,66.3,0,0,57,100.0,100.0,100.0,1,0,0,85,0,85,0,85,59,59,0,0,26,0
Adam Humphries,10075,WR,TB,9,21.6,0,30,59.0,,60.5,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,394,0,309,0,0,85,2
Trey Burton,9185,TE,PHI,9,50.3,0,24,71.4,74.2,55.6,0,0,7,8.1,7.7,100.0,0,0,0,85,0,0,1,169,7,91,0,0,78,75
Kendall Wright,7026,WR,CHI,9,26.9,0,6,71.7,,70.4,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,316,0,231,0,0,85,5
Sean McGrath,7515,TE,LAC,8,75.0,0,27,66.7,74.6,70.0,0,0,19,43.2,40.4,100.0,1,0,0,84,0,0,1,112,19,47,0,1,65,100
Rashard Higgins,10806,WR,CLV,8,22.3,0,8,51.1,,76.7,0,0,0,0.0,0.0,,3,0,0,83,0,0,0,372,0,289,0,0,83,0
Zach Strief,3155,T,NO,2,100.0,0,20,68.5,70.6,63.5,0,2,46,100.0,100.0,97.8,1,2,0,83,0,0,0,83,51,51,0,81,32,2
Derrick Coleman,7377,FB,ATL,9,70.4,0,2,53.5,78.5,56.1,0,0,17,35.4,36.0,100.0,0,0,0,81,0,0,0,115,18,50,0,0,63,0
Jordan Devey,8268,G,KC,2,100.0,0,16,57.8,37.3,62.7,0,2,43,100.0,100.0,93.0,1,4,2,81,0,0,0,81,47,47,74,0,34,7
Ryan Kalil,3675,C,CAR,2,100.0,0,5,68.6,73.9,65.8,0,1,33,100.0,100.0,95.5,0,2,1,81,81,0,0,81,37,37,0,0,44,0
Brice Butler,7991,WR,DAL,9,40.2,0,9,63.8,,65.7,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,199,0,119,0,0,80,1
Curtis Samuel,11795,WR,CAR,9,35.1,0,5,56.9,,83.0,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,225,0,142,0,0,79,1
C.J. Ham,11347,FB,MIN,9,77.3,0,18,60.6,85.7,54.8,0,0,11,39.3,36.7,100.0,0,0,0,75,0,0,0,97,11,30,0,0,64,8
Duke Johnson Jr.,9510,HB,CLV,9,22.0,0,8,76.4,86.4,55.7,0,1,40,16.5,17.1,98.7,1,1,0,75,0,0,0,341,46,269,0,0,29,2
Jalston Fowler,9541,FB,TEN,9,83.1,0,31,69.8,83.2,65.1,0,0,11,45.8,45.8,100.0,0,0,0,74,0,0,0,89,11,24,0,0,63,3
Michael Burton,9601,FB,CHI,9,74.5,0,6,59.0,86.0,58.4,0,0,8,26.7,27.3,100.0,1,0,0,73,0,0,0,98,9,33,0,0,64,1
Brandon Marshall,3064,WR,NYG,5,28.5,0,21,62.2,,77.0,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,256,0,183,0,0,73,0
Mike Iupati,5542,G,ARZ,1,100.0,0,1,64.7,38.1,77.3,0,4,46,100.0,100.0,95.7,2,4,0,70,0,70,0,70,52,52,0,0,18,0
Drew Stanton,3659,QB,ARZ,3,38.9,0,1,58.0,,60.0,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,180,0,105,0,0,70,0
Albert Wilson,8943,WR,KC,7,31.1,0,16,70.5,68.6,84.4,0,0,2,1.4,1.3,100.0,0,0,0,70,0,0,0,225,2,154,0,0,68,26
Zac Kerin,8960,G,DET,1,100.0,0,11,41.6,56.6,46.6,0,5,49,100.0,100.0,94.9,1,5,0,70,0,70,0,70,53,53,0,0,17,0
Cody Latimer,8691,WR,DEN,6,40.7,0,10,70.3,,85.4,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,172,0,102,0,0,70,1
A.J. Derby,9635,TE,DEN,9,24.2,0,10,53.8,81.1,63.0,0,1,15,7.0,6.9,96.7,2,1,0,69,0,0,0,285,16,232,0,0,53,91
Anthony Sherman,6288,FB,KC,9,77.5,0,16,76.0,74.4,76.5,0,0,2,9.5,13.0,100.0,0,0,0,69,0,0,0,89,3,23,0,0,66,20
Cordarrelle Patterson,7810,WR,OAK,9,30.0,0,23,55.3,62.4,46.3,0,0,1,0.7,0.7,100.0,1,0,0,68,0,0,0,227,1,150,0,0,67,2
Isaiah Crowell,9295,HB,CLV,9,21.1,0,8,58.0,65.3,51.1,1,3,52,28.9,29.3,92.3,2,6,2,68,0,0,0,323,56,191,0,0,12,0
Aaron Ripkowski,9639,FB,GB,9,65.4,0,12,63.6,45.2,68.4,0,1,15,34.1,34.7,96.7,0,1,0,68,0,0,0,104,17,49,0,0,51,0
Stephen Anderson,11160,TE,HST,8,30.2,0,13,66.1,74.6,48.6,0,0,5,3.5,3.1,100.0,0,0,0,67,0,0,0,222,5,160,0,0,62,103
Charles Sims,8704,HB,TB,9,31.8,0,30,61.3,77.6,60.0,1,0,62,33.0,32.8,97.6,0,2,1,67,0,0,0,211,65,198,0,0,2,1
Geoff Swaim,9679,TE,DAL,7,85.9,0,9,78.2,66.6,68.5,0,0,1,9.1,8.3,100.0,0,0,0,67,0,0,0,78,1,12,0,0,66,64
C.J. Uzomah,9590,TE,CIN,7,68.0,0,7,67.9,67.9,71.4,0,0,9,23.1,22.5,100.0,0,0,0,66,0,0,0,97,9,40,0,0,57,78
J.J. Nelson,9592,WR,ARZ,9,23.2,0,1,60.9,,62.9,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,285,0,217,0,0,66,2
Pharoh Cooper,10751,WR,LA,9,68.4,0,26,69.4,,65.4,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,95,0,30,0,0,65,8
Josh Bellamy,7472,WR,CHI,9,31.7,1,6,61.3,,70.8,0,0,0,0.0,0.0,,2,0,0,64,0,0,0,202,0,138,0,0,64,4
Richard Rodgers,8733,TE,GB,9,52.0,0,12,51.4,58.5,63.5,0,1,6,10.0,9.2,91.7,1,1,0,64,0,0,0,123,6,65,0,0,58,73
Derek Watt,10832,FB,LAC,9,78.0,0,27,57.5,80.6,56.5,0,0,5,25.0,30.4,100.0,0,0,0,64,0,0,0,82,7,23,0,0,57,3
Logan Thomas,8755,TE,BUF,9,49.6,0,4,62.5,75.1,66.5,0,0,6,8.7,8.6,100.0,2,0,0,63,0,0,0,127,6,70,0,0,57,113
Tavarres King,7943,WR,NYG,4,32.6,0,21,56.4,,58.9,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,193,0,128,0,0,63,0
Gerald Everett,11799,TE,LA,9,36.2,1,26,59.2,67.4,54.8,0,0,7,6.3,6.8,100.0,2,0,0,63,0,0,0,174,8,118,0,0,55,105
Javorius Allen,9558,HB,BLT,9,17.6,1,3,60.0,67.1,60.1,0,1,50,22.5,22.5,99.0,1,1,0,62,0,0,0,352,53,236,0,0,9,1
Danny Vitale,10831,FB,CLV,9,76.5,0,8,61.5,83.1,57.2,0,0,7,28.0,34.5,100.0,0,0,0,62,0,0,0,81,10,29,0,0,52,0
Xavier Grimble,9092,TE,PIT,7,72.9,0,25,68.2,53.9,69.3,0,0,3,13.0,11.5,100.0,0,0,0,62,0,0,0,85,3,26,0,0,59,72
Andy Janovich,10810,FB,DEN,9,80.5,0,10,62.7,78.3,62.5,0,0,6,33.3,36.8,100.0,1,0,0,62,0,0,0,77,7,19,0,0,55,4
Amara Darboh,11861,WR,SEA,9,46.3,0,29,60.0,,69.8,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,134,0,72,0,0,62,0
Arrelious Benn,5564,WR,JAX,9,76.5,0,15,54.7,,70.3,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,81,0,19,0,0,62,0
Jon Feliciano,9561,G,OAK,4,100.0,0,23,80.9,87.4,75.1,0,0,30,100.0,100.0,100.0,0,0,0,61,0,0,0,61,31,31,56,0,30,0
C.J. Anderson,8101,HB,DEN,9,17.2,0,10,72.1,79.3,60.0,1,1,49,24.6,24.5,98.0,0,2,0,61,0,0,0,355,52,212,0,0,9,0
Braxton Miller,10719,WR,HST,6,31.6,0,13,51.1,,57.7,0,0,0,0.0,0.0,,1,0,0,61,0,0,0,193,0,131,0,0,61,1
Coby Fleener,7038,TE,NO,9,27.9,0,20,62.7,80.5,58.0,0,0,2,1.3,1.3,100.0,1,0,0,60,0,0,0,215,2,157,0,4,58,49
Emmett Cleary,8090,G,DET,3,100.0,0,11,49.6,43.3,60.9,2,1,41,100.0,100.0,93.9,1,4,1,60,0,0,6,60,44,44,54,0,16,0
Marcus Johnson,11074,WR,PHI,8,63.8,0,24,62.9,,70.0,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,94,0,34,0,0,60,0
Trent Taylor,11932,WR,SF,9,19.4,0,28,59.3,65.7,83.6,0,0,0,0.0,0.4,,2,0,0,60,0,0,0,310,1,251,0,0,59,1
Jonathan Stewart,4327,HB,CAR,10,21.7,0,5,55.2,63.0,58.7,0,1,18,19.8,22.2,97.2,1,1,0,60,0,0,0,276,22,99,0,0,38,0
Melvin Gordon III,9448,HB,LAC,9,14.6,0,27,66.2,56.4,59.9,0,6,41,17.9,17.6,92.7,2,6,0,60,0,0,0,410,43,244,0,0,17,0
Matt Tobin,8211,T,SEA,8,98.3,0,29,48.3,43.9,58.4,1,0,24,96.0,96.6,93.7,1,2,1,59,0,0,31,60,28,29,0,0,31,29
James O'Shaughnessy,9606,TE,JAX,9,52.2,0,15,59.5,,65.3,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,113,0,54,0,0,59,79
Danny Amendola,4717,WR,NE,8,21.1,0,19,69.9,,74.4,0,0,0,0.0,0.0,,2,0,0,59,0,0,0,280,0,221,0,0,59,1
Denzelle Good,9688,T,IND,2,100.0,0,14,62.9,74.4,62.4,0,1,31,100.0,100.0,98.4,1,1,0,59,0,0,0,59,33,33,9,50,26,0
