player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Kenny Golladay,11851,WR,DET,3,15,0,11,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,29.5,56.7,0,12,0.0,0,19,2,89.5,17,152.1,2,13.3,1,22,2,1.0,11.0,1.29
Ryan Griffin,7982,TE,HST,4,15,0,13,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.5,1,50.0,,0,0,0.0,0,1,0,82.4,64.3,0,35,2.4,1,41,2,82.9,34,87.5,4,26.7,0,42,19,9.5,21.0,1.24
Bennie Fowler,8914,WR,DEN,4,15,0,10,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,49.3,1,0,0.0,0,4,0,100.0,4,0.0,1,6.7,0,0,0,,,0.0,10.0,0,72.7,0.0,0,2,0.0,0,5,0,82.7,73.2,2,17,0.0,0,80,8,98.8,79,93.4,11,73.3,2,81,22,2.8,10.1,1.03
Ed Dickson,5595,TE,CAR,5,14,0,5,0,,0,,,0,0,,0,0,0,,41.0,0,0,14.3,3,21,0,85.7,18,0.0,0,0.0,0,0,0,,,0.0,19.6,2,57.1,,0,0,0.0,0,3,0,81.7,63.8,0,64,7.6,6,79,4,89.9,71,101.8,7,50.0,0,126,45,11.3,31.5,1.77
Coby Fleener,7038,TE,NO,4,14,0,20,0,,0,,,0,0,,0,0,0,,42.2,0,0,10.5,2,19,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0,7.5,0,70.0,50.0,1,2,0.0,0,4,0,83.2,64.7,0,21,0.0,0,63,7,95.2,60,127.1,10,71.4,1,80,19,2.7,11.4,1.33
Jordan Howard,10784,HB,CHI,5,14,0,6,0,-3.0,0,66.7,,0,0,33.3,1,0,0,25.7,23.1,0,10,0.0,0,6,2,100.0,6,77.1,3,21.4,0,14,20,10.0,7.0,2.33,,0,,,0,0,,0,0,0,28.9,30.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Lamar Miller,7097,HB,HST,5,14,0,13,0,,0,,,0,0,,0,0,0,78.7,61.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,7.0,1,100.0,,0,0,0.0,0,1,0,82.7,64.0,0,26,0.0,0,8,1,100.0,8,118.8,1,7.1,0,26,19,19.0,26.0,3.25
Bruce Ellington,8741,WR,HST,4,14,0,13,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.5,0,54.5,25.0,1,4,0.0,0,4,0,80.0,56.9,1,35,0.0,0,93,6,86.0,80,82.8,11,78.6,1,113,14,2.3,18.8,1.41
Keelan Cole,51593,WR,JAX,5,13,0,15,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,10.0,0,33.3,0.0,0,1,0.0,0,1,0,73.4,47.9,0,10,0.0,0,11,1,100.0,11,43.8,3,23.1,0,10,7,7.0,10.0,0.91
Matt Breida,12271,HB,SF,5,13,0,28,0,-3.0,0,50.0,0.0,0,1,50.0,2,0,0,22.9,19.0,0,4,0.0,0,6,2,100.0,6,56.3,4,30.8,0,7,13,6.5,3.5,1.17,1.0,0,50.0,,0,0,0.0,0,0,0,49.6,67.4,0,4,0.0,0,4,1,100.0,4,56.3,2,15.4,0,4,9,9.0,4.0,1.0
Giovani Bernard,7818,HB,CIN,5,13,0,7,0,-4.4,0,100.0,,0,0,0.0,0,2,0,90.6,95.4,0,61,0.0,0,13,5,100.0,13,158.3,5,38.5,1,120,142,28.4,24.0,9.23,0.0,0,100.0,,0,0,0.0,0,0,0,37.3,52.6,0,2,0.0,0,6,1,100.0,6,79.2,1,7.7,0,2,2,2.0,2.0,0.33
Marcedes Lewis,2973,TE,JAX,5,13,0,15,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,86.9,0,14,33.3,3,9,1,66.7,6,118.8,1,7.7,0,14,18,18.0,14.0,2.33,19.3,0,0.0,0.0,0,2,,0,0,0,27.3,38.9,0,0,0.0,0,29,0,96.6,28,39.6,3,23.1,0,0,0,,,0.0
Corey Davis,11760,WR,TEN,2,13,0,31,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,2.5,0,100.0,,0,0,0.0,0,2,0,78.7,57.6,0,11,0.0,0,9,2,77.8,7,106.3,2,15.4,0,19,14,7.0,9.5,2.71
Charles Sims,8704,HB,TB,4,12,0,30,0,-2.0,0,100.0,,0,0,0.0,0,0,1,88.7,31.3,0,7,0.0,0,7,2,85.7,6,87.5,2,16.7,0,10,14,7.0,5.0,1.67,15.0,0,0.0,,0,0,100.0,2,0,0,28.7,32.9,0,0,0.0,0,4,0,100.0,4,39.6,2,16.7,0,0,0,,,0.0
Stephen Anderson,11160,TE,HST,4,12,0,13,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,18.4,0,57.1,100.0,2,2,0.0,0,3,0,78.7,62.7,1,42,2.0,1,50,4,82.0,41,57.7,7,58.3,0,80,7,1.8,20.0,1.95
Jordan Matthews,8677,WR,BUF,4,12,0,4,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,84.5,49.7,0,1,0.0,0,14,2,100.0,14,79.2,2,16.7,0,2,6,3.0,1.0,0.14,9.2,1,80.0,66.7,2,3,0.0,0,4,0,78.0,60.7,0,28,0.0,0,74,4,95.9,71,118.8,5,41.7,0,71,29,7.3,17.8,1.0
Austin Hooper,10715,TE,ATL,4,12,0,2,0,,0,,,0,0,,0,0,0,,46.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,14.0,1,100.0,,0,0,0.0,0,3,0,54.8,66.6,0,88,0.0,0,45,5,93.3,42,158.3,5,41.7,1,129,59,11.8,25.8,3.07
DeMarco Murray,6223,HB,TEN,5,12,0,31,0,-3.4,0,60.0,,0,0,25.0,1,1,0,27.1,65.0,0,5,30.0,3,10,3,70.0,7,64.6,5,41.7,0,9,20,6.7,3.0,1.29,-4.0,0,100.0,,0,0,0.0,0,1,0,83.2,64.7,0,5,0.0,0,5,1,80.0,4,87.5,1,8.3,0,5,9,9.0,5.0,1.25
Darren Sproles,2347,HB,PHI,3,12,0,24,0,-4.7,0,42.9,0.0,0,1,25.0,1,1,0,27.1,74.2,1,15,0.0,0,9,3,100.0,9,16.1,7,58.3,0,30,46,15.3,10.0,3.33,-4.7,0,100.0,,0,0,0.0,0,1,0,62.1,77.5,0,16,0.0,0,7,3,85.7,6,111.1,3,25.0,0,32,46,15.3,10.7,5.33
Kasen Williams,10195,WR,CLV,4,11,0,8,0,,0,,,0,0,,0,0,0,,47.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,49.7,55.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Roger Lewis Jr.,11246,WR,NYG,5,11,0,21,0,,0,,,0,0,,0,0,0,,47.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.0,65.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Frank Gore,2282,HB,IND,5,11,0,14,0,-3.5,3,87.5,,0,0,0.0,0,3,0,91.1,96.7,0,26,9.1,1,11,7,90.9,10,103.1,8,72.7,0,70,93,13.3,10.0,7.0,-2.0,0,100.0,,0,0,0.0,0,0,0,51.2,63.2,0,4,0.0,0,2,1,100.0,2,83.3,1,9.1,0,4,6,6.0,4.0,2.0
Nick Boyle,9604,TE,BLT,5,11,0,3,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,75.8,0,9,0.0,0,10,1,100.0,10,104.2,1,9.1,0,9,11,11.0,9.0,0.9,3.0,0,100.0,,0,0,0.0,0,2,0,80.0,58.5,0,14,0.0,0,23,4,95.7,22,96.9,4,36.4,0,29,17,4.3,7.3,1.32
A.J. Derby,9635,TE,DEN,4,11,0,10,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.7,0,66.7,50.0,1,2,20.0,1,3,0,45.7,60.1,0,29,2.0,1,49,4,91.8,45,97.2,6,54.5,0,57,14,3.5,14.3,1.27
Ameer Abdullah,9487,HB,DET,5,11,0,11,0,-2.7,1,100.0,,0,0,0.0,0,1,0,90.2,96.1,0,6,0.0,0,9,3,88.9,8,84.7,3,27.3,0,13,21,7.0,4.3,1.63,-0.5,0,100.0,,0,0,0.0,0,1,0,81.7,80.2,0,6,0.0,0,2,2,100.0,2,83.3,2,18.2,0,8,9,4.5,4.0,4.0
Tyler Ervin,10753,WR,HST,3,11,0,13,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,94.3,0,6,0.0,0,2,1,50.0,1,91.7,1,9.1,0,6,8,8.0,6.0,6.0,6.6,0,57.1,0.0,0,1,0.0,0,0,0,82.7,66.0,0,7,0.0,0,40,4,85.0,34,62.2,7,63.6,0,15,1,0.3,3.8,0.44
Joe Mixon,11803,HB,CIN,5,11,0,7,0,-4.3,0,100.0,,0,0,0.0,0,2,0,88.7,96.2,0,21,10.0,1,10,3,90.0,9,115.3,3,27.3,0,35,48,16.0,11.7,3.89,1.0,0,100.0,,0,0,0.0,0,0,0,83.2,72.2,0,9,0.0,0,2,2,100.0,2,89.6,2,18.2,0,11,9,4.5,5.5,5.5
C.J. Anderson,8101,HB,DEN,4,11,0,10,0,-2.0,1,100.0,,0,0,0.0,0,1,0,84.5,93.0,0,12,0.0,0,4,2,100.0,4,106.3,2,18.2,0,19,23,11.5,9.5,4.75,,0,,,0,0,,0,0,0,83.6,80.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Brice Butler,7991,WR,DAL,5,11,0,9,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,25.5,1,100.0,,0,0,0.0,0,2,0,27.3,62.4,0,49,0.0,0,17,2,88.2,15,158.3,2,18.2,1,59,14,7.0,29.5,3.93
DeAndre Washington,10777,HB,OAK,4,11,0,23,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,68.0,0,13,25.0,1,4,1,75.0,3,118.8,1,9.1,0,13,18,18.0,13.0,4.33,,0,,,0,0,,0,0,0,81.7,64.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jonnu Smith,11855,TE,TEN,5,11,0,31,0,-5.0,0,100.0,,0,0,0.0,0,1,0,84.5,90.0,0,32,44.4,4,9,2,44.4,4,158.3,2,18.2,1,33,43,21.5,16.5,8.25,3.5,0,50.0,50.0,1,2,0.0,0,0,0,76.5,60.2,0,3,5.9,1,17,1,88.2,15,56.3,2,18.2,0,3,0,0.0,3.0,0.2
Kyle Juszczyk,7912,FB,SF,5,11,0,28,0,-2.5,0,100.0,,0,0,0.0,0,2,0,84.5,94.5,0,12,12.5,1,8,2,75.0,6,143.8,2,18.2,1,18,23,11.5,9.0,3.0,,0,,,0,0,,0,0,0,36.2,49.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Corey Coleman,10649,WR,CLV,2,11,0,8,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.0,0,-5,0.0,0,6,1,100.0,6,79.2,1,9.1,0,-5,-1,-1.0,-5.0,-0.83,3.0,0,0.0,,0,0,100.0,1,0,0,58.5,74.8,0,0,0.0,0,8,0,100.0,8,39.6,1,9.1,0,0,0,,,0.0
Charcandrick West,9047,HB,KC,5,10,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,54.6,0,3,0.0,0,7,1,85.7,6,79.2,1,10.0,0,3,5,5.0,3.0,0.5,1.0,0,100.0,,0,0,0.0,0,0,0,81.1,52.9,0,4,0.0,0,3,1,100.0,3,83.3,1,10.0,0,4,3,3.0,4.0,1.33
Cordarrelle Patterson,7810,WR,OAK,5,10,0,23,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,48.8,0,4,0.0,0,10,1,100.0,10,83.3,1,10.0,0,4,4,4.0,4.0,0.4,5.3,0,75.0,50.0,1,2,0.0,0,0,0,83.2,56.2,0,5,0.0,0,19,3,94.7,18,79.2,4,40.0,0,14,6,2.0,4.7,0.78
Austin Ekeler,12164,HB,LAC,4,10,0,27,0,-2.0,0,75.0,,0,0,0.0,0,0,0,88.7,73.7,0,11,0.0,0,4,3,100.0,4,87.5,4,40.0,0,22,30,10.0,7.3,5.5,-4.0,0,100.0,,0,0,0.0,0,0,0,42.3,75.5,0,4,0.0,0,1,1,100.0,1,83.3,1,10.0,0,4,8,8.0,4.0,4.0
Vernon Davis,2951,TE,WAS,4,10,0,32,0,,0,,,0,0,,0,0,0,,42.1,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,20.5,0,100.0,,0,0,0.0,0,4,0,80.0,90.0,0,69,0.0,0,18,4,100.0,18,158.3,4,40.0,1,133,57,14.3,33.3,7.39
Gerald Everett,11799,TE,LA,5,10,0,26,0,,0,,,0,0,,0,0,0,,45.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,17.5,0,0.0,0.0,0,1,,0,0,0,28.0,63.1,0,0,0.0,0,7,0,100.0,7,39.6,2,20.0,0,0,0,,,0.0
Curtis Samuel,11795,WR,CAR,4,10,0,5,0,-2.0,1,100.0,,0,0,0.0,0,0,0,90.2,56.2,0,8,0.0,0,11,4,100.0,11,79.2,4,40.0,0,12,20,5.0,3.0,1.09,2.0,0,50.0,0.0,0,1,50.0,1,0,0,27.8,41.8,0,-1,0.0,0,16,1,100.0,16,56.3,2,20.0,0,-1,1,1.0,-1.0,-0.06
Tommylee Lewis,11231,WR,NO,4,10,0,20,0,-3.3,0,100.0,,0,0,0.0,0,0,0,88.7,56.2,0,1,0.0,0,7,3,100.0,7,79.2,3,30.0,0,0,10,3.3,0.0,0.0,9.7,0,66.7,,0,0,0.0,0,0,0,78.7,62.3,0,3,0.0,0,12,2,100.0,12,70.1,3,30.0,0,2,3,1.5,1.0,0.17
Wendell Smallwood,10787,HB,PHI,4,10,0,24,0,-3.0,0,50.0,,0,0,33.3,1,1,0,25.7,27.0,0,24,10.0,1,10,2,80.0,8,65.6,4,40.0,0,21,29,14.5,10.5,2.63,5.0,0,100.0,,0,0,0.0,0,1,0,56.7,58.1,0,5,0.0,0,4,1,100.0,4,87.5,1,10.0,0,5,0,0.0,5.0,1.25
C.J. Prosise,10724,HB,SEA,3,10,0,29,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,28.4,73.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Brandon Coleman,9086,WR,NO,4,10,0,20,0,,0,,,0,0,,0,0,0,,40.6,0,0,0.0,0,25,0,96.0,24,0.0,0,0.0,0,0,0,,,0.0,13.8,0,75.0,33.3,1,3,0.0,0,5,0,81.1,58.0,0,42,1.1,1,92,6,96.7,89,156.3,8,80.0,1,122,47,7.8,20.3,1.37
Isaiah Crowell,9295,HB,CLV,5,10,0,8,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,93.0,0,10,0.0,0,8,1,87.5,7,108.3,1,10.0,0,10,14,14.0,10.0,1.43,,0,,,0,0,,0,0,0,76.5,64.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chris Ivory,6007,HB,JAX,5,10,0,15,0,-3.2,1,100.0,,0,0,0.0,0,2,0,90.6,96.2,0,14,0.0,0,6,5,100.0,6,90.8,5,50.0,0,29,45,9.0,5.8,4.83,,0,,,0,0,,0,0,0,78.7,82.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Eli Rogers,9878,WR,PIT,3,10,0,25,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,70.0,0,11,0.0,0,11,2,100.0,11,93.8,2,20.0,0,13,20,10.0,6.5,1.18,8.0,0,60.0,50.0,1,2,14.3,1,3,0,58.9,55.2,0,16,0.0,0,67,6,94.0,63,74.6,10,100.0,0,54,25,4.2,9.0,0.86
O.J. Howard,11774,TE,TB,4,9,0,30,0,,0,,,0,0,,0,0,0,,40.1,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,17.7,0,33.3,100.0,1,1,0.0,0,1,0,70.5,51.4,0,17,0.0,0,26,1,96.2,25,53.5,3,33.3,0,17,1,1.0,17.0,0.68
Tyler Boyd,10689,WR,CIN,4,9,0,7,0,-4.0,0,0.0,,0,0,100.0,1,0,0,21.6,28.5,0,0,0.0,0,13,0,100.0,13,39.6,1,11.1,0,0,0,,,0.0,3.8,0,62.5,,0,0,16.7,1,1,0,28.7,46.4,1,11,0.0,0,74,5,97.3,72,31.3,8,88.9,0,32,18,3.6,6.4,0.44
Andre Holmes,6489,WR,BUF,5,9,0,4,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,76.5,57.8,0,2,0.0,0,14,1,92.9,13,118.8,1,11.1,1,2,0,0.0,2.0,0.15
Tavon Austin,7789,WR,LA,5,9,0,26,0,-3.7,0,100.0,,0,0,0.0,0,0,0,88.7,59.2,0,7,0.0,0,7,3,100.0,7,79.2,3,33.3,0,7,18,6.0,2.3,1.0,-2.8,1,75.0,100.0,1,1,0.0,0,0,0,74.6,60.1,0,9,0.0,0,15,3,86.7,13,79.2,4,44.4,0,14,19,6.3,4.7,1.08
Michael Campanaro,8852,WR,BLT,5,9,0,3,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,57.1,0,3,0.0,0,4,2,75.0,3,79.2,2,22.2,0,5,12,6.0,2.5,1.67,5.4,0,62.5,,0,0,16.7,1,1,0,45.7,52.3,1,11,0.0,0,38,5,97.4,37,32.3,8,88.9,0,34,22,4.4,6.8,0.92
Markus Wheaton,7860,WR,CHI,3,9,0,6,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,27.3,43.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Luke Willson,7940,TE,SEA,5,9,0,29,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,14.7,0,100.0,100.0,1,1,0.0,0,2,0,77.3,68.4,0,27,0.0,0,16,3,93.8,15,158.3,3,33.3,1,53,9,3.0,17.7,3.53
Devonta Freeman,8738,HB,ATL,4,9,0,2,0,-4.0,0,100.0,,0,0,0.0,0,3,0,90.6,95.6,0,13,0.0,0,10,5,100.0,10,94.2,5,55.6,0,33,53,10.6,6.6,3.3,,0,,,0,0,,0,0,0,79.4,66.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jay Ajayi,9582,HB,MIA,4,9,0,17,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.3,0,1,9.1,1,11,1,90.9,10,79.2,1,11.1,0,1,6,6.0,1.0,0.1,,0,,,0,0,,0,0,0,54.9,44.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Laquon Treadwell,10657,WR,MIN,5,9,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.3,0,2,0.0,0,19,1,94.7,18,79.2,1,11.1,0,2,1,1.0,2.0,0.11,,0,,,0,0,,0,0,0,73.4,48.0,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Will Fuller V,10655,WR,HST,2,9,0,13,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.7,0,3,0.0,0,3,1,100.0,3,79.2,1,11.1,0,3,6,6.0,3.0,1.0,5.0,0,100.0,,0,0,0.0,0,1,0,77.3,64.2,0,10,0.0,0,22,2,86.4,19,133.3,2,22.2,1,13,6,3.0,6.5,0.68
Justin Hardy,9540,WR,ATL,4,8,0,2,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,50.0,,0,0,50.0,1,1,0,24.9,44.1,0,3,0.0,0,15,1,93.3,14,95.8,2,25.0,1,3,0,0.0,3.0,0.21
Paul Perkins,10783,HB,NYG,4,8,0,21,0,-3.7,0,100.0,,0,0,0.0,0,0,0,88.7,80.9,0,6,0.0,0,6,3,100.0,6,88.9,3,37.5,0,16,27,9.0,5.3,2.67,,0,,,0,0,,0,0,0,43.8,42.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
David Johnson,9519,HB,ARZ,1,8,0,1,0,-4.0,1,100.0,,0,0,0.0,0,1,0,84.5,82.6,0,16,20.0,1,5,2,60.0,3,106.3,2,25.0,0,19,27,13.5,9.5,6.33,,0,,,0,0,,0,0,0,77.3,31.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Matt Forte,4358,HB,NYJ,3,8,0,22,0,-4.5,0,100.0,,0,0,0.0,0,0,0,84.5,84.2,0,9,0.0,0,5,2,100.0,5,79.2,2,25.0,0,6,15,7.5,3.0,1.2,5.0,1,50.0,,0,0,50.0,1,1,0,31.0,74.0,0,34,0.0,0,8,1,100.0,8,95.8,2,25.0,0,34,26,26.0,34.0,4.25
Russell Shepard,8254,WR,CAR,5,8,0,5,0,-1.0,1,100.0,,0,0,0.0,0,1,0,84.5,69.0,0,13,0.0,0,12,2,100.0,12,106.3,2,25.0,0,19,21,10.5,9.5,1.58,10.8,1,60.0,0.0,0,1,0.0,0,2,0,77.3,52.8,0,40,0.0,0,86,3,95.3,82,143.8,5,62.5,1,63,35,11.7,21.0,0.77
Braxton Miller,10719,WR,HST,3,8,0,13,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,9.3,0,33.3,,0,0,0.0,0,1,0,68.3,47.7,0,15,0.0,0,42,1,90.5,38,50.7,3,37.5,0,15,1,1.0,15.0,0.39
Nick O'Leary,9627,TE,BUF,5,8,0,4,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,51.5,0,7,28.6,2,7,1,71.4,5,95.8,1,12.5,0,7,12,12.0,7.0,1.4,,0,,,0,0,,0,0,0,46.3,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dion Sims,7888,TE,CHI,5,8,0,6,0,,0,,,0,0,,0,0,0,,46.1,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,41.6,51.9,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Darren Fells,8549,TE,DET,5,8,0,11,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,95.3,0,10,70.0,7,10,1,30.0,3,108.3,1,12.5,0,10,12,12.0,10.0,3.33,8.3,0,100.0,100.0,1,1,0.0,0,2,0,80.6,92.1,0,20,0.0,0,11,3,100.0,11,150.7,3,37.5,2,32,10,3.3,10.7,2.91
Jonathan Stewart,4327,HB,CAR,5,8,0,5,0,-4.0,5,100.0,,0,0,0.0,0,2,0,88.7,98.2,0,21,0.0,0,5,3,100.0,5,145.1,3,37.5,1,28,40,13.3,9.3,5.6,,0,,,0,0,,0,0,0,41.6,46.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Demetrius Harris,8524,TE,KC,5,8,0,16,0,-2.0,0,50.0,,0,0,50.0,1,0,0,24.1,27.1,0,1,7.1,1,14,1,85.7,12,56.3,2,25.0,0,1,4,4.0,1.0,0.08,10.0,0,100.0,100.0,1,1,0.0,0,1,0,29.2,47.6,0,7,0.0,0,21,1,95.2,20,135.4,1,12.5,1,7,0,0.0,7.0,0.35
Branden Oliver,9286,HB,LAC,4,8,0,27,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0,0,76.5,58.8,0,0,0.0,0,4,0,75.0,3,39.6,1,12.5,0,0,0,,,0.0
Dion Lewis,6301,HB,NE,5,7,0,19,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.1,0,9,0.0,0,1,1,100.0,1,104.2,1,14.3,0,9,13,13.0,9.0,9.0,3.0,0,100.0,,0,0,0.0,0,0,0,80.0,72.4,0,3,0.0,0,8,1,100.0,8,79.2,1,14.3,0,3,0,0.0,3.0,0.38
Elijah McGuire,11943,HB,NYJ,4,7,0,22,0,-2.0,0,100.0,,0,0,0.0,0,1,0,84.5,91.9,0,16,0.0,0,5,2,100.0,5,97.9,2,28.6,0,15,19,9.5,7.5,3.0,4.0,0,0.0,,0,0,,0,0,0,76.5,68.9,0,0,0.0,0,3,0,100.0,3,39.6,1,14.3,0,0,0,,,0.0
Benny Cunningham,8283,HB,CHI,4,7,0,6,0,-0.7,0,33.3,,0,0,0.0,0,0,0,78.7,67.5,0,5,0.0,0,4,1,100.0,4,42.4,3,42.9,0,5,10,10.0,5.0,1.25,,0,,,0,0,,0,0,0,76.5,85.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Taywan Taylor,11827,WR,TEN,5,7,0,31,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,50.8,0,10,0.0,0,6,1,100.0,6,108.3,1,14.3,0,10,13,13.0,10.0,1.67,3.0,0,100.0,,0,0,0.0,0,2,0,77.3,50.4,0,11,0.0,0,46,3,97.8,45,101.4,3,42.9,0,25,16,5.3,8.3,0.56
Chris Carson,12004,HB,SEA,4,7,0,29,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.0,50.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
