player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jerel Worthy,7054,DI,BUF,3,0,0,,0,0,4,,49.7,78.7,52.9,51.2,,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,66,66,1,58,0,7,0,0,42,24,0,0,0,0,1,0,0,0,
Zach Brown,7055,LB,WAS,7,15,0,81.8,0,0,32,54.1,70.3,4.6,74.3,87.7,82.0,0,7,0,28,7.0,5,0,2,133.8,27,2,404,2,247,448,13,0,0,13,0,4,435,32,169,25,29,51,33,9,4,218,140,8.1
Lavonte David,7060,LB,TB,5,6,0,76.2,0,3,30,90.8,91.5,82.0,64.3,89.5,74.1,1,4,0,29,9.3,4,0,0,87.6,16,0,214,2,143,316,71,0,0,71,0,0,245,30,143,29,22,33,21,5,0,111,102,6.9
Vinny Curry,7061,ED,PHI,8,3,0,,0,0,24,72.6,81.2,27.7,70.6,87.9,70.3,8,12,0,,5.0,1,0,2,0.0,0,2,1,0,7,279,276,0,11,253,12,0,3,191,81,2,14,16,0,22,0,0,0,
Casey Hayward Jr.,7064,CB,LAC,8,5,0,50.0,0,0,27,82.0,79.0,86.5,58.8,58.0,58.9,0,1,1,48,13.3,4,6,0,85.1,18,0,28,484,315,540,21,0,0,21,0,1,519,1,224,6,9,21,36,1,2,297,76,16.5
Trumaine Johnson,7067,CB,LA,7,1,0,56.8,4,1,26,60.9,61.3,5.2,,72.4,75.1,0,0,1,59,6.9,2,3,5,78.5,25,0,26,342,262,423,0,0,0,0,0,1,423,0,161,54,6,26,44,0,0,407,133,16.3
Josh Robinson,7068,S,TB,1,0,0,,0,0,30,60.0,60.0,62.9,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Olivier Vernon,7074,ED,NYG,4,4,0,100.0,0,0,21,55.5,63.9,58.2,62.0,65.3,29.2,0,9,0,1,30.8,4,0,1,79.2,1,2,10,0,9,213,203,1,1,182,19,0,10,105,99,0,6,5,1,11,0,1,3,1.0
Demario Davis,7079,LB,NYJ,8,7,0,75.9,0,0,22,63.1,63.5,83.9,67.9,57.3,73.6,5,8,0,19,9.0,6,1,0,88.0,22,3,494,5,237,558,39,0,0,39,0,2,519,83,238,18,34,54,29,16,0,158,83,7.2
Tyrone Crawford,7083,ED,DAL,7,2,0,,0,1,9,60.8,87.9,86.9,84.1,71.9,63.4,5,9,0,,10.0,1,0,0,0.0,0,4,0,0,6,262,262,8,81,152,21,0,0,168,88,0,11,7,0,18,0,0,0,
John Hughes,7088,DI,NO,1,0,0,,0,0,20,,66.1,0.0,69.6,74.0,68.6,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,11,11,11,0,0,0,0,0,4,7,0,1,1,0,1,0,0,0,
Akiem Hicks,7090,DI,CHI,8,4,0,,0,0,6,,73.6,38.7,70.0,72.6,62.6,4,18,0,,7.4,2,0,3,0.0,0,7,15,1,0,446,428,2,256,30,140,0,18,269,177,2,25,21,0,29,0,0,0,
Travis Benjamin,7100,WR,LAC,1,0,0,,0,0,27,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nigel Bradham,7105,LB,PHI,8,3,0,66.7,0,0,24,64.5,59.6,19.8,57.2,55.4,46.0,2,2,0,29,19.3,11,3,2,104.9,20,0,398,4,327,495,44,0,0,44,0,16,451,37,131,33,22,43,30,4,2,180,163,9.0
Kyle Wilber,7113,LB,DAL,5,1,0,100.0,0,0,9,51.5,45.3,72.3,64.4,44.5,75.4,0,1,0,24,0.0,0,0,0,118.8,2,0,15,0,8,26,5,0,0,5,0,0,21,4,14,6,1,2,2,1,0,29,6,14.5
Coty Sensabaugh,7115,CB,PIT,1,0,0,,0,0,25,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Keenan Robinson,7119,LB,NYG,5,6,0,71.4,0,0,21,65.7,57.9,30.4,46.2,55.9,60.1,0,1,0,29,13.3,4,2,1,110.0,15,0,205,5,150,267,38,0,0,38,0,1,229,38,79,18,5,20,21,1,1,164,107,10.9
Mike Daniels,7132,DI,GB,5,2,0,,0,1,12,,88.0,83.4,78.9,79.0,50.0,4,6,0,,11.8,2,0,0,0.0,0,2,2,0,0,203,201,19,161,3,18,0,2,115,88,0,11,13,0,12,0,0,0,
Tahir Whitehead,7135,LB,DET,7,13,0,77.8,0,0,11,64.4,70.4,82.7,61.7,72.2,74.4,1,2,1,19,6.1,3,0,0,92.1,14,0,280,1,182,382,57,0,0,57,0,2,325,26,174,42,21,33,18,3,1,130,56,9.3
Robert Blanton,7136,S,BUF,1,0,0,,0,0,4,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Najee Goode,7137,LB,PHI,6,1,0,100.0,0,0,24,44.2,49.4,75.4,64.0,65.2,57.8,0,2,0,20,16.7,1,0,0,146.1,7,0,68,1,52,76,3,0,0,3,0,0,73,6,18,4,1,4,7,2,2,67,35,9.6
Korey Toomer,7147,LB,LAC,7,8,1,66.7,0,1,27,71.4,73.2,78.2,70.4,66.5,55.8,1,0,0,12,13.3,4,1,0,78.5,6,0,159,0,63,171,0,0,0,0,0,0,171,7,101,12,10,18,9,1,0,45,17,7.5
Jack Crawford,7151,DI,ATL,4,2,0,,0,0,2,60.0,60.3,80.2,60.4,57.2,71.3,3,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,101,101,1,61,2,37,0,0,73,28,0,1,3,0,7,0,0,0,
George Iloka,7159,S,CIN,7,5,0,62.5,0,0,7,71.0,76.7,82.2,,77.5,66.8,0,0,1,72,9.4,3,1,0,66.7,5,0,117,3,199,382,19,0,0,19,0,211,363,0,183,32,9,24,8,0,0,114,46,22.8
Asa Jackson,7161,CB,SF,1,0,0,,0,0,28,60.0,60.4,64.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jeremy Lane,7164,CB,SEA,5,0,0,80.0,0,0,29,48.4,48.6,81.1,58.3,51.4,81.3,0,0,0,14,0.0,0,0,4,95.8,8,0,14,63,81,139,10,0,0,10,0,0,129,1,57,52,2,9,10,0,0,70,36,8.8
Keith Tandy,7166,S,TB,4,0,0,66.7,0,0,30,50.7,52.2,78.8,,64.5,45.2,0,0,0,11,28.6,2,0,0,78.5,2,0,42,5,73,118,3,0,0,3,0,52,115,0,45,16,2,5,3,0,0,15,18,7.5
Danny Trevathan,7177,LB,CHI,7,22,1,83.3,0,0,6,79.6,80.4,38.6,80.3,68.1,83.5,1,8,1,25,4.9,3,1,3,75.7,20,2,374,4,217,421,4,0,0,4,0,0,417,36,168,39,22,36,24,11,0,152,115,7.6
Peyton Thompson,7235,S,JAX,4,1,0,,0,0,15,64.1,63.3,72.0,60.0,58.7,58.6,0,0,0,,25.0,1,0,0,0.0,0,0,3,0,10,21,1,0,0,1,0,14,20,1,10,2,0,2,0,0,0,0,0,
Rodney McLeod,7271,S,PHI,7,3,1,50.0,0,1,24,73.6,71.1,84.6,65.5,48.6,37.6,0,2,1,50,26.9,7,1,0,50.7,3,0,32,1,285,403,14,0,0,14,0,321,389,17,101,35,4,16,6,2,0,67,45,22.3
Michael Thomas,7279,S,MIA,5,4,0,25.0,0,0,17,75.4,87.6,77.4,,86.1,85.4,0,0,0,1,0.0,0,0,0,39.6,1,0,18,1,26,76,6,0,0,6,0,36,70,0,50,14,2,4,4,0,0,1,3,1.0
Vontaze Burfict,7280,LB,CIN,4,4,0,76.9,1,0,7,67.5,64.5,0.0,56.4,65.3,75.4,0,2,0,28,6.3,2,1,3,91.2,10,1,226,0,145,262,13,0,0,13,0,7,249,12,105,16,17,26,13,3,0,78,44,7.8
Tashaun Gipson Sr.,7288,S,JAX,7,3,0,61.5,0,0,15,77.5,75.4,57.7,59.3,62.9,90.4,0,0,3,15,0.0,0,2,1,38.1,8,0,97,10,290,465,42,0,0,42,0,237,423,2,173,79,10,28,13,0,0,76,37,9.5
L.J. Fort,7292,LB,PIT,5,0,0,100.0,0,0,25,36.5,29.0,69.4,,60.0,,0,0,0,1,,0,0,0,118.8,1,0,1,0,2,5,4,0,0,4,0,0,1,0,3,0,0,0,1,0,1,1,0,1.0
Steven Johnson,7298,LB,BLT,1,0,0,,0,0,3,,60.0,60.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Robert Golden,7303,S,PIT,5,0,0,0.0,0,0,25,70.5,75.4,75.6,,67.2,80.7,0,0,0,,0.0,0,0,0,39.6,0,0,6,3,27,43,2,0,0,2,0,28,41,0,16,3,0,4,1,0,0,0,0,
Damon Harrison Sr.,7355,DI,NYG,7,7,2,,0,0,21,59.2,91.0,86.5,70.8,91.5,66.3,1,9,0,,6.9,2,0,0,0.0,0,1,0,0,2,295,295,224,71,0,0,0,0,150,143,0,17,20,0,11,0,0,0,
Ryan Davis Sr.,7365,ED,BUF,7,0,0,,0,1,4,60.3,77.5,66.1,73.6,70.3,76.2,2,7,0,,12.5,1,0,0,0.0,0,2,1,0,1,173,171,0,10,147,14,0,2,118,54,0,7,7,0,11,0,0,0,
Julian Stanford,7372,LB,NYJ,5,1,0,83.3,0,0,22,61.7,57.3,76.0,67.6,51.0,31.6,0,0,0,19,25.0,2,0,0,86.1,5,0,34,1,24,45,9,0,0,9,0,0,36,3,18,0,2,5,6,0,0,28,15,5.6
Johnson Bademosi,7374,CB,NE,3,3,0,71.4,0,0,19,60.6,64.1,82.9,,78.2,78.0,0,0,0,16,5.6,1,1,1,98.2,10,0,5,169,124,184,2,0,0,2,0,0,182,0,60,8,5,14,14,0,0,123,43,12.3
Leonard Johnson,7385,CB,BUF,7,1,0,72.2,0,1,4,61.7,62.0,30.4,62.1,67.2,90.1,0,0,0,21,0.0,0,2,3,87.6,26,0,11,1,228,320,14,0,0,14,0,2,306,9,83,291,9,23,36,0,0,219,78,8.4
Derrick Shelby,7400,ED,ATL,7,5,0,,0,0,2,,69.0,84.1,59.2,70.0,51.3,0,6,0,,14.3,2,0,0,0.0,0,1,0,0,0,192,192,0,11,92,89,0,0,91,101,0,8,7,0,7,0,0,0,
Jacquies Smith,7401,ED,TB,1,0,0,,0,0,30,,54.6,73.9,54.2,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,6,1,0,0,0,0,0,0,0,0,
Tyrunn Walker,7459,DI,LA,7,1,3,,0,1,26,60.0,49.2,39.1,74.0,41.9,52.6,0,3,0,,14.3,1,0,1,0.0,0,2,0,0,0,129,129,43,19,11,56,0,0,49,80,0,4,5,0,5,0,0,0,
Brittan Golden,7481,WR,ARZ,1,0,0,,0,0,1,,60.0,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Emmanuel Lamur,7561,LB,MIN,4,2,0,100.0,0,0,18,75.7,83.3,76.9,59.9,76.3,79.3,0,0,0,15,0.0,0,0,0,94.4,3,0,41,1,36,49,1,0,0,1,0,1,48,1,12,5,2,4,3,0,0,20,22,6.7
Eddie Pleasant,7593,S,HST,7,0,0,66.7,0,0,13,68.0,66.5,80.7,60.6,55.7,62.7,0,1,0,27,9.1,1,1,2,89.6,6,0,49,2,115,153,31,0,0,31,0,3,122,13,25,68,3,10,9,1,0,69,28,11.5
Harrison Smith,7641,S,MIN,8,6,0,43.5,1,0,18,89.7,90.4,84.6,69.9,82.8,82.1,1,4,3,12,6.5,3,2,1,11.2,10,2,179,11,308,510,44,0,0,44,0,208,466,18,184,68,14,37,23,7,0,46,24,4.6
Malik Jackson,7647,DI,JAX,7,2,0,,0,1,15,58.8,63.1,45.9,65.8,60.7,62.3,3,14,0,,13.3,2,0,2,0.0,0,4,0,0,5,335,335,4,234,10,87,0,0,219,111,0,11,11,0,21,0,0,0,
Brandon Marshall,7648,LB,DEN,7,13,0,81.3,2,0,10,65.4,68.9,84.3,56.9,70.0,68.6,1,2,0,28,8.0,4,1,2,106.8,26,1,325,8,195,379,15,0,0,15,0,1,364,34,150,30,17,33,32,4,1,228,159,8.8
Josh Norman,7649,CB,WAS,5,1,0,33.3,0,2,32,75.3,80.0,19.7,,91.6,76.7,0,0,0,28,5.9,1,4,1,48.8,5,0,26,226,155,257,0,0,0,0,0,1,257,0,102,4,2,15,15,0,0,68,32,13.6
Justin Bethel,7654,CB,ARZ,6,5,0,61.9,0,0,1,53.6,57.3,83.8,,69.0,83.7,0,0,1,59,3.4,1,1,0,127.2,26,0,69,290,251,400,0,0,0,0,0,0,400,0,149,39,7,23,42,0,6,442,70,17.0
Neiko Thorpe,7716,CB,SEA,1,0,0,,0,0,29,60.0,60.6,64.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Barkevious Mingo,7787,ED,IND,8,1,0,100.0,0,1,14,66.5,70.5,84.6,66.2,65.3,65.1,4,3,0,19,6.7,1,0,0,98.2,7,0,11,0,44,168,148,0,0,148,0,3,20,63,61,6,8,13,7,7,0,53,22,7.6
D.J. Hayden,7793,CB,DET,7,4,0,54.2,1,0,11,52.4,54.9,81.0,,64.1,75.7,0,0,0,33,4.8,1,2,2,75.0,13,0,24,159,120,190,1,0,0,1,0,0,189,0,70,6,4,16,24,0,0,160,82,12.3
Sheldon Richardson,7794,DI,SEA,7,6,0,,1,0,29,81.5,64.0,25.1,63.0,60.6,60.1,3,13,1,,11.8,2,0,3,0.0,0,0,4,0,3,320,316,29,241,2,44,0,4,203,114,0,7,9,0,16,0,0,0,
Star Lotulelei,7795,DI,CAR,8,1,0,,0,0,5,60.0,59.4,85.1,50.8,65.8,30.0,0,6,0,,23.1,3,0,0,0.0,0,1,1,0,1,281,280,77,170,0,33,0,1,184,96,0,7,9,0,7,0,0,0,
Kenny Vaccaro,7796,S,NO,7,7,2,66.7,1,0,20,53.3,57.6,23.5,88.7,64.3,64.3,0,2,3,37,16.3,7,0,5,73.8,26,1,62,14,260,427,67,0,0,67,0,37,360,16,151,247,13,29,39,3,2,291,148,11.2
Eric Reid,7799,S,SF,5,3,0,78.6,0,0,28,60.3,51.5,14.8,62.7,44.5,56.3,1,0,0,17,13.0,3,0,1,90.5,11,0,120,1,105,209,24,0,0,24,0,30,185,11,93,34,9,17,14,1,0,80,36,7.3
Desmond Trufant,7803,CB,ATL,7,1,0,58.6,0,0,2,71.5,74.5,85.5,73.1,79.0,85.2,0,0,1,24,0.0,0,3,3,105.2,17,1,24,384,290,454,9,0,0,9,0,0,445,1,163,37,4,16,29,1,4,202,74,11.9
Xavier Rhodes,7806,CB,MIN,8,3,0,52.6,2,0,18,72.6,72.1,12.1,,76.1,87.7,0,0,1,37,0.0,0,3,5,59.2,20,0,28,428,295,471,2,0,0,2,0,0,469,0,176,13,3,22,38,0,0,221,58,11.1
Datone Jones,7807,DI,SF,1,0,0,,0,0,28,,71.9,77.8,60.2,70.7,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,28,28,0,0,20,8,0,0,11,17,0,2,2,0,0,0,0,0,
DeAndre Hopkins,7808,WR,HST,1,0,0,,0,0,13,60.0,60.0,62.9,,,,0,0,0,,,0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Sylvester Williams,7809,DI,TEN,6,0,0,,0,0,31,,63.3,82.4,55.5,64.0,71.1,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,137,137,101,33,0,3,0,0,57,80,0,4,4,0,2,0,0,0,
Alec Ogletree,7811,LB,LA,7,4,2,80.6,0,0,26,37.3,48.7,46.3,90.3,54.4,52.6,3,10,0,34,16.3,8,2,1,111.3,25,2,380,4,227,443,41,0,0,41,0,0,402,42,174,18,19,37,31,15,1,252,160,10.1
Johnathan Cyprien,7814,S,TEN,1,1,0,100.0,0,0,31,30.1,33.9,73.9,60.0,68.7,34.6,0,0,0,25,25.0,2,0,0,118.8,5,0,17,1,35,56,3,0,0,3,0,24,53,2,19,11,3,5,5,0,0,100,83,20.0
Darius Slay,7817,CB,DET,7,2,0,59.1,0,0,11,75.8,75.2,85.5,,63.2,75.5,0,0,3,33,6.9,2,4,2,73.0,26,0,21,425,269,452,0,0,0,0,0,0,452,0,183,6,8,25,44,0,3,289,77,11.1
Manti Te'o,7819,LB,NO,7,5,0,77.8,0,0,20,49.8,52.2,79.1,56.6,57.1,77.4,0,1,0,35,4.2,1,1,0,104.2,7,0,128,3,43,141,7,0,0,7,0,0,134,10,88,3,10,18,9,1,0,81,57,11.6
Tank Carradine,7821,ED,SF,3,2,0,,0,0,28,,75.0,80.6,63.4,73.7,50.3,2,1,0,,16.7,1,0,0,0.0,0,1,1,0,0,80,79,0,1,37,41,0,1,35,45,0,2,3,0,4,0,0,0,
Johnthan Banks,7824,CB,HST,3,1,0,77.8,0,0,13,50.8,53.6,80.3,,68.5,82.4,0,0,0,44,0.0,0,0,1,155.8,7,0,4,74,60,88,1,0,0,1,0,0,87,0,28,9,2,9,9,0,1,128,27,18.3
Kawann Short,7825,DI,CAR,8,4,0,,0,1,5,78.7,90.4,86.0,77.3,89.2,64.8,3,16,0,,11.1,2,0,0,0.0,0,6,1,0,0,337,336,95,216,1,24,0,1,225,112,0,14,12,0,25,0,0,0,
Kevin Minter,7826,LB,CIN,6,6,0,75.0,0,0,7,54.9,74.8,78.5,56.2,79.7,80.5,0,0,0,31,4.2,1,0,0,156.3,3,0,122,0,40,124,0,0,0,0,0,0,124,3,81,2,12,17,4,0,1,58,19,19.3
Kiko Alonso,7827,LB,MIA,7,9,0,78.4,0,1,17,55.3,58.3,43.5,79.6,59.8,68.2,0,0,0,24,7.7,4,2,1,122.3,29,1,353,2,236,432,10,0,0,10,0,13,422,16,180,54,17,39,37,1,3,254,144,8.8
Johnathan Hankins,7830,DI,IND,8,4,0,,0,0,14,60.1,79.3,44.4,62.2,84.5,75.0,3,9,0,,0.0,0,0,3,0.0,0,1,0,0,1,324,324,26,267,1,30,0,0,153,170,0,11,12,0,13,0,0,0,
Jon Bostic,7831,LB,IND,8,13,0,85.7,0,0,14,41.0,50.2,49.9,51.3,67.9,75.8,0,4,0,39,6.5,4,0,1,121.8,30,0,474,7,276,539,26,0,0,26,0,2,513,41,222,30,24,45,35,4,2,303,167,10.1
David Amerson,7832,CB,OAK,6,1,0,75.0,0,0,23,40.4,45.3,82.6,,68.4,72.3,0,0,0,64,5.6,1,3,0,156.3,21,0,25,249,170,287,6,0,0,6,0,0,281,0,117,7,3,16,28,0,4,369,94,17.6
Jamie Collins Sr.,7833,LB,CLV,5,5,1,81.0,0,1,8,34.1,38.1,53.0,50.8,49.5,30.2,1,1,0,22,24.2,8,1,1,100.4,17,1,126,4,108,323,158,0,0,158,0,1,165,76,139,34,14,20,21,3,0,170,125,10.0
Margus Hunt,7834,DI,IND,8,2,1,,0,0,14,60.0,65.4,32.9,64.6,67.7,73.2,5,11,0,,0.0,0,0,2,0.0,0,1,3,0,1,210,207,21,99,25,62,0,3,151,58,0,5,5,0,17,0,0,0,
Jamar Taylor,7835,CB,CLV,8,9,0,71.1,0,0,8,63.1,67.1,85.6,50.6,78.8,79.6,0,0,0,61,4.4,2,5,2,123.6,32,0,55,417,290,524,31,0,0,31,0,0,493,6,228,21,10,34,45,0,3,432,229,13.5
D.J. Swearinger Sr.,7838,S,WAS,7,5,0,85.0,1,0,32,48.0,54.9,11.5,66.9,76.4,45.9,0,3,0,64,13.2,5,2,2,158.3,17,1,172,10,268,447,19,0,0,19,0,167,428,10,169,79,14,28,20,4,3,284,89,16.7
Robert Alford,7841,CB,ATL,7,1,0,61.4,0,0,2,60.3,63.5,86.6,,75.3,50.8,0,0,0,33,20.0,6,6,3,93.9,27,0,21,391,296,473,6,0,0,6,0,1,467,0,177,54,7,23,44,0,1,350,90,13.0
Bennie Logan,7848,DI,KC,8,5,1,,0,0,16,,72.0,85.9,53.8,78.5,76.1,0,5,0,,0.0,0,0,0,0.0,0,2,0,0,0,324,324,156,144,5,19,0,0,180,144,0,16,17,0,7,0,0,0,
Tyrann Mathieu,7850,CB,ARZ,7,2,0,62.2,0,0,1,58.1,61.7,84.5,67.9,66.2,59.0,0,3,1,53,13.2,5,1,1,86.0,23,1,51,24,271,487,20,0,0,20,0,70,467,22,194,320,10,31,37,4,1,305,130,13.3
Blidi Wreh-Wilson,7851,CB,ATL,2,0,0,,0,0,2,62.5,63.9,65.8,,,,0,0,0,,,0,0,0,0.0,0,0,2,0,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,
Keenan Allen,7857,WR,LAC,1,0,0,,2,0,27,60.0,60.0,62.6,,,,0,0,0,,,0,0,5,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
J.J. Wilcox,7861,S,PIT,6,2,0,100.0,0,0,25,56.6,46.8,0.0,,36.5,29.0,0,0,1,8,33.3,5,0,1,49.0,4,0,15,1,91,131,0,0,0,0,0,111,131,0,40,4,2,8,4,0,0,21,19,5.3
Damontre Moore,7862,ED,DAL,3,1,0,,0,0,9,61.7,74.7,80.6,63.0,68.7,73.5,1,4,0,,16.7,1,0,0,0.0,0,0,0,0,0,58,58,0,3,50,5,0,0,30,28,0,3,4,0,5,0,0,0,
John Jenkins,7863,DI,CHI,1,0,0,,0,0,6,,58.1,67.5,58.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Logan Ryan,7864,CB,TEN,7,4,0,57.1,0,1,31,67.1,70.6,12.6,71.7,85.3,68.1,0,3,0,35,14.7,5,3,3,103.4,16,0,20,137,275,474,13,0,0,13,0,2,461,18,181,302,10,25,28,3,2,201,58,12.6
Shawn Williams,7865,S,CIN,6,5,0,85.7,0,0,7,65.6,64.7,82.7,59.4,57.7,51.1,1,0,0,23,16.1,5,0,0,136.6,6,0,116,3,197,345,11,0,0,11,0,188,334,9,139,27,12,21,7,1,1,51,27,8.5
Kayvon Webster,7871,CB,LA,5,2,0,57.1,0,0,26,75.1,75.0,83.2,,66.1,59.6,0,0,0,32,11.1,2,3,2,92.6,12,0,20,202,177,260,1,0,0,1,0,0,259,0,83,37,8,14,21,0,1,136,31,11.3
Duron Harmon,7872,S,NE,8,3,0,66.7,0,0,19,71.7,67.8,85.1,58.4,45.1,59.0,0,1,1,16,11.8,2,2,0,43.1,4,0,54,2,296,432,0,0,0,0,0,361,432,1,135,15,1,12,6,1,0,36,13,9.0
Brandon Williams,7875,DI,BLT,4,0,1,,0,0,3,59.7,88.0,82.0,68.0,88.1,56.3,1,6,0,,7.7,1,0,0,0.0,0,0,0,0,1,137,137,21,109,2,5,0,0,77,59,0,11,12,0,7,0,0,0,
Akeem Spence,7882,DI,DET,7,4,0,,1,0,11,63.4,56.5,18.7,58.9,59.3,36.2,0,7,0,,20.0,3,0,3,0.0,0,1,0,0,1,261,261,26,181,5,49,0,0,149,111,0,8,8,0,8,0,0,0,
Alex Okafor,7885,ED,NO,7,3,3,,0,3,20,67.2,75.8,70.1,70.8,69.7,80.6,0,14,0,,0.0,0,0,1,0.0,0,3,0,0,8,351,351,1,15,257,78,0,0,221,122,0,18,21,0,17,0,0,0,
Shamarko Thomas,7893,S,BUF,1,0,0,,0,0,4,60.0,61.2,64.1,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
William Gholston,7908,ED,TB,7,8,0,,0,0,30,60.0,49.3,23.5,50.7,59.4,49.2,1,1,0,,12.0,3,0,3,0.0,0,0,0,0,0,256,256,4,19,221,12,0,0,114,142,0,10,14,0,2,0,0,0,
John Simon,7911,ED,IND,7,9,0,62.5,1,0,14,78.8,78.4,86.3,65.7,73.2,66.8,7,8,1,27,8.8,3,0,1,45.8,5,2,47,2,69,384,324,0,0,324,0,0,60,162,153,11,15,22,8,17,0,60,37,12.0
Steven Means,7929,ED,PHI,3,0,0,,0,0,24,60.0,54.1,73.4,53.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,8,8,0,0,7,1,0,0,7,0,0,0,0,0,0,0,0,0,
A.J. Klein,7930,LB,NO,7,9,0,74.2,0,1,20,53.9,47.9,22.9,56.3,48.3,58.6,2,3,0,25,16.3,8,3,2,90.4,23,1,320,1,224,455,112,0,0,112,0,3,343,64,167,19,16,32,31,6,0,197,144,8.6
Quinton Dial,7939,DI,GB,6,4,1,,0,0,12,60.0,53.3,82.5,55.0,52.6,74.0,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,163,163,18,111,6,28,0,0,65,98,0,5,7,0,2,0,0,0,
Micah Hyde,7941,S,BUF,7,5,0,65.0,0,0,4,90.1,90.7,45.4,51.7,83.5,88.6,1,1,5,29,3.2,1,3,1,59.0,13,0,90,9,309,473,12,0,0,12,0,337,461,7,157,25,6,25,20,2,1,123,40,9.5
Cornelius Washington,7969,ED,DET,6,0,0,100.0,0,0,11,55.9,63.1,86.2,67.2,55.3,49.2,5,9,0,21,16.7,1,0,0,118.8,1,0,0,0,3,174,174,0,10,161,3,0,0,109,62,0,5,5,1,14,0,21,25,21.0
Nate Palmer,7974,LB,TEN,4,2,0,,0,0,31,62.2,64.0,75.3,52.3,66.6,73.9,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,3,20,16,0,0,16,0,0,4,7,10,1,0,1,0,0,0,0,0,
Stacy McGee,7987,DI,WAS,7,2,1,,0,0,32,,54.4,82.9,62.3,48.8,55.9,1,4,0,,15.4,2,0,0,0.0,0,0,1,0,0,183,182,11,72,9,90,0,1,93,90,0,8,9,0,5,0,0,0,
Vince Williams,7988,LB,PIT,8,6,0,70.0,0,0,25,44.7,57.7,82.5,78.4,61.8,58.8,2,4,0,44,13.0,6,0,0,96.9,14,4,308,1,150,362,42,0,0,42,0,0,320,39,173,11,21,34,20,10,0,175,139,12.5
Tommy Bohanon,7997,FB,JAX,1,0,0,100.0,0,0,15,52.2,37.1,60.0,,,,0,0,0,31,,0,0,1,118.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,31,26,31.0
Jordan Poyer,8000,S,BUF,6,6,0,76.5,0,0,4,86.9,86.6,82.8,66.3,68.6,72.9,0,1,2,23,9.4,3,5,0,60.3,13,2,155,17,252,410,19,0,0,19,0,175,391,14,144,44,11,23,17,3,0,139,47,10.7
Kerwynn Williams,8013,HB,ARZ,1,0,0,,0,0,1,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
