player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Bobby Wagner,7050,LB,SEA,5,192,0,29,0,-2.0,50.0,78.6,71.0,35.5,0,1,50.0,88.8,1,3,0.0,0,1,16.7,1,77,40.1,98,4,4,2,0,3,4,0.0,3.0,0,0,10.1,75.0,99.1,8.3,6.2,0,1,6.3,73.4,0,32,0.0,0,1,118.5,12,108,56.3,109,4,11,16,1,127,46,1.3,10.6
Tavon Wilson,7051,S,DET,4,116,0,11,0,14.3,50.0,90.6,12.5,6.3,0,0,0.0,49.1,0,57,50.0,1,0,95.8,2,29,25.0,32,0,1,4,0,74,45,3.0,37.0,0,0,10.0,83.3,92.8,14.2,11.8,0,0,0.0,50.8,1,32,33.3,3,0,109.0,5,77,66.4,83,3,6,6,1,61,5,0.9,12.2
Zach Brown,7055,LB,WAS,4,141,0,32,1,2.6,100.0,69.6,5.8,5.8,0,0,0.0,38.0,0,28,25.0,1,0,118.8,5,32,22.7,46,0,2,5,0,63,50,2.2,12.6,0,5,4.1,92.9,93.4,7.3,6.8,0,0,0.0,69.6,0,21,0.0,0,0,137.5,13,99,70.2,106,5,12,14,2,105,62,1.1,8.1
Lavonte David,7060,LB,TB,2,56,0,30,0,-5.0,100.0,46.2,10.0,10.0,0,0,0.0,62.8,0,-4,50.0,1,0,79.2,1,12,21.4,26,1,1,1,0,-4,1,-0.4,-4.0,0,1,1.1,90.0,93.2,4.4,4.0,0,0,0.0,80.8,0,12,11.1,1,0,85.4,9,41,73.2,44,4,7,10,0,45,37,1.1,5.0
Vinny Curry,7061,ED,PHI,5,4,0,24,0,,,5.4,,,0,0,,60.3,0,,,0,0,0.0,0,2,50.0,37,1,0,0,0,0,0,0.0,,0,0,,,2.3,,,0,0,,67.4,0,,50.0,1,0,0.0,0,2,50.0,86,1,1,0,0,0,0,0.0,
Casey Hayward Jr.,7064,CB,LAC,5,182,0,27,0,16.2,27.3,100.0,10.7,2.9,1,3,27.3,89.9,0,31,100.0,1,3,54.7,3,33,18.1,33,0,0,11,0,73,13,2.3,24.3,0,1,12.0,68.4,99.2,9.6,6.6,1,2,10.5,67.2,0,48,0.0,0,2,138.9,13,130,71.4,131,3,10,19,2,204,60,1.6,15.7
Trumaine Johnson,7067,CB,LA,5,188,0,26,0,11.2,53.3,100.0,9.4,5.0,0,1,6.7,70.3,1,30,0.0,0,1,48.8,8,83,44.1,83,1,6,15,0,108,39,1.4,13.5,0,0,20.1,61.5,100.0,10.8,6.6,2,1,7.7,51.2,0,59,0.0,0,1,105.4,8,88,46.8,88,0,5,13,0,184,23,2.1,23.0
Josh Robinson,7068,S,TB,1,1,0,30,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Olivier Vernon,7074,ED,NYG,4,9,0,21,0,,,3.3,,,0,0,,52.3,0,,100.0,1,0,0.0,0,1,11.1,30,1,0,0,0,0,0,0.0,,0,0,-2.0,100.0,10.7,8.0,8.0,0,0,0.0,63.0,0,1,,0,0,79.2,1,8,88.9,75,1,0,1,0,1,3,0.1,1.0
Demario Davis,7079,LB,NYJ,5,154,0,22,1,3.3,100.0,67.2,5.1,5.1,0,0,0.0,66.5,0,18,0.0,0,0,90.6,8,43,27.9,64,5,6,8,0,46,20,1.1,5.8,0,2,3.6,80.0,82.6,12.0,9.6,0,1,10.0,64.8,0,14,7.7,1,1,93.8,8,100,64.9,121,6,10,10,0,65,37,0.7,8.1
Tyrone Crawford,7083,ED,DAL,5,1,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,42,2,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,62,0,0,0,0,0,0,0.0,
Nigel Bradham,7105,LB,PHI,5,194,0,24,0,5.3,33.3,78.0,42.0,14.0,0,0,0.0,62.7,0,0,0.0,0,0,42.4,1,46,23.7,59,1,3,3,0,0,1,0.0,0.0,0,0,3.8,86.7,97.2,10.2,8.8,1,1,6.7,48.7,0,29,26.7,4,1,125.3,13,141,72.7,145,4,11,15,1,131,112,1.0,10.1
Kyle Wilber,7113,LB,DAL,2,6,0,9,0,,,100.0,,,0,0,,70.2,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,11.5,100.0,100.0,1.5,1.5,0,0,0.0,34.1,0,24,,0,0,118.8,2,3,50.0,3,0,0,2,0,29,6,9.7,14.5
Keenan Robinson,7119,LB,NYG,3,74,0,21,0,5.0,50.0,67.9,18.0,9.0,0,0,0.0,60.9,0,14,33.3,1,0,72.9,1,19,25.7,28,1,2,2,0,14,11,0.8,14.0,0,1,5.7,100.0,86.8,6.3,6.3,0,0,0.0,59.6,0,12,0.0,0,0,104.2,7,46,62.2,53,2,5,7,0,63,23,1.4,9.0
Tahir Whitehead,7135,LB,DET,5,145,0,11,0,-0.7,100.0,78.4,12.7,12.7,0,0,0.0,82.3,0,4,0.0,0,0,80.6,3,40,27.6,51,2,3,3,0,10,12,0.3,3.3,0,2,7.6,90.9,92.2,8.8,8.0,0,0,0.0,43.1,1,19,9.1,1,0,72.0,10,95,65.5,103,4,8,11,0,114,38,1.3,11.4
Najee Goode,7137,LB,PHI,3,16,0,24,0,,,83.3,,,0,0,,65.1,0,,,0,0,0.0,0,5,31.3,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,11,68.8,11,0,0,0,0,0,0,0.0,
Korey Toomer,7147,LB,LAC,4,36,0,27,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.8,2,0,0,0,0,0,0,0.0,,0,1,3.5,50.0,91.7,31.0,15.5,0,1,50.0,77.6,0,12,25.0,1,1,68.8,1,33,91.7,36,0,2,2,0,12,10,0.4,12.0
George Iloka,7159,S,CIN,5,167,0,7,0,6.5,50.0,100.0,39.0,19.5,0,0,0.0,80.6,0,12,0.0,0,0,68.8,1,44,26.3,44,0,2,2,0,12,1,0.3,12.0,0,1,10.0,75.0,100.0,34.3,25.8,0,0,0.0,58.9,1,72,33.3,2,0,77.1,3,111,66.5,111,1,3,4,0,85,44,0.8,28.3
Asa Jackson,7161,CB,SF,1,1,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jeremy Lane,7164,CB,SEA,4,77,0,29,0,5.9,71.4,97.1,6.4,4.6,0,0,0.0,53.1,0,14,0.0,0,0,86.6,5,34,44.2,35,1,4,7,0,42,17,1.3,8.4,0,0,6.0,100.0,100.0,18.5,18.5,0,0,0.0,53.3,0,12,0.0,0,0,112.5,2,39,50.6,39,1,2,2,0,22,10,0.6,11.0
Keith Tandy,7166,S,TB,3,71,0,30,0,7.5,50.0,100.0,22.0,11.0,0,0,0.0,49.0,0,4,33.3,1,0,56.3,1,25,35.2,25,1,2,2,0,4,3,0.2,4.0,0,0,,,100.0,,,0,0,,59.2,0,,0.0,0,0,0.0,0,46,64.8,46,0,2,0,0,0,0,0.0,
Danny Trevathan,7177,LB,CHI,4,114,0,6,1,5.3,66.7,88.6,18.0,12.0,0,0,0.0,62.8,0,7,0.0,0,0,70.1,2,39,34.2,44,1,1,3,0,7,1,0.2,3.5,0,3,4.4,87.5,88.4,8.4,7.4,0,2,25.0,59.5,0,25,11.1,1,1,106.3,7,61,53.5,69,0,5,8,0,76,56,1.3,10.9
Peyton Thompson,7235,S,JAX,3,7,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,4,141,0,24,0,,,84.8,,,0,0,,72.8,0,,0.0,0,0,0.0,0,39,27.7,46,0,1,0,0,0,0,0.0,,0,0,16.0,50.0,100.0,90.0,45.0,0,0,0.0,48.2,0,50,16.7,1,0,95.8,1,94,66.7,94,0,5,2,0,50,35,0.6,50.0
Michael Thomas,7279,S,MIA,2,6,0,17,0,9.0,0.0,100.0,,2.0,0,0,0.0,61.1,0,,,0,0,39.6,0,2,33.3,2,0,0,1,0,0,0,0.0,,0,0,29.0,0.0,100.0,,3.0,0,0,0.0,61.3,0,,,0,0,39.6,0,4,66.7,4,0,0,1,0,0,0,0.0,
Vontaze Burfict,7280,LB,CIN,2,79,0,7,0,2.5,100.0,85.7,11.5,11.5,0,0,0.0,67.1,0,8,0.0,0,0,87.5,2,24,30.4,28,1,2,2,0,10,5,0.4,5.0,0,1,2.5,50.0,98.0,23.5,11.8,0,1,25.0,78.4,0,8,0.0,0,1,56.3,2,49,62.0,50,5,6,4,0,12,10,0.3,6.0
Tashaun Gipson Sr.,7288,S,JAX,5,216,0,15,0,5.8,50.0,98.5,29.5,14.8,0,1,25.0,67.0,1,15,0.0,0,1,25.0,2,66,30.6,67,1,2,4,0,20,9,0.3,10.0,0,0,9.3,50.0,99.3,62.5,31.3,1,1,25.0,80.0,2,15,0.0,0,1,26.0,2,138,63.9,139,0,10,4,0,21,9,0.2,10.5
Robert Golden,7303,S,PIT,2,3,0,25,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Damon Harrison Sr.,7355,DI,NYG,5,1,0,21,0,,,3.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,29,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,63,0,1,0,0,0,0,,
Julian Stanford,7372,LB,NYJ,4,16,0,22,0,-3.0,100.0,100.0,2.5,2.5,0,0,0.0,81.8,0,5,0.0,0,0,79.2,2,5,31.3,5,1,2,2,0,0,6,0.0,0.0,0,0,6.3,100.0,100.0,3.3,3.3,0,0,0.0,39.3,0,19,50.0,1,0,105.6,3,10,62.5,10,1,1,3,0,28,9,2.8,9.3
Leonard Johnson,7385,CB,BUF,5,147,0,4,0,14.4,42.9,100.0,12.7,5.4,0,1,14.3,51.0,0,13,0.0,0,1,55.1,3,43,29.3,43,0,3,7,0,29,7,0.8,9.7,0,0,4.9,85.7,93.4,8.0,6.9,0,0,0.0,62.9,0,21,0.0,0,0,94.6,12,99,67.3,106,5,8,14,0,94,34,1.0,7.8
Emmanuel Lamur,7561,LB,MIN,2,7,0,18,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,3.0,3.0,0,0,0.0,61.4,0,5,,0,0,87.5,1,3,42.9,3,0,0,1,0,5,10,1.7,5.0
Eddie Pleasant,7593,S,HST,5,78,0,13,0,9.8,40.0,87.8,21.0,8.4,0,1,20.0,81.9,0,27,0.0,0,1,62.9,2,43,55.1,49,1,2,5,0,33,2,0.8,16.5,0,0,-2.0,100.0,93.3,27.0,27.0,0,0,0.0,69.5,0,8,0.0,0,0,100.0,1,28,35.9,30,0,1,1,0,8,10,0.3,8.0
Harrison Smith,7641,S,MIN,5,184,0,18,0,11.2,20.0,89.2,54.0,10.8,0,0,0.0,69.1,1,7,33.3,1,0,0.0,1,58,31.5,65,0,2,5,0,7,7,0.1,7.0,0,2,11.7,50.0,95.1,36.3,18.2,0,1,16.7,81.7,1,12,0.0,0,1,16.7,3,117,63.6,123,2,13,6,0,16,5,0.1,5.3
Malik Jackson,7647,DI,JAX,5,2,0,15,0,,,1.6,,,0,0,,59.5,0,,100.0,1,0,0.0,0,1,50.0,62,0,0,0,0,0,0,0.0,,0,0,,,1.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,98,1,0,0,0,0,0,0.0,
Brandon Marshall,7648,LB,DEN,4,123,0,10,0,10.3,50.0,75.0,21.0,10.5,0,0,0.0,86.6,0,20,0.0,0,0,68.8,2,45,36.6,60,3,3,4,0,24,26,0.6,12.0,0,3,5.2,100.0,93.5,4.7,4.7,0,0,0.0,38.3,0,28,6.7,1,0,107.7,14,72,58.5,77,2,11,14,0,138,65,2.1,9.9
Josh Norman,7649,CB,WAS,4,127,0,32,0,13.3,57.1,100.0,8.8,5.0,1,1,14.3,48.0,0,28,0.0,0,1,86.0,4,38,29.9,38,0,2,7,0,61,31,1.7,15.3,0,0,14.9,14.3,100.0,77.0,11.0,0,3,42.9,81.3,0,7,20.0,1,3,39.6,1,81,63.8,81,1,4,7,0,7,1,0.1,7.0
Justin Bethel,7654,CB,ARZ,5,202,0,1,0,13.1,42.1,100.0,11.3,4.7,1,1,5.3,60.7,1,18,0.0,0,1,51.6,8,96,47.5,96,1,4,19,1,86,15,1.0,10.8,0,1,21.4,78.6,100.0,8.5,6.7,0,1,7.1,49.2,0,59,0.0,0,0,158.3,11,98,48.5,98,2,10,14,3,257,35,2.7,23.4
Neiko Thorpe,7716,CB,SEA,1,1,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Barkevious Mingo,7787,ED,IND,5,13,0,14,0,,,17.4,,,0,0,,78.9,0,,,0,0,0.0,0,4,30.8,23,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,30.8,4.0,4.0,0,0,0.0,50.3,0,8,50.0,1,0,91.7,2,8,61.5,26,1,1,2,0,12,6,1.5,6.0
D.J. Hayden,7793,CB,DET,5,90,0,11,0,10.0,57.1,100.0,4.3,2.4,0,1,14.3,41.1,0,33,0.0,0,0,84.8,4,19,21.1,19,1,2,7,0,59,32,3.5,14.8,0,0,12.3,54.5,100.0,9.5,5.2,0,1,9.1,53.0,0,16,0.0,0,1,69.9,6,64,71.1,64,2,7,11,0,59,20,1.0,9.8
Sheldon Richardson,7794,DI,SEA,5,2,0,29,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,71,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,77.4,1,,50.0,1,0,0.0,0,1,50.0,71,1,1,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,4,134,0,20,0,7.6,60.0,93.5,18.0,10.8,0,0,0.0,63.5,1,25,33.3,1,0,52.5,3,58,43.3,62,0,2,5,0,48,38,0.9,16.0,0,1,9.7,78.6,97.2,6.0,4.7,0,0,0.0,39.8,0,37,9.1,1,0,144.9,11,69,51.5,71,4,9,14,2,130,31,2.0,11.8
Eric Reid,7799,S,SF,2,56,0,28,0,6.5,50.0,81.8,8.0,4.0,0,0,0.0,62.8,0,1,0.0,0,0,56.3,1,9,16.1,11,1,1,2,0,1,0,0.1,1.0,0,0,4.8,100.0,93.3,6.5,6.5,0,0,0.0,60.7,0,17,0.0,0,0,91.7,6,42,75.0,45,2,4,6,0,36,7,0.9,6.0
Desmond Trufant,7803,CB,ATL,4,184,0,2,0,12.1,55.6,100.0,17.2,9.6,0,1,11.1,83.1,1,14,0.0,0,1,66.2,5,92,50.0,92,0,3,9,1,44,3,0.5,8.8,0,0,17.5,50.0,100.0,19.3,9.6,1,2,25.0,63.1,0,19,0.0,0,2,111.5,4,84,45.7,84,1,4,8,1,54,15,0.7,13.5
Xavier Rhodes,7806,CB,MIN,5,166,0,18,0,12.5,50.0,100.0,9.3,4.7,1,2,16.7,68.1,0,26,0.0,0,2,70.1,6,60,36.1,60,1,6,12,0,76,26,1.4,12.7,0,0,15.8,50.0,100.0,18.0,9.0,0,1,10.0,54.3,0,14,0.0,0,0,62.9,5,98,59.0,98,0,7,10,0,46,4,0.5,9.2
Alec Ogletree,7811,LB,LA,5,166,0,26,0,5.2,60.0,81.0,10.3,6.2,0,0,0.0,32.7,0,12,20.0,1,0,65.4,6,68,41.0,84,2,4,10,0,32,31,0.5,5.3,0,1,5.5,90.9,92.3,8.2,7.5,0,1,9.1,47.3,0,34,20.0,2,1,118.6,10,84,50.6,91,3,7,11,0,137,75,1.7,13.7
Johnathan Cyprien,7814,S,TEN,1,35,0,31,1,0.8,100.0,92.0,5.0,5.0,0,0,0.0,30.2,0,25,50.0,1,0,118.8,4,23,65.7,25,0,0,4,0,78,75,3.9,19.5,0,0,14.0,100.0,100.0,10.0,10.0,0,0,0.0,45.8,0,22,,0,0,118.8,1,10,28.6,10,0,0,1,0,22,8,2.2,22.0
Darius Slay,7817,CB,DET,5,205,0,11,1,16.5,66.7,100.0,5.7,3.8,0,1,6.7,53.0,1,31,0.0,0,1,91.0,10,61,29.8,61,0,8,15,1,140,29,2.5,14.0,0,0,13.6,55.6,100.0,12.0,6.7,1,3,16.7,73.7,1,33,0.0,0,3,47.5,10,130,63.4,130,4,9,18,0,96,24,0.8,9.6
Manti Te'o,7819,LB,NO,4,23,0,20,0,5.0,66.7,100.0,6.0,4.0,0,1,33.3,77.3,0,6,0.0,0,1,70.1,2,13,56.5,13,0,1,3,0,8,7,0.7,4.0,0,0,22.0,100.0,100.0,9.0,9.0,0,0,0.0,43.2,0,35,0.0,0,0,118.8,1,9,39.1,9,0,1,1,0,35,13,3.9,35.0
Johnthan Banks,7824,CB,HST,3,60,0,13,0,21.0,75.0,100.0,10.3,7.8,0,0,0.0,43.7,0,44,0.0,0,0,116.7,3,32,53.3,32,0,2,4,0,63,3,2.0,21.0,0,1,12.4,80.0,100.0,5.8,4.6,0,0,0.0,59.9,0,42,0.0,0,0,158.3,4,23,38.3,23,2,6,5,1,65,24,2.8,16.3
Kevin Minter,7826,LB,CIN,5,38,0,7,0,,,57.1,,,0,0,,63.4,0,,,0,0,0.0,0,4,10.5,7,0,0,0,0,0,0,0.0,,0,0,2.7,66.7,100.0,13.0,8.7,0,0,0.0,63.1,0,24,0.0,0,0,95.1,2,30,78.9,30,0,1,3,0,27,11,1.0,13.5
Kiko Alonso,7827,LB,MIA,4,145,0,17,0,-1.3,75.0,83.7,12.3,9.3,0,0,0.0,58.0,0,15,100.0,1,0,100.0,3,41,28.3,49,0,0,4,0,34,42,0.9,11.3,0,1,6.4,76.5,97.0,7.2,5.5,0,1,5.9,62.6,0,24,5.6,1,1,96.2,13,98,67.6,101,7,16,17,0,124,40,1.3,9.5
Johnathan Hankins,7830,DI,IND,5,1,0,14,0,,,2.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,37,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,64,0,1,0,0,0,0,,
Jon Bostic,7831,LB,IND,5,187,0,14,0,11.4,100.0,76.4,12.4,12.4,0,0,0.0,50.1,0,39,0.0,0,0,158.3,5,68,36.4,89,0,3,5,1,91,38,1.5,18.2,0,1,5.9,83.3,91.9,7.2,6.0,1,0,0.0,51.6,0,25,6.7,1,0,102.1,15,113,60.4,123,5,13,18,0,153,59,1.4,10.2
David Amerson,7832,CB,OAK,4,115,0,23,1,10.2,66.7,100.0,5.0,3.3,0,1,11.1,49.6,0,23,0.0,0,1,128.0,6,30,26.1,30,0,4,9,1,72,11,2.4,12.0,0,0,18.8,66.7,100.0,12.3,8.2,0,2,22.2,55.5,0,52,0.0,0,2,149.3,6,78,67.8,78,0,5,9,2,139,13,1.9,23.2
Jamie Collins Sr.,7833,LB,CLV,2,43,0,8,0,0.0,100.0,39.1,4.5,4.5,0,0,0.0,72.5,0,8,50.0,1,0,91.7,2,9,20.9,23,1,1,2,0,12,12,1.3,6.0,0,1,-0.2,77.8,71.1,4.6,3.6,0,0,0.0,54.2,0,15,33.3,2,0,89.8,7,32,74.4,45,0,3,9,0,50,48,1.6,7.1
Jamar Taylor,7835,CB,CLV,5,170,0,8,1,10.7,81.8,94.4,5.1,4.2,0,1,9.1,28.3,0,61,0.0,0,1,149.1,9,51,30.0,54,1,6,11,1,206,110,4.5,22.9,0,2,9.1,76.5,97.4,8.5,6.5,1,3,17.6,73.7,0,24,10.5,2,2,117.8,13,112,65.9,115,6,15,17,1,132,50,1.2,10.2
D.J. Swearinger Sr.,7838,S,WAS,4,158,0,32,0,7.3,100.0,95.6,13.3,13.3,0,0,0.0,56.4,0,12,0.0,0,0,104.2,3,43,27.2,45,0,6,3,0,27,5,0.7,9.0,0,1,14.3,83.3,98.1,20.2,16.8,0,0,0.0,44.3,0,58,25.0,1,0,158.3,5,105,66.5,107,1,2,6,1,121,45,1.2,24.2
Robert Alford,7841,CB,ATL,4,187,0,2,0,9.6,60.0,100.0,9.9,5.9,1,3,20.0,56.1,0,20,14.3,1,3,81.0,9,95,50.8,95,1,6,15,0,104,33,1.2,11.6,0,0,12.3,66.7,100.0,9.6,6.4,0,0,0.0,64.4,0,33,10.0,1,0,120.8,8,84,44.9,84,2,9,12,1,102,35,1.3,12.8
Tyrann Mathieu,7850,CB,ARZ,5,189,0,1,0,9.7,52.6,92.9,8.5,4.5,0,0,0.0,46.0,1,17,8.3,1,0,47.3,10,91,48.1,98,2,11,19,0,106,39,1.2,10.6,0,0,15.4,85.7,91.8,14.5,12.4,0,0,0.0,64.6,0,53,0.0,0,0,118.8,6,90,47.6,98,3,4,7,0,101,35,1.2,16.8
Blidi Wreh-Wilson,7851,CB,ATL,1,1,0,2,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
J.J. Wilcox,7861,S,PIT,4,89,0,25,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,8,9.0,8,0,1,0,0,0,0,0.0,,0,2,0.5,100.0,100.0,17.3,17.3,0,0,0.0,53.6,1,8,28.6,2,0,49.0,4,73,82.0,73,1,3,4,0,21,19,0.3,5.3
Logan Ryan,7864,CB,TEN,5,195,0,31,0,8.2,70.0,95.0,12.9,9.0,0,2,20.0,64.7,0,22,22.2,2,1,98.3,7,95,48.7,100,1,7,10,0,91,36,1.0,13.0,0,1,11.4,70.0,94.5,11.7,8.2,0,0,0.0,66.5,0,35,0.0,0,0,133.7,7,86,44.1,91,3,7,10,1,96,18,1.2,13.7
Shawn Williams,7865,S,CIN,4,126,0,7,0,,,87.1,,,0,0,,63.7,0,,,0,0,0.0,0,27,21.4,31,0,0,0,0,0,0,0.0,,0,1,2.6,80.0,95.9,22.3,17.8,0,0,0.0,61.8,0,23,14.3,1,0,97.5,4,94,74.6,98,3,5,5,0,37,26,0.4,9.3
Kayvon Webster,7871,CB,LA,3,102,0,26,0,13.3,66.7,100.0,19.5,13.0,0,0,0.0,75.5,0,13,0.0,0,0,84.0,2,42,41.2,42,1,2,3,0,19,1,0.5,9.5,0,0,11.0,50.0,100.0,12.3,6.1,1,2,25.0,75.9,0,32,0.0,0,2,70.8,4,50,49.0,50,2,3,8,0,52,6,1.1,13.0
Duron Harmon,7872,S,NE,5,187,0,19,1,-1.0,100.0,100.0,97.0,97.0,1,1,100.0,66.6,0,5,0.0,0,1,87.5,1,104,55.6,104,0,4,1,0,5,6,0.1,5.0,0,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,69,36.9,69,0,1,0,0,0,0,0.0,
Brandon Williams,7875,DI,BLT,2,1,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Alex Okafor,7885,ED,NO,4,3,0,20,1,,,1.8,,,0,0,,67.0,0,,0.0,0,0,0.0,0,1,33.3,55,1,0,0,0,0,0,0.0,,0,0,,,1.6,,,0,0,,59.4,0,,0.0,0,0,0.0,0,1,33.3,64,2,3,0,0,0,0,,
John Simon,7911,ED,IND,5,54,0,14,0,,,8.4,,,0,0,,48.3,0,,,0,0,0.0,0,7,13.0,83,0,0,0,0,0,0,0.0,,0,1,2.6,40.0,42.7,22.0,8.8,0,0,0.0,66.1,0,8,0.0,0,0,47.9,2,44,81.5,103,5,6,5,0,4,6,0.1,2.0
Steven Means,7929,ED,PHI,2,1,0,24,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
A.J. Klein,7930,LB,NO,4,123,0,20,0,1.8,83.3,71.0,9.2,7.7,0,0,0.0,42.0,0,24,50.0,2,0,111.1,5,49,39.8,69,1,2,6,0,64,59,1.4,12.8,0,2,3.8,91.7,92.0,6.0,5.5,0,0,0.0,39.8,0,25,12.5,1,0,97.6,11,69,56.1,75,3,5,12,0,89,46,1.3,8.1
Micah Hyde,7941,S,BUF,5,215,0,4,1,2.0,100.0,97.1,62.0,62.0,0,0,0.0,80.6,2,3,0.0,0,0,39.6,1,68,31.6,70,1,2,1,0,3,1,0.0,3.0,0,1,16.3,53.8,97.9,19.6,10.5,0,1,7.7,73.8,2,29,10.0,1,1,40.4,7,142,66.0,145,1,8,13,0,103,33,0.8,14.7
Cornelius Washington,7969,ED,DET,5,2,0,11,0,,,3.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,30,0,0,0,0,0,0,,,0,0,-4.0,100.0,1.7,1.0,1.0,0,0,0.0,60.0,0,21,,0,0,118.8,1,1,50.0,59,0,0,1,0,21,25,21.0,21.0
Nate Palmer,7974,LB,TEN,2,2,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,5,92,0,25,0,2.0,100.0,27.8,5.0,5.0,0,0,0.0,43.2,0,9,,0,0,104.2,1,5,5.4,18,0,0,1,0,9,7,1.8,9.0,0,0,2.5,40.0,87.2,19.3,7.7,0,0,0.0,49.3,0,21,50.0,1,0,53.8,4,82,89.1,94,2,1,10,0,44,47,0.6,11.0
