player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Joey Bosa,10637,ED,LAC,1,2,1.0,1,0,27,60.7,66.6,10.6,70.6,62.8,34.3,25.0,1,1,24,25,4.2,1,1
Jalen Ramsey,10639,CB,JAX,1,0,,0,0,15,75.9,75.7,78.4,,64.4,76.6,,0,0,21,21,0.0,0,0
DeForest Buckner,10641,DI,SF,1,3,3.0,0,0,28,,68.7,77.9,62.1,66.9,48.0,12.5,1,0,30,30,13.3,4,4
Leonard Floyd,10643,ED,CHI,1,2,2.8,0,0,6,54.6,63.8,78.5,49.2,78.0,78.7,0.0,0,0,20,22,15.0,3,4
Eli Apple,10644,CB,NYG,1,1,,0,0,21,48.6,52.9,76.2,,67.6,80.3,0.0,0,0,28,29,0.0,0,0
Sheldon Rankins,10646,DI,NO,1,1,-2.0,0,0,20,60.0,71.8,78.4,51.5,79.8,68.7,0.0,0,0,28,28,3.6,1,1
Karl Joseph,10648,S,OAK,1,0,13.0,0,0,23,58.1,57.8,74.3,,58.6,84.2,0.0,0,0,20,20,0.0,0,2
Keanu Neal,10651,S,ATL,1,0,6.0,0,0,2,57.6,55.5,75.5,,53.1,65.7,50.0,1,0,19,20,0.0,0,1
Shaq Lawson,10653,ED,BUF,1,0,0.7,0,0,4,,64.0,79.5,55.0,69.3,73.0,0.0,0,0,11,12,27.3,3,3
Darron Lee,10654,LB,NYJ,1,0,2.3,0,0,22,40.5,38.9,0.0,70.0,53.7,79.8,0.0,0,1,31,33,9.7,3,4
William Jackson III,10658,CB,CIN,1,0,,0,0,7,48.0,51.7,75.6,,64.4,74.8,,0,1,15,15,0.0,0,0
Artie Burns,10659,CB,PIT,1,0,,0,0,25,71.4,71.5,78.6,,64.2,76.9,,0,1,20,21,0.0,0,0
Kenny Clark,10661,DI,GB,1,0,,0,0,12,63.8,63.2,78.1,68.5,45.7,67.6,,0,0,14,14,0.0,0,0
Emmanuel Ogbah,10666,ED,CLV,1,0,2.0,0,0,8,,47.0,78.9,51.3,49.6,69.6,0.0,0,0,11,12,9.1,1,1
Jaylon Smith,10668,LB,DAL,1,0,7.0,0,0,9,84.7,67.8,74.6,,33.9,80.3,0.0,0,0,12,12,8.3,1,3
Myles Jack,10670,LB,JAX,1,0,4.3,0,0,15,91.4,89.2,78.0,46.9,62.5,83.7,0.0,0,0,21,21,14.3,3,8
Chris Jones,10671,DI,KC,1,0,,0,0,16,,49.3,77.6,59.1,46.2,,,0,0,22,23,0.0,0,0
Kamalei Correa,10676,LB,BLT,1,0,2.0,0,0,3,76.6,75.5,75.2,,62.1,31.2,33.3,1,0,12,13,16.7,2,2
Austin Johnson,10677,DI,TEN,1,0,9.0,0,0,31,,63.9,74.3,54.7,65.2,68.6,0.0,0,0,11,11,0.0,0,1
A'Shawn Robinson,10680,DI,DET,1,2,4.0,0,1,11,56.7,53.2,76.4,58.8,59.5,35.5,0.0,0,0,13,13,7.7,1,1
Jarran Reed,10683,DI,SEA,1,0,1.0,0,0,29,60.0,45.2,78.5,53.7,51.5,28.0,0.0,0,0,16,16,12.5,2,2
Deion Jones,10686,LB,ATL,1,0,5.0,0,0,2,75.2,76.3,75.7,55.4,66.7,58.0,20.0,1,1,19,20,10.5,2,4
Mackensie Alexander,10688,CB,MIN,1,0,,0,0,18,69.6,65.5,74.4,,55.0,,,0,0,5,5,0.0,0,0
T.J. Green,10691,S,IND,1,0,3.5,0,0,14,42.1,47.7,77.7,,65.1,76.7,0.0,0,0,30,31,3.3,1,2
Sean Davis,10692,S,PIT,1,0,1.0,0,0,25,50.3,53.2,75.4,60.0,69.2,78.5,0.0,0,1,21,22,4.8,1,1
Vonn Bell,10695,S,NO,1,0,,0,0,20,62.0,34.0,70.6,,43.1,22.9,100.0,1,0,4,4,0.0,0,0
James Bradberry,10696,CB,CAR,1,0,2.0,0,0,5,70.0,74.6,77.7,76.7,73.1,53.8,0.0,0,0,14,16,7.1,1,1
Adam Gotsis,10697,DI,DEN,1,0,1.3,0,0,10,60.0,73.3,76.3,56.9,76.8,71.6,0.0,0,0,11,11,36.4,4,4
Kevin Byard,10698,S,TEN,1,0,7.0,0,0,31,54.8,63.4,76.3,74.3,73.3,85.6,0.0,0,0,28,28,3.6,1,3
Carl Nassib,10699,ED,CLV,1,1,,0,0,8,,56.0,79.2,52.7,62.1,70.6,0.0,0,0,13,14,0.0,0,0
Maliek Collins,10701,DI,DAL,1,0,,0,0,9,60.0,46.8,0.2,58.8,49.0,67.3,,0,1,11,11,0.0,0,0
Yannick Ngakoue,10703,ED,JAX,1,1,,0,0,15,61.4,92.2,0.0,94.2,64.1,72.4,0.0,0,2,16,16,0.0,0,0
Darian Thompson,10705,S,NYG,1,0,8.0,0,0,21,48.8,51.9,79.9,,68.1,80.6,0.0,0,0,28,29,0.0,0,2
Jonathan Bullard,10706,DI,CHI,1,0,,0,0,6,,43.1,74.2,55.1,45.7,,,0,0,9,11,0.0,0,0
Daryl Worley,10711,CB,CAR,1,0,,1,0,5,58.3,59.6,77.9,,63.8,23.4,,0,1,14,16,0.0,0,0
Adolphus Washington,10714,DI,BUF,1,0,1.0,0,0,4,,51.0,0.0,54.1,69.0,67.3,0.0,0,1,6,6,16.7,1,1
Jordan Jenkins,10717,ED,NYJ,1,0,0.5,0,0,22,61.7,75.0,77.5,58.1,75.8,73.9,0.0,0,0,25,27,8.0,2,2
Kendall Fuller,10718,CB,WAS,1,1,7.0,0,0,32,86.8,83.0,74.7,,57.9,79.9,0.0,0,0,12,12,0.0,0,1
Nick Vigil,10721,LB,CIN,1,4,6.3,0,0,7,52.3,41.5,73.2,59.3,41.7,62.9,11.1,1,1,42,44,4.8,2,4
Kyler Fackrell,10722,ED,GB,1,1,,0,0,12,,81.8,72.9,68.6,67.9,70.5,0.0,0,0,3,3,0.0,0,0
Javon Hargrave,10723,DI,PIT,1,0,2.0,0,0,25,,73.9,76.3,77.6,60.5,70.7,0.0,0,0,11,11,9.1,1,1
Brandon Williams,10726,CB,ARZ,1,0,,0,0,1,,60.1,89.4,,60.0,,,0,0,1,1,0.0,0,0
Justin Simmons,10732,S,DEN,1,1,10.3,0,0,10,59.0,68.3,75.2,68.0,72.9,81.2,0.0,0,0,22,22,4.5,1,3
Joe Schobert,10733,LB,CLV,1,1,4.0,0,0,8,59.4,60.1,78.7,49.6,67.6,81.3,0.0,0,0,17,20,11.8,2,3
Charles Tapper,10735,ED,DAL,1,1,,0,0,9,,86.4,75.6,77.7,62.5,71.2,0.0,0,0,1,1,0.0,0,0
Sheldon Day,10737,DI,JAX,1,0,,0,0,15,,72.2,74.9,65.6,67.3,,,0,0,6,6,0.0,0,0
Eric Murray,10740,S,KC,1,0,,0,0,16,45.2,43.8,70.5,,61.1,,,0,0,4,4,0.0,0,0
B.J. Goodson,10743,LB,NYG,1,1,5.5,0,0,21,77.9,78.9,76.2,51.6,70.7,72.6,10.0,1,0,28,29,10.7,3,8
Miles Killebrew,10745,S,DET,1,0,,0,0,11,83.5,88.1,75.9,58.5,60.0,78.5,,0,0,5,5,0.0,0,0
Nick Kwiatkoski,10747,LB,CHI,1,0,,0,0,6,65.0,58.4,69.4,,53.5,74.9,,0,0,3,4,0.0,0,0
De'Vondre Campbell,10749,LB,ATL,1,1,1.5,0,0,2,88.3,87.3,78.7,62.0,69.3,61.5,0.0,0,0,16,17,12.5,2,2
Hassan Ridgeway,10750,DI,IND,1,0,,0,0,14,,51.9,0.0,72.4,56.4,,,0,1,10,10,0.0,0,0
Juston Burris,10752,CB,NYJ,1,0,,0,0,22,64.9,65.5,76.4,,61.8,23.2,,0,0,8,9,0.0,0,0
David Onyemata,10754,DI,NO,1,0,1.7,0,0,20,59.5,64.2,76.2,52.9,70.1,68.6,0.0,0,0,16,16,18.8,3,3
Andrew Billings,10756,DI,CIN,1,0,4.0,0,0,7,,58.6,0.0,60.0,65.0,67.3,0.0,0,1,11,12,9.1,1,1
Antonio Morrison,10759,LB,IND,1,0,1.3,0,0,14,37.6,36.8,75.8,59.1,49.9,38.1,25.0,1,0,33,34,9.1,3,3
Derrick Kindred,10763,S,CLV,1,0,15.0,0,0,8,81.8,87.6,78.0,67.8,69.1,43.4,0.0,0,0,12,15,0.0,0,1
Blake Martinez,10765,LB,GB,1,0,0.5,0,0,12,60.1,62.2,74.3,56.6,64.4,28.9,0.0,0,0,14,14,14.3,2,2
Rashard Robinson,10767,CB,SF,1,1,0.0,0,1,28,69.6,88.9,77.0,,93.9,78.0,0.0,0,0,37,38,2.7,1,2
Dean Lowry,10771,DI,GB,1,0,,0,0,12,,63.8,73.7,57.8,60.4,,,0,0,2,2,0.0,0,0
Matthew Judon,10780,ED,BLT,1,1,1.0,0,0,3,64.0,66.2,79.9,69.9,55.2,35.7,33.3,1,0,18,19,5.6,1,1
Matt Ioannidis,10786,DI,WAS,1,0,,0,0,32,60.0,52.9,76.7,55.8,52.4,67.4,,0,0,9,9,0.0,0,0
D.J. Reader,10800,DI,HST,1,1,0.0,0,0,13,60.0,49.9,0.0,61.5,61.2,69.9,0.0,0,2,30,32,3.3,1,1
Jatavis Brown,10809,LB,LAC,1,0,3.1,0,0,27,52.9,70.1,74.2,59.3,83.3,84.3,0.0,0,0,29,30,24.1,7,10
Tyrone Holmes,10815,ED,CLV,1,0,,0,0,8,,56.3,75.3,53.0,61.3,,,0,0,4,6,0.0,0,0
Anthony Brown,10823,CB,DAL,1,0,,0,0,9,91.7,91.3,77.1,54.9,62.0,29.7,,0,0,10,10,0.0,0,0
Cory James,10828,LB,OAK,1,1,1.5,0,0,23,59.6,51.6,74.7,51.0,47.4,59.2,0.0,0,0,18,18,11.1,2,2
Blake Countess,10830,S,LA,1,0,-2.0,0,0,26,50.1,57.1,72.4,60.0,66.2,75.3,0.0,0,0,8,8,12.5,1,1
Anthony Zettel,10836,ED,DET,1,0,-0.5,0,0,11,61.3,79.7,80.9,71.3,74.3,38.7,0.0,0,0,8,8,25.0,2,2
Elandon Roberts,10848,LB,NE,1,0,,0,0,19,,34.3,68.2,,43.3,25.6,100.0,1,0,9,9,0.0,0,0
Will Parks,10853,S,DEN,1,0,,0,0,10,48.8,49.6,75.9,70.7,54.3,21.5,,0,0,10,10,0.0,0,0
Aaron Wallace,10856,ED,TEN,1,0,,0,0,31,,37.8,70.2,54.9,60.0,,,0,0,2,2,0.0,0,0
Jalen Mills,10867,CB,PHI,1,0,4.0,0,0,24,63.3,64.4,78.1,,65.9,81.7,0.0,0,0,14,14,7.1,1,1
Clayton Fejedelem,10879,S,CIN,1,0,5.7,0,0,7,63.7,66.3,77.8,,64.3,47.2,25.0,1,0,35,37,2.9,1,3
Tyler Matakevich,10880,LB,PIT,1,0,,0,0,25,,60.0,61.5,,60.0,,,0,0,1,1,0.0,0,0
Mike Hilton,10898,CB,PIT,1,0,,0,0,25,68.3,67.0,75.5,54.5,63.0,79.0,,0,0,11,11,0.0,0,0
Jarrod Wilson,10902,S,JAX,1,0,,0,0,15,61.3,63.3,69.3,,60.0,,,0,0,2,2,0.0,0,0
Briean Boddy-Calhoun,10903,CB,CLV,1,0,2.5,0,0,8,83.2,87.8,79.4,56.0,75.7,74.8,0.0,0,0,9,9,22.2,2,2
Matthias Farley,10953,S,IND,1,0,2.4,0,0,14,47.2,62.2,70.8,,80.8,84.0,0.0,0,0,27,28,11.1,3,5
Trevor Williams,11004,CB,LAC,1,0,,0,0,27,77.1,73.0,75.0,,51.1,75.6,,0,0,13,13,0.0,0,0
Eddie Yarbrough,11033,ED,BUF,1,2,,0,0,4,60.0,79.7,75.1,61.6,75.7,73.0,0.0,0,0,3,3,0.0,0,0
Brian Poole,11052,CB,ATL,1,0,,0,0,2,79.4,84.8,75.4,90.5,60.0,56.0,,0,0,5,5,0.0,0,0
Destiny Vaeao,11083,DI,PHI,1,0,4.0,0,0,24,60.0,59.4,73.5,67.2,54.0,69.0,0.0,0,0,6,6,16.7,1,1
Trevon Coley,11093,DI,CLV,1,0,,0,0,8,58.5,44.2,76.7,55.1,44.3,,,0,0,12,13,0.0,0,0
Patrick Onwuasor,11100,LB,BLT,1,0,,0,0,3,54.3,50.2,72.2,,53.2,26.0,,0,0,6,6,0.0,0,0
Michael Pierce,11101,DI,BLT,1,2,3.5,0,0,3,,91.3,77.8,84.9,85.1,71.2,0.0,0,0,15,15,13.3,2,2
Kentrell Brice,11142,S,GB,1,1,,0,0,12,69.4,65.3,73.8,58.7,47.1,34.5,50.0,1,0,14,14,0.0,0,0
Brian Price,11157,DI,DAL,1,0,,0,0,9,,72.6,73.7,70.7,60.6,,,0,0,2,2,0.0,0,0
Joel Heath,11162,DI,HST,1,0,2.0,0,0,13,,65.6,76.4,54.4,66.4,69.5,0.0,0,0,27,28,3.7,1,1
Brennan Scarlett,11169,ED,HST,1,0,2.0,0,0,13,,80.0,69.8,,70.7,70.5,0.0,0,0,5,5,20.0,1,1
Morgan Fox,11184,DI,LA,1,0,3.0,0,0,26,,66.4,74.3,55.0,66.9,68.1,0.0,0,0,14,14,7.1,1,1
Cory Littleton,11190,LB,LA,1,0,1.5,0,1,26,62.8,84.8,70.7,,79.0,73.8,0.0,0,0,6,6,33.3,2,2
James Burgess,11202,LB,CLV,1,0,,0,0,8,73.4,65.7,71.7,58.9,60.0,,,0,0,1,2,0.0,0,0
De'Vante Harris,11227,CB,NO,1,0,,1,0,20,34.6,37.5,76.5,,62.2,76.7,,0,1,12,12,0.0,0,0
Romeo Okwara,11250,ED,NYG,1,0,9.0,0,0,21,58.0,51.3,75.5,52.8,58.2,69.6,0.0,0,0,3,4,0.0,0,1
Claude Pelon,11264,DI,NYJ,1,1,2.5,0,0,22,60.0,35.3,74.1,54.7,51.7,24.6,25.0,1,0,10,10,20.0,2,2
Steve Longa,11285,ED,DET,1,0,,0,0,11,,59.9,67.7,60.0,60.0,,,0,0,1,1,0.0,0,0
Elijhaa Penny,11300,HB,ARZ,1,0,,0,0,1,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Roy Robertson-Harris,11341,DI,CHI,1,1,,0,0,6,,74.8,73.5,67.4,68.3,68.8,0.0,0,0,4,6,0.0,0,0
James Cowser,11351,ED,OAK,1,0,,0,0,23,,51.7,65.0,,60.0,,,0,0,1,1,0.0,0,0
Solomon Thomas,11758,ED,SF,1,1,7.0,0,0,28,60.0,43.2,0.0,48.3,55.9,70.2,0.0,0,1,22,23,0.0,0,1
Jamal Adams,11761,S,NYJ,1,2,7.5,0,0,22,68.4,66.6,72.8,56.5,60.5,46.0,20.0,1,0,39,43,2.6,1,2
Marshon Lattimore,11766,CB,NO,1,1,3.0,0,0,20,59.3,61.1,78.4,,65.5,78.9,0.0,0,0,26,26,3.8,1,1
Haason Reddick,11768,ED,ARZ,1,1,4.7,1,0,1,69.5,74.7,0.0,61.2,81.9,64.2,0.0,0,1,16,17,0.0,0,3
Derek Barnett,11769,ED,PHI,1,0,0.5,0,0,24,60.0,68.0,78.4,61.2,67.3,71.2,0.0,0,0,8,8,25.0,2,2
Malik Hooker,11770,S,IND,1,0,,0,0,14,66.7,65.7,72.9,,56.2,81.9,,0,0,12,13,0.0,0,0
Marlon Humphrey,11771,CB,BLT,1,0,,0,0,3,63.8,64.9,72.3,,60.8,,,0,0,5,5,0.0,0,0
Jonathan Allen,11772,DI,WAS,1,0,2.7,0,0,32,,67.3,76.9,56.3,71.4,31.7,0.0,0,0,14,14,14.3,2,3
Adoree' Jackson,11773,CB,TEN,1,0,,0,0,31,53.6,50.9,77.8,,41.2,28.4,,0,1,24,24,0.0,0,0
Jarrad Davis,11776,LB,DET,1,0,2.5,0,0,11,35.8,38.8,0.0,61.3,70.4,49.4,33.3,1,2,18,18,5.6,1,2
Jabrill Peppers,11780,S,CLV,1,0,,0,0,8,52.7,50.6,77.1,,57.7,61.4,,0,0,17,20,0.0,0,0
Takkarist McKinley,11781,ED,ATL,1,1,,0,0,2,61.4,76.9,76.0,62.7,60.9,71.2,0.0,0,0,1,1,0.0,0,0
Tre'Davious White,11782,CB,BUF,1,0,0.0,0,0,4,76.0,77.0,77.4,60.0,73.5,77.5,0.0,0,0,15,16,6.7,1,1
Taco Charlton,11783,ED,DAL,1,0,,0,0,9,,52.9,77.7,62.5,44.2,,,0,0,6,6,0.0,0,0
T.J. Watt,11785,ED,PIT,1,1,1.7,0,0,25,90.3,80.7,1.3,62.5,77.2,45.4,0.0,0,1,19,20,10.5,2,3
Reuben Foster,11786,LB,SF,1,0,5.0,0,0,28,91.5,92.7,67.8,,66.4,75.5,0.0,0,0,6,6,16.7,1,1
Kevin King,11788,CB,GB,1,0,,0,0,12,64.4,64.9,70.4,,60.0,,,0,0,2,2,0.0,0,0
Budda Baker,11791,S,ARZ,1,0,,0,0,1,60.0,58.4,69.3,59.5,60.0,,,0,0,1,1,0.0,0,0
Marcus Maye,11794,S,NYJ,1,2,21.5,0,0,22,54.3,53.9,76.7,,57.8,54.8,33.3,2,0,39,43,0.0,0,2
Marcus Williams,11797,S,NO,1,1,5.0,0,0,20,67.9,66.1,0.0,55.8,68.1,84.6,0.0,0,1,30,30,0.0,0,1
Quincy Wilson,11801,CB,IND,1,0,,0,0,14,51.0,55.6,71.8,,64.1,73.9,,0,0,11,12,0.0,0,0
Tyus Bowser,11802,ED,BLT,1,0,,0,0,3,60.6,67.1,73.9,66.9,60.0,,,0,0,2,2,0.0,0,0
Ryan Anderson,11804,ED,WAS,1,0,,0,0,32,60.0,38.8,0.0,57.3,59.6,,,0,1,6,6,0.0,0,0
DeMarcus Walker,11806,ED,DEN,1,0,,0,0,10,,59.4,70.3,,59.4,,,0,0,6,6,0.0,0,0
Dalvin Tomlinson,11810,DI,NYG,1,0,3.3,0,0,21,58.3,72.7,77.6,53.4,78.8,70.8,0.0,0,0,18,19,16.7,3,3
Zach Cunningham,11812,LB,HST,1,1,1.0,0,0,13,50.0,57.9,74.9,67.2,61.6,76.0,0.0,0,0,16,16,12.5,2,2
Chidobe Awuzie,11815,CB,DAL,1,0,,0,0,9,73.5,73.3,76.7,,60.0,78.1,,0,0,4,4,0.0,0,0
Larry Ogunjobi,11820,DI,CLV,1,2,3.0,0,0,8,,89.5,73.7,53.9,90.4,71.1,0.0,0,0,4,6,25.0,1,2
Dawuane Smoot,11823,ED,JAX,1,0,4.0,0,0,15,,72.6,76.4,79.1,56.2,27.7,50.0,1,0,7,7,0.0,0,1
Jordan Willis,11828,ED,CIN,1,1,-3.0,0,0,7,,54.1,79.1,77.5,47.6,71.2,0.0,0,0,20,22,5.0,1,1
Duke Riley,11830,LB,ATL,1,0,2.0,0,0,2,60.6,57.6,74.5,56.0,54.8,27.8,66.7,2,0,15,16,6.7,1,1
Alex Anzalone,11831,LB,NO,1,1,3.0,0,0,20,80.9,79.8,0.0,57.6,73.5,48.0,0.0,0,1,19,19,5.3,1,1
Daeshon Hall,11832,ED,CAR,1,0,,0,0,5,,51.5,73.9,62.6,55.2,,,0,0,3,3,0.0,0,0
Tarell Basham,11835,ED,IND,1,0,,0,0,14,60.0,86.8,75.5,86.7,65.4,,,0,0,6,7,0.0,0,0
Eddie Vanderdoes,11843,DI,OAK,1,0,2.0,0,0,23,,72.0,77.0,87.2,51.1,66.8,0.0,0,0,16,16,6.3,1,1
Shaquill Griffin,11845,CB,SEA,1,0,,1,0,29,52.5,52.4,79.7,,53.3,82.1,,0,2,25,25,0.0,0,0
John Johnson III,11847,S,LA,1,0,24.0,0,0,26,60.9,64.7,69.6,,62.7,75.2,0.0,0,0,5,5,0.0,0,1
Nazair Jones,11857,DI,SEA,1,0,,0,0,29,,72.2,75.6,74.5,61.0,,,0,0,11,11,0.0,0,0
Eddie Jackson,11867,S,CHI,1,0,,0,0,6,51.8,52.5,76.7,,63.9,81.9,,0,0,22,24,0.0,0,0
Carl Lawson,11871,ED,CIN,1,0,,0,0,7,,83.1,78.7,81.8,62.2,,,0,0,8,8,0.0,0,0
Ben Gedeon,11875,LB,MIN,1,0,,0,0,18,62.0,64.2,71.3,59.9,63.4,73.2,,0,0,8,8,0.0,0,0
Montae Nicholson,11878,S,WAS,1,0,,0,0,32,60.0,60.0,65.5,,60.0,,,0,0,1,1,0.0,0,0
Samson Ebukam,11880,ED,LA,1,0,5.0,0,0,26,61.1,68.1,74.6,54.6,68.8,70.5,0.0,0,0,9,9,0.0,0,1
Deatrich Wise Jr.,11886,ED,NE,1,0,,0,0,19,,77.5,74.0,76.9,60.6,66.8,,0,0,8,8,0.0,0,0
Ryan Glasgow,11893,DI,CIN,1,0,0.0,0,0,7,,51.8,76.2,57.6,52.8,28.3,33.3,1,0,21,22,9.5,2,2
Damontae Kazee,11904,S,ATL,1,0,7.0,0,0,2,,60.6,64.6,,60.0,75.2,0.0,0,0,2,2,0.0,0,1
Desmond King II,11906,CB,LAC,1,0,,0,0,27,78.8,87.8,66.7,,60.0,,,0,0,1,1,0.0,0,0
Jayon Brown,11910,LB,TEN,1,0,3.0,0,0,31,51.4,43.5,75.0,55.3,42.7,39.9,50.0,1,0,11,11,9.1,1,1
Nate Hairston,11913,CB,IND,1,0,,0,0,14,57.0,57.9,76.4,71.5,50.3,79.4,,0,0,14,15,0.0,0,0
Marquel Lee,11923,LB,OAK,1,0,5.0,0,0,23,61.2,68.5,71.4,60.0,68.0,76.1,0.0,0,0,14,14,0.0,0,1
Dylan Donahue,11936,ED,NYJ,1,0,3.0,0,0,22,,57.9,71.2,55.0,60.0,69.9,0.0,0,0,1,1,100.0,1,1
Chuck Clark,11941,S,BLT,1,0,,0,0,3,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Tanzel Smart,11944,DI,LA,1,0,0.0,0,0,26,60.0,71.1,75.8,63.1,68.2,69.7,0.0,0,0,15,15,6.7,1,1
Jordan Evans,11947,LB,CIN,1,0,1.5,0,0,7,48.0,56.2,70.7,,68.8,76.0,0.0,0,0,11,11,18.2,2,2
D.J. Jones,11953,DI,SF,1,0,,0,0,28,60.0,59.4,75.4,55.0,60.7,67.6,,0,0,8,9,0.0,0,0
Jeremiah Ledbetter,11960,DI,DET,1,1,,0,0,11,59.5,65.9,75.7,62.8,67.1,24.4,0.0,0,0,5,5,0.0,0,0
Rudy Ford,11963,S,ARZ,1,0,,0,0,1,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Isaac Rochell,11980,ED,LAC,1,0,,0,0,27,,47.4,75.9,55.5,50.2,22.9,100.0,1,0,9,9,0.0,0,0
Treyvon Hester,11999,DI,OAK,1,0,,0,0,23,60.0,54.2,76.2,59.0,50.5,,,0,0,7,7,0.0,0,0
Nigel Harris,12038,LB,LAC,1,0,,0,0,27,61.2,59.0,69.1,55.9,60.0,,,0,0,1,1,0.0,0,0
Bam Bradley,12083,LB,BLT,1,0,,0,0,3,,66.3,66.5,,61.4,,,0,0,2,2,0.0,0,0
Alex Barrett,12183,ED,DET,1,0,,0,0,11,,48.3,76.3,61.4,46.4,,,0,0,7,7,0.0,0,0
Jeremiah Valoaga,12194,ED,DET,1,0,,0,0,11,,53.7,76.9,76.7,37.4,,,0,0,5,5,0.0,0,0
Adam Butler,12214,DI,NE,1,0,,0,0,19,60.0,72.1,75.0,77.2,54.3,67.3,,0,0,6,6,0.0,0,0
Dominique Hatfield,12338,CB,LA,1,0,1.0,0,0,26,64.1,70.9,71.5,,70.4,72.5,0.0,0,0,5,5,20.0,1,1
Dylan Cole,24304,LB,HST,1,0,,0,0,13,61.1,29.7,69.9,60.0,29.2,22.6,100.0,1,0,7,7,0.0,0,0
Tyrique Jarrett,48790,DI,DEN,1,0,1.0,0,0,10,,79.0,68.9,60.0,69.4,66.8,0.0,0,0,2,2,50.0,1,1
Eli Ankou,48856,DI,JAX,1,0,4.0,0,0,15,,62.7,74.8,62.8,59.5,65.9,0.0,0,0,5,5,20.0,1,1
Patrick Ricard,48862,FB,BLT,1,0,-5.0,0,0,3,,80.3,65.2,,61.6,66.8,0.0,0,0,1,1,100.0,1,1
Jamal Carter,49282,S,DEN,1,0,,0,0,10,65.6,62.6,73.6,52.2,60.9,,,0,0,2,2,0.0,0,0
Hardy Nickerson,50712,LB,CIN,1,0,,0,0,7,,61.0,63.6,,60.0,,,0,0,1,1,0.0,0,0
Nicholas Morrow,51674,LB,OAK,1,0,-1.0,0,0,23,61.2,60.7,70.2,,58.7,71.4,0.0,0,0,2,2,50.0,1,1
