player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
JuJu Smith-Schuster,11817,WR,PIT,10,33.5,0,25,71.2,,56.2,0,0,0,0.0,0.0,,5,0,0,160,0,0,0,478,0,318,0,0,160,10
Emmanuel Sanders,5606,WR,DEN,9,32.3,0,10,68.9,,71.7,0,0,0,0.0,0.0,,0,0,0,159,0,0,0,493,0,334,0,0,159,3
Taylor Decker,10650,T,DET,3,100.0,1,11,60.6,65.2,56.6,1,6,94,100.0,100.0,95.2,2,8,1,158,0,0,158,158,103,103,0,0,55,0
Brandon Williams,7876,TE,IND,11,70.5,0,14,62.7,62.1,56.1,0,1,25,28.7,30.5,98.0,1,1,0,158,0,0,3,224,29,95,0,2,129,181
Jaron Brown,8128,WR,ARZ,11,29.2,0,1,64.5,25.7,78.6,0,0,1,0.3,0.3,100.0,2,0,0,158,0,0,0,542,1,385,0,0,157,13
Demetrius Harris,8524,TE,KC,11,50.5,0,16,48.1,60.7,58.4,0,1,18,11.2,11.5,97.2,2,1,0,157,0,0,0,311,20,174,0,1,137,211
George Kittle,11901,TE,SF,10,35.3,0,28,57.9,47.0,58.1,2,3,40,12.7,12.7,93.7,1,5,0,157,0,0,0,445,42,330,0,0,115,280
Kendall Lamm,10017,T,HST,5,100.0,0,13,58.0,49.2,60.5,0,5,76,100.0,100.0,92.8,0,8,3,157,0,0,128,157,86,86,0,0,71,29
DeShone Kizer,11807,QB,CLV,10,27.0,0,8,56.5,,60.0,0,0,0,0.0,0.0,,2,0,0,156,0,0,0,578,0,400,0,0,156,0
Arie Kouandjio,9545,G,WAS,3,100.0,0,32,68.4,75.3,66.6,0,2,95,100.0,100.0,96.8,2,4,2,156,0,156,0,156,99,99,0,0,57,0
Tom Compton,7181,G,CHI,5,100.0,0,6,54.9,46.1,57.2,2,7,91,100.0,100.0,95.1,0,9,0,156,0,91,0,156,97,97,65,0,59,0
Jeremy Maclin,4942,WR,BLT,9,37.7,0,3,69.8,66.2,56.4,0,0,1,0.4,0.4,100.0,0,0,0,155,0,0,0,411,1,257,0,0,154,5
Terrance Williams,7855,WR,DAL,11,32.4,0,9,66.7,,70.3,0,0,0,0.0,0.0,,1,0,0,154,0,0,0,476,0,321,0,0,154,25
Martellus Bennett,4375,TE,NE,9,37.4,0,19,59.2,71.6,67.0,0,0,29,11.0,10.7,96.6,4,1,1,154,0,0,0,412,31,289,0,0,123,190
Charles Clay,6326,TE,BUF,8,45.5,0,4,72.9,57.2,60.4,1,0,23,11.9,11.7,97.8,2,1,0,151,0,0,0,332,24,205,0,0,127,274
Jimmy Graham,5619,TE,SEA,11,28.7,0,29,70.8,74.6,67.4,0,2,18,5.0,5.1,94.4,1,2,0,150,0,0,0,523,20,393,0,0,130,207
Keelan Cole,51593,WR,JAX,11,31.4,0,15,61.2,,88.6,0,0,0,0.0,0.0,,0,0,0,149,0,0,0,475,0,326,0,0,149,0
Kyle Kalis,12302,G,IND,3,100.0,0,14,27.1,31.3,38.4,3,5,78,100.0,100.0,93.6,5,9,1,149,0,0,0,149,83,83,149,0,66,0
Brian Schwenke,7889,G,TEN,4,100.0,0,31,60.3,66.4,55.5,0,4,86,100.0,100.0,96.5,0,5,1,148,0,146,0,148,91,91,1,0,57,1
Roger Lewis Jr.,11246,WR,NYG,11,34.2,0,21,59.5,68.1,52.4,0,0,1,0.4,0.4,100.0,2,0,0,147,0,0,0,430,1,284,0,0,146,0
Chris Reed,9830,G,JAX,4,100.0,0,15,54.6,52.2,58.3,0,4,71,100.0,100.0,95.8,2,5,1,146,0,143,0,146,77,77,0,0,69,3
Ricardo Louis,10748,WR,CLV,11,27.7,0,8,52.2,62.3,63.6,0,0,1,0.3,0.3,100.0,1,0,0,146,0,0,0,527,1,382,0,0,145,5
Kamar Aiken,6671,WR,IND,10,35.5,0,14,50.1,66.5,61.9,0,0,1,0.4,0.4,100.0,1,0,0,145,0,0,0,409,1,265,0,0,144,14
Jamison Crowder,9538,WR,WAS,10,30.3,0,32,73.7,67.8,69.0,0,0,2,0.6,0.6,100.0,0,0,0,144,0,0,0,476,2,328,0,0,142,14
B.J. Finney,9875,C,PIT,5,99.3,0,25,64.2,91.1,58.4,0,0,65,98.5,98.6,100.0,1,0,0,144,4,118,0,145,68,69,0,0,76,23
Bradley Sowell,7693,G,CHI,6,100.0,1,6,45.0,44.6,54.9,1,5,96,100.0,100.0,95.8,3,7,1,144,0,141,0,144,104,104,0,0,40,3
Michael Crabtree,4933,WR,OAK,10,32.3,1,23,72.1,,73.5,0,0,0,0.0,0.0,,4,0,0,142,0,0,0,439,0,297,0,0,142,0
T.J. Clemmings,9543,T,WAS,5,100.0,1,32,36.4,27.8,43.6,3,5,91,100.0,100.0,93.4,1,10,2,142,0,0,135,142,94,94,0,4,48,3
Adam Shaheen,11800,TE,CHI,11,71.2,1,6,65.9,76.8,57.7,0,0,7,11.7,12.3,100.0,3,0,0,141,0,1,0,198,8,65,0,0,133,187
Kelvin Benjamin,8663,WR,BUF,10,33.3,0,4,72.7,,50.4,0,0,0,0.0,0.0,,1,0,0,141,0,0,0,423,0,282,0,0,141,0
Patrick DiMarco,6997,FB,BUF,11,75.8,0,4,66.8,78.9,74.3,0,0,10,20.0,18.9,100.0,0,0,0,141,0,0,0,186,10,53,0,0,131,3
Phillip Supernaw,7324,TE,TEN,11,83.8,0,31,44.4,52.3,50.1,0,2,12,33.3,30.8,91.7,2,2,0,140,0,0,0,167,12,39,0,1,128,134
Golden Tate,5585,WR,DET,11,26.1,0,11,80.3,,64.3,0,0,0,0.0,0.0,,1,0,0,140,0,0,0,537,0,392,0,0,140,6
Deonte Thompson,7513,WR,BUF,11,34.1,1,4,62.7,,79.9,0,0,0,0.0,0.0,,4,0,0,139,0,0,0,408,0,267,0,0,139,0
Ryan Grant,8777,WR,WAS,11,34.8,1,32,67.3,,67.1,0,0,0,0.0,0.0,,1,0,0,139,0,0,0,399,0,260,0,0,139,8
Paul Richardson Jr.,8680,WR,SEA,11,24.7,0,29,72.2,,56.8,0,0,0,0.0,0.0,,0,0,0,139,0,0,0,563,0,424,0,0,139,1
Ted Karras,10855,C,NE,3,100.0,0,19,73.9,79.5,73.8,1,2,70,100.0,100.0,97.9,1,3,0,139,139,0,0,139,75,75,0,0,64,0
David Njoku,11784,TE,CLV,11,39.8,2,8,62.5,25.7,58.8,1,5,23,10.6,11.1,87.0,6,6,0,138,0,0,2,347,26,234,0,0,112,256
Nick Vannett,10728,TE,SEA,11,66.7,0,29,57.7,67.7,54.9,2,2,37,36.3,36.1,94.6,0,4,0,138,0,0,0,207,39,108,0,0,99,175
Lance Kendricks,6199,TE,GB,11,54.6,0,12,55.6,73.8,55.7,0,0,20,15.6,14.9,95.0,1,1,1,137,0,0,0,251,20,134,0,0,117,177
Niles Paul,6307,TE,WAS,9,70.6,1,32,47.5,81.3,48.9,0,0,17,25.4,23.6,100.0,3,0,0,137,0,0,0,194,17,72,0,1,120,124
Tyreek Hill,10799,WR,KC,11,25.6,1,16,76.4,61.6,63.6,0,0,1,0.3,0.3,100.0,3,0,0,137,0,0,0,535,1,384,0,0,136,0
Pierre Garcon,4519,WR,SF,8,31.9,0,28,77.5,,68.9,0,0,0,0.0,0.0,,1,0,0,137,0,0,0,430,0,293,0,0,137,6
Martavis Bryant,8753,WR,PIT,10,29.7,0,25,62.2,,61.3,0,0,0,0.0,0.0,,3,0,0,137,0,0,0,462,0,320,0,0,137,1
Jameis Winston,9434,QB,TB,8,31.1,0,30,74.3,,60.0,0,0,0,0.0,0.0,,3,0,0,136,0,0,0,437,0,297,0,0,136,0
James Hanna,7175,TE,DAL,11,70.7,0,9,55.8,79.1,62.4,0,0,19,25.7,27.3,100.0,2,0,0,135,0,0,0,191,21,77,0,0,114,164
Brett Hundley,9580,QB,GB,7,37.1,0,12,63.1,,60.7,0,0,0,0.0,0.0,,3,0,0,135,0,0,0,364,0,224,0,0,135,2
Taylor Gabriel,9002,WR,ATL,11,32.7,0,2,67.0,,51.2,0,0,0,0.0,0.0,,1,0,0,133,0,0,0,407,0,270,0,0,133,2
Will Fuller V,10655,WR,HST,6,38.6,1,13,69.2,,54.8,0,0,0,0.0,0.0,,1,0,0,133,0,0,0,345,0,210,0,0,133,5
Carson Palmer,1317,QB,ARZ,7,29.0,0,1,65.3,,60.5,0,0,0,0.0,0.0,,1,0,0,133,0,0,0,459,0,312,0,0,133,0
Randall Cobb,6216,WR,GB,10,28.6,0,12,68.3,72.5,62.6,0,0,3,1.0,1.2,100.0,2,0,0,132,0,0,0,462,4,327,0,0,128,11
Terrelle Pryor Sr.,6944,WR,WAS,9,34.7,0,32,57.9,,57.4,0,0,0,0.0,0.0,,1,0,0,131,0,0,0,378,0,247,0,0,131,0
Breshad Perriman,9459,WR,BLT,9,40.2,0,3,44.2,,61.6,0,0,0,0.0,0.0,,0,0,0,131,0,0,0,326,0,195,0,0,131,0
Russell Shepard,8254,WR,CAR,11,33.2,0,5,51.0,,54.2,0,0,0,0.0,0.0,,3,0,0,131,0,0,0,394,0,262,0,0,131,10
Jeremiah Sirles,9305,G,MIN,6,100.0,0,18,58.0,57.9,61.1,2,3,66,100.0,100.0,96.2,1,5,0,129,0,126,0,129,74,74,2,1,55,0
Zach Miller,5104,TE,CHI,8,41.1,0,6,66.6,70.9,68.0,0,1,10,5.3,6.1,95.0,1,1,0,129,0,0,0,314,12,197,0,0,117,158
Ted Ginn Jr.,3625,WR,NO,11,28.1,0,20,71.7,66.1,54.8,0,0,1,0.3,0.3,100.0,1,0,0,128,0,0,0,456,1,324,0,0,127,3
Chad Wheeler,12240,T,NYG,3,100.0,0,21,53.6,29.8,68.8,0,7,69,100.0,100.0,90.6,0,10,3,128,0,0,0,128,73,73,0,127,55,0
Brian Hoyer,5277,QB,NE,8,34.6,0,19,64.2,,60.0,0,0,0,0.0,0.0,,3,0,0,128,0,0,0,370,0,238,0,0,128,0
Laquon Treadwell,10657,WR,MIN,11,33.9,0,18,54.1,,62.8,0,0,0,0.0,0.0,,3,0,0,127,0,0,0,375,0,248,0,0,127,0
Sterling Shepard,10674,WR,NYG,7,31.4,0,21,72.9,,68.6,0,0,0,0.0,0.0,,1,0,0,126,0,0,0,401,0,272,0,0,126,4
Tyler Catalina,12300,G,WAS,4,100.0,0,32,34.8,17.7,50.4,0,8,81,100.0,100.0,91.4,1,11,3,126,0,0,3,126,82,82,117,4,44,2
Dakota Dozier,8772,G,NYJ,5,100.0,0,22,74.0,61.3,72.5,0,3,52,100.0,100.0,95.2,0,4,1,125,0,0,0,125,56,56,105,0,69,20
Demarcus Robinson,10760,WR,KC,11,33.6,0,16,54.8,62.4,66.0,0,0,0,0.0,0.4,,1,0,0,125,0,0,0,372,1,248,0,0,124,2
Chance Warmack,7791,G,PHI,6,100.0,0,24,67.3,76.3,62.5,0,1,51,100.0,100.0,97.1,1,2,1,125,0,111,0,125,53,53,14,0,72,0
Michael Roberts,11882,TE,DET,11,84.5,0,11,61.4,69.4,64.1,0,1,13,37.1,36.1,96.2,0,1,0,125,0,0,0,148,13,36,0,0,112,136
Seth DeValve,10772,TE,CLV,11,32.8,1,8,60.6,38.4,57.9,2,1,29,10.9,10.9,94.8,5,3,0,124,0,0,0,378,31,285,0,0,93,252
Jon Feliciano,9561,G,OAK,5,100.0,0,23,73.5,81.4,71.6,0,1,54,100.0,100.0,99.1,1,1,0,124,0,0,0,124,58,58,119,0,66,0
Zane Beadles,5570,G,SF,4,100.0,0,28,35.1,22.0,50.6,1,8,91,100.0,100.0,91.8,1,12,3,124,1,57,41,124,93,93,14,10,31,1
Denzelle Good,9688,T,IND,3,100.0,0,14,58.7,72.3,51.1,0,2,69,100.0,100.0,98.6,1,2,0,122,0,0,0,122,73,73,9,112,49,1
Cole Beasley,7330,WR,DAL,11,28.7,0,9,62.8,,58.0,0,0,0,0.0,0.0,,0,0,0,121,0,0,0,421,0,300,0,0,121,2
Cameron Brate,9207,TE,TB,11,29.4,0,30,71.9,29.4,57.1,0,1,8,2.9,3.3,93.7,0,1,0,121,0,0,0,412,10,301,0,0,111,172
Ty Nsekhe,7636,T,WAS,6,100.0,2,32,66.6,69.9,66.6,2,2,65,100.0,100.0,93.8,3,6,2,120,0,36,76,120,67,67,0,1,53,7
John Brown,8726,WR,ARZ,8,29.4,0,1,60.0,,45.5,0,0,0,0.0,0.0,,1,0,0,120,0,0,0,408,0,287,0,0,120,1
Kyle Juszczyk,7912,FB,SF,9,56.2,0,28,64.6,26.1,84.0,0,2,16,15.8,15.7,87.5,2,3,1,118,0,0,0,210,16,102,0,0,102,7
Tom Savage,8770,QB,HST,6,37.3,0,13,51.5,,60.0,0,0,0,0.0,0.0,,1,0,0,117,0,0,0,314,0,196,0,0,117,0
Lamar Miller,7097,HB,HST,11,20.2,0,13,69.2,74.1,57.7,0,5,83,25.1,25.6,95.8,0,6,1,116,0,0,0,574,94,367,0,0,22,0
Dennis Kelly,7146,T,TEN,11,99.1,0,31,55.9,38.5,61.8,0,3,47,97.9,98.0,94.7,0,4,1,115,0,0,39,116,48,49,0,6,67,70
Tony Bergstrom,7095,G,WAS,5,100.0,0,32,47.6,68.2,42.4,0,4,54,100.0,100.0,96.3,1,4,0,115,71,3,0,115,57,57,37,0,58,4
Tyler Lockett,9502,WR,SEA,11,22.5,0,29,67.4,68.1,62.5,0,0,1,0.3,0.3,100.0,2,0,0,115,0,0,0,512,1,391,0,0,114,3
Josh LeRibeus,7073,G,NO,10,100.0,1,20,58.6,84.9,57.7,0,0,23,100.0,100.0,100.0,1,0,0,114,0,37,0,114,26,26,18,0,88,59
Danny Isidora,11933,G,MIN,2,100.0,0,18,38.1,34.4,41.4,3,3,55,100.0,100.0,94.5,0,6,0,114,0,114,0,114,62,62,0,0,52,0
Hroniss Grasu,9504,C,CHI,3,100.0,0,6,29.1,11.6,48.1,1,9,77,100.0,100.0,93.5,1,10,0,114,114,0,0,114,79,79,0,0,35,0
Chris Conley,9509,WR,KC,5,39.0,0,16,63.1,66.3,71.8,0,0,1,0.6,0.6,100.0,0,0,0,114,0,0,0,292,1,179,0,0,113,1
Justin Hardy,9540,WR,ATL,11,45.0,1,2,63.1,70.2,83.9,0,0,1,0.8,0.7,100.0,1,0,0,113,0,0,0,251,1,139,0,0,112,9
DeVante Parker,9447,WR,MIA,8,29.1,0,17,71.2,,63.5,0,0,0,0.0,0.0,,0,0,0,113,0,0,0,388,0,275,0,0,113,0
Tavarres King,7943,WR,NYG,6,36.1,0,21,60.9,,46.6,0,0,0,0.0,0.0,,1,0,0,113,0,0,0,313,0,198,0,0,113,0
Andre Holmes,6489,WR,BUF,11,38.0,0,4,66.0,,71.3,0,0,0,0.0,0.0,,1,0,0,113,0,0,0,297,0,184,0,0,113,2
DeMarco Murray,6223,HB,TEN,11,23.9,0,31,66.0,81.8,76.4,1,2,72,25.4,24.9,96.5,1,4,1,113,0,0,0,473,75,301,0,0,38,10
DeSean Jackson,4363,WR,TB,11,22.0,0,30,77.7,,52.2,0,0,0,0.0,0.0,,0,0,0,112,0,0,0,508,0,395,0,0,112,0
C.J. Beathard,11859,QB,SF,7,28.5,0,28,59.5,,60.0,0,0,0,0.0,0.0,,2,0,0,111,0,0,0,390,0,265,0,0,111,0
Sam Young,5702,T,MIA,4,100.0,0,17,58.3,66.5,51.5,1,2,78,100.0,100.0,98.1,1,3,0,110,0,0,2,110,82,82,0,106,28,2
Chris Godwin,11839,WR,TB,11,44.7,0,30,76.4,,70.5,0,0,0,0.0,0.0,,0,0,0,109,0,0,0,244,0,135,0,0,109,12
T.J. Jones,8824,WR,DET,11,29.5,0,11,73.4,,67.5,0,0,0,0.0,0.0,,0,0,0,109,0,0,0,370,0,261,0,0,109,6
Derek Carrier,7406,TE,LA,9,79.6,0,26,62.7,79.0,57.8,0,0,4,12.9,12.5,100.0,0,0,0,109,0,0,0,137,4,32,0,0,105,105
Carlos Hyde,8692,HB,SF,11,19.6,2,28,57.6,48.1,77.8,2,5,78,22.3,22.1,92.9,2,9,2,108,0,0,0,552,80,362,0,0,28,3
Braxton Miller,10719,WR,HST,8,35.1,0,13,54.0,,57.1,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,308,0,199,0,0,108,1
Austin Blythe,10882,C,LA,5,100.0,0,26,56.9,35.1,65.7,1,1,24,100.0,100.0,95.8,2,2,0,108,93,15,0,108,27,27,0,0,81,0
Christian McCaffrey,11763,HB,CAR,11,20.9,1,5,74.4,47.3,73.0,1,4,32,9.4,9.1,89.1,1,6,1,107,0,0,0,513,33,363,0,0,74,0
Bennie Fowler,8914,WR,DEN,11,27.8,1,10,57.3,,42.7,0,0,0,0.0,0.0,,1,0,0,106,0,0,0,381,0,275,0,0,106,3
Jeff Heuerman,9525,TE,DEN,9,58.2,0,10,72.9,64.1,71.2,0,0,15,17.2,16.5,100.0,0,0,0,106,0,0,0,182,15,91,0,0,91,127
Rashard Higgins,10806,WR,CLV,10,23.0,0,8,50.0,,80.2,0,0,0,0.0,0.0,,3,0,0,106,0,0,0,460,0,354,0,0,106,1
Derrick Coleman,7377,FB,ATL,11,72.6,0,2,49.1,56.4,53.7,0,2,19,34.5,34.5,94.7,0,2,0,106,0,0,0,146,20,58,0,0,86,0
Kendall Wright,7026,WR,CHI,11,26.4,0,6,69.0,,68.0,0,0,0,0.0,0.0,,1,0,0,105,0,0,0,397,0,292,0,0,105,10
Will Holden,11912,T,ARZ,4,99.1,0,1,48.8,19.7,65.1,4,5,64,98.5,98.6,91.4,0,10,1,105,0,86,0,106,69,70,0,4,36,16
Travis Benjamin,7100,WR,LAC,11,26.9,0,27,68.8,,59.4,0,0,0,0.0,0.0,,0,0,0,105,0,0,0,390,0,278,0,0,105,2
Vance McDonald,7836,TE,PIT,7,61.8,0,25,72.8,77.8,85.2,0,0,9,12.9,13.3,100.0,1,0,0,105,0,0,0,170,10,75,0,0,95,131
Eric Ebron,8645,TE,DET,11,26.3,0,11,64.7,68.7,59.3,0,0,1,0.4,0.3,100.0,1,0,0,105,0,0,0,400,1,296,0,0,104,226
Antonio Gates,1609,TE,LAC,11,31.9,0,27,59.2,54.9,57.4,0,2,14,6.3,6.3,92.9,1,2,0,104,0,0,0,326,15,237,0,0,89,107
Tre McBride,9678,WR,CHI,8,44.4,1,6,63.5,,64.0,0,0,0,0.0,0.0,,4,0,0,104,0,0,0,234,0,130,0,0,104,9
Maxx Williams,9488,TE,BLT,6,69.1,0,3,70.8,82.4,65.2,0,0,19,30.2,30.8,100.0,0,0,0,103,0,0,1,149,20,65,0,0,83,82
C.J. Fiedorowicz,8700,TE,HST,4,48.6,0,13,59.7,65.3,56.1,1,0,8,7.3,9.9,93.7,1,1,0,103,0,0,0,212,12,121,0,0,91,112
Roosevelt Nix,10269,FB,PIT,11,80.5,0,25,61.8,14.4,70.0,0,0,2,7.7,7.4,100.0,2,0,0,103,0,0,0,128,2,27,0,0,101,2
Marshal Yanda,3702,G,BLT,2,100.0,0,3,82.6,79.1,77.6,1,0,41,100.0,100.0,98.8,0,1,0,102,0,0,0,102,45,45,102,0,57,0
Sean McGrath,7515,TE,LAC,10,76.1,0,27,65.1,74.6,68.3,0,0,19,39.6,37.3,100.0,1,0,0,102,0,0,1,134,19,51,0,1,83,119
Mike Glennon,7854,QB,CHI,4,38.6,0,6,61.4,,60.3,0,0,0,0.0,0.0,,0,0,0,102,0,0,0,264,0,159,0,0,102,0
Aldrick Robinson,6330,WR,SF,11,30.6,0,28,53.1,,61.6,0,0,0,0.0,0.0,,2,0,0,102,0,0,0,333,0,231,0,0,102,4
Julie'n Davenport,11885,T,HST,8,100.0,0,13,41.8,40.2,51.4,0,4,37,100.0,100.0,91.9,2,5,1,101,0,0,36,101,39,39,0,0,62,65
Ryan Fitzpatrick,2467,QB,TB,6,33.1,0,30,67.9,,60.0,0,0,0,0.0,0.0,,3,0,0,99,0,0,0,299,0,194,0,0,99,0
C.J. Ham,11347,FB,MIN,11,75.6,0,18,56.0,86.6,51.8,0,0,15,38.5,36.6,100.0,0,0,0,99,0,0,0,131,15,41,0,0,84,8
Kenny Britt,4953,WR,CLV,8,28.8,0,8,57.4,,58.5,0,0,0,0.0,0.0,,2,0,0,98,0,0,0,340,0,242,0,0,98,0
Adam Humphries,10075,WR,TB,11,20.6,0,30,57.0,,60.6,0,0,0,0.0,0.0,,0,0,0,97,0,0,0,470,0,373,0,0,97,2
Richard Rodgers,8733,TE,GB,11,49.2,1,12,52.5,67.9,62.9,0,1,12,11.2,10.7,95.8,2,1,0,97,0,0,0,197,12,112,0,0,85,111
Tanner Gentry,12170,WR,CHI,4,52.7,0,6,53.0,,77.8,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,182,0,86,0,0,96,3
Phillip Dorsett,9462,WR,NE,11,40.8,0,19,58.6,,62.7,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,233,0,137,0,0,95,2
Aaron Rodgers,2241,QB,GB,6,27.0,0,12,79.9,,60.0,0,0,0,0.0,0.0,,3,0,0,94,0,0,0,348,0,247,0,0,94,0
Trey Burton,9185,TE,PHI,10,51.1,0,24,72.8,74.5,55.8,0,0,8,9.0,8.2,100.0,0,0,0,93,0,0,1,182,8,97,0,0,85,79
Lucas Patrick,11435,G,GB,2,100.0,0,12,61.6,35.2,69.7,2,2,56,100.0,100.0,96.4,0,4,0,93,0,93,0,93,58,58,0,0,35,0
Cody Latimer,8691,WR,DEN,8,35.8,0,10,67.8,,78.9,0,0,0,0.0,0.0,,0,0,0,92,0,0,0,257,0,165,0,0,92,1
Brice Butler,7991,WR,DAL,11,39.1,0,9,63.4,,65.1,0,0,0,0.0,0.0,,1,0,0,91,0,0,0,233,0,142,0,0,91,2
Luke Bowanko,8839,G,BLT,6,100.0,0,3,56.5,49.6,62.8,0,2,43,100.0,100.0,97.7,1,2,0,90,0,75,0,90,44,44,0,2,46,13
C.J. Uzomah,9590,TE,CIN,9,68.2,0,7,63.7,68.5,68.8,0,0,10,19.6,19.2,100.0,0,0,0,90,0,0,0,132,10,52,0,0,80,108
Duke Johnson Jr.,9510,HB,CLV,11,21.9,0,8,76.5,81.7,66.2,1,1,49,16.8,17.1,98.0,1,2,0,89,0,0,0,406,55,321,0,0,34,2
Darrell Daniels,12122,TE,IND,10,57.8,0,14,45.9,34.9,59.5,1,1,8,11.1,11.0,87.5,1,2,0,89,0,0,0,154,8,73,0,0,81,89
Cordarrelle Patterson,7810,WR,OAK,11,30.8,0,23,64.7,62.4,48.2,0,0,1,0.6,0.5,100.0,1,0,0,89,0,0,0,289,1,191,0,0,88,2
Luke Stocker,6256,TE,TB,9,75.0,0,30,65.1,78.2,65.8,0,0,8,22.2,23.7,100.0,0,0,0,87,0,0,0,116,9,38,0,0,78,60
Jordan Reed,7866,TE,WAS,6,37.2,1,32,64.9,36.2,65.8,1,0,18,11.3,11.4,86.1,2,3,2,87,0,0,0,234,19,166,0,0,68,127
Jeremy Kerley,6305,WR,NYJ,8,31.0,0,22,66.4,,61.4,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,277,0,191,0,0,86,0
J.J. Nelson,9592,WR,ARZ,11,24.0,0,1,58.9,,63.5,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,354,0,267,0,0,85,2
Zach Strief,3155,T,NO,2,100.0,0,20,68.5,70.6,63.5,0,2,46,100.0,100.0,97.8,1,2,0,83,0,0,0,83,51,51,0,81,32,2
Danny Amendola,4717,WR,NE,10,23.2,0,19,71.4,,61.7,0,0,0,0.0,0.0,,2,0,0,82,0,0,0,354,0,272,0,0,82,4
Corey Davis,11760,WR,TEN,6,29.5,0,31,56.6,,32.8,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,278,0,196,0,0,82,1
Anthony Sherman,6288,FB,KC,11,75.9,0,16,83.2,77.7,83.3,0,0,4,13.8,16.1,100.0,0,0,0,82,0,0,0,108,5,31,0,0,77,21
Derek Watt,10832,FB,LAC,11,78.8,0,27,59.1,80.6,57.2,0,0,5,22.7,28.0,100.0,0,0,0,82,0,0,0,104,7,25,0,0,75,4
Brock Osweiler,7059,QB,DEN,4,37.3,0,10,47.6,,60.0,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,217,0,134,0,0,81,0
Geoff Swaim,9679,TE,DAL,9,85.3,0,9,76.6,68.1,68.6,0,0,2,13.3,12.5,100.0,0,0,0,81,0,0,0,95,2,16,0,0,79,81
Michael Burton,9601,FB,CHI,11,72.3,0,6,59.8,87.1,59.6,0,0,8,22.2,25.0,100.0,1,0,0,81,0,0,0,112,10,40,0,0,71,1
Ryan Kalil,3675,C,CAR,2,100.0,0,5,68.6,73.9,65.8,0,1,33,100.0,100.0,95.5,0,2,1,81,81,0,0,81,37,37,0,0,44,0
Albert Wilson,8943,WR,KC,8,29.9,0,16,70.3,68.6,82.5,0,0,2,1.1,1.1,100.0,0,0,0,81,0,0,0,271,2,189,0,0,79,26
Jordan Devey,8268,G,KC,2,100.0,0,16,57.8,37.3,62.7,0,2,43,100.0,100.0,93.0,1,4,2,81,0,0,0,81,47,47,74,0,34,7
Todd Gurley II,9443,HB,LA,11,13.7,0,26,71.7,66.4,78.2,1,2,48,14.8,15.0,96.9,0,3,0,80,0,0,0,583,52,347,0,0,28,0
Josh Bellamy,7472,WR,CHI,10,35.2,1,6,60.9,,75.0,0,0,0,0.0,0.0,,2,0,0,80,0,0,0,227,0,147,0,0,80,5
Xavier Grimble,9092,TE,PIT,9,70.2,0,25,67.3,56.5,72.0,0,0,4,11.4,10.5,100.0,0,0,0,80,0,0,0,114,4,38,0,0,76,100
Byron Bell,6848,G,DAL,2,100.0,1,9,46.2,19.0,69.8,1,5,50,100.0,100.0,88.0,1,9,3,80,0,0,80,80,50,50,0,0,30,0
Curtis Samuel,11795,WR,CAR,9,35.1,0,5,56.9,,83.0,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,225,0,142,0,0,79,1
Jalston Fowler,9541,FB,TEN,10,84.0,0,31,63.0,83.2,62.1,0,0,11,45.8,45.8,100.0,1,0,0,79,0,0,0,94,11,24,0,0,68,4
Aaron Ripkowski,9639,FB,GB,11,61.9,0,12,66.0,47.6,73.3,0,1,16,28.6,29.5,96.9,0,1,0,78,0,0,0,126,18,61,0,0,60,0
Andy Janovich,10810,FB,DEN,11,77.8,0,10,64.7,63.0,64.2,0,0,9,34.6,35.7,100.0,1,0,0,77,0,0,0,99,10,28,0,0,67,5
Jason Spriggs,10682,T,GB,2,100.0,0,12,62.8,56.5,64.4,2,4,46,100.0,100.0,91.3,0,7,1,77,0,0,0,77,47,47,0,77,30,0
Patrick Ricard,48862,FB,BLT,11,90.5,0,3,82.3,79.5,78.8,0,0,8,53.3,50.0,100.0,0,0,0,76,0,0,0,84,8,16,0,0,68,7
Melvin Gordon III,9448,HB,LAC,11,15.5,0,27,66.5,59.3,59.6,0,6,49,18.9,18.6,93.9,2,6,0,76,0,0,0,489,51,274,0,0,25,0
James O'Shaughnessy,9606,TE,JAX,11,54.0,0,15,61.7,70.2,63.6,0,0,1,1.6,1.5,100.0,1,0,0,75,0,0,0,139,1,65,0,0,74,96
Danny Vitale,10831,FB,CLV,11,75.8,0,8,58.6,85.3,53.7,0,0,9,28.1,33.3,100.0,0,0,0,75,0,0,0,99,12,36,0,0,63,0
