tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Bezuidenhout, Christiaan",18103,7700,0.081,T37,3,0,0,0,71.5,2,76.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Stallings, Scott",12359,7100,0.0743,T42,3,0,0,0,72.0,1,76.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Harman, Brian",8825,7100,0.0654,T27,0,0,0,0,72.0,3,75.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Lewis, Tom",15164,7600,0.0455,T51,0,0,0,0,74.5,0,74.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Long, Adam",15473,6900,0.0497,T31,0,0,0,0,72.5,2,74.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Cabrera Bello, Rafa",7457,7000,0.013,T37,0,0,0,0,72.5,2,74.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Hadley, Chesson",14967,6600,0.0145,T51,0,0,0,0,74.0,0,74.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Dufner, Jason",7301,6500,0.0098,T31,0,3,0,0,68.0,2,73.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Snedeker, Brandt",8820,8200,0.0644,T42,3,0,0,0,69.0,1,73.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Landry, Andrew",14000,6700,0.0075,T42,3,0,0,0,69.0,1,73.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Lebioda, Hank",21943,6100,0.0011,T42,3,0,0,0,69.0,1,73.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Stuard, Brian",13022,6500,0.0125,T51,3,0,0,0,69.5,0,72.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Paolini, Brinson",17638,6000,0.0002,T69,3,0,0,0,68.5,0,71.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Brown, Scott",11330,6200,0.0013,T42,3,0,0,0,67.0,1,71.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Bryan, Wesley",21236,6600,0.0749,T31,0,0,0,0,68.5,2,70.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Jones, Matt",8605,6500,0.0061,T37,0,3,0,0,65.5,2,70.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"NeSmith, Matthew",16433,6400,0.0083,T42,0,0,0,0,69.5,1,70.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Teater, Josh",8085,6200,0.0044,T59,0,0,0,0,70.0,0,70.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Niemann, Joaquin",18079,7900,0.1296,T42,0,3,0,0,66.0,1,70.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Schwab, Matthias",15016,7500,0.0478,T42,0,3,0,5,59.5,1,68.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Fleetwood, Tommy",12294,10500,0.1239,T59,0,0,0,0,68.5,0,68.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Schenk, Adam",19477,6700,0.0196,T51,0,0,0,0,67.5,0,67.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Merritt, Troy",13367,6800,0.011,T59,3,3,0,0,60.5,0,66.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Garcia, Sergio",5689,8500,0.1151,T66,3,0,0,0,63.5,0,66.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Hickok, Kramer",21237,6100,0.0005,T51,3,0,0,0,63.0,0,66.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Kirk, Chris",12423,7300,0.0107,T51,0,0,0,0,66.0,0,66.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Hoag, Bo",14081,6400,0.0038,T42,0,0,0,0,64.0,1,65.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Knox, Russell",13831,6600,0.0049,T72,0,3,0,0,62.0,0,65.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Rodgers, Patrick",16283,7700,0.0489,T66,3,3,0,0,58.0,0,64.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"List, Luke",7960,7200,0.035,T66,0,0,0,0,63.5,0,63.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Piercy, Scott",7899,6800,0.0096,T69,0,0,0,0,63.5,0,63.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Gligic, Michael",13404,6100,0.0019,T59,0,0,0,0,63.5,0,63.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Norlander, Henrik",11657,7300,0.1814,T59,0,0,0,0,62.5,0,62.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Love III, Davis",3464,6100,0.0009,T51,0,0,0,0,62.0,0,62.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Uihlein, Peter",11357,6500,0.0041,T74,3,3,0,0,55.5,0,61.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Cook, Austin",18579,6500,0.0071,T74,0,0,0,0,61.0,0,61.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Martin, Ben",14007,6400,0.0011,T59,0,0,0,0,61.0,0,61.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Munoz, Sebastian",20770,6600,0.0374,T74,0,3,0,0,57.0,0,60.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Spieth, Jordan",14636,9000,0.1223,T72,0,0,0,0,59.0,0,59.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Lashley, Nate",10943,6500,0.0061,77,0,0,0,0,50.0,0,50.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Vegas, Jhonattan",13508,7000,0.0161,CUT,3,0,0,0,35.0,0,38.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Bhatia, Akshay",26096,6000,0.001,CUT,3,0,0,0,34.5,0,37.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Wise, Aaron",22051,7000,0.0146,CUT,3,0,0,0,34.0,0,37.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Todd, Brendon",12425,8900,0.2223,CUT,3,0,0,0,33.5,0,36.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Murray, Grayson",14655,6200,0.0009,CUT,3,0,0,0,33.0,0,36.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Shelton, Robby",18635,6600,0.008,CUT,3,0,0,0,32.5,0,35.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Moore, Ryan",7489,8100,0.2236,CUT,0,0,0,0,35.0,0,35.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Hossler, Beau",15470,6300,0.0038,CUT,0,0,0,0,34.5,0,34.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Reavie, Chez",7961,8400,0.0748,CUT,0,0,0,0,34.0,0,34.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Mitchell, Keith",17365,6800,0.0253,CUT,3,0,0,0,31.0,0,34.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Blair, Zac",17639,6100,0.002,CUT,0,0,0,0,33.5,0,33.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Hoffman, Charley",5768,7100,0.0157,CUT,0,0,0,0,33.0,0,33.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Wallace, Matt",20706,7400,0.0236,CUT,3,0,0,0,29.5,0,32.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Cink, Stewart",5665,7000,0.0125,CUT,3,0,0,0,29.5,0,32.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Atwal, Arjun",5701,6000,0.0021,CUT,0,0,0,0,32.5,0,32.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Bramlett, Joseph",14698,6600,0.0015,CUT,3,0,0,0,29.5,0,32.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Gomez, Fabian",8571,6400,0.0063,CUT,3,0,0,0,29.5,0,32.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Sabbatini, Rory",6283,7500,0.0677,CUT,0,0,0,0,32.5,0,32.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Burgoon, Bronson",11082,6200,0.0045,CUT,0,0,0,0,32.5,0,32.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Grace, Branden",11952,7100,0.0216,CUT,0,0,0,0,32.5,0,32.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Hagy, Brandon",18695,6700,0.0028,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Poston, J.T.",21554,7800,0.0842,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Baddeley, Aaron",6252,6300,0.0022,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Straka, Sepp",17511,7100,0.0491,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Lee, Danny",11826,6800,0.0105,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Watney, Nick",7955,6400,0.0035,CUT,0,0,0,0,31.5,0,31.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Zhang, Xinjun",13026,6900,0.0155,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Ledesma, Nelson",15239,6000,0.0001,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Ghim, Doug",24550,6300,0.0022,CUT,3,0,0,0,27.5,0,30.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Clark, Wyndham",23604,6600,0.0038,CUT,0,0,0,0,30.5,0,30.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Haas, Bill",7900,6300,0.0036,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Conners, Corey",17576,8000,0.1031,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Rose, Justin",6093,9900,0.1648,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Schwartzel, Charl",7398,7400,0.0355,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Higgs, Harry",14140,6200,0.0082,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Stanley, Kyle",12069,6800,0.0718,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Koepka, Brooks",16243,11400,0.11,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Furyk, Jim",2881,7200,0.0715,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Glover, Lucas",7399,7300,0.0763,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Gay, Brian",5951,6200,0.0038,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Shuman, Jake",25041,6000,0.0003,CUT,3,0,0,0,25.5,0,28.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Trahan, D.J.",7236,6000,0.0014,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Aphibarnrat, Kiradech",12321,6400,0.006,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Spaun, J.J.",17536,6300,0.0017,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Lee, Kyoung-Hoon",13497,6600,0.0016,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Lahiri, Anirban",12669,6100,0.0014,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"McCumber, Tyler",17584,6000,0.0013,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Ryder, Sam",16715,6700,0.0061,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Van Pelt, Bo",6457,6100,0.0002,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Tway, Kevin",13127,6300,0.001,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Potter, Jr., Ted",8769,6100,0.0013,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Hearn, David",7340,6300,0.0007,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Senden, John",5207,6000,0.0001,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Cappelen, Sebastian",14776,6000,0.001,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Ortiz, Carlos",14735,7300,0.0279,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"McNealy, Maverick",18634,7600,0.0665,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Howell III, Charles",6892,7500,0.0753,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Kim, Michael",17543,6000,0.0002,CUT,3,0,0,0,20.5,0,23.5
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Kang, Sung",7881,6400,0.0143,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Willett, Danny",12920,7200,0.0105,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,Wyndham Championship,13,draftkings,PGA TOUR $1.75M Playoff Preview [$500K to 1st] (TO),"Garnett, Brice",11451,6700,0.0567,CUT,0,0,0,0,23.0,0,23.0
