tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,WM Phoenix Open,3,"Matsuyama, Hideki",13562,T8,3,TPC Scottsdale,510,66,1.34,0.132,1.313,1.096,2.541,3.881,321.4,0.643,0.889,0.75,32.536,26.429
pga,2022,2022,WM Phoenix Open,3,"Matsuyama, Hideki",13562,T8,4,TPC Scottsdale,510,69,-0.802,-0.058,0.481,1.573,1.996,1.194,321.6,0.786,0.722,0.5,53.249,25.78
pga,2022,2022,WM Phoenix Open,3,"Thomas, Justin",14139,T8,1,TPC Scottsdale,510,67,-1.079,0.639,3.87,0.296,4.806,3.727,314.9,0.5,0.944,1.0,31.894,25.939
pga,2022,2022,WM Phoenix Open,3,"Thomas, Justin",14139,T8,2,TPC Scottsdale,510,70,-0.417,-0.804,0.712,0.615,0.523,0.106,316.9,0.5,0.667,0.556,39.648,28.456
pga,2022,2022,WM Phoenix Open,3,"Thomas, Justin",14139,T8,3,TPC Scottsdale,510,68,-1.68,0.382,1.544,1.635,3.561,1.881,326.3,0.571,0.889,0.6,19.954,25.361
pga,2022,2022,WM Phoenix Open,3,"Thomas, Justin",14139,T8,4,TPC Scottsdale,510,66,0.377,2.053,1.006,0.758,3.817,4.194,319.2,0.571,0.778,0.833,30.126,20.587
pga,2022,2022,WM Phoenix Open,3,"Kizzire, Patton",13470,T10,1,TPC Scottsdale,510,71,-1.46,-0.028,1.058,0.156,1.187,-0.273,317.4,0.643,0.778,0.5,45.619,26.051
pga,2022,2022,WM Phoenix Open,3,"Kizzire, Patton",13470,T10,2,TPC Scottsdale,510,65,2.105,1.487,-0.24,1.754,3.001,5.106,319.4,0.786,0.944,1.0,75.851,25.467
pga,2022,2022,WM Phoenix Open,3,"Kizzire, Patton",13470,T10,3,TPC Scottsdale,510,68,0.098,0.806,0.973,0.004,1.783,1.881,318.1,0.429,0.722,0.857,37.127,24.434
pga,2022,2022,WM Phoenix Open,3,"Kizzire, Patton",13470,T10,4,TPC Scottsdale,510,68,-1.093,0.667,1.982,0.638,3.287,2.194,312.4,0.643,0.833,0.8,36.106,41.762
pga,2022,2022,WM Phoenix Open,3,"Mitchell, Keith",17365,T10,1,TPC Scottsdale,510,69,-1.41,0.24,1.304,1.592,3.137,1.727,317.3,0.786,0.778,0.571,63.671,25.694
pga,2022,2022,WM Phoenix Open,3,"Mitchell, Keith",17365,T10,2,TPC Scottsdale,510,69,-0.242,0.109,0.158,1.081,1.348,1.106,325.0,0.714,0.778,0.6,47.711,22.785
pga,2022,2022,WM Phoenix Open,3,"Mitchell, Keith",17365,T10,3,TPC Scottsdale,510,66,1.492,0.296,0.949,1.144,2.389,3.881,322.7,0.5,0.611,0.75,52.132,25.511
pga,2022,2022,WM Phoenix Open,3,"Mitchell, Keith",17365,T10,4,TPC Scottsdale,510,68,-0.194,1.766,-0.426,1.048,2.388,2.194,321.3,0.643,0.667,0.778,47.095,30.479
pga,2022,2022,WM Phoenix Open,3,"Fitzpatrick, Matt",17646,T10,1,TPC Scottsdale,510,70,-0.959,-1.837,2.21,1.312,1.686,0.727,313.0,0.714,0.778,0.375,47.973,24.167
pga,2022,2022,WM Phoenix Open,3,"Fitzpatrick, Matt",17646,T10,2,TPC Scottsdale,510,68,0.359,0.198,1.164,0.385,1.747,2.106,312.1,0.571,0.778,0.8,48.044,31.216
pga,2022,2022,WM Phoenix Open,3,"Fitzpatrick, Matt",17646,T10,3,TPC Scottsdale,510,67,3.286,-0.348,-1.047,0.99,-0.405,2.881,311.4,0.571,0.556,0.727,44.584,31.39
pga,2022,2022,WM Phoenix Open,3,"Fitzpatrick, Matt",17646,T10,4,TPC Scottsdale,510,67,-0.956,2.273,1.911,-0.034,4.15,3.194,310.3,0.5,0.722,0.778,45.503,26.454
pga,2022,2022,WM Phoenix Open,3,"Rahm, Jon",19195,T10,1,TPC Scottsdale,510,67,-0.329,-0.29,2.547,1.798,4.056,3.727,322.0,0.714,0.944,0.667,34.617,23.647
pga,2022,2022,WM Phoenix Open,3,"Rahm, Jon",19195,T10,2,TPC Scottsdale,510,70,-2.693,-1.359,1.974,2.184,2.799,0.106,322.2,0.714,0.833,0.2,31.354,23.53
pga,2022,2022,WM Phoenix Open,3,"Rahm, Jon",19195,T10,3,TPC Scottsdale,510,68,0.38,0.096,-0.877,2.282,1.501,1.881,323.7,0.714,0.722,0.625,36.654,37.69
pga,2022,2022,WM Phoenix Open,3,"Rahm, Jon",19195,T10,4,TPC Scottsdale,510,67,0.32,0.835,0.361,1.678,2.874,3.194,329.1,0.857,0.833,0.25,55.148,33.304
pga,2022,2022,WM Phoenix Open,3,"Kirk, Chris",12423,T14,1,TPC Scottsdale,510,70,0.376,-0.014,0.409,-0.045,0.351,0.727,312.8,0.643,0.722,0.667,33.488,26.465
pga,2022,2022,WM Phoenix Open,3,"Kirk, Chris",12423,T14,2,TPC Scottsdale,510,66,2.128,0.415,0.588,0.975,1.978,4.106,313.0,0.643,0.833,1.0,43.04,34.072
pga,2022,2022,WM Phoenix Open,3,"Kirk, Chris",12423,T14,3,TPC Scottsdale,510,69,1.092,-0.222,-0.574,0.585,-0.211,0.881,314.2,0.5,0.722,0.167,48.346,32.939
pga,2022,2022,WM Phoenix Open,3,"Kirk, Chris",12423,T14,4,TPC Scottsdale,510,68,-1.3,0.707,1.373,1.414,3.494,2.194,313.7,0.786,0.889,0.6,50.687,25.751
pga,2022,2022,WM Phoenix Open,3,"Hoge, Tom",15575,T14,1,TPC Scottsdale,510,69,1.431,-1.245,0.687,0.853,0.296,1.727,305.1,0.714,0.722,0.333,33.929,34.962
pga,2022,2022,WM Phoenix Open,3,"Hoge, Tom",15575,T14,2,TPC Scottsdale,510,66,2.238,-0.451,0.157,2.162,1.868,4.106,318.8,0.786,0.667,0.889,44.826,35.645
pga,2022,2022,WM Phoenix Open,3,"Hoge, Tom",15575,T14,3,TPC Scottsdale,510,67,2.847,-0.885,1.376,-0.457,0.034,2.881,306.9,0.571,0.778,0.667,56.382,28.716
pga,2022,2022,WM Phoenix Open,3,"Hoge, Tom",15575,T14,4,TPC Scottsdale,510,71,-2.681,1.128,1.505,-0.758,1.875,-0.806,309.4,0.5,0.667,0.5,44.592,30.9
pga,2022,2022,WM Phoenix Open,3,"Homa, Max",17538,T14,1,TPC Scottsdale,510,69,-1.871,0.054,1.479,2.064,3.598,1.727,320.6,0.786,0.944,0.667,49.889,22.522
pga,2022,2022,WM Phoenix Open,3,"Homa, Max",17538,T14,2,TPC Scottsdale,510,65,1.778,-0.037,1.797,1.568,3.328,5.106,324.9,0.714,0.889,1.0,39.144,27.007
pga,2022,2022,WM Phoenix Open,3,"Homa, Max",17538,T14,3,TPC Scottsdale,510,68,2.027,-0.711,-0.256,0.821,-0.146,1.881,312.9,0.571,0.778,0.571,40.861,27.407
pga,2022,2022,WM Phoenix Open,3,"Homa, Max",17538,T14,4,TPC Scottsdale,510,71,1.693,-1.091,-2.001,0.593,-2.499,-0.806,317.1,0.786,0.556,0.556,78.227,32.227
pga,2022,2022,WM Phoenix Open,3,"Watson, Bubba",7334,T14,1,TPC Scottsdale,510,67,2.061,-1.07,1.991,0.744,1.666,3.727,315.0,0.571,0.778,0.6,38.656,17.932
pga,2022,2022,WM Phoenix Open,3,"Watson, Bubba",7334,T14,2,TPC Scottsdale,510,69,-1.517,-1.277,3.477,0.423,2.623,1.106,308.6,0.571,0.778,0.375,29.746,24.585
pga,2022,2022,WM Phoenix Open,3,"Watson, Bubba",7334,T14,3,TPC Scottsdale,510,68,-0.939,1.367,0.515,0.938,2.82,1.881,312.0,0.643,0.778,0.571,14.455,39.907
pga,2022,2022,WM Phoenix Open,3,"Watson, Bubba",7334,T14,4,TPC Scottsdale,510,69,-0.663,0.692,1.757,-0.592,1.857,1.194,306.2,0.5,0.611,0.444,35.892,37.067
pga,2022,2022,WM Phoenix Open,3,"Oosthuizen, Louis",7672,T14,1,TPC Scottsdale,510,67,0.661,0.429,0.962,1.674,3.066,3.727,318.9,0.714,0.722,1.0,26.841,22.9
pga,2022,2022,WM Phoenix Open,3,"Oosthuizen, Louis",7672,T14,2,TPC Scottsdale,510,70,0.825,-0.691,0.602,-0.63,-0.719,0.106,314.6,0.5,0.833,0.667,36.941,32.773
pga,2022,2022,WM Phoenix Open,3,"Oosthuizen, Louis",7672,T14,3,TPC Scottsdale,510,67,-0.722,2.266,0.145,1.192,3.603,2.881,315.1,0.643,0.778,0.6,35.034,29.088
pga,2022,2022,WM Phoenix Open,3,"Oosthuizen, Louis",7672,T14,4,TPC Scottsdale,510,69,1.91,-0.255,-0.352,-0.109,-0.716,1.194,313.0,0.714,0.778,0.429,43.836,42.84
pga,2022,2022,WM Phoenix Open,3,"Harman, Brian",8825,T14,1,TPC Scottsdale,510,68,2.185,1.221,0.269,-0.949,0.542,2.727,304.8,0.571,0.722,0.667,46.417,28.082
pga,2022,2022,WM Phoenix Open,3,"Harman, Brian",8825,T14,2,TPC Scottsdale,510,68,-0.793,1.038,0.792,1.069,2.899,2.106,311.8,0.643,0.722,0.667,22.39,27.271
pga,2022,2022,WM Phoenix Open,3,"Harman, Brian",8825,T14,3,TPC Scottsdale,510,70,-2.296,-0.052,1.008,1.221,2.177,-0.119,313.3,0.714,0.833,0.6,15.935,27.005
pga,2022,2022,WM Phoenix Open,3,"Harman, Brian",8825,T14,4,TPC Scottsdale,510,67,0.379,0.495,1.174,1.146,2.815,3.194,305.3,0.786,0.778,0.75,27.79,32.129
pga,2022,2022,WM Phoenix Open,3,"Laird, Martin",9586,T14,1,TPC Scottsdale,510,70,0.562,0.508,-1.484,1.14,0.165,0.727,311.7,0.786,0.667,0.5,47.612,37.398
pga,2022,2022,WM Phoenix Open,3,"Laird, Martin",9586,T14,2,TPC Scottsdale,510,67,-0.263,0.53,2.441,0.398,3.369,3.106,294.5,0.714,0.944,0.667,31.358,25.077
pga,2022,2022,WM Phoenix Open,3,"Laird, Martin",9586,T14,3,TPC Scottsdale,510,69,1.964,1.491,-1.952,-0.622,-1.083,0.881,294.3,0.786,0.611,0.818,23.185,32.045
pga,2022,2022,WM Phoenix Open,3,"Laird, Martin",9586,T14,4,TPC Scottsdale,510,67,2.657,1.875,-1.234,-0.104,0.537,3.194,290.4,0.643,0.611,1.0,47.203,26.203
pga,2022,2022,WM Phoenix Open,3,"Stallings, Scott",12359,T21,1,TPC Scottsdale,510,67,1.648,0.89,0.175,1.013,2.079,3.727,305.8,0.714,0.667,0.625,39.323,29.632
pga,2022,2022,WM Phoenix Open,3,"Stallings, Scott",12359,T21,2,TPC Scottsdale,510,70,0.177,-0.318,0.485,-0.238,-0.071,0.106,312.0,0.571,0.667,0.625,48.516,33.607
pga,2022,2022,WM Phoenix Open,3,"Stallings, Scott",12359,T21,3,TPC Scottsdale,510,68,2.713,-1.063,0.275,-0.044,-0.832,1.881,304.0,0.714,0.556,0.636,55.778,29.01
pga,2022,2022,WM Phoenix Open,3,"Stallings, Scott",12359,T21,4,TPC Scottsdale,510,69,1.89,0.582,0.327,-1.605,-0.696,1.194,300.5,0.5,0.611,0.75,33.323,31.57
pga,2022,2022,WM Phoenix Open,3,"Higgo, Garrick",24342,T21,1,TPC Scottsdale,510,70,-0.764,0.343,0.883,0.264,1.491,0.727,329.4,0.571,0.778,0.6,31.143,30.985
pga,2022,2022,WM Phoenix Open,3,"Higgo, Garrick",24342,T21,2,TPC Scottsdale,510,69,-2.04,0.827,1.26,1.059,3.146,1.106,326.2,0.5,0.778,0.5,42.376,35.748
pga,2022,2022,WM Phoenix Open,3,"Higgo, Garrick",24342,T21,3,TPC Scottsdale,510,64,2.71,0.036,1.773,1.362,3.171,5.881,322.4,0.643,0.833,0.667,21.738,25.784
pga,2022,2022,WM Phoenix Open,3,"Higgo, Garrick",24342,T21,4,TPC Scottsdale,510,71,1.468,0.824,-4.054,0.956,-2.274,-0.806,320.9,0.643,0.556,0.636,66.316,42.772
pga,2022,2022,WM Phoenix Open,3,"Ryder, Sam",16715,T23,1,TPC Scottsdale,510,72,-0.99,0.54,-1.395,0.571,-0.283,-1.273,296.3,0.714,0.722,0.6,41.434,41.164
pga,2022,2022,WM Phoenix Open,3,"Ryder, Sam",16715,T23,2,TPC Scottsdale,510,64,2.321,1.187,2.198,0.4,3.785,6.106,305.1,0.643,0.889,1.0,24.719,23.978
pga,2022,2022,WM Phoenix Open,3,"Ryder, Sam",16715,T23,3,TPC Scottsdale,510,71,-0.526,-0.844,0.484,-0.233,-0.593,-1.119,303.8,0.5,0.667,0.5,62.218,38.582
pga,2022,2022,WM Phoenix Open,3,"Ryder, Sam",16715,T23,4,TPC Scottsdale,510,68,0.057,0.955,-0.11,1.292,2.137,2.194,307.0,0.714,0.722,1.0,57.403,33.411
pga,2022,2022,WM Phoenix Open,3,"Munoz, Sebastian",20770,T23,1,TPC Scottsdale,510,70,-1.073,-0.551,0.792,1.558,1.8,0.727,321.2,0.929,0.778,0.25,34.354,30.707
pga,2022,2022,WM Phoenix Open,3,"Munoz, Sebastian",20770,T23,2,TPC Scottsdale,510,67,-0.399,2.173,0.941,0.391,3.505,3.106,322.7,0.643,0.778,0.8,52.305,25.592
pga,2022,2022,WM Phoenix Open,3,"Munoz, Sebastian",20770,T23,3,TPC Scottsdale,510,70,-1.267,1.295,-0.909,0.762,1.148,-0.119,321.4,0.643,0.667,0.714,73.223,27.646
pga,2022,2022,WM Phoenix Open,3,"Munoz, Sebastian",20770,T23,4,TPC Scottsdale,510,68,-1.101,-0.521,2.832,0.984,3.295,2.194,309.2,0.786,0.889,0.75,40.882,26.818
pga,2022,2022,WM Phoenix Open,3,"Poston, J.T.",21554,T23,1,TPC Scottsdale,510,69,1.463,-1.538,0.791,1.01,0.264,1.727,313.1,0.643,0.889,0.778,45.434,35.222
pga,2022,2022,WM Phoenix Open,3,"Poston, J.T.",21554,T23,2,TPC Scottsdale,510,66,1.488,0.602,-0.215,2.231,2.618,4.106,320.2,0.786,0.833,0.8,42.736,31.791
pga,2022,2022,WM Phoenix Open,3,"Poston, J.T.",21554,T23,3,TPC Scottsdale,510,70,-2.3,0.88,0.758,0.543,2.181,-0.119,318.1,0.643,0.667,0.667,40.364,32.04
pga,2022,2022,WM Phoenix Open,3,"Poston, J.T.",21554,T23,4,TPC Scottsdale,510,70,1.63,0.845,-2.388,0.107,-1.436,0.194,308.9,0.5,0.556,0.818,61.61,36.598
pga,2022,2022,WM Phoenix Open,3,"Todd, Brendon",12425,T26,1,TPC Scottsdale,510,68,2.032,0.542,0.667,-0.515,0.695,2.727,290.4,0.714,0.778,0.667,55.445,32.118
pga,2022,2022,WM Phoenix Open,3,"Todd, Brendon",12425,T26,2,TPC Scottsdale,510,69,0.559,-0.179,0.091,0.635,0.547,1.106,295.3,0.857,0.778,0.6,50.904,36.597
pga,2022,2022,WM Phoenix Open,3,"Todd, Brendon",12425,T26,3,TPC Scottsdale,510,67,1.203,0.624,1.005,0.049,1.678,2.881,287.0,0.786,0.722,0.7,52.773,29.52
pga,2022,2022,WM Phoenix Open,3,"Todd, Brendon",12425,T26,4,TPC Scottsdale,510,72,1.08,-0.925,-1.058,-0.903,-2.886,-1.806,297.4,0.786,0.667,0.25,21.196,34.594
pga,2022,2022,WM Phoenix Open,3,"Bradley, Keegan",13872,T26,1,TPC Scottsdale,510,68,-1.163,-0.738,3.013,1.614,3.89,2.727,318.4,0.857,0.778,0.25,34.916,24.671
pga,2022,2022,WM Phoenix Open,3,"Bradley, Keegan",13872,T26,2,TPC Scottsdale,510,68,0.477,1.139,0.473,0.017,1.629,2.106,320.7,0.571,0.778,0.8,26.033,30.941
pga,2022,2022,WM Phoenix Open,3,"Bradley, Keegan",13872,T26,3,TPC Scottsdale,510,74,-2.64,-1.666,-0.914,1.101,-1.479,-4.119,324.6,0.643,0.722,0.333,34.596,31.911
pga,2022,2022,WM Phoenix Open,3,"Bradley, Keegan",13872,T26,4,TPC Scottsdale,510,66,1.88,1.021,0.267,1.026,2.314,4.194,317.2,0.643,0.833,0.5,44.963,36.601
pga,2022,2022,WM Phoenix Open,3,"Hadwin, Adam",13965,T26,1,TPC Scottsdale,510,66,0.491,0.443,2.571,1.221,4.236,4.727,313.6,0.857,0.778,0.75,,20.756
pga,2022,2022,WM Phoenix Open,3,"Hadwin, Adam",13965,T26,2,TPC Scottsdale,510,68,2.135,1.647,0.221,-1.897,-0.029,2.106,303.8,0.429,0.778,1.0,37.115,25.132
pga,2022,2022,WM Phoenix Open,3,"Hadwin, Adam",13965,T26,3,TPC Scottsdale,510,68,-0.199,0.31,1.572,0.198,2.08,1.881,305.4,0.714,0.889,0.5,30.225,20.68
pga,2022,2022,WM Phoenix Open,3,"Hadwin, Adam",13965,T26,4,TPC Scottsdale,510,74,-1.326,-1.187,-0.655,-0.638,-2.48,-3.806,307.1,0.643,0.778,0.429,58.389,29.971
pga,2022,2022,WM Phoenix Open,3,"Kim, Si Woo",14609,T26,1,TPC Scottsdale,510,70,-0.706,2.001,-0.811,0.242,1.433,0.727,314.0,0.714,0.722,0.714,46.0,32.482
pga,2022,2022,WM Phoenix Open,3,"Kim, Si Woo",14609,T26,2,TPC Scottsdale,510,68,-0.431,0.287,0.287,1.963,2.537,2.106,314.0,0.857,0.833,0.571,59.342,29.113
pga,2022,2022,WM Phoenix Open,3,"Kim, Si Woo",14609,T26,3,TPC Scottsdale,510,71,-0.72,0.817,-2.149,0.933,-0.399,-1.119,314.4,0.643,0.722,0.8,33.013,33.635
pga,2022,2022,WM Phoenix Open,3,"Kim, Si Woo",14609,T26,4,TPC Scottsdale,510,67,-1.561,1.219,1.633,1.903,4.755,3.194,321.1,0.857,0.889,0.75,32.792,27.444
pga,2022,2022,WM Phoenix Open,3,"Gooch, Talor",18580,T26,1,TPC Scottsdale,510,70,-0.104,-0.474,0.248,1.056,0.831,0.727,302.5,0.857,0.611,0.778,29.889,28.761
pga,2022,2022,WM Phoenix Open,3,"Gooch, Talor",18580,T26,2,TPC Scottsdale,510,64,2.126,2.872,1.027,0.081,3.98,6.106,312.0,0.643,0.722,0.889,37.615,32.263
pga,2022,2022,WM Phoenix Open,3,"Gooch, Talor",18580,T26,3,TPC Scottsdale,510,67,-0.309,0.45,2.225,0.515,3.19,2.881,304.6,0.571,0.778,0.667,48.427,29.047
pga,2022,2022,WM Phoenix Open,3,"Gooch, Talor",18580,T26,4,TPC Scottsdale,510,75,0.083,-0.778,-1.884,-2.227,-4.889,-4.806,315.9,0.5,0.5,0.5,54.392,37.386
pga,2022,2022,WM Phoenix Open,3,"Young, Cameron",26651,T26,1,TPC Scottsdale,510,68,1.79,-0.349,-1.139,2.424,0.937,2.727,335.4,0.643,0.778,0.625,53.632,37.922
pga,2022,2022,WM Phoenix Open,3,"Young, Cameron",26651,T26,2,TPC Scottsdale,510,69,-1.347,0.059,1.077,1.317,2.453,1.106,332.4,0.643,0.889,0.667,55.131,24.832
pga,2022,2022,WM Phoenix Open,3,"Young, Cameron",26651,T26,3,TPC Scottsdale,510,72,0.971,-1.603,-1.791,0.304,-3.09,-2.119,337.7,0.571,0.611,0.25,58.209,31.666
pga,2022,2022,WM Phoenix Open,3,"Young, Cameron",26651,T26,4,TPC Scottsdale,510,67,1.083,0.673,-0.259,1.697,2.111,3.194,334.6,0.643,0.778,0.75,37.839,22.773
pga,2022,2022,WM Phoenix Open,3,"Kang, Sung",7881,T26,1,TPC Scottsdale,510,70,1.489,-1.946,1.651,-0.468,-0.762,0.727,298.2,0.5,0.722,0.375,40.479,42.647
pga,2022,2022,WM Phoenix Open,3,"Kang, Sung",7881,T26,2,TPC Scottsdale,510,70,-0.586,0.773,-0.392,0.311,0.692,0.106,300.3,0.929,0.722,0.5,,34.781
pga,2022,2022,WM Phoenix Open,3,"Kang, Sung",7881,T26,3,TPC Scottsdale,510,71,-1.673,0.531,1.447,-1.424,0.554,-1.119,301.3,0.643,0.778,0.333,28.365,32.204
pga,2022,2022,WM Phoenix Open,3,"Kang, Sung",7881,T26,4,TPC Scottsdale,510,65,0.716,2.02,1.952,0.506,4.478,5.194,310.6,0.571,0.833,0.667,31.297,35.694
pga,2022,2022,WM Phoenix Open,3,"Knox, Russell",13831,T33,1,TPC Scottsdale,510,72,0.702,-0.821,0.494,-1.649,-1.975,-1.273,304.4,0.357,0.722,0.8,48.099,45.146
pga,2022,2022,WM Phoenix Open,3,"Knox, Russell",13831,T33,2,TPC Scottsdale,510,68,1.189,-1.094,1.51,0.501,0.917,2.106,316.2,0.571,0.778,0.5,34.153,24.781
pga,2022,2022,WM Phoenix Open,3,"Knox, Russell",13831,T33,3,TPC Scottsdale,510,67,-0.779,0.834,2.515,0.311,3.66,2.881,302.1,0.571,0.889,0.6,56.214,21.734
pga,2022,2022,WM Phoenix Open,3,"Knox, Russell",13831,T33,4,TPC Scottsdale,510,70,-1.552,-0.184,0.171,1.759,1.746,0.194,310.8,0.929,0.833,0.333,62.528,33.659
pga,2022,2022,WM Phoenix Open,3,"Henley, Russell",14578,T33,1,TPC Scottsdale,510,71,-1.363,2.602,-1.336,-0.177,1.09,-0.273,304.5,0.643,0.611,0.545,45.048,37.946
