tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Thomas, Justin",14139,11000,0.189,T8,0,6,0,0,73.0,9,88.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Homa, Max",17538,7600,0.0869,T14,3,6,0,0,72.5,6,87.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Mitchell, Keith",17365,7500,0.1163,T10,0,0,0,5,75.0,7,87.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Harman, Brian",8825,7300,0.0307,T14,0,0,0,0,80.0,6,86.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hoge, Tom",15575,8100,0.0497,T14,0,0,0,0,78.0,6,84.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Laird, Martin",9586,6800,0.0396,T14,0,3,0,0,74.0,6,83.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Stallings, Scott",12359,6400,0.0082,T21,0,0,0,0,79.0,4,83.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Ortiz, Carlos",14735,7000,0.0525,T33,0,0,5,0,74.0,2,81.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Bradley, Keegan",13872,7200,0.0652,T26,6,0,0,0,72.0,3,81.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Gooch, Talor",18580,7800,0.1727,T26,3,6,0,0,68.5,3,80.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kang, Sung",7881,6000,0.0043,T26,3,0,0,0,74.0,3,80.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hadwin, Adam",13965,6900,0.0772,T26,6,3,0,0,68.0,3,80.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Sabbatini, Rory",6283,6300,0.0038,T33,3,0,0,0,74.0,2,79.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Young, Cameron",26651,6500,0.0151,T26,0,0,0,0,75.5,3,78.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Poston, J.T.",21554,6300,0.0235,T23,0,3,0,0,71.5,4,78.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Knox, Russell",13831,7300,0.0386,T33,6,3,0,0,66.5,2,77.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Henley, Russell",14578,8200,0.2245,T33,0,0,0,0,75.0,2,77.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Glover, Lucas",7399,6900,0.0142,37,3,0,0,0,72.0,2,77.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kim, Si Woo",14609,7500,0.0718,T26,3,0,0,0,69.5,3,75.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kisner, Kevin",11328,7400,0.0241,T38,0,0,0,0,72.5,2,74.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Chappell, Kevin",13305,6100,0.0038,T43,3,0,0,0,70.5,1,74.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lee, K.H.",13497,7300,0.0478,T38,3,0,0,0,69.5,2,74.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Conners, Corey",17576,8300,0.1191,T38,0,0,0,0,71.5,2,73.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Malnati, Peter",14926,6100,0.011,65,6,0,0,0,65.5,0,71.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Scott, Adam",6430,8500,0.0941,T38,3,3,0,0,63.0,2,71.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Todd, Brendon",12425,6900,0.0156,T26,0,0,0,0,68.0,3,71.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Johnson, Zach",6986,6800,0.0074,T43,0,0,0,0,68.5,1,69.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Molinari, Francesco",7655,7000,0.0364,T43,0,0,0,0,68.5,1,69.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Trainer, Martin",15634,6000,0.0002,T43,3,0,0,0,64.5,1,68.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Merritt, Troy",13367,7000,0.0564,T38,0,3,0,0,62.5,2,67.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Garnett, Brice",11451,6100,0.0005,T53,3,0,0,0,63.5,0,66.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Higgs, Harry",14140,6300,0.0119,T49,3,0,0,0,62.0,1,66.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Moore, Ryan",7489,6300,0.0049,T49,0,0,0,0,64.0,1,65.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Ghim, Doug",24550,6600,0.0411,T49,0,0,0,0,64.0,1,65.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Cink, Stewart",5665,6800,0.0059,T43,3,0,0,0,59.5,1,63.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Spieth, Jordan",14636,9900,0.14,T60,0,0,0,0,63.0,0,63.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hickok, Kramer",21237,6400,0.0127,T53,0,3,0,0,59.5,0,62.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Swafford, Hudson",14706,6900,0.0188,T60,0,0,0,0,62.5,0,62.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Ancer, Abraham",18238,7900,0.118,T43,0,3,0,0,58.0,1,62.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"List, Luke",7960,7700,0.1586,T53,0,3,0,0,59.0,0,62.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Grace, Branden",11952,7100,0.0211,T49,0,0,0,0,60.5,1,61.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Jaeger, Stephan",16394,6200,0.0006,T62,0,0,0,0,61.5,0,61.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Bramlett, Joseph",14698,6500,0.0057,T53,0,0,0,0,60.0,0,60.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Stuard, Brian",13022,6200,0.0007,T58,3,0,0,0,55.5,0,58.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Jones, Matt",8605,7000,0.0092,T58,0,0,0,0,57.5,0,57.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Eckroat, Austin",26653,6200,0.02,64,0,0,0,0,55.5,0,55.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Tway, Kevin",13127,6000,0.0051,T53,0,0,0,0,53.0,0,53.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hoffman, Charley",5768,6700,0.0372,67,3,0,0,0,48.0,0,51.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Dahmen, Joel",14509,7400,0.0483,T62,0,0,0,0,50.0,0,50.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Straka, Sepp",17511,6400,0.0221,66,0,0,0,0,46.0,0,46.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Fowler, Rickie",12965,7600,0.0744,CUT,0,0,0,0,37.0,0,37.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Burns, Sam",19483,9300,0.1193,CUT,3,0,0,0,30.0,0,33.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Clark, Wyndham",23604,6600,0.0332,CUT,0,0,0,0,32.0,0,32.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Davis, Cam",17786,7200,0.0456,CUT,0,0,0,0,31.5,0,31.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Perez, Pat",6762,7100,0.0519,CUT,0,0,0,0,31.0,0,31.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Woodland, Gary",12577,7300,0.0465,CUT,0,0,0,0,30.5,0,30.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Donald, Luke",4163,6100,0.0013,CUT,0,0,0,0,30.0,0,30.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lee, Danny",11826,6400,0.0062,CUT,3,0,0,0,26.5,0,29.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Putnam, Andrew",14704,7500,0.0895,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Long, Adam",15473,6400,0.0066,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Duncan, Tyler",18187,6200,0.0035,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Sloan, Roger",14050,6200,0.0061,CUT,0,0,0,0,29.0,0,29.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kraft, Kelly",15852,6000,0.0014,CUT,0,0,0,0,29.0,0,29.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Berger, Daniel",17606,9200,0.1516,CUT,0,0,0,0,29.0,0,29.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Silverman, Ben",17381,6000,0.0003,CUT,0,0,0,0,28.5,0,28.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Piercy, Scott",7899,6300,0.0036,CUT,0,0,0,0,28.5,0,28.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kuchar, Matt",6169,7400,0.0462,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Rodgers, Patrick",16283,6600,0.0132,CUT,0,3,0,0,25.0,0,28.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Haas, Bill",7900,6100,0.0017,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hovland, Viktor",18841,10200,0.209,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Howell III, Charles",6892,7200,0.0378,CUT,0,0,0,0,27.5,0,27.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Finau, Tony",11676,8900,0.0941,CUT,0,0,0,0,27.5,0,27.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"NeSmith, Matthew",16433,6600,0.0383,CUT,0,0,0,0,27.5,0,27.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Streb, Robert",14852,6300,0.0043,CUT,0,0,0,0,27.5,0,27.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Pereira, Mito",19455,7000,0.0925,CUT,0,0,0,0,27.0,0,27.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hossler, Beau",15470,6700,0.0133,CUT,0,0,0,0,27.0,0,27.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Frittelli, Dylan",11955,6600,0.0056,CUT,0,0,0,0,26.5,0,26.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Herbert, Lucas",17064,6800,0.0066,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"McCarthy, Denny",19870,7200,0.0922,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"McDowell, Graeme",7548,6300,0.0007,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Walker, Jimmy",7293,6100,0.0031,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Snedeker, Brandt",8820,6500,0.0036,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Gay, Brian",5951,6000,0.0008,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Grillo, Emiliano",12808,6700,0.0216,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Varner III, Harold",16602,7800,0.0768,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Pan, C.T.",15475,6400,0.009,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Power, Seamus",10104,8400,0.1306,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Steele, Brendan",11019,6500,0.0191,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Kang, Jeffrey",21889,6000,0.0003,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Reavie, Chez",7961,6800,0.0135,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hagy, Brandon",18695,6000,0.0041,CUT,0,0,0,0,23.5,0,23.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Wise, Aaron",22051,7100,0.1908,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Thompson, Michael",12946,6700,0.0228,CUT,0,3,0,0,20.0,0,23.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lashley, Nate",10943,6700,0.0369,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lahiri, Anirban",12669,6100,0.0031,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Taylor, Nick",13126,6800,0.0318,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Papineau, Etienne",25567,6000,0.0005,CUT,0,0,0,0,22.0,0,22.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Noh, Seung-Yul",11117,6000,0.0019,CUT,0,0,0,0,21.5,0,21.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Byrd, Jonathan",6931,6200,0.0054,CUT,0,0,0,0,21.5,0,21.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Buckley, Hayden",25363,0,0.0,CUT,0,0,0,0,21.5,0,21.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Wallace, Matt",20706,6500,0.0278,CUT,0,0,0,0,21.5,0,21.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Stanley, Kyle",12069,6400,0.0037,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Watney, Nick",7955,6100,0.0016,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Norlander, Henrik",11657,6500,0.0098,CUT,0,0,0,0,20.5,0,20.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hahn, James",11374,6200,0.0443,CUT,0,0,0,0,20.5,0,20.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lebioda, Hank",21943,6200,0.008,CUT,0,0,0,0,20.5,0,20.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Summerhays, Preston",26746,6000,0.0109,CUT,0,0,0,0,20.0,0,20.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Streelman, Kevin",8480,7100,0.012,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"McGirt, William",12477,6000,0.001,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hocknull, Craig",15428,6000,0.0001,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"McCumber, Tyler",17584,6000,0.0012,CUT,0,0,0,0,17.5,0,17.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Dufner, Jason",7301,6100,0.0089,CUT,0,0,0,0,15.0,0,15.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Bryan, Wesley",21236,6200,0.0063,CUT,0,0,0,0,14.5,0,14.5
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hadley, Chesson",14967,6200,0.0018,CUT,0,0,0,0,13.0,0,13.0
pga,2022,2022,WM Phoenix Open,3,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Schenk, Adam",19477,6300,0.0081,CUT,0,0,0,0,11.0,0,11.0
