tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,The American Express,2,"Griffin, Lanto",15330,T3,2,Pete Dye Stadium Course,704,65,3.016,0.98,0.378,0.319,1.676,4.692,282.6,0.643,0.833,1.0,23.353,31.489
pga,2022,2022,The American Express,2,"Griffin, Lanto",15330,T3,3,La Quinta Country Club,202,69,,,,,,1.788,,,,,,
pga,2022,2022,The American Express,2,"Griffin, Lanto",15330,T3,4,Pete Dye Stadium Course,704,67,0.479,0.396,2.461,0.578,3.435,3.914,280.9,0.643,0.722,1.0,14.69,32.78
pga,2022,2022,The American Express,2,"Harman, Brian",8825,T3,1,Nicklaus Tournament Course,233,67,,,,,,2.558,,,,,,
pga,2022,2022,The American Express,2,"Harman, Brian",8825,T3,2,Pete Dye Stadium Course,704,70,-0.358,-1.596,1.458,0.189,0.05,-0.308,281.5,0.714,0.667,0.556,28.324,35.562
pga,2022,2022,The American Express,2,"Harman, Brian",8825,T3,3,La Quinta Country Club,202,67,,,,,,3.788,,,,,,
pga,2022,2022,The American Express,2,"Harman, Brian",8825,T3,4,Pete Dye Stadium Course,704,64,3.147,0.874,3.11,-0.217,3.767,6.914,290.4,0.357,0.889,1.0,29.548,22.023
pga,2022,2022,The American Express,2,"Zalatoris, Will",19428,T6,1,La Quinta Country Club,202,71,,,,,,-1.865,,,,,,
pga,2022,2022,The American Express,2,"Zalatoris, Will",19428,T6,2,Nicklaus Tournament Course,233,61,,,,,,7.923,,,,,,
pga,2022,2022,The American Express,2,"Zalatoris, Will",19428,T6,3,Pete Dye Stadium Course,704,70,-1.814,-0.523,1.761,0.864,2.102,0.288,292.6,0.571,0.833,0.714,36.93,24.703
pga,2022,2022,The American Express,2,"Zalatoris, Will",19428,T6,4,Pete Dye Stadium Course,704,67,0.31,1.001,1.907,0.696,3.604,3.914,294.1,0.429,0.778,0.857,28.087,24.875
pga,2022,2022,The American Express,2,"Molinari, Francesco",7655,T6,1,La Quinta Country Club,202,67,,,,,,2.135,,,,,,
pga,2022,2022,The American Express,2,"Molinari, Francesco",7655,T6,2,Nicklaus Tournament Course,233,67,,,,,,1.923,,,,,,
pga,2022,2022,The American Express,2,"Molinari, Francesco",7655,T6,3,Pete Dye Stadium Course,704,67,1.904,-0.238,1.056,0.566,1.384,3.288,288.9,0.571,0.722,0.9,44.103,32.272
pga,2022,2022,The American Express,2,"Molinari, Francesco",7655,T6,4,Pete Dye Stadium Course,704,68,-0.373,0.895,1.124,1.268,3.287,2.914,290.0,0.714,0.778,0.4,27.842,31.848
pga,2022,2022,The American Express,2,"McCarthy, Denny",19870,T6,1,Nicklaus Tournament Course,233,67,,,,,,2.558,,,,,,
pga,2022,2022,The American Express,2,"McCarthy, Denny",19870,T6,2,Pete Dye Stadium Course,704,67,2.156,2.647,0.019,-2.129,0.536,2.692,274.6,0.714,0.667,0.875,12.789,28.673
pga,2022,2022,The American Express,2,"McCarthy, Denny",19870,T6,3,La Quinta Country Club,202,68,,,,,,2.788,,,,,,
pga,2022,2022,The American Express,2,"McCarthy, Denny",19870,T6,4,Pete Dye Stadium Course,704,67,3.2,0.767,0.465,-0.518,0.714,3.914,279.4,0.571,0.556,0.917,37.065,29.757
pga,2022,2022,The American Express,2,"Cantlay, Patrick",15466,9,1,La Quinta Country Club,202,62,,,,,,7.135,,,,,,
pga,2022,2022,The American Express,2,"Cantlay, Patrick",15466,9,2,Nicklaus Tournament Course,233,68,,,,,,0.923,,,,,,
pga,2022,2022,The American Express,2,"Cantlay, Patrick",15466,9,3,Pete Dye Stadium Course,704,72,-0.529,-1.397,-0.275,0.489,-1.183,-1.712,297.7,0.357,0.611,0.545,31.813,47.921
pga,2022,2022,The American Express,2,"Cantlay, Patrick",15466,9,4,Pete Dye Stadium Course,704,68,0.727,1.305,-0.483,1.365,2.187,2.914,297.8,0.571,0.722,0.778,64.939,30.861
pga,2022,2022,The American Express,2,"Barjon, Paul",16566,10,1,La Quinta Country Club,202,66,,,,,,3.135,,,,,,
pga,2022,2022,The American Express,2,"Barjon, Paul",16566,10,2,Nicklaus Tournament Course,233,67,,,,,,1.923,,,,,,
pga,2022,2022,The American Express,2,"Barjon, Paul",16566,10,3,Pete Dye Stadium Course,704,65,2.508,-0.644,1.61,1.814,2.78,5.288,302.3,0.714,0.944,0.6,29.574,31.058
pga,2022,2022,The American Express,2,"Barjon, Paul",16566,10,4,Pete Dye Stadium Course,704,73,-2.128,-0.336,-0.388,0.766,0.042,-2.086,290.7,0.571,0.667,0.4,60.256,38.082
pga,2022,2022,The American Express,2,"Kim, Si Woo",14609,T11,1,La Quinta Country Club,202,68,,,,,,1.135,,,,,,
pga,2022,2022,The American Express,2,"Kim, Si Woo",14609,T11,2,Nicklaus Tournament Course,233,68,,,,,,0.923,,,,,,
pga,2022,2022,The American Express,2,"Kim, Si Woo",14609,T11,3,Pete Dye Stadium Course,704,69,0.79,0.038,0.182,0.278,0.498,1.288,292.4,0.5,0.722,0.5,34.161,48.079
pga,2022,2022,The American Express,2,"Kim, Si Woo",14609,T11,4,Pete Dye Stadium Course,704,67,3.196,0.075,0.2,0.443,0.718,3.914,290.9,0.643,0.833,1.0,26.742,32.649
pga,2022,2022,The American Express,2,"Im, Sungjae",17488,T11,1,Nicklaus Tournament Course,233,69,,,,,,0.558,,,,,,
pga,2022,2022,The American Express,2,"Im, Sungjae",17488,T11,2,Pete Dye Stadium Course,704,67,-0.48,-1.338,2.892,1.619,3.172,2.692,295.7,0.857,0.833,0.429,37.577,24.324
pga,2022,2022,The American Express,2,"Im, Sungjae",17488,T11,3,La Quinta Country Club,202,70,,,,,,0.788,,,,,,
pga,2022,2022,The American Express,2,"Im, Sungjae",17488,T11,4,Pete Dye Stadium Course,704,66,-0.577,3.764,0.532,1.195,5.491,4.914,299.3,0.571,0.778,0.857,40.364,26.606
pga,2022,2022,The American Express,2,"Clark, Wyndham",23604,13,1,La Quinta Country Club,202,65,,,,,,4.135,,,,,,
pga,2022,2022,The American Express,2,"Clark, Wyndham",23604,13,2,Nicklaus Tournament Course,233,69,,,,,,-0.077,,,,,,
pga,2022,2022,The American Express,2,"Clark, Wyndham",23604,13,3,Pete Dye Stadium Course,704,69,1.023,-0.357,0.469,0.153,0.265,1.288,288.2,0.643,0.611,0.625,37.537,37.098
pga,2022,2022,The American Express,2,"Clark, Wyndham",23604,13,4,Pete Dye Stadium Course,704,70,-0.024,-1.019,1.42,0.537,0.938,0.914,298.2,0.429,0.778,0.75,33.991,29.559
pga,2022,2022,The American Express,2,"Sloan, Roger",14050,T14,1,Pete Dye Stadium Course,704,66,2.416,1.78,0.186,0.888,2.853,5.269,288.2,0.714,0.722,0.9,43.467,34.766
pga,2022,2022,The American Express,2,"Sloan, Roger",14050,T14,2,La Quinta Country Club,202,67,,,,,,2.827,,,,,,
pga,2022,2022,The American Express,2,"Sloan, Roger",14050,T14,3,Nicklaus Tournament Course,233,71,,,,,,1.288,,,,,,
pga,2022,2022,The American Express,2,"Sloan, Roger",14050,T14,4,Pete Dye Stadium Course,704,70,1.978,-0.897,-0.791,0.624,-1.064,0.914,288.9,0.571,0.667,0.714,52.956,34.93
pga,2022,2022,The American Express,2,"Johnson, Zach",6986,T14,1,La Quinta Country Club,202,67,,,,,,2.135,,,,,,
pga,2022,2022,The American Express,2,"Johnson, Zach",6986,T14,2,Nicklaus Tournament Course,233,66,,,,,,2.923,,,,,,
pga,2022,2022,The American Express,2,"Johnson, Zach",6986,T14,3,Pete Dye Stadium Course,704,72,-1.163,0.633,-0.526,-0.656,-0.549,-1.712,279.3,0.5,0.556,0.875,34.677,32.714
pga,2022,2022,The American Express,2,"Johnson, Zach",6986,T14,4,Pete Dye Stadium Course,704,69,0.62,0.109,2.005,-0.82,1.294,1.914,280.6,0.286,0.722,0.667,44.946,28.022
pga,2022,2022,The American Express,2,"Rahm, Jon",19195,T14,1,La Quinta Country Club,202,66,,,,,,3.135,,,,,,
pga,2022,2022,The American Express,2,"Rahm, Jon",19195,T14,2,Nicklaus Tournament Course,233,70,,,,,,-1.077,,,,,,
pga,2022,2022,The American Express,2,"Rahm, Jon",19195,T14,3,Pete Dye Stadium Course,704,67,0.9,-0.03,0.684,1.734,2.388,3.288,302.7,0.643,0.833,0.8,42.67,35.986
pga,2022,2022,The American Express,2,"Rahm, Jon",19195,T14,4,Pete Dye Stadium Course,704,71,0.049,-1.44,0.775,0.53,-0.135,-0.086,297.1,0.5,0.833,0.5,48.858,39.683
pga,2022,2022,The American Express,2,"Snedeker, Brandt",8820,T14,1,La Quinta Country Club,202,65,,,,,,4.135,,,,,,
pga,2022,2022,The American Express,2,"Snedeker, Brandt",8820,T14,2,Nicklaus Tournament Course,233,69,,,,,,-0.077,,,,,,
pga,2022,2022,The American Express,2,"Snedeker, Brandt",8820,T14,3,Pete Dye Stadium Course,704,71,-0.372,-1.823,0.903,0.58,-0.34,-0.712,278.7,0.786,0.722,0.5,38.29,37.846
pga,2022,2022,The American Express,2,"Snedeker, Brandt",8820,T14,4,Pete Dye Stadium Course,704,69,1.542,0.958,-2.493,1.907,0.372,1.914,289.8,1.0,0.667,0.857,,35.743
pga,2022,2022,The American Express,2,"Power, Seamus",10104,T14,1,Nicklaus Tournament Course,233,65,,,,,,4.558,,,,,,
pga,2022,2022,The American Express,2,"Power, Seamus",10104,T14,2,Pete Dye Stadium Course,704,69,0.437,-0.145,-0.502,0.903,0.255,0.692,288.6,0.714,0.722,0.778,43.209,30.729
pga,2022,2022,The American Express,2,"Power, Seamus",10104,T14,3,La Quinta Country Club,202,66,,,,,,4.788,,,,,,
pga,2022,2022,The American Express,2,"Power, Seamus",10104,T14,4,Pete Dye Stadium Course,704,74,0.098,-0.054,-1.897,-1.233,-3.184,-3.086,284.9,0.714,0.556,0.6,55.778,35.297
pga,2022,2022,The American Express,2,"Lipsky, David",15980,T14,1,Nicklaus Tournament Course,233,67,,,,,,2.558,,,,,,
pga,2022,2022,The American Express,2,"Lipsky, David",15980,T14,2,Pete Dye Stadium Course,704,68,0.425,0.095,2.086,-0.913,1.267,1.692,274.3,0.714,0.778,0.5,41.063,22.258
pga,2022,2022,The American Express,2,"Lipsky, David",15980,T14,3,La Quinta Country Club,202,69,,,,,,1.788,,,,,,
pga,2022,2022,The American Express,2,"Lipsky, David",15980,T14,4,Pete Dye Stadium Course,704,70,1.243,0.767,0.587,-1.683,-0.329,0.914,283.7,0.5,0.611,0.75,28.17,32.662
pga,2022,2022,The American Express,2,"Putnam, Andrew",14704,T14,1,Nicklaus Tournament Course,233,70,,,,,,-0.442,,,,,,
pga,2022,2022,The American Express,2,"Putnam, Andrew",14704,T14,2,Pete Dye Stadium Course,704,66,1.065,0.45,2.309,-0.131,2.627,3.692,267.1,0.786,0.889,0.667,7.416,26.452
pga,2022,2022,The American Express,2,"Putnam, Andrew",14704,T14,3,La Quinta Country Club,202,70,,,,,,0.788,,,,,,
pga,2022,2022,The American Express,2,"Putnam, Andrew",14704,T14,4,Pete Dye Stadium Course,704,68,0.603,1.472,1.568,-0.729,2.311,2.914,270.5,0.5,0.722,0.75,32.841,45.95
pga,2022,2022,The American Express,2,"Henley, Russell",14578,T14,1,Nicklaus Tournament Course,233,67,,,,,,2.558,,,,,,
pga,2022,2022,The American Express,2,"Henley, Russell",14578,T14,2,Pete Dye Stadium Course,704,70,-1.613,-0.111,1.591,-0.174,1.305,-0.308,283.5,0.5,0.944,0.571,31.768,39.596
pga,2022,2022,The American Express,2,"Henley, Russell",14578,T14,3,La Quinta Country Club,202,70,,,,,,0.788,,,,,,
pga,2022,2022,The American Express,2,"Henley, Russell",14578,T14,4,Pete Dye Stadium Course,704,67,-0.047,0.27,1.924,1.767,3.961,3.914,281.5,1.0,0.833,0.625,,29.508
pga,2022,2022,The American Express,2,"Kizzire, Patton",13470,T22,1,Pete Dye Stadium Course,704,67,0.829,2.467,0.627,0.347,3.44,4.269,283.8,0.571,0.667,0.875,39.117,25.04
pga,2022,2022,The American Express,2,"Kizzire, Patton",13470,T22,2,La Quinta Country Club,202,67,,,,,,2.827,,,,,,
pga,2022,2022,The American Express,2,"Kizzire, Patton",13470,T22,3,Nicklaus Tournament Course,233,71,,,,,,1.288,,,,,,
pga,2022,2022,The American Express,2,"Kizzire, Patton",13470,T22,4,Pete Dye Stadium Course,704,70,-3.214,-1.472,5.009,0.591,4.128,0.914,290.6,0.5,0.778,0.5,52.037,12.828
pga,2022,2022,The American Express,2,"Varner III, Harold",16602,T22,1,La Quinta Country Club,202,68,,,,,,1.135,,,,,,
pga,2022,2022,The American Express,2,"Varner III, Harold",16602,T22,2,Nicklaus Tournament Course,233,66,,,,,,2.923,,,,,,
pga,2022,2022,The American Express,2,"Varner III, Harold",16602,T22,3,Pete Dye Stadium Course,704,67,0.862,-0.042,1.453,1.015,2.426,3.288,285.7,0.714,0.889,0.4,14.469,37.32
pga,2022,2022,The American Express,2,"Varner III, Harold",16602,T22,4,Pete Dye Stadium Course,704,74,-2.131,1.4,-1.399,-0.956,-0.955,-3.086,285.9,0.643,0.667,0.6,40.863,30.742
pga,2022,2022,The American Express,2,"List, Luke",7960,T22,1,Nicklaus Tournament Course,233,70,,,,,,-0.442,,,,,,
pga,2022,2022,The American Express,2,"List, Luke",7960,T22,2,Pete Dye Stadium Course,704,70,-1.684,0.752,-0.632,1.257,1.376,-0.308,302.8,0.571,0.667,0.8,32.204,42.304
pga,2022,2022,The American Express,2,"List, Luke",7960,T22,3,La Quinta Country Club,202,66,,,,,,4.788,,,,,,
pga,2022,2022,The American Express,2,"List, Luke",7960,T22,4,Pete Dye Stadium Course,704,69,0.627,0.042,1.054,0.191,1.287,1.914,293.4,0.5,0.778,0.667,30.227,26.803
pga,2022,2022,The American Express,2,"Howell III, Charles",6892,T25,1,Pete Dye Stadium Course,704,69,-1.395,2.002,0.401,1.262,3.664,2.269,292.8,0.714,0.833,0.625,37.907,32.482
pga,2022,2022,The American Express,2,"Howell III, Charles",6892,T25,2,La Quinta Country Club,202,68,,,,,,1.827,,,,,,
pga,2022,2022,The American Express,2,"Howell III, Charles",6892,T25,3,Nicklaus Tournament Course,233,68,,,,,,4.288,,,,,,
pga,2022,2022,The American Express,2,"Howell III, Charles",6892,T25,4,Pete Dye Stadium Course,704,71,-0.464,0.591,1.6,-1.813,0.378,-0.086,287.4,0.5,0.778,0.667,41.458,35.533
pga,2022,2022,The American Express,2,"Scheffler, Scottie",18417,T25,1,La Quinta Country Club,202,69,,,,,,0.135,,,,,,
pga,2022,2022,The American Express,2,"Scheffler, Scottie",18417,T25,2,Nicklaus Tournament Course,233,70,,,,,,-1.077,,,,,,
pga,2022,2022,The American Express,2,"Scheffler, Scottie",18417,T25,3,Pete Dye Stadium Course,704,70,-0.288,1.779,0.399,-1.602,0.576,0.288,288.0,0.357,0.722,0.6,38.065,37.499
pga,2022,2022,The American Express,2,"Scheffler, Scottie",18417,T25,4,Pete Dye Stadium Course,704,67,1.27,0.281,1.277,1.086,2.644,3.914,292.7,0.643,0.778,0.889,35.928,24.135
pga,2022,2022,The American Express,2,"Hadwin, Adam",13965,T25,1,La Quinta Country Club,202,68,,,,,,1.135,,,,,,
pga,2022,2022,The American Express,2,"Hadwin, Adam",13965,T25,2,Nicklaus Tournament Course,233,72,,,,,,-3.077,,,,,,
pga,2022,2022,The American Express,2,"Hadwin, Adam",13965,T25,3,Pete Dye Stadium Course,704,68,1.373,-1.221,2.08,0.056,0.915,2.288,290.1,0.571,0.833,0.667,19.558,32.25
pga,2022,2022,The American Express,2,"Hadwin, Adam",13965,T25,4,Pete Dye Stadium Course,704,68,1.407,0.845,-0.86,1.522,1.507,2.914,285.4,0.786,0.778,0.857,,31.854
pga,2022,2022,The American Express,2,"Smalley, Alex",18474,T25,1,La Quinta Country Club,202,67,,,,,,2.135,,,,,,
pga,2022,2022,The American Express,2,"Smalley, Alex",18474,T25,2,Nicklaus Tournament Course,233,70,,,,,,-1.077,,,,,,
pga,2022,2022,The American Express,2,"Smalley, Alex",18474,T25,3,Pete Dye Stadium Course,704,69,-0.441,-0.02,0.894,0.855,1.729,1.288,281.8,0.714,0.611,0.7,31.899,31.699
pga,2022,2022,The American Express,2,"Smalley, Alex",18474,T25,4,Pete Dye Stadium Course,704,70,1.198,-0.137,-1.401,1.254,-0.284,0.914,285.3,0.714,0.778,0.8,46.645,28.749
pga,2022,2022,The American Express,2,"Spaun, J.J.",17536,T25,1,Nicklaus Tournament Course,233,75,,,,,,-5.442,,,,,,
pga,2022,2022,The American Express,2,"Spaun, J.J.",17536,T25,2,Pete Dye Stadium Course,704,67,0.586,1.758,0.115,0.234,2.106,2.692,287.0,0.714,0.667,1.0,19.574,30.857
pga,2022,2022,The American Express,2,"Spaun, J.J.",17536,T25,3,La Quinta Country Club,202,67,,,,,,3.788,,,,,,
pga,2022,2022,The American Express,2,"Spaun, J.J.",17536,T25,4,Pete Dye Stadium Course,704,67,0.866,2.226,0.159,0.663,3.048,3.914,282.9,0.714,0.778,1.0,42.932,35.754
pga,2022,2022,The American Express,2,"Stallings Jr., Stephen",25335,T25,1,Nicklaus Tournament Course,233,69,,,,,,0.558,,,,,,
pga,2022,2022,The American Express,2,"Stallings Jr., Stephen",25335,T25,2,Pete Dye Stadium Course,704,67,3.708,-2.465,1.929,-0.479,-1.016,2.692,298.7,0.429,0.778,0.556,29.127,26.289
pga,2022,2022,The American Express,2,"Stallings Jr., Stephen",25335,T25,3,La Quinta Country Club,202,73,,,,,,-2.212,,,,,,
pga,2022,2022,The American Express,2,"Stallings Jr., Stephen",25335,T25,4,Pete Dye Stadium Course,704,67,4.186,-0.689,-0.256,0.673,-0.272,3.914,290.3,0.571,0.778,0.667,36.536,27.205
pga,2022,2022,The American Express,2,"Poston, J.T.",21554,T25,1,Nicklaus Tournament Course,233,69,,,,,,0.558,,,,,,
pga,2022,2022,The American Express,2,"Poston, J.T.",21554,T25,2,Pete Dye Stadium Course,704,69,0.432,0.699,-0.643,0.205,0.26,0.692,284.4,0.643,0.722,0.667,27.739,36.753
pga,2022,2022,The American Express,2,"Poston, J.T.",21554,T25,3,La Quinta Country Club,202,69,,,,,,1.788,,,,,,
pga,2022,2022,The American Express,2,"Poston, J.T.",21554,T25,4,Pete Dye Stadium Course,704,69,1.152,0.649,-0.135,0.248,0.762,1.914,291.2,0.5,0.833,0.75,42.918,32.146
pga,2022,2022,The American Express,2,"Sigg, Greyson",23482,T25,1,Nicklaus Tournament Course,233,65,,,,,,4.558,,,,,,
pga,2022,2022,The American Express,2,"Sigg, Greyson",23482,T25,2,Pete Dye Stadium Course,704,67,1.637,-0.06,0.813,0.303,1.055,2.692,282.6,0.714,0.778,0.667,50.13,33.195
pga,2022,2022,The American Express,2,"Sigg, Greyson",23482,T25,3,La Quinta Country Club,202,73,,,,,,-2.212,,,,,,
pga,2022,2022,The American Express,2,"Sigg, Greyson",23482,T25,4,Pete Dye Stadium Course,704,71,-0.248,0.591,-0.454,0.025,0.162,-0.086,273.7,0.643,0.556,0.727,45.673,31.288
pga,2022,2022,The American Express,2,"Wolfe, Jared",18164,T33,1,Pete Dye Stadium Course,704,70,-1.479,-0.35,2.54,0.559,2.748,1.269,280.8,0.643,0.722,0.571,45.031,29.251
pga,2022,2022,The American Express,2,"Wolfe, Jared",18164,T33,2,La Quinta Country Club,202,65,,,,,,4.827,,,,,,
pga,2022,2022,The American Express,2,"Wolfe, Jared",18164,T33,3,Nicklaus Tournament Course,233,72,,,,,,0.288,,,,,,
pga,2022,2022,The American Express,2,"Wolfe, Jared",18164,T33,4,Pete Dye Stadium Course,704,70,0.009,0.354,-0.035,0.586,0.905,0.914,283.4,0.571,0.889,0.6,49.567,22.184
pga,2022,2022,The American Express,2,"Bramlett, Joseph",14698,T33,1,Pete Dye Stadium Course,704,65,-0.152,-0.466,5.201,1.687,6.421,6.269,290.0,0.786,0.778,0.375,31.378,21.447
pga,2022,2022,The American Express,2,"Bramlett, Joseph",14698,T33,2,La Quinta Country Club,202,67,,,,,,2.827,,,,,,
pga,2022,2022,The American Express,2,"Bramlett, Joseph",14698,T33,3,Nicklaus Tournament Course,233,72,,,,,,0.288,,,,,,
pga,2022,2022,The American Express,2,"Bramlett, Joseph",14698,T33,4,Pete Dye Stadium Course,704,73,0.062,-1.659,-1.911,1.422,-2.148,-2.086,303.4,0.5,0.722,0.75,51.604,24.192
pga,2022,2022,The American Express,2,"Glover, Lucas",7399,T33,1,La Quinta Country Club,202,66,,,,,,3.135,,,,,,
pga,2022,2022,The American Express,2,"Glover, Lucas",7399,T33,2,Nicklaus Tournament Course,233,69,,,,,,-0.077,,,,,,
pga,2022,2022,The American Express,2,"Glover, Lucas",7399,T33,3,Pete Dye Stadium Course,704,69,2.56,-1.464,0.379,-0.187,-1.272,1.288,273.5,0.643,0.667,0.6,54.832,31.006
pga,2022,2022,The American Express,2,"Glover, Lucas",7399,T33,4,Pete Dye Stadium Course,704,73,-2.341,-1.449,1.497,0.207,0.255,-2.086,277.6,0.571,0.778,0.0,51.405,25.725
pga,2022,2022,The American Express,2,"Theegala, Sahith",23014,T33,1,La Quinta Country Club,202,72,,,,,,-2.865,,,,,,
pga,2022,2022,The American Express,2,"Theegala, Sahith",23014,T33,2,Nicklaus Tournament Course,233,62,,,,,,6.923,,,,,,
pga,2022,2022,The American Express,2,"Theegala, Sahith",23014,T33,3,Pete Dye Stadium Course,704,68,1.834,-0.826,0.206,1.074,0.454,2.288,287.9,0.714,0.778,0.667,40.665,35.142
pga,2022,2022,The American Express,2,"Theegala, Sahith",23014,T33,4,Pete Dye Stadium Course,704,75,-1.371,-1.288,-0.413,-1.014,-2.715,-4.086,282.1,0.357,0.722,0.545,41.71,29.582
pga,2022,2022,The American Express,2,"Villegas, Camilo",9171,T33,1,Nicklaus Tournament Course,233,69,,,,,,0.558,,,,,,
pga,2022,2022,The American Express,2,"Villegas, Camilo",9171,T33,2,Pete Dye Stadium Course,704,68,-1.595,2.791,0.431,0.066,3.287,1.692,282.2,0.571,0.778,0.667,27.025,23.816
pga,2022,2022,The American Express,2,"Villegas, Camilo",9171,T33,3,La Quinta Country Club,202,70,,,,,,0.788,,,,,,
pga,2022,2022,The American Express,2,"Villegas, Camilo",9171,T33,4,Pete Dye Stadium Course,704,70,-1.172,0.623,1.048,0.415,2.086,0.914,286.4,0.5,0.778,0.571,35.474,36.916
pga,2022,2022,The American Express,2,"Rose, Justin",6093,T33,1,Nicklaus Tournament Course,233,68,,,,,,1.558,,,,,,
pga,2022,2022,The American Express,2,"Rose, Justin",6093,T33,2,Pete Dye Stadium Course,704,73,1.799,-1.008,-1.173,-2.925,-5.107,-3.308,283.7,0.714,0.722,0.857,23.93,29.849
pga,2022,2022,The American Express,2,"Rose, Justin",6093,T33,3,La Quinta Country Club,202,67,,,,,,3.788,,,,,,
pga,2022,2022,The American Express,2,"Rose, Justin",6093,T33,4,Pete Dye Stadium Course,704,69,-0.814,-0.735,2.039,1.424,2.728,1.914,285.0,0.857,0.833,0.571,18.594,28.615
pga,2022,2022,The American Express,2,"Taylor, Nick",13126,T33,1,Nicklaus Tournament Course,233,69,,,,,,0.558,,,,,,
pga,2022,2022,The American Express,2,"Taylor, Nick",13126,T33,2,Pete Dye Stadium Course,704,69,-1.267,1.187,1.006,-0.233,1.959,0.692,280.8,0.571,0.778,0.429,27.001,31.504
pga,2022,2022,The American Express,2,"Taylor, Nick",13126,T33,3,La Quinta Country Club,202,71,,,,,,-0.212,,,,,,
pga,2022,2022,The American Express,2,"Taylor, Nick",13126,T33,4,Pete Dye Stadium Course,704,68,1.211,-0.044,1.235,0.512,1.703,2.914,286.9,0.714,0.778,1.0,26.369,36.882
pga,2022,2022,The American Express,2,"Rodgers, Patrick",16283,T40,1,Pete Dye Stadium Course,704,70,1.147,0.675,1.246,-1.798,0.122,1.269,291.4,0.429,0.611,0.7,39.712,39.363
pga,2022,2022,The American Express,2,"Rodgers, Patrick",16283,T40,2,La Quinta Country Club,202,68,,,,,,1.827,,,,,,
pga,2022,2022,The American Express,2,"Rodgers, Patrick",16283,T40,3,Nicklaus Tournament Course,233,69,,,,,,3.288,,,,,,
pga,2022,2022,The American Express,2,"Rodgers, Patrick",16283,T40,4,Pete Dye Stadium Course,704,71,-1.077,0.692,0.854,-0.555,0.991,-0.086,290.4,0.357,0.833,1.0,41.417,30.103
pga,2022,2022,The American Express,2,"Dufner, Jason",7301,T40,1,Pete Dye Stadium Course,704,70,-0.389,0.197,2.189,-0.727,1.658,1.269,267.0,0.714,0.667,0.833,73.634,19.686
pga,2022,2022,The American Express,2,"Dufner, Jason",7301,T40,2,La Quinta Country Club,202,67,,,,,,2.827,,,,,,
pga,2022,2022,The American Express,2,"Dufner, Jason",7301,T40,3,Nicklaus Tournament Course,233,71,,,,,,1.288,,,,,,
pga,2022,2022,The American Express,2,"Dufner, Jason",7301,T40,4,Pete Dye Stadium Course,704,70,3.051,-1.581,-0.526,-0.03,-2.137,0.914,282.1,0.786,0.611,0.8,29.911,32.376
pga,2022,2022,The American Express,2,"Higgs, Harry",14140,T40,1,La Quinta Country Club,202,66,,,,,,3.135,,,,,,
pga,2022,2022,The American Express,2,"Higgs, Harry",14140,T40,2,Nicklaus Tournament Course,233,68,,,,,,0.923,,,,,,
