bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+31492,2022-01-20 09:41,16395,+30062,2022-01-17 17:59,CUT,"Kohles, Ben",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+36072,2022-01-20 09:41,7489,+30062,2022-01-17 17:59,CUT,"Moore, Ryan",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+36072,2022-01-20 09:41,23475,+30062,2022-01-17 17:59,CUT,"Novak, Andrew",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+36072,2022-01-20 09:41,18187,+30062,2022-01-17 17:59,CUT,"Duncan, Tyler",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+36072,2022-01-20 09:41,23505,+30062,2022-01-17 17:59,CUT,"McGreevy, Max",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+36072,2022-01-20 09:41,14050,+30062,2022-01-17 17:59,T14,"Sloan, Roger",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+36072,2022-01-20 09:41,7548,+30062,2022-01-17 17:59,T40,"McDowell, Graeme",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+36072,2022-01-20 09:41,24481,+30062,2022-01-17 17:59,CUT,"Redman, Doc",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+41211,2022-01-20 09:41,11082,+30062,2022-01-17 17:59,T49,"Burgoon, Bronson",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+41211,2022-01-20 09:41,10943,+35069,2022-01-17 17:59,CUT,"Lashley, Nate",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+41211,2022-01-20 09:41,12669,+35069,2022-01-17 17:59,66,"Lahiri, Anirban",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+41211,2022-01-20 09:41,14926,+35069,2022-01-17 17:59,CUT,"Malnati, Peter",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+41211,2022-01-20 09:41,25213,+35069,2022-01-17 17:59,CUT,"Wu, Brandon",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+41211,2022-01-20 09:41,18761,+35069,2022-01-17 17:59,T59,"Mullinax, Trey",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+41211,2022-01-20 09:41,11451,+35069,2022-01-17 17:59,70,"Garnett, Brice",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+41647,2022-01-20 09:41,16715,+35069,2022-01-17 17:59,T49,"Ryder, Sam",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+41647,2022-01-20 09:41,9171,+35069,2022-01-17 17:59,T33,"Villegas, Camilo",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+41647,2022-01-20 09:41,15980,+35069,2022-01-17 17:59,T14,"Lipsky, David",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+41647,2022-01-20 09:41,4163,+35069,2022-01-17 17:59,CUT,"Donald, Luke",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+41926,2022-01-20 09:41,13127,+40077,2022-01-17 17:59,CUT,"Tway, Kevin",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+41926,2022-01-20 09:41,13305,+40077,2022-01-17 17:59,T55,"Chappell, Kevin",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+46346,2022-01-20 09:41,7955,+40077,2022-01-17 17:59,CUT,"Watney, Nick",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+46346,2022-01-20 09:41,25157,+40077,2022-01-17 17:59,T3,"Hodges, Lee",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+51480,2022-01-20 09:41,18695,+40077,2022-01-17 17:59,CUT,"Hagy, Brandon",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+51480,2022-01-20 09:41,6931,+35069,2022-01-17 17:59,CUT,"Byrd, Jonathan",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+51480,2022-01-20 09:41,19364,+40077,2022-01-17 17:59,CUT,"Werenski, Richy",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+51480,2022-01-20 09:41,15004,+40077,2022-01-17 17:59,CUT,"Kim, Chan",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+51480,2022-01-20 09:41,17723,+40077,2022-01-17 17:59,CUT,"Lower, Justin",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+51480,2022-01-20 09:41,10873,+50089,2022-01-17 17:59,CUT,"Skinns, David",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+52340,2022-01-20 09:41,14967,+50089,2022-01-17 17:59,CUT,"Hadley, Chesson",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+52340,2022-01-20 09:41,22985,+50089,2022-01-17 17:59,CUT,"Smotherman, Austin",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+52340,2022-01-20 09:41,17570,+50089,2022-01-17 17:59,CUT,"Creel, Joshua",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+52340,2022-01-20 09:41,7293,+50089,2022-01-17 17:59,CUT,"Walker, Jimmy",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+52340,2022-01-20 09:41,21891,+50089,2022-01-17 17:59,CUT,"Kitayama, Kurt",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+52340,2022-01-20 09:41,7881,+50089,2022-01-17 17:59,CUT,"Kang, Sung",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+52340,2022-01-20 09:41,13404,+50089,2022-01-17 17:59,T55,"Gligic, Michael",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+52340,2022-01-20 09:41,18579,+50089,2022-01-17 17:59,CUT,"Cook, Austin",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+52340,2022-01-20 09:41,12846,+50089,2022-01-17 17:59,CUT,"Herman, Jim",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+61754,2022-01-20 09:41,7900,+50089,2022-01-17 17:59,CUT,"Haas, Bill",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+61754,2022-01-20 09:41,19643,+50089,2022-01-17 17:59,CUT,"Reeves, Seth",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+62731,2022-01-20 09:41,7305,+60102,2022-01-17 17:59,CUT,"Gutschewski, Scott",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+62731,2022-01-20 09:41,11117,+60102,2022-01-17 17:59,T67,"Noh, Seung-Yul",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+62731,2022-01-20 09:41,27820,+60102,2022-01-17 17:59,CUT,"Pak, John",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+66884,2022-01-20 09:41,9883,+75114,2022-01-17 17:59,CUT,"Van Der Walt, Dawie",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+66884,2022-01-20 09:41,5951,+60102,2022-01-17 17:59,CUT,"Gay, Brian",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+66884,2022-01-20 09:41,15162,+60102,2022-01-17 17:59,CUT,"Drewitt, Brett",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+77142,2022-01-20 09:41,9604,+60102,2022-01-17 17:59,CUT,"Stroud, Chris",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+77142,2022-01-20 09:41,20519,+75114,2022-01-17 17:59,CUT,"Tarren, Callum",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+77142,2022-01-20 09:41,19395,+60102,2022-01-17 17:59,CUT,"Thompson, Curtis",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+77142,2022-01-20 09:41,16566,+50089,2022-01-17 17:59,10,"Barjon, Paul",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+78294,2022-01-20 09:41,18164,+75114,2022-01-17 17:59,T33,"Wolfe, Jared",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+102769,2022-01-20 09:41,21203,+75114,2022-01-17 17:59,CUT,"Du Preez, James Hart",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+102769,2022-01-20 09:41,3464,+75114,2022-01-17 17:59,CUT,"Love III, Davis",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+102769,2022-01-20 09:41,15852,+75114,2022-01-17 17:59,CUT,"Kraft, Kelly",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+104121,2022-01-20 09:41,15634,+100123,2022-01-17 17:59,T55,"Trainer, Martin",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+128356,2022-01-20 09:41,17280,+100123,2022-01-17 17:59,CUT,"Vogel, T.J.",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+153910,2022-01-20 09:41,4107,+100123,2022-01-17 17:59,CUT,"Wilson, Mark",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+153910,2022-01-20 09:41,8182,+100123,2022-01-17 17:59,CUT,"Blixt, Jonas",pinnacle,2022-01-23,The American Express,win,2022,2022,2
0,loss,+153910,2022-01-20 09:41,28039,+100123,2022-01-17 17:59,CUT,"Mendoza, Kyle",pinnacle,2022-01-23,The American Express,win,2022,2022,2
