date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jan 23, 2022","The American Express","Rose, Justin",0.606225,0.012675,0.3205,0.227925,0.1225,0.064975,0.039125,0.012625,T33
"Jan 23, 2022","The American Express","Moore, Taylor",0.631025,0.0114,0.333275,0.237125,0.12585,0.0628,0.037325,0.0122,T67
"Jan 23, 2022","The American Express","Ortiz, Carlos",0.602825,0.01325,0.309775,0.21565,0.112925,0.0582,0.035625,0.01175,CUT
"Jan 23, 2022","The American Express","Lee, Kyounghoon",0.611425,0.00425,0.31115,0.218575,0.111775,0.0556,0.034475,0.0101,T63
"Jan 23, 2022","The American Express","Howell III, Charles",0.59615,0.004475,0.301075,0.2099,0.109175,0.05435,0.032125,0.010075,T25
"Jan 23, 2022","The American Express","Kim, Si Woo",0.60295,0.012475,0.30875,0.2146,0.1099,0.05505,0.032075,0.009675,T11
"Jan 23, 2022","The American Express","Reed, Patrick",0.6117,0.01375,0.310075,0.2155,0.112025,0.05555,0.03225,0.00945,T55
"Jan 23, 2022","The American Express","Varner III, Harold",0.58835,0.0117,0.289375,0.19899999999999998,0.101025,0.0496,0.028875,0.009075,T22
"Jan 23, 2022","The American Express","Noren, Alex",0.58475,0.011275,0.293225,0.202875,0.103975,0.05215,0.0304,0.0086,CUT
"Jan 23, 2022","The American Express","Bezuidenhout, Christiaan",0.603375,0.01345,0.29755,0.20545,0.102925,0.050675,0.0295,0.00855,T40
"Jan 23, 2022","The American Express","Smalley, Alex",0.558625,0.01115,0.270575,0.18295,0.092825,0.047675,0.02655,0.008175,T25
"Jan 23, 2022","The American Express","Munoz, Sebastian",0.5645,0.011475,0.269175,0.18465,0.093425,0.045825,0.0267,0.008125,CUT
"Jan 23, 2022","The American Express","Fowler, Rickie",0.5379999999999999,0.00895,0.249425,0.1697,0.084925,0.039975,0.023625,0.0076,CUT
"Jan 23, 2022","The American Express","Woodland, Gary",0.54845,0.003375,0.25535,0.1746,0.085875,0.042325,0.024925,0.0073,CUT
"Jan 23, 2022","The American Express","Griffin, Lanto",0.56105,0.00855,0.26385,0.175025,0.086,0.041325,0.0236,0.0073,T3
"Jan 23, 2022","The American Express","Whaley, Vincent",0.5581,0.01075,0.261225,0.175525,0.08795,0.042625,0.0242,0.006999999999999999,T40
"Jan 23, 2022","The American Express","Knox, Russell",0.550175,0.010225,0.24875,0.166675,0.080175,0.037425,0.0217,0.00685,CUT
"Jan 23, 2022","The American Express","Kizzire, Patton",0.529725,0.00355,0.23575,0.15685,0.077125,0.0353,0.02025,0.00625,T22
"Jan 23, 2022","The American Express","Rodgers, Patrick",0.5342,0.00315,0.23935,0.159675,0.0767,0.03655,0.020875,0.0062,T40
"Jan 23, 2022","The American Express","Kirk, Chris",0.553925,0.00895,0.251825,0.16685,0.079575,0.03775,0.021375,0.006175,CUT
"Jan 23, 2022","The American Express","Pendrith, Taylor",0.5473,0.007625,0.253825,0.16899999999999998,0.0819,0.03825,0.022000000000000002,0.006,CUT
"Jan 23, 2022","The American Express","Grillo, Emiliano",0.535425,0.00905,0.239325,0.156025,0.074425,0.03545,0.019475,0.00595,T63
"Jan 23, 2022","The American Express","McCarthy, Denny",0.5487,0.008025,0.24615,0.16285,0.07815,0.035575,0.01955,0.0058,T6
"Jan 23, 2022","The American Express","Glover, Lucas",0.546725,0.009575,0.24185,0.15755,0.07665,0.035825,0.020525,0.00575,T33
"Jan 23, 2022","The American Express","Rai, Aaron",0.552075,0.0097,0.246775,0.1652,0.0789,0.037025,0.02015,0.00575,T59
"Jan 23, 2022","The American Express","Merritt, Troy",0.53225,0.002725,0.2342,0.154325,0.07295,0.034625,0.0188,0.005575,CUT
"Jan 23, 2022","The American Express","Lee, Danny",0.486625,0.006325,0.2028,0.1309,0.060025,0.02865,0.0166,0.0055,CUT
"Jan 23, 2022","The American Express","Hoge, Tom",0.537525,0.00755,0.239725,0.15715,0.075725,0.03475,0.019475,0.005475,2
"Jan 23, 2022","The American Express","Steele, Brendan",0.5237,0.009125,0.231825,0.152475,0.07395,0.0341,0.020175,0.005325,CUT
"Jan 23, 2022","The American Express","Riley, Davis",0.50555,0.00795,0.215775,0.140025,0.06605,0.030575,0.01725,0.005175,T59
"Jan 23, 2022","The American Express","Ghim, Doug",0.5296,0.007275,0.233125,0.15335,0.072475,0.032775,0.018075,0.005,T59
"Jan 23, 2022","The American Express","Long, Adam",0.50195,0.01025,0.210475,0.136425,0.0656,0.03025,0.017125,0.004975,CUT
"Jan 23, 2022","The American Express","Streelman, Kevin",0.5348,0.00985,0.236375,0.155875,0.0754,0.03575,0.019575,0.004975,CUT
"Jan 23, 2022","The American Express","Bramlett, Joseph",0.4937,0.002525,0.209075,0.13355,0.061625,0.02685,0.01505,0.00475,T33
"Jan 23, 2022","The American Express","Hadwin, Adam",0.506325,0.007625,0.216075,0.1383,0.065275,0.03035,0.0168,0.004725,T25
"Jan 23, 2022","The American Express","Day, Jason",0.507975,0.00665,0.225425,0.147375,0.0709,0.03215,0.017475,0.004725,T49
"Jan 23, 2022","The American Express","Buckley, Hayden",0.48895,0.00735,0.2,0.128125,0.06015,0.02735,0.0161,0.00465,CUT
"Jan 23, 2022","The American Express","Hardy, Nick",0.482275,0.002675,0.195925,0.125275,0.0563,0.02725,0.01595,0.004625,T67
"Jan 23, 2022","The American Express","Ramey, Chad",0.546575,0.00845,0.23985,0.155775,0.072075,0.0322,0.017725,0.0045,CUT
"Jan 23, 2022","The American Express","Pan, C.T.",0.5094,0.007575,0.214125,0.1386,0.06455,0.028425,0.01605,0.004475,CUT
"Jan 23, 2022","The American Express","Huh, John",0.493525,0.0064,0.201525,0.129,0.059125,0.026875,0.014975,0.0043,CUT
"Jan 23, 2022","The American Express","Stallings, Scott",0.4921,0.00245,0.207125,0.130825,0.060275,0.027575,0.0151,0.004225,CUT
"Jan 23, 2022","The American Express","Svensson, Adam",0.50035,0.00795,0.20315,0.13115,0.059725,0.026225,0.014725,0.004225,T49
"Jan 23, 2022","The American Express","Frittelli, Dylan",0.468125,0.0063,0.1897,0.122475,0.055525,0.02515,0.01345,0.004125,CUT
"Jan 23, 2022","The American Express","Schenk, Adam",0.500675,0.007025,0.2102,0.136275,0.063425,0.029425,0.0163,0.0041,CUT
"Jan 23, 2022","The American Express","Higgs, Harry",0.4786,0.008175,0.19185,0.120275,0.0553,0.025325,0.01475,0.004075,T40
"Jan 23, 2022","The American Express","Champ, Cameron",0.44705,0.0057,0.1824,0.11875,0.056975,0.026875,0.01495,0.004075,CUT
"Jan 23, 2022","The American Express","Swafford, Hudson",0.473075,0.00695,0.188525,0.121825,0.055525,0.0243,0.0134,0.00405,1
"Jan 23, 2022","The American Express","Putnam, Andrew",0.496875,0.0065,0.201375,0.1281,0.0602,0.026475,0.013999999999999999,0.004,T14
"Jan 23, 2022","The American Express","Reavie, Chez",0.4806,0.00745,0.187775,0.1209,0.054775,0.024175,0.01305,0.00385,CUT
"Jan 23, 2022","The American Express","Thompson, Michael",0.500625,0.002,0.207675,0.132725,0.060875,0.027275,0.0149,0.00375,CUT
"Jan 23, 2022","The American Express","Young, Cameron",0.47175,0.006425,0.19335,0.124425,0.05755,0.025525,0.014075,0.00375,T40
"Jan 23, 2022","The American Express","Mullinax, Trey",0.446075,0.0061,0.176875,0.111775,0.05035,0.022000000000000002,0.01195,0.003725,T59
"Jan 23, 2022","The American Express","Harman, Brian",0.506975,0.00655,0.207675,0.132825,0.05825,0.025175,0.0132,0.003575,T3
"Jan 23, 2022","The American Express","Hickok, Kramer",0.493625,0.002775,0.2004,0.12875,0.059225,0.0272,0.01565,0.003425,CUT
"Jan 23, 2022","The American Express","Sigg, Greyson",0.4951,0.006525,0.2025,0.130375,0.059325,0.027825,0.014275,0.003425,T25
"Jan 23, 2022","The American Express","Clark, Wyndham",0.445825,0.005825,0.17695,0.113525,0.049225,0.023125,0.0124,0.003375,13
"Jan 23, 2022","The American Express","McCumber, Tyler",0.452475,0.002125,0.180725,0.115625,0.053325,0.02415,0.01315,0.00325,CUT
"Jan 23, 2022","The American Express","Lebioda, Hank",0.461725,0.006175,0.18005,0.11365,0.051125,0.0217,0.01175,0.003175,T49
"Jan 23, 2022","The American Express","Uihlein, Peter",0.45145,0.002225,0.176875,0.109475,0.04955,0.020975,0.011225,0.003125,CUT
"Jan 23, 2022","The American Express","Lahiri, Anirban",0.442625,0.005975,0.168075,0.104625,0.047325,0.02055,0.011025,0.003075,66
"Jan 23, 2022","The American Express","Novak, Andrew",0.45935,0.00255,0.177875,0.111725,0.050525,0.02265,0.012025,0.002925,CUT
"Jan 23, 2022","The American Express","Streb, Robert",0.463075,0.00225,0.18,0.112425,0.050275,0.021725,0.01125,0.002925,CUT
"Jan 23, 2022","The American Express","Spaun, J.J.",0.45385,0.00605,0.171,0.105725,0.046825,0.02035,0.0107,0.0029,T25
"Jan 23, 2022","The American Express","Sabbatini, Rory",0.4421,0.006625,0.162375,0.100175,0.044000000000000004,0.019075,0.009675,0.002875,CUT
"Jan 23, 2022","The American Express","Piercy, Scott",0.41600000000000004,0.0055,0.15025,0.09375,0.0399,0.0161,0.00915,0.002825,CUT
"Jan 23, 2022","The American Express","Wu, Dylan",0.4475,0.00575,0.1691,0.1048,0.045425,0.020175,0.011075,0.00275,CUT
"Jan 23, 2022","The American Express","Hahn, James",0.451875,0.0019,0.17185,0.107675,0.048525,0.020225,0.01075,0.002725,CUT
"Jan 23, 2022","The American Express","Sloan, Roger",0.442175,0.002775,0.162875,0.100525,0.043325,0.018125,0.010075,0.002675,T14
"Jan 23, 2022","The American Express","Tway, Kevin",0.42825,0.003825,0.1595,0.096,0.04155,0.017675,0.009625,0.00265,CUT
"Jan 23, 2022","The American Express","Mickelson, Phil",0.40145,0.0055,0.14,0.08565,0.035925,0.0157,0.008925,0.002625,CUT
"Jan 23, 2022","The American Express","Theegala, Sahith",0.436075,0.00655,0.163225,0.101575,0.0444,0.018725,0.01015,0.0026,T33
"Jan 23, 2022","The American Express","Reeves, Seth",0.41045,0.002675,0.14645,0.090225,0.039275,0.016975,0.0091,0.00245,CUT
"Jan 23, 2022","The American Express","Taylor, Nick",0.429825,0.004675,0.156775,0.096975,0.0414,0.018275,0.0096,0.002375,T33
"Jan 23, 2022","The American Express","Perez, Pat",0.44625,0.00545,0.16165,0.0985,0.04135,0.01755,0.0091,0.00235,CUT
"Jan 23, 2022","The American Express","Burgoon, Bronson",0.425525,0.0049,0.15635,0.094725,0.0402,0.0176,0.009125,0.0023,T49
"Jan 23, 2022","The American Express","Snedeker, Brandt",0.4173,0.0061,0.1438,0.084725,0.035125,0.01455,0.007675,0.00225,T14
"Jan 23, 2022","The American Express","NeSmith, Matthew",0.440375,0.00155,0.16399999999999998,0.1027,0.043325,0.01835,0.009425,0.00225,CUT
"Jan 23, 2022","The American Express","Dufner, Jason",0.4322,0.001975,0.15825,0.098975,0.04315,0.018175,0.009175,0.0022,T40
"Jan 23, 2022","The American Express","Duncan, Tyler",0.426675,0.0019,0.149025,0.091725,0.03795,0.0157,0.00805,0.00215,CUT
"Jan 23, 2022","The American Express","Bryan, Wesley",0.375075,0.001825,0.123625,0.073175,0.032175,0.0153,0.008175,0.0021,CUT
"Jan 23, 2022","The American Express","Norlander, Henrik",0.422975,0.001275,0.15005,0.09085,0.03935,0.016325,0.008625,0.0021,T63
"Jan 23, 2022","The American Express","Johnson, Zach",0.440475,0.005725,0.156975,0.0948,0.040925,0.017175,0.008825,0.002025,T14
"Jan 23, 2022","The American Express","Todd, Brendon",0.453175,0.00125,0.161225,0.097875,0.03995,0.016525,0.00895,0.002,CUT
"Jan 23, 2022","The American Express","Hagy, Brandon",0.3952,0.001725,0.144175,0.0869,0.037175,0.015725,0.007625,0.001975,CUT
"Jan 23, 2022","The American Express","Lashley, Nate",0.393425,0.001425,0.13555,0.079925,0.033925,0.01455,0.007025,0.001975,CUT
"Jan 23, 2022","The American Express","Molinari, Francesco",0.3864,0.0056,0.134075,0.080675,0.034075,0.014325,0.007325,0.001925,T6
"Jan 23, 2022","The American Express","Hodges, Lee",0.406725,0.0051,0.138025,0.083875,0.03405,0.014175,0.007275,0.0019,T3
"Jan 23, 2022","The American Express","Lipsky, David",0.390225,0.00485,0.1311,0.0785,0.03315,0.013025,0.007325,0.0019,T14
"Jan 23, 2022","The American Express","Skinns, David",0.370875,0.002025,0.1213,0.07175,0.03005,0.01185,0.00625,0.001875,CUT
"Jan 23, 2022","The American Express","Malnati, Peter",0.373675,0.004775,0.1185,0.071125,0.028875,0.011475,0.006225,0.001825,CUT
"Jan 23, 2022","The American Express","Poston, J.T.",0.40265,0.004075,0.1362,0.082825,0.03465,0.01415,0.0075,0.0018,T25
"Jan 23, 2022","The American Express","Ryder, Sam",0.38675,0.00175,0.1277,0.075125,0.03015,0.01285,0.0069,0.00175,T49
"Jan 23, 2022","The American Express","Moore, Ryan",0.382225,0.0041,0.124375,0.073425,0.030675,0.013025,0.006875,0.0017,CUT
"Jan 23, 2022","The American Express","Kohles, Ben",0.38735,0.005125,0.123325,0.07305,0.02885,0.0116,0.006125,0.001625,CUT
"Jan 23, 2022","The American Express","Garnett, Brice",0.4007,0.0043,0.133,0.07975,0.03315,0.0138,0.007225,0.0016,70
"Jan 23, 2022","The American Express","Straka, Sepp",0.407475,0.00145,0.139525,0.082475,0.03345,0.01315,0.0066,0.001525,T49
"Jan 23, 2022","The American Express","Creel, Joshua",0.37105,0.00445,0.115775,0.06705,0.027175,0.011000000000000001,0.005475,0.001525,CUT
"Jan 23, 2022","The American Express","McGreevy, Max",0.4031,0.001725,0.1348,0.0807,0.0326,0.013275,0.006875,0.0015,CUT
"Jan 23, 2022","The American Express","Redman, Doc",0.360925,0.0041,0.110375,0.064325,0.0273,0.011425,0.0058,0.001475,CUT
"Jan 23, 2022","The American Express","Herman, Jim",0.353375,0.0013,0.10705,0.062875,0.02505,0.009625,0.00525,0.00145,CUT
"Jan 23, 2022","The American Express","Villegas, Camilo",0.377925,0.00405,0.12335,0.0728,0.0291,0.012675,0.00675,0.0014,T33
"Jan 23, 2022","The American Express","Watney, Nick",0.326425,0.003975,0.097825,0.056475,0.02315,0.009725,0.004925,0.001375,CUT
"Jan 23, 2022","The American Express","Gligic, Michael",0.342725,0.00345,0.101575,0.05935,0.02315,0.0095,0.0047,0.001375,T55
"Jan 23, 2022","The American Express","Lower, Justin",0.373525,0.001475,0.117775,0.06715,0.02645,0.010025,0.005175,0.001375,CUT
"Jan 23, 2022","The American Express","Landry, Andrew",0.3457,0.00145,0.107625,0.062625,0.025875,0.01125,0.005525,0.001325,CUT
"Jan 23, 2022","The American Express","Van Der Walt, Dawie",0.336875,0.00315,0.098775,0.056125,0.022075,0.00885,0.00445,0.0013,CUT
"Jan 23, 2022","The American Express","Pak, John",0.3287,0.003425,0.097275,0.056775,0.02345,0.0096,0.004525,0.0013,CUT
"Jan 23, 2022","The American Express","Tarren, Callum",0.36105,0.001975,0.113975,0.066125,0.025425,0.010375,0.005075,0.001275,CUT
"Jan 23, 2022","The American Express","Gutschewski, Scott",0.377425,0.003225,0.118325,0.0688,0.026575,0.01,0.004975,0.001275,CUT
"Jan 23, 2022","The American Express","Barjon, Paul",0.35665,0.00395,0.109375,0.0628,0.025125,0.01035,0.00535,0.00125,10
"Jan 23, 2022","The American Express","Smotherman, Austin",0.377675,0.00125,0.121975,0.071675,0.028025,0.0115,0.00535,0.00125,CUT
"Jan 23, 2022","The American Express","Kitayama, Kurt",0.3487,0.0012,0.107125,0.061275,0.022925,0.0094,0.00485,0.0012,CUT
"Jan 23, 2022","The American Express","Byrd, Jonathan",0.323675,0.0038,0.095125,0.0558,0.0224,0.008925,0.00455,0.0012,CUT
"Jan 23, 2022","The American Express","Hadley, Chesson",0.35515,0.0014,0.1099,0.065375,0.026125,0.010375,0.00475,0.001175,CUT
"Jan 23, 2022","The American Express","Kim, Chan",0.331,0.00305,0.099475,0.055525,0.02225,0.00835,0.00435,0.001175,CUT
"Jan 23, 2022","The American Express","Haas, Bill",0.360475,0.004625,0.110625,0.064275,0.0247,0.009775,0.00495,0.00105,CUT
"Jan 23, 2022","The American Express","Noh, Seung-Yul",0.2792,0.00105,0.0771,0.04265,0.015725,0.005975,0.002975,0.00105,T67
"Jan 23, 2022","The American Express","Stuard, Brian",0.3664,0.003375,0.106775,0.061025,0.023275,0.0092,0.00475,0.001,CUT
"Jan 23, 2022","The American Express","Werenski, Richy",0.313725,0.0036,0.089575,0.05175,0.0195,0.0082,0.004275,0.000925,CUT
"Jan 23, 2022","The American Express","Mendoza, Kyle",0.256975,0.00075,0.06865,0.039025,0.0151,0.006325,0.00325,0.000875,CUT
"Jan 23, 2022","The American Express","Kang, Sung",0.297225,0.00345,0.082275,0.04825,0.01875,0.007325,0.0036,0.000775,CUT
"Jan 23, 2022","The American Express","Donald, Luke",0.28595,0.002175,0.07215,0.03845,0.01405,0.0054,0.00275,0.00075,CUT
"Jan 23, 2022","The American Express","Chappell, Kevin",0.30175,0.00335,0.085875,0.048025,0.018825,0.007275,0.003425,0.00075,T55
"Jan 23, 2022","The American Express","Walker, Jimmy",0.26505,0.000925,0.062275,0.0341,0.0127,0.00465,0.002475,0.0006,CUT
"Jan 23, 2022","The American Express","McDowell, Graeme",0.29135,0.0032,0.0745,0.039775,0.014625,0.00525,0.00235,0.0006,T40
"Jan 23, 2022","The American Express","Drewitt, Brett",0.300825,0.00295,0.075775,0.04205,0.01575,0.005275,0.0022,0.000575,CUT
"Jan 23, 2022","The American Express","Stroud, Chris",0.268225,0.000775,0.0687,0.038025,0.01375,0.004975,0.002325,0.000525,CUT
"Jan 23, 2022","The American Express","Thompson, Curtis",0.281375,0.002225,0.070625,0.03815,0.013175,0.0043,0.00195,0.000475,CUT
"Jan 23, 2022","The American Express","Cook, Austin",0.28975,0.0011,0.0725,0.0398,0.01415,0.004825,0.0023,0.00045,CUT
"Jan 23, 2022","The American Express","Wolfe, Jared",0.275875,0.00105,0.06865,0.037825,0.0135,0.0048,0.002175,0.000425,T33
"Jan 23, 2022","The American Express","Wu, Brandon",0.27945,0.00055,0.0673,0.035675,0.013125,0.00435,0.001975,0.00035,CUT
"Jan 23, 2022","The American Express","Kraft, Kelly",0.23745,0.00075,0.054975,0.027875,0.009775,0.003525,0.001425,0.00025,CUT
"Jan 23, 2022","The American Express","Blixt, Jonas",0.175325,0.000375,0.03155,0.01535,0.00465,0.001675,0.000775,0.000225,CUT
"Jan 23, 2022","The American Express","Vogel, T.J.",0.217875,0.001525,0.04685,0.024925,0.007925,0.00245,0.00125,0.000175,CUT
"Jan 23, 2022","The American Express","Wilson, Mark",0.125425,0.000825,0.01935,0.008875,0.0022,0.000625,0.0003,0.00015,CUT
"Jan 23, 2022","The American Express","Gay, Brian",0.24275,0.000525,0.05235,0.027425,0.0089,0.0029,0.0012,0.00015,CUT
"Jan 23, 2022","The American Express","Love III, Davis",0.09165,0.000175,0.0109,0.005075,0.001475,0.00055,0.00025,0.00005,CUT
"Jan 23, 2022","The American Express","Trainer, Martin",0.136275,0.000575,0.022175,0.010325,0.003125,0.00095,0.0005,0.00005,T55
"Jan 23, 2022","The American Express","Stallings Jr., Stephen",0.0377,0.0003,0.0023,0.00105,0.00025,0.00005,0.00005,0,T25
