bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+11064,2022-04-14 06:19,16433,+17930,2022-04-11 17:59,T12,"NeSmith, Matthew",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+11143,2022-04-14 06:19,17511,+13974,2022-04-11 17:59,T3,"Straka, Sepp",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+11153,2022-04-14 06:19,12425,+14466,2022-04-11 17:59,T26,"Todd, Brendon",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+11462,2022-04-14 06:19,13367,+11430,2022-04-11 17:59,T12,"Merritt, Troy",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+11919,2022-04-14 06:19,14509,+13739,2022-04-11 17:59,T12,"Dahmen, Joel",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+12040,2022-04-14 06:19,17536,+10970,2022-04-11 17:59,CUT,"Spaun, J.J.",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+12100,2022-04-14 06:19,26651,+18352,2022-04-11 17:59,T3,"Young, Cameron",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+12576,2022-04-14 06:19,13470,+12913,2022-04-11 17:59,T26,"Kizzire, Patton",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+12600,2022-04-14 06:19,7399,+14996,2022-04-11 17:59,T48,"Glover, Lucas",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+12612,2022-04-14 06:19,19870,+9786,2022-04-11 17:59,T56,"McCarthy, Denny",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+13081,2022-04-14 06:19,12359,+17953,2022-04-11 17:59,CUT,"Stallings, Scott",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+13427,2022-04-14 06:19,17550,+10822,2022-04-11 17:59,T10,"Van Rooyen, Erik",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+13867,2022-04-14 06:19,13022,+14215,2022-04-11 17:59,69,"Stuard, Brian",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+13932,2022-04-14 06:19,7960,+13293,2022-04-11 17:59,CUT,"List, Luke",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+13984,2022-04-14 06:19,6762,+19209,2022-04-11 17:59,T51,"Perez, Pat",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+14070,2022-04-14 06:19,19455,+9425,2022-04-11 17:59,T26,"Pereira, Mito",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+14104,2022-04-14 06:19,15473,+21190,2022-04-11 17:59,T12,"Long, Adam",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+14223,2022-04-14 06:19,19729,+34495,2022-04-11 17:59,CUT,"Kanaya, Takumi",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+14390,2022-04-14 06:19,1435,+9786,2022-04-11 17:59,T42,"Poulter, Ian",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+14482,2022-04-14 06:19,15556,+16508,2022-04-11 17:59,CUT,"Hughes, Mackenzie",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+14576,2022-04-14 06:19,13497,+28531,2022-04-11 17:59,CUT,"Lee, Kyounghoon",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+15118,2022-04-14 06:19,21237,+21750,2022-04-11 17:59,CUT,"Hickok, Kramer",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+15334,2022-04-14 06:19,15475,+19209,2022-04-11 17:59,T42,"Pan, C.T.",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+15708,2022-04-14 06:19,12946,+21750,2022-04-11 17:59,CUT,"Thompson, Michael",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+16352,2022-04-14 06:19,11955,+18770,2022-04-11 17:59,T66,"Frittelli, Dylan",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+16832,2022-04-14 06:19,8820,+43602,2022-04-11 17:59,CUT,"Snedeker, Brandt",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+16949,2022-04-14 06:19,24550,+15562,2022-04-11 17:59,T35,"Ghim, Doug",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+17160,2022-04-14 06:19,23014,+43602,2022-04-11 17:59,T70,"Theegala, Sahith",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+17493,2022-04-14 06:19,14735,+33115,2022-04-11 17:59,CUT,"Ortiz, Carlos",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+17675,2022-04-14 06:19,14013,+13974,2022-04-11 17:59,T12,"Tringale, Cameron",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+18111,2022-04-14 06:19,12669,+25845,2022-04-11 17:59,T66,"Lahiri, Anirban",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+18241,2022-04-14 06:19,14706,+39441,2022-04-11 17:59,T35,"Swafford, Hudson",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+19716,2022-04-14 06:19,12965,+33115,2022-04-11 17:59,CUT,"Fowler, Rickie",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+19807,2022-04-14 06:19,19872,+30652,2022-04-11 17:59,CUT,"Riley, Davis",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+20361,2022-04-14 06:19,13997,+51793,2022-04-11 17:59,T26,"Svensson, Adam",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+20901,2022-04-14 06:19,5994,+46030,2022-04-11 17:59,T54,"Stenson, Henrik",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+21962,2022-04-14 06:19,9171,+103679,2022-04-11 17:59,T59,"Villegas, Camilo",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+22316,2022-04-14 06:19,11952,+23593,2022-04-11 17:59,T35,"Grace, Branden",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+22822,2022-04-14 06:19,7961,+75381,2022-04-11 17:59,CUT,"Reavie, Chez",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+23363,2022-04-14 06:19,17786,+46030,2022-04-11 17:59,T3,"Davis, Cameron",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+23692,2022-04-14 06:19,12920,+34495,2022-04-11 17:59,T51,"Willett, Danny",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+24336,2022-04-14 06:19,16394,+118499,2022-04-11 17:59,CUT,"Jaeger, Stephan",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+24589,2022-04-14 06:19,14698,+75381,2022-04-11 17:59,T48,"Bramlett, Joseph",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+24764,2022-04-14 06:19,10943,+28531,2022-04-11 17:59,CUT,"Lashley, Nate",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+25437,2022-04-14 06:19,15330,+22964,2022-04-11 17:59,CUT,"Griffin, Lanto",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+26374,2022-04-14 06:19,12808,+51793,2022-04-11 17:59,CUT,"Grillo, Emiliano",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+26773,2022-04-14 06:19,13127,+118499,2022-04-11 17:59,CUT,"Tway, Kevin",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+26977,2022-04-14 06:19,18474,+28531,2022-04-11 17:59,CUT,"Smalley, Alex",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+27464,2022-04-14 06:19,13126,+25845,2022-04-11 17:59,CUT,"Taylor, Nick",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+27555,2022-04-14 06:19,15470,+27577,2022-04-11 17:59,CUT,"Hossler, Beau",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+27810,2022-04-14 06:19,6931,+41415,2022-04-11 17:59,T70,"Byrd, Jonathan",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+27858,2022-04-14 06:19,10423,+207400,2022-04-11 17:59,CUT,"Brehm, Ryan",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+28047,2022-04-14 06:19,14704,+27577,2022-04-11 17:59,CUT,"Putnam, Andrew",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+28137,2022-04-14 06:19,21554,+36000,2022-04-11 17:59,T3,"Poston, J.T.",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+29226,2022-04-14 06:19,21943,+59208,2022-04-11 17:59,CUT,"Lebioda, Hank",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+29352,2022-04-14 06:19,14050,+48744,2022-04-11 17:59,T59,"Sloan, Roger",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+29357,2022-04-14 06:19,24342,+138261,2022-04-11 17:59,CUT,"Higgo, Garrick",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+30919,2022-04-14 06:19,4163,+32468,2022-04-11 17:59,T56,"Donald, Luke",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+31162,2022-04-14 06:19,18187,+43602,2022-04-11 17:59,T12,"Duncan, Tyler",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+31665,2022-04-14 06:19,19840,+33115,2022-04-11 17:59,T59,"Ramey, Chad",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+32860,2022-04-14 06:19,11451,+37641,2022-04-11 17:59,CUT,"Garnett, Brice",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+33341,2022-04-14 06:19,11826,+39441,2022-04-11 17:59,CUT,"Lee, Danny",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+34049,2022-04-14 06:19,7398,+118499,2022-04-11 17:59,T54,"Schwartzel, Charl",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+36484,2022-04-14 06:19,14007,+103679,2022-04-11 17:59,T59,"Martin, Ben",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+36783,2022-04-14 06:19,16715,+55251,2022-04-11 17:59,CUT,"Ryder, Sam",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+36866,2022-04-14 06:19,14926,+82927,2022-04-11 17:59,T42,"Malnati, Peter",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+37071,2022-04-14 06:19,24481,+37641,2022-04-11 17:59,T48,"Redman, Doc",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+37688,2022-04-14 06:19,14140,+43602,2022-04-11 17:59,CUT,"Higgs, Harry",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+40204,2022-04-14 06:19,11374,+82927,2022-04-11 17:59,CUT,"Hahn, James",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+40370,2022-04-14 06:19,7900,+59208,2022-04-11 17:59,T59,"Haas, Bill",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+40370,2022-04-14 06:19,21236,+92150,2022-04-11 17:59,CUT,"Bryan, Wesley",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+41869,2022-04-14 06:19,11330,+103679,2022-04-11 17:59,CUT,"Brown, Scott",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+42732,2022-04-14 06:19,12477,+118499,2022-04-11 17:59,CUT,"McGirt, William",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+44452,2022-04-14 06:19,5768,+37641,2022-04-11 17:59,CUT,"Hoffman, Charley",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+44781,2022-04-14 06:19,7899,+103679,2022-04-11 17:59,T12,"Piercy, Scott",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+48271,2022-04-14 06:19,13531,+69091,2022-04-11 17:59,CUT,"Kodaira, Satoshi",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+48798,2022-04-14 06:19,28075,+828340,2022-04-11 17:59,CUT,"Deneen, Morgan",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+49616,2022-04-14 06:19,2881,+103679,2022-04-11 17:59,CUT,"Furyk, Jim",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+51707,2022-04-14 06:19,14852,+59208,2022-04-11 17:59,T42,"Streb, Robert",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+51878,2022-04-14 06:19,11657,+69091,2022-04-11 17:59,CUT,"Norlander, Henrik",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+52935,2022-04-14 06:19,29230,+828340,2022-04-11 17:59,CUT,"Piot, James",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+53125,2022-04-14 06:19,7548,+103679,2022-04-11 17:59,T21,"McDowell, Graeme",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+57449,2022-04-14 06:19,19477,+92150,2022-04-11 17:59,CUT,"Schenk, Adam",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+61226,2022-04-14 06:19,23604,+118499,2022-04-11 17:59,T35,"Clark, Wyndham",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+62345,2022-04-14 06:19,14082,+828340,2022-04-11 17:59,CUT,"Hoffmann, Morgan",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+64567,2022-04-14 06:19,7881,+276513,2022-04-11 17:59,CUT,"Kang, Sung",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+70560,2022-04-14 06:19,13404,+207400,2022-04-11 17:59,CUT,"Gligic, Michael",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+71081,2022-04-14 06:19,18695,+165921,2022-04-11 17:59,WD,"Hagy, Brandon",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+82461,2022-04-14 06:19,15634,+414650,2022-04-11 17:59,CUT,"Trainer, Martin",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+84985,2022-04-14 06:19,14967,+414650,2022-04-11 17:59,CUT,"Hadley, Chesson",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+89304,2022-04-14 06:19,7955,+207400,2022-04-11 17:59,CUT,"Watney, Nick",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+93503,2022-04-14 06:19,26013,+276513,2022-04-11 17:59,CUT,"Nimmer, Bryson",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+97588,2022-04-14 06:19,19364,+103679,2022-04-11 17:59,CUT,"Werenski, Richy",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+97804,2022-04-14 06:19,5951,+414650,2022-04-11 17:59,T51,"Gay, Brian",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+102411,2022-04-14 06:19,3464,+828340,2022-04-11 17:59,CUT,"Love III, Davis",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
0,loss,+119842,2022-04-14 06:19,12846,+138261,2022-04-11 17:59,T56,"Herman, Jim",pinnacle,2022-04-17,RBC Heritage,win,2022,2022,12
