tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Thomas, Justin",14139,11100,0.1529,T35,3,0,0,0,64.5,2,69.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Harman, Brian",8825,7700,0.1144,T35,3,0,0,0,63.0,2,68.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Ghim, Doug",24550,6900,0.0288,T35,3,0,0,0,63.0,2,68.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Streb, Robert",14852,6200,0.0069,T42,0,0,0,0,66.5,1,67.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Kokrak, Jason",12337,7900,0.0727,T35,0,0,0,0,64.0,2,66.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Noren, Alex",10419,8300,0.1405,T42,0,0,0,0,65.0,1,66.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Kim, Si Woo",14609,8400,0.0831,T42,0,0,0,0,64.0,1,65.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Perez, Pat",6762,6400,0.013,T51,3,0,0,0,61.5,0,64.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Donald, Luke",4163,6300,0.018,T56,3,0,0,0,61.0,0,64.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Byrd, Jonathan",6931,6000,0.0019,T70,3,0,0,0,60.0,0,63.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"McCarthy, Denny",19870,7200,0.0784,T56,3,3,0,0,57.0,0,63.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Pan, C.T.",15475,7000,0.0432,T42,0,0,0,0,61.0,1,62.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Ramey, Chad",19840,6700,0.0087,T59,0,0,0,0,61.5,0,61.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Gay, Brian",5951,6000,0.0015,T51,0,0,0,0,61.0,0,61.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Cink, Stewart",5665,7200,0.0343,68,3,0,0,0,57.5,0,60.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Schwartzel, Charl",7398,6600,0.0169,T54,0,3,0,0,57.5,0,60.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Simpson, Webb",11049,8800,0.161,T59,3,0,0,0,56.5,0,59.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Sloan, Roger",14050,6200,0.0017,T59,3,0,0,0,56.0,0,59.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Glover, Lucas",7399,7200,0.0449,T48,0,0,0,0,58.0,1,59.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Martin, Ben",14007,6200,0.0042,T59,0,3,0,0,55.0,0,58.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Stenson, Henrik",5994,6500,0.0066,T54,0,3,0,0,55.0,0,58.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Haas, Bill",7900,6300,0.0026,T59,0,3,0,0,54.5,0,57.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Schwab, Matthias",15016,0,0.0,T59,0,0,0,0,57.0,0,57.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Lahiri, Anirban",12669,7100,0.0263,T66,0,3,0,0,53.5,0,56.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Herman, Jim",12846,6000,0.0015,T56,0,6,0,0,49.0,0,55.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Villegas, Camilo",9171,6100,0.002,T59,0,0,0,0,55.0,0,55.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Frittelli, Dylan",11955,7400,0.0309,T66,0,0,0,0,50.5,0,50.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Theegala, Sahith",23014,7100,0.0441,T70,0,0,0,0,49.0,0,49.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Stuard, Brian",13022,6700,0.0372,69,0,0,0,0,47.5,0,47.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Ortiz, Carlos",14735,6900,0.0066,CUT,3,0,0,0,26.5,0,29.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Riley, Davis",19872,7000,0.0194,CUT,3,0,0,0,26.0,0,29.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Knox, Russell",13831,7300,0.0698,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Bryan, Wesley",21236,6100,0.028,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Brown, Scott",11330,6000,0.0033,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Lebioda, Hank",21943,6200,0.0011,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Taylor, Nick",13126,6600,0.0107,CUT,3,0,0,0,24.5,0,27.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Ryder, Sam",16715,6400,0.006,CUT,0,0,0,0,27.5,0,27.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Fitzpatrick, Matt",17646,9500,0.2097,CUT,3,0,0,0,24.0,0,27.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Higgs, Harry",14140,6600,0.0204,CUT,0,0,0,0,26.5,0,26.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Smalley, Alex",18474,6600,0.0069,CUT,0,3,0,0,23.5,0,26.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Kisner, Kevin",11328,8100,0.1125,CUT,0,0,0,0,26.5,0,26.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Henley, Russell",14578,9000,0.187,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Watney, Nick",7955,6100,0.0025,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Lee, K.H.",13497,6700,0.0147,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Smith, Cameron",15856,10800,0.1443,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"List, Luke",7960,7400,0.0348,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Hughes, Mackenzie",15556,6900,0.0192,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Grillo, Emiliano",12808,6700,0.0167,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Thompson, Michael",12946,6500,0.0192,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Johnson, Dustin",12422,10500,0.0992,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Hadley, Chesson",14967,6000,0.0017,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Kirk, Chris",12423,8000,0.1124,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Piot, James",29230,6000,0.0006,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Hoffmann, Morgan",14082,6000,0.0026,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Werenski, Richy",19364,6100,0.0044,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Griffin, Lanto",15330,6800,0.0277,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Snedeker, Brandt",8820,6800,0.0123,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Norlander, Henrik",11657,6100,0.0067,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Love III, Davis",3464,6000,0.0008,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Tway, Kevin",13127,6000,0.0014,CUT,0,0,0,0,23.5,0,23.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"McGirt, William",12477,6000,0.0011,CUT,0,0,0,0,23.5,0,23.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Deneen, Morgan",28075,0,0.0,CUT,0,0,0,0,23.5,0,23.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Spaun, J.J.",17536,7300,0.0921,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Hahn, James",11374,6000,0.001,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Kang, Sung",7881,6100,0.001,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Hoffman, Charley",5768,6900,0.0076,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Nimmer, Bryson",26013,6100,0.0037,CUT,0,0,0,0,22.0,0,22.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Putnam, Andrew",14704,6400,0.0054,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Lashley, Nate",10943,6700,0.0355,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Streelman, Kevin",8480,7500,0.1112,CUT,0,0,0,0,20.5,0,20.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Garnett, Brice",11451,6200,0.0069,CUT,0,0,0,0,20.0,0,20.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Hickok, Kramer",21237,6500,0.0101,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Lee, Danny",11826,6300,0.0029,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Kanaya, Takumi",19729,6300,0.0069,CUT,0,0,0,0,19.0,0,19.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Furyk, Jim",2881,6300,0.0222,CUT,0,0,0,0,18.0,0,18.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Stallings, Scott",12359,7000,0.0214,CUT,0,0,0,0,17.5,0,17.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Jaeger, Stephan",16394,6100,0.0007,CUT,0,0,0,0,17.5,0,17.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Howell III, Charles",6892,7100,0.0539,CUT,0,0,0,0,17.0,0,17.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Hoge, Tom",15575,7600,0.1251,CUT,0,0,0,0,16.5,0,16.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Schenk, Adam",19477,6200,0.0027,CUT,0,0,0,0,16.5,0,16.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Trainer, Martin",15634,6000,0.0011,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Kodaira, Satoshi",13531,6400,0.0084,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Higgo, Garrick",24342,6500,0.0042,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Gligic, Michael",13404,6000,0.0006,CUT,0,0,0,0,15.5,0,15.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Fowler, Rickie",12965,7000,0.0216,CUT,0,0,0,0,14.5,0,14.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Reavie, Chez",7961,6300,0.0038,CUT,0,0,0,0,13.5,0,13.5
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Hossler, Beau",15470,6800,0.0281,CUT,0,0,0,0,12.0,0,12.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Brehm, Ryan",10423,6100,0.0137,CUT,0,0,0,0,9.0,0,9.0
pga,2022,2022,RBC Heritage,12,draftkings,PGA TOUR $400K Drive the Green [$50K to 1st],"Hagy, Brandon",18695,6100,0.0004,WD,0,0,0,0,6.5,0,6.5
