tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,The Honda Classic,10,"Horschel, Billy",11276,T16,4,PGA National (Champion),734,70,-0.782,-0.918,1.677,0.222,0.983,0.205,281.9,0.643,0.667,0.571,58.989,31.88
pga,2022,2022,The Honda Classic,10,"Frittelli, Dylan",11955,T16,1,PGA National (Champion),734,68,2.547,-0.04,1.144,-0.367,0.738,3.285,275.7,0.714,0.722,0.833,56.827,30.235
pga,2022,2022,The Honda Classic,10,"Frittelli, Dylan",11955,T16,2,PGA National (Champion),734,70,-0.115,1.02,0.553,0.104,1.678,1.562,270.4,0.714,0.667,0.714,61.574,34.422
pga,2022,2022,The Honda Classic,10,"Frittelli, Dylan",11955,T16,3,PGA National (Champion),734,70,1.943,0.728,0.163,-0.688,0.205,2.151,274.5,0.571,0.5,0.8,46.203,37.469
pga,2022,2022,The Honda Classic,10,"Frittelli, Dylan",11955,T16,4,PGA National (Champion),734,72,-1.521,1.424,-1.805,0.101,-0.278,-1.795,284.1,0.5,0.556,0.5,55.82,29.78
pga,2022,2022,The Honda Classic,10,"Taylor, Nick",13126,T16,1,PGA National (Champion),734,77,-4.739,-0.505,-0.127,-0.345,-0.976,-5.715,270.6,0.571,0.5,0.556,50.981,24.809
pga,2022,2022,The Honda Classic,10,"Taylor, Nick",13126,T16,2,PGA National (Champion),734,65,4.128,0.497,2.321,-0.384,2.435,6.562,271.6,0.571,0.611,0.875,63.681,22.87
pga,2022,2022,The Honda Classic,10,"Taylor, Nick",13126,T16,3,PGA National (Champion),734,71,-2.075,0.331,2.201,0.689,3.223,1.151,276.8,0.714,0.833,0.8,53.528,33.725
pga,2022,2022,The Honda Classic,10,"Taylor, Nick",13126,T16,4,PGA National (Champion),734,67,2.013,-0.365,1.331,0.22,1.188,3.205,283.9,0.643,0.722,0.625,33.599,36.921
pga,2022,2022,The Honda Classic,10,"Hossler, Beau",15470,T16,1,PGA National (Champion),734,69,1.299,0.149,0.961,-0.125,0.986,2.285,272.9,0.571,0.5,0.727,48.421,36.98
pga,2022,2022,The Honda Classic,10,"Hossler, Beau",15470,T16,2,PGA National (Champion),734,69,3.06,-1.882,0.91,0.474,-0.497,2.562,276.0,0.786,0.722,0.556,72.562,29.386
pga,2022,2022,The Honda Classic,10,"Hossler, Beau",15470,T16,3,PGA National (Champion),734,71,2.133,-0.063,1.216,-2.14,-0.985,1.151,275.2,0.429,0.667,0.8,31.697,29.828
pga,2022,2022,The Honda Classic,10,"Hossler, Beau",15470,T16,4,PGA National (Champion),734,71,-0.942,0.174,-0.454,0.421,0.143,-0.795,282.9,0.571,0.722,0.667,50.763,26.015
pga,2022,2022,The Honda Classic,10,"Pan, C.T.",15475,T16,1,PGA National (Champion),734,70,0.065,0.655,0.294,0.27,1.22,1.285,273.8,0.643,0.611,0.75,41.59,26.685
pga,2022,2022,The Honda Classic,10,"Pan, C.T.",15475,T16,2,PGA National (Champion),734,70,-0.873,0.157,2.793,-0.515,2.436,1.562,276.3,0.643,0.833,0.333,59.728,30.803
pga,2022,2022,The Honda Classic,10,"Pan, C.T.",15475,T16,3,PGA National (Champion),734,71,-0.858,-0.205,2.093,0.116,2.006,1.151,284.0,0.714,0.722,0.429,44.365,34.146
pga,2022,2022,The Honda Classic,10,"Pan, C.T.",15475,T16,4,PGA National (Champion),734,69,0.529,1.084,-0.448,0.034,0.672,1.205,278.1,0.643,0.611,0.714,62.081,28.888
pga,2022,2022,The Honda Classic,10,"Koepka, Brooks",16243,T16,1,PGA National (Champion),734,68,1.104,0.841,0.453,0.886,2.181,3.285,280.4,0.786,0.722,0.875,44.725,30.462
pga,2022,2022,The Honda Classic,10,"Koepka, Brooks",16243,T16,2,PGA National (Champion),734,72,-2.358,-0.459,1.309,1.07,1.92,-0.438,289.0,0.643,0.667,0.556,49.869,26.237
pga,2022,2022,The Honda Classic,10,"Koepka, Brooks",16243,T16,3,PGA National (Champion),734,71,-1.086,-0.037,1.444,0.825,2.234,1.151,288.8,0.786,0.667,0.556,12.504,32.394
pga,2022,2022,The Honda Classic,10,"Koepka, Brooks",16243,T16,4,PGA National (Champion),734,69,1.911,-0.034,0.045,-0.723,-0.71,1.205,281.5,0.571,0.611,0.75,37.976,36.258
pga,2022,2022,The Honda Classic,10,"Contini, Martin",19295,T16,1,PGA National (Champion),734,68,2.323,0.997,-0.811,0.775,0.962,3.285,281.9,0.714,0.667,0.889,46.931,39.052
pga,2022,2022,The Honda Classic,10,"Contini, Martin",19295,T16,2,PGA National (Champion),734,70,1.552,1.15,-0.386,-0.754,0.011,1.562,276.0,0.429,0.556,0.667,41.299,39.093
pga,2022,2022,The Honda Classic,10,"Contini, Martin",19295,T16,3,PGA National (Champion),734,70,0.211,1.662,0.037,0.236,1.937,2.151,281.6,0.5,0.556,0.667,63.926,38.183
pga,2022,2022,The Honda Classic,10,"Contini, Martin",19295,T16,4,PGA National (Champion),734,72,0.093,-1.653,0.064,-0.305,-1.892,-1.795,274.1,0.714,0.667,0.4,60.271,36.585
pga,2022,2022,The Honda Classic,10,"Young, Cameron",26651,T16,1,PGA National (Champion),734,68,1.156,-0.898,2.012,1.014,2.129,3.285,293.9,0.571,0.667,0.571,28.988,25.88
pga,2022,2022,The Honda Classic,10,"Young, Cameron",26651,T16,2,PGA National (Champion),734,73,-1.674,-0.868,-0.185,1.289,0.236,-1.438,287.8,0.786,0.722,0.5,35.463,32.849
pga,2022,2022,The Honda Classic,10,"Young, Cameron",26651,T16,3,PGA National (Champion),734,74,-2.5,0.333,-0.984,1.297,0.648,-1.849,286.1,0.714,0.611,0.444,55.391,38.05
pga,2022,2022,The Honda Classic,10,"Young, Cameron",26651,T16,4,PGA National (Champion),734,65,3.769,-0.841,1.85,0.421,1.432,5.205,291.8,0.714,0.722,0.667,22.471,32.021
pga,2022,2022,The Honda Classic,10,"Streelman, Kevin",8480,T16,1,PGA National (Champion),734,71,-0.47,0.374,0.22,0.16,0.755,0.285,278.4,0.786,0.833,0.75,24.586,30.427
pga,2022,2022,The Honda Classic,10,"Streelman, Kevin",8480,T16,2,PGA National (Champion),734,71,0.287,-0.893,0.211,0.957,0.276,0.562,272.5,0.857,0.667,0.5,58.879,34.083
pga,2022,2022,The Honda Classic,10,"Streelman, Kevin",8480,T16,3,PGA National (Champion),734,68,2.454,0.286,0.451,0.955,1.694,4.151,277.4,0.786,0.722,0.667,54.423,35.707
pga,2022,2022,The Honda Classic,10,"Streelman, Kevin",8480,T16,4,PGA National (Champion),734,70,-0.06,0.263,-1.34,1.336,0.261,0.205,280.5,0.929,0.611,0.667,40.773,40.234
pga,2022,2022,The Honda Classic,10,"NeSmith, Matthew",16433,T25,1,PGA National (Champion),734,72,-0.968,-1.064,0.59,0.726,0.253,-0.715,275.4,0.786,0.611,0.556,49.704,24.453
pga,2022,2022,The Honda Classic,10,"NeSmith, Matthew",16433,T25,2,PGA National (Champion),734,70,0.255,0.417,0.96,-0.07,1.308,1.562,280.0,0.786,0.667,0.667,64.424,31.163
pga,2022,2022,The Honda Classic,10,"NeSmith, Matthew",16433,T25,3,PGA National (Champion),734,70,-1.1,-0.48,2.867,0.859,3.248,2.151,274.0,0.786,0.722,0.667,37.666,33.457
pga,2022,2022,The Honda Classic,10,"NeSmith, Matthew",16433,T25,4,PGA National (Champion),734,69,0.996,0.405,0.812,-1.014,0.205,1.205,278.1,0.643,0.667,0.833,38.315,32.572
pga,2022,2022,The Honda Classic,10,"Seiffert, Chase",17509,T25,1,PGA National (Champion),734,69,1.805,0.274,0.409,-0.204,0.48,2.285,269.0,0.643,0.667,1.0,42.912,30.742
pga,2022,2022,The Honda Classic,10,"Seiffert, Chase",17509,T25,2,PGA National (Champion),734,66,0.453,2.444,1.883,0.782,5.11,5.562,271.3,0.857,0.722,0.714,15.123,33.957
pga,2022,2022,The Honda Classic,10,"Seiffert, Chase",17509,T25,3,PGA National (Champion),734,75,-1.894,-0.57,-0.713,0.323,-0.958,-2.849,278.0,0.714,0.611,0.714,71.457,33.099
pga,2022,2022,The Honda Classic,10,"Seiffert, Chase",17509,T25,4,PGA National (Champion),734,71,-0.161,-0.401,-1.197,0.958,-0.638,-0.795,272.5,0.929,0.667,0.75,77.817,38.628
pga,2022,2022,The Honda Classic,10,"Pendrith, Taylor",17780,T25,1,PGA National (Champion),734,69,1.241,0.38,-0.637,1.3,1.044,2.285,288.8,0.643,0.667,0.75,54.778,27.408
pga,2022,2022,The Honda Classic,10,"Pendrith, Taylor",17780,T25,2,PGA National (Champion),734,69,-0.353,-0.108,1.798,1.225,2.916,2.562,287.3,0.643,0.833,0.8,39.434,36.192
pga,2022,2022,The Honda Classic,10,"Pendrith, Taylor",17780,T25,3,PGA National (Champion),734,74,-1.322,-1.939,2.706,-1.299,-0.53,-1.849,283.9,0.571,0.667,0.286,24.829,35.474
pga,2022,2022,The Honda Classic,10,"Pendrith, Taylor",17780,T25,4,PGA National (Champion),734,69,-0.654,-0.426,0.827,1.452,1.855,1.205,292.8,0.857,0.778,0.6,66.811,26.051
pga,2022,2022,The Honda Classic,10,"Bezuidenhout, Christiaan",18103,T25,1,PGA National (Champion),734,69,0.567,0.725,0.07,0.922,1.718,2.285,277.9,0.786,0.611,0.875,43.025,29.853
pga,2022,2022,The Honda Classic,10,"Bezuidenhout, Christiaan",18103,T25,2,PGA National (Champion),734,71,1.42,0.137,-1.586,0.591,-0.857,0.562,275.0,0.786,0.667,0.778,44.971,39.147
pga,2022,2022,The Honda Classic,10,"Bezuidenhout, Christiaan",18103,T25,3,PGA National (Champion),734,75,-1.728,0.187,-2.23,0.917,-1.124,-2.849,274.7,0.714,0.556,0.7,35.47,31.201
pga,2022,2022,The Honda Classic,10,"Bezuidenhout, Christiaan",18103,T25,4,PGA National (Champion),734,66,1.807,1.119,0.478,0.795,2.394,4.205,274.6,0.857,0.778,0.833,,35.543
pga,2022,2022,The Honda Classic,10,"Haas, Bill",7900,T25,1,PGA National (Champion),734,70,0.344,1.146,0.003,-0.209,0.941,1.285,270.1,0.571,0.556,0.8,43.911,35.609
pga,2022,2022,The Honda Classic,10,"Haas, Bill",7900,T25,2,PGA National (Champion),734,72,1.111,0.061,-1.749,0.139,-1.549,-0.438,274.0,0.714,0.611,0.714,62.375,47.077
pga,2022,2022,The Honda Classic,10,"Haas, Bill",7900,T25,3,PGA National (Champion),734,71,0.23,-0.542,0.836,0.622,0.918,1.151,273.6,0.714,0.667,0.556,62.004,34.698
pga,2022,2022,The Honda Classic,10,"Haas, Bill",7900,T25,4,PGA National (Champion),734,68,0.256,1.338,0.175,0.43,1.945,2.205,271.6,0.786,0.778,0.8,24.045,41.016
pga,2022,2022,The Honda Classic,10,"Poulter, Ian",1435,T30,1,PGA National (Champion),734,71,-0.452,-0.317,1.419,-0.366,0.737,0.285,271.9,0.5,0.722,0.5,44.32,28.174
pga,2022,2022,The Honda Classic,10,"Poulter, Ian",1435,T30,2,PGA National (Champion),734,71,0.312,1.266,-0.501,-0.515,0.251,0.562,270.9,0.714,0.556,0.75,29.633,40.09
pga,2022,2022,The Honda Classic,10,"Poulter, Ian",1435,T30,3,PGA National (Champion),734,69,1.975,-0.037,1.55,-0.342,1.173,3.151,270.1,0.643,0.611,0.75,59.442,29.277
pga,2022,2022,The Honda Classic,10,"Poulter, Ian",1435,T30,4,PGA National (Champion),734,71,0.563,-0.274,0.115,-1.205,-1.362,-0.795,276.7,0.571,0.611,0.375,36.085,37.23
pga,2022,2022,The Honda Classic,10,"Spaun, J.J.",17536,T30,1,PGA National (Champion),734,71,-0.15,-0.983,1.708,-0.291,0.435,0.285,274.9,0.643,0.778,0.667,26.51,27.705
pga,2022,2022,The Honda Classic,10,"Spaun, J.J.",17536,T30,2,PGA National (Champion),734,71,0.51,-1.31,1.842,-0.48,0.053,0.562,273.0,0.571,0.611,0.444,48.334,31.532
pga,2022,2022,The Honda Classic,10,"Spaun, J.J.",17536,T30,3,PGA National (Champion),734,72,0.377,-0.634,-0.283,0.686,-0.229,0.151,273.2,0.786,0.611,0.5,65.137,29.564
pga,2022,2022,The Honda Classic,10,"Spaun, J.J.",17536,T30,4,PGA National (Champion),734,68,0.062,-0.322,1.647,0.812,2.139,2.205,272.3,0.929,0.889,0.5,16.969,27.486
pga,2022,2022,The Honda Classic,10,"Mullinax, Trey",18761,T30,1,PGA National (Champion),734,72,-1.422,0.06,0.256,0.39,0.707,-0.715,276.2,0.714,0.5,0.545,33.924,44.749
pga,2022,2022,The Honda Classic,10,"Mullinax, Trey",18761,T30,2,PGA National (Champion),734,70,0.198,1.327,-0.309,0.346,1.365,1.562,279.4,0.643,0.611,0.75,67.152,36.461
pga,2022,2022,The Honda Classic,10,"Mullinax, Trey",18761,T30,3,PGA National (Champion),734,71,0.764,1.644,-0.054,-1.208,0.384,1.151,283.9,0.429,0.389,0.667,51.936,43.726
pga,2022,2022,The Honda Classic,10,"Mullinax, Trey",18761,T30,4,PGA National (Champion),734,69,1.14,-0.179,-1.704,1.942,0.061,1.205,293.2,0.857,0.667,0.857,28.097,33.614
pga,2022,2022,The Honda Classic,10,"Lamb, Rick",18869,T30,1,PGA National (Champion),734,72,-0.088,-1.871,-0.21,1.453,-0.627,-0.715,277.7,0.929,0.611,0.571,70.691,27.22
pga,2022,2022,The Honda Classic,10,"Lamb, Rick",18869,T30,2,PGA National (Champion),734,70,0.193,-0.376,1.033,0.712,1.37,1.562,283.1,0.714,0.778,0.5,50.498,30.272
pga,2022,2022,The Honda Classic,10,"Lamb, Rick",18869,T30,3,PGA National (Champion),734,70,3.753,-0.475,-0.488,-0.644,-1.605,2.151,272.9,0.5,0.556,0.8,51.557,45.086
pga,2022,2022,The Honda Classic,10,"Lamb, Rick",18869,T30,4,PGA National (Champion),734,70,-1.457,0.455,1.475,-0.274,1.658,0.205,281.5,0.571,0.778,0.5,27.543,19.396
pga,2022,2022,The Honda Classic,10,"Kozan, Andrew",19430,T30,1,PGA National (Champion),734,67,0.549,0.751,3.928,-0.944,3.736,4.285,272.1,0.357,0.611,0.714,33.106,25.456
pga,2022,2022,The Honda Classic,10,"Kozan, Andrew",19430,T30,2,PGA National (Champion),734,75,-0.614,-1.918,-2.233,1.327,-2.824,-3.438,282.4,0.857,0.611,0.571,35.856,33.546
pga,2022,2022,The Honda Classic,10,"Kozan, Andrew",19430,T30,3,PGA National (Champion),734,68,0.806,0.609,1.97,0.761,3.342,4.151,274.0,0.786,0.667,0.857,79.213,28.668
pga,2022,2022,The Honda Classic,10,"Kozan, Andrew",19430,T30,4,PGA National (Champion),734,72,-2.366,-1.819,2.508,-0.124,0.567,-1.795,279.1,0.5,0.778,0.667,38.9,21.334
pga,2022,2022,The Honda Classic,10,"Pereira, Mito",19455,T30,1,PGA National (Champion),734,68,0.684,0.484,1.051,1.065,2.601,3.285,283.5,0.714,0.722,0.8,16.425,29.685
