bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+13134,2022-02-24 00:20,11955,+13319,2022-02-21 15:26,T16,"Frittelli, Dylan",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+13351,2022-02-24 00:20,18761,+18379,2022-02-21 15:26,T30,"Mullinax, Trey",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+13460,2022-02-24 00:20,15016,+11803,2022-02-21 15:26,T7,"Schwab, Matthias",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+13473,2022-02-24 00:20,19865,+19248,2022-02-21 15:26,CUT,"Hardy, Nick",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+13507,2022-02-24 00:20,13127,+19248,2022-02-21 15:26,CUT,"Tway, Kevin",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+13571,2022-02-24 00:20,8480,+13535,2022-02-21 15:26,T16,"Streelman, Kevin",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+13592,2022-02-24 00:20,21554,+14232,2022-02-21 15:26,T42,"Poston, J.T.",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+13798,2022-02-24 00:20,12669,+19715,2022-02-21 15:26,CUT,"Lahiri, Anirban",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+14013,2022-02-24 00:20,12425,+10339,2022-02-21 15:26,T48,"Todd, Brendon",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+14050,2022-02-24 00:20,13126,+12705,2022-02-21 15:26,T16,"Taylor, Nick",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+14080,2022-02-24 00:20,6283,+16522,2022-02-21 15:26,T48,"Sabbatini, Rory",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+14325,2022-02-24 00:20,16715,+13761,2022-02-21 15:26,T9,"Ryder, Sam",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+14706,2022-02-24 00:20,9171,+15885,2022-02-21 15:26,CUT,"Villegas, Camilo",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+14791,2022-02-24 00:20,25908,+13535,2022-02-21 15:26,CUT,"Whaley, Vincent",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+14940,2022-02-24 00:20,8117,+18379,2022-02-21 15:26,CUT,"Kaymer, Martin",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+15097,2022-02-24 00:20,21943,+17975,2022-02-21 15:26,CUT,"Lebioda, Hank",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+15407,2022-02-24 00:20,24481,+20206,2022-02-21 15:26,CUT,"Redman, Doc",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+15435,2022-02-24 00:20,4163,+26978,2022-02-21 15:26,CUT,"Donald, Luke",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+15535,2022-02-24 00:20,23475,+31210,2022-02-21 15:26,CUT,"Novak, Andrew",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+16043,2022-02-24 00:20,17584,+48642,2022-02-21 15:26,CUT,"McCumber, Tyler",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+16561,2022-02-24 00:20,11117,+43222,2022-02-21 15:26,CUT,"Noh, Seung-Yul",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+16592,2022-02-24 00:20,14606,+16862,2022-02-21 15:26,T9,"Huh, John",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+16870,2022-02-24 00:20,17723,+48642,2022-02-21 15:26,T64,"Lower, Justin",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+17004,2022-02-24 00:20,10873,+51917,2022-02-21 15:26,CUT,"Skinns, David",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+17265,2022-02-24 00:20,13404,+60043,2022-02-21 15:26,CUT,"Gligic, Michael",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+17541,2022-02-24 00:20,19395,+71310,2022-02-21 15:26,T55,"Thompson, Curtis",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+17567,2022-02-24 00:20,5994,+31210,2022-02-21 15:26,CUT,"Stenson, Henrik",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+17685,2022-02-24 00:20,16382,+78752,2022-02-21 15:26,CUT,"Knous, Jim",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+17739,2022-02-24 00:20,14140,+15582,2022-02-21 15:26,CUT,"Higgs, Harry",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+17872,2022-02-24 00:20,25157,+21270,2022-02-21 15:26,T9,"Hodges, Lee",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+17886,2022-02-24 00:20,15470,+17218,2022-02-21 15:26,T16,"Hossler, Beau",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+18030,2022-02-24 00:20,16566,+37074,2022-02-21 15:26,CUT,"Barjon, Paul",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+18150,2022-02-24 00:20,7881,+35406,2022-02-21 15:26,CUT,"Kang, Sung",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+18337,2022-02-24 00:20,19872,+20723,2022-02-21 15:26,T42,"Riley, Davis",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+18399,2022-02-24 00:20,23482,+9414,2022-02-21 15:26,CUT,"Sigg, Greyson",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+18681,2022-02-24 00:20,18695,+20723,2022-02-21 15:26,CUT,"Hagy, Brandon",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+18829,2022-02-24 00:20,15634,+88004,2022-02-21 15:26,T48,"Trainer, Martin",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+20238,2022-02-24 00:20,12920,+25273,2022-02-21 15:26,T48,"Willett, Danny",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+20577,2022-02-24 00:20,7955,+35406,2022-02-21 15:26,T30,"Watney, Nick",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+20704,2022-02-24 00:20,16333,+10603,2022-02-21 15:26,15,"Hubbard, Mark",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+21217,2022-02-24 00:20,16433,+15292,2022-02-21 15:26,T25,"NeSmith, Matthew",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+22189,2022-02-24 00:20,12846,+35406,2022-02-21 15:26,CUT,"Herman, Jim",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+22622,2022-02-24 00:20,13531,+31210,2022-02-21 15:26,CUT,"Kodaira, Satoshi",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+22782,2022-02-24 00:20,5716,+28936,2022-02-21 15:26,CUT,"Harrington, Padraig",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+23600,2022-02-24 00:20,25213,+105391,2022-02-21 15:26,CUT,"Wu, Brandon",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+24374,2022-02-24 00:20,16394,+24502,2022-02-21 15:26,T48,"Jaeger, Stephan",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+24711,2022-02-24 00:20,19477,+21845,2022-02-21 15:26,CUT,"Schenk, Adam",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+25931,2022-02-24 00:20,8469,+13319,2022-02-21 15:26,CUT,"Armour, Ryan",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+28165,2022-02-24 00:20,17536,+14481,2022-02-21 15:26,T30,"Spaun, J.J.",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+28687,2022-02-24 00:20,15980,+14746,2022-02-21 15:26,T55,"Lipsky, David",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+29741,2022-02-24 00:20,14050,+15292,2022-02-21 15:26,T55,"Sloan, Roger",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+30952,2022-02-24 00:20,18579,+55676,2022-02-21 15:26,T72,"Cook, Austin",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+31359,2022-02-24 00:20,13022,+28936,2022-02-21 15:26,T9,"Stuard, Brian",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+32107,2022-02-24 00:20,11451,+16522,2022-02-21 15:26,CUT,"Garnett, Brice",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+33074,2022-02-24 00:20,6930,+26978,2022-02-21 15:26,T55,"Taylor, Vaughn",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+34299,2022-02-24 00:20,12069,+45770,2022-02-21 15:26,CUT,"Stanley, Kyle",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+34908,2022-02-24 00:20,25002,+17975,2022-02-21 15:26,T30,"Wu, Dylan",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+36012,2022-02-24 00:20,12321,+32492,2022-02-21 15:26,CUT,"Aphibarnrat, Kiradech",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+38506,2022-02-24 00:20,7398,+31210,2022-02-21 15:26,CUT,"Schwartzel, Charl",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+44758,2022-02-24 00:20,10943,+23094,2022-02-21 15:26,CUT,"Lashley, Nate",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+44758,2022-02-24 00:20,11082,+23094,2022-02-21 15:26,T66,"Burgoon, Bronson",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+54013,2022-02-24 00:20,9604,+27923,2022-02-21 15:26,CUT,"Stroud, Chris",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+58044,2022-02-24 00:20,7900,+30027,2022-02-21 15:26,T25,"Haas, Bill",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+65414,2022-02-24 00:20,16395,+33882,2022-02-21 15:26,CUT,"Kohles, Ben",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+65414,2022-02-24 00:20,7293,+33882,2022-02-21 15:26,CUT,"Walker, Jimmy",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+71520,2022-02-24 00:20,7301,+37074,2022-02-21 15:26,CUT,"Dufner, Jason",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+78930,2022-02-24 00:20,19643,+40954,2022-02-21 15:26,CUT,"Reeves, Seth",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+88100,2022-02-24 00:20,20519,+45770,2022-02-21 15:26,T30,"Tarren, Callum",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+88100,2022-02-24 00:20,12477,+45770,2022-02-21 15:26,T66,"McGirt, William",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+93582,2022-02-24 00:20,21236,+48642,2022-02-21 15:26,CUT,"Bryan, Wesley",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+99807,2022-02-24 00:20,15852,+51917,2022-02-21 15:26,CUT,"Kraft, Kelly",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+99807,2022-02-24 00:20,18164,+51917,2022-02-21 15:26,CUT,"Wolfe, Jared",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+115219,2022-02-24 00:20,15162,+60043,2022-02-21 15:26,T55,"Drewitt, Brett",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+115219,2022-02-24 00:20,23505,+60043,2022-02-21 15:26,CUT,"McGreevy, Max",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+115219,2022-02-24 00:20,21891,+60043,2022-02-21 15:26,3,"Kitayama, Kurt",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+150574,2022-02-24 00:20,5951,+78752,2022-02-21 15:26,T42,"Gay, Brian",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+190149,2022-02-24 00:20,17570,+99802,2022-02-21 15:26,T70,"Creel, Joshua",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+200595,2022-02-24 00:20,6556,+105391,2022-02-21 15:26,CUT,"Compton, Erik",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+200597,2022-02-24 00:20,9883,+105392,2022-02-21 15:26,CUT,"Van Der Walt, Dawie",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+200598,2022-02-24 00:20,14655,+105393,2022-02-21 15:26,CUT,"Murray, Grayson",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+200599,2022-02-24 00:20,19364,+105394,2022-02-21 15:26,CUT,"Werenski, Richy",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+200600,2022-02-24 00:20,21997,+105395,2022-02-21 15:26,CUT,"Koepka, Chase",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+200600,2022-02-24 00:20,19430,+105395,2022-02-21 15:26,T30,"Kozan, Andrew",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
0,loss,+200600,2022-02-24 00:20,23599,+105395,2022-02-21 15:26,CUT,"Westmoreland, Kyle",pinnacle,2022-02-27,The Honda Classic,win,2022,2022,10
