date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Feb 27, 2022","The Honda Classic","Howell III, Charles",0.622325,0.01315,0.32675,0.22855,0.119825,0.06145,0.037475,0.012875,CUT
"Feb 27, 2022","The Honda Classic","Bezuidenhout, Christiaan",0.62815,0.012675,0.33135,0.231375,0.125325,0.063025,0.03835,0.012525,T25
"Feb 27, 2022","The Honda Classic","Jones, Matt",0.62355,0.008525,0.32445,0.22615,0.1169,0.061075,0.0361,0.011925,CUT
"Feb 27, 2022","The Honda Classic","McCarthy, Denny",0.6264,0.0089,0.328925,0.228275,0.117525,0.05945,0.0356,0.011525,T30
"Feb 27, 2022","The Honda Classic","Woodland, Gary",0.601725,0.008,0.303,0.2078,0.10685,0.054175,0.032025,0.009925,T5
"Feb 27, 2022","The Honda Classic","Pereira, Mito",0.62135,0.011825,0.3128,0.2164,0.109875,0.056475,0.0326,0.0099,T30
"Feb 27, 2022","The Honda Classic","Hojgaard, Nicolai",0.5941,0.007975,0.290475,0.1984,0.103475,0.05125,0.030825,0.0098,CUT
"Feb 27, 2022","The Honda Classic","Fowler, Rickie",0.575825,0.0075,0.274975,0.1883,0.09535,0.048375,0.029175,0.0097,T42
"Feb 27, 2022","The Honda Classic","Thompson, Michael",0.60135,0.010175,0.2943,0.2001,0.10485,0.050575,0.02985,0.0097,CUT
"Feb 27, 2022","The Honda Classic","Rai, Aaron",0.61365,0.010575,0.3012,0.207525,0.103525,0.05165,0.02985,0.00945,T66
"Feb 27, 2022","The Honda Classic","Pan, C.T.",0.595425,0.0104,0.2832,0.193575,0.097375,0.047675,0.02795,0.009275,T16
"Feb 27, 2022","The Honda Classic","Cink, Stewart",0.5727,0.01095,0.2611,0.175525,0.0871,0.042575,0.024925,0.0086,CUT
"Feb 27, 2022","The Honda Classic","Westwood, Lee",0.5542,0.00745,0.251675,0.169075,0.08435,0.041575,0.023925,0.008575,T42
"Feb 27, 2022","The Honda Classic","Whaley, Vincent",0.586725,0.010425,0.27285,0.18505,0.0937,0.044925,0.0266,0.00845,CUT
"Feb 27, 2022","The Honda Classic","Rodgers, Patrick",0.59015,0.010625,0.2751,0.18675,0.094375,0.045375,0.02605,0.008175,T64
"Feb 27, 2022","The Honda Classic","Reed, Patrick",0.596475,0.01005,0.2896,0.194725,0.094425,0.04615,0.0276,0.008075,CUT
"Feb 27, 2022","The Honda Classic","Pendrith, Taylor",0.5883,0.00735,0.280075,0.19,0.0932,0.044525,0.02635,0.007825,T25
"Feb 27, 2022","The Honda Classic","Sigg, Greyson",0.55875,0.006825,0.2507,0.165325,0.080925,0.0393,0.022425,0.00755,CUT
"Feb 27, 2022","The Honda Classic","Swafford, Hudson",0.560525,0.010025,0.24835,0.1677,0.082625,0.04005,0.023825,0.007525,CUT
"Feb 27, 2022","The Honda Classic","Glover, Lucas",0.5764,0.010925,0.260675,0.17525,0.0854,0.042725,0.025025,0.007375,T30
"Feb 27, 2022","The Honda Classic","Poulter, Ian",0.578925,0.007425,0.2757,0.184625,0.088625,0.042875,0.025025,0.007275,T30
"Feb 27, 2022","The Honda Classic","Smalley, Alex",0.5672,0.00845,0.2531,0.166275,0.08095,0.039975,0.023475,0.00695,T55
"Feb 27, 2022","The Honda Classic","Herbert, Lucas",0.5492,0.006925,0.2457,0.16415,0.079175,0.03815,0.0217,0.00685,CUT
"Feb 27, 2022","The Honda Classic","Streb, Robert",0.548475,0.009325,0.239125,0.1572,0.076425,0.03695,0.02145,0.0067,T72
"Feb 27, 2022","The Honda Classic","Villegas, Camilo",0.544225,0.00915,0.2296,0.15095,0.075825,0.036575,0.02155,0.00645,CUT
"Feb 27, 2022","The Honda Classic","Huh, John",0.560225,0.0096,0.24485,0.1625,0.0771,0.035625,0.0204,0.006275,T9
"Feb 27, 2022","The Honda Classic","Poston, J.T.",0.54135,0.008925,0.228625,0.14825,0.06965,0.032925,0.019325,0.006175,T42
"Feb 27, 2022","The Honda Classic","Hickok, Kramer",0.54195,0.006225,0.2367,0.154675,0.0734,0.03495,0.020325,0.00615,CUT
"Feb 27, 2022","The Honda Classic","Frittelli, Dylan",0.560225,0.00975,0.248225,0.165725,0.07925,0.03565,0.0202,0.006,T16
"Feb 27, 2022","The Honda Classic","Taylor, Nick",0.5526,0.00555,0.242175,0.157725,0.074975,0.03645,0.020225,0.00595,T16
"Feb 27, 2022","The Honda Classic","Schwab, Matthias",0.54265,0.005825,0.232775,0.15205,0.0734,0.035125,0.019775,0.005875,T7
"Feb 27, 2022","The Honda Classic","Higgs, Harry",0.537675,0.008225,0.2262,0.148225,0.069425,0.03215,0.01945,0.005875,CUT
"Feb 27, 2022","The Honda Classic","Straka, Sepp",0.5515,0.008475,0.234925,0.15345,0.0714,0.0327,0.01895,0.00575,1
"Feb 27, 2022","The Honda Classic","Todd, Brendon",0.55415,0.0073,0.236975,0.15285,0.0704,0.0325,0.0176,0.005725,T48
"Feb 27, 2022","The Honda Classic","NeSmith, Matthew",0.543425,0.006325,0.2318,0.149125,0.070625,0.03285,0.01845,0.0057,T25
"Feb 27, 2022","The Honda Classic","Spaun, J.J.",0.554075,0.009425,0.23795,0.157175,0.07465,0.035325,0.02005,0.005575,T30
"Feb 27, 2022","The Honda Classic","Steele, Brendan",0.53075,0.006375,0.22415,0.14635,0.0713,0.03305,0.01915,0.00555,CUT
"Feb 27, 2022","The Honda Classic","Ghim, Doug",0.5485,0.006325,0.237275,0.154125,0.07255,0.032975,0.0179,0.0054,CUT
"Feb 27, 2022","The Honda Classic","Hubbard, Mark",0.55075,0.007825,0.2335,0.1534,0.07085,0.0329,0.018825,0.005375,15
"Feb 27, 2022","The Honda Classic","Hossler, Beau",0.508925,0.007675,0.201225,0.128825,0.060175,0.0276,0.015875,0.004975,T16
"Feb 27, 2022","The Honda Classic","Lahiri, Anirban",0.52625,0.007475,0.2149,0.13575,0.0636,0.029025,0.016925,0.004975,CUT
"Feb 27, 2022","The Honda Classic","Lipsky, David",0.516125,0.00575,0.2062,0.131775,0.061,0.0273,0.0157,0.0047,T55
"Feb 27, 2022","The Honda Classic","Streelman, Kevin",0.523875,0.005475,0.21435,0.135625,0.063125,0.02875,0.01575,0.004575,T16
"Feb 27, 2022","The Honda Classic","Hagy, Brandon",0.49835,0.0076,0.18865,0.12095,0.0548,0.0248,0.0147,0.00445,CUT
"Feb 27, 2022","The Honda Classic","Riley, Davis",0.5073,0.005375,0.1979,0.1265,0.057999999999999996,0.027025,0.0152,0.004425,T42
"Feb 27, 2022","The Honda Classic","Redman, Doc",0.503825,0.004975,0.19925,0.127,0.0569,0.027075,0.015,0.004425,CUT
"Feb 27, 2022","The Honda Classic","Uihlein, Peter",0.521425,0.00775,0.20615,0.13085,0.0603,0.027000000000000003,0.0151,0.0044,T55
"Feb 27, 2022","The Honda Classic","Sloan, Roger",0.5082,0.0046,0.19815,0.12515,0.057525,0.025675,0.014975,0.004375,T55
"Feb 27, 2022","The Honda Classic","Hodges, Lee",0.50005,0.004575,0.186775,0.11545,0.053025,0.02315,0.013625,0.004325,T9
"Feb 27, 2022","The Honda Classic","Mullinax, Trey",0.48845,0.0051,0.1866,0.1175,0.05395,0.02505,0.013925,0.004325,T30
"Feb 27, 2022","The Honda Classic","Armour, Ryan",0.501325,0.006475,0.1933,0.121375,0.0543,0.0244,0.013175,0.004175,CUT
"Feb 27, 2022","The Honda Classic","Johnson, Zach",0.5258,0.00615,0.207425,0.12995,0.05855,0.0258,0.01415,0.00415,CUT
"Feb 27, 2022","The Honda Classic","Tway, Kevin",0.51925,0.004775,0.206625,0.12925,0.058775,0.0261,0.014825,0.00415,CUT
"Feb 27, 2022","The Honda Classic","Hardy, Nick",0.496725,0.0052,0.191925,0.120825,0.054375,0.02365,0.0138,0.003975,CUT
"Feb 27, 2022","The Honda Classic","Lebioda, Hank",0.50935,0.004675,0.2007,0.12595,0.057575,0.025475,0.013975,0.00375,CUT
"Feb 27, 2022","The Honda Classic","Higgo, Garrick",0.49565,0.004375,0.19225,0.119775,0.0528,0.023625,0.014025,0.00375,T66
"Feb 27, 2022","The Honda Classic","Wu, Dylan",0.492125,0.006925,0.176725,0.10945,0.046825,0.02055,0.012125,0.003675,T30
"Feb 27, 2022","The Honda Classic","Svensson, Adam",0.503625,0.00645,0.187575,0.11675,0.0524,0.023925,0.0131,0.003625,T9
"Feb 27, 2022","The Honda Classic","Ramey, Chad",0.51275,0.00535,0.1975,0.124125,0.0549,0.02385,0.012675,0.00355,CUT
"Feb 27, 2022","The Honda Classic","Ryder, Sam",0.520375,0.0069,0.20575,0.13105,0.059275,0.026625,0.013725,0.00345,T9
"Feb 27, 2022","The Honda Classic","Sabbatini, Rory",0.4974,0.006925,0.1874,0.117725,0.052975,0.023925,0.013275,0.003375,T48
"Feb 27, 2022","The Honda Classic","Schenk, Adam",0.508675,0.0065,0.190225,0.119525,0.052925,0.023425,0.01315,0.00325,CUT
"Feb 27, 2022","The Honda Classic","Kaymer, Martin",0.458625,0.0051,0.155325,0.096275,0.0426,0.018175,0.0099,0.002975,CUT
"Feb 27, 2022","The Honda Classic","Jaeger, Stephan",0.47115,0.004625,0.165725,0.101375,0.044275,0.019675,0.010375,0.002875,T48
"Feb 27, 2022","The Honda Classic","Willett, Danny",0.4681,0.004275,0.16655,0.10285,0.045275,0.019,0.010175,0.002875,T48
"Feb 27, 2022","The Honda Classic","Stroud, Chris",0.446925,0.00325,0.15295,0.093425,0.040125,0.017575,0.0096,0.002725,CUT
"Feb 27, 2022","The Honda Classic","Smotherman, Austin",0.47005,0.004125,0.167675,0.1027,0.045175,0.019475,0.010775,0.002725,CUT
"Feb 27, 2022","The Honda Classic","Novak, Andrew",0.46175,0.00575,0.155675,0.09515,0.042,0.018000000000000002,0.009625,0.002725,CUT
"Feb 27, 2022","The Honda Classic","Stuard, Brian",0.469825,0.005275,0.156925,0.0938,0.039875,0.017025,0.009625,0.002575,T9
"Feb 27, 2022","The Honda Classic","Haas, Bill",0.444925,0.004825,0.140775,0.084175,0.03525,0.014475,0.008025,0.00255,T25
"Feb 27, 2022","The Honda Classic","Lashley, Nate",0.452825,0.0051,0.14885,0.089125,0.036375,0.0161,0.0091,0.002475,CUT
"Feb 27, 2022","The Honda Classic","Buckley, Hayden",0.4738,0.006025,0.164225,0.0987,0.04225,0.017975,0.009975,0.002425,CUT
"Feb 27, 2022","The Honda Classic","Garnett, Brice",0.47205,0.00515,0.15925,0.095775,0.040775,0.016675,0.008975,0.002425,CUT
"Feb 27, 2022","The Honda Classic","Donald, Luke",0.471475,0.0057,0.164525,0.09955,0.041575,0.01815,0.0099,0.002375,CUT
"Feb 27, 2022","The Honda Classic","Burgoon, Bronson",0.474025,0.003675,0.167725,0.103475,0.0448,0.019325,0.01015,0.0023,T66
"Feb 27, 2022","The Honda Classic","Seiffert, Chase",0.428075,0.003575,0.13255,0.079975,0.03315,0.0141,0.00775,0.002175,T25
"Feb 27, 2022","The Honda Classic","Kang, Sung",0.4143,0.00555,0.12125,0.070875,0.0286,0.01205,0.006575,0.002075,CUT
"Feb 27, 2022","The Honda Classic","Dufner, Jason",0.4377,0.00265,0.1381,0.080425,0.03265,0.0134,0.00745,0.00205,CUT
"Feb 27, 2022","The Honda Classic","Stanley, Kyle",0.4396,0.003575,0.13875,0.081875,0.0349,0.0145,0.00805,0.002,CUT
"Feb 27, 2022","The Honda Classic","Kohles, Ben",0.43815,0.0049,0.133425,0.077975,0.03065,0.01245,0.006475,0.001975,CUT
"Feb 27, 2022","The Honda Classic","Taylor, Vaughn",0.434225,0.0033,0.140275,0.08335,0.034075,0.014725,0.0083,0.001975,T55
"Feb 27, 2022","The Honda Classic","Reeves, Seth",0.429025,0.004075,0.137175,0.081775,0.033425,0.013825,0.006975,0.0019,CUT
"Feb 27, 2022","The Honda Classic","Harrington, Padraig",0.429125,0.002825,0.132225,0.076875,0.03075,0.012875,0.006575,0.0019,CUT
"Feb 27, 2022","The Honda Classic","Aphibarnrat, Kiradech",0.4236,0.003525,0.132125,0.07815,0.031925,0.0132,0.007325,0.0019,CUT
"Feb 27, 2022","The Honda Classic","Noh, Seung-Yul",0.396125,0.002825,0.114425,0.066825,0.02785,0.011625,0.006,0.0019,CUT
"Feb 27, 2022","The Honda Classic","McCumber, Tyler",0.422625,0.004675,0.125275,0.073675,0.03165,0.01305,0.00675,0.001875,CUT
"Feb 27, 2022","The Honda Classic","Walker, Jimmy",0.4394,0.00365,0.14255,0.085925,0.03605,0.01555,0.0079,0.0018,CUT
"Feb 27, 2022","The Honda Classic","Lower, Justin",0.43075,0.005425,0.133275,0.07975,0.03275,0.013925,0.007475,0.00175,T64
"Feb 27, 2022","The Honda Classic","Barjon, Paul",0.404125,0.0026,0.119875,0.069375,0.028625,0.011675,0.006,0.00165,CUT
"Feb 27, 2022","The Honda Classic","Kodaira, Satoshi",0.416475,0.0042,0.11885,0.06805,0.026975,0.010975,0.005525,0.00165,CUT
"Feb 27, 2022","The Honda Classic","Stenson, Henrik",0.4124,0.0032,0.11955,0.06925,0.027375,0.01095,0.0061,0.001625,CUT
"Feb 27, 2022","The Honda Classic","Skinns, David",0.3887,0.00385,0.105475,0.060425,0.024,0.010275,0.005325,0.0016,CUT
"Feb 27, 2022","The Honda Classic","Watney, Nick",0.397175,0.002625,0.1114,0.06245,0.025,0.01095,0.005525,0.00155,T30
"Feb 27, 2022","The Honda Classic","Gligic, Michael",0.39865,0.003925,0.11025,0.064525,0.025575,0.0114,0.0063,0.00155,CUT
"Feb 27, 2022","The Honda Classic","Herman, Jim",0.417275,0.004425,0.1233,0.071575,0.028575,0.0119,0.00625,0.001525,CUT
"Feb 27, 2022","The Honda Classic","Kraft, Kelly",0.374875,0.0022,0.0991,0.057025,0.02275,0.009375,0.0046,0.001425,CUT
"Feb 27, 2022","The Honda Classic","Wolfe, Jared",0.393525,0.0024,0.10735,0.06065,0.0233,0.0093,0.0047,0.001275,CUT
"Feb 27, 2022","The Honda Classic","McGirt, William",0.38535,0.00315,0.102225,0.05885,0.02215,0.00935,0.004825,0.001225,T66
"Feb 27, 2022","The Honda Classic","Cook, Austin",0.389475,0.00335,0.107025,0.0612,0.024675,0.009975,0.00495,0.001225,T72
"Feb 27, 2022","The Honda Classic","Thompson, Curtis",0.39795,0.002725,0.107475,0.060125,0.022875,0.008875,0.0047,0.001225,T55
"Feb 27, 2022","The Honda Classic","Knous, Jim",0.371425,0.0034,0.095125,0.0524,0.0202,0.008175,0.0038,0.001125,CUT
"Feb 27, 2022","The Honda Classic","Tarren, Callum",0.404425,0.00265,0.114075,0.06635,0.02585,0.0113,0.005775,0.0011,T30
"Feb 27, 2022","The Honda Classic","Schwartzel, Charl",0.39095,0.00325,0.1001,0.05555,0.02165,0.007775,0.0038,0.001025,CUT
"Feb 27, 2022","The Honda Classic","McGreevy, Max",0.39535,0.003925,0.10365,0.058525,0.022675,0.008325,0.0043,0.001,CUT
"Feb 27, 2022","The Honda Classic","Kitayama, Kurt",0.369,0.003075,0.092675,0.05035,0.01985,0.00755,0.004,0.000925,3
"Feb 27, 2022","The Honda Classic","Stevens, Samuel",0.337925,0.002925,0.07805,0.043275,0.016775,0.006775,0.0034,0.000875,T55
"Feb 27, 2022","The Honda Classic","Compton, Erik",0.348875,0.003,0.079575,0.044075,0.015875,0.005575,0.00295,0.000725,CUT
"Feb 27, 2022","The Honda Classic","Gay, Brian",0.34105,0.002925,0.073775,0.04085,0.014275,0.00555,0.002925,0.000725,T42
"Feb 27, 2022","The Honda Classic","Wu, Brandon",0.3592,0.002675,0.08555,0.04615,0.017925,0.0067,0.003425,0.0007,CUT
"Feb 27, 2022","The Honda Classic","Creel, Joshua",0.328675,0.00175,0.069025,0.036475,0.01255,0.004675,0.00265,0.000675,T70
"Feb 27, 2022","The Honda Classic","Werenski, Richy",0.323525,0.001725,0.069775,0.037225,0.013575,0.005025,0.002575,0.000675,CUT
"Feb 27, 2022","The Honda Classic","Drewitt, Brett",0.3289,0.00155,0.06795,0.0355,0.01205,0.004475,0.002175,0.00065,T55
"Feb 27, 2022","The Honda Classic","Murray, Grayson",0.292475,0.0016,0.0591,0.030225,0.01075,0.003625,0.00185,0.0006,CUT
"Feb 27, 2022","The Honda Classic","Bryan, Wesley",0.3468,0.00235,0.085,0.047625,0.0177,0.00705,0.00345,0.00055,CUT
"Feb 27, 2022","The Honda Classic","Kozan, Andrew",0.278075,0.001475,0.04765,0.023725,0.0082,0.002775,0.00135,0.0004,T30
"Feb 27, 2022","The Honda Classic","Trainer, Martin",0.28845,0.0017,0.056075,0.02965,0.0104,0.0037,0.00165,0.000325,T48
"Feb 27, 2022","The Honda Classic","Gomez, Fabian",0.258,0.00075,0.042675,0.0218,0.0063,0.002325,0.001225,0.000325,CUT
"Feb 27, 2022","The Honda Classic","Van Der Walt, Dawie",0.309225,0.0017,0.05885,0.029725,0.0104,0.00335,0.00165,0.0003,CUT
"Feb 27, 2022","The Honda Classic","Lamb, Rick",0.259075,0.0014,0.045,0.022675,0.007275,0.00245,0.00115,0.00015,T30
"Feb 27, 2022","The Honda Classic","Koepka, Chase",0.16245,0.0005,0.01545,0.006925,0.001875,0.00065,0.000175,0.000025,CUT
"Feb 27, 2022","The Honda Classic","Westmoreland, Kyle",0.178225,0.0004,0.0186,0.0084,0.0024,0.000625,0.00025,0.000025,CUT
"Feb 27, 2022","The Honda Classic","Contini, Martin",0.131725,0.000525,0.00915,0.003475,0.000725,0.000125,0.00005,0,T16
"Feb 27, 2022","The Honda Classic","Morin, Alan",0.042975,0.0001,0.000975,0.000225,0.000025,0,0,0,CUT
