tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Wu, Dylan",25002,6600,0.0053,T30,0,0,0,0,55.0,3,58.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Riley, Davis",19872,7000,0.014,T42,0,0,0,0,57.0,1,58.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Glover, Lucas",7399,7400,0.138,T30,0,0,0,0,54.5,3,57.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Fowler, Rickie",12965,7600,0.0845,T42,0,0,0,0,56.0,1,57.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Watney, Nick",7955,6600,0.0072,T30,0,0,0,0,54.0,3,57.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Pendrith, Taylor",17780,7200,0.0242,T25,0,0,0,0,52.5,4,56.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"McCarthy, Denny",19870,7800,0.1764,T30,0,0,0,0,53.5,3,56.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Knox, Russell",13831,8100,0.0999,T55,0,0,0,0,56.5,0,56.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Jaeger, Stephan",16394,6500,0.0019,T48,0,0,0,0,55.0,1,56.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Streelman, Kevin",8480,7000,0.0301,T16,0,0,0,0,51.0,5,56.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Lee, K.H.",13497,7700,0.1442,T48,3,0,0,0,52.0,1,56.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Stevens, Sam",25569,6100,0.0,T55,0,0,0,0,55.0,0,55.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Koepka, Brooks",16243,10100,0.1507,T16,0,0,0,0,50.0,5,55.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Haas, Bill",7900,6300,0.0041,T25,0,0,0,0,50.5,4,54.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Lamb, Rick",18869,6000,0.0008,T30,0,0,0,0,51.5,3,54.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Seiffert, Chase",17509,6400,0.0186,T25,0,0,0,0,50.0,4,54.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Thompson, Curtis",19395,6300,0.002,T55,0,0,0,0,53.5,0,53.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Higgo, Garrick",24342,7300,0.0726,T66,0,0,0,0,53.5,0,53.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Vegas, Jhonattan",13508,8500,0.1298,T42,0,0,0,0,52.5,1,53.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Drewitt, Brett",15162,6100,0.0004,T55,0,0,0,0,53.0,0,53.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Pereira, Mito",19455,8900,0.1044,T30,0,3,0,0,47.0,3,53.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Bezuidenhout, Christiaan",18103,8000,0.1802,T25,0,3,0,0,46.0,4,53.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Sabbatini, Rory",6283,7000,0.0268,T48,0,3,0,0,49.0,1,53.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Willett, Danny",12920,7000,0.0095,T48,3,3,0,0,45.5,1,52.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Mullinax, Trey",18761,6700,0.0055,T30,0,0,0,0,49.0,3,52.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Westwood, Lee",4052,7800,0.0584,T42,0,0,0,0,51.0,1,52.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Uihlein, Peter",11357,6700,0.0028,T55,0,0,0,0,52.0,0,52.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Smalley, Alex",18474,7100,0.0258,T55,0,0,0,0,51.5,0,51.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Todd, Brendon",12425,7500,0.0657,T48,0,0,0,0,50.0,1,51.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Poston, J.T.",21554,6800,0.0138,T42,0,0,0,0,49.5,1,50.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Hughes, Mackenzie",15556,8300,0.1439,T48,0,0,0,0,49.5,1,50.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Rai, Aaron",18554,7400,0.0912,T66,3,0,0,0,47.0,0,50.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Streb, Robert",14852,6700,0.0096,T72,3,0,0,0,47.0,0,50.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Sloan, Roger",14050,6600,0.0049,T55,0,0,0,0,49.5,0,49.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Palmer, Ryan",7820,7900,0.0837,T70,3,0,0,0,46.5,0,49.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Lower, Justin",17723,6400,0.0019,T64,0,0,0,0,48.5,0,48.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Burgoon, Bronson",11082,6400,0.0028,T66,0,0,0,0,47.5,0,47.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Cook, Austin",18579,6300,0.0017,T72,0,0,0,0,47.0,0,47.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Lipsky, David",15980,6700,0.0089,T55,0,0,0,0,47.0,0,47.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Rodgers, Patrick",16283,6900,0.0317,T64,0,0,0,0,45.5,0,45.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Creel, Joshua",17570,6000,0.0007,T70,0,0,0,0,44.5,0,44.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"McGirt, William",12477,6100,0.0009,T66,0,0,0,0,42.0,0,42.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Ghim, Doug",24550,6800,0.0371,CUT,3,0,0,0,27.0,0,30.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Lashley, Nate",10943,6800,0.0035,CUT,0,0,0,0,30.0,0,30.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Lahiri, Anirban",12669,6500,0.0059,CUT,3,0,0,0,26.5,0,29.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Niemann, Joaquin",18079,10600,0.1219,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Barjon, Paul",16566,6300,0.006,CUT,3,0,0,0,25.0,0,28.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Kang, Sung",7881,6600,0.0185,CUT,0,0,0,0,27.5,0,27.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Wu, Brandon",25213,6400,0.0006,CUT,0,0,0,0,27.0,0,27.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Gomez, Fabian",8571,6000,0.0009,CUT,3,0,0,0,24.0,0,27.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Swafford, Hudson",14706,7100,0.0703,CUT,0,0,0,0,26.5,0,26.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Bryan, Wesley",21236,6200,0.0047,CUT,3,0,0,0,23.0,0,26.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Hickok, Kramer",21237,6800,0.0269,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Kaymer, Martin",8117,7300,0.0096,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Howell III, Charles",6892,7300,0.0658,CUT,0,0,0,0,24.0,0,24.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Herbert, Lucas",17064,7300,0.0146,CUT,0,0,0,0,23.5,0,23.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Tway, Kevin",13127,6500,0.0163,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Reeves, Seth",19643,6200,0.0026,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Smotherman, Austin",22985,6800,0.0248,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Redman, Doc",24481,7000,0.0206,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Im, Sungjae",17488,11000,0.2042,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"van der Walt, Dawie",9883,6100,0.0007,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Koepka, Chase",21997,6300,0.0038,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Hagy, Brandon",18695,6500,0.017,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Stroud, Chris",9604,6100,0.003,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Garnett, Brice",11451,6400,0.0038,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Fleetwood, Tommy",12294,9900,0.1509,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Knous, Jim",16382,6000,0.0023,CUT,0,0,0,0,22.0,0,22.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Stenson, Henrik",5994,7000,0.0073,CUT,0,0,0,0,22.0,0,22.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Murray, Grayson",14655,6000,0.0039,CUT,0,0,0,0,22.0,0,22.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Schwartzel, Charl",7398,6900,0.0089,CUT,0,0,0,0,21.5,0,21.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Schenk, Adam",19477,6900,0.0054,CUT,0,0,0,0,21.5,0,21.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Lebioda, Hank",21943,6500,0.0078,CUT,0,0,0,0,21.5,0,21.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Noh, Seung-Yul",11117,6100,0.0026,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Westmoreland, Kyle",23599,6100,0.0009,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Whaley, Vince",25908,6800,0.0,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Wise, Aaron",22051,8400,0.1352,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Donald, Luke",4163,6400,0.0119,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Harman, Brian",8825,8700,0.1202,CUT,0,0,0,0,21.0,0,21.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Kodaira, Satoshi",13531,6600,0.0361,CUT,0,0,0,0,20.5,0,20.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"McCumber, Tyler",17584,6200,0.001,CUT,0,0,0,0,20.0,0,20.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Harrington, Padraig",5716,6700,0.0338,CUT,0,0,0,0,20.0,0,20.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Thompson, Michael",12946,7500,0.081,CUT,0,0,0,0,20.0,0,20.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Hojgaard, Nicolai",23602,7600,0.0367,CUT,0,0,0,0,20.0,0,20.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Werenski, Richy",19364,6200,0.002,CUT,0,0,0,0,20.0,0,20.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Novak, Andrew",23475,6200,0.0026,CUT,0,0,0,0,20.0,0,20.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Wolfe, Jared",18164,6500,0.0008,CUT,0,0,0,0,20.0,0,20.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Herman, Jim",12846,6200,0.0021,CUT,0,0,0,0,19.0,0,19.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Kohles, Ben",16395,6300,0.0012,CUT,0,0,0,0,19.0,0,19.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Jones, Matt",8605,9000,0.0795,CUT,0,0,0,0,19.0,0,19.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Aphibarnrat, Kiradech",12321,6300,0.0039,CUT,0,0,0,0,19.0,0,19.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Morin, Alan",7836,6000,0.0004,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"McGreevy, Max",23505,6000,0.0014,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Kraft, Kelly",15852,6100,0.0009,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Higgs, Harry",14140,6700,0.0388,CUT,0,0,0,0,17.5,0,17.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Stanley, Kyle",12069,6500,0.0023,CUT,0,0,0,0,17.5,0,17.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Moore, Taylor",21944,7900,0.0917,CUT,0,0,0,0,17.5,0,17.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Steele, Brendan",11019,7200,0.0374,CUT,0,0,0,0,17.5,0,17.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Gligic, Michael",13404,6000,0.0028,CUT,0,0,0,0,17.0,0,17.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Armour, Ryan",8469,6600,0.0298,CUT,0,0,0,0,16.5,0,16.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Reed, Patrick",14838,8800,0.0777,CUT,0,0,0,0,16.5,0,16.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Ramey, Chad",19840,7100,0.0052,CUT,0,0,0,0,16.5,0,16.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Compton, Erik",6556,6000,0.0031,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Buckley, Hayden",25363,6600,0.0282,CUT,0,0,0,0,15.5,0,15.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Johnson, Zach",6986,7200,0.049,CUT,0,0,0,0,15.0,0,15.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Sigg, Greyson",23482,7400,0.0608,CUT,0,0,0,0,15.0,0,15.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Dufner, Jason",7301,6200,0.0194,CUT,0,0,0,0,15.0,0,15.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Hardy, Nick",19865,6700,0.0043,CUT,0,0,0,0,14.5,0,14.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Walker, Jimmy",7293,6500,0.0033,CUT,0,0,0,0,13.5,0,13.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Skinns, David",10873,6200,0.0006,CUT,0,0,0,0,11.5,0,11.5
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Cink, Stewart",5665,7100,0.0578,CUT,0,0,0,0,11.0,0,11.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Wolff, Matthew",25919,9200,0.1018,CUT,0,0,0,0,7.0,0,7.0
pga,2022,2022,The Honda Classic,10,draftkings,PGA TOUR $300K Drive the Green [$50K to 1st],"Villegas, Camilo",9171,7300,0.0227,CUT,0,0,0,0,5.5,0,5.5
