date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"May 15, 2022","AT&T Byron Nelson","Bezuidenhout, Christiaan",0.5815,0.009475,0.277175,0.186175,0.09095,0.04335,0.02445,0.00695,T12
"May 15, 2022","AT&T Byron Nelson","Kisner, Kevin",0.55025,0.00935,0.245525,0.1632,0.07895,0.03735,0.021575,0.0068,CUT
"May 15, 2022","AT&T Byron Nelson","Frittelli, Dylan",0.5463,0.0062,0.246725,0.1607,0.0775,0.035675,0.020475,0.006625,T69
"May 15, 2022","AT&T Byron Nelson","Rai, Aaron",0.560075,0.006,0.25555,0.16805,0.082125,0.037025,0.021125,0.006075,T46
"May 15, 2022","AT&T Byron Nelson","Hubbard, Mark",0.5555,0.0062,0.25695,0.16765,0.0813,0.03835,0.0204,0.006025,T32
"May 15, 2022","AT&T Byron Nelson","Kuchar, Matt",0.56975,0.008925,0.260925,0.172975,0.08065,0.03735,0.0216,0.006,T12
"May 15, 2022","AT&T Byron Nelson","Champ, Cameron",0.516875,0.0052,0.2194,0.141525,0.06605,0.0311,0.0179,0.005075,T38
"May 15, 2022","AT&T Byron Nelson","Stallings, Scott",0.53645,0.009625,0.231525,0.1511,0.0724,0.03415,0.019125,0.004925,T25
"May 15, 2022","AT&T Byron Nelson","Taylor, Nick",0.529875,0.0048,0.231575,0.150175,0.0683,0.031225,0.01785,0.004725,CUT
"May 15, 2022","AT&T Byron Nelson","Lipsky, David",0.5256,0.008775,0.21705,0.139,0.061925,0.028475,0.01605,0.004675,T25
"May 15, 2022","AT&T Byron Nelson","Theegala, Sahith",0.51515,0.00535,0.218675,0.139875,0.0647,0.030175,0.016225,0.004375,T79
"May 15, 2022","AT&T Byron Nelson","Ortiz, Carlos",0.52205,0.00775,0.211725,0.135175,0.061125,0.0269,0.01465,0.004275,T38
"May 15, 2022","AT&T Byron Nelson","Willett, Danny",0.511775,0.008075,0.205625,0.1313,0.05955,0.026125,0.014225,0.00415,CUT
"May 15, 2022","AT&T Byron Nelson","Poulter, Ian",0.529875,0.0075,0.220325,0.13995,0.063675,0.028975,0.0155,0.004125,T59
"May 15, 2022","AT&T Byron Nelson","Rodgers, Patrick",0.500125,0.004125,0.199075,0.12605,0.055875,0.025025,0.01355,0.0039,T32
"May 15, 2022","AT&T Byron Nelson","Higgs, Harry",0.48895,0.00705,0.18935,0.118875,0.0527,0.02295,0.012775,0.00385,CUT
"May 15, 2022","AT&T Byron Nelson","Armour, Ryan",0.5065,0.007525,0.198425,0.12545,0.0574,0.02525,0.0138,0.003725,CUT
"May 15, 2022","AT&T Byron Nelson","Todd, Brendon",0.517425,0.007425,0.205175,0.1286,0.058175,0.02525,0.0136,0.00355,CUT
"May 15, 2022","AT&T Byron Nelson","Grace, Branden",0.49465,0.0041,0.19425,0.119075,0.053625,0.023075,0.01245,0.003525,T38
"May 15, 2022","AT&T Byron Nelson","Kitayama, Kurt",0.482625,0.006825,0.18225,0.115325,0.0516,0.0231,0.012225,0.003525,CUT
"May 15, 2022","AT&T Byron Nelson","Putnam, Andrew",0.4915,0.0036,0.19,0.1189,0.050325,0.021175,0.011625,0.003525,CUT
"May 15, 2022","AT&T Byron Nelson","Sigg, Greyson",0.501075,0.004475,0.20255,0.12665,0.055125,0.023725,0.01285,0.00345,CUT
"May 15, 2022","AT&T Byron Nelson","Jaeger, Stephan",0.48325,0.007325,0.1799,0.11285,0.049725,0.022575,0.0116,0.003425,T38
"May 15, 2022","AT&T Byron Nelson","Riley, Davis",0.496075,0.004725,0.198075,0.124125,0.056775,0.0243,0.013325,0.003375,T9
"May 15, 2022","AT&T Byron Nelson","Palmer, Ryan",0.473825,0.004775,0.18165,0.113925,0.05225,0.023425,0.013275,0.00335,T5
"May 15, 2022","AT&T Byron Nelson","Moore, Taylor",0.50275,0.003675,0.200275,0.12335,0.054475,0.022925,0.0124,0.0033,T32
"May 15, 2022","AT&T Byron Nelson","Swafford, Hudson",0.473575,0.0069,0.17025,0.10305,0.043775,0.0199,0.01045,0.003225,CUT
"May 15, 2022","AT&T Byron Nelson","Uihlein, Peter",0.487675,0.007325,0.178975,0.11005,0.047475,0.0209,0.01095,0.00305,T65
"May 15, 2022","AT&T Byron Nelson","Schwab, Matthias",0.492825,0.004,0.18915,0.118025,0.051075,0.021475,0.0117,0.00305,T59
"May 15, 2022","AT&T Byron Nelson","Bramlett, Joseph",0.465625,0.004375,0.1708,0.10575,0.045925,0.020825,0.010825,0.003025,T51
"May 15, 2022","AT&T Byron Nelson","Schenk, Adam",0.479,0.00685,0.177825,0.109975,0.047875,0.020275,0.01095,0.003025,T79
"May 15, 2022","AT&T Byron Nelson","Hickok, Kramer",0.4726,0.004825,0.176725,0.1108,0.0487,0.0202,0.010925,0.0029,CUT
"May 15, 2022","AT&T Byron Nelson","Lashley, Nate",0.47475,0.003725,0.178825,0.110025,0.04765,0.021075,0.011575,0.0029,T17
"May 15, 2022","AT&T Byron Nelson","Hahn, James",0.4735,0.005425,0.1704,0.104775,0.045125,0.019225,0.01005,0.0029,T9
"May 15, 2022","AT&T Byron Nelson","Streb, Robert",0.46105,0.0059,0.1629,0.1003,0.0436,0.019225,0.010475,0.0027,CUT
"May 15, 2022","AT&T Byron Nelson","Piercy, Scott",0.470975,0.00625,0.165825,0.100225,0.042075,0.01815,0.009675,0.002675,CUT
"May 15, 2022","AT&T Byron Nelson","Sabbatini, Rory",0.4612,0.0061,0.161825,0.0989,0.041525,0.017225,0.0094,0.00265,T25
"May 15, 2022","AT&T Byron Nelson","Malnati, Peter",0.472675,0.0063,0.1668,0.10245,0.043625,0.0192,0.01025,0.002575,T9
"May 15, 2022","AT&T Byron Nelson","Seiffert, Chase",0.45925,0.0042,0.165625,0.0999,0.04235,0.0182,0.009425,0.002575,CUT
"May 15, 2022","AT&T Byron Nelson","Laird, Martin",0.472225,0.003725,0.177425,0.108975,0.046875,0.018575,0.009575,0.002525,CUT
"May 15, 2022","AT&T Byron Nelson","Svensson, Adam",0.451975,0.003775,0.1564,0.09485,0.041875,0.017775,0.009175,0.002425,T69
"May 15, 2022","AT&T Byron Nelson","Molinari, Francesco",0.444975,0.00375,0.155825,0.09595,0.040275,0.0172,0.00965,0.002375,T17
"May 15, 2022","AT&T Byron Nelson","Wu, Brandon",0.446225,0.00365,0.153125,0.0921,0.0398,0.017,0.008475,0.0023,T51
"May 15, 2022","AT&T Byron Nelson","Perez, Pat",0.4756,0.003175,0.17595,0.108425,0.046475,0.019,0.010275,0.0023,T38
"May 15, 2022","AT&T Byron Nelson","Clark, Wyndham",0.464825,0.0049,0.159875,0.09645,0.041225,0.017625,0.009675,0.0023,CUT
"May 15, 2022","AT&T Byron Nelson","Duncan, Tyler",0.45525,0.0057,0.1566,0.09465,0.0408,0.01755,0.009375,0.0023,T59
"May 15, 2022","AT&T Byron Nelson","Stenson, Henrik",0.45065,0.003125,0.157175,0.094725,0.039825,0.016875,0.00905,0.00225,CUT
"May 15, 2022","AT&T Byron Nelson","Whaley, Vincent",0.450475,0.0034,0.157625,0.095075,0.038875,0.01555,0.008125,0.002225,T25
"May 15, 2022","AT&T Byron Nelson","Grillo, Emiliano",0.44925,0.005725,0.149975,0.090325,0.038225,0.01585,0.0082,0.002225,T46
"May 15, 2022","AT&T Byron Nelson","Westwood, Lee",0.4458,0.003625,0.152025,0.09235,0.04,0.0174,0.00925,0.002175,CUT
"May 15, 2022","AT&T Byron Nelson","Huh, John",0.4592,0.0054,0.15725,0.0918,0.0391,0.01595,0.008525,0.002175,CUT
"May 15, 2022","AT&T Byron Nelson","Ryder, Sam",0.441575,0.0035,0.1532,0.09445,0.039125,0.016125,0.008525,0.002175,CUT
"May 15, 2022","AT&T Byron Nelson","Lebioda, Hank",0.44799999999999995,0.005175,0.147975,0.087275,0.0362,0.014625,0.0079,0.00215,CUT
"May 15, 2022","AT&T Byron Nelson","Hodges, Lee",0.439,0.0032,0.148575,0.08975,0.03675,0.014625,0.0077,0.002025,CUT
"May 15, 2022","AT&T Byron Nelson","Redman, Doc",0.46365,0.0058,0.160625,0.09895,0.041175,0.0164,0.0086,0.001975,CUT
"May 15, 2022","AT&T Byron Nelson","Novak, Andrew",0.430675,0.00315,0.143525,0.084675,0.0347,0.013925,0.007275,0.00195,T46
"May 15, 2022","AT&T Byron Nelson","Kim, Joohyung",0.42755,0.002825,0.144125,0.087225,0.036375,0.01485,0.007875,0.0019,T17
"May 15, 2022","AT&T Byron Nelson","Smotherman, Austin",0.4441,0.006,0.143525,0.086175,0.034825,0.0148,0.00745,0.001825,T25
"May 15, 2022","AT&T Byron Nelson","Stuard, Brian",0.43935,0.0032,0.145925,0.0853,0.035,0.014225,0.007525,0.001675,CUT
"May 15, 2022","AT&T Byron Nelson","Donald, Luke",0.4152,0.00465,0.12425,0.072125,0.0277,0.010925,0.0055,0.00165,CUT
"May 15, 2022","AT&T Byron Nelson","Buckley, Hayden",0.4273,0.00525,0.134225,0.07915,0.03175,0.012625,0.007025,0.00165,CUT
"May 15, 2022","AT&T Byron Nelson","Thompson, Michael",0.4434,0.004225,0.1445,0.086875,0.03365,0.0141,0.0072,0.00165,T25
"May 15, 2022","AT&T Byron Nelson","Lower, Justin",0.39785,0.00295,0.116625,0.067875,0.02745,0.010625,0.00555,0.0016,T46
"May 15, 2022","AT&T Byron Nelson","Taylor, Vaughn",0.394125,0.002275,0.115025,0.065925,0.02605,0.010325,0.0054,0.00155,T73
"May 15, 2022","AT&T Byron Nelson","Schwartzel, Charl",0.414825,0.002925,0.1295,0.0749,0.029625,0.01215,0.006,0.00155,8
"May 15, 2022","AT&T Byron Nelson","Sloan, Roger",0.4064,0.00425,0.11885,0.0689,0.0284,0.011175,0.006125,0.0015,CUT
"May 15, 2022","AT&T Byron Nelson","Snedeker, Brandt",0.40035,0.00395,0.111275,0.0613,0.0243,0.009475,0.005275,0.001475,CUT
"May 15, 2022","AT&T Byron Nelson","Wolff, Matthew",0.41645,0.003125,0.131,0.077275,0.031775,0.0124,0.0063,0.001375,CUT
"May 15, 2022","AT&T Byron Nelson","Mullinax, Trey",0.4074,0.002875,0.123975,0.07245,0.0282,0.010775,0.00575,0.001375,T32
"May 15, 2022","AT&T Byron Nelson","Reavie, Chez",0.39775,0.002725,0.114175,0.0662,0.02465,0.009575,0.0047,0.001325,CUT
"May 15, 2022","AT&T Byron Nelson","Wu, Dylan",0.3963,0.002875,0.114025,0.065025,0.026125,0.0099,0.004725,0.001325,CUT
"May 15, 2022","AT&T Byron Nelson","Kohles, Ben",0.42305,0.0041,0.1261,0.07245,0.02935,0.0117,0.005825,0.001325,CUT
"May 15, 2022","AT&T Byron Nelson","Tway, Kevin",0.410425,0.003875,0.11705,0.0662,0.025525,0.01005,0.005225,0.001325,CUT
"May 15, 2022","AT&T Byron Nelson","Tarren, Callum",0.401825,0.00245,0.121025,0.070075,0.0284,0.011075,0.005675,0.0013,T46
"May 15, 2022","AT&T Byron Nelson","Hoffman, Charley",0.37295,0.004275,0.098525,0.0556,0.02115,0.0086,0.004325,0.001225,CUT
"May 15, 2022","AT&T Byron Nelson","Hossler, Beau",0.39815,0.002725,0.120925,0.070475,0.027999999999999997,0.011575,0.0058,0.001225,T17
"May 15, 2022","AT&T Byron Nelson","Norris, Shaun",0.421225,0.004875,0.127875,0.075925,0.030975,0.01245,0.005975,0.0012,CUT
"May 15, 2022","AT&T Byron Nelson","Hagy, Brandon",0.375025,0.00225,0.103525,0.058125,0.022525,0.0086,0.004575,0.00115,CUT
"May 15, 2022","AT&T Byron Nelson","Percy, Cameron",0.376525,0.001925,0.1044,0.05815,0.02145,0.008375,0.00375,0.0011,CUT
"May 15, 2022","AT&T Byron Nelson","Garnett, Brice",0.41565,0.002575,0.12745,0.072775,0.0276,0.010375,0.00515,0.0011,T15
"May 15, 2022","AT&T Byron Nelson","Kodaira, Satoshi",0.376975,0.003525,0.100475,0.0554,0.02045,0.008125,0.004275,0.0011,CUT
"May 15, 2022","AT&T Byron Nelson","Barjon, Paul",0.38165,0.003525,0.1007,0.056225,0.020225,0.0075,0.004175,0.0011,T65
"May 15, 2022","AT&T Byron Nelson","Bryan, Wesley",0.3756,0.00445,0.10225,0.059000000000000004,0.0225,0.00885,0.0045,0.001075,T65
"May 15, 2022","AT&T Byron Nelson","Aphibarnrat, Kiradech",0.375,0.00435,0.098375,0.054675,0.0205,0.007475,0.00395,0.00105,T76
"May 15, 2022","AT&T Byron Nelson","Haas, Bill",0.390875,0.0034,0.104025,0.059375,0.02135,0.0087,0.004325,0.001025,T65
"May 15, 2022","AT&T Byron Nelson","Gutschewski, Scott",0.408375,0.002775,0.115625,0.062625,0.023525,0.0092,0.00465,0.00095,CUT
"May 15, 2022","AT&T Byron Nelson","Gligic, Michael",0.3798,0.004075,0.10125,0.05755,0.021625,0.008425,0.003925,0.00095,T73
"May 15, 2022","AT&T Byron Nelson","Norlander, Henrik",0.3777,0.0024,0.1024,0.057999999999999996,0.02205,0.00865,0.0043,0.00095,CUT
"May 15, 2022","AT&T Byron Nelson","Wolfe, Jared",0.33835,0.00165,0.0797,0.043275,0.01545,0.0057,0.002875,0.000775,T51
"May 15, 2022","AT&T Byron Nelson","Skinns, David",0.32305,0.0015,0.07255,0.039775,0.014575,0.0059,0.003025,0.00075,T38
"May 15, 2022","AT&T Byron Nelson","Meissner, Mac",0.35135,0.00195,0.092,0.050575,0.018225,0.0073,0.0035,0.000725,CUT
"May 15, 2022","AT&T Byron Nelson","Herman, Jim",0.359,0.003025,0.08805,0.04905,0.018825,0.00715,0.003875,0.0007,CUT
"May 15, 2022","AT&T Byron Nelson","Noh, Seung-Yul",0.3292,0.0016,0.0762,0.042125,0.015875,0.00595,0.002975,0.000675,CUT
"May 15, 2022","AT&T Byron Nelson","Kang, Sung",0.331425,0.003175,0.075175,0.0414,0.014775,0.005675,0.00255,0.000575,CUT
"May 15, 2022","AT&T Byron Nelson","Brehm, Ryan",0.332,0.0031,0.076575,0.04215,0.015475,0.00605,0.003225,0.00055,CUT
"May 15, 2022","AT&T Byron Nelson","McGreevy, Max",0.337275,0.0026,0.07345,0.039725,0.01405,0.005575,0.00265,0.0005,T83
"May 15, 2022","AT&T Byron Nelson","Kraft, Kelly",0.3347,0.00275,0.075825,0.04,0.013375,0.004325,0.002175,0.000475,CUT
"May 15, 2022","AT&T Byron Nelson","Reeves, Seth",0.3142,0.00215,0.063425,0.03395,0.01155,0.004075,0.00195,0.000425,T69
"May 15, 2022","AT&T Byron Nelson","Thompson, Curtis",0.336425,0.001675,0.0765,0.04135,0.01445,0.00525,0.002575,0.000425,CUT
"May 15, 2022","AT&T Byron Nelson","Flavin, Patrick",0.3123,0.001675,0.068675,0.03585,0.012225,0.004075,0.0016,0.000425,CUT
"May 15, 2022","AT&T Byron Nelson","Werenski, Richy",0.30855,0.001925,0.0671,0.0361,0.012725,0.004575,0.0023,0.000425,CUT
"May 15, 2022","AT&T Byron Nelson","Trainer, Martin",0.29225,0.00285,0.05855,0.03205,0.0114,0.00405,0.002125,0.0004,T76
"May 15, 2022","AT&T Byron Nelson","Dufner, Jason",0.302275,0.00225,0.0604,0.031075,0.010625,0.0037,0.001725,0.000375,CUT
"May 15, 2022","AT&T Byron Nelson","Wallace, Matt",0.324725,0.002675,0.0696,0.034525,0.0117,0.00415,0.0019,0.000275,CUT
"May 15, 2022","AT&T Byron Nelson","Knous, Jim",0.248725,0.00095,0.04165,0.02015,0.00645,0.002275,0.001225,0.00025,CUT
"May 15, 2022","AT&T Byron Nelson","Van Der Walt, Dawie",0.2734,0.0013,0.0483,0.02395,0.007975,0.002675,0.001275,0.000225,T81
"May 15, 2022","AT&T Byron Nelson","Cook, Austin",0.280025,0.0011,0.05065,0.025125,0.00885,0.003075,0.001475,0.0002,CUT
"May 15, 2022","AT&T Byron Nelson","Murphy, John",0.24915,0.001975,0.040175,0.0195,0.006025,0.002375,0.001025,0.0002,CUT
"May 15, 2022","AT&T Byron Nelson","Creel, Joshua",0.236325,0.0015,0.032075,0.015975,0.004625,0.0014,0.000725,0.000125,CUT
"May 15, 2022","AT&T Byron Nelson","Wilshire, Kyle",0.201475,0.001,0.027325,0.013425,0.003575,0.000925,0.0005,0.000125,T81
"May 15, 2022","AT&T Byron Nelson","Drewitt, Brett",0.3015,0.0018,0.058175,0.028025,0.009625,0.003275,0.00145,0.0001,CUT
"May 15, 2022","AT&T Byron Nelson","Hadley, Chesson",0.237575,0.0009,0.036075,0.01755,0.00505,0.00125,0.000525,0.000075,T69
"May 15, 2022","AT&T Byron Nelson","Blixt, Jonas",0.18765,0.00055,0.020425,0.0086,0.002275,0.000575,0.000275,0.00005,WD
"May 15, 2022","AT&T Byron Nelson","Loupe, Andrew",0.060075,0.00005,0.002525,0.000875,0.000225,0.000025,0.000025,0.000025,CUT
"May 15, 2022","AT&T Byron Nelson","Killeen, J.J.",0.09625,0.0001,0.005775,0.0021,0.000775,0.000175,0.000125,0.000025,CUT
"May 15, 2022","AT&T Byron Nelson","Shindler, Conrad",0.14575,0.00055,0.0131,0.006125,0.001675,0.000525,0.0002,0.000025,T38
"May 15, 2022","AT&T Byron Nelson","Du Preez Jnr, James",0.0953,0.00025,0.005325,0.002075,0.0004,0.000025,0.000025,0,CUT
"May 15, 2022","AT&T Byron Nelson","Leonard, Justin",0.039125,0.000125,0.000925,0.000375,0.00005,0.000025,0,0,CUT
"May 15, 2022","AT&T Byron Nelson","Dossey, Cooper",0.112625,0.00055,0.006175,0.0024,0.000525,0.0001,0.000025,0,CUT
