bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+10145,2022-05-12 05:52,6892,+9179,2022-05-09 17:33,CUT,"Howell III, Charles",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+10420,2022-05-12 05:52,7960,+11118,2022-05-09 17:33,CUT,"List, Luke",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+11116,2022-05-12 05:52,17536,+12137,2022-05-09 17:33,T38,"Spaun, J.J.",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+11155,2022-05-12 05:52,21891,+28582,2022-05-09 17:33,CUT,"Kitayama, Kurt",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+11242,2022-05-12 05:52,16433,+12721,2022-05-09 17:33,T51,"NeSmith, Matthew",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+11332,2022-05-12 05:52,12359,+10253,2022-05-09 17:33,T25,"Stallings, Scott",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+11831,2022-05-12 05:52,6169,+11606,2022-05-09 17:33,T12,"Kuchar, Matt",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+12807,2022-05-12 05:52,23014,+22978,2022-05-09 17:33,T79,"Theegala, Sahith",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+12833,2022-05-12 05:52,15556,+11779,2022-05-09 17:33,CUT,"Hughes, Mackenzie",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+13417,2022-05-12 05:52,18103,+13359,2022-05-09 17:33,T12,"Bezuidenhout, Christiaan",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+14220,2022-05-12 05:52,11328,+13141,2022-05-09 17:33,CUT,"Kisner, Kevin",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+14937,2022-05-12 05:52,7820,+14587,2022-05-09 17:33,T5,"Palmer, Ryan",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+15163,2022-05-12 05:52,11955,+15736,2022-05-09 17:33,T69,"Frittelli, Dylan",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+16441,2022-05-12 05:52,15016,+14856,2022-05-09 17:33,T59,"Schwab, Matthias",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+17777,2022-05-12 05:52,23482,+16053,2022-05-09 17:33,CUT,"Sigg, Greyson",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+17948,2022-05-12 05:52,16394,+23656,2022-05-09 17:33,T38,"Jaeger, Stephan",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+18503,2022-05-12 05:52,1435,+25139,2022-05-09 17:33,T59,"Poulter, Ian",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+18751,2022-05-12 05:52,16283,+17459,2022-05-09 17:33,T32,"Rodgers, Patrick",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+18924,2022-05-12 05:52,14704,+17084,2022-05-09 17:33,CUT,"Putnam, Andrew",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+19336,2022-05-12 05:52,14735,+17459,2022-05-09 17:33,T38,"Ortiz, Carlos",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+19462,2022-05-12 05:52,15980,+17848,2022-05-09 17:33,T25,"Lipsky, David",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+20243,2022-05-12 05:52,13126,+22978,2022-05-09 17:33,CUT,"Taylor, Nick",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+21609,2022-05-12 05:52,14706,+29812,2022-05-09 17:33,CUT,"Swafford, Hudson",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+21701,2022-05-12 05:52,14140,+19599,2022-05-09 17:33,CUT,"Higgs, Harry",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+22248,2022-05-12 05:52,6283,+20091,2022-05-09 17:33,T25,"Sabbatini, Rory",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+22248,2022-05-12 05:52,12920,+20091,2022-05-09 17:33,CUT,"Willett, Danny",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+23269,2022-05-12 05:52,12425,+21154,2022-05-09 17:33,CUT,"Todd, Brendon",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+24737,2022-05-12 05:52,24481,+22336,2022-05-09 17:33,CUT,"Redman, Doc",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+25453,2022-05-12 05:52,14698,+22978,2022-05-09 17:33,T51,"Bramlett, Joseph",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+26618,2022-05-12 05:52,21943,+24377,2022-05-09 17:33,CUT,"Lebioda, Hank",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+26993,2022-05-12 05:52,23604,+24377,2022-05-09 17:33,CUT,"Clark, Wyndham",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+27016,2022-05-12 05:52,21944,+30964,2022-05-09 17:33,T32,"Moore, Taylor",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+27400,2022-05-12 05:52,5994,+26822,2022-05-09 17:33,CUT,"Stenson, Henrik",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+28737,2022-05-12 05:52,4052,+25953,2022-05-09 17:33,CUT,"Westwood, Lee",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+29334,2022-05-12 05:52,6762,+26822,2022-05-09 17:33,T38,"Perez, Pat",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+29518,2022-05-12 05:52,19477,+26822,2022-05-09 17:33,T79,"Schenk, Adam",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+30330,2022-05-12 05:52,10943,+35017,2022-05-09 17:33,T17,"Lashley, Nate",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+30727,2022-05-12 05:52,14926,+27749,2022-05-09 17:33,T9,"Malnati, Peter",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+32500,2022-05-12 05:52,11952,+33552,2022-05-09 17:33,T38,"Grace, Branden",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+32972,2022-05-12 05:52,7655,+35017,2022-05-09 17:33,T17,"Molinari, Francesco",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+33656,2022-05-12 05:52,21237,+35017,2022-05-09 17:33,CUT,"Hickok, Kramer",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+34269,2022-05-12 05:52,12808,+44770,2022-05-09 17:33,T46,"Grillo, Emiliano",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+34290,2022-05-12 05:52,9586,+50179,2022-05-09 17:33,CUT,"Laird, Martin",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+35041,2022-05-12 05:52,7398,+36612,2022-05-09 17:33,8,"Schwartzel, Charl",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+36082,2022-05-12 05:52,13997,+33552,2022-05-09 17:33,T69,"Svensson, Adam",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+36605,2022-05-12 05:52,7961,+33552,2022-05-09 17:33,CUT,"Reavie, Chez",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+37150,2022-05-12 05:52,23475,+33552,2022-05-09 17:33,T46,"Novak, Andrew",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+37150,2022-05-12 05:52,18187,+33552,2022-05-09 17:33,T59,"Duncan, Tyler",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+37357,2022-05-12 05:52,14852,+38361,2022-05-09 17:33,CUT,"Streb, Robert",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+37900,2022-05-12 05:52,13022,+35017,2022-05-09 17:33,CUT,"Stuard, Brian",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+40532,2022-05-12 05:52,8820,+36612,2022-05-09 17:33,CUT,"Snedeker, Brandt",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+41885,2022-05-12 05:52,25363,+40284,2022-05-09 17:33,CUT,"Buckley, Hayden",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+42480,2022-05-12 05:52,13127,+38361,2022-05-09 17:33,CUT,"Tway, Kevin",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+44335,2022-05-12 05:52,7677,+40284,2022-05-09 17:33,CUT,"Norris, Shaun",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+45975,2022-05-12 05:52,16715,+42408,2022-05-09 17:33,CUT,"Ryder, Sam",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+46965,2022-05-12 05:52,12946,+42408,2022-05-09 17:33,T25,"Thompson, Michael",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+48023,2022-05-12 05:52,5768,+44770,2022-05-09 17:33,CUT,"Hoffman, Charley",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+48611,2022-05-12 05:52,18761,+50280,2022-05-09 17:33,T32,"Mullinax, Trey",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+48747,2022-05-12 05:52,4163,+44770,2022-05-09 17:33,CUT,"Donald, Luke",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+49575,2022-05-12 05:52,16395,+44770,2022-05-09 17:33,CUT,"Kohles, Ben",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
0,loss,+50664,2022-05-12 05:52,16566,+47411,2022-05-09 17:33,T65,"Barjon, Paul",pinnacle,2022-05-15,AT&T Byron Nelson,win,2022,2022,19
