tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2020,THE NORTHERN TRUST,27,"Bradley, Keegan",13872,T29,2,TPC Boston,700,67,-0.169,0.976,1.32,0.402,2.698,2.529,293.0,0.714,0.722,0.778,57.249,29.839
pga,2020,2020,THE NORTHERN TRUST,27,"Bradley, Keegan",13872,T29,3,TPC Boston,700,69,-2.42,0.708,1.219,0.821,2.749,0.329,294.6,0.714,0.778,0.429,22.698,32.633
pga,2020,2020,THE NORTHERN TRUST,27,"Bradley, Keegan",13872,T29,4,TPC Boston,700,70,-0.584,-0.303,0.949,-0.719,-0.073,-0.657,284.4,0.643,0.833,0.5,52.647,26.393
pga,2020,2020,THE NORTHERN TRUST,27,"Merritt, Troy",13367,T29,1,TPC Boston,700,72,0.648,-1.979,-0.551,-0.791,-3.32,-2.672,282.1,0.643,0.611,0.5,51.822,34.051
pga,2020,2020,THE NORTHERN TRUST,27,"Merritt, Troy",13367,T29,2,TPC Boston,700,67,3.142,1.125,-1.125,-0.613,-0.613,2.529,284.7,0.643,0.611,1.0,36.449,27.357
pga,2020,2020,THE NORTHERN TRUST,27,"Merritt, Troy",13367,T29,3,TPC Boston,700,70,-1.643,-0.596,0.927,0.64,0.972,-0.671,285.6,0.786,0.778,0.833,15.558,27.124
pga,2020,2020,THE NORTHERN TRUST,27,"Merritt, Troy",13367,T29,4,TPC Boston,700,65,2.143,0.777,1.656,-0.233,2.2,4.343,276.8,0.786,0.778,0.857,14.777,30.011
pga,2020,2020,THE NORTHERN TRUST,27,"Tringale, Cameron",14013,T29,1,TPC Boston,700,67,0.059,0.861,3.45,-2.043,2.269,2.328,289.4,0.571,0.833,1.0,40.162,21.755
pga,2020,2020,THE NORTHERN TRUST,27,"Tringale, Cameron",14013,T29,2,TPC Boston,700,72,-2.215,-1.5,-0.124,1.368,-0.256,-2.471,293.0,0.929,0.778,0.5,,38.273
pga,2020,2020,THE NORTHERN TRUST,27,"Tringale, Cameron",14013,T29,3,TPC Boston,700,67,2.621,0.456,2.1,-2.849,-0.292,2.329,290.4,0.571,0.778,0.833,19.875,31.518
pga,2020,2020,THE NORTHERN TRUST,27,"Tringale, Cameron",14013,T29,4,TPC Boston,700,68,-0.259,1.27,-0.026,0.358,1.602,1.343,285.1,0.857,0.722,0.667,17.153,47.564
pga,2020,2020,THE NORTHERN TRUST,27,"Hubbard, Mark",16333,T29,1,TPC Boston,700,67,1.504,-1.133,2.129,-0.173,0.824,2.328,279.5,0.786,0.833,0.5,30.261,25.709
pga,2020,2020,THE NORTHERN TRUST,27,"Hubbard, Mark",16333,T29,2,TPC Boston,700,71,-2.549,0.926,0.637,-0.485,1.078,-1.471,275.3,0.786,0.722,0.625,31.92,37.511
pga,2020,2020,THE NORTHERN TRUST,27,"Hubbard, Mark",16333,T29,3,TPC Boston,700,68,1.408,-0.957,1.471,-0.594,-0.079,1.329,281.5,0.643,0.778,0.571,68.697,25.614
pga,2020,2020,THE NORTHERN TRUST,27,"Hubbard, Mark",16333,T29,4,TPC Boston,700,68,0.104,-0.311,1.986,-0.436,1.239,1.343,280.7,0.929,0.722,0.714,,36.54
pga,2020,2020,THE NORTHERN TRUST,27,"Piercy, Scott",7899,T29,1,TPC Boston,700,65,2.189,1.334,1.402,-0.598,2.139,4.328,283.5,0.714,0.722,0.625,34.892,27.456
pga,2020,2020,THE NORTHERN TRUST,27,"Piercy, Scott",7899,T29,2,TPC Boston,700,70,-0.859,-1.256,0.749,0.895,0.388,-0.471,296.0,0.857,0.667,0.75,32.052,27.624
pga,2020,2020,THE NORTHERN TRUST,27,"Piercy, Scott",7899,T29,3,TPC Boston,700,70,1.357,0.054,-3.722,1.639,-2.028,-0.671,297.3,0.857,0.667,0.833,77.743,33.016
pga,2020,2020,THE NORTHERN TRUST,27,"Piercy, Scott",7899,T29,4,TPC Boston,700,69,-0.258,-0.708,1.413,-0.104,0.601,0.343,285.2,0.643,0.722,0.727,40.912,36.797
pga,2020,2020,THE NORTHERN TRUST,27,"Na, Kevin",7452,T39,1,TPC Boston,700,71,-0.686,-0.845,-0.054,-0.088,-0.986,-1.672,285.3,0.857,0.667,0.833,,22.261
pga,2020,2020,THE NORTHERN TRUST,27,"Na, Kevin",7452,T39,2,TPC Boston,700,65,0.615,0.681,1.506,1.727,3.914,4.529,291.7,0.929,0.611,0.75,8.395,28.207
pga,2020,2020,THE NORTHERN TRUST,27,"Na, Kevin",7452,T39,3,TPC Boston,700,73,-1.033,-0.327,-1.518,-0.794,-2.638,-3.671,287.7,0.643,0.556,0.571,21.471,29.061
pga,2020,2020,THE NORTHERN TRUST,27,"Na, Kevin",7452,T39,4,TPC Boston,700,66,0.383,1.064,2.391,-0.495,2.96,3.343,279.6,0.643,0.833,1.0,29.613,28.026
pga,2020,2020,THE NORTHERN TRUST,27,"Poulter, Ian",1435,T39,1,TPC Boston,700,66,2.485,0.636,0.379,-0.173,0.843,3.328,277.4,0.786,0.889,0.8,18.587,33.227
pga,2020,2020,THE NORTHERN TRUST,27,"Poulter, Ian",1435,T39,2,TPC Boston,700,67,1.047,-0.87,2.054,0.298,1.482,2.529,293.0,0.643,0.667,0.556,28.048,26.332
pga,2020,2020,THE NORTHERN TRUST,27,"Poulter, Ian",1435,T39,3,TPC Boston,700,73,0.68,-0.24,-4.041,-0.071,-4.351,-3.671,287.3,0.714,0.667,0.714,52.845,36.581
pga,2020,2020,THE NORTHERN TRUST,27,"Poulter, Ian",1435,T39,4,TPC Boston,700,69,1.764,-1.793,0.35,0.022,-1.421,0.343,280.1,0.857,0.556,0.769,55.394,37.508
pga,2020,2020,THE NORTHERN TRUST,27,"Kim, Si Woo",14609,T39,1,TPC Boston,700,68,1.063,0.566,-0.063,-0.239,0.265,1.328,283.6,0.786,0.722,0.8,23.522,28.925
pga,2020,2020,THE NORTHERN TRUST,27,"Kim, Si Woo",14609,T39,2,TPC Boston,700,64,-0.159,1.959,3.021,0.708,5.688,5.529,294.6,0.786,0.778,0.714,10.111,30.709
pga,2020,2020,THE NORTHERN TRUST,27,"Kim, Si Woo",14609,T39,3,TPC Boston,700,70,-3.032,1.086,1.668,-0.394,2.361,-0.671,293.9,0.643,0.722,0.429,30.427,28.849
pga,2020,2020,THE NORTHERN TRUST,27,"Kim, Si Woo",14609,T39,4,TPC Boston,700,73,-3.254,-0.128,-0.784,0.509,-0.403,-3.657,291.4,0.714,0.778,0.625,35.706,43.218
pga,2020,2020,THE NORTHERN TRUST,27,"Poston, J.T.",21554,T39,1,TPC Boston,700,71,-0.349,0.283,-2.624,1.017,-1.323,-1.672,281.8,1.0,0.722,1.0,,32.271
pga,2020,2020,THE NORTHERN TRUST,27,"Poston, J.T.",21554,T39,2,TPC Boston,700,67,-0.229,-0.562,2.727,0.593,2.758,2.529,292.1,0.643,0.944,0.5,29.753,25.068
pga,2020,2020,THE NORTHERN TRUST,27,"Poston, J.T.",21554,T39,3,TPC Boston,700,66,3.85,-0.336,1.444,-1.63,-0.521,3.329,284.0,0.571,0.667,0.857,34.723,22.306
pga,2020,2020,THE NORTHERN TRUST,27,"Poston, J.T.",21554,T39,4,TPC Boston,700,71,-0.044,-0.167,-2.32,0.874,-1.613,-1.657,284.6,0.857,0.611,0.583,35.348,43.59
pga,2020,2020,THE NORTHERN TRUST,27,"Schenk, Adam",19477,T39,1,TPC Boston,700,70,-1.403,0.37,1.535,-1.175,0.731,-0.672,292.1,0.5,0.611,0.667,42.258,26.364
pga,2020,2020,THE NORTHERN TRUST,27,"Schenk, Adam",19477,T39,2,TPC Boston,700,66,1.193,-0.531,2.685,0.182,2.336,3.529,286.5,0.714,0.833,0.8,20.102,28.244
pga,2020,2020,THE NORTHERN TRUST,27,"Schenk, Adam",19477,T39,3,TPC Boston,700,71,1.36,-1.744,-0.854,-0.434,-3.031,-1.671,289.3,0.571,0.778,0.5,35.301,32.939
pga,2020,2020,THE NORTHERN TRUST,27,"Schenk, Adam",19477,T39,4,TPC Boston,700,68,0.373,0.407,0.863,-0.3,0.97,1.343,286.5,0.786,0.611,0.625,26.729,29.321
pga,2020,2020,THE NORTHERN TRUST,27,"Steele, Brendan",11019,T44,1,TPC Boston,700,68,0.818,-0.21,-0.312,1.031,0.51,1.328,290.9,0.857,0.667,0.636,43.371,31.425
pga,2020,2020,THE NORTHERN TRUST,27,"Steele, Brendan",11019,T44,2,TPC Boston,700,67,0.802,-0.114,1.037,0.804,1.727,2.529,295.6,0.786,0.722,0.75,43.901,26.452
pga,2020,2020,THE NORTHERN TRUST,27,"Steele, Brendan",11019,T44,3,TPC Boston,700,69,-1.034,0.856,0.695,-0.189,1.363,0.329,298.9,0.714,0.778,0.8,,29.788
pga,2020,2020,THE NORTHERN TRUST,27,"Steele, Brendan",11019,T44,4,TPC Boston,700,72,0.0,-2.781,0.6,-0.476,-2.657,-2.657,287.7,0.786,0.611,0.4,43.935,35.928
pga,2020,2020,THE NORTHERN TRUST,27,"Grillo, Emiliano",12808,T44,1,TPC Boston,700,69,0.041,-0.613,-0.013,0.912,0.287,0.328,287.9,0.786,0.722,0.778,41.984,34.188
pga,2020,2020,THE NORTHERN TRUST,27,"Grillo, Emiliano",12808,T44,2,TPC Boston,700,64,1.829,1.109,0.621,1.97,3.7,5.529,292.6,0.929,0.611,0.875,,29.82
pga,2020,2020,THE NORTHERN TRUST,27,"Grillo, Emiliano",12808,T44,3,TPC Boston,700,73,-2.555,-0.733,-1.504,1.12,-1.116,-3.671,293.3,0.786,0.611,0.625,41.49,33.924
pga,2020,2020,THE NORTHERN TRUST,27,"Grillo, Emiliano",12808,T44,4,TPC Boston,700,70,-1.668,-0.194,2.943,-1.738,1.011,-0.657,285.8,0.5,0.722,0.571,15.835,38.978
pga,2020,2020,THE NORTHERN TRUST,27,"Fleetwood, Tommy",12294,T44,1,TPC Boston,700,66,4.659,0.666,-2.067,0.069,-1.331,3.328,292.0,0.929,0.722,0.714,86.031,43.252
pga,2020,2020,THE NORTHERN TRUST,27,"Fleetwood, Tommy",12294,T44,2,TPC Boston,700,69,1.143,0.355,-2.484,1.515,-0.614,0.529,300.2,0.857,0.556,0.6,50.053,36.426
pga,2020,2020,THE NORTHERN TRUST,27,"Fleetwood, Tommy",12294,T44,3,TPC Boston,700,71,-0.122,-0.28,-1.62,0.35,-1.549,-1.671,296.2,0.786,0.722,0.6,23.687,42.093
pga,2020,2020,THE NORTHERN TRUST,27,"Fleetwood, Tommy",12294,T44,4,TPC Boston,700,70,0.562,-0.228,-0.437,-0.554,-1.219,-0.657,292.7,0.571,0.722,0.556,20.303,47.048
pga,2020,2020,THE NORTHERN TRUST,27,"Howell III, Charles",6892,T44,1,TPC Boston,700,66,1.088,2.483,-1.128,0.884,2.24,3.328,293.7,0.786,0.667,0.7,13.342,39.012
pga,2020,2020,THE NORTHERN TRUST,27,"Howell III, Charles",6892,T44,2,TPC Boston,700,70,-0.518,-0.144,-0.094,0.285,0.047,-0.471,288.7,0.714,0.722,0.429,61.385,36.265
pga,2020,2020,THE NORTHERN TRUST,27,"Howell III, Charles",6892,T44,3,TPC Boston,700,68,0.119,0.041,0.838,0.33,1.21,1.329,294.7,0.571,0.889,0.4,42.865,30.739
pga,2020,2020,THE NORTHERN TRUST,27,"Howell III, Charles",6892,T44,4,TPC Boston,700,72,-2.368,1.474,-0.813,-0.95,-0.289,-2.657,292.8,0.643,0.5,0.545,54.696,45.076
pga,2020,2020,THE NORTHERN TRUST,27,"Wolff, Matthew",25919,T44,1,TPC Boston,700,65,-0.236,1.109,0.951,2.503,4.564,4.328,301.4,1.0,0.778,0.833,,27.681
pga,2020,2020,THE NORTHERN TRUST,27,"Wolff, Matthew",25919,T44,2,TPC Boston,700,67,0.279,0.32,1.636,0.294,2.25,2.529,298.2,0.643,0.778,0.8,44.0,25.015
pga,2020,2020,THE NORTHERN TRUST,27,"Wolff, Matthew",25919,T44,3,TPC Boston,700,77,-1.616,-0.263,-4.275,-1.518,-6.055,-7.671,299.8,0.429,0.5,0.615,57.819,41.153
pga,2020,2020,THE NORTHERN TRUST,27,"Wolff, Matthew",25919,T44,4,TPC Boston,700,67,1.816,-0.598,-0.224,1.349,0.527,2.343,297.8,0.786,0.778,0.6,36.108,26.645
pga,2020,2020,THE NORTHERN TRUST,27,"Casey, Paul",7108,T49,1,TPC Boston,700,70,-0.033,-0.663,0.02,0.003,-0.639,-0.672,288.8,0.714,0.667,0.778,33.133,28.88
pga,2020,2020,THE NORTHERN TRUST,27,"Casey, Paul",7108,T49,2,TPC Boston,700,69,1.436,-1.278,0.521,-0.15,-0.907,0.529,293.4,0.643,0.889,0.5,33.043,30.158
pga,2020,2020,THE NORTHERN TRUST,27,"Casey, Paul",7108,T49,3,TPC Boston,700,67,0.306,-0.469,0.522,1.969,2.023,2.329,302.1,0.786,0.889,0.667,36.345,35.461
pga,2020,2020,THE NORTHERN TRUST,27,"Casey, Paul",7108,T49,4,TPC Boston,700,71,0.554,-0.104,-1.9,-0.207,-2.211,-1.657,292.9,0.714,0.722,0.5,35.667,36.118
pga,2020,2020,THE NORTHERN TRUST,27,"Reed, Patrick",14838,T49,1,TPC Boston,700,68,-0.666,0.765,-0.487,1.715,1.994,1.328,301.0,0.857,0.611,0.8,36.14,26.944
pga,2020,2020,THE NORTHERN TRUST,27,"Reed, Patrick",14838,T49,2,TPC Boston,700,71,-0.076,1.742,-1.823,-1.314,-1.395,-1.471,290.3,0.571,0.667,0.545,72.889,29.302
pga,2020,2020,THE NORTHERN TRUST,27,"Reed, Patrick",14838,T49,3,TPC Boston,700,68,0.645,-0.878,1.109,0.452,0.684,1.329,294.1,0.643,0.722,0.778,48.13,24.482
pga,2020,2020,THE NORTHERN TRUST,27,"Reed, Patrick",14838,T49,4,TPC Boston,700,70,-0.974,0.219,0.148,-0.05,0.317,-0.657,295.3,0.571,0.833,0.833,45.199,28.728
pga,2020,2020,THE NORTHERN TRUST,27,"Fowler, Rickie",12965,T49,1,TPC Boston,700,67,0.836,1.039,1.848,-1.396,1.492,2.328,284.1,0.571,0.722,0.714,38.195,31.143
pga,2020,2020,THE NORTHERN TRUST,27,"Fowler, Rickie",12965,T49,2,TPC Boston,700,70,-0.132,0.359,0.06,-0.758,-0.339,-0.471,287.5,0.786,0.778,0.429,,33.687
pga,2020,2020,THE NORTHERN TRUST,27,"Fowler, Rickie",12965,T49,3,TPC Boston,700,71,-0.139,-0.151,-1.721,0.339,-1.532,-1.671,283.5,0.786,0.667,0.571,105.558,31.571
pga,2020,2020,THE NORTHERN TRUST,27,"Fowler, Rickie",12965,T49,4,TPC Boston,700,69,1.121,0.509,-1.348,0.061,-0.778,0.343,281.0,0.929,0.778,0.8,69.877,36.5
pga,2020,2020,THE NORTHERN TRUST,27,"Reavie, Chez",7961,T49,1,TPC Boston,700,68,-0.789,1.031,1.46,-0.375,2.117,1.328,275.0,0.857,0.833,1.0,31.242,31.207
pga,2020,2020,THE NORTHERN TRUST,27,"Reavie, Chez",7961,T49,2,TPC Boston,700,70,-1.285,-0.651,0.194,1.271,0.814,-0.471,292.2,0.929,0.611,0.556,,35.279
pga,2020,2020,THE NORTHERN TRUST,27,"Reavie, Chez",7961,T49,3,TPC Boston,700,67,1.26,-0.429,1.696,-0.199,1.069,2.329,283.8,0.714,0.778,0.75,29.422,26.927
pga,2020,2020,THE NORTHERN TRUST,27,"Reavie, Chez",7961,T49,4,TPC Boston,700,72,-1.307,-1.214,-0.345,0.209,-1.35,-2.657,281.2,0.786,0.667,0.273,46.947,34.681
pga,2020,2020,THE NORTHERN TRUST,27,"Long, Adam",15473,T49,1,TPC Boston,700,68,0.912,0.168,0.157,0.09,0.416,1.328,285.6,0.643,0.722,0.571,46.511,38.537
pga,2020,2020,THE NORTHERN TRUST,27,"Long, Adam",15473,T49,2,TPC Boston,700,67,-1.506,1.039,4.282,-1.286,4.035,2.529,283.6,0.571,0.833,0.8,33.238,28.594
pga,2020,2020,THE NORTHERN TRUST,27,"Long, Adam",15473,T49,3,TPC Boston,700,72,-1.157,1.043,-1.325,-1.233,-1.514,-2.671,292.5,0.357,0.611,0.625,28.661,31.362
pga,2020,2020,THE NORTHERN TRUST,27,"Long, Adam",15473,T49,4,TPC Boston,700,70,-1.026,0.205,1.26,-1.096,0.369,-0.657,284.8,0.571,0.722,0.571,22.702,35.864
pga,2020,2020,THE NORTHERN TRUST,27,"McCarthy, Denny",19870,T49,1,TPC Boston,700,69,-1.953,-0.931,1.937,1.274,2.281,0.328,292.0,0.857,0.722,0.429,27.283,27.891
pga,2020,2020,THE NORTHERN TRUST,27,"McCarthy, Denny",19870,T49,2,TPC Boston,700,68,0.906,0.357,0.275,-0.009,0.623,1.529,285.5,0.643,0.667,0.75,78.966,30.517
pga,2020,2020,THE NORTHERN TRUST,27,"McCarthy, Denny",19870,T49,3,TPC Boston,700,69,-0.416,0.335,-0.367,0.776,0.745,0.329,285.6,0.929,0.667,0.8,29.725,38.532
pga,2020,2020,THE NORTHERN TRUST,27,"McCarthy, Denny",19870,T49,4,TPC Boston,700,71,-0.592,-1.472,1.081,-0.674,-1.065,-1.657,279.4,0.714,0.722,0.5,59.382,36.087
pga,2020,2020,THE NORTHERN TRUST,27,"Hossler, Beau",15470,T49,1,TPC Boston,700,73,-1.329,-0.451,-2.672,0.779,-2.343,-3.672,300.1,0.714,0.5,0.556,69.058,26.821
pga,2020,2020,THE NORTHERN TRUST,27,"Hossler, Beau",15470,T49,2,TPC Boston,700,66,3.475,-1.003,0.567,0.49,0.054,3.529,299.1,0.786,0.611,0.7,38.527,31.751
pga,2020,2020,THE NORTHERN TRUST,27,"Hossler, Beau",15470,T49,3,TPC Boston,700,66,2.506,-0.055,0.264,0.613,0.823,3.329,298.4,0.643,0.778,0.857,29.161,27.341
pga,2020,2020,THE NORTHERN TRUST,27,"Hossler, Beau",15470,T49,4,TPC Boston,700,72,0.402,0.044,-1.966,-1.137,-3.059,-2.657,297.1,0.714,0.722,0.571,41.243,45.419
pga,2020,2020,THE NORTHERN TRUST,27,"Thomas, Justin",14139,T49,1,TPC Boston,700,68,0.479,0.433,0.201,0.214,0.849,1.328,293.0,0.714,0.722,0.667,43.892,31.734
pga,2020,2020,THE NORTHERN TRUST,27,"Thomas, Justin",14139,T49,2,TPC Boston,700,67,-0.629,1.07,0.693,1.395,3.158,2.529,303.3,0.857,0.722,0.833,46.915,35.168
pga,2020,2020,THE NORTHERN TRUST,27,"Thomas, Justin",14139,T49,3,TPC Boston,700,71,-2.737,0.924,1.218,-1.077,1.066,-1.671,294.8,0.357,0.833,1.0,50.075,24.313
pga,2020,2020,THE NORTHERN TRUST,27,"Thomas, Justin",14139,T49,4,TPC Boston,700,71,-1.123,-0.968,-0.216,0.65,-0.534,-1.657,300.0,0.786,0.611,0.5,42.32,33.435
pga,2020,2020,THE NORTHERN TRUST,27,"Johnson, Zach",6986,T49,1,TPC Boston,700,69,-0.161,0.368,-0.493,0.613,0.489,0.328,285.8,0.857,0.667,0.571,14.867,37.396
pga,2020,2020,THE NORTHERN TRUST,27,"Johnson, Zach",6986,T49,2,TPC Boston,700,69,-1.168,0.55,0.783,0.364,1.697,0.529,284.8,0.857,0.778,0.667,50.547,38.06
pga,2020,2020,THE NORTHERN TRUST,27,"Johnson, Zach",6986,T49,3,TPC Boston,700,67,1.825,-1.059,1.165,0.397,0.504,2.329,288.6,0.643,0.833,0.5,30.758,26.822
pga,2020,2020,THE NORTHERN TRUST,27,"Johnson, Zach",6986,T49,4,TPC Boston,700,72,-1.008,-0.005,-1.795,0.151,-1.649,-2.657,282.8,0.857,0.722,0.75,15.414,43.443
pga,2020,2020,THE NORTHERN TRUST,27,"Woods, Tiger",5321,T58,1,TPC Boston,700,68,1.256,0.86,0.638,-1.427,0.072,1.328,277.5,0.5,0.833,0.833,57.335,23.555
pga,2020,2020,THE NORTHERN TRUST,27,"Woods, Tiger",5321,T58,2,TPC Boston,700,71,1.029,-2.982,-0.364,0.846,-2.5,-1.471,299.8,0.714,0.667,0.5,29.707,33.697
pga,2020,2020,THE NORTHERN TRUST,27,"Woods, Tiger",5321,T58,3,TPC Boston,700,73,-3.591,-0.137,-1.18,1.236,-0.08,-3.671,296.1,0.857,0.667,0.538,64.606,33.11
pga,2020,2020,THE NORTHERN TRUST,27,"Woods, Tiger",5321,T58,4,TPC Boston,700,66,-0.472,-0.485,3.018,1.282,3.815,3.343,285.7,0.857,0.889,0.5,38.861,30.795
pga,2020,2020,THE NORTHERN TRUST,27,"Scott, Adam",6430,T58,1,TPC Boston,700,66,0.492,0.149,2.65,0.036,2.836,3.328,291.6,0.786,0.889,0.5,32.535,25.285
pga,2020,2020,THE NORTHERN TRUST,27,"Scott, Adam",6430,T58,2,TPC Boston,700,70,-0.232,-2.19,2.003,-0.052,-0.239,-0.471,290.7,0.643,0.611,0.455,48.822,28.893
pga,2020,2020,THE NORTHERN TRUST,27,"Scott, Adam",6430,T58,3,TPC Boston,700,75,-5.315,0.371,-0.627,-0.101,-0.356,-5.671,298.1,0.571,0.778,0.333,58.663,30.177
pga,2020,2020,THE NORTHERN TRUST,27,"Scott, Adam",6430,T58,4,TPC Boston,700,67,3.189,0.131,-1.877,0.9,-0.846,2.343,284.3,0.929,0.833,0.75,27.617,31.693
pga,2020,2020,THE NORTHERN TRUST,27,"Griffin, Lanto",15330,T58,1,TPC Boston,700,68,-0.201,-0.558,1.67,0.416,1.529,1.328,294.1,0.643,0.889,0.5,53.905,28.049
pga,2020,2020,THE NORTHERN TRUST,27,"Griffin, Lanto",15330,T58,2,TPC Boston,700,68,1.531,0.46,1.038,-1.5,-0.002,1.529,282.1,0.571,0.611,0.5,14.82,34.21
pga,2020,2020,THE NORTHERN TRUST,27,"Griffin, Lanto",15330,T58,3,TPC Boston,700,70,0.454,1.227,-1.814,-0.539,-1.125,-0.671,290.5,0.643,0.611,0.714,39.917,25.592
pga,2020,2020,THE NORTHERN TRUST,27,"Griffin, Lanto",15330,T58,4,TPC Boston,700,72,-0.97,-1.588,-0.059,-0.04,-1.687,-2.657,286.9,0.571,0.667,0.667,29.92,29.135
pga,2020,2020,THE NORTHERN TRUST,27,"Streelman, Kevin",8480,T61,1,TPC Boston,700,64,-0.31,0.152,4.497,0.988,5.638,5.328,288.0,0.857,0.833,0.6,7.722,25.562
pga,2020,2020,THE NORTHERN TRUST,27,"Streelman, Kevin",8480,T61,2,TPC Boston,700,71,-2.567,1.158,0.594,-0.656,1.096,-1.471,289.5,0.643,0.667,0.667,43.312,36.705
pga,2020,2020,THE NORTHERN TRUST,27,"Streelman, Kevin",8480,T61,3,TPC Boston,700,73,-0.829,-0.81,-2.284,0.251,-2.842,-3.671,286.1,0.786,0.611,0.2,25.703,30.565
pga,2020,2020,THE NORTHERN TRUST,27,"Streelman, Kevin",8480,T61,4,TPC Boston,700,71,-0.125,-1.6,0.809,-0.741,-1.532,-1.657,283.0,0.857,0.556,0.667,5.667,30.169
pga,2020,2020,THE NORTHERN TRUST,27,"McNealy, Maverick",18634,T61,1,TPC Boston,700,67,4.184,-0.001,-1.842,-0.014,-1.856,2.328,284.6,0.643,0.667,0.889,47.459,27.36
pga,2020,2020,THE NORTHERN TRUST,27,"McNealy, Maverick",18634,T61,2,TPC Boston,700,71,1.154,-1.145,-2.02,0.54,-2.625,-1.471,296.8,0.714,0.444,0.643,30.751,40.987
pga,2020,2020,THE NORTHERN TRUST,27,"McNealy, Maverick",18634,T61,3,TPC Boston,700,70,0.273,-1.906,1.309,-0.348,-0.944,-0.671,292.2,0.571,0.722,0.5,26.339,30.658
pga,2020,2020,THE NORTHERN TRUST,27,"McNealy, Maverick",18634,T61,4,TPC Boston,700,71,4.016,-3.346,-1.761,-0.566,-5.673,-1.657,288.0,0.5,0.611,0.545,53.967,43.742
pga,2020,2020,THE NORTHERN TRUST,27,"Mitchell, Keith",17365,T61,1,TPC Boston,700,69,0.69,-0.897,-0.186,0.72,-0.362,0.328,301.1,0.857,0.833,0.429,82.023,32.227
pga,2020,2020,THE NORTHERN TRUST,27,"Mitchell, Keith",17365,T61,2,TPC Boston,700,68,-1.233,0.004,2.415,0.343,2.762,1.529,297.0,0.643,0.722,0.333,33.096,32.334
pga,2020,2020,THE NORTHERN TRUST,27,"Mitchell, Keith",17365,T61,3,TPC Boston,700,72,-1.609,-0.307,0.358,-1.114,-1.062,-2.671,298.1,0.429,0.556,0.273,39.116,34.49
pga,2020,2020,THE NORTHERN TRUST,27,"Mitchell, Keith",17365,T61,4,TPC Boston,700,70,0.259,0.183,-2.038,0.939,-0.916,-0.657,290.8,0.857,0.722,0.778,32.251,30.791
pga,2020,2020,THE NORTHERN TRUST,27,"Todd, Brendon",12425,64,1,TPC Boston,700,70,0.376,0.409,-1.27,-0.188,-1.048,-0.672,270.8,0.857,0.778,0.5,68.975,30.183
pga,2020,2020,THE NORTHERN TRUST,27,"Todd, Brendon",12425,64,2,TPC Boston,700,66,1.85,2.78,-0.399,-0.702,1.679,3.529,279.4,0.714,0.611,1.0,42.905,34.38
pga,2020,2020,THE NORTHERN TRUST,27,"Todd, Brendon",12425,64,3,TPC Boston,700,70,-2.414,2.347,-0.023,-0.582,1.743,-0.671,283.3,0.786,0.722,1.0,67.017,29.938
pga,2020,2020,THE NORTHERN TRUST,27,"Todd, Brendon",12425,64,4,TPC Boston,700,74,-1.229,-0.621,-2.368,-0.439,-3.428,-4.657,275.0,0.857,0.556,0.375,20.856,32.99
pga,2020,2020,THE NORTHERN TRUST,27,"McIlroy, Rory",10091,T65,1,TPC Boston,700,69,-0.66,0.334,0.933,-0.28,0.988,0.328,290.4,0.714,0.667,0.429,21.891,30.919
pga,2020,2020,THE NORTHERN TRUST,27,"McIlroy, Rory",10091,T65,2,TPC Boston,700,70,-2.819,0.764,1.669,-0.085,2.348,-0.471,300.4,0.429,0.611,0.625,44.764,24.631
pga,2020,2020,THE NORTHERN TRUST,27,"McIlroy, Rory",10091,T65,3,TPC Boston,700,74,-2.023,-4.057,1.822,-0.414,-2.648,-4.671,293.7,0.429,0.722,0.286,52.198,21.701
pga,2020,2020,THE NORTHERN TRUST,27,"McIlroy, Rory",10091,T65,4,TPC Boston,700,69,-0.987,0.72,0.718,-0.108,1.33,0.343,294.5,0.714,0.667,0.556,39.4,27.392
pga,2020,2020,THE NORTHERN TRUST,27,"Harrington, Scott",8479,T65,1,TPC Boston,700,68,-1.598,-0.563,1.894,1.594,2.926,1.328,298.0,0.786,0.722,0.667,81.114,26.161
pga,2020,2020,THE NORTHERN TRUST,27,"Harrington, Scott",8479,T65,2,TPC Boston,700,67,0.843,0.637,0.558,0.491,1.686,2.529,293.1,0.857,0.889,0.8,,40.605
pga,2020,2020,THE NORTHERN TRUST,27,"Harrington, Scott",8479,T65,3,TPC Boston,700,76,-1.568,-1.336,-2.945,-0.823,-5.103,-6.671,297.8,0.643,0.556,0.375,49.274,38.677
pga,2020,2020,THE NORTHERN TRUST,27,"Harrington, Scott",8479,T65,4,TPC Boston,700,71,1.99,-0.642,-1.01,-1.995,-3.647,-1.657,279.7,0.643,0.556,0.6,41.471,44.024
pga,2020,2020,THE NORTHERN TRUST,27,"Landry, Andrew",14000,67,1,TPC Boston,700,69,-0.912,0.058,1.049,0.132,1.24,0.328,278.8,0.929,0.722,0.571,60.603,25.985
pga,2020,2020,THE NORTHERN TRUST,27,"Landry, Andrew",14000,67,2,TPC Boston,700,70,-0.026,-1.665,0.445,0.775,-0.445,-0.471,293.6,0.786,0.556,0.583,26.867,36.534
