bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+11912,2020-08-19 22:55,6169,+10801,2020-08-18 00:16,T18,"Kuchar, Matt",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+11912,2020-08-19 22:55,16602,+10801,2020-08-18 00:16,CUT,"Varner III, Harold",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+11912,2020-08-19 22:55,14459,+10801,2020-08-18 00:16,CUT,"An, Byeong Hun",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+14885,2020-08-19 22:55,18079,+13499,2020-08-18 00:16,CUT,"Niemann, Joaquin",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+14885,2020-08-19 22:55,7334,+13499,2020-08-18 00:16,T18,"Watson, Bubba",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+14885,2020-08-19 22:55,7820,+13499,2020-08-18 00:16,T8,"Palmer, Ryan",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+14885,2020-08-19 22:55,10419,+13499,2020-08-18 00:16,T8,"Noren, Alex",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+16669,2020-08-19 22:55,1435,+15119,2020-08-18 00:16,T39,"Poulter, Ian",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+17664,2020-08-19 22:55,7452,+18897,2020-08-18 00:16,T39,"Na, Kevin",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+17859,2020-08-19 22:55,12808,+16197,2020-08-18 00:16,T44,"Grillo, Emiliano",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+17859,2020-08-19 22:55,15164,+16197,2020-08-18 00:16,CUT,"Lewis, Tom",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+17859,2020-08-19 22:55,7961,+16197,2020-08-18 00:16,T49,"Reavie, Chez",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+17859,2020-08-19 22:55,13965,+16197,2020-08-18 00:16,CUT,"Hadwin, Adam",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+17859,2020-08-19 22:55,14509,+16197,2020-08-18 00:16,CUT,"Dahmen, Joel",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+19051,2020-08-19 22:55,11019,+17277,2020-08-18 00:16,T44,"Steele, Brendan",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+20835,2020-08-19 22:55,11955,+18897,2020-08-18 00:16,CUT,"Frittelli, Dylan",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+23805,2020-08-19 22:55,7399,+21595,2020-08-18 00:16,CUT,"Glover, Lucas",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
0,loss,+23805,2020-08-19 22:55,8820,+21595,2020-08-18 00:16,CUT,"Snedeker, Brandt",pinnacle,2020-08-23,THE NORTHERN TRUST,win,2020,2020,27
