tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Farmers Insurance Open,4,"Shelton, Robby",18635,T16,2,Torrey Pines GC (North),104,64,,,,,,6.84,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Shelton, Robby",18635,T16,3,Torrey Pines GC (South),4,73,-1.712,2.301,0.452,-0.471,2.282,0.57,277.7,0.643,0.611,0.556,52.446,28.084
pga,2021,2021,Farmers Insurance Open,4,"Shelton, Robby",18635,T16,4,Torrey Pines GC (South),4,72,-0.913,1.312,0.426,-0.914,0.824,-0.089,280.5,0.571,0.667,0.667,49.919,30.064
pga,2021,2021,Farmers Insurance Open,4,"McIlroy, Rory",10091,T16,1,Torrey Pines GC (South),4,68,1.015,-0.287,1.441,2.998,4.152,5.167,329.9,0.714,0.944,0.667,22.81,32.049
pga,2021,2021,Farmers Insurance Open,4,"McIlroy, Rory",10091,T16,2,Torrey Pines GC (North),104,71,,,,,,-0.16,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"McIlroy, Rory",10091,T16,3,Torrey Pines GC (South),4,70,-1.298,1.269,2.785,0.814,4.868,3.57,308.7,0.429,0.778,0.833,28.511,28.613
pga,2021,2021,Farmers Insurance Open,4,"McIlroy, Rory",10091,T16,4,Torrey Pines GC (South),4,73,0.633,0.549,-2.148,-0.123,-1.722,-1.089,309.2,0.429,0.667,0.571,43.935,30.647
pga,2021,2021,Farmers Insurance Open,4,"Homa, Max",17538,T18,1,Torrey Pines GC (South),4,71,0.224,0.296,3.208,-1.561,1.943,2.167,291.3,0.286,0.722,0.571,32.409,25.513
pga,2021,2021,Farmers Insurance Open,4,"Homa, Max",17538,T18,2,Torrey Pines GC (North),104,68,,,,,,2.84,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Homa, Max",17538,T18,3,Torrey Pines GC (South),4,72,-0.689,1.538,1.533,-0.812,2.259,1.57,287.7,0.5,0.611,0.5,30.905,38.315
pga,2021,2021,Farmers Insurance Open,4,"Homa, Max",17538,T18,4,Torrey Pines GC (South),4,72,-1.414,1.471,-0.268,0.122,1.325,-0.089,295.0,0.5,0.611,0.667,77.239,21.2
pga,2021,2021,Farmers Insurance Open,4,"Schwartzel, Charl",7398,T18,1,Torrey Pines GC (South),4,70,0.18,1.561,0.816,0.61,2.987,3.167,299.4,0.643,0.833,0.8,36.74,42.571
pga,2021,2021,Farmers Insurance Open,4,"Schwartzel, Charl",7398,T18,2,Torrey Pines GC (North),104,72,,,,,,-1.16,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Schwartzel, Charl",7398,T18,3,Torrey Pines GC (South),4,73,1.49,-0.446,-0.977,0.503,-0.92,0.57,294.5,0.5,0.667,0.5,50.483,37.277
pga,2021,2021,Farmers Insurance Open,4,"Schwartzel, Charl",7398,T18,4,Torrey Pines GC (South),4,68,1.501,1.133,1.107,0.17,2.41,3.911,297.8,0.5,0.833,0.8,40.508,38.352
pga,2021,2021,Farmers Insurance Open,4,"Potter, Jr., Ted",8769,T18,1,Torrey Pines GC (South),4,71,1.64,1.021,1.561,-2.055,0.527,2.167,281.1,0.429,0.556,1.0,35.722,22.301
pga,2021,2021,Farmers Insurance Open,4,"Potter, Jr., Ted",8769,T18,2,Torrey Pines GC (North),104,69,,,,,,1.84,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Potter, Jr., Ted",8769,T18,3,Torrey Pines GC (South),4,72,1.001,0.463,0.3,-0.194,0.569,1.57,278.9,0.643,0.667,0.625,27.334,25.193
pga,2021,2021,Farmers Insurance Open,4,"Potter, Jr., Ted",8769,T18,4,Torrey Pines GC (South),4,71,3.218,0.006,-0.474,-1.839,-2.307,0.911,274.6,0.286,0.556,0.75,45.824,22.101
pga,2021,2021,Farmers Insurance Open,4,"Tringale, Cameron",14013,T18,1,Torrey Pines GC (South),4,72,0.083,-0.654,-0.16,1.898,1.084,1.167,300.1,0.857,0.722,0.571,14.705,26.503
pga,2021,2021,Farmers Insurance Open,4,"Tringale, Cameron",14013,T18,2,Torrey Pines GC (North),104,69,,,,,,1.84,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Tringale, Cameron",14013,T18,3,Torrey Pines GC (South),4,72,1.615,0.106,-0.468,0.317,-0.045,1.57,285.1,0.714,0.667,0.375,41.054,30.062
pga,2021,2021,Farmers Insurance Open,4,"Tringale, Cameron",14013,T18,4,Torrey Pines GC (South),4,70,1.027,0.1,1.194,-0.41,0.884,1.911,290.0,0.5,0.778,0.8,41.162,21.222
pga,2021,2021,Farmers Insurance Open,4,"Hadwin, Adam",13965,T18,1,Torrey Pines GC (South),4,69,2.87,0.21,1.155,-0.068,1.297,4.167,287.9,0.643,0.667,0.571,37.731,27.842
pga,2021,2021,Farmers Insurance Open,4,"Hadwin, Adam",13965,T18,2,Torrey Pines GC (North),104,70,,,,,,0.84,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Hadwin, Adam",13965,T18,3,Torrey Pines GC (South),4,73,0.674,0.434,-1.022,0.484,-0.104,0.57,285.1,0.786,0.722,1.0,44.299,33.113
pga,2021,2021,Farmers Insurance Open,4,"Hadwin, Adam",13965,T18,4,Torrey Pines GC (South),4,71,0.549,1.015,-1.011,0.358,0.362,0.911,289.1,0.714,0.722,0.667,37.099,28.981
pga,2021,2021,Farmers Insurance Open,4,"Leishman, Marc",7649,T18,1,Torrey Pines GC (South),4,71,2.65,-1.852,1.846,-0.477,-0.483,2.167,293.9,0.571,0.667,0.7,65.367,27.781
pga,2021,2021,Farmers Insurance Open,4,"Leishman, Marc",7649,T18,2,Torrey Pines GC (North),104,70,,,,,,0.84,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Leishman, Marc",7649,T18,3,Torrey Pines GC (South),4,72,1.668,1.012,-1.108,-0.002,-0.098,1.57,285.9,0.5,0.389,0.818,42.799,36.758
pga,2021,2021,Farmers Insurance Open,4,"Leishman, Marc",7649,T18,4,Torrey Pines GC (South),4,70,0.039,-0.108,2.072,-0.092,1.872,1.911,289.5,0.571,0.722,0.571,65.569,22.356
pga,2021,2021,Farmers Insurance Open,4,"Hoag, Bo",14081,T18,1,Torrey Pines GC (South),4,72,2.259,0.31,-1.929,0.527,-1.092,1.167,288.5,0.643,0.722,0.625,56.425,38.396
pga,2021,2021,Farmers Insurance Open,4,"Hoag, Bo",14081,T18,2,Torrey Pines GC (North),104,69,,,,,,1.84,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Hoag, Bo",14081,T18,3,Torrey Pines GC (South),4,71,2.499,-0.536,0.496,0.111,0.071,2.57,279.1,0.714,0.722,0.625,59.062,37.982
pga,2021,2021,Farmers Insurance Open,4,"Hoag, Bo",14081,T18,4,Torrey Pines GC (South),4,71,1.241,-1.331,0.749,0.252,-0.33,0.911,282.6,0.786,0.667,0.5,53.688,26.944
pga,2021,2021,Farmers Insurance Open,4,"Stanley, Kyle",12069,T18,1,Torrey Pines GC (South),4,72,-0.617,0.846,0.143,0.795,1.784,1.167,290.1,0.714,0.611,0.778,56.675,28.92
pga,2021,2021,Farmers Insurance Open,4,"Stanley, Kyle",12069,T18,2,Torrey Pines GC (North),104,70,,,,,,0.84,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Stanley, Kyle",12069,T18,3,Torrey Pines GC (South),4,70,-0.078,0.193,2.945,0.51,3.648,3.57,284.2,0.714,0.778,0.5,42.434,24.708
pga,2021,2021,Farmers Insurance Open,4,"Stanley, Kyle",12069,T18,4,Torrey Pines GC (South),4,71,-0.399,-0.07,0.948,0.432,1.31,0.911,289.7,0.714,0.944,0.333,42.429,29.652
pga,2021,2021,Farmers Insurance Open,4,"Burns, Sam",19483,T18,1,Torrey Pines GC (North),104,66,,,,,,3.449,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Burns, Sam",19483,T18,2,Torrey Pines GC (South),4,72,0.045,1.901,-0.277,1.093,2.718,2.763,297.7,0.643,0.667,0.625,67.305,42.796
pga,2021,2021,Farmers Insurance Open,4,"Burns, Sam",19483,T18,3,Torrey Pines GC (South),4,70,3.159,-0.321,-0.598,1.33,0.411,3.57,299.9,0.643,0.722,0.5,5.037,28.962
pga,2021,2021,Farmers Insurance Open,4,"Burns, Sam",19483,T18,4,Torrey Pines GC (South),4,75,-2.946,0.821,-1.379,0.415,-0.143,-3.089,307.3,0.5,0.722,0.571,47.862,27.504
pga,2021,2021,Farmers Insurance Open,4,"Poston, J.T.",21554,T18,1,Torrey Pines GC (North),104,69,,,,,,0.449,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Poston, J.T.",21554,T18,2,Torrey Pines GC (South),4,74,2.598,-0.9,-1.64,0.704,-1.835,0.763,291.0,0.714,0.556,0.5,37.662,42.332
pga,2021,2021,Farmers Insurance Open,4,"Poston, J.T.",21554,T18,3,Torrey Pines GC (South),4,71,3.438,0.383,-1.477,0.226,-0.868,2.57,291.3,0.714,0.667,0.429,64.039,44.063
pga,2021,2021,Farmers Insurance Open,4,"Poston, J.T.",21554,T18,4,Torrey Pines GC (South),4,69,2.862,0.203,-1.11,0.956,0.049,2.911,293.0,0.786,0.722,0.857,29.64,41.755
pga,2021,2021,Farmers Insurance Open,4,"Bramlett, Joseph",14698,T18,1,Torrey Pines GC (North),104,69,,,,,,0.449,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Bramlett, Joseph",14698,T18,2,Torrey Pines GC (South),4,73,-0.102,0.458,2.623,-1.217,1.865,1.763,286.4,0.214,0.667,0.571,44.773,32.881
pga,2021,2021,Farmers Insurance Open,4,"Bramlett, Joseph",14698,T18,3,Torrey Pines GC (South),4,74,0.168,-0.733,-0.467,0.602,-0.598,-0.43,296.7,0.571,0.722,0.625,48.337,36.136
pga,2021,2021,Farmers Insurance Open,4,"Bramlett, Joseph",14698,T18,4,Torrey Pines GC (South),4,67,2.853,0.284,1.928,-0.154,2.058,4.911,298.2,0.5,0.778,0.6,43.487,19.558
pga,2021,2021,Farmers Insurance Open,4,"Oosthuizen, Louis",7672,T29,1,Torrey Pines GC (South),4,72,1.991,-0.754,-0.823,0.753,-0.824,1.167,287.5,0.786,0.611,0.667,72.202,29.96
pga,2021,2021,Farmers Insurance Open,4,"Oosthuizen, Louis",7672,T29,2,Torrey Pines GC (North),104,71,,,,,,-0.16,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Oosthuizen, Louis",7672,T29,3,Torrey Pines GC (South),4,70,3.305,0.154,-0.572,0.683,0.265,3.57,285.2,0.714,0.667,0.714,49.778,32.78
pga,2021,2021,Farmers Insurance Open,4,"Oosthuizen, Louis",7672,T29,4,Torrey Pines GC (South),4,71,1.706,-0.637,-0.378,0.22,-0.795,0.911,287.8,0.643,0.722,0.6,48.608,25.483
pga,2021,2021,Farmers Insurance Open,4,"Ortiz, Carlos",14735,T29,1,Torrey Pines GC (South),4,72,2.899,0.92,-1.371,-1.281,-1.732,1.167,295.8,0.571,0.444,0.75,44.183,42.534
pga,2021,2021,Farmers Insurance Open,4,"Ortiz, Carlos",14735,T29,2,Torrey Pines GC (North),104,68,,,,,,2.84,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Ortiz, Carlos",14735,T29,3,Torrey Pines GC (South),4,66,1.736,2.881,2.257,0.696,5.834,7.57,297.4,0.571,0.778,0.667,33.714,22.424
pga,2021,2021,Farmers Insurance Open,4,"Ortiz, Carlos",14735,T29,4,Torrey Pines GC (South),4,78,-1.777,-0.759,-2.317,-1.236,-4.312,-6.089,301.5,0.429,0.556,0.417,52.216,28.939
pga,2021,2021,Farmers Insurance Open,4,"Kokrak, Jason",12337,T29,1,Torrey Pines GC (North),104,70,,,,,,-0.551,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Kokrak, Jason",12337,T29,2,Torrey Pines GC (South),4,69,2.422,2.726,-0.253,0.867,3.341,5.763,295.4,0.643,0.611,0.889,87.045,37.457
pga,2021,2021,Farmers Insurance Open,4,"Kokrak, Jason",12337,T29,3,Torrey Pines GC (South),4,74,-1.72,0.614,0.42,0.256,1.29,-0.43,298.1,0.714,0.611,0.429,46.893,33.124
pga,2021,2021,Farmers Insurance Open,4,"Kokrak, Jason",12337,T29,4,Torrey Pines GC (South),4,71,-0.868,-0.175,0.065,1.889,1.779,0.911,302.3,0.857,0.889,0.5,13.915,26.769
pga,2021,2021,Farmers Insurance Open,4,"Snedeker, Brandt",8820,T32,1,Torrey Pines GC (South),4,69,3.471,1.791,-0.63,-0.465,0.696,4.167,281.6,0.5,0.556,0.778,47.709,38.378
pga,2021,2021,Farmers Insurance Open,4,"Snedeker, Brandt",8820,T32,2,Torrey Pines GC (North),104,70,,,,,,0.84,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Snedeker, Brandt",8820,T32,3,Torrey Pines GC (South),4,77,0.6,-1.826,-1.876,-0.328,-4.03,-3.43,278.1,0.571,0.5,0.545,69.379,31.404
pga,2021,2021,Farmers Insurance Open,4,"Snedeker, Brandt",8820,T32,4,Torrey Pines GC (South),4,69,0.982,0.522,2.167,-0.76,1.929,2.911,275.3,0.571,0.833,0.5,36.371,27.305
pga,2021,2021,Farmers Insurance Open,4,"Im, Sungjae",17488,T32,1,Torrey Pines GC (North),104,69,,,,,,0.449,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Im, Sungjae",17488,T32,2,Torrey Pines GC (South),4,74,0.671,-0.75,-0.257,1.098,0.092,0.763,285.7,0.786,0.667,0.5,,38.995
pga,2021,2021,Farmers Insurance Open,4,"Im, Sungjae",17488,T32,3,Torrey Pines GC (South),4,69,2.282,0.387,1.187,0.714,2.288,4.57,288.7,0.786,0.611,0.778,26.517,31.857
pga,2021,2021,Farmers Insurance Open,4,"Im, Sungjae",17488,T32,4,Torrey Pines GC (South),4,73,-0.19,-0.748,0.157,-0.308,-0.899,-1.089,287.3,0.5,0.722,0.222,24.149,36.478
pga,2021,2021,Farmers Insurance Open,4,"Clark, Wyndham",23604,T32,1,Torrey Pines GC (North),104,67,,,,,,2.449,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Clark, Wyndham",23604,T32,2,Torrey Pines GC (South),4,73,-1.363,-0.694,2.427,1.392,3.126,1.763,307.9,0.571,0.722,0.667,37.263,28.976
pga,2021,2021,Farmers Insurance Open,4,"Clark, Wyndham",23604,T32,3,Torrey Pines GC (South),4,73,2.164,0.668,-2.517,0.255,-1.594,0.57,309.6,0.286,0.722,0.833,46.59,38.988
pga,2021,2021,Farmers Insurance Open,4,"Clark, Wyndham",23604,T32,4,Torrey Pines GC (South),4,72,0.805,-0.05,-2.2,1.356,-0.894,-0.089,315.5,0.571,0.611,0.5,60.932,34.6
pga,2021,2021,Farmers Insurance Open,4,"Straka, Sepp",17511,T32,1,Torrey Pines GC (North),104,69,,,,,,0.449,,,,,,
pga,2021,2021,Farmers Insurance Open,4,"Straka, Sepp",17511,T32,2,Torrey Pines GC (South),4,74,-1.261,0.87,0.403,0.75,2.024,0.763,283.8,0.786,0.444,0.583,25.63,37.957
pga,2021,2021,Farmers Insurance Open,4,"Straka, Sepp",17511,T32,3,Torrey Pines GC (South),4,77,0.682,-0.411,-3.941,0.24,-4.112,-3.43,290.2,0.571,0.5,0.538,62.236,47.79
pga,2021,2021,Farmers Insurance Open,4,"Straka, Sepp",17511,T32,4,Torrey Pines GC (South),4,65,4.35,0.634,0.815,1.112,2.561,6.911,297.3,0.786,0.778,0.857,53.954,38.266
pga,2021,2021,Farmers Insurance Open,4,"Davis, Cameron",17786,T32,1,Torrey Pines GC (North),104,70,,,,,,-0.551,,,,,,
