bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+6190,2021-01-28 07:48,12337,+5830,2021-01-26 08:14,T29,"Kokrak, Jason",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+6565,2021-01-28 07:48,7655,+9507,2021-01-26 08:14,T10,"Molinari, Francesco",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+6794,2021-01-28 07:48,23542,+8645,2021-01-26 08:14,CUT,"Champ, Cameron",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+6922,2021-01-28 07:48,19483,+6524,2021-01-26 08:14,T18,"Burns, Sam",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+7136,2021-01-28 07:48,6892,+8916,2021-01-26 08:14,CUT,"Howell III, Charles",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+7923,2021-01-28 07:48,5768,+7464,2021-01-26 08:14,WD,"Hoffman, Charley",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+8178,2021-01-28 07:48,12808,+7708,2021-01-26 08:14,CUT,"Grillo, Emiliano",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+8501,2021-01-28 07:48,8480,+8009,2021-01-26 08:14,T37,"Streelman, Kevin",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+8501,2021-01-28 07:48,7489,+8009,2021-01-26 08:14,CUT,"Moore, Ryan",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+8501,2021-01-28 07:48,14509,+8009,2021-01-26 08:14,CUT,"Dahmen, Joel",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+9160,2021-01-28 07:48,14735,+8632,2021-01-26 08:14,T29,"Ortiz, Carlos",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+10091,2021-01-28 07:48,14636,+9507,2021-01-26 08:14,CUT,"Spieth, Jordan",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+10091,2021-01-28 07:48,17511,+9507,2021-01-26 08:14,T32,"Straka, Sepp",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+10207,2021-01-28 07:48,14013,+9618,2021-01-26 08:14,T18,"Tringale, Cameron",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+10974,2021-01-28 07:48,7399,+10342,2021-01-26 08:14,T42,"Glover, Lucas",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+11476,2021-01-28 07:48,15575,+10815,2021-01-26 08:14,CUT,"Hoge, Tom",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+11605,2021-01-28 07:48,6283,+10941,2021-01-26 08:14,T10,"Sabbatini, Rory",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+11824,2021-01-28 07:48,14459,+11142,2021-01-26 08:14,T75,"An, Byeong Hun",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+11824,2021-01-28 07:48,11955,+11142,2021-01-26 08:14,T53,"Frittelli, Dylan",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+12172,2021-01-28 07:48,17538,+11473,2021-01-26 08:14,T18,"Homa, Max",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+12172,2021-01-28 07:48,13831,+11473,2021-01-26 08:14,CUT,"Knox, Russell",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+12631,2021-01-28 07:48,17550,+11907,2021-01-26 08:14,CUT,"Van Rooyen, Erik",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+12958,2021-01-28 07:48,14606,+12214,2021-01-26 08:14,T65,"Huh, John",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+12958,2021-01-28 07:48,8605,+12214,2021-01-26 08:14,T48,"Jones, Matt",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+13301,2021-01-28 07:48,15556,+12538,2021-01-26 08:14,CUT,"Hughes, Mackenzie",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+13301,2021-01-28 07:48,15330,+12538,2021-01-26 08:14,T7,"Griffin, Lanto",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+14882,2021-01-28 07:48,10419,+14027,2021-01-26 08:14,T37,"Noren, Alex",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+19056,2021-01-28 07:48,13965,+17964,2021-01-26 08:14,T18,"Hadwin, Adam",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+19056,2021-01-28 07:48,18634,+17964,2021-01-26 08:14,CUT,"McNealy, Maverick",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+19056,2021-01-28 07:48,8820,+17964,2021-01-26 08:14,T32,"Snedeker, Brandt",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+19056,2021-01-28 07:48,24550,+17964,2021-01-26 08:14,T37,"Ghim, Doug",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+19056,2021-01-28 07:48,1547,+17964,2021-01-26 08:14,T53,"Mickelson, Phil",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
0,loss,+19490,2021-01-28 07:48,11374,+18372,2021-01-26 08:14,CUT,"Hahn, James",pinnacle,2021-01-31,Farmers Insurance Open,win,2021,2021,4
