tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hughes, Mackenzie",15556,7300,0.0358,CUT,0,0,0,0,28.5,0,28.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Stallings, Scott",12359,6600,0.0171,CUT,0,0,0,0,28.5,0,28.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lee, Kyoung-Hoon",13497,6600,0.0036,CUT,0,0,0,0,28.0,0,28.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Laird, Martin",9586,6800,0.0176,CUT,0,0,0,0,27.5,0,27.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Holmes, J.B.",7959,6900,0.0231,CUT,0,0,0,0,27.5,0,27.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Campos, Rafael",12909,6000,0.0001,CUT,0,0,0,0,27.5,0,27.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lebioda, Hank",21943,6200,0.0027,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Every, Matt",10185,6100,0.0002,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Taylor, Ben",19948,6000,0.0005,CUT,0,0,0,0,27.0,0,27.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"van Rooyen, Erik",17550,7300,0.0253,CUT,0,0,0,0,26.5,0,26.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Howell III, Charles",6892,7500,0.0979,CUT,0,0,0,0,26.0,0,26.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Tway, Kevin",13127,6100,0.0033,CUT,0,0,0,0,26.0,0,26.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Mahan, Hunter",7636,6000,0.0004,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Kodaira, Satoshi",13531,6100,0.0016,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hoge, Tom",15575,6900,0.0333,CUT,0,0,0,0,25.5,0,25.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Dahmen, Joel",14509,7300,0.0417,CUT,3,0,0,0,22.5,0,25.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Knox, Russell",13831,7000,0.0461,CUT,0,3,0,0,22.0,0,25.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Young, Cameron",26651,6000,0.0039,CUT,0,0,0,0,25.0,0,25.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hadley, Chesson",14967,6300,0.003,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Duncan, Tyler",18187,6500,0.0046,CUT,0,0,0,0,24.5,0,24.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Baker, Chris",13971,6100,0.0004,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Moore, Ryan",7489,7200,0.0058,CUT,0,0,0,0,24.0,0,24.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Watson, Bubba",7334,8800,0.1156,CUT,0,3,0,0,21.0,0,24.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Day, Jason",9771,8600,0.144,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Rodgers, Patrick",16283,6800,0.0389,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Schenk, Adam",19477,6700,0.0049,CUT,0,0,0,0,23.5,0,23.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Harrington, Scott",8479,6100,0.0006,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Knous, Jim",16382,6100,0.0002,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Ogletree, Andy",27597,6600,0.0117,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Koepka, Brooks",16243,9400,0.0644,CUT,0,0,0,0,23.0,0,23.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Grillo, Emiliano",12808,7600,0.0729,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Redman, Doc",24481,7100,0.0315,CUT,0,0,0,0,22.5,0,22.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Varner III, Harold",16602,7000,0.0283,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Mitchell, Keith",17365,6700,0.0094,CUT,0,0,0,0,22.0,0,22.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Spaun, J.J.",17536,6300,0.0035,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Lovemark, Jamie",11382,6300,0.0067,CUT,0,0,0,0,21.5,0,21.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Cappelen, Sebastian",14776,6200,0.0009,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"McNealy, Maverick",18634,7300,0.0191,CUT,0,0,0,0,21.0,0,21.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Ledesma, Nelson",15239,6000,0.0011,CUT,0,0,0,0,20.0,0,20.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"English, Harris",14577,9800,0.1524,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Anderson, Mark",12131,6200,0.0001,CUT,0,0,0,0,19.5,0,19.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Mack III, Willie",21549,0,0.0,CUT,0,0,0,0,19.0,0,19.0
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Baddeley, Aaron",6252,6300,0.0014,CUT,0,0,0,0,18.5,0,18.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Whaley, Vincent",25908,6200,0.0029,CUT,3,0,0,0,15.5,0,18.5
pga,2021,2021,Farmers Insurance Open,4,draftkings,PGA TOUR $1M Pitch + Putt [$250K to 1st],"Hahn, James",11374,7100,0.0739,CUT,0,0,0,0,18.0,0,18.0
