date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jan 31, 2021","Farmers Insurance Open","Vegas, Jhonattan",0.565275,0.01405,0.2531,0.165,0.07815,0.035925,0.019475,0.005575,CUT
"Jan 31, 2021","Farmers Insurance Open","Leishman, Marc",0.5706,0.001925,0.2591,0.17075,0.078675,0.034275,0.018525,0.005425,T18
"Jan 31, 2021","Farmers Insurance Open","Jones, Matt",0.5888,0.001875,0.278525,0.182725,0.083725,0.03795,0.02055,0.00535,T48
"Jan 31, 2021","Farmers Insurance Open","Grillo, Emiliano",0.580375,0.002175,0.2672,0.1734,0.08015,0.0346,0.018975,0.005325,CUT
"Jan 31, 2021","Farmers Insurance Open","List, Luke",0.569525,0.0143,0.250525,0.15915,0.07125,0.0331,0.018225,0.005075,T10
"Jan 31, 2021","Farmers Insurance Open","Hughes, Mackenzie",0.569475,0.0138,0.25465,0.1639,0.07305,0.0321,0.017825,0.004925,CUT
"Jan 31, 2021","Farmers Insurance Open","Homa, Max",0.555575,0.002225,0.242875,0.15585,0.074175,0.03225,0.0172,0.0047,T18
"Jan 31, 2021","Farmers Insurance Open","Glover, Lucas",0.57465,0.0019,0.254875,0.164175,0.0739,0.031925,0.016525,0.004425,T42
"Jan 31, 2021","Farmers Insurance Open","Streelman, Kevin",0.5606,0.014925,0.247775,0.16005,0.07405,0.0324,0.018000000000000002,0.00435,T37
"Jan 31, 2021","Farmers Insurance Open","Rodgers, Patrick",0.5631,0.012925,0.24575,0.15635,0.070375,0.03155,0.017125,0.0043,CUT
"Jan 31, 2021","Farmers Insurance Open","Van Rooyen, Erik",0.56485,0.001775,0.243825,0.1564,0.070875,0.03125,0.016775,0.004275,CUT
"Jan 31, 2021","Farmers Insurance Open","Spieth, Jordan",0.5446,0.0126,0.228425,0.1463,0.0651,0.028375,0.0149,0.00425,CUT
"Jan 31, 2021","Farmers Insurance Open","Griffin, Lanto",0.5708,0.012775,0.2494,0.15905,0.072025,0.02995,0.015925,0.004075,T7
"Jan 31, 2021","Farmers Insurance Open","Dahmen, Joel",0.54675,0.002125,0.2365,0.15225,0.0682,0.0304,0.01565,0.004,CUT
"Jan 31, 2021","Farmers Insurance Open","Frittelli, Dylan",0.5657,0.01345,0.242875,0.155425,0.069375,0.0291,0.01495,0.003875,T53
"Jan 31, 2021","Farmers Insurance Open","Moore, Ryan",0.547225,0.01225,0.229825,0.144175,0.062,0.026725,0.01385,0.0038,CUT
"Jan 31, 2021","Farmers Insurance Open","Straka, Sepp",0.535025,0.011675,0.2115,0.13195,0.05685,0.0238,0.01315,0.0038,T32
"Jan 31, 2021","Farmers Insurance Open","Mickelson, Phil",0.51175,0.011025,0.199325,0.123275,0.053475,0.022425,0.0122,0.00345,T53
"Jan 31, 2021","Farmers Insurance Open","Sabbatini, Rory",0.531825,0.001225,0.216225,0.1334,0.05745,0.024,0.012875,0.003275,T10
"Jan 31, 2021","Farmers Insurance Open","Stallings, Scott",0.520725,0.0096,0.19899999999999998,0.119725,0.050025,0.020675,0.010875,0.00315,CUT
"Jan 31, 2021","Farmers Insurance Open","McNealy, Maverick",0.53015,0.001325,0.2157,0.13615,0.05955,0.02495,0.0132,0.003025,CUT
"Jan 31, 2021","Farmers Insurance Open","Laird, Martin",0.52885,0.0095,0.207675,0.127775,0.055125,0.02365,0.012325,0.003025,CUT
"Jan 31, 2021","Farmers Insurance Open","Knox, Russell",0.53745,0.0108,0.21455,0.132425,0.057125,0.0231,0.0125,0.003025,CUT
"Jan 31, 2021","Farmers Insurance Open","Ghim, Doug",0.518375,0.001475,0.20555,0.12535,0.053175,0.022175,0.011375,0.002925,T37
"Jan 31, 2021","Farmers Insurance Open","Molinari, Francesco",0.516075,0.001425,0.198775,0.121175,0.05045,0.021125,0.01105,0.002875,T10
"Jan 31, 2021","Farmers Insurance Open","Hahn, James",0.5225,0.00895,0.1998,0.121825,0.04935,0.02035,0.010275,0.00285,CUT
"Jan 31, 2021","Farmers Insurance Open","Noren, Alex",0.55055,0.0108,0.22915,0.142825,0.060825,0.026275,0.0138,0.00285,T37
"Jan 31, 2021","Farmers Insurance Open","McCarthy, Denny",0.5397,0.010325,0.2171,0.133525,0.0568,0.02345,0.0124,0.002675,T73
"Jan 31, 2021","Farmers Insurance Open","Schwartzel, Charl",0.50585,0.0017,0.197375,0.122325,0.05255,0.021475,0.010475,0.0025,T18
"Jan 31, 2021","Farmers Insurance Open","Poston, J.T.",0.501325,0.009775,0.179675,0.1094,0.045825,0.01865,0.009475,0.0025,T18
"Jan 31, 2021","Farmers Insurance Open","Hoge, Tom",0.514025,0.00905,0.18925,0.114975,0.04565,0.0184,0.009075,0.0025,CUT
"Jan 31, 2021","Farmers Insurance Open","Hadwin, Adam",0.5216,0.001275,0.20895,0.126675,0.05355,0.021375,0.011125,0.00245,T18
"Jan 31, 2021","Farmers Insurance Open","Snedeker, Brandt",0.5002,0.001125,0.183875,0.1105,0.045075,0.0181,0.009075,0.0023,T32
"Jan 31, 2021","Farmers Insurance Open","Higgs, Harry",0.501225,0.00135,0.1849,0.1108,0.046675,0.018425,0.009275,0.002275,T65
"Jan 31, 2021","Farmers Insurance Open","Redman, Doc",0.497875,0.0011,0.1824,0.109925,0.045675,0.01845,0.009575,0.00225,CUT
"Jan 31, 2021","Farmers Insurance Open","Perez, Pat",0.498575,0.00095,0.178225,0.10865,0.0448,0.01715,0.008425,0.0022,T69
"Jan 31, 2021","Farmers Insurance Open","Schenk, Adam",0.50315,0.001075,0.185375,0.11195,0.044625,0.0179,0.00915,0.00205,CUT
"Jan 31, 2021","Farmers Insurance Open","Ventura, Kristoffer",0.48795,0.008275,0.169525,0.0997,0.039825,0.015025,0.007525,0.001975,CUT
"Jan 31, 2021","Farmers Insurance Open","Varner III, Harold",0.474875,0.0009,0.16665,0.100625,0.0402,0.0161,0.008125,0.00195,CUT
"Jan 31, 2021","Farmers Insurance Open","Werenski, Richy",0.4829,0.001025,0.170725,0.09975,0.03845,0.01575,0.00765,0.001875,T60
"Jan 31, 2021","Farmers Insurance Open","Holmes, J.B.",0.42665,0.0009,0.130575,0.076675,0.0321,0.012625,0.006775,0.001775,CUT
"Jan 31, 2021","Farmers Insurance Open","Lee, Danny",0.469175,0.001175,0.1589,0.09145,0.03725,0.014925,0.007375,0.001725,T65
"Jan 31, 2021","Farmers Insurance Open","Hagy, Brandon",0.45575,0.0085,0.144375,0.085125,0.0337,0.014025,0.007425,0.0017,T42
"Jan 31, 2021","Farmers Insurance Open","Malnati, Peter",0.455025,0.001075,0.1499,0.088425,0.0341,0.01325,0.006425,0.0016,T10
"Jan 31, 2021","Farmers Insurance Open","NeSmith, Matthew",0.452425,0.0067,0.1439,0.084225,0.0314,0.0123,0.006125,0.001575,T48
"Jan 31, 2021","Farmers Insurance Open","Hossler, Beau",0.428875,0.006975,0.128025,0.0724,0.027575,0.0109,0.00525,0.00145,CUT
"Jan 31, 2021","Farmers Insurance Open","Lahiri, Anirban",0.435625,0.00725,0.13185,0.075875,0.029475,0.011225,0.00545,0.00145,CUT
"Jan 31, 2021","Farmers Insurance Open","Suh, Justin",0.419925,0.0064,0.12205,0.06965,0.0267,0.009575,0.005,0.001425,T37
"Jan 31, 2021","Farmers Insurance Open","Mitchell, Keith",0.43955,0.00065,0.1315,0.074675,0.027975,0.01075,0.0054,0.001275,CUT
"Jan 31, 2021","Farmers Insurance Open","Merritt, Troy",0.431,0.000625,0.127025,0.069475,0.026175,0.009525,0.004925,0.00125,72
"Jan 31, 2021","Farmers Insurance Open","Gordon, Will",0.443225,0.007025,0.1336,0.07575,0.0292,0.01135,0.0059,0.00125,T42
"Jan 31, 2021","Farmers Insurance Open","Sloan, Roger",0.43265,0.006575,0.125875,0.0701,0.0258,0.00895,0.004125,0.0012,T53
"Jan 31, 2021","Farmers Insurance Open","Hickok, Kramer",0.433225,0.00085,0.130425,0.0712,0.0268,0.010825,0.005375,0.001175,CUT
"Jan 31, 2021","Farmers Insurance Open","Hoag, Bo",0.4414,0.0008,0.138475,0.07905,0.02975,0.01055,0.004775,0.001175,T18
"Jan 31, 2021","Farmers Insurance Open","Stuard, Brian",0.415275,0.0008,0.112075,0.06335,0.022575,0.008025,0.003875,0.001125,CUT
"Jan 31, 2021","Farmers Insurance Open","Norlander, Henrik",0.4579,0.00085,0.14725,0.0855,0.0331,0.01215,0.005475,0.001075,T2
"Jan 31, 2021","Farmers Insurance Open","Brehm, Ryan",0.4037,0.00085,0.11245,0.063,0.024,0.00945,0.0044,0.001075,CUT
"Jan 31, 2021","Farmers Insurance Open","Villegas, Camilo",0.40845,0.0008,0.11795,0.066025,0.023975,0.008375,0.00425,0.001075,WD
"Jan 31, 2021","Farmers Insurance Open","Streb, Robert",0.41835,0.0061,0.116425,0.065,0.024725,0.008975,0.00435,0.001075,CUT
"Jan 31, 2021","Farmers Insurance Open","Stanley, Kyle",0.458625,0.001,0.148275,0.08625,0.032575,0.011975,0.004975,0.00105,T18
"Jan 31, 2021","Farmers Insurance Open","Hadley, Chesson",0.431,0.00085,0.127225,0.0713,0.026725,0.010475,0.00515,0.001025,CUT
"Jan 31, 2021","Farmers Insurance Open","Duncan, Tyler",0.421625,0.000925,0.120525,0.066925,0.0237,0.00895,0.0045,0.001,CUT
"Jan 31, 2021","Farmers Insurance Open","Lovemark, Jamie",0.411825,0.000875,0.1207,0.067125,0.0254,0.00875,0.0042,0.000975,CUT
"Jan 31, 2021","Farmers Insurance Open","Shelton, Robby",0.3809,0.000775,0.10055,0.0537,0.019525,0.0065,0.003475,0.0009,T16
"Jan 31, 2021","Farmers Insurance Open","Burgoon, Bronson",0.429125,0.006025,0.123625,0.0691,0.0257,0.009325,0.0047,0.000875,T42
"Jan 31, 2021","Farmers Insurance Open","Seiffert, Chase",0.38105,0.000675,0.097875,0.05425,0.018625,0.006725,0.00325,0.00085,T60
"Jan 31, 2021","Farmers Insurance Open","Zhang, Xinjun",0.428225,0.005175,0.119275,0.065425,0.0228,0.007925,0.003475,0.000825,T60
"Jan 31, 2021","Farmers Insurance Open","Lewis, Tom",0.39365,0.00615,0.103375,0.055825,0.02145,0.008475,0.004,0.0008,T42
"Jan 31, 2021","Farmers Insurance Open","Bramlett, Joseph",0.403425,0.00605,0.10895,0.0596,0.021925,0.008775,0.00405,0.0008,T18
"Jan 31, 2021","Farmers Insurance Open","Tway, Kevin",0.40299999999999997,0.005175,0.105125,0.056275,0.0194,0.0068,0.003325,0.000725,CUT
"Jan 31, 2021","Farmers Insurance Open","Whaley, Vincent",0.40705,0.00545,0.107375,0.057725,0.021125,0.00725,0.003375,0.000725,CUT
"Jan 31, 2021","Farmers Insurance Open","Percy, Cameron",0.389,0.0005,0.09905,0.05365,0.018725,0.00615,0.003075,0.000725,T48
"Jan 31, 2021","Farmers Insurance Open","Lebioda, Hank",0.405275,0.005925,0.107675,0.055875,0.0197,0.006625,0.003075,0.0007,CUT
"Jan 31, 2021","Farmers Insurance Open","Lee, Kyounghoon",0.39255,0.0009,0.101125,0.05275,0.017225,0.00645,0.0029,0.00065,CUT
"Jan 31, 2021","Farmers Insurance Open","Ryder, Sam",0.395175,0.000525,0.101225,0.054975,0.019275,0.006875,0.00315,0.000625,T10
"Jan 31, 2021","Farmers Insurance Open","McCumber, Tyler",0.392175,0.00085,0.101675,0.05535,0.01865,0.00645,0.002975,0.000625,T75
"Jan 31, 2021","Farmers Insurance Open","Ogletree, Andy",0.355775,0.00405,0.0841,0.0453,0.0148,0.005425,0.00295,0.0006,CUT
"Jan 31, 2021","Farmers Insurance Open","Baddeley, Aaron",0.383175,0.0007,0.0993,0.05285,0.017525,0.006425,0.0031,0.00055,CUT
"Jan 31, 2021","Farmers Insurance Open","Spaun, J.J.",0.375,0.0005,0.0919,0.048875,0.017025,0.00575,0.002975,0.00055,CUT
"Jan 31, 2021","Farmers Insurance Open","Young, Cameron",0.3497,0.00375,0.08195,0.044175,0.015875,0.005675,0.00265,0.000525,CUT
"Jan 31, 2021","Farmers Insurance Open","Haas, Bill",0.37755,0.000325,0.09285,0.0481,0.01635,0.00595,0.00275,0.000525,T42
"Jan 31, 2021","Farmers Insurance Open","Murray, Grayson",0.30995,0.00365,0.06175,0.031975,0.01085,0.0037,0.0019,0.000475,79
"Jan 31, 2021","Farmers Insurance Open","Stricker, Steve",0.32855,0.0005,0.07,0.03525,0.012125,0.0042,0.00215,0.000425,T60
"Jan 31, 2021","Farmers Insurance Open","Dufner, Jason",0.3625,0.00055,0.085425,0.045175,0.0157,0.00525,0.00205,0.000425,T77
"Jan 31, 2021","Farmers Insurance Open","Gligic, Michael",0.327225,0.000425,0.064675,0.032975,0.00995,0.003225,0.0014,0.000425,CUT
"Jan 31, 2021","Farmers Insurance Open","Noh, Seung-Yul",0.3352,0.004075,0.069475,0.03615,0.011425,0.003775,0.002025,0.000375,CUT
"Jan 31, 2021","Farmers Insurance Open","Watney, Nick",0.363625,0.004725,0.0859,0.04435,0.015,0.005,0.0021,0.00035,CUT
"Jan 31, 2021","Farmers Insurance Open","Harrington, Scott",0.331925,0.000425,0.0691,0.035175,0.01195,0.004,0.001675,0.000325,CUT
"Jan 31, 2021","Farmers Insurance Open","Anderson, Mark",0.330825,0.00035,0.069375,0.035325,0.011075,0.0037,0.00185,0.000325,CUT
"Jan 31, 2021","Farmers Insurance Open","Oppenheim, Rob",0.347225,0.004225,0.074875,0.038125,0.01195,0.0039,0.00165,0.000225,CUT
"Jan 31, 2021","Farmers Insurance Open","Brown, Scott",0.31795,0.003825,0.060525,0.029625,0.009375,0.003175,0.00145,0.000225,CUT
"Jan 31, 2021","Farmers Insurance Open","Baker, Chris",0.317325,0.00415,0.059575,0.029625,0.009875,0.0033,0.00145,0.000225,CUT
"Jan 31, 2021","Farmers Insurance Open","Wilkinson, Tim",0.282025,0.00245,0.0438,0.019825,0.0059,0.001925,0.000775,0.000175,T73
"Jan 31, 2021","Farmers Insurance Open","Hearn, David",0.27365,0.0021,0.040325,0.018175,0.0053,0.001725,0.0008,0.000175,CUT
"Jan 31, 2021","Farmers Insurance Open","Walker, Jimmy",0.300075,0.0029,0.053525,0.02635,0.0086,0.002625,0.001125,0.000175,CUT
"Jan 31, 2021","Farmers Insurance Open","Cappelen, Sebastian",0.29665,0.003025,0.050975,0.02385,0.006825,0.002375,0.000925,0.000175,CUT
"Jan 31, 2021","Farmers Insurance Open","Choi, K.J.",0.249025,0.0018,0.0358,0.016025,0.0043,0.001725,0.00085,0.00015,T69
"Jan 31, 2021","Farmers Insurance Open","Kraft, Kelly",0.260725,0.00035,0.0403,0.019275,0.005475,0.001625,0.00095,0.0001,T60
"Jan 31, 2021","Farmers Insurance Open","Knous, Jim",0.1896,0.0014,0.020525,0.009000000000000001,0.00265,0.000825,0.0003,0.0001,CUT
"Jan 31, 2021","Farmers Insurance Open","Gomez, Fabian",0.26885,0.003025,0.041775,0.020325,0.0053,0.001825,0.0006,0.0001,WD
"Jan 31, 2021","Farmers Insurance Open","Kodaira, Satoshi",0.198225,0.000125,0.020675,0.008575,0.002075,0.00065,0.000225,0.000075,CUT
"Jan 31, 2021","Farmers Insurance Open","Taylor, Ben",0.2456,0.002425,0.033475,0.01525,0.00425,0.001125,0.0005,0.000075,CUT
"Jan 31, 2021","Farmers Insurance Open","Strafaci, Tyler",0.15225,0.000075,0.012125,0.005,0.0011,0.000375,0.00015,0.00005,CUT
"Jan 31, 2021","Farmers Insurance Open","Potter Jr, Ted",0.2219,0.000125,0.0272,0.01205,0.003675,0.000775,0.00025,0.00005,T18
"Jan 31, 2021","Farmers Insurance Open","Ledesma, Nelson",0.230575,0.0002,0.029375,0.013525,0.0036,0.00085,0.000475,0.000025,CUT
"Jan 31, 2021","Farmers Insurance Open","Every, Matt",0.11295,0.000125,0.006375,0.002925,0.0008,0.00035,0.00005,0.000025,CUT
"Jan 31, 2021","Farmers Insurance Open","Stadler, Kevin",0.051475,0.000375,0.001475,0.000525,0.000075,0.000025,0,0,T77
"Jan 31, 2021","Farmers Insurance Open","Gibson, Rhein",0.2185,0.001725,0.02625,0.01075,0.00255,0.000575,0.000175,0,T53
"Jan 31, 2021","Farmers Insurance Open","Du Toit, Jared",0.1071,0.000375,0.0054,0.001925,0.00035,0.000125,0.00005,0,CUT
"Jan 31, 2021","Farmers Insurance Open","Mendoza, Kyle",0.065225,0.000025,0.002625,0.00125,0.000325,0.0001,0.000025,0,T65
"Jan 31, 2021","Farmers Insurance Open","Mack III, Willie",0.043025,0,0.001,0.000375,0.000125,0.00005,0,0,CUT
"Jan 31, 2021","Farmers Insurance Open","Senden, John",0.0462,0.000225,0.00075,0.000275,0.0001,0.00005,0,0,CUT
"Jan 31, 2021","Farmers Insurance Open","Trainer, Martin",0.1154,0,0.0067,0.00265,0.00035,0.0001,0.000025,0,WD
"Jan 31, 2021","Farmers Insurance Open","Mahan, Hunter",0.12485,0.000025,0.006775,0.0022,0.000625,0.0002,0.000025,0,CUT
"Jan 31, 2021","Farmers Insurance Open","Lee, Tain",0.078,0.00005,0.003275,0.0011,0.00025,0.0001,0.00005,0,T69
"Jan 31, 2021","Farmers Insurance Open","Kim, Michael",0.12775,0.00075,0.007575,0.002725,0.000775,0.000075,0.000025,0,T53
"Jan 31, 2021","Farmers Insurance Open","Gellerman, Michael",0.1276,0.00095,0.007825,0.002775,0.00065,0.000125,0.000025,0,CUT
"Jan 31, 2021","Farmers Insurance Open","Campos, Rafael",0.14685,0.001125,0.010475,0.00435,0.0011,0.00015,0.000025,0,CUT
"Jan 31, 2021","Farmers Insurance Open","Gonzales, Andres",0.18725,0.001275,0.01845,0.008125,0.00195,0.000575,0.000175,0,CUT
