tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Hagy, Brandon",18695,6700,0.008,T46,0,0,0,0,71.0,1,72.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Teater, Josh",8085,6400,0.0022,T56,0,0,0,0,72.0,0,72.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Atwal, Arjun",5701,6000,0.0072,T53,3,0,0,0,67.5,0,70.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Cook, Austin",18579,6800,0.0097,T56,0,0,0,0,70.0,0,70.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Merrick, John",9584,6000,0.0004,T58,0,3,0,0,67.0,0,70.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Hoge, Tom",15575,7100,0.0198,T46,3,0,0,0,65.0,1,69.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Van Pelt, Bo",6457,6000,0.0002,65,3,0,5,0,61.0,0,69.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Stallings, Scott",12359,7600,0.1286,T62,3,0,0,0,64.0,0,67.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Hickok, Kramer",21237,6300,0.0006,T58,0,3,0,0,62.5,0,65.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Wilkinson, Tim",7097,6400,0.0052,T53,0,0,0,0,65.0,0,65.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Cink, Stewart",5665,6600,0.0406,T46,0,0,0,0,63.5,1,64.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Choi, K.J.",1804,6100,0.0007,61,0,0,0,0,64.5,0,64.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Uihlein, Peter",11357,6900,0.013,T62,3,0,0,0,61.5,0,64.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Haas, Bill",7900,6400,0.0027,T58,0,0,0,0,62.5,0,62.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"McNeill, George",6419,6400,0.0036,64,0,0,0,0,58.5,0,58.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Lee, Kyoung-Hoon",13497,6800,0.0078,66,0,0,0,0,55.5,0,55.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Gainey, Tommy",12169,6100,0.0004,67,0,0,0,0,50.5,0,50.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Every, Matt",10185,6100,0.0015,68,0,0,0,0,50.0,0,50.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Roach, Wes",15720,6800,0.0044,CUT,3,0,0,0,41.5,0,44.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Gay, Brian",5951,6700,0.005,CUT,3,0,0,0,34.0,0,37.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Taylor, Ben",19948,6000,0.0004,CUT,3,0,0,0,32.0,0,35.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Spaun, J.J.",17536,6500,0.0056,CUT,0,0,0,0,34.5,0,34.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"de Jonge, Brendon",8767,6000,0.0003,CUT,3,0,0,0,31.5,0,34.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Byrd, Jonathan",6931,6200,0.0035,CUT,3,0,0,0,31.5,0,34.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"van Rooyen, Erik",17550,8800,0.1734,CUT,0,0,0,0,34.5,0,34.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Sloan, Roger",14050,6500,0.0073,CUT,3,0,0,0,31.5,0,34.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Kim, Michael",17543,6000,0.0003,CUT,0,0,0,0,34.0,0,34.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Bramlett, Joseph",14698,6800,0.0048,CUT,0,0,0,0,33.5,0,33.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Vegas, Jhonattan",13508,7900,0.1267,CUT,0,0,0,0,33.0,0,33.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Gomez, Fabian",8571,6300,0.0146,CUT,0,0,0,0,33.0,0,33.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Merritt, Troy",13367,7500,0.0833,CUT,0,0,0,0,32.5,0,32.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Wise, Aaron",22051,7100,0.0393,CUT,0,0,0,0,32.5,0,32.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Knox, Russell",13831,6700,0.0109,CUT,3,3,0,0,26.0,0,32.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Barnes, Ricky",6846,6000,0.0034,CUT,0,0,0,0,31.5,0,31.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Watson, Bubba",7334,9900,0.0902,CUT,0,3,0,0,28.0,0,31.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Castro, Roberto",12643,6300,0.0012,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Campbell, Chad",6248,6100,0.0007,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Ernst, Derek",16711,6300,0.0135,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Harrington, Scott",8479,6800,0.0065,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Anderson, Mark",12131,6300,0.0022,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Mahan, Hunter",7636,6000,0.0007,CUT,3,0,0,0,27.0,0,30.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Herron, Tim",5621,6000,0.0004,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Henley, Russell",14578,9200,0.0883,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Donald, Luke",4163,6600,0.0075,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Percy, Cameron",5874,6500,0.005,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Lovemark, Jamie",11382,6200,0.0028,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Beem, Rich",6301,6000,0.0024,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Ryder, Sam",16715,7300,0.0609,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Grace, Branden",11952,7500,0.03,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Koepka, Brooks",16243,11200,0.0877,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Lehman, Tom",757,6000,0.0039,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"NeSmith, Matthew",16433,6900,0.0273,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Mitchell, Keith",17365,6900,0.0391,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Martin, Ben",14007,7100,0.0066,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Sucher, Zack",14036,6200,0.0056,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Brown, Scott",11330,6300,0.0072,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Senden, John",5207,6000,0.0002,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Trahan, D.J.",7236,6100,0.0027,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Potter, Jr., Ted",8769,6200,0.0027,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Streb, Robert",14852,6400,0.0012,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Whaley, Vincent",25908,6200,0.0004,CUT,3,0,0,0,24.0,0,27.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Hossler, Beau",15470,6600,0.0076,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Fleetwood, Tommy",12294,10500,0.2336,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Hearn, David",7340,6100,0.0021,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Power, Seamus",10104,6500,0.0944,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Seiffert, Chase",17509,7000,0.0902,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Crawford, Aaron",18788,6000,0.0017,CUT,3,0,0,0,23.0,0,26.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Gordon, Will",26660,7700,0.137,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Lingmerth, David",14815,6200,0.0006,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Hadley, Chesson",14967,6900,0.0542,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Clark, Wyndham",23604,7300,0.0287,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Armour, Ryan",8469,7600,0.0629,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Bozzelli, Dominic",17564,6000,0.0049,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Kuest, Peter",27600,6000,0.0008,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Brehm, Ryan",10423,6100,0.0053,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Glover, Lucas",7399,9400,0.1857,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Blaum, Ryan",9643,6100,0.0003,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Wagner, Johnson",7927,6600,0.0051,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Stefani, Shawn",14012,6300,0.0201,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Chopra, Daniel",2035,6000,0.0003,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Theegala, Sahith",23014,6500,0.0241,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"McLachlin, Parker",9168,6000,0.0002,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Ventura, Kristoffer",15651,7300,0.0473,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Bae, Sangmoon",10081,6300,0.001,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Redman, Doc",24481,8700,0.1806,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Chalmers, Greg",5625,6000,0.0007,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Trainer, Martin",15634,6000,0.0001,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Gibson, Rhein",13342,6400,0.0126,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Ledesma, Nelson",15239,6100,0.0001,CUT,0,0,0,0,21.5,0,21.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Piercy, Scott",7899,7000,0.0602,CUT,0,0,0,0,21.5,0,21.5
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Kneen, Jake",27652,6000,0.001,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,3M Open,525,draftkings,PGA TOUR $2.25M Millionaire [$1M to 1st + ToC Entry],"Casey, Paul",7108,10100,0.209,CUT,0,0,0,0,20.5,0,20.5
