bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+3598,2020-07-21 22:54,14578,+4336,2020-07-20 19:18,CUT,"Henley, Russell",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+3673,2020-07-21 22:54,7489,+3150,2020-07-20 19:18,T12,"Moore, Ryan",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+3951,2020-07-21 22:54,19483,+6498,2020-07-20 19:18,T32,"Burns, Sam",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+4052,2020-07-21 22:54,17538,+3479,2020-07-20 19:18,T3,"Homa, Max",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+4171,2020-07-21 22:54,7334,+3579,2020-07-20 19:18,CUT,"Watson, Bubba",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+4189,2020-07-21 22:54,13367,+8661,2020-07-20 19:18,CUT,"Merritt, Troy",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+4419,2020-07-21 22:54,7399,+3793,2020-07-20 19:18,CUT,"Glover, Lucas",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+4843,2020-07-21 22:54,12069,+11906,2020-07-20 19:18,T32,"Stanley, Kyle",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+4856,2020-07-21 22:54,11955,+11906,2020-07-20 19:18,T18,"Frittelli, Dylan",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+5513,2020-07-21 22:54,7301,+13529,2020-07-20 19:18,T32,"Dufner, Jason",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+6932,2020-07-21 22:54,11657,+5958,2020-07-20 19:18,T23,"Norlander, Henrik",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+6932,2020-07-21 22:54,8825,+5958,2020-07-20 19:18,T41,"Harman, Brian",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+7558,2020-07-21 22:54,17511,+6498,2020-07-20 19:18,T18,"Straka, Sepp",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+8309,2020-07-21 22:54,26660,+7147,2020-07-20 19:18,CUT,"Gordon, Will",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+8814,2020-07-21 22:54,7457,+7579,2020-07-20 19:18,T32,"Cabrera Bello, Rafa",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+8814,2020-07-21 22:54,14609,+7579,2020-07-20 19:18,T46,"Kim, Si Woo",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+8814,2020-07-21 22:54,15164,+7579,2020-07-20 19:18,T32,"Lewis, Tom",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+8814,2020-07-21 22:54,15651,+7579,2020-07-20 19:18,CUT,"Ventura, Kristoffer",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+8814,2020-07-21 22:54,8469,+7579,2020-07-20 19:18,CUT,"Armour, Ryan",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+10068,2020-07-21 22:54,5768,+8661,2020-07-20 19:18,CUT,"Hoffman, Charley",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+10068,2020-07-21 22:54,10419,+8661,2020-07-20 19:18,T3,"Noren, Alex",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+10068,2020-07-21 22:54,6892,+8661,2020-07-20 19:18,T3,"Howell III, Charles",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+10068,2020-07-21 22:54,23604,+8661,2020-07-20 19:18,CUT,"Clark, Wyndham",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+10068,2020-07-21 22:54,19364,+8661,2020-07-20 19:18,T3,"Werenski, Richy",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+10068,2020-07-21 22:54,12423,+8661,2020-07-20 19:18,T41,"Kirk, Chris",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+10068,2020-07-21 22:54,12359,+8661,2020-07-20 19:18,T62,"Stallings, Scott",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+10068,2020-07-21 22:54,9531,+8661,2020-07-20 19:18,T26,"Wiesberger, Bernd",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+11322,2020-07-21 22:54,16715,+9741,2020-07-20 19:18,CUT,"Ryder, Sam",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+12577,2020-07-21 22:54,15720,+10823,2020-07-20 19:18,CUT,"Roach, Wes",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+12577,2020-07-21 22:54,18580,+10823,2020-07-20 19:18,T18,"Gooch, Talor",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+12577,2020-07-21 22:54,19477,+10823,2020-07-20 19:18,T41,"Schenk, Adam",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+12577,2020-07-21 22:54,12808,+10823,2020-07-20 19:18,T3,"Grillo, Emiliano",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+13836,2020-07-21 22:54,17509,+11906,2020-07-20 19:18,CUT,"Seiffert, Chase",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+13836,2020-07-21 22:54,6762,+11906,2020-07-20 19:18,T23,"Perez, Pat",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+13836,2020-07-21 22:54,11357,+11906,2020-07-20 19:18,T62,"Uihlein, Peter",pinnacle,2020-07-26,3M Open,win,2020,2020,525
1,paid in full,+13836,2020-07-21 22:54,12946,+11906,2020-07-20 19:18,1,"Thompson, Michael",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+13836,2020-07-21 22:54,14007,+11906,2020-07-20 19:18,CUT,"Martin, Ben",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+15719,2020-07-21 22:54,14967,+13529,2020-07-20 19:18,CUT,"Hadley, Chesson",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+15719,2020-07-21 22:54,7899,+13529,2020-07-20 19:18,CUT,"Piercy, Scott",pinnacle,2020-07-26,3M Open,win,2020,2020,525
0,loss,+15719,2020-07-21 22:54,13497,+13529,2020-07-20 19:18,66,"Lee, Kyounghoon",pinnacle,2020-07-26,3M Open,win,2020,2020,525
