date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jul 26, 2020","3M Open","Gligic, Michael",0.340975,0.002325,0.077075,0.039675,0.0137,0.0049,0.002425,0.00065,T26
"Jul 26, 2020","3M Open","Gellerman, Michael",0.339625,0.002525,0.0737,0.038725,0.012675,0.0047,0.002375,0.000625,T46
"Jul 26, 2020","3M Open","Byrd, Jonathan",0.354575,0.00275,0.084275,0.045725,0.015925,0.00625,0.003,0.0006,CUT
"Jul 26, 2020","3M Open","Bae, Sangmoon",0.331875,0.002425,0.070075,0.036125,0.012025,0.0043,0.002275,0.000475,CUT
"Jul 26, 2020","3M Open","Taylor, Ben",0.33405,0.002225,0.070825,0.0363,0.012925,0.0045,0.00195,0.000425,CUT
"Jul 26, 2020","3M Open","Campbell, Chad",0.3202,0.002125,0.061,0.0316,0.0102,0.003725,0.001725,0.0004,CUT
"Jul 26, 2020","3M Open","Choi, K.J.",0.318275,0.00225,0.065375,0.033,0.0119,0.004125,0.0019,0.000375,61
"Jul 26, 2020","3M Open","Bozzelli, Dominic",0.27735,0.001675,0.047,0.02395,0.00825,0.00315,0.001575,0.000375,CUT
"Jul 26, 2020","3M Open","Ledesma, Nelson",0.2843,0.001725,0.048775,0.02445,0.008025,0.00255,0.001525,0.00035,CUT
"Jul 26, 2020","3M Open","Gibson, Rhein",0.2885,0.001925,0.051175,0.0258,0.008175,0.00315,0.001675,0.000275,CUT
"Jul 26, 2020","3M Open","Mahan, Hunter",0.29100000000000004,0.0022,0.049175,0.02435,0.0078,0.002425,0.00095,0.00025,CUT
"Jul 26, 2020","3M Open","Lingmerth, David",0.317375,0.0022,0.063125,0.032525,0.010375,0.003925,0.00165,0.000225,CUT
"Jul 26, 2020","3M Open","Atwal, Arjun",0.235275,0.001175,0.030225,0.014475,0.0044,0.001575,0.00085,0.0002,T53
"Jul 26, 2020","3M Open","Barnes, Ricky",0.2592,0.001075,0.0377,0.0171,0.005175,0.001775,0.000775,0.000175,CUT
"Jul 26, 2020","3M Open","Chalmers, Greg",0.2537,0.00125,0.037325,0.017875,0.00505,0.001925,0.00085,0.000175,CUT
"Jul 26, 2020","3M Open","Lehman, Tom",0.209975,0.0008,0.024425,0.011375,0.0034,0.00125,0.000475,0.00015,CUT
"Jul 26, 2020","3M Open","Merrick, John",0.259525,0.00135,0.03755,0.017525,0.0056,0.00165,0.000725,0.00015,T58
"Jul 26, 2020","3M Open","Gainey, Tommy",0.2636,0.001175,0.03885,0.0187,0.006175,0.001925,0.000925,0.00015,67
"Jul 26, 2020","3M Open","Garrigus, Robert",0.218375,0.001075,0.02575,0.012275,0.0034,0.001025,0.00045,0.000125,T53
"Jul 26, 2020","3M Open","Herron, Tim",0.19935,0.000975,0.020425,0.00835,0.0022,0.000725,0.0003,0.0001,CUT
"Jul 26, 2020","3M Open","Koepka, Chase",0.20575,0.00075,0.02165,0.010075,0.002775,0.0011,0.0005,0.000075,T26
"Jul 26, 2020","3M Open","Senden, John",0.13145,0.000425,0.00815,0.0032,0.0007,0.000125,0.00005,0.000025,CUT
"Jul 26, 2020","3M Open","Van Pelt, Bo",0.230975,0.0012,0.029075,0.013325,0.0037,0.0011,0.000475,0.000025,65
"Jul 26, 2020","3M Open","Kim, Michael",0.1461,0.000725,0.010025,0.004075,0.001025,0.000275,0.0001,0.000025,CUT
"Jul 26, 2020","3M Open","McLachlin, Parker",0.182825,0.000875,0.015825,0.0069,0.00195,0.000625,0.0002,0.000025,CUT
"Jul 26, 2020","3M Open","Chopra, Daniel",0.098975,0.00025,0.003375,0.001575,0.0004,0.00015,0.0001,0.000025,CUT
"Jul 26, 2020","3M Open","Purdy, Ted",0.07345,0.000175,0.00185,0.00055,0,0,0,0,CUT
"Jul 26, 2020","3M Open","Kuest, Peter",0.106225,0.000325,0.0042,0.001475,0.0003,0,0,0,CUT
"Jul 26, 2020","3M Open","Beem, Rich",0.156425,0.000675,0.0116,0.004775,0.00125,0.0003,0.00015,0,CUT
"Jul 26, 2020","3M Open","Kneen, Jake",0.017925,0,0.000025,0,0,0,0,0,CUT
"Jul 26, 2020","3M Open","De Jonge, Brendon",0.068225,0.00005,0.001475,0.00045,0.000075,0,0,0,CUT
"Jul 26, 2020","3M Open","Crawford, Aaron",0.033675,0.000075,0.000275,0.000125,0,0,0,0,CUT
"Jul 26, 2020","3M Open","Trainer, Martin",0.08655,0.000225,0.002875,0.000825,0.00015,0.00005,0.00005,0,CUT
"Jul 26, 2020","3M Open","Flanagan, Angus",0.13385,0.0004,0.00755,0.00245,0.000575,0.000125,0.000025,0,CUT
