date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Aug 9, 2020","PGA Championship","Smith, Cameron",0.520875,0.0051,0.159975,0.093575,0.035625,0.014125,0.007175,0.001675,T43
"Aug 9, 2020","PGA Championship","Ortiz, Carlos",0.5119,0.00395,0.150875,0.0887,0.034975,0.01395,0.006425,0.001625,CUT
"Aug 9, 2020","PGA Championship","Mitchell, Keith",0.491525,0.00415,0.138175,0.0799,0.0315,0.0125,0.0062,0.001575,T43
"Aug 9, 2020","PGA Championship","Kim, Si Woo",0.46695,0.004025,0.1231,0.07055,0.02755,0.0112,0.005975,0.0015,T13
"Aug 9, 2020","PGA Championship","Wiesberger, Bernd",0.4859,0.00305,0.13005,0.07335,0.02805,0.011125,0.005625,0.00145,T43
"Aug 9, 2020","PGA Championship","Merritt, Troy",0.491175,0.003375,0.1359,0.076275,0.028875,0.010975,0.00525,0.0013,CUT
"Aug 9, 2020","PGA Championship","Kang, Sung",0.4619,0.0039,0.115125,0.065975,0.0249,0.00995,0.0051,0.0013,79
"Aug 9, 2020","PGA Championship","Hoge, Tom",0.500475,0.003525,0.13835,0.0795,0.029925,0.01205,0.00605,0.0013,T58
"Aug 9, 2020","PGA Championship","Piercy, Scott",0.47535,0.0036,0.120975,0.069075,0.0266,0.0103,0.0056,0.001275,CUT
"Aug 9, 2020","PGA Championship","Luiten, Joost",0.4995,0.0035,0.13465,0.0759,0.0285,0.01015,0.005275,0.00125,T51
"Aug 9, 2020","PGA Championship","Schwartzel, Charl",0.487325,0.003975,0.130525,0.074075,0.02815,0.01055,0.0052,0.001225,T58
"Aug 9, 2020","PGA Championship","Hughes, Mackenzie",0.475575,0.00405,0.12745,0.07295,0.0292,0.0118,0.0058,0.001225,T58
"Aug 9, 2020","PGA Championship","Hebert, Benjamin",0.472025,0.00345,0.1202,0.0673,0.024275,0.009525,0.004975,0.001175,CUT
"Aug 9, 2020","PGA Championship","Clark, Wyndham",0.444075,0.00305,0.1032,0.05535,0.020025,0.0073,0.003925,0.00115,CUT
"Aug 9, 2020","PGA Championship","McCarthy, Denny",0.47245,0.003075,0.11565,0.062525,0.022225,0.008675,0.00415,0.0011,T58
"Aug 9, 2020","PGA Championship","Zhang, Xinjun",0.48275,0.00345,0.128125,0.071175,0.0284,0.0104,0.004775,0.0011,CUT
"Aug 9, 2020","PGA Championship","Johnson, Zach",0.495,0.00365,0.133425,0.0754,0.028425,0.01085,0.005525,0.0011,CUT
"Aug 9, 2020","PGA Championship","Lorenzo-Vera, Michael",0.470575,0.002975,0.11800000000000001,0.064775,0.024,0.009175,0.004525,0.001075,T43
"Aug 9, 2020","PGA Championship","Perez, Victor",0.4735,0.004175,0.124175,0.070125,0.027000000000000003,0.010475,0.005075,0.001075,T22
"Aug 9, 2020","PGA Championship","Cabrera Bello, Rafa",0.481175,0.003575,0.124625,0.06915,0.0262,0.0103,0.004425,0.001075,CUT
"Aug 9, 2020","PGA Championship","Thompson, Michael",0.472425,0.003325,0.120675,0.0664,0.0234,0.0092,0.004725,0.00105,CUT
"Aug 9, 2020","PGA Championship","Kitayama, Kurt",0.477925,0.003125,0.1282,0.0725,0.02655,0.010275,0.00485,0.001025,T51
"Aug 9, 2020","PGA Championship","Hubbard, Mark",0.48415,0.0031,0.1295,0.072275,0.0267,0.0099,0.00445,0.001,T51
"Aug 9, 2020","PGA Championship","Herbert, Lucas",0.466375,0.003525,0.119225,0.067,0.024975,0.00935,0.0046,0.000975,CUT
"Aug 9, 2020","PGA Championship","Stricker, Steve",0.46015,0.00355,0.112625,0.0629,0.02315,0.008725,0.004425,0.00095,CUT
"Aug 9, 2020","PGA Championship","McDowell, Graeme",0.45705,0.0035,0.11145,0.060975,0.0216,0.0079,0.004125,0.00085,CUT
"Aug 9, 2020","PGA Championship","Janewattananond, Jazz",0.4097,0.0023,0.0823,0.04355,0.0157,0.00535,0.0026,0.000825,CUT
"Aug 9, 2020","PGA Championship","Landry, Andrew",0.4436,0.00275,0.10365,0.056825,0.0207,0.007775,0.0038,0.000825,CUT
"Aug 9, 2020","PGA Championship","Kim, Joohyung",0.41845,0.002375,0.0867,0.04655,0.016775,0.00645,0.002975,0.000675,CUT
"Aug 9, 2020","PGA Championship","Duncan, Tyler",0.438775,0.00345,0.102775,0.056925,0.0198,0.00705,0.00395,0.00065,CUT
"Aug 9, 2020","PGA Championship","Dufner, Jason",0.4331,0.003225,0.09565,0.05205,0.01925,0.006475,0.003225,0.000625,CUT
"Aug 9, 2020","PGA Championship","Kinhult, Marcus",0.431625,0.00275,0.09605,0.0525,0.018575,0.0067,0.003025,0.000625,CUT
"Aug 9, 2020","PGA Championship","Pan, C.T.",0.4415,0.00285,0.094825,0.05095,0.0184,0.0063,0.003075,0.000575,CUT
"Aug 9, 2020","PGA Championship","Li, Haotong",0.398125,0.0022,0.077075,0.04095,0.014525,0.005175,0.00235,0.000575,T17
"Aug 9, 2020","PGA Championship","Kim, Chan",0.41635,0.002575,0.0866,0.045125,0.01585,0.005675,0.002775,0.00055,CUT
"Aug 9, 2020","PGA Championship","Lashley, Nate",0.411275,0.00275,0.081,0.04135,0.014225,0.005425,0.002425,0.000475,T37
"Aug 9, 2020","PGA Championship","Norris, Shaun",0.4108,0.002525,0.083025,0.04195,0.014425,0.005075,0.002275,0.000475,CUT
"Aug 9, 2020","PGA Championship","Stuard, Brian",0.414625,0.002425,0.081775,0.041475,0.013525,0.00425,0.001875,0.000425,CUT
"Aug 9, 2020","PGA Championship","Campillo, Jorge",0.327075,0.0016,0.04615,0.022425,0.00695,0.002225,0.001125,0.0003,CUT
"Aug 9, 2020","PGA Championship","Putnam, Andrew",0.349675,0.00165,0.054225,0.02645,0.008325,0.002625,0.00115,0.000275,CUT
"Aug 9, 2020","PGA Championship","Walker, Jimmy",0.349575,0.0022,0.0548,0.027475,0.008,0.002825,0.0014,0.000275,CUT
"Aug 9, 2020","PGA Championship","Ishikawa, Ryo",0.2783,0.001175,0.0299,0.0131,0.00375,0.001175,0.000475,0.0001,CUT
"Aug 9, 2020","PGA Championship","O'Leary, John",0.004425,0,0,0,0,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Caron, Jason",0.00435,0,0,0,0,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Berberian, Jr., Rich",0.04055,0.00015,0.00025,0.00005,0.000025,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Muttitt, David",0.02335,0,0.000025,0,0,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Auterson, Mike",0.0955,0.0004,0.00195,0.000825,0.0002,0.00005,0,0,CUT
"Aug 9, 2020","PGA Championship","Balin, Daniel",0.05305,0.000125,0.00035,0.000075,0,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Bertsch, Justin",0.04475,0.000075,0.000325,0.00005,0.000025,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Perry, Rod",0.013975,0,0,0,0,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Herman, Jim",0.26165,0.00085,0.024575,0.01095,0.002725,0.001025,0.000425,0,T77
"Aug 9, 2020","PGA Championship","Warren, Shawn",0.03165,0.00005,0.0001,0.000025,0,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Hart, Jeff",0.09635,0.0001,0.00225,0.00085,0.000225,0.00005,0,0,CUT
"Aug 9, 2020","PGA Championship","Jertson, Marty",0.036825,0.0001,0.0002,0.0001,0,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Labritz, Rob",0.036625,0.000075,0.000225,0.000025,0.000025,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Sowards, Bob",0.004725,0,0,0,0,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Vermeer, Ryan",0.027475,0,0.000075,0.000025,0,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Micheel, Shaun",0.02635,0,0.0001,0.000025,0,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Beach, Alex",0.0237,0.00015,0.0002,0.000075,0.000025,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Knoll, Alex",0.09465,0.000175,0.00225,0.00095,0.000125,0.000025,0,0,CUT
"Aug 9, 2020","PGA Championship","Cook, Ben",0.01465,0.000075,0,0,0,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Tanigawa, Ken",0.096175,0.000325,0.00225,0.00085,0.000125,0.000025,0,0,CUT
"Aug 9, 2020","PGA Championship","Johnson, Zach J.",0.0263,0.00005,0.000025,0,0,0,0,0,CUT
"Aug 9, 2020","PGA Championship","Love III, Davis",0.1852,0.00045,0.00955,0.00355,0.000825,0.0002,0.000025,0,CUT
"Aug 9, 2020","PGA Championship","Beem, Rich",0.10685,0.000225,0.0026,0.00095,0.000175,0.000025,0,0,CUT
"Aug 9, 2020","PGA Championship","Gibb, Judd",0.092875,0.0002,0.002325,0.0008,0.0001,0,0,0,CUT
