tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2020,PGA Championship,33,"Hovland, Viktor",18841,T33,4,TPC Harding Park,895,66,1.389,1.477,0.594,-0.206,1.864,3.253,287.6,0.571,0.722,0.75,49.782,38.779
pga,2020,2020,PGA Championship,33,"Oosthuizen, Louis",7672,T33,1,TPC Harding Park,895,70,0.457,0.805,-0.656,0.509,0.658,1.115,286.3,0.643,0.667,0.75,52.553,30.522
pga,2020,2020,PGA Championship,33,"Oosthuizen, Louis",7672,T33,2,TPC Harding Park,895,71,-3.158,0.86,0.998,1.629,3.487,0.329,291.4,0.857,0.722,0.667,42.555,34.737
pga,2020,2020,PGA Championship,33,"Oosthuizen, Louis",7672,T33,3,TPC Harding Park,895,70,0.02,0.026,-0.174,0.545,0.398,0.418,294.6,0.643,0.778,0.5,33.174,40.752
pga,2020,2020,PGA Championship,33,"Oosthuizen, Louis",7672,T33,4,TPC Harding Park,895,67,-0.703,0.794,1.059,1.104,2.956,2.253,297.3,0.786,0.833,0.8,36.002,38.086
pga,2020,2020,PGA Championship,33,"Simpson, Webb",11049,T37,1,TPC Harding Park,895,71,1.029,0.117,-1.204,0.173,-0.914,0.115,281.1,0.643,0.722,0.5,72.958,35.112
pga,2020,2020,PGA Championship,33,"Simpson, Webb",11049,T37,2,TPC Harding Park,895,68,2.389,1.333,0.522,-0.915,0.94,3.329,282.2,0.5,0.667,0.833,27.241,31.215
pga,2020,2020,PGA Championship,33,"Simpson, Webb",11049,T37,3,TPC Harding Park,895,68,-0.44,1.074,1.887,-0.104,2.858,2.418,290.2,0.571,0.833,1.0,30.589,24.486
pga,2020,2020,PGA Championship,33,"Simpson, Webb",11049,T37,4,TPC Harding Park,895,72,-1.364,0.319,-2.448,0.747,-1.383,-2.747,293.3,0.643,0.5,0.545,57.181,47.219
pga,2020,2020,PGA Championship,33,"Henley, Russell",14578,T37,1,TPC Harding Park,895,71,0.061,0.229,0.522,-0.697,0.054,0.115,277.8,0.643,0.611,0.714,35.081,28.895
pga,2020,2020,PGA Championship,33,"Henley, Russell",14578,T37,2,TPC Harding Park,895,69,0.522,0.308,1.206,0.293,1.807,2.329,285.3,0.5,0.667,0.875,44.666,33.978
pga,2020,2020,PGA Championship,33,"Henley, Russell",14578,T37,3,TPC Harding Park,895,71,-3.836,1.26,3.303,-1.31,3.254,-0.582,284.1,0.429,0.833,0.6,40.481,26.684
pga,2020,2020,PGA Championship,33,"Henley, Russell",14578,T37,4,TPC Harding Park,895,68,-1.004,-0.176,2.077,0.357,2.257,1.253,289.4,0.714,0.722,0.75,51.852,26.291
pga,2020,2020,PGA Championship,33,"Woods, Tiger",5321,T37,1,TPC Harding Park,895,68,1.249,0.66,0.656,0.55,1.866,3.115,290.2,0.5,0.667,0.571,59.862,25.664
pga,2020,2020,PGA Championship,33,"Woods, Tiger",5321,T37,2,TPC Harding Park,895,72,-1.674,-0.2,0.291,0.912,1.003,-0.671,294.5,0.643,0.611,0.4,57.906,32.695
pga,2020,2020,PGA Championship,33,"Woods, Tiger",5321,T37,3,TPC Harding Park,895,72,-0.266,-1.307,1.514,-1.524,-1.316,-1.582,288.4,0.286,0.778,0.625,45.398,41.001
pga,2020,2020,PGA Championship,33,"Woods, Tiger",5321,T37,4,TPC Harding Park,895,67,0.629,1.087,0.103,0.435,1.624,2.253,293.8,0.714,0.611,0.636,63.779,39.806
pga,2020,2020,PGA Championship,33,"Lashley, Nate",10943,T37,1,TPC Harding Park,895,69,1.925,-0.237,1.458,-1.031,0.19,2.115,275.5,0.5,0.722,0.667,39.447,29.937
pga,2020,2020,PGA Championship,33,"Lashley, Nate",10943,T37,2,TPC Harding Park,895,70,-0.606,1.261,1.024,-0.35,1.935,1.329,279.9,0.5,0.667,0.667,33.18,27.584
pga,2020,2020,PGA Championship,33,"Lashley, Nate",10943,T37,3,TPC Harding Park,895,70,1.372,-0.428,-0.844,0.317,-0.954,0.418,294.2,0.643,0.667,0.6,69.071,34.433
pga,2020,2020,PGA Championship,33,"Lashley, Nate",10943,T37,4,TPC Harding Park,895,70,-0.914,0.631,0.359,-0.822,0.167,-0.747,282.0,0.571,0.667,0.857,25.83,30.61
pga,2020,2020,PGA Championship,33,"Thomas, Justin",14139,T37,1,TPC Harding Park,895,71,-0.108,-0.014,1.81,-1.573,0.223,0.115,280.0,0.5,0.667,0.6,52.146,29.404
pga,2020,2020,PGA Championship,33,"Thomas, Justin",14139,T37,2,TPC Harding Park,895,70,-1.925,0.994,1.205,1.055,3.254,1.329,295.8,0.643,0.722,0.778,50.928,31.609
pga,2020,2020,PGA Championship,33,"Thomas, Justin",14139,T37,3,TPC Harding Park,895,68,0.661,-0.121,1.808,0.069,1.757,2.418,301.3,0.5,0.722,0.571,44.48,28.5
pga,2020,2020,PGA Championship,33,"Thomas, Justin",14139,T37,4,TPC Harding Park,895,70,-2.168,-0.194,1.922,-0.306,1.421,-0.747,300.2,0.429,0.667,0.5,23.699,35.415
pga,2020,2020,PGA Championship,33,"Cauley, Bud",14502,T37,1,TPC Harding Park,895,66,1.051,3.391,0.785,-0.112,4.064,5.115,280.2,0.643,0.667,0.714,59.433,34.281
pga,2020,2020,PGA Championship,33,"Cauley, Bud",14502,T37,2,TPC Harding Park,895,71,-2.004,1.411,0.041,0.881,2.333,0.329,291.3,0.643,0.667,0.286,78.291,34.041
pga,2020,2020,PGA Championship,33,"Cauley, Bud",14502,T37,3,TPC Harding Park,895,73,-1.69,0.882,-1.015,-0.76,-0.892,-2.582,286.4,0.571,0.556,0.556,59.408,37.527
pga,2020,2020,PGA Championship,33,"Cauley, Bud",14502,T37,4,TPC Harding Park,895,69,0.86,-0.662,0.209,-0.153,-0.607,0.253,287.3,0.571,0.722,0.6,58.848,26.999
pga,2020,2020,PGA Championship,33,"Wiesberger, Bernd",9531,T43,1,TPC Harding Park,895,68,-1.467,2.266,1.784,0.532,4.582,3.115,280.3,0.786,0.667,0.556,68.838,30.919
pga,2020,2020,PGA Championship,33,"Wiesberger, Bernd",9531,T43,2,TPC Harding Park,895,68,0.674,0.747,1.186,0.722,2.655,3.329,289.1,0.571,0.722,0.429,52.15,32.739
pga,2020,2020,PGA Championship,33,"Wiesberger, Bernd",9531,T43,3,TPC Harding Park,895,70,-1.23,0.835,0.768,0.044,1.648,0.418,290.4,0.643,0.722,0.667,49.008,29.941
pga,2020,2020,PGA Championship,33,"Wiesberger, Bernd",9531,T43,4,TPC Harding Park,895,74,-3.505,0.693,-0.885,-1.049,-1.242,-4.747,281.3,0.429,0.556,0.667,44.503,32.05
pga,2020,2020,PGA Championship,33,"Palmer, Ryan",7820,T43,1,TPC Harding Park,895,74,0.333,0.11,-1.186,-2.142,-3.218,-2.885,282.0,0.429,0.556,0.75,66.458,32.683
pga,2020,2020,PGA Championship,33,"Palmer, Ryan",7820,T43,2,TPC Harding Park,895,66,0.768,0.785,2.777,0.999,4.561,5.329,293.2,0.571,0.778,0.667,40.588,36.004
pga,2020,2020,PGA Championship,33,"Palmer, Ryan",7820,T43,3,TPC Harding Park,895,76,-3.211,-2.431,1.984,-1.925,-2.371,-5.582,278.3,0.357,0.556,0.364,37.849,30.505
pga,2020,2020,PGA Championship,33,"Palmer, Ryan",7820,T43,4,TPC Harding Park,895,64,1.997,1.089,1.17,0.998,3.256,5.253,291.2,0.643,0.611,1.0,40.804,28.258
pga,2020,2020,PGA Championship,33,"Smith, Cameron",15856,T43,1,TPC Harding Park,895,71,0.849,-0.709,-0.208,0.183,-0.734,0.115,287.5,0.571,0.667,0.25,85.236,31.831
pga,2020,2020,PGA Championship,33,"Smith, Cameron",15856,T43,2,TPC Harding Park,895,69,0.517,-0.183,2.056,-0.061,1.812,2.329,289.5,0.5,0.778,0.75,40.47,33.325
pga,2020,2020,PGA Championship,33,"Smith, Cameron",15856,T43,3,TPC Harding Park,895,70,-0.555,1.776,-0.755,-0.049,0.973,0.418,292.1,0.643,0.667,0.889,59.331,35.9
pga,2020,2020,PGA Championship,33,"Smith, Cameron",15856,T43,4,TPC Harding Park,895,70,0.078,-0.317,0.785,-1.292,-0.825,-0.747,288.2,0.571,0.778,0.667,55.326,28.549
pga,2020,2020,PGA Championship,33,"Lorenzo-Vera, Mike",9675,T43,1,TPC Harding Park,895,66,2.243,0.893,1.205,0.774,2.872,5.115,286.4,0.857,0.833,0.5,28.134,36.621
pga,2020,2020,PGA Championship,33,"Lorenzo-Vera, Mike",9675,T43,2,TPC Harding Park,895,68,3.034,0.701,-0.363,-0.043,0.295,3.329,291.8,0.429,0.556,0.6,48.666,39.561
pga,2020,2020,PGA Championship,33,"Lorenzo-Vera, Mike",9675,T43,3,TPC Harding Park,895,72,0.411,-0.255,-1.102,-0.637,-1.993,-1.582,289.4,0.429,0.556,0.5,45.762,38.848
pga,2020,2020,PGA Championship,33,"Lorenzo-Vera, Mike",9675,T43,4,TPC Harding Park,895,74,-1.818,-1.603,0.533,-1.858,-2.929,-4.747,286.5,0.429,0.556,0.5,49.354,33.371
pga,2020,2020,PGA Championship,33,"Cantlay, Patrick",15466,T43,1,TPC Harding Park,895,73,-3.326,1.642,-0.695,0.494,1.441,-1.885,292.2,0.571,0.611,0.556,36.621,43.052
pga,2020,2020,PGA Championship,33,"Cantlay, Patrick",15466,T43,2,TPC Harding Park,895,68,2.182,0.302,0.537,0.308,1.147,3.329,296.8,0.357,0.556,0.833,37.649,41.081
pga,2020,2020,PGA Championship,33,"Cantlay, Patrick",15466,T43,3,TPC Harding Park,895,66,1.871,0.228,1.092,1.226,2.547,4.418,303.2,0.714,0.833,0.714,36.446,25.361
pga,2020,2020,PGA Championship,33,"Cantlay, Patrick",15466,T43,4,TPC Harding Park,895,73,0.023,-3.046,-0.54,-0.183,-3.77,-3.747,295.9,0.571,0.611,0.455,36.883,43.314
pga,2020,2020,PGA Championship,33,"Mitchell, Keith",17365,T43,1,TPC Harding Park,895,68,0.408,0.174,1.318,1.215,2.707,3.115,295.2,0.786,0.778,1.0,105.142,23.862
pga,2020,2020,PGA Championship,33,"Mitchell, Keith",17365,T43,2,TPC Harding Park,895,72,-2.094,-1.383,0.686,2.12,1.423,-0.671,304.3,0.643,0.667,0.3,55.742,33.144
pga,2020,2020,PGA Championship,33,"Mitchell, Keith",17365,T43,3,TPC Harding Park,895,68,0.776,-0.467,0.744,1.364,1.642,2.418,305.7,0.643,0.778,0.6,53.425,27.138
pga,2020,2020,PGA Championship,33,"Mitchell, Keith",17365,T43,4,TPC Harding Park,895,72,-0.649,0.978,-1.805,-1.27,-2.098,-2.747,293.1,0.429,0.556,0.636,80.996,29.739
pga,2020,2020,PGA Championship,33,"Ancer, Abraham",18238,T43,1,TPC Harding Park,895,69,-0.883,0.175,1.809,1.014,2.998,2.115,288.6,0.714,0.778,0.6,48.334,31.434
pga,2020,2020,PGA Championship,33,"Ancer, Abraham",18238,T43,2,TPC Harding Park,895,70,0.017,-0.956,1.306,0.962,1.312,1.329,289.7,0.714,0.611,0.5,41.218,25.573
pga,2020,2020,PGA Championship,33,"Ancer, Abraham",18238,T43,3,TPC Harding Park,895,72,0.243,-1.486,-0.899,0.559,-1.825,-1.582,290.7,0.643,0.667,0.5,28.696,37.782
pga,2020,2020,PGA Championship,33,"Ancer, Abraham",18238,T43,4,TPC Harding Park,895,69,1.6,-0.376,-1.272,0.302,-1.347,0.253,293.7,0.786,0.556,0.636,35.137,42.739
pga,2020,2020,PGA Championship,33,"Horschel, Billy",11276,T43,1,TPC Harding Park,895,69,1.626,-1.947,1.229,1.207,0.489,2.115,293.2,0.714,0.667,0.571,61.149,29.97
pga,2020,2020,PGA Championship,33,"Horschel, Billy",11276,T43,2,TPC Harding Park,895,71,0.411,-0.538,2.662,-2.206,-0.082,0.329,282.7,0.643,0.667,0.5,37.49,31.415
pga,2020,2020,PGA Championship,33,"Horschel, Billy",11276,T43,3,TPC Harding Park,895,71,0.315,-0.631,-0.332,0.065,-0.897,-0.582,287.6,0.643,0.778,0.333,44.364,37.317
pga,2020,2020,PGA Championship,33,"Horschel, Billy",11276,T43,4,TPC Harding Park,895,69,0.177,0.669,-0.926,0.334,0.076,0.253,287.0,0.714,0.611,0.75,69.35,21.919
pga,2020,2020,PGA Championship,33,"Snedeker, Brandt",8820,T51,1,TPC Harding Park,895,72,-0.358,-0.555,0.233,-0.205,-0.527,-0.885,279.3,0.5,0.556,0.5,25.841,34.602
pga,2020,2020,PGA Championship,33,"Snedeker, Brandt",8820,T51,2,TPC Harding Park,895,66,3.598,1.247,0.273,0.211,1.731,5.329,280.8,0.714,0.611,0.571,30.089,37.861
pga,2020,2020,PGA Championship,33,"Snedeker, Brandt",8820,T51,3,TPC Harding Park,895,72,0.709,0.024,-2.381,0.065,-2.291,-1.582,283.8,0.714,0.444,0.692,65.646,40.398
pga,2020,2020,PGA Championship,33,"Snedeker, Brandt",8820,T51,4,TPC Harding Park,895,71,-0.517,0.631,-0.949,-0.911,-1.23,-1.747,285.1,0.643,0.611,0.714,55.956,34.818
pga,2020,2020,PGA Championship,33,"van Rooyen, Erik",17550,T51,1,TPC Harding Park,895,71,-2.033,1.185,0.915,0.048,2.148,0.115,278.8,0.714,0.778,0.667,69.935,25.352
pga,2020,2020,PGA Championship,33,"van Rooyen, Erik",17550,T51,2,TPC Harding Park,895,70,0.334,0.309,-0.85,1.536,0.995,1.329,296.7,0.643,0.611,0.667,30.747,37.754
pga,2020,2020,PGA Championship,33,"van Rooyen, Erik",17550,T51,3,TPC Harding Park,895,74,-1.697,-1.058,-1.034,0.206,-1.885,-3.582,301.3,0.5,0.5,0.273,42.452,34.805
pga,2020,2020,PGA Championship,33,"van Rooyen, Erik",17550,T51,4,TPC Harding Park,895,66,1.559,0.886,-0.13,0.939,1.694,3.253,292.6,0.786,0.722,0.8,,29.822
pga,2020,2020,PGA Championship,33,"Long, Adam",15473,T51,1,TPC Harding Park,895,73,-0.823,-0.8,0.83,-1.092,-1.062,-1.885,284.2,0.429,0.667,0.625,49.984,33.858
pga,2020,2020,PGA Championship,33,"Long, Adam",15473,T51,2,TPC Harding Park,895,68,2.518,0.887,-0.314,0.238,0.811,3.329,291.4,0.5,0.667,0.727,35.547,40.263
pga,2020,2020,PGA Championship,33,"Long, Adam",15473,T51,3,TPC Harding Park,895,72,-0.237,-0.146,-0.431,-0.769,-1.345,-1.582,290.3,0.714,0.611,0.444,53.876,37.276
pga,2020,2020,PGA Championship,33,"Long, Adam",15473,T51,4,TPC Harding Park,895,68,-0.27,-0.144,1.484,0.184,1.523,1.253,288.1,0.643,0.722,0.636,58.484,23.951
pga,2020,2020,PGA Championship,33,"Luiten, Joost",10158,T51,1,TPC Harding Park,895,71,0.678,-0.374,-0.546,0.357,-0.563,0.115,290.5,0.714,0.667,0.625,18.732,36.219
pga,2020,2020,PGA Championship,33,"Luiten, Joost",10158,T51,2,TPC Harding Park,895,68,1.969,-0.381,0.088,1.653,1.36,3.329,290.5,0.857,0.722,0.667,20.463,42.483
pga,2020,2020,PGA Championship,33,"Luiten, Joost",10158,T51,3,TPC Harding Park,895,73,-0.491,-0.204,-1.321,-0.567,-2.091,-2.582,282.4,0.571,0.556,0.5,49.848,35.648
pga,2020,2020,PGA Championship,33,"Luiten, Joost",10158,T51,4,TPC Harding Park,895,69,-2.584,1.273,1.273,0.292,2.837,0.253,288.2,0.714,0.722,0.714,27.81,30.271
pga,2020,2020,PGA Championship,33,"Hubbard, Mark",16333,T51,1,TPC Harding Park,895,70,1.971,-0.538,-0.516,0.198,-0.856,1.115,282.2,0.714,0.611,0.556,54.235,39.654
pga,2020,2020,PGA Championship,33,"Hubbard, Mark",16333,T51,2,TPC Harding Park,895,71,-1.623,0.565,2.416,-1.029,1.952,0.329,271.8,0.5,0.667,0.5,20.851,39.279
pga,2020,2020,PGA Championship,33,"Hubbard, Mark",16333,T51,3,TPC Harding Park,895,70,-0.374,-0.232,1.565,-0.542,0.792,0.418,284.1,0.5,0.722,0.714,31.527,32.87
pga,2020,2020,PGA Championship,33,"Hubbard, Mark",16333,T51,4,TPC Harding Park,895,70,0.356,-0.873,0.435,-0.664,-1.103,-0.747,279.4,0.643,0.556,0.667,30.502,38.399
pga,2020,2020,PGA Championship,33,"Kitayama, Kurt",21891,T51,1,TPC Harding Park,895,68,2.979,0.467,-1.016,0.685,0.136,3.115,299.3,0.571,0.611,0.714,31.912,36.334
pga,2020,2020,PGA Championship,33,"Kitayama, Kurt",21891,T51,2,TPC Harding Park,895,72,2.866,-1.852,-0.138,-1.547,-3.537,-0.671,293.1,0.214,0.556,0.5,42.409,37.739
pga,2020,2020,PGA Championship,33,"Kitayama, Kurt",21891,T51,3,TPC Harding Park,895,70,-1.641,0.321,-0.198,1.935,2.059,0.418,306.0,0.714,0.722,0.333,65.753,36.238
pga,2020,2020,PGA Championship,33,"Kitayama, Kurt",21891,T51,4,TPC Harding Park,895,71,-0.187,-0.722,-0.442,-0.395,-1.56,-1.747,298.8,0.571,0.5,0.692,48.495,39.763
pga,2020,2020,PGA Championship,33,"List, Luke",7960,T51,1,TPC Harding Park,895,72,-2.684,-0.239,1.299,0.739,1.799,-0.885,301.5,0.571,0.667,0.333,59.752,21.997
pga,2020,2020,PGA Championship,33,"List, Luke",7960,T51,2,TPC Harding Park,895,69,-0.703,0.763,1.908,0.361,3.032,2.329,309.5,0.571,0.667,0.333,33.806,33.438
pga,2020,2020,PGA Championship,33,"List, Luke",7960,T51,3,TPC Harding Park,895,70,-2.713,0.762,1.073,1.295,3.131,0.418,303.0,0.643,0.778,0.4,31.462,24.659
pga,2020,2020,PGA Championship,33,"List, Luke",7960,T51,4,TPC Harding Park,895,70,-1.377,0.335,1.162,-0.866,0.63,-0.747,308.7,0.571,0.778,0.5,36.018,29.405
pga,2020,2020,PGA Championship,33,"Streelman, Kevin",8480,T58,1,TPC Harding Park,895,69,1.395,0.67,-0.573,0.623,0.72,2.115,291.2,0.571,0.556,0.727,53.739,38.569
pga,2020,2020,PGA Championship,33,"Streelman, Kevin",8480,T58,2,TPC Harding Park,895,70,0.243,-0.161,0.914,0.333,1.086,1.329,288.7,0.571,0.611,0.667,45.943,20.679
pga,2020,2020,PGA Championship,33,"Streelman, Kevin",8480,T58,3,TPC Harding Park,895,73,0.314,0.457,-1.042,-2.312,-2.896,-2.582,293.4,0.571,0.556,0.6,26.513,38.388
pga,2020,2020,PGA Championship,33,"Streelman, Kevin",8480,T58,4,TPC Harding Park,895,70,-1.052,0.861,0.013,-0.568,0.305,-0.747,292.5,0.571,0.611,0.444,42.862,40.67
pga,2020,2020,PGA Championship,33,"Woodland, Gary",12577,T58,1,TPC Harding Park,895,67,0.103,0.331,2.653,1.028,4.012,4.115,291.1,0.643,0.944,1.0,39.967,28.579
pga,2020,2020,PGA Championship,33,"Woodland, Gary",12577,T58,2,TPC Harding Park,895,72,-1.434,-0.12,1.145,-0.262,0.763,-0.671,299.7,0.286,0.722,0.5,52.892,25.924
pga,2020,2020,PGA Championship,33,"Woodland, Gary",12577,T58,3,TPC Harding Park,895,73,-0.887,1.407,-3.769,0.666,-1.695,-2.582,294.6,0.643,0.556,0.636,84.358,39.953
pga,2020,2020,PGA Championship,33,"Woodland, Gary",12577,T58,4,TPC Harding Park,895,70,0.523,-0.233,-1.085,0.049,-1.27,-0.747,294.8,0.5,0.556,0.727,31.449,29.044
pga,2020,2020,PGA Championship,33,"Hadwin, Adam",13965,T58,1,TPC Harding Park,895,68,-0.237,0.822,1.115,1.415,3.352,3.115,293.0,0.786,0.667,0.714,58.468,35.23
pga,2020,2020,PGA Championship,33,"Hadwin, Adam",13965,T58,2,TPC Harding Park,895,71,0.134,0.231,-0.052,0.016,0.195,0.329,289.8,0.5,0.667,0.667,32.281,32.495
pga,2020,2020,PGA Championship,33,"Hadwin, Adam",13965,T58,3,TPC Harding Park,895,70,0.89,-0.385,0.227,-0.315,-0.472,0.418,292.6,0.429,0.556,0.714,62.761,26.879
pga,2020,2020,PGA Championship,33,"Hadwin, Adam",13965,T58,4,TPC Harding Park,895,73,-0.218,-1.553,-1.912,-0.063,-3.529,-3.747,286.2,0.571,0.5,0.6,37.653,36.149
pga,2020,2020,PGA Championship,33,"McCarthy, Denny",19870,T58,1,TPC Harding Park,895,70,1.502,-0.56,-0.051,0.224,-0.387,1.115,284.3,0.571,0.556,0.6,54.335,34.406
pga,2020,2020,PGA Championship,33,"McCarthy, Denny",19870,T58,2,TPC Harding Park,895,69,1.356,-1.113,3.094,-1.008,0.973,2.329,286.5,0.357,0.722,0.571,27.463,40.965
pga,2020,2020,PGA Championship,33,"McCarthy, Denny",19870,T58,3,TPC Harding Park,895,70,1.234,-1.026,-0.411,0.62,-0.816,0.418,293.1,0.786,0.667,0.636,58.036,35.919
pga,2020,2020,PGA Championship,33,"McCarthy, Denny",19870,T58,4,TPC Harding Park,895,73,-2.935,0.395,-1.454,0.248,-0.812,-3.747,283.3,0.571,0.556,0.333,62.14,35.169
pga,2020,2020,PGA Championship,33,"Hughes, Mackenzie",15556,T58,1,TPC Harding Park,895,73,-0.965,0.142,-0.646,-0.416,-0.92,-1.885,286.2,0.643,0.5,0.5,56.718,35.537
pga,2020,2020,PGA Championship,33,"Hughes, Mackenzie",15556,T58,2,TPC Harding Park,895,68,0.586,2.781,0.4,-0.438,2.743,3.329,295.8,0.357,0.778,1.0,34.578,37.274
pga,2020,2020,PGA Championship,33,"Hughes, Mackenzie",15556,T58,3,TPC Harding Park,895,69,0.761,0.657,-0.396,0.395,0.657,1.418,297.9,0.714,0.667,0.778,50.383,32.445
pga,2020,2020,PGA Championship,33,"Hughes, Mackenzie",15556,T58,4,TPC Harding Park,895,72,1.164,-1.027,0.319,-3.202,-3.911,-2.747,286.5,0.357,0.389,0.769,47.289,30.523
pga,2020,2020,PGA Championship,33,"Hoge, Tom",15575,T58,1,TPC Harding Park,895,72,0.725,-0.454,-2.086,0.93,-1.61,-0.885,282.5,0.786,0.667,0.556,55.521,33.168
pga,2020,2020,PGA Championship,33,"Hoge, Tom",15575,T58,2,TPC Harding Park,895,68,1.347,0.228,1.417,0.337,1.982,3.329,289.9,0.714,0.667,0.875,30.141,33.066
pga,2020,2020,PGA Championship,33,"Hoge, Tom",15575,T58,3,TPC Harding Park,895,72,0.758,-0.384,-1.255,-0.702,-2.34,-1.582,281.9,0.571,0.5,0.636,41.839,37.182
pga,2020,2020,PGA Championship,33,"Hoge, Tom",15575,T58,4,TPC Harding Park,895,70,1.913,-0.062,-2.196,-0.401,-2.66,-0.747,290.8,0.429,0.611,0.583,45.078,48.703
pga,2020,2020,PGA Championship,33,"Schwartzel, Charl",7398,T58,1,TPC Harding Park,895,73,-1.01,0.089,-0.723,-0.241,-0.875,-1.885,275.6,0.643,0.5,0.455,45.748,35.829
pga,2020,2020,PGA Championship,33,"Schwartzel, Charl",7398,T58,2,TPC Harding Park,895,68,2.488,-0.385,0.505,0.721,0.841,3.329,293.7,0.571,0.778,0.833,46.369,34.459
pga,2020,2020,PGA Championship,33,"Schwartzel, Charl",7398,T58,3,TPC Harding Park,895,68,0.703,1.124,1.947,-1.357,1.715,2.418,292.9,0.5,0.722,0.857,52.97,32.26
pga,2020,2020,PGA Championship,33,"Schwartzel, Charl",7398,T58,4,TPC Harding Park,895,73,-3.065,0.059,-0.097,-0.643,-0.682,-3.747,286.3,0.429,0.611,0.333,56.985,28.469
pga,2020,2020,PGA Championship,33,"Harman, Brian",8825,T58,1,TPC Harding Park,895,68,0.599,3.527,-0.909,-0.102,2.516,3.115,276.7,0.643,0.5,1.0,58.834,40.601
pga,2020,2020,PGA Championship,33,"Harman, Brian",8825,T58,2,TPC Harding Park,895,71,0.468,0.881,-0.65,-0.37,-0.139,0.329,290.2,0.571,0.611,0.8,,33.305
pga,2020,2020,PGA Championship,33,"Harman, Brian",8825,T58,3,TPC Harding Park,895,71,-0.236,0.615,-0.473,-0.489,-0.346,-0.582,291.4,0.643,0.556,0.636,58.967,33.395
pga,2020,2020,PGA Championship,33,"Harman, Brian",8825,T58,4,TPC Harding Park,895,72,-1.149,0.789,-1.519,-0.867,-1.598,-2.747,293.1,0.571,0.611,0.714,47.794,27.807
pga,2020,2020,PGA Championship,33,"Straka, Sepp",17511,T66,1,TPC Harding Park,895,70,0.557,1.141,-1.457,0.874,0.558,1.115,295.1,0.643,0.611,0.625,43.634,43.802
pga,2020,2020,PGA Championship,33,"Straka, Sepp",17511,T66,2,TPC Harding Park,895,71,-0.846,-1.967,1.004,2.138,1.175,0.329,304.9,0.643,0.667,0.5,54.234,27.797
pga,2020,2020,PGA Championship,33,"Straka, Sepp",17511,T66,3,TPC Harding Park,895,71,0.343,-0.288,-1.139,0.501,-0.925,-0.582,300.8,0.571,0.556,0.462,43.065,37.878
pga,2020,2020,PGA Championship,33,"Straka, Sepp",17511,T66,4,TPC Harding Park,895,71,0.126,-3.083,1.396,-0.185,-1.873,-1.747,296.8,0.5,0.667,0.5,47.363,27.271
pga,2020,2020,PGA Championship,33,"Sabbatini, Rory",6283,T66,1,TPC Harding Park,895,71,1.169,-0.795,1.263,-1.522,-1.054,0.115,275.1,0.5,0.667,0.667,50.756,24.973
pga,2020,2020,PGA Championship,33,"Sabbatini, Rory",6283,T66,2,TPC Harding Park,895,70,1.332,1.535,-0.682,-0.856,-0.003,1.329,276.5,0.571,0.556,0.75,38.631,42.039
pga,2020,2020,PGA Championship,33,"Sabbatini, Rory",6283,T66,3,TPC Harding Park,895,72,-0.974,-0.189,0.34,-0.76,-0.608,-1.582,289.0,0.571,0.722,0.5,48.161,39.926
pga,2020,2020,PGA Championship,33,"Sabbatini, Rory",6283,T66,4,TPC Harding Park,895,70,-1.23,-0.389,1.129,-0.256,0.483,-0.747,276.8,0.714,0.667,0.571,61.379,25.775
pga,2020,2020,PGA Championship,33,"Grillo, Emiliano",12808,T66,1,TPC Harding Park,895,70,-1.147,0.368,0.591,1.303,2.262,1.115,290.4,0.786,0.778,0.833,33.785,38.542
pga,2020,2020,PGA Championship,33,"Grillo, Emiliano",12808,T66,2,TPC Harding Park,895,70,-1.399,0.725,0.943,1.06,2.728,1.329,289.1,0.714,0.611,0.667,27.582,38.971
pga,2020,2020,PGA Championship,33,"Grillo, Emiliano",12808,T66,3,TPC Harding Park,895,70,0.448,-0.317,1.733,-1.447,-0.03,0.418,294.2,0.5,0.611,0.5,40.267,25.986
pga,2020,2020,PGA Championship,33,"Grillo, Emiliano",12808,T66,4,TPC Harding Park,895,73,-0.529,-2.61,-1.447,0.84,-3.218,-3.747,288.5,0.714,0.611,0.455,50.144,33.609
pga,2020,2020,PGA Championship,33,"Lowry, Shane",13900,T66,1,TPC Harding Park,895,68,-0.707,0.121,2.944,0.757,3.822,3.115,285.0,0.643,0.778,1.0,43.667,25.374
pga,2020,2020,PGA Championship,33,"Lowry, Shane",13900,T66,2,TPC Harding Park,895,72,0.797,-1.106,-0.523,0.161,-1.468,-0.671,291.3,0.5,0.5,0.667,77.977,27.102
pga,2020,2020,PGA Championship,33,"Lowry, Shane",13900,T66,3,TPC Harding Park,895,69,0.806,0.692,0.432,-0.513,0.612,1.418,289.5,0.429,0.611,0.778,59.219,29.433
pga,2020,2020,PGA Championship,33,"Lowry, Shane",13900,T66,4,TPC Harding Park,895,74,-2.001,-2.824,-0.329,0.408,-2.746,-4.747,289.2,0.643,0.722,0.333,70.065,31.936
pga,2020,2020,PGA Championship,33,"MacIntyre, Robert",23323,T66,1,TPC Harding Park,895,73,-1.451,0.569,-1.378,0.375,-0.434,-1.885,287.6,0.5,0.667,0.4,87.169,32.422
