bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
1,paid in full,+4863,2022-02-03 09:02,15575,+5615,2022-01-31 17:12,1,"Hoge, Tom",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+5025,2022-02-03 09:02,12946,+6735,2022-01-31 17:12,CUT,"Thompson, Michael",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+5172,2022-02-03 09:02,8480,+3490,2022-01-31 17:12,CUT,"Streelman, Kevin",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+5606,2022-02-03 09:02,14424,+8160,2022-01-31 17:12,CUT,"Burmester, Dean",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+6072,2022-02-03 09:02,23014,+9174,2022-01-31 17:12,MDF,"Theegala, Sahith",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+6163,2022-02-03 09:02,19455,+6043,2022-01-31 17:12,CUT,"Pereira, Mito",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+6325,2022-02-03 09:02,16841,+6735,2022-01-31 17:12,CUT,"Lee, Min Woo",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+6369,2022-02-03 09:02,21944,+6043,2022-01-31 17:12,T16,"Moore, Taylor",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+6469,2022-02-03 09:02,13831,+8160,2022-01-31 17:12,T33,"Knox, Russell",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+6476,2022-02-03 09:02,25908,+9061,2022-01-31 17:12,CUT,"Whaley, Vincent",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+6502,2022-02-03 09:02,18474,+8160,2022-01-31 17:12,CUT,"Smalley, Alex",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+6577,2022-02-03 09:02,17780,+8160,2022-01-31 17:12,T49,"Pendrith, Taylor",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+7224,2022-02-03 09:02,8825,+6125,2022-01-31 17:12,MDF,"Harman, Brian",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+7344,2022-02-03 09:02,13367,+8160,2022-01-31 17:12,T4,"Merritt, Troy",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+7345,2022-02-03 09:02,7399,+8160,2022-01-31 17:12,CUT,"Glover, Lucas",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+7519,2022-02-03 09:02,19870,+6160,2022-01-31 17:12,T12,"McCarthy, Denny",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+7519,2022-02-03 09:02,8605,+6125,2022-01-31 17:12,CUT,"Jones, Matt",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+7795,2022-02-03 09:02,14509,+8160,2022-01-31 17:12,T6,"Dahmen, Joel",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+7970,2022-02-03 09:02,5768,+6055,2022-01-31 17:12,WD,"Hoffman, Charley",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+8178,2022-02-03 09:02,12423,+8160,2022-01-31 17:12,CUT,"Kirk, Chris",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+8390,2022-02-03 09:02,7961,+10381,2022-01-31 17:12,CUT,"Reavie, Chez",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+8523,2022-02-03 09:02,17365,+7140,2022-01-31 17:12,T12,"Mitchell, Keith",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+8817,2022-02-03 09:02,23604,+9174,2022-01-31 17:12,MDF,"Clark, Wyndham",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+8817,2022-02-03 09:02,13126,+10191,2022-01-31 17:12,T14,"Taylor, Nick",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+8871,2022-02-03 09:02,6169,+7552,2022-01-31 17:12,CUT,"Kuchar, Matt",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+9084,2022-02-03 09:02,6762,+9174,2022-01-31 17:12,T9,"Perez, Pat",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+9084,2022-02-03 09:02,18554,+6810,2022-01-31 17:12,MDF,"Rai, Aaron",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+9098,2022-02-03 09:02,12359,+10191,2022-01-31 17:12,CUT,"Stallings, Scott",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+9541,2022-02-03 09:02,17536,+15271,2022-01-31 17:12,T16,"Spaun, J.J.",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+10051,2022-02-03 09:02,8820,+11209,2022-01-31 17:12,CUT,"Snedeker, Brandt",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+10200,2022-02-03 09:02,23482,+9174,2022-01-31 17:12,T33,"Sigg, Greyson",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+10522,2022-02-03 09:02,7398,+12224,2022-01-31 17:12,CUT,"Schwartzel, Charl",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+10731,2022-02-03 09:02,14698,+9174,2022-01-31 17:12,CUT,"Bramlett, Joseph",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+10850,2022-02-03 09:02,24481,+17808,2022-01-31 17:12,T33,"Redman, Doc",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+11307,2022-02-03 09:02,14704,+8160,2022-01-31 17:12,T6,"Putnam, Andrew",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+11895,2022-02-03 09:02,5665,+10191,2022-01-31 17:12,CUT,"Cink, Stewart",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+12500,2022-02-03 09:02,13997,+16286,2022-01-31 17:12,T49,"Svensson, Adam",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+13050,2022-02-03 09:02,23542,+11209,2022-01-31 17:12,CUT,"Champ, Cameron",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
0,loss,+13050,2022-02-03 09:02,16433,+11209,2022-01-31 17:12,MDF,"NeSmith, Matthew",pinnacle,2022-02-06,AT&T Pebble Beach Pro-Am,win,2022,2022,5
