date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Cantlay, Patrick",0.897275,0.062875,0.76505,0.675225,0.516175,0.377075,0.291125,0.14855,T4
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Power, Seamus",0.746025,0.013775,0.5069,0.391725,0.2406,0.142075,0.093925,0.035475,T9
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","McNealy, Maverick",0.735525,0.0263,0.49645,0.379275,0.233125,0.137075,0.0899,0.0332,T33
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Tringale, Cameron",0.731375,0.023175,0.4881,0.372975,0.225975,0.12765,0.08275,0.03015,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Rose, Justin",0.7,0.0229,0.45495,0.34265,0.2054,0.115775,0.076,0.028375,62
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Spieth, Jordan",0.7014,0.02495,0.447175,0.337075,0.19965,0.112275,0.07355,0.025975,2
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Palmer, Ryan",0.68435,0.02025,0.433025,0.324325,0.188725,0.10595,0.068625,0.024775,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Hughes, Mackenzie",0.686775,0.022075,0.42795,0.316925,0.18245,0.102075,0.0659,0.02285,T16
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Fitzpatrick, Matthew",0.68955,0.014575,0.431325,0.319075,0.18105,0.1008,0.06475,0.0227,T6
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Griffin, Lanto",0.6811,0.019425,0.415125,0.3065,0.17305,0.092,0.0571,0.020675,T16
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Day, Jason",0.661625,0.011375,0.40145,0.29465,0.165525,0.0883,0.05425,0.019225,T24
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Bezuidenhout, Christiaan",0.644275,0.017725,0.377375,0.27355,0.151525,0.0787,0.047925,0.016625,T14
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Hoge, Tom",0.63835,0.011325,0.37175,0.268675,0.1459,0.0761,0.0462,0.015375,1
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Pereira, Mito",0.629475,0.01005,0.357775,0.255525,0.135975,0.068625,0.04295,0.01435,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Moore, Taylor",0.627475,0.009575,0.3541,0.249925,0.13525,0.069875,0.043225,0.014225,T16
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Mitchell, Keith",0.6168,0.015675,0.346675,0.244725,0.133175,0.07055,0.042425,0.013875,T12
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Jones, Matt",0.636875,0.008775,0.362575,0.258875,0.137375,0.072675,0.042925,0.013725,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Hoffman, Charley",0.607925,0.008275,0.336125,0.23905,0.13065,0.067025,0.040875,0.013275,WD
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","McCarthy, Denny",0.617025,0.00695,0.343025,0.238975,0.125675,0.063625,0.03735,0.011625,T12
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Smalley, Alex",0.5957,0.014675,0.326275,0.2277,0.1188,0.06115,0.0367,0.01155,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Rodgers, Patrick",0.617875,0.0085,0.3348,0.234075,0.121225,0.061175,0.036000000000000004,0.01135,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Rai, Aaron",0.6069,0.013075,0.3348,0.233,0.1236,0.061575,0.036425,0.0112,MDF
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Lee, Min Woo",0.6091,0.00895,0.327025,0.227275,0.1193,0.0614,0.036125,0.011175,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Pendrith, Taylor",0.606275,0.0073,0.323125,0.22195,0.112475,0.0569,0.033875,0.01085,T49
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Burmester, Dean",0.60305,0.013999999999999999,0.3169,0.218925,0.11135,0.055475,0.032125,0.0098,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Harman, Brian",0.58055,0.004875,0.3082,0.212525,0.1081,0.053475,0.03145,0.009675,MDF
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Dahmen, Joel",0.5667,0.0098,0.30195,0.20675,0.1084,0.05315,0.030875,0.009625,T6
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Streelman, Kevin",0.563475,0.0117,0.29755,0.204125,0.103825,0.051925,0.0307,0.00955,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Merritt, Troy",0.5843,0.00545,0.311575,0.216275,0.111075,0.052725,0.0311,0.009425,T4
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Stallings, Scott",0.565875,0.008675,0.294625,0.202275,0.101375,0.04795,0.027875,0.009225,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Clark, Wyndham",0.568625,0.01225,0.28385,0.19385,0.09645,0.047275,0.028325,0.009075,MDF
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Whaley, Vincent",0.5876,0.0078,0.308,0.20985,0.1057,0.0527,0.03095,0.00905,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Bramlett, Joseph",0.570475,0.011375,0.291875,0.1997,0.100425,0.051,0.030225,0.009025,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Kirk, Chris",0.569925,0.0056,0.295125,0.2023,0.102575,0.0497,0.0292,0.0089,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Glover, Lucas",0.553525,0.00445,0.28315,0.193525,0.09595,0.04725,0.027275,0.008625,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Theegala, Sahith",0.562225,0.0129,0.2782,0.18899999999999997,0.09405,0.045975,0.026625,0.008475,MDF
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Knox, Russell",0.536575,0.0079,0.27255,0.18255,0.091775,0.043825,0.02545,0.008075,T33
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Sigg, Greyson",0.554125,0.012175,0.279775,0.18815,0.09300000000000001,0.0466,0.0267,0.0079,T33
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Perez, Pat",0.5621,0.007975,0.2924,0.1968,0.097025,0.048025,0.0269,0.00785,T9
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Schwab, Matthias",0.54405,0.00515,0.268125,0.178525,0.0873,0.04305,0.025125,0.007725,T49
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Kuchar, Matt",0.54415,0.0098,0.2775,0.185575,0.09205,0.045375,0.026775,0.007425,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Cink, Stewart",0.533625,0.00705,0.259425,0.1733,0.085325,0.040625,0.022925,0.0074,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Kisner, Kevin",0.53155,0.01315,0.267725,0.180475,0.08975,0.044875,0.026175,0.0073,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Putnam, Andrew",0.5483,0.01335,0.27899999999999997,0.1843,0.090475,0.043375,0.0251,0.007175,T6
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Jaeger, Stephan",0.53095,0.00705,0.258175,0.17235,0.084075,0.039625,0.022775,0.006925,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Thompson, Michael",0.533125,0.003925,0.268725,0.180825,0.0878,0.04155,0.023275,0.006825,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Taylor, Nick",0.550925,0.007275,0.273675,0.18525,0.092325,0.043775,0.024775,0.0067,T14
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Snedeker, Brandt",0.506,0.01135,0.244275,0.162025,0.07825,0.03765,0.021825,0.00625,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Champ, Cameron",0.5198,0.010275,0.245925,0.1624,0.07905,0.038075,0.02225,0.006025,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Spaun, J.J.",0.5171,0.010275,0.24975,0.16695,0.08135,0.03875,0.02095,0.00595,T16
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Uihlein, Peter",0.537125,0.01095,0.24695,0.16305,0.07735,0.034525,0.02005,0.005925,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Ramey, Chad",0.532875,0.010725,0.260225,0.16885,0.080075,0.03775,0.0202,0.005875,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","NeSmith, Matthew",0.5204,0.003675,0.25265,0.1664,0.08095,0.0375,0.021275,0.005825,MDF
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Hadwin, Adam",0.5024,0.003875,0.238175,0.15795,0.07405,0.034675,0.01965,0.005575,T16
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Hardy, Nick",0.501775,0.00995,0.225875,0.14645,0.069825,0.032575,0.0194,0.005325,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Lipsky, David",0.4833,0.005625,0.21715,0.139925,0.0638,0.02965,0.0174,0.0053,T24
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Tway, Kevin",0.5103,0.0044,0.225125,0.1424,0.06595,0.030075,0.0161,0.0047,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Reavie, Chez",0.45905,0.002225,0.209875,0.133575,0.061675,0.028375,0.016,0.00455,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Novak, Andrew",0.478475,0.004025,0.210125,0.133725,0.0607,0.027625,0.01495,0.00445,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Chappell, Kevin",0.439775,0.007175,0.18135,0.113575,0.04985,0.02215,0.01295,0.00445,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Frittelli, Dylan",0.475225,0.0079,0.2021,0.13015,0.0595,0.027000000000000003,0.013925,0.00445,T24
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Stanley, Kyle",0.454025,0.00805,0.2023,0.128225,0.0578,0.027175,0.0147,0.0043,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Todd, Brendon",0.4685,0.00675,0.212775,0.136725,0.062075,0.028075,0.015825,0.004275,T16
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","McCumber, Tyler",0.46575,0.004825,0.1996,0.124775,0.05655,0.02585,0.014925,0.0042,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Burgoon, Bronson",0.4733,0.0051,0.20335,0.127875,0.05775,0.02575,0.013775,0.004175,CUT
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Mullinax, Trey",0.46445,0.00855,0.190725,0.12095,0.05415,0.0248,0.013425,0.003925,T28
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Malnati, Peter",0.446775,0.008575,0.192125,0.12115,0.05435,0.024775,0.0137,0.003875,T42
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Hubbard, Mark",0.476575,0.0031,0.206675,0.12855,0.058575,0.025575,0.014225,0.003825,T33
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Riley, Davis",0.4784,0.00515,0.2127,0.13545,0.061025,0.0258,0.0145,0.0038,T49
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Wu, Dylan",0.466875,0.004975,0.1976,0.124325,0.057475,0.02525,0.0134,0.003675,59
"Feb 6, 2022","AT&T Pebble Beach Pro-Am","Redman, Doc",0.454725,0.007825,0.191525,0.122175,0.054975,0.0237,0.0125,0.003675,T33
