tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"van der Walt, Dawie",9883,6200,0.0008,CUT,0,0,0,0,37.0,0,37.0
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Bae, Sangmoon",10081,6200,0.0022,CUT,0,0,0,0,37.0,0,37.0
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Stadler, Kevin",7602,0,0.0,CUT,0,0,0,0,36.5,0,36.5
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Burmester, Dean",14424,7200,0.0449,CUT,0,0,0,0,36.5,0,36.5
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Baddeley, Aaron",6252,6700,0.0127,CUT,0,0,0,0,35.5,0,35.5
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Tarren, Callum",20519,6300,0.0007,CUT,0,0,0,0,35.5,0,35.5
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Potter, Jr., Ted",8769,6700,0.002,CUT,0,0,0,0,35.0,0,35.0
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Garnett, Brice",11451,6600,0.003,CUT,0,0,0,0,35.0,0,35.0
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Cejka, Alex",4425,6400,0.0025,CUT,0,0,0,0,34.5,0,34.5
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Points, D.A.",6761,6000,0.0013,CUT,0,0,0,0,33.5,0,33.5
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Drewitt, Brett",15162,6300,0.0006,CUT,0,0,0,0,33.5,0,33.5
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Stanley, Kyle",12069,7000,0.0078,CUT,0,0,0,0,33.5,0,33.5
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Piercy, Scott",7899,7100,0.0113,CUT,0,0,0,0,33.0,0,33.0
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Gainey, Tommy",12169,6300,0.0003,CUT,0,0,0,0,32.0,0,32.0
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Imada, Ryuji",6414,6000,0.0012,CUT,3,0,0,0,28.0,0,31.0
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Novak, Andrew",23475,6600,0.007,CUT,0,0,0,0,30.5,0,30.5
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Lehman, Tom",757,6000,0.0035,CUT,0,0,0,0,30.0,0,30.0
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Senden, John",5207,6000,0.001,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hoag, Bo",14081,6900,0.0034,CUT,0,3,0,0,25.0,0,28.0
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Schwartzel, Charl",7398,7100,0.0248,CUT,0,0,0,0,27.5,0,27.5
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Johnson, Richard S.",1805,0,0.0,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Jacobsen, Peter",109,6000,0.0002,CUT,0,0,0,0,18.0,0,18.0
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Hoffman, Charley",5768,8100,0.0698,WD,0,0,0,0,15.5,0,15.5
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $800K Pitch + Putt [$200K to 1st],"Merrick, John",9584,6100,0.0007,WD,0,0,0,0,7.0,0,7.0
