tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Knox, Russell",13831,T33,2,Monterey Peninsula CC,769,69,,,,,,0.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Knox, Russell",13831,T33,3,Spyglass Hill Golf Course,205,70,,,,,,2.404,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Knox, Russell",13831,T33,4,Pebble Beach Golf Links,5,71,-2.284,0.431,2.495,0.009,2.935,0.651,271.1,0.714,0.833,0.75,31.309,22.402
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Smotherman, Austin",22985,T33,1,Pebble Beach Golf Links,5,65,1.281,-0.449,4.294,0.642,4.488,5.769,279.5,0.643,0.944,0.75,25.592,24.991
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Smotherman, Austin",22985,T33,2,Monterey Peninsula CC,769,68,,,,,,1.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Smotherman, Austin",22985,T33,3,Spyglass Hill Golf Course,205,75,,,,,,-2.596,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Smotherman, Austin",22985,T33,4,Pebble Beach Golf Links,5,72,0.917,0.379,-1.093,-0.552,-1.266,-0.349,274.8,0.786,0.556,0.636,74.08,36.568
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Walker, Jimmy",7293,T33,1,Pebble Beach Golf Links,5,70,-0.147,-1.916,2.765,0.066,0.916,0.769,272.4,0.786,0.889,0.5,19.848,24.597
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Walker, Jimmy",7293,T33,2,Monterey Peninsula CC,769,66,,,,,,3.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Walker, Jimmy",7293,T33,3,Spyglass Hill Golf Course,205,74,,,,,,-1.596,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Walker, Jimmy",7293,T33,4,Pebble Beach Golf Links,5,70,2.136,0.153,-1.419,0.781,-0.485,1.651,273.9,0.714,0.611,0.7,46.127,31.403
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Kodaira, Satoshi",13531,T33,1,Spyglass Hill Golf Course,205,68,,,,,,4.231,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Kodaira, Satoshi",13531,T33,2,Pebble Beach Golf Links,5,67,1.997,1.13,-0.521,0.694,1.303,3.3,272.6,0.929,0.778,0.857,66.436,29.28
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Kodaira, Satoshi",13531,T33,3,Monterey Peninsula CC,769,71,,,,,,-0.08,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Kodaira, Satoshi",13531,T33,4,Pebble Beach Golf Links,5,74,0.528,0.209,-2.856,-0.23,-2.877,-2.349,274.2,0.786,0.556,0.5,52.316,33.854
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Hubbard, Mark",16333,T33,1,Spyglass Hill Golf Course,205,72,,,,,,0.231,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Hubbard, Mark",16333,T33,2,Pebble Beach Golf Links,5,70,-0.441,1.008,-0.476,0.208,0.741,0.3,269.7,0.857,0.778,0.778,65.45,34.333
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Hubbard, Mark",16333,T33,3,Monterey Peninsula CC,769,65,,,,,,5.92,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Hubbard, Mark",16333,T33,4,Pebble Beach Golf Links,5,73,-1.735,-0.219,0.402,0.203,0.386,-1.349,264.4,0.786,0.778,0.375,27.873,31.742
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Reeves, Seth",19643,T33,1,Spyglass Hill Golf Course,205,71,,,,,,1.231,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Reeves, Seth",19643,T33,2,Pebble Beach Golf Links,5,70,0.997,-1.43,-1.237,1.97,-0.697,0.3,287.2,1.0,0.889,0.167,,31.616
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Reeves, Seth",19643,T33,3,Monterey Peninsula CC,769,68,,,,,,2.92,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Reeves, Seth",19643,T33,4,Pebble Beach Golf Links,5,71,1.269,-0.692,-0.638,0.712,-0.618,0.651,283.3,0.714,0.667,0.625,30.346,26.671
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Malnati, Peter",14926,T42,1,Monterey Peninsula CC,769,67,,,,,,2.519,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Malnati, Peter",14926,T42,2,Spyglass Hill Golf Course,205,71,,,,,,0.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Malnati, Peter",14926,T42,3,Pebble Beach Golf Links,5,69,-0.743,-0.776,2.934,-0.318,1.839,1.096,276.2,0.571,0.667,0.375,39.666,23.273
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Malnati, Peter",14926,T42,4,Pebble Beach Golf Links,5,74,-0.376,-2.593,0.913,-0.293,-1.973,-2.349,263.7,0.714,0.778,0.333,31.271,33.977
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Moore, Ryan",7489,T42,1,Monterey Peninsula CC,769,66,,,,,,3.519,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Moore, Ryan",7489,T42,2,Spyglass Hill Golf Course,205,73,,,,,,-1.096,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Moore, Ryan",7489,T42,3,Pebble Beach Golf Links,5,69,-0.342,-0.07,1.75,-0.241,1.438,1.096,265.4,0.786,0.889,0.714,25.175,25.556
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Moore, Ryan",7489,T42,4,Pebble Beach Golf Links,5,73,-1.804,-0.069,0.609,-0.085,0.455,-1.349,258.8,0.857,0.722,0.375,15.136,35.595
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Blixt, Jonas",8182,T42,1,Monterey Peninsula CC,769,64,,,,,,5.519,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Blixt, Jonas",8182,T42,2,Spyglass Hill Golf Course,205,72,,,,,,-0.096,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Blixt, Jonas",8182,T42,3,Pebble Beach Golf Links,5,73,0.889,-1.836,-1.609,-0.348,-3.793,-2.904,276.4,0.571,0.611,0.455,27.992,45.346
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Blixt, Jonas",8182,T42,4,Pebble Beach Golf Links,5,72,1.625,-1.52,-0.264,-0.19,-1.974,-0.349,277.7,0.714,0.611,0.583,23.752,37.405
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Cook, Austin",18579,T42,1,Pebble Beach Golf Links,5,70,-1.999,1.26,1.296,0.211,2.768,0.769,267.9,0.929,0.833,0.6,,22.005
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Cook, Austin",18579,T42,2,Monterey Peninsula CC,769,66,,,,,,3.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Cook, Austin",18579,T42,3,Spyglass Hill Golf Course,205,74,,,,,,-1.596,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Cook, Austin",18579,T42,4,Pebble Beach Golf Links,5,71,-1.985,1.141,0.531,0.964,2.636,0.651,264.2,1.0,0.778,0.8,,29.448
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Noh, Seung-Yul",11117,T42,1,Spyglass Hill Golf Course,205,71,,,,,,1.231,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Noh, Seung-Yul",11117,T42,2,Pebble Beach Golf Links,5,72,-0.104,-0.917,-0.403,-0.277,-1.596,-1.7,280.4,0.643,0.778,0.5,48.747,30.29
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Noh, Seung-Yul",11117,T42,3,Monterey Peninsula CC,769,66,,,,,,4.92,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Noh, Seung-Yul",11117,T42,4,Pebble Beach Golf Links,5,72,0.156,-0.346,0.029,-0.188,-0.505,-0.349,275.1,0.714,0.556,0.455,33.883,35.557
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Donald, Luke",4163,T42,1,Spyglass Hill Golf Course,205,71,,,,,,1.231,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Donald, Luke",4163,T42,2,Pebble Beach Golf Links,5,68,0.513,0.918,1.226,-0.357,1.787,2.3,269.1,0.643,0.833,0.833,34.383,25.449
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Donald, Luke",4163,T42,3,Monterey Peninsula CC,769,70,,,,,,0.92,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Donald, Luke",4163,T42,4,Pebble Beach Golf Links,5,72,-0.067,0.764,-0.218,-0.828,-0.282,-0.349,273.5,0.857,0.778,0.429,118.015,28.762
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Kang, Sung",7881,T42,1,Spyglass Hill Golf Course,205,70,,,,,,2.231,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Kang, Sung",7881,T42,2,Pebble Beach Golf Links,5,71,0.604,0.02,-1.126,-0.198,-1.304,-0.7,275.6,0.714,0.833,0.667,42.896,30.714
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Kang, Sung",7881,T42,3,Monterey Peninsula CC,769,68,,,,,,2.92,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Kang, Sung",7881,T42,4,Pebble Beach Golf Links,5,72,2.179,-1.934,-1.106,0.512,-2.528,-0.349,271.4,0.786,0.611,0.667,37.875,42.136
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Villegas, Camilo",9171,T49,1,Monterey Peninsula CC,769,67,,,,,,2.519,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Villegas, Camilo",9171,T49,2,Spyglass Hill Golf Course,205,72,,,,,,-0.096,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Villegas, Camilo",9171,T49,3,Pebble Beach Golf Links,5,70,-0.24,1.034,0.347,-1.044,0.336,0.096,269.3,0.429,0.722,0.714,53.245,26.678
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Villegas, Camilo",9171,T49,4,Pebble Beach Golf Links,5,73,-2.034,1.596,-1.15,0.239,0.685,-1.349,274.7,0.714,0.611,0.4,12.053,37.73
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Stroud, Chris",9604,T49,1,Monterey Peninsula CC,769,69,,,,,,0.519,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Stroud, Chris",9604,T49,2,Spyglass Hill Golf Course,205,71,,,,,,0.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Stroud, Chris",9604,T49,3,Pebble Beach Golf Links,5,69,-0.052,-0.56,2.275,-0.566,1.148,1.096,258.4,0.786,0.778,0.4,,23.587
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Stroud, Chris",9604,T49,4,Pebble Beach Golf Links,5,73,-0.172,-2.056,0.446,0.433,-1.177,-1.349,265.5,0.857,0.611,0.538,31.916,32.796
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Svensson, Adam",13997,T49,1,Pebble Beach Golf Links,5,69,-1.847,0.041,3.182,0.392,3.616,1.769,275.0,0.714,0.833,0.4,38.134,23.472
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Svensson, Adam",13997,T49,2,Monterey Peninsula CC,769,63,,,,,,6.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Svensson, Adam",13997,T49,3,Spyglass Hill Golf Course,205,77,,,,,,-4.596,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Svensson, Adam",13997,T49,4,Pebble Beach Golf Links,5,73,0.19,-1.867,-0.032,0.36,-1.539,-1.349,276.7,0.857,0.667,0.5,,32.808
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Pendrith, Taylor",17780,T49,1,Pebble Beach Golf Links,5,70,-2.174,0.486,0.086,2.37,2.943,0.769,297.5,0.786,0.889,0.429,44.994,31.028
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Pendrith, Taylor",17780,T49,2,Monterey Peninsula CC,769,69,,,,,,0.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Pendrith, Taylor",17780,T49,3,Spyglass Hill Golf Course,205,69,,,,,,3.404,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Pendrith, Taylor",17780,T49,4,Pebble Beach Golf Links,5,74,-4.002,0.908,0.859,-0.114,1.653,-2.349,280.7,0.5,0.778,0.286,32.225,32.844
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Thompson, Curtis",19395,T49,1,Pebble Beach Golf Links,5,69,0.261,0.649,0.747,0.111,1.508,1.769,277.9,0.786,0.778,0.4,51.009,28.071
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Thompson, Curtis",19395,T49,2,Monterey Peninsula CC,769,67,,,,,,2.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Thompson, Curtis",19395,T49,3,Spyglass Hill Golf Course,205,73,,,,,,-0.596,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Thompson, Curtis",19395,T49,4,Pebble Beach Golf Links,5,73,1.117,-2.139,-0.317,-0.01,-2.466,-1.349,287.7,0.571,0.667,0.455,68.935,36.047
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Riley, Davis",19872,T49,1,Pebble Beach Golf Links,5,69,1.298,-0.508,1.855,-0.877,0.471,1.769,282.1,0.714,0.833,0.5,46.386,22.293
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Riley, Davis",19872,T49,2,Monterey Peninsula CC,769,70,,,,,,-0.096,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Riley, Davis",19872,T49,3,Spyglass Hill Golf Course,205,68,,,,,,4.404,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Riley, Davis",19872,T49,4,Pebble Beach Golf Links,5,75,-2.018,0.735,-2.616,0.55,-1.331,-3.349,266.1,0.857,0.5,0.455,60.768,40.265
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Baldwin, Mark",11569,T49,1,Spyglass Hill Golf Course,205,69,,,,,,3.231,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Baldwin, Mark",11569,T49,2,Pebble Beach Golf Links,5,72,0.451,-0.548,-2.147,0.544,-2.151,-1.7,279.1,0.714,0.722,0.5,32.845,36.785
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Baldwin, Mark",11569,T49,3,Monterey Peninsula CC,769,66,,,,,,4.92,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Baldwin, Mark",11569,T49,4,Pebble Beach Golf Links,5,75,0.597,0.001,-3.152,-0.795,-3.946,-3.349,263.4,0.643,0.556,0.429,32.479,32.776
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Schwab, Matthias",15016,T49,1,Spyglass Hill Golf Course,205,72,,,,,,0.231,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Schwab, Matthias",15016,T49,2,Pebble Beach Golf Links,5,62,4.674,0.658,3.117,-0.149,3.626,8.3,273.4,0.714,0.889,1.0,21.291,29.786
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Schwab, Matthias",15016,T49,3,Monterey Peninsula CC,769,75,,,,,,-4.08,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Schwab, Matthias",15016,T49,4,Pebble Beach Golf Links,5,73,-0.471,2.114,-2.428,-0.564,-0.878,-1.349,271.4,0.714,0.5,0.636,68.586,33.056
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Duncan, Tyler",18187,T49,1,Spyglass Hill Golf Course,205,68,,,,,,4.231,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Duncan, Tyler",18187,T49,2,Pebble Beach Golf Links,5,68,0.584,-0.321,1.981,0.056,1.716,2.3,273.8,0.714,0.833,0.714,42.403,31.058
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Duncan, Tyler",18187,T49,3,Monterey Peninsula CC,769,73,,,,,,-2.08,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Duncan, Tyler",18187,T49,4,Pebble Beach Golf Links,5,73,-0.891,0.264,-0.217,-0.505,-0.458,-1.349,267.9,0.786,0.611,0.6,34.097,31.481
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Buckley, Hayden",25363,T49,1,Spyglass Hill Golf Course,205,71,,,,,,1.231,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Buckley, Hayden",25363,T49,2,Pebble Beach Golf Links,5,64,3.731,-0.042,1.782,0.829,2.569,6.3,276.0,0.929,0.889,0.8,66.308,25.405
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Buckley, Hayden",25363,T49,3,Monterey Peninsula CC,769,73,,,,,,-2.08,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Buckley, Hayden",25363,T49,4,Pebble Beach Golf Links,5,74,-1.467,0.297,-1.409,0.23,-0.882,-2.349,272.1,0.714,0.556,0.583,46.438,36.273
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Wu, Dylan",25002,59,1,Pebble Beach Golf Links,5,69,0.031,0.682,0.858,0.197,1.738,1.769,279.8,0.571,0.778,0.875,35.689,26.464
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Wu, Dylan",25002,59,2,Monterey Peninsula CC,769,69,,,,,,0.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Wu, Dylan",25002,59,3,Spyglass Hill Golf Course,205,72,,,,,,0.404,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Wu, Dylan",25002,59,4,Pebble Beach Golf Links,5,73,2.038,-0.974,-0.174,-2.239,-3.387,-1.349,269.3,0.571,0.556,0.5,49.85,26.379
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Stuard, Brian",13022,T60,1,Spyglass Hill Golf Course,205,72,,,,,,0.231,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Stuard, Brian",13022,T60,2,Pebble Beach Golf Links,5,70,1.145,-0.257,-0.806,0.218,-0.845,0.3,269.1,0.786,0.722,0.5,38.046,37.555
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Stuard, Brian",13022,T60,3,Monterey Peninsula CC,769,68,,,,,,2.92,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Stuard, Brian",13022,T60,4,Pebble Beach Golf Links,5,74,-2.6,1.035,-0.515,-0.269,0.251,-2.349,269.9,0.786,0.611,0.625,47.101,28.744
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Wagner, Johnson",7927,T60,1,Spyglass Hill Golf Course,205,75,,,,,,-2.769,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Wagner, Johnson",7927,T60,2,Pebble Beach Golf Links,5,70,-1.899,1.56,1.264,-0.626,2.199,0.3,259.8,0.714,0.778,0.5,56.285,30.919
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Wagner, Johnson",7927,T60,3,Monterey Peninsula CC,769,65,,,,,,5.92,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Wagner, Johnson",7927,T60,4,Pebble Beach Golf Links,5,74,-1.54,-0.228,0.087,-0.668,-0.809,-2.349,267.0,0.786,0.667,0.556,39.903,29.263
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Rose, Justin",6093,62,1,Monterey Peninsula CC,769,70,,,,,,-0.481,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Rose, Justin",6093,62,2,Spyglass Hill Golf Course,205,67,,,,,,4.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Rose, Justin",6093,62,3,Pebble Beach Golf Links,5,70,0.39,0.14,-1.274,0.84,-0.294,0.096,279.7,0.857,0.722,0.818,24.085,37.335
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Rose, Justin",6093,62,4,Pebble Beach Golf Links,5,78,-0.653,-2.128,-4.299,0.731,-5.696,-6.349,266.1,0.929,0.556,0.5,28.132,38.4
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Kohles, Ben",16395,63,1,Pebble Beach Golf Links,5,68,0.46,0.654,0.361,1.293,2.309,2.769,274.8,0.929,0.778,0.625,29.095,35.103
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Kohles, Ben",16395,63,2,Monterey Peninsula CC,769,70,,,,,,-0.096,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Kohles, Ben",16395,63,3,Spyglass Hill Golf Course,205,72,,,,,,0.404,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Kohles, Ben",16395,63,4,Pebble Beach Golf Links,5,76,-1.275,-2.393,-0.506,-0.175,-3.074,-4.349,270.3,0.643,0.556,0.308,54.306,31.96
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Stallings, Scott",12359,CUT,1,Pebble Beach Golf Links,5,67,2.176,0.939,-0.454,1.107,1.593,3.769,274.0,0.929,0.722,0.778,22.267,33.531
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Stallings, Scott",12359,CUT,2,Monterey Peninsula CC,769,68,,,,,,1.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Stallings, Scott",12359,CUT,3,Spyglass Hill Golf Course,205,77,,,,,,-4.596,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Thompson, Michael",12946,CUT,1,Spyglass Hill Golf Course,205,73,,,,,,-0.769,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Thompson, Michael",12946,CUT,2,Pebble Beach Golf Links,5,71,-2.691,-0.023,1.073,0.94,1.991,-0.7,270.6,1.0,0.944,0.375,,29.333
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Thompson, Michael",12946,CUT,3,Monterey Peninsula CC,769,68,,,,,,2.92,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Barnes, Ricky",6846,CUT,1,Spyglass Hill Golf Course,205,72,,,,,,0.231,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Barnes, Ricky",6846,CUT,2,Pebble Beach Golf Links,5,69,0.354,1.414,-0.356,-0.112,0.946,1.3,262.6,0.786,0.833,0.75,56.189,36.297
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Barnes, Ricky",6846,CUT,3,Monterey Peninsula CC,769,71,,,,,,-0.08,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Reavie, Chez",7961,CUT,1,Spyglass Hill Golf Course,205,72,,,,,,0.231,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Reavie, Chez",7961,CUT,2,Pebble Beach Golf Links,5,72,-3.054,0.226,0.341,0.786,1.354,-1.7,270.6,0.929,0.833,0.333,84.904,23.518
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Reavie, Chez",7961,CUT,3,Monterey Peninsula CC,769,68,,,,,,2.92,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Aphibarnrat, Kiradech",12321,CUT,1,Monterey Peninsula CC,769,68,,,,,,1.519,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Aphibarnrat, Kiradech",12321,CUT,2,Spyglass Hill Golf Course,205,75,,,,,,-3.096,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Aphibarnrat, Kiradech",12321,CUT,3,Pebble Beach Golf Links,5,70,-2.022,-0.339,1.885,0.573,2.118,0.096,269.8,0.929,0.722,0.25,32.489,24.895
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Ramey, Chad",19840,CUT,1,Monterey Peninsula CC,769,70,,,,,,-0.481,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Ramey, Chad",19840,CUT,2,Spyglass Hill Golf Course,205,71,,,,,,0.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Ramey, Chad",19840,CUT,3,Pebble Beach Golf Links,5,72,-1.493,0.356,-0.813,0.046,-0.411,-1.904,273.2,0.786,0.667,0.583,53.598,24.036
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Hardy, Nick",19865,CUT,1,Monterey Peninsula CC,769,71,,,,,,-1.481,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Hardy, Nick",19865,CUT,2,Spyglass Hill Golf Course,205,72,,,,,,-0.096,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Hardy, Nick",19865,CUT,3,Pebble Beach Golf Links,5,70,-3.078,0.934,1.509,0.732,3.174,0.096,283.3,0.786,0.722,0.444,41.508,18.194
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Tway, Kevin",13127,CUT,1,Pebble Beach Golf Links,5,70,2.047,0.885,-0.253,-1.911,-1.278,0.769,273.6,0.5,0.611,0.857,42.216,25.684
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Tway, Kevin",13127,CUT,2,Monterey Peninsula CC,769,70,,,,,,-0.096,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Tway, Kevin",13127,CUT,3,Spyglass Hill Golf Course,205,73,,,,,,-0.596,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Wu, Brandon",25213,CUT,1,Pebble Beach Golf Links,5,72,-3.538,0.427,1.471,0.408,2.307,-1.231,266.7,0.857,0.833,0.714,79.739,24.64
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Wu, Brandon",25213,CUT,2,Monterey Peninsula CC,769,69,,,,,,0.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Wu, Brandon",25213,CUT,3,Spyglass Hill Golf Course,205,72,,,,,,0.404,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Whaley, Vince",25908,CUT,1,Pebble Beach Golf Links,5,73,-0.961,0.336,-0.878,-0.729,-1.27,-2.231,287.6,0.5,0.722,0.5,28.224,43.552
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Whaley, Vince",25908,CUT,2,Monterey Peninsula CC,769,65,,,,,,4.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Whaley, Vince",25908,CUT,3,Spyglass Hill Golf Course,205,75,,,,,,-2.596,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Marek, Brad",28324,CUT,1,Pebble Beach Golf Links,5,72,0.683,-0.511,-0.717,-0.687,-1.914,-1.231,265.2,0.571,0.722,0.75,43.706,25.679
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Marek, Brad",28324,CUT,2,Monterey Peninsula CC,769,69,,,,,,0.904,,,,,,
pga,2022,2022,AT&T Pebble Beach Pro-Am,5,"Marek, Brad",28324,CUT,3,Spyglass Hill Golf Course,205,72,,,,,,0.404,,,,,,
