bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+4443,2021-10-27 22:57,8469,+4570,2021-10-25 14:52,T67,"Armour, Ryan",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+4654,2021-10-27 22:57,14698,+4570,2021-10-25 14:52,CUT,"Bramlett, Joseph",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+4654,2021-10-27 22:57,16394,+4570,2021-10-25 14:52,T20,"Jaeger, Stephan",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+4747,2021-10-27 22:57,15980,+4658,2021-10-25 14:52,CUT,"Lipsky, David",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+4812,2021-10-27 22:57,17780,+4722,2021-10-25 14:52,T5,"Pendrith, Taylor",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+4959,2021-10-27 22:57,21943,+6036,2021-10-25 14:52,CUT,"Lebioda, Hank",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+5122,2021-10-27 22:57,19865,+5028,2021-10-25 14:52,CUT,"Hardy, Nick",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
1,paid in full,+5702,2021-10-27 22:57,17064,+6036,2021-10-25 14:52,1,"Herbert, Lucas",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+5832,2021-10-27 22:57,25908,+9149,2021-10-25 14:52,T7,"Whaley, Vincent",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+5924,2021-10-27 22:57,16333,+6036,2021-10-25 14:52,T22,"Hubbard, Mark",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+6041,2021-10-27 22:57,24342,+5931,2021-10-25 14:52,T34,"Higgo, Garrick",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+6148,2021-10-27 22:57,12321,+6036,2021-10-25 14:52,T39,"Aphibarnrat, Kiradech",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+6148,2021-10-27 22:57,18474,+6036,2021-10-25 14:52,T12,"Smalley, Alex",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+6148,2021-10-27 22:57,18554,+6036,2021-10-25 14:52,T62,"Rai, Aaron",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+6165,2021-10-27 22:57,11357,+6053,2021-10-25 14:52,T34,"Uihlein, Peter",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+6172,2021-10-27 22:57,16433,+6273,2021-10-25 14:52,CUT,"NeSmith, Matthew",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+6213,2021-10-27 22:57,17511,+9479,2021-10-25 14:52,T51,"Straka, Sepp",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+6520,2021-10-27 22:57,7301,+6402,2021-10-25 14:52,CUT,"Dufner, Jason",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+6581,2021-10-27 22:57,21891,+11439,2021-10-25 14:52,T65,"Kitayama, Kurt",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+6642,2021-10-27 22:57,11955,+6522,2021-10-25 14:52,T22,"Frittelli, Dylan",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+6643,2021-10-27 22:57,13022,+7318,2021-10-25 14:52,CUT,"Stuard, Brian",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+6886,2021-10-27 22:57,13126,+6763,2021-10-25 14:52,CUT,"Taylor, Nick",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+7006,2021-10-27 22:57,21237,+7318,2021-10-25 14:52,T30,"Hickok, Kramer",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+7288,2021-10-27 22:57,23482,+9291,2021-10-25 14:52,T22,"Sigg, Greyson",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+7451,2021-10-27 22:57,14081,+7318,2021-10-25 14:52,CUT,"Hoag, Bo",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+7451,2021-10-27 22:57,15470,+7318,2021-10-25 14:52,CUT,"Hossler, Beau",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+7451,2021-10-27 22:57,12669,+7318,2021-10-25 14:52,CUT,"Lahiri, Anirban",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+7451,2021-10-27 22:57,25157,+7318,2021-10-25 14:52,T71,"Hodges, Lee",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+7964,2021-10-27 22:57,27194,+7823,2021-10-25 14:52,CUT,"Hall, Harry",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+8446,2021-10-27 22:57,7548,+8296,2021-10-25 14:52,T12,"McDowell, Graeme",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+8446,2021-10-27 22:57,26653,+8296,2021-10-25 14:52,T22,"Eckroat, Austin",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+8446,2021-10-27 22:57,7955,+8296,2021-10-25 14:52,T46,"Watney, Nick",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+8446,2021-10-27 22:57,14926,+8296,2021-10-25 14:52,T7,"Malnati, Peter",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+8917,2021-10-27 22:57,23475,+13729,2021-10-25 14:52,CUT,"Novak, Andrew",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+8982,2021-10-27 22:57,11826,+13729,2021-10-25 14:52,T2,"Lee, Danny",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+9311,2021-10-27 22:57,19643,+9149,2021-10-25 14:52,T57,"Reeves, Seth",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+9311,2021-10-27 22:57,5874,+9149,2021-10-25 14:52,CUT,"Percy, Cameron",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+9311,2021-10-27 22:57,9171,+9149,2021-10-25 14:52,T34,"Villegas, Camilo",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+9311,2021-10-27 22:57,9883,+9149,2021-10-25 14:52,CUT,"Van Der Walt, Dawie",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+9311,2021-10-27 22:57,13997,+9149,2021-10-25 14:52,T22,"Svensson, Adam",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+9649,2021-10-27 22:57,18695,+9479,2021-10-25 14:52,T51,"Hagy, Brandon",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+9718,2021-10-27 22:57,27820,+20597,2021-10-25 14:52,CUT,"Pak, John",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+11080,2021-10-27 22:57,6930,+14770,2021-10-25 14:52,CUT,"Taylor, Vaughn",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+11083,2021-10-27 22:57,18579,+12646,2021-10-25 14:52,CUT,"Cook, Austin",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+11644,2021-10-27 22:57,25002,+11439,2021-10-25 14:52,T46,"Wu, Dylan",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+12056,2021-10-27 22:57,23950,+11844,2021-10-25 14:52,T51,"Aberg, Ludvig",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+12056,2021-10-27 22:57,5951,+11844,2021-10-25 14:52,T12,"Gay, Brian",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+12056,2021-10-27 22:57,7340,+11844,2021-10-25 14:52,T39,"Hearn, David",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+12056,2021-10-27 22:57,19872,+11844,2021-10-25 14:52,T7,"Riley, Davis",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+12424,2021-10-27 22:57,4163,+12206,2021-10-25 14:52,T46,"Donald, Luke",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+12876,2021-10-27 22:57,7626,+12646,2021-10-25 14:52,T22,"O'Hair, Sean",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+13973,2021-10-27 22:57,17509,+13729,2021-10-25 14:52,T22,"Seiffert, Chase",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+13973,2021-10-27 22:57,17723,+13729,2021-10-25 14:52,T17,"Lower, Justin",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+13973,2021-10-27 22:57,22985,+13729,2021-10-25 14:52,CUT,"Smotherman, Austin",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+15034,2021-10-27 22:57,10873,+14770,2021-10-25 14:52,T34,"Skinns, David",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+15865,2021-10-27 22:57,25213,+17757,2021-10-25 14:52,T34,"Wu, Brandon",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+18636,2021-10-27 22:57,16395,+18308,2021-10-25 14:52,T39,"Kohles, Ben",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+18636,2021-10-27 22:57,14007,+18308,2021-10-25 14:52,T51,"Martin, Ben",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+18636,2021-10-27 22:57,7305,+18308,2021-10-25 14:52,T39,"Gutschewski, Scott",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+21082,2021-10-27 22:57,16382,+20714,2021-10-25 14:52,T57,"Knous, Jim",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+21262,2021-10-27 22:57,26122,+20893,2021-10-25 14:52,T17,"Flavin, Patrick",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+22600,2021-10-27 22:57,14815,+22205,2021-10-25 14:52,T57,"Lingmerth, David",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+23294,2021-10-27 22:57,20519,+22887,2021-10-25 14:52,DQ,"Tarren, Callum",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+23536,2021-10-27 22:57,8769,+38226,2021-10-25 14:52,CUT,"Potter Jr, Ted",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+26762,2021-10-27 22:57,10081,+26300,2021-10-25 14:52,T65,"Bae, Sangmoon",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+27951,2021-10-27 22:57,19395,+27466,2021-10-25 14:52,T7,"Thompson, Curtis",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+27951,2021-10-27 22:57,14799,+27466,2021-10-25 14:52,CUT,"Barnes, Erik",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+27951,2021-10-27 22:57,11117,+27466,2021-10-25 14:52,T30,"Noh, Seung-Yul",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+27951,2021-10-27 22:57,15162,+27466,2021-10-25 14:52,T39,"Drewitt, Brett",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+30106,2021-10-27 22:57,11330,+29583,2021-10-25 14:52,T39,"Brown, Scott",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+30106,2021-10-27 22:57,6674,+29583,2021-10-25 14:52,T67,"Crane, Ben",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+30165,2021-10-27 22:57,7927,+29641,2021-10-25 14:52,T51,"Wagner, Johnson",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+36124,2021-10-27 22:57,9604,+35497,2021-10-25 14:52,CUT,"Stroud, Chris",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+36124,2021-10-27 22:57,19774,+35497,2021-10-25 14:52,T62,"Wilshire, Kyle",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+36124,2021-10-27 22:57,8571,+35497,2021-10-25 14:52,CUT,"Gomez, Fabian",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+36217,2021-10-27 22:57,12169,+35589,2021-10-25 14:52,CUT,"Gainey, Tommy",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+37271,2021-10-27 22:57,6931,+36624,2021-10-25 14:52,T20,"Byrd, Jonathan",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+48153,2021-10-27 22:57,6789,+47323,2021-10-25 14:52,T46,"Garrigus, Robert",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+48153,2021-10-27 22:57,17543,+47323,2021-10-25 14:52,CUT,"Kim, Michael",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+48153,2021-10-27 22:57,5701,+47323,2021-10-25 14:52,T71,"Atwal, Arjun",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+48153,2021-10-27 22:57,5625,+47323,2021-10-25 14:52,CUT,"Chalmers, Greg",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+60181,2021-10-27 22:57,1805,+59149,2021-10-25 14:52,CUT,"Johnson, Richard S.",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+60181,2021-10-27 22:57,15634,+59149,2021-10-25 14:52,CUT,"Trainer, Martin",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+60181,2021-10-27 22:57,10185,+59149,2021-10-25 14:52,WD,"Every, Matt",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+60181,2021-10-27 22:57,9584,+59149,2021-10-25 14:52,75,"Merrick, John",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+60181,2021-10-27 22:57,7751,+59149,2021-10-25 14:52,CUT,"Romero, Andres",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+60181,2021-10-27 22:57,6846,+59149,2021-10-25 14:52,CUT,"Barnes, Ricky",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+90252,2021-10-27 22:57,23892,+88715,2021-10-25 14:52,CUT,"Gumberg, Jordan",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+90252,2021-10-27 22:57,7625,+88715,2021-10-25 14:52,CUT,"Sims, Michael",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+90252,2021-10-27 22:57,5207,+88715,2021-10-25 14:52,T67,"Senden, John",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+120311,2021-10-27 22:57,2035,+118281,2021-10-25 14:52,CUT,"Chopra, Daniel",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+120311,2021-10-27 22:57,14029,+118281,2021-10-25 14:52,CUT,"Hill, Matt",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+120311,2021-10-27 22:57,7602,+118281,2021-10-25 14:52,CUT,"Stadler, Kevin",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+120311,2021-10-27 22:57,6462,+118281,2021-10-25 14:52,CUT,"Bohn, Jason",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+120311,2021-10-27 22:57,6300,+118281,2021-10-25 14:52,CUT,"Rollins, John",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+120311,2021-10-27 22:57,5906,+118281,2021-10-25 14:52,CUT,"Purdy, Ted",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+120311,2021-10-27 22:57,28323,+118281,2021-10-25 14:52,CUT,"Koch, Greg",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
0,loss,+150370,2021-10-27 22:57,27966,+147846,2021-10-25 14:52,CUT,"Smith, Camiko",pinnacle,2021-10-31,Butterfield Bermuda Championship,win,2022,2021,528
