tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2022,Butterfield Bermuda Championship,528,"Power, Seamus",10104,T12,3,Port Royal Golf Course,765,70,,,,,,-0.907,293.5,0.929,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Power, Seamus",10104,T12,4,Port Royal Golf Course,765,67,,,,,,4.68,297.0,0.429,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Gay, Brian",5951,T12,1,Port Royal Golf Course,765,75,,,,,,-2.294,233.0,0.571,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Gay, Brian",5951,T12,2,Port Royal Golf Course,765,67,,,,,,2.25,262.5,0.5,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Gay, Brian",5951,T12,3,Port Royal Golf Course,765,64,,,,,,5.093,280.5,0.5,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Gay, Brian",5951,T12,4,Port Royal Golf Course,765,68,,,,,,3.68,260.0,0.429,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Knox, Russell",13831,T12,1,Port Royal Golf Course,765,72,,,,,,0.706,248.5,0.714,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Knox, Russell",13831,T12,2,Port Royal Golf Course,765,68,,,,,,1.25,277.0,0.714,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Knox, Russell",13831,T12,3,Port Royal Golf Course,765,67,,,,,,2.093,291.0,0.714,0.944,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Knox, Russell",13831,T12,4,Port Royal Golf Course,765,67,,,,,,4.68,282.5,0.571,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Smalley, Alex",18474,T12,1,Port Royal Golf Course,765,69,,,,,,3.706,273.0,0.643,0.722,,,
