date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Nov 22, 2020","The RSM Classic","Armour, Ryan",0.450675,0.002475,0.14985,0.088325,0.0358,0.014825,0.007425,0.002275,CUT
"Nov 22, 2020","The RSM Classic","Willett, Danny",0.45175,0.00325,0.16065,0.096225,0.040675,0.017875,0.0096,0.00215,CUT
"Nov 22, 2020","The RSM Classic","Dufner, Jason",0.449325,0.002525,0.14645,0.088275,0.036475,0.01545,0.0083,0.00215,CUT
"Nov 22, 2020","The RSM Classic","Malnati, Peter",0.45875,0.003075,0.161475,0.09895,0.041275,0.017275,0.009225,0.002125,T48
"Nov 22, 2020","The RSM Classic","Werenski, Richy",0.444675,0.002375,0.148175,0.08875,0.034825,0.01445,0.00765,0.001975,CUT
"Nov 22, 2020","The RSM Classic","Shelton, Robby",0.411775,0.00605,0.1264,0.077075,0.02955,0.011675,0.00635,0.001925,CUT
"Nov 22, 2020","The RSM Classic","Landry, Andrew",0.435225,0.00595,0.1382,0.082575,0.0337,0.0141,0.00755,0.0019,T4
"Nov 22, 2020","The RSM Classic","Wiesberger, Bernd",0.4622,0.003125,0.1615,0.09805,0.04235,0.016875,0.008375,0.0019,T4
"Nov 22, 2020","The RSM Classic","Spaun, J.J.",0.43515,0.0024,0.141275,0.0831,0.03315,0.013575,0.006775,0.00175,T59
"Nov 22, 2020","The RSM Classic","Lashley, Nate",0.40985,0.00205,0.1185,0.06825,0.026775,0.010975,0.005925,0.0017,T37
"Nov 22, 2020","The RSM Classic","Seiffert, Chase",0.4197,0.0053,0.132375,0.0768,0.030925,0.01265,0.00665,0.0017,CUT
"Nov 22, 2020","The RSM Classic","Hearn, David",0.43445,0.00515,0.136225,0.077475,0.0307,0.0127,0.00585,0.001675,CUT
"Nov 22, 2020","The RSM Classic","Chappell, Kevin",0.402325,0.004925,0.115,0.0654,0.02525,0.00995,0.005425,0.001625,65
"Nov 22, 2020","The RSM Classic","Percy, Cameron",0.425025,0.005575,0.12885,0.0732,0.029075,0.01175,0.006525,0.0016,CUT
"Nov 22, 2020","The RSM Classic","Bramlett, Joseph",0.42625,0.00225,0.1306,0.075675,0.029925,0.0122,0.006125,0.001575,CUT
"Nov 22, 2020","The RSM Classic","Lebioda, Hank",0.411625,0.005275,0.12115,0.068825,0.027125,0.0103,0.0052,0.001575,CUT
"Nov 22, 2020","The RSM Classic","Putnam, Andrew",0.4058,0.0023,0.1197,0.070325,0.0265,0.010275,0.005325,0.0015,T37
"Nov 22, 2020","The RSM Classic","McDowell, Graeme",0.411325,0.00525,0.120625,0.0688,0.026175,0.010825,0.005925,0.001475,T59
"Nov 22, 2020","The RSM Classic","Grace, Branden",0.41065,0.00185,0.11945,0.069275,0.0269,0.0112,0.00595,0.00145,T30
"Nov 22, 2020","The RSM Classic","Oppenheim, Rob",0.410625,0.00565,0.122875,0.06975,0.02785,0.01105,0.0059,0.001425,T59
"Nov 22, 2020","The RSM Classic","Hossler, Beau",0.4008,0.005975,0.116425,0.067425,0.02675,0.011125,0.00595,0.001425,CUT
"Nov 22, 2020","The RSM Classic","Mitchell, Keith",0.425725,0.00325,0.1339,0.077,0.031725,0.01225,0.006,0.0014,T44
"Nov 22, 2020","The RSM Classic","Ryder, Sam",0.41765,0.004875,0.127225,0.072675,0.029075,0.0116,0.00555,0.001375,CUT
"Nov 22, 2020","The RSM Classic","Lee, Kyounghoon",0.39125,0.00215,0.1111,0.061725,0.0241,0.00935,0.005,0.001375,CUT
"Nov 22, 2020","The RSM Classic","Baker, Chris",0.387725,0.004975,0.1093,0.06165,0.02415,0.009125,0.004825,0.00135,CUT
"Nov 22, 2020","The RSM Classic","Anderson, Mark",0.41335,0.00455,0.12165,0.069225,0.0265,0.009725,0.004925,0.001325,CUT
"Nov 22, 2020","The RSM Classic","Brown, Scott",0.392425,0.00225,0.106725,0.05995,0.0232,0.009175,0.004975,0.001325,CUT
"Nov 22, 2020","The RSM Classic","Kizzire, Patton",0.412725,0.002675,0.125075,0.073175,0.02855,0.011675,0.0059,0.001225,T10
"Nov 22, 2020","The RSM Classic","Gomez, Fabian",0.40715,0.0051,0.119025,0.06815,0.0259,0.0106,0.005675,0.001175,CUT
"Nov 22, 2020","The RSM Classic","Sloan, Roger",0.3987,0.002125,0.111525,0.06305,0.0244,0.00935,0.004925,0.001175,T23
"Nov 22, 2020","The RSM Classic","O'Hair, Sean",0.395675,0.004725,0.11105,0.062225,0.0241,0.009625,0.004675,0.00115,T59
"Nov 22, 2020","The RSM Classic","Thompson, Davis",0.388925,0.005325,0.106325,0.059775,0.02315,0.008925,0.0046,0.0011,CUT
"Nov 22, 2020","The RSM Classic","Herman, Jim",0.39095,0.002375,0.10705,0.060375,0.023075,0.0081,0.00405,0.000975,T30
"Nov 22, 2020","The RSM Classic","Wilkinson, Tim",0.386325,0.001625,0.10405,0.05675,0.021775,0.008575,0.0041,0.000975,CUT
"Nov 22, 2020","The RSM Classic","Hoag, Bo",0.3802,0.00165,0.098075,0.05435,0.019625,0.00765,0.003825,0.00095,T30
"Nov 22, 2020","The RSM Classic","Burgoon, Bronson",0.39985,0.0019,0.1154,0.065325,0.0253,0.0096,0.005,0.0009,T15
"Nov 22, 2020","The RSM Classic","Teater, Josh",0.376825,0.0038,0.092975,0.04955,0.01845,0.006725,0.003275,0.000875,T54
"Nov 22, 2020","The RSM Classic","Hagy, Brandon",0.352375,0.00405,0.08315,0.04475,0.0162,0.0062,0.0031,0.000875,CUT
"Nov 22, 2020","The RSM Classic","McCumber, Tyler",0.3688,0.00465,0.092525,0.052075,0.018775,0.006725,0.00345,0.00085,CUT
"Nov 22, 2020","The RSM Classic","Baddeley, Aaron",0.3708,0.00385,0.092525,0.04975,0.01755,0.006425,0.00325,0.0008,T57
"Nov 22, 2020","The RSM Classic","Streb, Robert",0.361975,0.0018,0.085775,0.0479,0.017625,0.0065,0.00335,0.000775,1
"Nov 22, 2020","The RSM Classic","Kang, Sung",0.313925,0.001525,0.0658,0.0357,0.0136,0.005,0.0023,0.000725,CUT
"Nov 22, 2020","The RSM Classic","Swafford, Hudson",0.360025,0.0016,0.088125,0.049275,0.018625,0.00715,0.003625,0.0007,CUT
"Nov 22, 2020","The RSM Classic","Trahan, D.J.",0.342375,0.001575,0.079125,0.04155,0.01505,0.005675,0.002875,0.000675,CUT
"Nov 22, 2020","The RSM Classic","Gligic, Michael",0.356875,0.00385,0.085925,0.04715,0.0182,0.00635,0.0032,0.00065,CUT
"Nov 22, 2020","The RSM Classic","Brehm, Ryan",0.34095,0.00355,0.076925,0.04175,0.014575,0.00545,0.0027,0.00065,T63
"Nov 22, 2020","The RSM Classic","Garber, Joey",0.360475,0.001425,0.087725,0.048475,0.01705,0.006375,0.00305,0.000625,CUT
"Nov 22, 2020","The RSM Classic","Watney, Nick",0.350725,0.00145,0.0818,0.04525,0.016525,0.00605,0.0028,0.0006,CUT
"Nov 22, 2020","The RSM Classic","Harrington, Scott",0.32555,0.003525,0.069,0.036625,0.012125,0.0049,0.0023,0.000525,CUT
"Nov 22, 2020","The RSM Classic","Crick, Brandon",0.328575,0.0033,0.070425,0.038075,0.01275,0.004725,0.002225,0.000475,CUT
"Nov 22, 2020","The RSM Classic","Tway, Kevin",0.338725,0.001225,0.0771,0.039325,0.01285,0.004475,0.00195,0.00045,CUT
"Nov 22, 2020","The RSM Classic","Potter Jr, Ted",0.295175,0.002775,0.05695,0.0301,0.01,0.003425,0.001725,0.000425,CUT
"Nov 22, 2020","The RSM Classic","Lovemark, Jamie",0.31605,0.001275,0.06555,0.0353,0.011775,0.004375,0.002025,0.000375,CUT
"Nov 22, 2020","The RSM Classic","Villegas, Camilo",0.3025,0.00135,0.05985,0.03055,0.01035,0.00365,0.001725,0.000375,T6
"Nov 22, 2020","The RSM Classic","Whaley, Vincent",0.3483,0.001325,0.0812,0.043375,0.014925,0.00555,0.00275,0.000375,CUT
"Nov 22, 2020","The RSM Classic","Donald, Luke",0.2955,0.0029,0.0536,0.0277,0.008875,0.003275,0.00165,0.000325,CUT
"Nov 22, 2020","The RSM Classic","Choi, K.J.",0.281075,0.001075,0.04685,0.023075,0.007375,0.002675,0.001275,0.000325,CUT
"Nov 22, 2020","The RSM Classic","Byrd, Jonathan",0.2998,0.003,0.056125,0.0294,0.009425,0.002775,0.001375,0.0003,CUT
"Nov 22, 2020","The RSM Classic","Kodaira, Satoshi",0.2509,0.001875,0.03605,0.01705,0.005125,0.001625,0.000725,0.00025,CUT
"Nov 22, 2020","The RSM Classic","Every, Matt",0.193875,0.001725,0.02125,0.010075,0.0027,0.000725,0.00045,0.0001,CUT
"Nov 22, 2020","The RSM Classic","Hebert, Michael",0.16195,0.00025,0.01185,0.00475,0.00135,0.000475,0.0003,0.000075,CUT
"Nov 22, 2020","The RSM Classic","Mahan, Hunter",0.16555,0.000275,0.012825,0.005475,0.001475,0.000425,0.00015,0.00005,CUT
"Nov 22, 2020","The RSM Classic","Gibson, Rhein",0.1785,0.001125,0.0165,0.00745,0.002175,0.00045,0.00025,0.00005,CUT
"Nov 22, 2020","The RSM Classic","Cappelen, Sebastian",0.206175,0.00045,0.02255,0.009825,0.003,0.00085,0.00065,0.00005,T57
"Nov 22, 2020","The RSM Classic","Van Pelt, Bo",0.146825,0.00075,0.0105,0.004025,0.001075,0.000225,0.0001,0.000025,CUT
"Nov 22, 2020","The RSM Classic","Cordes, Anthony",0.092375,0.000575,0.00325,0.00125,0.00025,0.00005,0.00005,0,CUT
"Nov 22, 2020","The RSM Classic","Trainer, Martin",0.038475,0.0001,0.000475,0.000125,0,0,0,0,CUT
"Nov 22, 2020","The RSM Classic","Points, D.A.",0.093375,0.00025,0.003225,0.0011,0.000275,0.0001,0,0,CUT
"Nov 22, 2020","The RSM Classic","Stadler, Kevin",0.0947,0.000175,0.003575,0.0012,0.000225,0.00005,0.00005,0,DQ
