tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Steele, Brendan",11019,T70,4,Sherwood Country Club,2000,76,-2.164,-0.623,-0.601,-2.716,-3.94,-6.104,279.4,0.769,0.722,0.5,27.028,29.122
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Leishman, Marc",7649,T70,1,Sherwood Country Club,2000,71,-0.563,0.143,-0.806,0.083,-0.58,-1.143,268.3,0.769,0.778,0.429,98.306,30.867
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Leishman, Marc",7649,T70,2,Sherwood Country Club,2000,73,-1.379,-1.038,-1.969,-0.744,-3.751,-5.13,268.2,0.615,0.667,0.556,52.695,30.303
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Leishman, Marc",7649,T70,3,Sherwood Country Club,2000,72,-1.649,0.58,-2.662,1.146,-0.935,-2.584,285.8,0.846,0.833,0.571,52.041,29.38
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Leishman, Marc",7649,T70,4,Sherwood Country Club,2000,70,-2.237,-0.36,2.368,0.125,2.133,-0.104,284.2,0.692,0.778,0.8,,23.703
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Woods, Tiger",5321,T72,1,Sherwood Country Club,2000,76,-1.121,0.876,-3.127,-2.771,-5.022,-6.143,267.9,0.538,0.556,0.5,61.448,33.477
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Woods, Tiger",5321,T72,2,Sherwood Country Club,2000,66,-1.234,0.754,1.983,0.367,3.104,1.87,269.6,0.846,0.778,0.75,63.94,29.961
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Woods, Tiger",5321,T72,3,Sherwood Country Club,2000,71,0.175,0.646,-0.887,-1.519,-1.759,-1.584,277.8,0.692,0.722,0.833,52.96,35.556
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Woods, Tiger",5321,T72,4,Sherwood Country Club,2000,74,-0.884,-1.172,-2.396,0.348,-3.22,-4.104,277.6,0.692,0.611,0.4,56.325,38.293
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Hoshino, Rikuya",19190,T72,1,Sherwood Country Club,2000,68,2.209,-0.177,-0.678,0.503,-0.352,1.857,274.7,0.769,0.5,0.8,26.432,29.997
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Hoshino, Rikuya",19190,T72,2,Sherwood Country Club,2000,70,-1.079,0.388,-0.962,-0.477,-1.051,-2.13,273.8,0.692,0.5,0.727,22.95,32.101
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Hoshino, Rikuya",19190,T72,3,Sherwood Country Club,2000,75,-1.971,-0.337,-2.079,-1.198,-3.613,-5.584,280.7,0.923,0.722,0.417,,42.524
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Hoshino, Rikuya",19190,T72,4,Sherwood Country Club,2000,74,-2.01,-2.191,-1.43,1.527,-2.094,-4.104,287.6,0.923,0.778,0.538,65.98,42.786
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Lee, Danny",11826,T72,1,Sherwood Country Club,2000,72,-1.17,-0.354,-0.72,0.101,-0.973,-2.143,283.2,0.769,0.667,0.556,25.622,37.955
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,"Lee, Danny",11826,T72,2,Sherwood Country Club,2000,76,-2.935,1.24,-2.432,-4.003,-5.195,-8.13,288.8,0.462,0.611,0.583,92.038,27.921
