tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Spieth, Jordan",14636,6900,0.0985,T41,6,3,0,0,87.0,1,97.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Kokrak, Jason",12337,8600,0.0461,T17,3,3,0,0,85.5,5,96.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"An, Byeong Hun",14459,6700,0.046,T35,6,0,0,0,87.5,2,95.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Norris, Shaun",7677,6000,0.0055,T28,9,0,0,0,83.0,3,95.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Harman, Brian",8825,7300,0.0869,T26,6,0,0,0,86.0,3,95.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"English, Harris",14577,8800,0.1422,T28,0,3,0,0,88.5,3,94.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Niemann, Joaquin",18079,8400,0.1578,T17,3,0,0,0,85.5,5,93.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Streelman, Kevin",8480,6600,0.0801,T28,3,3,0,0,83.5,3,92.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Kodaira, Satoshi",13531,6200,0.0006,T35,6,3,0,0,81.5,2,92.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Hatton, Tyrrell",14796,10000,0.1124,T28,3,0,0,0,84.5,3,90.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Ortiz, Carlos",14735,6300,0.0177,T35,0,3,0,0,85.5,2,90.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Ancer, Abraham",18238,7800,0.1662,T35,6,9,0,0,73.5,2,90.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Gooch, Talor",18580,7100,0.0742,T35,3,3,0,0,80.0,2,88.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Landry, Andrew",14000,6200,0.0093,T50,6,0,0,0,80.5,1,87.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Hughes, Mackenzie",15556,6500,0.0547,T41,3,3,0,0,79.0,1,86.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Casey, Paul",7108,7500,0.0837,T35,0,3,0,0,80.0,2,85.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Matsuyama, Hideki",13562,9300,0.086,T28,0,3,0,0,79.0,3,85.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Duncan, Tyler",18187,6500,0.0268,T28,0,3,0,0,78.5,3,84.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Kanaya, Takumi",19729,6300,0.0096,T41,3,3,0,0,76.5,1,83.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Hoge, Tom",15575,6400,0.0336,T47,0,0,0,0,81.0,1,82.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Imahira, Shugo",13485,6200,0.0018,T66,6,0,0,0,75.5,0,81.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Long, Adam",15473,6400,0.0277,T66,6,0,0,0,75.5,0,81.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Hubbard, Mark",16333,6400,0.0379,T41,0,3,0,0,77.5,1,81.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Hovland, Viktor",18841,9200,0.124,T47,0,3,0,0,77.5,1,81.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Morikawa, Collin",22085,9800,0.1916,T50,0,3,0,0,76.5,1,80.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Mickelson, Phil",1547,7500,0.0361,76,6,0,0,0,74.0,0,80.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Im, Sungjae",17488,8000,0.137,T41,3,0,0,0,74.5,1,78.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Higgs, Harry",14140,6700,0.0464,T54,3,0,0,0,74.5,0,77.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Charoenkul, Gunn",14128,6000,0.0033,T54,3,3,0,0,71.5,0,77.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Herman, Jim",12846,0,0.0,T50,3,0,0,0,73.5,1,77.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Werenski, Richy",19364,6300,0.0246,T57,3,0,0,0,73.5,0,76.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Todd, Brendon",12425,7000,0.1072,T47,0,0,0,0,74.5,1,75.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Kennedy, Brad",6287,6100,0.0047,T41,0,0,0,0,74.0,1,75.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Fleetwood, Tommy",12294,8500,0.0578,T57,0,0,0,0,73.5,0,73.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Day, Jason",9771,7600,0.0776,T60,3,3,0,0,66.0,0,72.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Leishman, Marc",7649,6600,0.0184,T70,0,3,0,0,69.0,0,72.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Fowler, Rickie",12965,7700,0.1079,T57,3,0,0,0,68.5,0,71.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Horikawa, Mikumu",15056,6100,0.0077,T66,0,3,0,0,67.5,0,70.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Lee, Danny",11826,6400,0.0268,T72,0,0,0,0,70.5,0,70.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Kim, Chan",15004,6000,0.0027,T60,3,3,0,0,64.5,0,70.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Taylor, Nick",13126,6100,0.012,T63,0,0,0,0,69.5,0,69.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Kuchar, Matt",6169,6800,0.0535,T54,0,3,0,0,66.5,0,69.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Ishikawa, Ryo",12232,6000,0.0097,T63,3,3,0,0,62.5,0,68.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Horschel, Billy",11276,7400,0.0895,69,3,3,0,0,61.0,0,67.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Woods, Tiger",5321,9000,0.1151,T72,3,0,0,0,63.5,0,66.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Hadwin, Adam",13965,6700,0.0747,T63,0,0,0,0,66.0,0,66.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Janewattananond, Jazz",14368,6200,0.0036,T60,0,3,0,0,63.0,0,66.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Steele, Brendan",11019,6500,0.0275,T70,0,0,0,0,64.5,0,64.5
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Sekito, Naoki",19730,6000,0.0008,75,0,0,0,0,64.0,0,64.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Hoshino, Rikuya",19190,6000,0.0073,T72,0,0,0,0,62.0,0,62.0
pga,2020,2021,ZOZO CHAMPIONSHIP @ SHERWOOD,527,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Thompson, Michael",12946,6100,0.012,77,0,0,0,0,52.0,0,52.0
