bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+8402,2020-10-21 09:39,6093,+8384,2020-10-20 09:10,T17,"Rose, Justin",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+8402,2020-10-21 09:39,14636,+8384,2020-10-20 09:10,T41,"Spieth, Jordan",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+8926,2020-10-21 09:39,7820,+8907,2020-10-20 09:10,T4,"Palmer, Ryan",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+8926,2020-10-21 09:39,8825,+8907,2020-10-20 09:10,T26,"Harman, Brian",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+9071,2020-10-21 09:39,11328,+9052,2020-10-20 09:10,T14,"Kisner, Kevin",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+9918,2020-10-21 09:39,18580,+9897,2020-10-20 09:10,T35,"Gooch, Talor",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+9918,2020-10-21 09:39,15330,+9897,2020-10-20 09:10,T11,"Griffin, Lanto",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+9918,2020-10-21 09:39,23542,+9897,2020-10-20 09:10,T8,"Champ, Cameron",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+9918,2020-10-21 09:39,8480,+9897,2020-10-20 09:10,T28,"Streelman, Kevin",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+11022,2020-10-21 09:39,7452,+10999,2020-10-20 09:10,T28,"Na, Kevin",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+11034,2020-10-21 09:39,6169,+12372,2020-10-20 09:10,T54,"Kuchar, Matt",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+12397,2020-10-21 09:39,15556,+12372,2020-10-20 09:10,T41,"Hughes, Mackenzie",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+12397,2020-10-21 09:39,10419,+12372,2020-10-20 09:10,T17,"Noren, Alex",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+12397,2020-10-21 09:39,17576,+12372,2020-10-20 09:10,T8,"Conners, Corey",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+12397,2020-10-21 09:39,7649,+12372,2020-10-20 09:10,T70,"Leishman, Marc",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+12397,2020-10-21 09:39,13965,+12372,2020-10-20 09:10,T63,"Hadwin, Adam",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+13527,2020-10-21 09:39,14459,+13499,2020-10-20 09:10,T35,"An, Byeong Hun",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+13527,2020-10-21 09:39,14140,+13499,2020-10-20 09:10,T54,"Higgs, Harry",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+14878,2020-10-21 09:39,11019,+14847,2020-10-20 09:10,T70,"Steele, Brendan",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+14878,2020-10-21 09:39,11826,+14847,2020-10-20 09:10,T72,"Lee, Danny",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+14878,2020-10-21 09:39,14509,+14847,2020-10-20 09:10,T8,"Dahmen, Joel",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+17358,2020-10-21 09:39,15473,+17322,2020-10-20 09:10,T66,"Long, Adam",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+19838,2020-10-21 09:39,18187,+19797,2020-10-20 09:10,T28,"Duncan, Tyler",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+19838,2020-10-21 09:39,16333,+19797,2020-10-20 09:10,T41,"Hubbard, Mark",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+19838,2020-10-21 09:39,11955,+19797,2020-10-20 09:10,T11,"Frittelli, Dylan",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+19838,2020-10-21 09:39,19729,+19797,2020-10-20 09:10,T41,"Kanaya, Takumi",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+24797,2020-10-21 09:39,15575,+24746,2020-10-20 09:10,T47,"Hoge, Tom",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+24797,2020-10-21 09:39,19364,+24746,2020-10-20 09:10,T57,"Werenski, Richy",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+29758,2020-10-21 09:39,14368,+29696,2020-10-20 09:10,T60,"Janewattananond, Jazz",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+29758,2020-10-21 09:39,13126,+29696,2020-10-20 09:10,T63,"Taylor, Nick",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+29758,2020-10-21 09:39,14735,+29696,2020-10-20 09:10,T35,"Ortiz, Carlos",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+29758,2020-10-21 09:39,14000,+29696,2020-10-20 09:10,T50,"Landry, Andrew",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+29758,2020-10-21 09:39,13485,+29696,2020-10-20 09:10,T66,"Imahira, Shugo",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+34717,2020-10-21 09:39,12946,+34644,2020-10-20 09:10,77,"Thompson, Michael",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+39676,2020-10-21 09:39,6287,+39594,2020-10-20 09:10,T41,"Kennedy, Brad",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+39676,2020-10-21 09:39,12232,+39594,2020-10-20 09:10,T63,"Ishikawa, Ryo",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+39676,2020-10-21 09:39,13531,+39594,2020-10-20 09:10,T35,"Kodaira, Satoshi",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+44086,2020-10-21 09:39,7677,+43994,2020-10-20 09:10,T28,"Norris, Shaun",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+44086,2020-10-21 09:39,19190,+43994,2020-10-20 09:10,T72,"Hoshino, Rikuya",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+49597,2020-10-21 09:39,15056,+49493,2020-10-20 09:10,T66,"Horikawa, Mikumu",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+49597,2020-10-21 09:39,15004,+49493,2020-10-20 09:10,T60,"Kim, Chan",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+49597,2020-10-21 09:39,19730,+49493,2020-10-20 09:10,75,"Sekito, Naoki",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
0,loss,+49597,2020-10-21 09:39,14128,+49493,2020-10-20 09:10,T54,"Charoenkul, Gunn",pinnacle,2020-10-25,ZOZO CHAMPIONSHIP @ SHERWOOD,win,2021,2020,527
