tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,Charles Schwab Challenge,21,"Thompson, Michael",12946,CUT,1,Colonial Country Club,21,72,1.547,-0.455,-1.662,-0.505,-2.621,-1.074,274.9,0.5,0.611,0.75,51.165,34.316
pga,2021,2021,Charles Schwab Challenge,21,"Thompson, Michael",12946,CUT,2,Colonial Country Club,21,71,0.774,-0.922,-3.004,1.551,-2.376,-1.58,274.2,1.0,0.667,0.667,,28.295
pga,2021,2021,Charles Schwab Challenge,21,"Westwood, Lee",4052,CUT,1,Colonial Country Club,21,75,-2.206,-0.957,0.033,-0.945,-1.868,-4.074,279.5,0.429,0.611,0.333,47.881,26.789
pga,2021,2021,Charles Schwab Challenge,21,"Westwood, Lee",4052,CUT,2,Colonial Country Club,21,69,1.227,-1.583,0.45,0.305,-0.829,0.42,283.6,0.571,0.778,0.571,33.924,25.48
pga,2021,2021,Charles Schwab Challenge,21,"Mitchell, Keith",17365,CUT,1,Colonial Country Club,21,73,-3.909,3.425,-0.847,-0.744,1.835,-2.074,294.0,0.429,0.444,0.5,42.653,44.478
pga,2021,2021,Charles Schwab Challenge,21,"Mitchell, Keith",17365,CUT,2,Colonial Country Club,21,71,0.752,-2.109,-1.028,0.784,-2.354,-1.58,288.2,0.571,0.5,0.6,20.884,32.066
pga,2021,2021,Charles Schwab Challenge,21,"Malnati, Peter",14926,CUT,1,Colonial Country Club,21,74,0.047,-0.234,-3.004,0.116,-3.121,-3.074,273.9,0.571,0.333,0.636,20.924,35.973
pga,2021,2021,Charles Schwab Challenge,21,"Malnati, Peter",14926,CUT,2,Colonial Country Club,21,70,-2.872,-0.543,2.413,0.401,2.27,-0.58,270.8,0.643,0.667,0.714,16.958,23.898
pga,2021,2021,Charles Schwab Challenge,21,"Gay, Brian",5951,CUT,1,Colonial Country Club,21,73,0.832,-0.155,-1.772,-0.98,-2.906,-2.074,273.7,0.5,0.556,0.6,55.679,31.359
pga,2021,2021,Charles Schwab Challenge,21,"Gay, Brian",5951,CUT,2,Colonial Country Club,21,71,-2.067,0.053,1.789,-1.376,0.465,-1.58,276.1,0.643,0.667,0.8,35.826,26.47
pga,2021,2021,Charles Schwab Challenge,21,"Theegala, Sahith",23014,CUT,1,Colonial Country Club,21,73,0.999,-0.879,-1.011,-1.184,-3.073,-2.074,289.8,0.643,0.444,0.667,42.871,34.194
pga,2021,2021,Charles Schwab Challenge,21,"Theegala, Sahith",23014,CUT,2,Colonial Country Club,21,71,-0.097,-0.076,-1.265,-0.163,-1.505,-1.58,282.3,0.5,0.611,0.778,41.831,27.616
pga,2021,2021,Charles Schwab Challenge,21,"Champ, Cameron",23542,CUT,1,Colonial Country Club,21,75,-1.764,1.608,-5.015,1.096,-2.31,-4.074,298.5,0.5,0.444,0.615,65.321,34.431
pga,2021,2021,Charles Schwab Challenge,21,"Champ, Cameron",23542,CUT,2,Colonial Country Club,21,70,-0.992,0.045,-1.362,1.708,0.39,-0.58,294.1,0.786,0.722,0.8,31.004,25.643
pga,2021,2021,Charles Schwab Challenge,21,"Walker, Jimmy",7293,CUT,1,Colonial Country Club,21,72,-0.492,1.513,-1.779,-0.317,-0.582,-1.074,282.7,0.643,0.5,0.7,63.058,30.169
pga,2021,2021,Charles Schwab Challenge,21,"Walker, Jimmy",7293,CUT,2,Colonial Country Club,21,73,0.816,0.041,-4.221,-0.237,-4.418,-3.58,283.0,0.5,0.389,0.556,74.323,26.293
pga,2021,2021,Charles Schwab Challenge,21,"Stenson, Henrik",5994,CUT,1,Colonial Country Club,21,72,-0.436,-1.425,1.577,-0.791,-0.638,-1.074,269.2,0.571,0.611,0.444,49.895,33.146
pga,2021,2021,Charles Schwab Challenge,21,"Stenson, Henrik",5994,CUT,2,Colonial Country Club,21,73,-1.452,1.389,-3.529,-0.009,-2.15,-3.58,276.5,0.643,0.5,0.545,46.618,38.24
pga,2021,2021,Charles Schwab Challenge,21,"Dahmen, Joel",14509,CUT,1,Colonial Country Club,21,74,-2.702,1.161,-2.428,0.894,-0.372,-3.074,285.4,0.643,0.556,0.444,42.341,33.734
pga,2021,2021,Charles Schwab Challenge,21,"Dahmen, Joel",14509,CUT,2,Colonial Country Club,21,71,-2.964,0.134,1.018,0.211,1.362,-1.58,277.4,0.643,0.722,0.667,62.668,22.346
pga,2021,2021,Charles Schwab Challenge,21,"McCarthy, Denny",19870,CUT,1,Colonial Country Club,21,73,-1.739,0.84,-0.397,-0.779,-0.335,-2.074,279.1,0.5,0.5,0.5,29.335,27.978
pga,2021,2021,Charles Schwab Challenge,21,"McCarthy, Denny",19870,CUT,2,Colonial Country Club,21,72,-1.452,0.827,-1.338,-0.638,-1.15,-2.58,280.5,0.429,0.611,0.714,37.02,33.266
pga,2021,2021,Charles Schwab Challenge,21,"Seiffert, Chase",17509,CUT,1,Colonial Country Club,21,72,1.587,-0.231,1.472,-3.903,-2.661,-1.074,261.1,0.429,0.5,0.714,71.719,26.971
pga,2021,2021,Charles Schwab Challenge,21,"Seiffert, Chase",17509,CUT,2,Colonial Country Club,21,74,-2.474,-2.442,1.127,-0.812,-2.128,-4.58,277.8,0.643,0.722,0.143,19.888,29.912
pga,2021,2021,Charles Schwab Challenge,21,"Bramlett, Joseph",14698,CUT,1,Colonial Country Club,21,69,-0.52,-0.011,1.646,0.81,2.446,1.926,290.2,0.5,0.778,0.4,44.965,24.09
pga,2021,2021,Charles Schwab Challenge,21,"Bramlett, Joseph",14698,CUT,2,Colonial Country Club,21,77,-1.939,-1.852,-2.728,-1.082,-5.663,-7.58,294.2,0.571,0.611,0.556,38.794,28.958
pga,2021,2021,Charles Schwab Challenge,21,"Hagy, Brandon",18695,CUT,1,Colonial Country Club,21,77,-2.934,0.598,-2.816,-0.923,-3.14,-6.074,285.5,0.429,0.278,0.571,50.68,42.105
pga,2021,2021,Charles Schwab Challenge,21,"Hagy, Brandon",18695,CUT,2,Colonial Country Club,21,69,-0.488,-0.896,0.475,1.308,0.886,0.42,296.1,0.643,0.778,0.6,26.696,29.236
pga,2021,2021,Charles Schwab Challenge,21,"Ryder, Sam",16715,CUT,1,Colonial Country Club,21,72,1.671,-0.727,-0.01,-2.009,-2.745,-1.074,278.3,0.429,0.389,0.636,37.002,39.114
pga,2021,2021,Charles Schwab Challenge,21,"Ryder, Sam",16715,CUT,2,Colonial Country Club,21,74,-2.335,-1.928,0.575,-0.913,-2.267,-4.58,273.4,0.714,0.667,0.25,102.365,23.867
pga,2021,2021,Charles Schwab Challenge,21,"Lewis, Tom",15164,CUT,1,Colonial Country Club,21,75,-0.172,-1.852,-2.851,0.8,-3.902,-4.074,289.2,0.857,0.5,0.727,57.511,38.06
pga,2021,2021,Charles Schwab Challenge,21,"Lewis, Tom",15164,CUT,2,Colonial Country Club,21,72,-1.684,-1.0,-0.752,0.835,-0.918,-2.58,277.3,0.786,0.778,0.4,36.995,33.549
pga,2021,2021,Charles Schwab Challenge,21,"Poston, J.T.",21554,CUT,1,Colonial Country Club,21,74,-1.627,-0.402,-2.368,1.322,-1.447,-3.074,286.7,0.786,0.667,0.556,16.342,39.314
pga,2021,2021,Charles Schwab Challenge,21,"Poston, J.T.",21554,CUT,2,Colonial Country Club,21,74,-0.575,0.81,-3.628,-1.208,-4.027,-4.58,273.2,0.5,0.556,0.7,37.935,36.799
pga,2021,2021,Charles Schwab Challenge,21,"McDowell, Graeme",7548,CUT,1,Colonial Country Club,21,74,-2.228,-1.523,1.803,-1.127,-0.846,-3.074,275.8,0.786,0.667,0.444,46.602,25.103
pga,2021,2021,Charles Schwab Challenge,21,"McDowell, Graeme",7548,CUT,2,Colonial Country Club,21,74,-1.959,-0.577,-1.571,-0.494,-2.643,-4.58,272.9,0.5,0.5,0.556,68.896,19.757
pga,2021,2021,Charles Schwab Challenge,21,"Lahiri, Anirban",12669,CUT,1,Colonial Country Club,21,77,-3.972,-1.065,-0.275,-0.763,-2.102,-6.074,277.9,0.643,0.556,0.4,50.081,31.798
pga,2021,2021,Charles Schwab Challenge,21,"Lahiri, Anirban",12669,CUT,2,Colonial Country Club,21,72,-1.307,-0.532,-0.964,0.202,-1.295,-2.58,277.9,0.571,0.556,0.667,37.511,25.22
pga,2021,2021,Charles Schwab Challenge,21,"Visacki, Michael",25408,CUT,1,Colonial Country Club,21,77,-3.892,-0.827,-1.764,0.408,-2.182,-6.074,294.0,0.429,0.389,0.385,34.569,32.607
pga,2021,2021,Charles Schwab Challenge,21,"Visacki, Michael",25408,CUT,2,Colonial Country Club,21,72,-0.627,0.724,1.83,-4.528,-1.975,-2.58,289.3,0.357,0.667,0.833,31.895,31.202
pga,2021,2021,Charles Schwab Challenge,21,"NeSmith, Matthew",16433,CUT,1,Colonial Country Club,21,73,-1.768,0.558,-0.271,-0.594,-0.306,-2.074,274.5,0.571,0.389,0.692,50.874,38.589
pga,2021,2021,Charles Schwab Challenge,21,"NeSmith, Matthew",16433,CUT,2,Colonial Country Club,21,76,-3.827,0.53,-3.139,-0.165,-2.775,-6.58,280.7,0.357,0.611,0.444,44.236,32.569
pga,2021,2021,Charles Schwab Challenge,21,"Gligic, Michael",13404,CUT,1,Colonial Country Club,21,77,-0.369,-2.169,-1.424,-2.113,-5.705,-6.074,278.3,0.357,0.5,0.333,49.868,37.882
pga,2021,2021,Charles Schwab Challenge,21,"Gligic, Michael",13404,CUT,2,Colonial Country Club,21,73,-3.181,-0.146,0.539,-0.813,-0.421,-3.58,277.1,0.714,0.778,1.0,35.84,23.984
pga,2021,2021,Charles Schwab Challenge,21,"Gordon, Will",26660,CUT,1,Colonial Country Club,21,75,-2.995,-0.241,-1.891,1.052,-1.079,-4.074,295.5,0.5,0.667,0.5,52.714,40.997
pga,2021,2021,Charles Schwab Challenge,21,"Gordon, Will",26660,CUT,2,Colonial Country Club,21,77,-4.174,0.234,-1.468,-2.193,-3.428,-7.58,293.2,0.5,0.556,0.7,28.424,29.43
pga,2021,2021,Charles Schwab Challenge,21,"Clearwater, Keith",589,CUT,1,Colonial Country Club,21,80,1.679,-1.669,-5.619,-3.466,-10.753,-9.074,249.8,0.357,0.167,0.706,72.369,34.612
pga,2021,2021,Charles Schwab Challenge,21,"Clearwater, Keith",589,CUT,2,Colonial Country Club,21,74,-0.55,0.248,-3.89,-0.409,-4.052,-4.58,263.7,0.643,0.556,0.6,44.325,34.269
pga,2021,2021,Charles Schwab Challenge,21,"Kim, Si Woo",14609,WD,1,Colonial Country Club,21,72,-2.656,0.623,1.944,-0.986,1.582,-1.074,280.4,0.5,0.667,0.571,46.68,28.465
pga,2021,2021,Charles Schwab Challenge,21,"Grace, Branden",11952,WD,1,Colonial Country Club,21,76,-3.549,-0.289,-0.896,-0.341,-1.525,-5.074,278.7,0.429,0.5,0.5,35.568,26.303
pga,2021,2021,Charles Schwab Challenge,21,"Piercy, Scott",7899,DQ,1,Colonial Country Club,21,72,-1.995,1.169,-0.884,0.635,0.921,-1.074,289.7,0.5,0.611,0.778,45.694,22.796
pga,2021,2021,Charles Schwab Challenge,21,"Piercy, Scott",7899,DQ,2,Colonial Country Club,21,72,-1.162,-1.41,1.332,-1.284,-1.362,-2.58,285.0,0.429,0.611,0.625,56.049,22.745
