bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+41475,2021-05-26 22:17,14926,+26688,2021-05-24 13:00,CUT,"Malnati, Peter",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+41475,2021-05-26 22:17,16333,+26688,2021-05-24 13:00,T69,"Hubbard, Mark",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+43594,2021-05-26 22:17,11657,+27851,2021-05-24 13:00,T50,"Norlander, Henrik",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+43594,2021-05-26 22:17,25908,+27851,2021-05-24 13:00,T20,"Whaley, Vincent",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+45056,2021-05-26 22:17,14852,+28647,2021-05-24 13:00,T45,"Streb, Robert",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+48879,2021-05-26 22:17,14000,+51957,2021-05-24 13:00,T62,"Landry, Andrew",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+49799,2021-05-26 22:17,18695,+31197,2021-05-24 13:00,CUT,"Hagy, Brandon",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+56660,2021-05-26 22:17,17584,+34804,2021-05-24 13:00,T50,"McCumber, Tyler",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+56660,2021-05-26 22:17,16715,+34804,2021-05-24 13:00,CUT,"Ryder, Sam",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+56660,2021-05-26 22:17,7548,+34804,2021-05-24 13:00,CUT,"McDowell, Graeme",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+56660,2021-05-26 22:17,23014,+34804,2021-05-24 13:00,CUT,"Theegala, Sahith",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+56660,2021-05-26 22:17,10943,+34804,2021-05-24 13:00,T32,"Lashley, Nate",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+70366,2021-05-26 22:17,26660,+41757,2021-05-24 13:00,CUT,"Gordon, Will",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+70366,2021-05-26 22:17,13404,+41757,2021-05-24 13:00,CUT,"Gligic, Michael",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+70366,2021-05-26 22:17,11330,+41757,2021-05-24 13:00,CUT,"Brown, Scott",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+70366,2021-05-26 22:17,7881,+41757,2021-05-24 13:00,T62,"Kang, Sung",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+84666,2021-05-26 22:17,18579,+48711,2021-05-24 13:00,CUT,"Cook, Austin",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+84666,2021-05-26 22:17,5951,+48711,2021-05-24 13:00,CUT,"Gay, Brian",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+84666,2021-05-26 22:17,5874,+48711,2021-05-24 13:00,CUT,"Percy, Cameron",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+91539,2021-05-26 22:17,7293,+51957,2021-05-24 13:00,CUT,"Walker, Jimmy",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+99545,2021-05-26 22:17,21237,+55664,2021-05-24 13:00,T14,"Hickok, Kramer",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+130923,2021-05-26 22:17,18635,+69570,2021-05-24 13:00,T59,"Shelton, Robby",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+130923,2021-05-26 22:17,14706,+69570,2021-05-24 13:00,T45,"Swafford, Hudson",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+130923,2021-05-26 22:17,13026,+69570,2021-05-24 13:00,73,"Zhang, Xinjun",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+318146,2021-05-26 22:17,6761,+139102,2021-05-24 13:00,75,"Points, D.A.",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+318146,2021-05-26 22:17,6556,+139102,2021-05-24 13:00,T20,"Compton, Erik",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+318146,2021-05-26 22:17,25408,+139102,2021-05-24 13:00,CUT,"Visacki, Michael",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+318146,2021-05-26 22:17,26211,+139102,2021-05-24 13:00,T20,"Augenstein, John",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
0,loss,+318146,2021-05-26 22:17,589,+139102,2021-05-24 13:00,CUT,"Clearwater, Keith",pinnacle,2021-05-30,Charles Schwab Challenge,win,2021,2021,21
