date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"May 30, 2021","Charles Schwab Challenge","Tringale, Cameron",0.7401,0.0146,0.4074,0.2861,0.149325,0.0749,0.044475,0.0141,T32
"May 30, 2021","Charles Schwab Challenge","Palmer, Ryan",0.70665,0.0121,0.376825,0.264025,0.13905,0.071475,0.043275,0.013575,T32
"May 30, 2021","Charles Schwab Challenge","Horschel, Billy",0.72465,0.011000000000000001,0.39625,0.278775,0.1471,0.073575,0.043,0.01255,T40
"May 30, 2021","Charles Schwab Challenge","Jones, Matt",0.7240000000000001,0.013125,0.376475,0.258425,0.131275,0.06425,0.03775,0.012375,CUT
"May 30, 2021","Charles Schwab Challenge","Kokrak, Jason",0.693125,0.01075,0.355625,0.24445,0.124525,0.062225,0.03555,0.01195,1
"May 30, 2021","Charles Schwab Challenge","Todd, Brendon",0.71135,0.01225,0.36945,0.252725,0.1304,0.064675,0.03755,0.011175,T8
"May 30, 2021","Charles Schwab Challenge","Garcia, Sergio",0.692125,0.0095,0.3485,0.23765,0.11885,0.05805,0.034325,0.011125,T20
"May 30, 2021","Charles Schwab Challenge","Varner III, Harold",0.684525,0.01105,0.325375,0.216625,0.1048,0.0503,0.02985,0.0088,T32
"May 30, 2021","Charles Schwab Challenge","Kuchar, Matt",0.6911,0.0091,0.34595,0.230575,0.1122,0.05245,0.030225,0.008375,T50
"May 30, 2021","Charles Schwab Challenge","Wallace, Matt",0.6832,0.009125,0.3346,0.22485,0.109475,0.0522,0.0294,0.008325,T56
"May 30, 2021","Charles Schwab Challenge","Gooch, Talor",0.667075,0.008525,0.31455,0.2097,0.101125,0.046575,0.026775,0.008175,T14
"May 30, 2021","Charles Schwab Challenge","Grace, Branden",0.65555,0.009375,0.284425,0.18325,0.084025,0.03785,0.02105,0.00665,WD
"May 30, 2021","Charles Schwab Challenge","Dahmen, Joel",0.6608,0.0103,0.292075,0.191875,0.08945,0.04195,0.023225,0.006625,CUT
"May 30, 2021","Charles Schwab Challenge","Hadwin, Adam",0.6578,0.008925,0.290775,0.18825,0.086675,0.0395,0.022425,0.0066,T8
"May 30, 2021","Charles Schwab Challenge","Glover, Lucas",0.651975,0.008725,0.28355,0.184825,0.086625,0.0402,0.02215,0.006575,T8
"May 30, 2021","Charles Schwab Challenge","Kisner, Kevin",0.641225,0.008025,0.280775,0.17905,0.0833,0.03835,0.021425,0.00655,T40
"May 30, 2021","Charles Schwab Challenge","Davis, Cameron",0.6535,0.0093,0.2837,0.185675,0.0851,0.03925,0.022275,0.006425,T45
"May 30, 2021","Charles Schwab Challenge","Ghim, Doug",0.6486,0.00815,0.2936,0.192925,0.0891,0.0404,0.02325,0.006375,T14
"May 30, 2021","Charles Schwab Challenge","Johnson, Zach",0.663325,0.00895,0.289625,0.188225,0.08615,0.039025,0.0216,0.006325,T32
"May 30, 2021","Charles Schwab Challenge","Woodland, Gary",0.6367,0.0078,0.27425,0.1779,0.082875,0.037075,0.02085,0.0059,T14
"May 30, 2021","Charles Schwab Challenge","Hoge, Tom",0.6488,0.008575,0.27895,0.17745,0.079975,0.0363,0.020525,0.0058,CUT
"May 30, 2021","Charles Schwab Challenge","Ortiz, Carlos",0.648625,0.007475,0.291725,0.188525,0.0888,0.040275,0.022125,0.0058,T40
"May 30, 2021","Charles Schwab Challenge","Knox, Russell",0.635725,0.007075,0.272375,0.1729,0.07945,0.0359,0.019825,0.0057,CUT
"May 30, 2021","Charles Schwab Challenge","Thompson, Michael",0.646675,0.0072,0.2836,0.18155,0.081675,0.036175,0.02025,0.0056,CUT
"May 30, 2021","Charles Schwab Challenge","Werenski, Richy",0.637025,0.009525,0.269275,0.17175,0.07705,0.035425,0.019825,0.0056,T45
"May 30, 2021","Charles Schwab Challenge","Kizzire, Patton",0.618625,0.00845,0.24625,0.1543,0.069225,0.031575,0.017825,0.005125,T3
"May 30, 2021","Charles Schwab Challenge","Snedeker, Brandt",0.607025,0.0065,0.24215,0.1525,0.06615,0.028825,0.015625,0.004775,T50
"May 30, 2021","Charles Schwab Challenge","Vegas, Jhonattan",0.6104,0.006175,0.242375,0.151725,0.066775,0.0298,0.016225,0.0047,T69
"May 30, 2021","Charles Schwab Challenge","NeSmith, Matthew",0.6081,0.006125,0.242775,0.151775,0.066,0.029475,0.016225,0.00465,CUT
"May 30, 2021","Charles Schwab Challenge","Poulter, Ian",0.648375,0.007075,0.268625,0.1686,0.07355,0.032475,0.0176,0.00465,T3
"May 30, 2021","Charles Schwab Challenge","Westwood, Lee",0.61,0.007375,0.2345,0.144475,0.064375,0.0286,0.0154,0.00445,CUT
"May 30, 2021","Charles Schwab Challenge","Hughes, Mackenzie",0.6297,0.00665,0.263925,0.16545,0.07545,0.0329,0.017975,0.00445,CUT
"May 30, 2021","Charles Schwab Challenge","Poston, J.T.",0.613975,0.00695,0.247325,0.15245,0.06775,0.030725,0.015775,0.004375,CUT
"May 30, 2021","Charles Schwab Challenge","McNealy, Maverick",0.60165,0.00615,0.23365,0.1427,0.0619,0.0277,0.01505,0.0043,T20
"May 30, 2021","Charles Schwab Challenge","Perez, Pat",0.624275,0.0073,0.243675,0.149,0.0643,0.028025,0.014975,0.004225,T45
"May 30, 2021","Charles Schwab Challenge","Taylor, Nick",0.606725,0.007075,0.232225,0.143075,0.06255,0.02735,0.014325,0.0042,T62
"May 30, 2021","Charles Schwab Challenge","Mickelson, Phil",0.592825,0.0085,0.221975,0.13615,0.0587,0.02655,0.01475,0.004075,CUT
"May 30, 2021","Charles Schwab Challenge","Lee, Danny",0.594625,0.005825,0.22965,0.14205,0.062,0.027975,0.014625,0.004025,T40
"May 30, 2021","Charles Schwab Challenge","Munoz, Sebastian",0.601825,0.006975,0.23365,0.141425,0.0616,0.0257,0.014275,0.0039,T3
"May 30, 2021","Charles Schwab Challenge","Pan, C.T.",0.611525,0.006975,0.23115,0.143025,0.0619,0.02735,0.0147,0.003875,T32
"May 30, 2021","Charles Schwab Challenge","Frittelli, Dylan",0.6123,0.007175,0.232425,0.143125,0.0626,0.0266,0.014525,0.003775,CUT
"May 30, 2021","Charles Schwab Challenge","Stallings, Scott",0.600575,0.005425,0.23175,0.143275,0.06035,0.02625,0.01415,0.003775,T67
"May 30, 2021","Charles Schwab Challenge","Sabbatini, Rory",0.59925,0.00605,0.229875,0.1423,0.061625,0.0271,0.014425,0.003725,T67
"May 30, 2021","Charles Schwab Challenge","Stanley, Kyle",0.598575,0.00735,0.21855,0.13225,0.05465,0.02285,0.012275,0.0035,T8
"May 30, 2021","Charles Schwab Challenge","List, Luke",0.606575,0.00695,0.2275,0.1397,0.059825,0.0256,0.0135,0.0035,CUT
"May 30, 2021","Charles Schwab Challenge","Higgs, Harry",0.5845,0.006975,0.211325,0.127775,0.053875,0.02315,0.01295,0.003225,CUT
"May 30, 2021","Charles Schwab Challenge","Clark, Wyndham",0.5703,0.00495,0.19815,0.11865,0.049125,0.02095,0.011125,0.003025,T20
"May 30, 2021","Charles Schwab Challenge","Putnam, Andrew",0.5714,0.0048,0.199925,0.1206,0.0479,0.02065,0.011725,0.003,CUT
"May 30, 2021","Charles Schwab Challenge","Garnett, Brice",0.5732,0.004225,0.2032,0.1211,0.050075,0.020825,0.011075,0.00295,T56
"May 30, 2021","Charles Schwab Challenge","McCarthy, Denny",0.588675,0.005075,0.21525,0.129075,0.054325,0.02235,0.011325,0.00295,CUT
"May 30, 2021","Charles Schwab Challenge","Lahiri, Anirban",0.5461,0.0057,0.1761,0.10535,0.04225,0.018000000000000002,0.0094,0.002875,CUT
"May 30, 2021","Charles Schwab Challenge","Straka, Sepp",0.593875,0.006125,0.2163,0.131225,0.0559,0.0235,0.0123,0.002875,CUT
"May 30, 2021","Charles Schwab Challenge","Lewis, Tom",0.54375,0.005275,0.18085,0.107425,0.044175,0.017225,0.010075,0.002825,CUT
"May 30, 2021","Charles Schwab Challenge","Merritt, Troy",0.569875,0.0047,0.1967,0.11365,0.046175,0.018025,0.009775,0.002775,7
"May 30, 2021","Charles Schwab Challenge","Malnati, Peter",0.54255,0.006025,0.1698,0.09865,0.0396,0.01565,0.008525,0.002525,CUT
"May 30, 2021","Charles Schwab Challenge","Redman, Doc",0.5553,0.004675,0.1864,0.112025,0.045325,0.019175,0.0093,0.0025,T59
"May 30, 2021","Charles Schwab Challenge","Piercy, Scott",0.55025,0.005625,0.1763,0.103725,0.0424,0.0176,0.008725,0.0025,DQ
"May 30, 2021","Charles Schwab Challenge","Whaley, Vincent",0.564025,0.005625,0.18305,0.105425,0.0424,0.018075,0.0095,0.0025,T20
"May 30, 2021","Charles Schwab Challenge","Hahn, James",0.56725,0.0043,0.19685,0.1144,0.046775,0.0187,0.00965,0.002375,CUT
"May 30, 2021","Charles Schwab Challenge","Stuard, Brian",0.572725,0.0062,0.193875,0.1139,0.045475,0.0186,0.009075,0.002375,T56
"May 30, 2021","Charles Schwab Challenge","Seiffert, Chase",0.554225,0.0055,0.1819,0.1059,0.04305,0.0173,0.009225,0.0023,CUT
"May 30, 2021","Charles Schwab Challenge","Uihlein, Peter",0.5371,0.00425,0.16805,0.0976,0.038475,0.015,0.007725,0.002275,CUT
"May 30, 2021","Charles Schwab Challenge","Hubbard, Mark",0.53865,0.004125,0.174725,0.102625,0.0396,0.015775,0.008125,0.002275,T69
"May 30, 2021","Charles Schwab Challenge","Long, Adam",0.5283,0.004275,0.1673,0.096975,0.0376,0.015475,0.00865,0.002225,T20
"May 30, 2021","Charles Schwab Challenge","Streb, Robert",0.54305,0.004175,0.178825,0.107075,0.04365,0.017825,0.0095,0.00215,T45
"May 30, 2021","Charles Schwab Challenge","Dufner, Jason",0.56695,0.00565,0.19,0.111,0.043825,0.0171,0.008475,0.002,T65
"May 30, 2021","Charles Schwab Challenge","Villegas, Camilo",0.53525,0.005225,0.171875,0.10225,0.0429,0.018325,0.0094,0.002,T69
"May 30, 2021","Charles Schwab Challenge","Mitchell, Keith",0.5342,0.004925,0.162125,0.09315,0.03645,0.015025,0.0075,0.001975,CUT
"May 30, 2021","Charles Schwab Challenge","Rodgers, Patrick",0.5397,0.004575,0.164525,0.092925,0.035475,0.01345,0.0066,0.001825,CUT
"May 30, 2021","Charles Schwab Challenge","An, Byeong Hun",0.526075,0.0044,0.163075,0.094425,0.0368,0.01435,0.00725,0.001825,T50
"May 30, 2021","Charles Schwab Challenge","Schenk, Adam",0.5409,0.003275,0.1685,0.095175,0.03485,0.01335,0.0069,0.00165,T65
"May 30, 2021","Charles Schwab Challenge","Bramlett, Joseph",0.51845,0.004525,0.15735,0.088875,0.03545,0.012575,0.006025,0.001475,CUT
"May 30, 2021","Charles Schwab Challenge","Theegala, Sahith",0.464775,0.002725,0.117825,0.065225,0.02415,0.009075,0.0051,0.001425,CUT
"May 30, 2021","Charles Schwab Challenge","Champ, Cameron",0.506425,0.003525,0.1466,0.0834,0.032975,0.012225,0.00615,0.0013,CUT
"May 30, 2021","Charles Schwab Challenge","Norlander, Henrik",0.4908,0.003725,0.12925,0.0705,0.0263,0.010425,0.0052,0.001075,T50
"May 30, 2021","Charles Schwab Challenge","Gordon, Will",0.447175,0.002675,0.101725,0.05445,0.01905,0.00705,0.003825,0.001,CUT
"May 30, 2021","Charles Schwab Challenge","Ryder, Sam",0.4649,0.003,0.10985,0.05885,0.02075,0.0074,0.0036,0.000925,CUT
"May 30, 2021","Charles Schwab Challenge","Percy, Cameron",0.452225,0.002175,0.10635,0.054000000000000006,0.019575,0.007125,0.00345,0.000875,CUT
"May 30, 2021","Charles Schwab Challenge","Hickok, Kramer",0.451125,0.001975,0.104125,0.05475,0.018575,0.006525,0.0032,0.00085,T14
"May 30, 2021","Charles Schwab Challenge","Landry, Andrew",0.436025,0.00245,0.10035,0.053675,0.019175,0.007175,0.00335,0.000825,T62
"May 30, 2021","Charles Schwab Challenge","Hagy, Brandon",0.464375,0.003575,0.114,0.062375,0.02315,0.0079,0.003875,0.000825,CUT
"May 30, 2021","Charles Schwab Challenge","McCumber, Tyler",0.4658,0.003575,0.1151,0.061925,0.020575,0.0076,0.00355,0.000825,T50
"May 30, 2021","Charles Schwab Challenge","Brown, Scott",0.4299,0.002875,0.093775,0.04855,0.0166,0.006525,0.0032,0.00075,CUT
"May 30, 2021","Charles Schwab Challenge","Lashley, Nate",0.47045,0.002725,0.122525,0.06635,0.024325,0.009275,0.004075,0.000725,T32
"May 30, 2021","Charles Schwab Challenge","McDowell, Graeme",0.413475,0.00185,0.08875,0.045275,0.01455,0.005475,0.002825,0.00065,CUT
"May 30, 2021","Charles Schwab Challenge","Cook, Austin",0.418225,0.002775,0.0826,0.041225,0.01385,0.0047,0.002175,0.00055,CUT
"May 30, 2021","Charles Schwab Challenge","Stenson, Henrik",0.419025,0.002375,0.0873,0.044775,0.014125,0.004525,0.002425,0.00055,CUT
"May 30, 2021","Charles Schwab Challenge","Cabrera Bello, Rafa",0.4302,0.002075,0.09155,0.048075,0.015975,0.00485,0.002375,0.000475,T32
"May 30, 2021","Charles Schwab Challenge","Gay, Brian",0.37915,0.002275,0.0654,0.0323,0.010525,0.003975,0.001775,0.000425,CUT
"May 30, 2021","Charles Schwab Challenge","Shelton, Robby",0.416275,0.002625,0.081575,0.04145,0.013875,0.004775,0.002175,0.000325,T59
"May 30, 2021","Charles Schwab Challenge","Walker, Jimmy",0.3643,0.0016,0.061425,0.029275,0.00905,0.0025,0.0014,0.000325,CUT
"May 30, 2021","Charles Schwab Challenge","Zhang, Xinjun",0.39565,0.001675,0.0656,0.0322,0.008625,0.003,0.00145,0.0003,73
"May 30, 2021","Charles Schwab Challenge","Compton, Erik",0.267775,0.000675,0.025725,0.0111,0.00305,0.001,0.00065,0.00025,T20
"May 30, 2021","Charles Schwab Challenge","Gligic, Michael",0.387525,0.002475,0.068125,0.03175,0.01015,0.00325,0.001375,0.000175,CUT
"May 30, 2021","Charles Schwab Challenge","Kang, Sung",0.28185,0.001375,0.0294,0.013375,0.003675,0.0013,0.000675,0.0001,T62
"May 30, 2021","Charles Schwab Challenge","Swafford, Hudson",0.323625,0.001425,0.043375,0.019925,0.005625,0.001975,0.0009,0.0001,T45
"May 30, 2021","Charles Schwab Challenge","Augenstein, John",0.211325,0.000625,0.0162,0.006775,0.00175,0.000475,0.0002,0.00005,T20
"May 30, 2021","Charles Schwab Challenge","Henry, J.J.",0.1834,0.00035,0.010675,0.0043,0.00095,0.0003,0.000075,0.000025,74
"May 30, 2021","Charles Schwab Challenge","Visacki, Michael",0.049675,0.00005,0.000575,0.000175,0,0,0,0,CUT
"May 30, 2021","Charles Schwab Challenge","Clearwater, Keith",0.000525,0,0,0,0,0,0,0,CUT
"May 30, 2021","Charles Schwab Challenge","Points, D.A.",0.14345,0.0002,0.005475,0.002025,0.000375,0.0001,0.000025,0,75
