bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+10885,2022-03-31 07:05,12669,+13030,2022-03-28 17:12,T13,"Lahiri, Anirban",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+10983,2022-03-31 07:05,22985,+17631,2022-03-28 17:12,T61,"Smotherman, Austin",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
1,paid in full,+11114,2022-03-31 07:05,17536,+14532,2022-03-28 17:12,1,"Spaun, J.J.",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+11227,2022-03-31 07:05,15330,+9342,2022-03-28 17:12,T53,"Griffin, Lanto",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+11247,2022-03-31 07:05,11952,+12307,2022-03-28 17:12,CUT,"Grace, Branden",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+11270,2022-03-31 07:05,23482,+14532,2022-03-28 17:12,T41,"Sigg, Greyson",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+11295,2022-03-31 07:05,25157,+25642,2022-03-28 17:12,CUT,"Hodges, Lee",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+11309,2022-03-31 07:05,11955,+10808,2022-03-28 17:12,T8,"Frittelli, Dylan",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+11802,2022-03-31 07:05,13126,+12479,2022-03-28 17:12,CUT,"Taylor, Nick",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+11834,2022-03-31 07:05,1435,+8081,2022-03-28 17:12,CUT,"Poulter, Ian",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+11951,2022-03-31 07:05,15475,+14299,2022-03-28 17:12,T41,"Pan, C.T.",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+12019,2022-03-31 07:05,16433,+6331,2022-03-28 17:12,CUT,"NeSmith, Matthew",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+12162,2022-03-31 07:05,11357,+20730,2022-03-28 17:12,T69,"Uihlein, Peter",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+12259,2022-03-31 07:05,21554,+20730,2022-03-28 17:12,T41,"Poston, J.T.",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+12318,2022-03-31 07:05,25908,+19342,2022-03-28 17:12,T29,"Whaley, Vincent",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+12371,2022-03-31 07:05,15016,+10681,2022-03-28 17:12,T8,"Schwab, Matthias",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+12384,2022-03-31 07:05,19729,+15289,2022-03-28 17:12,CUT,"Kanaya, Takumi",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+12393,2022-03-31 07:05,13367,+9342,2022-03-28 17:12,T4,"Merritt, Troy",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+12507,2022-03-31 07:05,6516,+10557,2022-03-28 17:12,T29,"Bland, Richard",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+12694,2022-03-31 07:05,6762,+9244,2022-03-28 17:12,CUT,"Perez, Pat",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+12832,2022-03-31 07:05,7820,+8877,2022-03-28 17:12,T48,"Palmer, Ryan",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+13234,2022-03-31 07:05,12359,+9644,2022-03-28 17:12,T13,"Stallings, Scott",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+13898,2022-03-31 07:05,13305,+27272,2022-03-28 17:12,T18,"Chappell, Kevin",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+13937,2022-03-31 07:05,9586,+9440,2022-03-28 17:12,T29,"Laird, Martin",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+14074,2022-03-31 07:05,7293,+26434,2022-03-28 17:12,CUT,"Walker, Jimmy",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+14148,2022-03-31 07:05,15980,+13030,2022-03-28 17:12,CUT,"Lipsky, David",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+14197,2022-03-31 07:05,16394,+16750,2022-03-28 17:12,CUT,"Jaeger, Stephan",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+14212,2022-03-31 07:05,23323,+11523,2022-03-28 17:12,T35,"Macintyre, Robert",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+14515,2022-03-31 07:05,10943,+15840,2022-03-28 17:12,T18,"Lashley, Nate",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+14615,2022-03-31 07:05,4052,+13849,2022-03-28 17:12,CUT,"Westwood, Lee",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+15020,2022-03-31 07:05,14140,+15562,2022-03-28 17:12,CUT,"Higgs, Harry",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+15076,2022-03-31 07:05,15470,+12471,2022-03-28 17:12,T4,"Hossler, Beau",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+15116,2022-03-31 07:05,14007,+40134,2022-03-28 17:12,T63,"Martin, Ben",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+15189,2022-03-31 07:05,16841,+14532,2022-03-28 17:12,CUT,"Lee, Min Woo",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+15258,2022-03-31 07:05,19840,+16750,2022-03-28 17:12,T41,"Ramey, Chad",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+15262,2022-03-31 07:05,6169,+8802,2022-03-28 17:12,T2,"Kuchar, Matt",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+15291,2022-03-31 07:05,15473,+16135,2022-03-28 17:12,T35,"Long, Adam",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+15385,2022-03-31 07:05,7399,+15562,2022-03-28 17:12,T18,"Glover, Lucas",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+15479,2022-03-31 07:05,24342,+21841,2022-03-28 17:12,CUT,"Higgo, Garrick",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+15721,2022-03-31 07:05,24481,+15840,2022-03-28 17:12,T67,"Redman, Doc",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+15728,2022-03-31 07:05,6986,+23543,2022-03-28 17:12,T13,"Johnson, Zach",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+15874,2022-03-31 07:05,16566,+22947,2022-03-28 17:12,CUT,"Barjon, Paul",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+16610,2022-03-31 07:05,11451,+33737,2022-03-28 17:12,CUT,"Garnett, Brice",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+17005,2022-03-31 07:05,23542,+24906,2022-03-28 17:12,CUT,"Champ, Cameron",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+17228,2022-03-31 07:05,21237,+12307,2022-03-28 17:12,CUT,"Hickok, Kramer",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+17451,2022-03-31 07:05,16283,+17770,2022-03-28 17:12,T58,"Rodgers, Patrick",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+17510,2022-03-31 07:05,7900,+44367,2022-03-28 17:12,T63,"Haas, Bill",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+17937,2022-03-31 07:05,11657,+38310,2022-03-28 17:12,T53,"Norlander, Henrik",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+19463,2022-03-31 07:05,25363,+27863,2022-03-28 17:12,CUT,"Buckley, Hayden",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+19505,2022-03-31 07:05,23505,+52768,2022-03-28 17:12,CUT,"McGreevy, Max",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+19546,2022-03-31 07:05,13022,+16437,2022-03-28 17:12,CUT,"Stuard, Brian",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+19814,2022-03-31 07:05,12846,+40134,2022-03-28 17:12,T71,"Herman, Jim",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+20338,2022-03-31 07:05,17723,+35133,2022-03-28 17:12,CUT,"Lower, Justin",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+21162,2022-03-31 07:05,13997,+24906,2022-03-28 17:12,CUT,"Svensson, Adam",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+21506,2022-03-31 07:05,29318,+149904,2022-03-28 17:12,CUT,"McAllister, Logan",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+21737,2022-03-31 07:05,16715,+13849,2022-03-28 17:12,CUT,"Ryder, Sam",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+22495,2022-03-31 07:05,19865,+31261,2022-03-28 17:12,CUT,"Hardy, Nick",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+23317,2022-03-31 07:05,18554,+16135,2022-03-28 17:12,T29,"Rai, Aaron",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+23701,2022-03-31 07:05,13127,+18926,2022-03-28 17:12,WD,"Tway, Kevin",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+23783,2022-03-31 07:05,14698,+21234,2022-03-28 17:12,CUT,"Bramlett, Joseph",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+24056,2022-03-31 07:05,23604,+19788,2022-03-28 17:12,T71,"Clark, Wyndham",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+24100,2022-03-31 07:05,18187,+20730,2022-03-28 17:12,CUT,"Duncan, Tyler",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+24272,2022-03-31 07:05,21943,+22639,2022-03-28 17:12,CUT,"Lebioda, Hank",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+24315,2022-03-31 07:05,14704,+12307,2022-03-28 17:12,T41,"Putnam, Andrew",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+24318,2022-03-31 07:05,14926,+28172,2022-03-28 17:12,T41,"Malnati, Peter",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+24382,2022-03-31 07:05,14050,+30156,2022-03-28 17:12,T53,"Sloan, Roger",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+24411,2022-03-31 07:05,18695,+29127,2022-03-28 17:12,CUT,"Hagy, Brandon",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+24823,2022-03-31 07:05,23475,+29127,2022-03-28 17:12,CUT,"Novak, Andrew",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+24894,2022-03-31 07:05,14606,+33737,2022-03-28 17:12,T41,"Huh, John",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+24921,2022-03-31 07:05,11374,+35133,2022-03-28 17:12,T69,"Hahn, James",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+25096,2022-03-31 07:05,11117,+38310,2022-03-28 17:12,T63,"Noh, Seung-Yul",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+25200,2022-03-31 07:05,18761,+31261,2022-03-28 17:12,CUT,"Mullinax, Trey",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+25773,2022-03-31 07:05,14852,+17078,2022-03-28 17:12,CUT,"Streb, Robert",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+26155,2022-03-31 07:05,20706,+36653,2022-03-28 17:12,CUT,"Wallace, Matt",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+26179,2022-03-31 07:05,14706,+22328,2022-03-28 17:12,T58,"Swafford, Hudson",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+26302,2022-03-31 07:05,12425,+16135,2022-03-28 17:12,T8,"Todd, Brendon",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+26440,2022-03-31 07:05,4163,+28172,2022-03-28 17:12,T58,"Donald, Luke",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+26518,2022-03-31 07:05,25002,+36653,2022-03-28 17:12,CUT,"Wu, Dylan",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+26692,2022-03-31 07:05,19477,+19042,2022-03-28 17:12,CUT,"Schenk, Adam",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+27191,2022-03-31 07:05,10423,+23543,2022-03-28 17:12,CUT,"Brehm, Ryan",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+27534,2022-03-31 07:05,23950,+85770,2022-03-28 17:12,CUT,"Aberg, Ludvig",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+28327,2022-03-31 07:05,19364,+35133,2022-03-28 17:12,T48,"Werenski, Richy",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+31840,2022-03-31 07:05,7961,+36653,2022-03-28 17:12,WD,"Reavie, Chez",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+34722,2022-03-31 07:05,7955,+38310,2022-03-28 17:12,CUT,"Watney, Nick",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+36042,2022-03-31 07:05,14967,+22882,2022-03-28 17:12,T53,"Hadley, Chesson",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+40103,2022-03-31 07:05,7548,+30156,2022-03-28 17:12,CUT,"McDowell, Graeme",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+40768,2022-03-31 07:05,16395,+28172,2022-03-28 17:12,CUT,"Kohles, Ben",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+41249,2022-03-31 07:05,8820,+27272,2022-03-28 17:12,T18,"Snedeker, Brandt",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+45506,2022-03-31 07:05,19643,+65247,2022-03-28 17:12,CUT,"Reeves, Seth",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+46515,2022-03-31 07:05,19395,+49630,2022-03-28 17:12,CUT,"Thompson, Curtis",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+46714,2022-03-31 07:05,17357,+56348,2022-03-28 17:12,CUT,"Migliozzi, Guido",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+47508,2022-03-31 07:05,15852,+85770,2022-03-28 17:12,CUT,"Kraft, Kelly",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+48610,2022-03-31 07:05,25439,+126075,2022-03-28 17:12,WD,"Kern, Ben",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+59423,2022-03-31 07:05,5994,+46846,2022-03-28 17:12,T18,"Stenson, Henrik",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+61469,2022-03-31 07:05,12069,+44367,2022-03-28 17:12,CUT,"Stanley, Kyle",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+67404,2022-03-31 07:05,9171,+49630,2022-03-28 17:12,CUT,"Villegas, Camilo",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+69127,2022-03-31 07:05,7881,+60466,2022-03-28 17:12,CUT,"Kang, Sung",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+71611,2022-03-31 07:05,15634,+49376,2022-03-28 17:12,CUT,"Trainer, Martin",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+72858,2022-03-31 07:05,12477,+85770,2022-03-28 17:12,T48,"McGirt, William",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+72952,2022-03-31 07:05,10873,+85770,2022-03-28 17:12,T48,"Skinns, David",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+73105,2022-03-31 07:05,18579,+126075,2022-03-28 17:12,CUT,"Cook, Austin",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+77289,2022-03-31 07:05,13404,+85770,2022-03-28 17:12,CUT,"Gligic, Michael",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+78104,2022-03-31 07:05,11082,+95930,2022-03-28 17:12,CUT,"Burgoon, Bronson",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+85290,2022-03-31 07:05,8182,+688169,2022-03-28 17:12,CUT,"Blixt, Jonas",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
0,loss,+102266,2022-03-31 07:05,9883,+95930,2022-03-28 17:12,CUT,"Van Der Walt, Dawie",pinnacle,2022-04-03,Valero Texas Open,win,2022,2022,41
