date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Apr 3, 2022","Valero Texas Open","Pereira, Mito",0.626675,0.0087,0.325075,0.225775,0.120275,0.0615,0.03805,0.013475,T13
"Apr 3, 2022","Valero Texas Open","Steele, Brendan",0.5897,0.012575,0.302625,0.212925,0.114275,0.0602,0.03675,0.012925,T48
"Apr 3, 2022","Valero Texas Open","Kizzire, Patton",0.6132,0.011725,0.322425,0.22595,0.1232,0.06405,0.038275,0.01285,CUT
"Apr 3, 2022","Valero Texas Open","Theegala, Sahith",0.61225,0.0093,0.3121,0.2213,0.11805,0.061025,0.03725,0.012825,T67
"Apr 3, 2022","Valero Texas Open","Day, Jason",0.592675,0.0106,0.3014,0.2107,0.11165,0.0575,0.035,0.01195,CUT
"Apr 3, 2022","Valero Texas Open","Griffin, Lanto",0.609075,0.0086,0.2995,0.2069,0.108625,0.0547,0.0326,0.0113,T53
"Apr 3, 2022","Valero Texas Open","Jones, Matt",0.586725,0.011225,0.294025,0.204575,0.105475,0.054000000000000006,0.03205,0.010875,T2
"Apr 3, 2022","Valero Texas Open","Howell III, Charles",0.5999,0.0082,0.2958,0.204625,0.1065,0.055275,0.03345,0.0108,T4
"Apr 3, 2022","Valero Texas Open","Streelman, Kevin",0.606075,0.009625,0.300075,0.208175,0.10755,0.053875,0.032975,0.010625,T18
"Apr 3, 2022","Valero Texas Open","Hoffman, Charley",0.5828,0.0087,0.2735,0.1876,0.096325,0.04885,0.030225,0.0105,CUT
"Apr 3, 2022","Valero Texas Open","Merritt, Troy",0.575725,0.011675,0.281325,0.19455,0.099725,0.05225,0.03095,0.0104,T4
"Apr 3, 2022","Valero Texas Open","Stallings, Scott",0.56865,0.0108,0.275825,0.189925,0.0995,0.0519,0.03135,0.01025,T13
"Apr 3, 2022","Valero Texas Open","Hadwin, Adam",0.57995,0.0107,0.287125,0.19775,0.10235,0.0515,0.029925,0.00995,T4
"Apr 3, 2022","Valero Texas Open","Knox, Russell",0.576475,0.0103,0.275575,0.19005,0.0956,0.0479,0.028675,0.00945,T61
"Apr 3, 2022","Valero Texas Open","Smalley, Alex",0.588225,0.0088,0.282925,0.193525,0.099625,0.050175,0.0301,0.009375,CUT
"Apr 3, 2022","Valero Texas Open","Perez, Pat",0.59215,0.006625,0.278725,0.18965,0.095775,0.0481,0.028525,0.009225,CUT
"Apr 3, 2022","Valero Texas Open","Moore, Taylor",0.590575,0.00755,0.279775,0.188975,0.0972,0.046375,0.02715,0.00855,CUT
"Apr 3, 2022","Valero Texas Open","Laird, Martin",0.5693,0.00905,0.269125,0.182275,0.091525,0.044725,0.026625,0.008275,T29
"Apr 3, 2022","Valero Texas Open","Riley, Davis",0.578825,0.007125,0.266325,0.1778,0.087425,0.043375,0.02475,0.008125,T63
"Apr 3, 2022","Valero Texas Open","Taylor, Nick",0.56305,0.00935,0.2642,0.179275,0.0887,0.04285,0.025575,0.008025,CUT
"Apr 3, 2022","Valero Texas Open","Poulter, Ian",0.586,0.006425,0.27295,0.18385,0.091275,0.044725,0.0262,0.008,CUT
"Apr 3, 2022","Valero Texas Open","Spaun, J.J.",0.57375,0.007275,0.2636,0.178775,0.086525,0.041425,0.025,0.00795,1
"Apr 3, 2022","Valero Texas Open","NeSmith, Matthew",0.548725,0.008225,0.250575,0.16845,0.0834,0.0418,0.0251,0.00775,CUT
"Apr 3, 2022","Valero Texas Open","Frittelli, Dylan",0.550475,0.0089,0.25665,0.17405,0.08765,0.043525,0.02545,0.00765,T8
"Apr 3, 2022","Valero Texas Open","Grace, Branden",0.5688,0.00645,0.251875,0.167175,0.083825,0.0409,0.023925,0.007575,CUT
"Apr 3, 2022","Valero Texas Open","Palmer, Ryan",0.5379,0.00935,0.24345,0.16375,0.082975,0.0412,0.023275,0.007575,T48
"Apr 3, 2022","Valero Texas Open","Fowler, Rickie",0.532975,0.009075,0.234975,0.155525,0.078775,0.0384,0.02285,0.007225,CUT
"Apr 3, 2022","Valero Texas Open","Hossler, Beau",0.552825,0.006925,0.2398,0.159725,0.078475,0.040325,0.022925,0.0072,T4
"Apr 3, 2022","Valero Texas Open","Sigg, Greyson",0.5581,0.006575,0.242675,0.16305,0.08095,0.03915,0.02265,0.00715,T41
"Apr 3, 2022","Valero Texas Open","Kuchar, Matt",0.5515,0.00735,0.2507,0.1682,0.082325,0.03935,0.02305,0.006875,T2
"Apr 3, 2022","Valero Texas Open","Hojgaard, Rasmus",0.528675,0.0083,0.232675,0.1542,0.076075,0.0369,0.02155,0.00675,T18
"Apr 3, 2022","Valero Texas Open","Whaley, Vincent",0.560225,0.00605,0.243275,0.16095,0.0764,0.0373,0.0219,0.00665,T29
"Apr 3, 2022","Valero Texas Open","Ghim, Doug",0.5608,0.008425,0.263925,0.176175,0.08705,0.04265,0.022975,0.00645,CUT
"Apr 3, 2022","Valero Texas Open","Hickok, Kramer",0.532,0.00775,0.232475,0.1538,0.07255,0.034375,0.0207,0.00645,CUT
"Apr 3, 2022","Valero Texas Open","Chappell, Kevin",0.5021,0.005725,0.19935,0.128125,0.061225,0.029925,0.018075,0.006375,T18
"Apr 3, 2022","Valero Texas Open","Kanaya, Takumi",0.51455,0.0083,0.21645,0.14245,0.068625,0.033025,0.01895,0.006125,CUT
"Apr 3, 2022","Valero Texas Open","Lipsky, David",0.5284,0.007825,0.230025,0.1522,0.0746,0.035575,0.0202,0.0061,CUT
"Apr 3, 2022","Valero Texas Open","Pan, C.T.",0.5327,0.008125,0.22985,0.152875,0.0756,0.03595,0.02025,0.0061,T41
"Apr 3, 2022","Valero Texas Open","Macintyre, Robert",0.51875,0.0079,0.2203,0.14515,0.07085,0.0351,0.0206,0.006075,T35
"Apr 3, 2022","Valero Texas Open","Putnam, Andrew",0.55725,0.0076,0.239925,0.15935,0.077925,0.03685,0.021575,0.00605,T41
"Apr 3, 2022","Valero Texas Open","Uihlein, Peter",0.524025,0.008125,0.224625,0.1493,0.0715,0.034225,0.019075,0.006,T69
"Apr 3, 2022","Valero Texas Open","Schwab, Matthias",0.536475,0.0084,0.2359,0.1564,0.07385,0.034675,0.020675,0.00585,T8
"Apr 3, 2022","Valero Texas Open","Rodgers, Patrick",0.53645,0.006,0.219625,0.141725,0.066675,0.0312,0.018825,0.005825,T58
"Apr 3, 2022","Valero Texas Open","Long, Adam",0.50885,0.0082,0.208725,0.13505,0.06385,0.0299,0.01735,0.0057,T35
"Apr 3, 2022","Valero Texas Open","Poston, J.T.",0.496325,0.00725,0.200975,0.13,0.062275,0.029925,0.01725,0.00555,T41
"Apr 3, 2022","Valero Texas Open","Clark, Wyndham",0.5149,0.00785,0.21625,0.141675,0.066925,0.032175,0.01855,0.0055,T71
"Apr 3, 2022","Valero Texas Open","Rai, Aaron",0.545825,0.005975,0.23405,0.15105,0.07145,0.033475,0.018625,0.0054,T29
"Apr 3, 2022","Valero Texas Open","Bramlett, Joseph",0.508875,0.0086,0.208375,0.1371,0.064975,0.03,0.0172,0.00535,CUT
"Apr 3, 2022","Valero Texas Open","Lahiri, Anirban",0.514675,0.007875,0.215025,0.1396,0.06695,0.032225,0.018275,0.005325,T13
"Apr 3, 2022","Valero Texas Open","Ramey, Chad",0.5301,0.004625,0.209225,0.131575,0.06185,0.0281,0.016,0.004825,T41
"Apr 3, 2022","Valero Texas Open","Lashley, Nate",0.520725,0.00565,0.20665,0.134075,0.06495,0.0299,0.016375,0.004775,T18
"Apr 3, 2022","Valero Texas Open","Redman, Doc",0.497725,0.006,0.19575,0.124575,0.05615,0.02565,0.015475,0.004775,T67
"Apr 3, 2022","Valero Texas Open","Westwood, Lee",0.482725,0.006625,0.187225,0.121525,0.057125,0.027325,0.016025,0.00475,CUT
"Apr 3, 2022","Valero Texas Open","Jaeger, Stephan",0.50105,0.005425,0.189575,0.120225,0.0558,0.026225,0.015175,0.00465,CUT
"Apr 3, 2022","Valero Texas Open","Tway, Kevin",0.525575,0.004875,0.212425,0.137875,0.0624,0.028625,0.015825,0.0046,WD
"Apr 3, 2022","Valero Texas Open","Higgs, Harry",0.4816,0.007475,0.1902,0.122725,0.056425,0.026000000000000002,0.015475,0.00455,CUT
"Apr 3, 2022","Valero Texas Open","Duncan, Tyler",0.488275,0.007125,0.191175,0.123425,0.055975,0.0255,0.0145,0.00455,CUT
"Apr 3, 2022","Valero Texas Open","Lee, Min Woo",0.4993,0.006875,0.196575,0.1266,0.05735,0.0281,0.0159,0.00445,CUT
"Apr 3, 2022","Valero Texas Open","Walker, Jimmy",0.499425,0.00455,0.189775,0.121225,0.053375,0.0252,0.01445,0.0044,CUT
"Apr 3, 2022","Valero Texas Open","Streb, Robert",0.486275,0.006575,0.191325,0.121975,0.055475,0.025425,0.013999999999999999,0.00435,CUT
"Apr 3, 2022","Valero Texas Open","Champ, Cameron",0.480575,0.004425,0.1709,0.10795,0.048775,0.0222,0.012675,0.004325,CUT
"Apr 3, 2022","Valero Texas Open","Brehm, Ryan",0.4619,0.0064,0.1743,0.11205,0.05285,0.0246,0.01375,0.004325,CUT
"Apr 3, 2022","Valero Texas Open","Ryder, Sam",0.52085,0.006675,0.20645,0.133225,0.061925,0.0276,0.0158,0.004275,CUT
"Apr 3, 2022","Valero Texas Open","Malnati, Peter",0.503225,0.006425,0.194075,0.124175,0.0557,0.024925,0.01385,0.00425,T41
"Apr 3, 2022","Valero Texas Open","Lebioda, Hank",0.50625,0.005225,0.196075,0.12645,0.0567,0.026525,0.0147,0.004225,CUT
"Apr 3, 2022","Valero Texas Open","Svensson, Adam",0.4727,0.006075,0.174,0.108275,0.04755,0.021475,0.012375,0.0042,CUT
"Apr 3, 2022","Valero Texas Open","Stuard, Brian",0.508475,0.006925,0.204525,0.129875,0.0604,0.027925,0.0155,0.004125,CUT
"Apr 3, 2022","Valero Texas Open","Hagy, Brandon",0.462525,0.006825,0.16965,0.106525,0.047825,0.022075,0.012225,0.00405,CUT
"Apr 3, 2022","Valero Texas Open","Bland, Richard",0.506875,0.004975,0.19425,0.12325,0.0569,0.025925,0.0146,0.00405,T29
"Apr 3, 2022","Valero Texas Open","Johnson, Zach",0.4967,0.004075,0.182975,0.1127,0.049775,0.0225,0.01275,0.0038,T13
"Apr 3, 2022","Valero Texas Open","Glover, Lucas",0.504325,0.00565,0.1921,0.1225,0.056975,0.02615,0.013575,0.003725,T18
"Apr 3, 2022","Valero Texas Open","Schenk, Adam",0.4976,0.004825,0.187775,0.116775,0.0527,0.0239,0.013000000000000001,0.00365,CUT
"Apr 3, 2022","Valero Texas Open","Todd, Brendon",0.48695,0.006,0.186675,0.1181,0.0522,0.022325,0.012175,0.0036,T8
"Apr 3, 2022","Valero Texas Open","Sloan, Roger",0.470275,0.00625,0.175625,0.109825,0.048775,0.02065,0.01135,0.003575,T53
"Apr 3, 2022","Valero Texas Open","Mullinax, Trey",0.48875,0.004975,0.177325,0.109775,0.048325,0.0218,0.012525,0.00355,CUT
"Apr 3, 2022","Valero Texas Open","Lower, Justin",0.478075,0.004425,0.1679,0.10455,0.045,0.019775,0.0108,0.0035,CUT
"Apr 3, 2022","Valero Texas Open","Garnett, Brice",0.485275,0.004675,0.172475,0.1044,0.045925,0.0197,0.01105,0.0035,CUT
"Apr 3, 2022","Valero Texas Open","Hardy, Nick",0.453075,0.006275,0.16125,0.10175,0.044525,0.020025,0.011075,0.003425,CUT
"Apr 3, 2022","Valero Texas Open","Swafford, Hudson",0.47755,0.00525,0.16795,0.104775,0.046975,0.021425,0.011675,0.003325,T58
"Apr 3, 2022","Valero Texas Open","Novak, Andrew",0.484525,0.0055,0.177575,0.110675,0.049575,0.021275,0.011575,0.003175,CUT
"Apr 3, 2022","Valero Texas Open","Noh, Seung-Yul",0.444825,0.005325,0.159325,0.098825,0.04455,0.020275,0.0116,0.00315,T63
"Apr 3, 2022","Valero Texas Open","Haas, Bill",0.477475,0.00425,0.16745,0.101075,0.0446,0.01945,0.0116,0.003125,T63
"Apr 3, 2022","Valero Texas Open","Hodges, Lee",0.500075,0.0055,0.181375,0.112675,0.0514,0.022975,0.012375,0.00305,CUT
"Apr 3, 2022","Valero Texas Open","Wu, Dylan",0.46735,0.00445,0.159325,0.098275,0.0418,0.0172,0.00945,0.00285,CUT
"Apr 3, 2022","Valero Texas Open","Hahn, James",0.448725,0.003975,0.1509,0.0923,0.0398,0.017925,0.009925,0.00275,T69
"Apr 3, 2022","Valero Texas Open","Donald, Luke",0.444925,0.00335,0.144125,0.08665,0.036775,0.0161,0.00905,0.00275,T58
"Apr 3, 2022","Valero Texas Open","Huh, John",0.448425,0.00475,0.1537,0.093575,0.04085,0.018375,0.0099,0.002675,T41
"Apr 3, 2022","Valero Texas Open","Higgo, Garrick",0.441075,0.005325,0.1491,0.089775,0.038075,0.017,0.0097,0.00265,CUT
"Apr 3, 2022","Valero Texas Open","Reavie, Chez",0.411975,0.004525,0.1244,0.075,0.033125,0.014475,0.007875,0.002375,WD
"Apr 3, 2022","Valero Texas Open","Kohles, Ben",0.46245,0.005275,0.163175,0.100325,0.04395,0.018575,0.00965,0.002325,CUT
"Apr 3, 2022","Valero Texas Open","Snedeker, Brandt",0.4587,0.003625,0.15105,0.090475,0.03865,0.016575,0.00925,0.002325,T18
"Apr 3, 2022","Valero Texas Open","Buckley, Hayden",0.4292,0.004825,0.1389,0.0832,0.035275,0.0155,0.007775,0.002275,CUT
"Apr 3, 2022","Valero Texas Open","Watney, Nick",0.43135,0.0034,0.13195,0.0794,0.0338,0.01495,0.008125,0.002125,CUT
"Apr 3, 2022","Valero Texas Open","Norlander, Henrik",0.4333,0.00345,0.128325,0.0763,0.031375,0.01345,0.006925,0.00205,T53
"Apr 3, 2022","Valero Texas Open","Kang, Sung",0.401725,0.003675,0.11345,0.065075,0.027825,0.012175,0.0066,0.001825,CUT
"Apr 3, 2022","Valero Texas Open","Stenson, Henrik",0.397075,0.00345,0.118075,0.067275,0.027125,0.01095,0.006325,0.0018,T18
"Apr 3, 2022","Valero Texas Open","Aberg, Ludvig",0.424375,0.002825,0.128775,0.077325,0.03315,0.0141,0.0077,0.0018,CUT
"Apr 3, 2022","Valero Texas Open","Villegas, Camilo",0.41835,0.004075,0.12495,0.07305,0.029725,0.012425,0.006175,0.001775,CUT
"Apr 3, 2022","Valero Texas Open","Werenski, Richy",0.416725,0.0031,0.124425,0.073975,0.03105,0.013375,0.0073,0.00175,T48
"Apr 3, 2022","Valero Texas Open","Smotherman, Austin",0.403925,0.004725,0.12095,0.07005,0.02835,0.01245,0.00665,0.00175,T61
"Apr 3, 2022","Valero Texas Open","Wolfe, Jared",0.4102,0.003125,0.11465,0.066725,0.02665,0.010675,0.0056,0.0017,T29
"Apr 3, 2022","Valero Texas Open","McDowell, Graeme",0.39825,0.004825,0.12065,0.07275,0.030825,0.012775,0.0066,0.0017,CUT
"Apr 3, 2022","Valero Texas Open","Thompson, Curtis",0.44485,0.003025,0.137675,0.081125,0.0334,0.014125,0.006925,0.001675,CUT
"Apr 3, 2022","Valero Texas Open","McGreevy, Max",0.392325,0.0042,0.1142,0.06655,0.026925,0.01125,0.0058,0.0015,CUT
"Apr 3, 2022","Valero Texas Open","Herman, Jim",0.392875,0.003325,0.1103,0.0636,0.025075,0.0104,0.00575,0.001475,T71
"Apr 3, 2022","Valero Texas Open","Stanley, Kyle",0.390775,0.004725,0.113225,0.064475,0.026825,0.0101,0.0052,0.00145,CUT
"Apr 3, 2022","Valero Texas Open","Wallace, Matt",0.380525,0.0038,0.105725,0.060925,0.024775,0.0099,0.005125,0.00135,CUT
"Apr 3, 2022","Valero Texas Open","McAllister, Logan",0.370525,0.0021,0.0948,0.052975,0.0212,0.009075,0.00465,0.0013,CUT
"Apr 3, 2022","Valero Texas Open","Gligic, Michael",0.392425,0.0032,0.106175,0.0608,0.023125,0.009225,0.004975,0.00125,CUT
"Apr 3, 2022","Valero Texas Open","Baddeley, Aaron",0.379675,0.002325,0.095825,0.0543,0.02095,0.0086,0.004375,0.00125,T18
"Apr 3, 2022","Valero Texas Open","Trainer, Martin",0.344575,0.00415,0.090225,0.052475,0.022225,0.008875,0.00455,0.001225,CUT
"Apr 3, 2022","Valero Texas Open","Gutschewski, Scott",0.424475,0.002275,0.1203,0.06885,0.027525,0.0107,0.005375,0.0012,T18
"Apr 3, 2022","Valero Texas Open","Reeves, Seth",0.3644,0.003525,0.095375,0.0536,0.020325,0.00815,0.0045,0.001175,CUT
"Apr 3, 2022","Valero Texas Open","Martin, Ben",0.3949,0.002675,0.109875,0.063475,0.025875,0.009925,0.00505,0.001175,T63
"Apr 3, 2022","Valero Texas Open","Barjon, Paul",0.369225,0.003425,0.09825,0.055075,0.0223,0.00885,0.0047,0.001125,CUT
"Apr 3, 2022","Valero Texas Open","Burgoon, Bronson",0.3578,0.003,0.092075,0.052425,0.020025,0.00825,0.004025,0.001075,CUT
"Apr 3, 2022","Valero Texas Open","Skinns, David",0.333125,0.0034,0.08005,0.04435,0.017675,0.006725,0.003575,0.00105,T48
"Apr 3, 2022","Valero Texas Open","Migliozzi, Guido",0.380725,0.0026,0.09715,0.0545,0.0207,0.0089,0.00485,0.001,CUT
"Apr 3, 2022","Valero Texas Open","McGirt, William",0.354825,0.003125,0.09255,0.05265,0.01975,0.00785,0.004,0.00095,T48
"Apr 3, 2022","Valero Texas Open","Hadley, Chesson",0.352775,0.002225,0.080375,0.04295,0.0155,0.00565,0.0031,0.000875,T53
"Apr 3, 2022","Valero Texas Open","Kraft, Kelly",0.340025,0.002675,0.083575,0.046425,0.0178,0.00735,0.0036,0.00085,CUT
"Apr 3, 2022","Valero Texas Open","Kern, Ben",0.255925,0.002025,0.051975,0.02755,0.00975,0.003975,0.0023,0.000725,WD
"Apr 3, 2022","Valero Texas Open","Cook, Austin",0.336075,0.00195,0.0724,0.0381,0.0138,0.004925,0.00255,0.00055,CUT
"Apr 3, 2022","Valero Texas Open","Van Der Walt, Dawie",0.32955,0.001625,0.067575,0.034375,0.012025,0.00425,0.002225,0.00055,CUT
"Apr 3, 2022","Valero Texas Open","Stefani, Shawn",0.18965,0.000925,0.023025,0.01125,0.003275,0.00105,0.000525,0.00015,CUT
"Apr 3, 2022","Valero Texas Open","Blixt, Jonas",0.21225,0.000925,0.02595,0.01265,0.0035,0.00125,0.00075,0.00015,CUT
"Apr 3, 2022","Valero Texas Open","Saunders, Sam",0.143075,0.000375,0.013375,0.005575,0.001625,0.0006,0.0002,0.00005,CUT
"Apr 3, 2022","Valero Texas Open","Kevorkian, Jake",0.026925,0.000025,0.000425,0.0001,0,0,0,0,CUT
