tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,Valero Texas Open,41,"Herman, Jim",12846,T71,1,TPC San Antonio (Oaks Course),770,69,1.939,0.592,0.616,-0.329,0.879,2.818,292.1,0.786,0.722,0.8,65.918,25.446
pga,2022,2022,Valero Texas Open,41,"Herman, Jim",12846,T71,2,TPC San Antonio (Oaks Course),770,73,-1.105,0.23,-0.208,0.118,0.141,-0.964,280.0,0.714,0.611,0.833,69.786,27.244
pga,2022,2022,Valero Texas Open,41,"Herman, Jim",12846,T71,3,TPC San Antonio (Oaks Course),770,77,-1.091,-1.375,-1.863,-0.962,-4.201,-5.292,284.9,0.5,0.5,0.385,71.702,40.486
pga,2022,2022,Valero Texas Open,41,"Herman, Jim",12846,T71,4,TPC San Antonio (Oaks Course),770,75,-3.224,0.713,-0.126,-1.183,-0.595,-3.819,291.2,0.5,0.5,0.5,55.243,38.168
pga,2022,2022,Valero Texas Open,41,"Clark, Wyndham",23604,T71,1,TPC San Antonio (Oaks Course),770,73,0.415,0.399,-1.244,-0.751,-1.596,-1.182,316.1,0.429,0.556,0.583,42.784,42.855
pga,2022,2022,Valero Texas Open,41,"Clark, Wyndham",23604,T71,2,TPC San Antonio (Oaks Course),770,70,0.037,0.541,1.642,-0.185,1.999,2.036,311.9,0.429,0.722,0.6,41.664,32.15
pga,2022,2022,Valero Texas Open,41,"Clark, Wyndham",23604,T71,3,TPC San Antonio (Oaks Course),770,74,-1.035,-0.072,-1.805,0.621,-1.257,-2.292,324.3,0.643,0.611,0.417,45.407,42.437
pga,2022,2022,Valero Texas Open,41,"Clark, Wyndham",23604,T71,4,TPC San Antonio (Oaks Course),770,77,-0.537,-0.575,-1.619,-3.089,-5.282,-5.819,314.2,0.357,0.333,0.615,35.764,29.373
pga,2022,2022,Valero Texas Open,41,"Garnett, Brice",11451,CUT,1,TPC San Antonio (Oaks Course),770,71,1.247,0.229,-1.662,1.004,-0.429,0.818,292.9,0.786,0.667,0.818,50.042,44.453
pga,2022,2022,Valero Texas Open,41,"Garnett, Brice",11451,CUT,2,TPC San Antonio (Oaks Course),770,73,-0.928,0.689,-0.142,-0.584,-0.036,-0.964,288.2,0.643,0.611,0.6,60.67,34.418
pga,2022,2022,Valero Texas Open,41,"Svensson, Adam",13997,CUT,1,TPC San Antonio (Oaks Course),770,72,0.462,0.415,-1.831,0.773,-0.644,-0.182,300.1,0.571,0.667,0.667,54.861,33.398
pga,2022,2022,Valero Texas Open,41,"Svensson, Adam",13997,CUT,2,TPC San Antonio (Oaks Course),770,72,0.449,0.352,-0.567,-0.199,-0.413,0.036,303.1,0.714,0.611,0.75,37.363,30.147
pga,2022,2022,Valero Texas Open,41,"Cook, Austin",18579,CUT,1,TPC San Antonio (Oaks Course),770,71,-0.498,0.043,1.093,0.181,1.316,0.818,283.3,0.714,0.778,0.429,29.737,31.713
pga,2022,2022,Valero Texas Open,41,"Cook, Austin",18579,CUT,2,TPC San Antonio (Oaks Course),770,73,0.864,0.399,-1.988,-0.24,-1.828,-0.964,282.8,0.786,0.5,0.818,51.292,36.29
pga,2022,2022,Valero Texas Open,41,"Mullinax, Trey",18761,CUT,1,TPC San Antonio (Oaks Course),770,72,-2.791,1.445,-0.354,1.518,2.609,-0.182,307.7,0.643,0.667,0.545,33.332,36.598
pga,2022,2022,Valero Texas Open,41,"Mullinax, Trey",18761,CUT,2,TPC San Antonio (Oaks Course),770,72,-0.047,-0.237,-0.588,0.907,0.083,0.036,301.8,0.571,0.556,0.667,63.131,33.292
pga,2022,2022,Valero Texas Open,41,"Schenk, Adam",19477,CUT,1,TPC San Antonio (Oaks Course),770,70,-0.98,1.512,0.56,0.726,2.798,1.818,299.2,0.571,0.778,0.75,39.37,35.439
pga,2022,2022,Valero Texas Open,41,"Schenk, Adam",19477,CUT,2,TPC San Antonio (Oaks Course),770,74,-0.278,-1.444,0.511,-0.754,-1.686,-1.964,289.6,0.5,0.667,0.556,64.665,31.491
pga,2022,2022,Valero Texas Open,41,"Wu, Dylan",25002,CUT,1,TPC San Antonio (Oaks Course),770,71,1.629,-0.336,-0.561,0.087,-0.811,0.818,296.6,0.5,0.444,0.818,44.174,25.956
