bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+13344,2021-04-14 23:14,7489,+12256,2021-04-12 10:17,T52,"Moore, Ryan",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
1,paid in full,+13683,2021-04-14 23:14,5665,+15767,2021-04-12 10:17,1,"Cink, Stewart",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+13691,2021-04-14 23:14,15556,+12571,2021-04-12 10:17,T52,"Hughes, Mackenzie",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+14739,2021-04-14 23:14,24550,+13533,2021-04-12 10:17,T33,"Ghim, Doug",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+14772,2021-04-14 23:14,15473,+13564,2021-04-12 10:17,CUT,"Long, Adam",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+14976,2021-04-14 23:14,15475,+13946,2021-04-12 11:54,CUT,"Pan, C.T.",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+15226,2021-04-14 23:14,13470,+13986,2021-04-12 10:17,CUT,"Kizzire, Patton",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+15488,2021-04-14 23:14,6892,+14224,2021-04-12 10:17,T18,"Howell III, Charles",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+15987,2021-04-14 23:14,8820,+27427,2021-04-12 10:17,T42,"Snedeker, Brandt",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+16197,2021-04-14 23:14,6283,+14875,2021-04-12 10:17,51,"Sabbatini, Rory",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+16646,2021-04-14 23:14,19870,+19606,2021-04-12 10:17,T13,"McCarthy, Denny",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+17248,2021-04-14 23:14,22051,+15841,2021-04-12 10:17,CUT,"Wise, Aaron",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+18184,2021-04-14 23:14,24481,+16700,2021-04-12 10:17,CUT,"Redman, Doc",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+19281,2021-04-14 23:14,13126,+17709,2021-04-12 10:17,CUT,"Taylor, Nick",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+19700,2021-04-14 23:14,14704,+18091,2021-04-12 10:17,CUT,"Putnam, Andrew",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+20064,2021-04-14 23:14,10419,+18432,2021-04-12 10:17,T25,"Noren, Alex",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+20259,2021-04-14 23:14,7960,+18607,2021-04-12 10:17,58,"List, Luke",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+20521,2021-04-14 23:14,17509,+18847,2021-04-12 10:17,T42,"Seiffert, Chase",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+20657,2021-04-14 23:14,15575,+18968,2021-04-12 10:17,T25,"Hoge, Tom",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+20657,2021-04-14 23:14,7961,+18968,2021-04-12 10:17,CUT,"Reavie, Chez",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+20675,2021-04-14 23:14,11451,+27612,2021-04-12 10:17,T52,"Garnett, Brice",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+20854,2021-04-14 23:14,11657,+19154,2021-04-12 10:17,CUT,"Norlander, Henrik",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+21273,2021-04-14 23:14,13497,+28411,2021-04-12 10:17,T56,"Lee, Kyounghoon",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+22902,2021-04-14 23:14,13022,+21033,2021-04-12 10:17,T18,"Stuard, Brian",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+23903,2021-04-14 23:14,14140,+21952,2021-04-12 10:17,T59,"Higgs, Harry",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+23903,2021-04-14 23:14,12920,+21952,2021-04-12 10:17,T18,"Willett, Danny",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+24347,2021-04-14 23:14,23604,+22363,2021-04-12 10:17,64,"Clark, Wyndham",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+25308,2021-04-14 23:14,7899,+33788,2021-04-12 10:17,62,"Piercy, Scott",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+25605,2021-04-14 23:14,17511,+23517,2021-04-12 10:17,T59,"Straka, Sepp",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+26402,2021-04-14 23:14,14007,+35247,2021-04-12 10:17,CUT,"Martin, Ben",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+27308,2021-04-14 23:14,19364,+25081,2021-04-12 10:17,CUT,"Werenski, Richy",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+28337,2021-04-14 23:14,12069,+26025,2021-04-12 10:17,CUT,"Stanley, Kyle",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+28337,2021-04-14 23:14,2881,+26025,2021-04-12 10:17,CUT,"Furyk, Jim",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+29860,2021-04-14 23:14,18695,+27427,2021-04-12 10:17,CUT,"Hagy, Brandon",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+29860,2021-04-14 23:14,14459,+27427,2021-04-12 10:17,CUT,"An, Byeong Hun",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+29860,2021-04-14 23:14,7548,+27427,2021-04-12 10:17,CUT,"McDowell, Graeme",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+30544,2021-04-14 23:14,14081,+28054,2021-04-12 10:17,CUT,"Hoag, Bo",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+30544,2021-04-14 23:14,14926,+28054,2021-04-12 10:17,CUT,"Malnati, Peter",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+30544,2021-04-14 23:14,11826,+28054,2021-04-12 10:17,CUT,"Lee, Danny",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+33871,2021-04-14 23:14,12669,+31112,2021-04-12 10:17,CUT,"Lahiri, Anirban",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+34117,2021-04-14 23:14,14706,+31337,2021-04-12 10:17,CUT,"Swafford, Hudson",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+34787,2021-04-14 23:14,12359,+31956,2021-04-12 10:17,CUT,"Stallings, Scott",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+37868,2021-04-14 23:14,18187,+34784,2021-04-12 10:17,CUT,"Duncan, Tyler",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+37868,2021-04-14 23:14,18634,+34784,2021-04-12 10:17,T4,"McNealy, Maverick",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+38368,2021-04-14 23:14,16283,+35247,2021-04-12 10:17,CUT,"Rodgers, Patrick",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+41273,2021-04-14 23:14,8469,+37915,2021-04-12 10:17,CUT,"Armour, Ryan",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+41811,2021-04-14 23:14,13367,+38409,2021-04-12 10:17,CUT,"Merritt, Troy",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+42622,2021-04-14 23:14,15164,+39157,2021-04-12 10:17,T25,"Lewis, Tom",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+44718,2021-04-14 23:14,16333,+41083,2021-04-12 10:17,CUT,"Hubbard, Mark",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+45676,2021-04-14 23:14,6762,+41959,2021-04-12 10:17,CUT,"Perez, Pat",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+46879,2021-04-14 23:14,26660,+43067,2021-04-12 10:17,CUT,"Gordon, Will",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+46879,2021-04-14 23:14,14000,+43067,2021-04-12 10:17,T33,"Landry, Andrew",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+49932,2021-04-14 23:14,14852,+45872,2021-04-12 10:17,T52,"Streb, Robert",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+51134,2021-04-14 23:14,14967,+46977,2021-04-12 10:17,CUT,"Hadley, Chesson",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+51134,2021-04-14 23:14,19477,+46977,2021-04-12 10:17,T25,"Schenk, Adam",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+51134,2021-04-14 23:14,9171,+46977,2021-04-12 10:17,T25,"Villegas, Camilo",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+53686,2021-04-14 23:14,21236,+49320,2021-04-12 10:17,T25,"Bryan, Wesley",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+59644,2021-04-14 23:14,5951,+54797,2021-04-12 10:17,CUT,"Gay, Brian",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+59644,2021-04-14 23:14,12909,+54797,2021-04-12 10:17,CUT,"Campos, Rafael",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+68158,2021-04-14 23:14,13531,+62618,2021-04-12 10:17,CUT,"Kodaira, Satoshi",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+68158,2021-04-14 23:14,7301,+62618,2021-04-12 10:17,CUT,"Dufner, Jason",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+68158,2021-04-14 23:14,18635,+62618,2021-04-12 10:17,CUT,"Shelton, Robby",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+75309,2021-04-14 23:14,18579,+100415,2021-04-12 10:17,CUT,"Cook, Austin",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+85179,2021-04-14 23:14,6930,+78258,2021-04-12 10:17,CUT,"Taylor, Vaughn",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+85179,2021-04-14 23:14,26013,+78258,2021-04-12 10:17,CUT,"Nimmer, Bryson",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+85179,2021-04-14 23:14,15470,+78258,2021-04-12 10:17,CUT,"Hossler, Beau",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+85179,2021-04-14 23:14,7900,+78258,2021-04-12 10:17,CUT,"Haas, Bill",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+85179,2021-04-14 23:14,13404,+78258,2021-04-12 10:17,CUT,"Gligic, Michael",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+94819,2021-04-14 23:14,4163,+87111,2021-04-12 10:17,CUT,"Donald, Luke",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+102202,2021-04-14 23:14,12846,+93898,2021-04-12 10:17,CUT,"Herman, Jim",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+102202,2021-04-14 23:14,11330,+93898,2021-04-12 10:17,CUT,"Brown, Scott",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+102202,2021-04-14 23:14,8479,+93898,2021-04-12 10:17,T42,"Harrington, Scott",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+102202,2021-04-14 23:14,7881,+93898,2021-04-12 10:17,65,"Kang, Sung",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+105706,2021-04-14 23:14,1804,+97119,2021-04-12 10:17,CUT,"Choi, K.J.",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+127731,2021-04-14 23:14,13026,+117359,2021-04-12 10:17,CUT,"Zhang, Xinjun",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+127731,2021-04-14 23:14,12477,+117359,2021-04-12 10:17,CUT,"McGirt, William",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+127731,2021-04-14 23:14,7955,+117359,2021-04-12 10:17,CUT,"Watney, Nick",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+127731,2021-04-14 23:14,8769,+117359,2021-04-12 10:17,CUT,"Potter Jr, Ted",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+170291,2021-04-14 23:14,13127,+156460,2021-04-12 10:17,T48,"Tway, Kevin",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+170291,2021-04-14 23:14,3464,+156460,2021-04-12 10:17,CUT,"Love III, Davis",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+170291,2021-04-14 23:14,17543,+156460,2021-04-12 10:17,WD,"Kim, Michael",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+170291,2021-04-14 23:14,26211,+156460,2021-04-12 10:17,CUT,"Augenstein, John",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+255408,2021-04-14 23:14,6457,+234662,2021-04-12 10:17,CUT,"Van Pelt, Bo",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+425629,2021-04-14 23:14,7636,+391067,2021-04-12 10:17,CUT,"Mahan, Hunter",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
0,loss,+425629,2021-04-14 23:14,15634,+391067,2021-04-12 10:17,CUT,"Trainer, Martin",pinnacle,2021-04-18,RBC Heritage,win,2021,2021,12
