date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Apr 18, 2021","RBC Heritage","Horschel, Billy",0.71925,0.014925,0.414725,0.2979,0.1618,0.0856,0.05315,0.0186,T25
"Apr 18, 2021","RBC Heritage","Henley, Russell",0.70075,0.0131,0.40335,0.291875,0.160675,0.086975,0.05325,0.0184,T9
"Apr 18, 2021","RBC Heritage","Casey, Paul",0.70375,0.014575,0.40835,0.29385,0.1603,0.087625,0.054275,0.018275,CUT
"Apr 18, 2021","RBC Heritage","Kim, Si Woo",0.678925,0.01455,0.36575,0.258875,0.1396,0.072075,0.045025,0.0155,T33
"Apr 18, 2021","RBC Heritage","Streelman, Kevin",0.686625,0.01435,0.3705,0.261425,0.138675,0.0745,0.044175,0.0154,T33
"Apr 18, 2021","RBC Heritage","Garcia, Sergio",0.6803,0.0111,0.36715,0.2553,0.1348,0.067975,0.040925,0.013225,CUT
"Apr 18, 2021","RBC Heritage","Kisner, Kevin",0.668675,0.01155,0.357975,0.250375,0.1326,0.0675,0.041425,0.01285,CUT
"Apr 18, 2021","RBC Heritage","Kirk, Chris",0.66245,0.011725,0.35185,0.246375,0.129725,0.064525,0.038275,0.01275,T7
"Apr 18, 2021","RBC Heritage","Todd, Brendon",0.657925,0.011225,0.345625,0.2384,0.123175,0.063125,0.0379,0.012075,T39
"Apr 18, 2021","RBC Heritage","Grillo, Emiliano",0.6769,0.012275,0.3495,0.240725,0.123275,0.061225,0.036825,0.011525,T2
"Apr 18, 2021","RBC Heritage","Bezuidenhout, Christiaan",0.64095,0.009725,0.3173,0.2162,0.108475,0.054425,0.032275,0.01015,T33
"Apr 18, 2021","RBC Heritage","Lowry, Shane",0.6454,0.00945,0.328975,0.225125,0.1145,0.056175,0.033425,0.0101,T9
"Apr 18, 2021","RBC Heritage","Glover, Lucas",0.644975,0.010275,0.312225,0.208725,0.1033,0.049775,0.0291,0.009025,T33
"Apr 18, 2021","RBC Heritage","Fleetwood, Tommy",0.6444,0.01205,0.311525,0.208225,0.104725,0.050175,0.030225,0.00895,CUT
"Apr 18, 2021","RBC Heritage","Hoffman, Charley",0.6308,0.010725,0.2972,0.20185,0.101625,0.049775,0.02875,0.008725,T18
"Apr 18, 2021","RBC Heritage","Ghim, Doug",0.62745,0.008325,0.289125,0.1932,0.0929,0.044375,0.02565,0.0082,T33
"Apr 18, 2021","RBC Heritage","Long, Adam",0.614575,0.010175,0.27885,0.183425,0.08865,0.0421,0.02405,0.0079,CUT
"Apr 18, 2021","RBC Heritage","Poulter, Ian",0.62485,0.008225,0.296475,0.199625,0.094525,0.044725,0.0255,0.0079,T48
"Apr 18, 2021","RBC Heritage","Knox, Russell",0.633925,0.010025,0.295925,0.198175,0.09565,0.0453,0.025725,0.007725,CUT
"Apr 18, 2021","RBC Heritage","Thompson, Michael",0.6403,0.00995,0.3014,0.2006,0.095175,0.0454,0.026225,0.007225,T42
"Apr 18, 2021","RBC Heritage","Howell III, Charles",0.6193,0.0089,0.285725,0.186125,0.0897,0.0416,0.0238,0.00715,T18
"Apr 18, 2021","RBC Heritage","Furyk, Jim",0.6065,0.008625,0.26435,0.1722,0.081925,0.038525,0.0223,0.007125,CUT
"Apr 18, 2021","RBC Heritage","Hadwin, Adam",0.613325,0.007925,0.2814,0.185725,0.08825,0.04155,0.0231,0.0071,CUT
"Apr 18, 2021","RBC Heritage","Ortiz, Carlos",0.602725,0.007175,0.271525,0.180675,0.084825,0.039775,0.022775,0.006975,CUT
"Apr 18, 2021","RBC Heritage","Johnson, Zach",0.61875,0.008575,0.278,0.17995,0.086575,0.0396,0.022625,0.006775,CUT
"Apr 18, 2021","RBC Heritage","Moore, Ryan",0.596425,0.008475,0.26535,0.1748,0.084275,0.040675,0.0229,0.006625,T52
"Apr 18, 2021","RBC Heritage","Munoz, Sebastian",0.60445,0.007675,0.270525,0.177375,0.08525,0.0389,0.02125,0.006575,CUT
"Apr 18, 2021","RBC Heritage","Davis, Cameron",0.595875,0.0095,0.25985,0.16855,0.07835,0.03675,0.02025,0.006475,T25
"Apr 18, 2021","RBC Heritage","Sabbatini, Rory",0.6059,0.008325,0.260575,0.170425,0.0795,0.035175,0.02005,0.00595,51
"Apr 18, 2021","RBC Heritage","McCarthy, Denny",0.6043,0.008125,0.258625,0.16515,0.07505,0.033775,0.018825,0.005825,T13
"Apr 18, 2021","RBC Heritage","Grace, Branden",0.60785,0.008325,0.265725,0.171975,0.08005,0.0372,0.02095,0.0058,T42
"Apr 18, 2021","RBC Heritage","Kizzire, Patton",0.580975,0.007775,0.2351,0.151125,0.07,0.032975,0.0194,0.0058,CUT
"Apr 18, 2021","RBC Heritage","Macintyre, Robert",0.575925,0.007275,0.245175,0.156,0.073325,0.03275,0.019,0.005525,T59
"Apr 18, 2021","RBC Heritage","Garnett, Brice",0.603625,0.0072,0.257725,0.165675,0.077425,0.03555,0.01935,0.00545,T52
"Apr 18, 2021","RBC Heritage","Cink, Stewart",0.58755,0.008475,0.24685,0.1603,0.073675,0.0332,0.01835,0.005375,1
"Apr 18, 2021","RBC Heritage","Wise, Aaron",0.57635,0.0057,0.238575,0.15305,0.069475,0.032,0.017625,0.005275,CUT
"Apr 18, 2021","RBC Heritage","NeSmith, Matthew",0.57005,0.006775,0.23635,0.150175,0.0674,0.030775,0.0169,0.0051,T48
"Apr 18, 2021","RBC Heritage","Poston, J.T.",0.557825,0.0063,0.2227,0.141925,0.0655,0.0288,0.01615,0.005025,CUT
"Apr 18, 2021","RBC Heritage","Reavie, Chez",0.567725,0.006775,0.2328,0.1471,0.06915,0.030775,0.01805,0.004925,CUT
"Apr 18, 2021","RBC Heritage","Varner III, Harold",0.591625,0.007875,0.24855,0.1586,0.072925,0.033525,0.01815,0.00475,T2
"Apr 18, 2021","RBC Heritage","Redman, Doc",0.55665,0.006025,0.22025,0.138475,0.06375,0.028225,0.0152,0.004725,CUT
"Apr 18, 2021","RBC Heritage","Noren, Alex",0.5761,0.006175,0.22385,0.139275,0.060025,0.02585,0.0144,0.0044,T25
"Apr 18, 2021","RBC Heritage","Putnam, Andrew",0.5716,0.0066,0.22535,0.140225,0.062075,0.0279,0.01545,0.004325,CUT
"Apr 18, 2021","RBC Heritage","Hoag, Bo",0.56035,0.00575,0.21715,0.1345,0.060225,0.0275,0.015275,0.0043,CUT
"Apr 18, 2021","RBC Heritage","Taylor, Nick",0.56935,0.006725,0.222725,0.1394,0.0625,0.02835,0.015325,0.004225,CUT
"Apr 18, 2021","RBC Heritage","Wallace, Matt",0.5689,0.00715,0.22225,0.138575,0.062975,0.0278,0.01515,0.004225,T18
"Apr 18, 2021","RBC Heritage","List, Luke",0.5693,0.006525,0.219575,0.141075,0.064375,0.028825,0.016125,0.004125,58
"Apr 18, 2021","RBC Heritage","Snedeker, Brandt",0.5529999999999999,0.0065,0.20785,0.128625,0.05675,0.023875,0.013075,0.004025,T42
"Apr 18, 2021","RBC Heritage","Stanley, Kyle",0.549675,0.0065,0.199325,0.123675,0.051825,0.023075,0.012675,0.004,CUT
"Apr 18, 2021","RBC Heritage","Hoge, Tom",0.5762,0.006925,0.22805,0.1439,0.062875,0.0268,0.0144,0.003975,T25
"Apr 18, 2021","RBC Heritage","Frittelli, Dylan",0.555875,0.0057,0.222075,0.138275,0.062575,0.027275,0.015275,0.0039,T56
"Apr 18, 2021","RBC Heritage","Higgs, Harry",0.5383,0.0057,0.189975,0.117125,0.0493,0.020775,0.01145,0.003675,T59
"Apr 18, 2021","RBC Heritage","Hughes, Mackenzie",0.54995,0.0068,0.213675,0.13365,0.059000000000000004,0.0247,0.013475,0.003675,T52
"Apr 18, 2021","RBC Heritage","Hubbard, Mark",0.5559,0.007125,0.210525,0.130375,0.057,0.0245,0.013275,0.003675,CUT
"Apr 18, 2021","RBC Heritage","Werenski, Richy",0.54695,0.005975,0.20045,0.1249,0.056325,0.0251,0.013025,0.003625,CUT
"Apr 18, 2021","RBC Heritage","Burns, Sam",0.521775,0.006025,0.193525,0.11925,0.05145,0.0219,0.012225,0.003575,T39
"Apr 18, 2021","RBC Heritage","Stuard, Brian",0.5341,0.00475,0.19655,0.1186,0.0516,0.02255,0.012075,0.0035,T18
"Apr 18, 2021","RBC Heritage","Pan, C.T.",0.527525,0.0049,0.1914,0.115425,0.04985,0.022225,0.012575,0.00345,CUT
"Apr 18, 2021","RBC Heritage","Seiffert, Chase",0.53505,0.00585,0.193225,0.118225,0.050975,0.022775,0.012025,0.003275,T42
"Apr 18, 2021","RBC Heritage","Lee, Danny",0.52355,0.0059,0.18475,0.112125,0.04715,0.0201,0.0106,0.00295,CUT
"Apr 18, 2021","RBC Heritage","Duncan, Tyler",0.521,0.005625,0.187575,0.115075,0.04785,0.021275,0.011425,0.002925,CUT
"Apr 18, 2021","RBC Heritage","Straka, Sepp",0.52475,0.005575,0.19105,0.114375,0.049275,0.02225,0.0119,0.002925,T59
"Apr 18, 2021","RBC Heritage","Norlander, Henrik",0.519575,0.0046,0.182,0.10975,0.0444,0.01885,0.01,0.00275,CUT
"Apr 18, 2021","RBC Heritage","Piercy, Scott",0.5008,0.0048,0.16765,0.099675,0.041775,0.017575,0.00975,0.002725,62
"Apr 18, 2021","RBC Heritage","Perez, Pat",0.51615,0.00495,0.1809,0.107175,0.045275,0.019225,0.01015,0.0027,CUT
"Apr 18, 2021","RBC Heritage","McNealy, Maverick",0.5249,0.005225,0.1824,0.111625,0.04625,0.0195,0.010325,0.00265,T4
"Apr 18, 2021","RBC Heritage","Westwood, Lee",0.49465,0.00535,0.163925,0.097225,0.0405,0.017225,0.010025,0.00255,63
"Apr 18, 2021","RBC Heritage","An, Byeong Hun",0.470675,0.004925,0.148375,0.0873,0.035125,0.0148,0.0079,0.00235,CUT
"Apr 18, 2021","RBC Heritage","Armour, Ryan",0.486925,0.00355,0.1586,0.09335,0.0379,0.015475,0.007775,0.00225,CUT
"Apr 18, 2021","RBC Heritage","Martin, Ben",0.4851,0.0043,0.158375,0.092275,0.0381,0.01505,0.008125,0.002125,CUT
"Apr 18, 2021","RBC Heritage","Malnati, Peter",0.47845,0.004525,0.157125,0.093475,0.037625,0.015375,0.0078,0.002125,CUT
"Apr 18, 2021","RBC Heritage","Lee, Kyounghoon",0.502475,0.004725,0.163425,0.094225,0.038325,0.015975,0.007975,0.002075,T56
"Apr 18, 2021","RBC Heritage","Clark, Wyndham",0.473725,0.004375,0.14255,0.082975,0.0334,0.014275,0.00735,0.002,64
"Apr 18, 2021","RBC Heritage","Stallings, Scott",0.506725,0.0049,0.171725,0.102225,0.041425,0.01655,0.00885,0.001925,CUT
"Apr 18, 2021","RBC Heritage","Landry, Andrew",0.457825,0.003875,0.128675,0.07305,0.02925,0.01165,0.00595,0.00185,T33
"Apr 18, 2021","RBC Heritage","Dufner, Jason",0.482825,0.0039,0.156225,0.091775,0.037225,0.014975,0.007575,0.001825,CUT
"Apr 18, 2021","RBC Heritage","Merritt, Troy",0.517725,0.0048,0.168025,0.099,0.039375,0.016275,0.008525,0.001775,CUT
"Apr 18, 2021","RBC Heritage","Lahiri, Anirban",0.465925,0.00405,0.1436,0.0846,0.033425,0.013875,0.007725,0.001775,CUT
"Apr 18, 2021","RBC Heritage","Villegas, Camilo",0.4518,0.004325,0.130125,0.073075,0.028625,0.0114,0.006025,0.00175,T25
"Apr 18, 2021","RBC Heritage","Taylor, Vaughn",0.468375,0.00385,0.14485,0.083275,0.03325,0.013225,0.0061,0.001575,CUT
"Apr 18, 2021","RBC Heritage","Cook, Austin",0.472325,0.004,0.142525,0.08075,0.0318,0.0122,0.0063,0.00155,CUT
"Apr 18, 2021","RBC Heritage","Hadley, Chesson",0.466975,0.004425,0.134525,0.07445,0.02825,0.011675,0.005875,0.00145,CUT
"Apr 18, 2021","RBC Heritage","Schenk, Adam",0.460425,0.002775,0.129125,0.071925,0.028275,0.0108,0.005,0.001375,T25
"Apr 18, 2021","RBC Heritage","McDowell, Graeme",0.4722,0.004425,0.1377,0.07885,0.029975,0.0116,0.006,0.00135,CUT
"Apr 18, 2021","RBC Heritage","Willett, Danny",0.4657,0.004,0.138825,0.07965,0.031,0.012225,0.0063,0.0013,T18
"Apr 18, 2021","RBC Heritage","Rodgers, Patrick",0.4446,0.003375,0.1229,0.06895,0.024625,0.009325,0.004425,0.0013,CUT
"Apr 18, 2021","RBC Heritage","Lewis, Tom",0.419425,0.0035,0.11205,0.061725,0.023525,0.00845,0.00475,0.001275,T25
"Apr 18, 2021","RBC Heritage","Haas, Bill",0.4213,0.002425,0.102625,0.0558,0.019975,0.007475,0.003475,0.001125,CUT
"Apr 18, 2021","RBC Heritage","Donald, Luke",0.408475,0.002875,0.099775,0.0546,0.02075,0.0082,0.003725,0.001075,CUT
"Apr 18, 2021","RBC Heritage","Hagy, Brandon",0.4122,0.003375,0.100175,0.054825,0.019775,0.0074,0.003975,0.00105,CUT
"Apr 18, 2021","RBC Heritage","Streb, Robert",0.424275,0.003125,0.115825,0.0645,0.024575,0.009125,0.00425,0.000975,T52
"Apr 18, 2021","RBC Heritage","Gordon, Will",0.406775,0.0025,0.1021,0.055925,0.021525,0.00845,0.00415,0.000975,CUT
"Apr 18, 2021","RBC Heritage","Bryan, Wesley",0.372925,0.002925,0.08675,0.046475,0.01745,0.0067,0.00385,0.000925,T25
"Apr 18, 2021","RBC Heritage","Shelton, Robby",0.41255,0.003975,0.099075,0.05495,0.019325,0.0082,0.00425,0.000925,CUT
"Apr 18, 2021","RBC Heritage","Campos, Rafael",0.416075,0.002825,0.110975,0.0614,0.023175,0.009575,0.005025,0.000925,CUT
"Apr 18, 2021","RBC Heritage","Herman, Jim",0.391775,0.002525,0.090325,0.049225,0.01745,0.0063,0.003025,0.0009,CUT
"Apr 18, 2021","RBC Heritage","Kodaira, Satoshi",0.3881,0.002625,0.0842,0.044925,0.0163,0.00635,0.00295,0.0008,CUT
"Apr 18, 2021","RBC Heritage","Gay, Brian",0.401975,0.0027,0.090375,0.0489,0.017525,0.0059,0.0026,0.00075,CUT
"Apr 18, 2021","RBC Heritage","Brown, Scott",0.398325,0.002425,0.095325,0.051225,0.018275,0.006725,0.003525,0.0007,CUT
"Apr 18, 2021","RBC Heritage","Harrington, Scott",0.35855,0.002075,0.069625,0.03645,0.012825,0.00455,0.002075,0.00065,T42
"Apr 18, 2021","RBC Heritage","Potter Jr, Ted",0.362625,0.00245,0.073325,0.037675,0.01285,0.004275,0.002125,0.00055,CUT
"Apr 18, 2021","RBC Heritage","Zhang, Xinjun",0.40075,0.002125,0.086575,0.043475,0.0141,0.00465,0.00235,0.000525,CUT
"Apr 18, 2021","RBC Heritage","Choi, K.J.",0.39125,0.002275,0.082775,0.042425,0.014275,0.004675,0.00235,0.000475,CUT
"Apr 18, 2021","RBC Heritage","Hossler, Beau",0.3266,0.0019,0.057775,0.029125,0.009825,0.003825,0.001825,0.000425,CUT
"Apr 18, 2021","RBC Heritage","McGirt, William",0.34795,0.0026,0.06675,0.034775,0.011475,0.004,0.002225,0.000375,CUT
"Apr 18, 2021","RBC Heritage","Swafford, Hudson",0.2915,0.00185,0.0463,0.023675,0.00655,0.00195,0.00115,0.0003,CUT
"Apr 18, 2021","RBC Heritage","Tway, Kevin",0.313775,0.00105,0.04955,0.023375,0.0069,0.0025,0.0011,0.00025,T48
"Apr 18, 2021","RBC Heritage","Kang, Sung",0.246325,0.001275,0.0289,0.01305,0.004025,0.001375,0.00065,0.000175,65
"Apr 18, 2021","RBC Heritage","Gligic, Michael",0.315375,0.00215,0.050425,0.02475,0.0074,0.00235,0.000825,0.000125,CUT
"Apr 18, 2021","RBC Heritage","Nimmer, Bryson",0.26565,0.001125,0.03715,0.0175,0.00485,0.0015,0.00065,0.000125,CUT
"Apr 18, 2021","RBC Heritage","Van Pelt, Bo",0.248675,0.000925,0.0308,0.01395,0.00405,0.001175,0.000525,0.0001,CUT
"Apr 18, 2021","RBC Heritage","Augenstein, John",0.26005,0.001175,0.035975,0.017125,0.005325,0.001625,0.000575,0.00005,CUT
"Apr 18, 2021","RBC Heritage","Kim, Michael",0.199975,0.000675,0.01855,0.00775,0.0018,0.000575,0.000275,0.000025,WD
"Apr 18, 2021","RBC Heritage","Gibson, Tommy",0.08625,0.000175,0.00395,0.0016,0.00025,0.000075,0.000075,0.000025,CUT
"Apr 18, 2021","RBC Heritage","Mahan, Hunter",0.11115,0.00005,0.00465,0.001725,0.000425,0.00005,0.00005,0,CUT
"Apr 18, 2021","RBC Heritage","Watney, Nick",0.185825,0.000625,0.015525,0.0064,0.00155,0.000375,0.000125,0,CUT
"Apr 18, 2021","RBC Heritage","Trainer, Martin",0.09185,0.0002,0.0027,0.000975,0.000125,0,0,0,CUT
"Apr 18, 2021","RBC Heritage","Love III, Davis",0.122275,0.0003,0.00615,0.002075,0.000375,0.000225,0.000075,0,CUT
