date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Streelman, Kevin",0.689425,0.01365,0.421575,0.3109,0.1772,0.0959,0.059375,0.020675,13
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Jones, Matt",0.6932,0.01625,0.41595,0.3038,0.168825,0.08925,0.054125,0.0188,T34
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Harman, Brian",0.702775,0.017175,0.4324,0.3182,0.1764,0.092825,0.056875,0.018225,T39
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Homa, Max",0.651575,0.01235,0.36595,0.2621,0.141575,0.073,0.0457,0.0151,T7
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Molinari, Francesco",0.634525,0.010375,0.347425,0.245075,0.12885,0.064725,0.038425,0.013025,59
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Mickelson, Phil",0.620375,0.011575,0.328325,0.2307,0.120325,0.06425,0.037875,0.011875,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Taylor, Nick",0.6346,0.011575,0.33745,0.2325,0.119525,0.0586,0.034,0.01095,T39
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Noren, Alex",0.639725,0.0107,0.3403,0.234075,0.11765,0.058825,0.03335,0.01065,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Dahmen, Joel",0.619875,0.0134,0.3237,0.22435,0.1167,0.0575,0.0344,0.010625,T60
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Ghim, Doug",0.599125,0.0107,0.2939,0.201175,0.1025,0.051,0.030225,0.009875,T21
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Sabbatini, Rory",0.619275,0.0104,0.31795,0.219175,0.11125,0.05475,0.03185,0.0098,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Malnati, Peter",0.6129,0.00865,0.316425,0.22095,0.1154,0.056175,0.032725,0.0095,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Long, Adam",0.616725,0.0095,0.314675,0.215175,0.10965,0.055125,0.03145,0.009475,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Hahn, James",0.614875,0.007325,0.30525,0.206675,0.1032,0.05115,0.029225,0.009475,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Kirk, Chris",0.60725,0.008075,0.307625,0.213475,0.1073,0.05275,0.030125,0.0092,T16
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Norlander, Henrik",0.617,0.0103,0.3134,0.21565,0.1083,0.051825,0.030375,0.00915,T26
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Knox, Russell",0.6157,0.010675,0.311725,0.212075,0.1084,0.052125,0.03095,0.00885,T7
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Kizzire, Patton",0.5849,0.010075,0.279975,0.190325,0.096725,0.04585,0.026975,0.008575,T39
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Rodgers, Patrick",0.60125,0.00965,0.29995,0.20425,0.1016,0.0474,0.02775,0.008575,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Hoffman, Charley",0.59555,0.00875,0.2909,0.198625,0.098975,0.048175,0.027225,0.00845,T7
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Varner III, Harold",0.594175,0.010675,0.294125,0.199275,0.09835,0.0465,0.0266,0.008375,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Moore, Ryan",0.58985,0.010425,0.286725,0.1923,0.095175,0.044625,0.025275,0.008075,T26
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Stallings, Scott",0.604725,0.007475,0.295075,0.20199999999999999,0.098525,0.045575,0.026575,0.0079,T30
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","McCarthy, Denny",0.601275,0.00805,0.289525,0.193225,0.09365,0.043325,0.024225,0.0071,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Cink, Stewart",0.574325,0.00765,0.26695,0.176825,0.0856,0.04035,0.022275,0.0068,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Thompson, Michael",0.58685,0.009925,0.278175,0.185875,0.090875,0.042975,0.024525,0.006775,T34
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Hoag, Bo",0.582375,0.008725,0.2722,0.17875,0.084175,0.039825,0.0227,0.0067,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Snedeker, Brandt",0.5764,0.0066,0.266675,0.17345,0.084025,0.039925,0.0225,0.006675,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","NeSmith, Matthew",0.58265,0.00815,0.2765,0.185875,0.09075,0.042525,0.024475,0.00665,T16
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","McNealy, Maverick",0.591775,0.008475,0.28285,0.190225,0.09225,0.043925,0.024525,0.0066,2
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Hoge, Tom",0.58205,0.009125,0.268375,0.177875,0.085325,0.0397,0.022375,0.0065,12
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Stanley, Kyle",0.5764,0.0085,0.2649,0.173075,0.082775,0.038975,0.02195,0.006475,T39
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Piercy, Scott",0.57365,0.007425,0.266975,0.177425,0.08415,0.03875,0.022125,0.006475,T50
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Vegas, Jhonattan",0.566925,0.0095,0.26065,0.173675,0.085575,0.0408,0.0225,0.0064,T50
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Perez, Pat",0.580925,0.008975,0.27,0.17655,0.084,0.0386,0.021,0.006025,T26
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Schenk, Adam",0.589725,0.006675,0.277025,0.182,0.087175,0.040225,0.022775,0.005725,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Higgs, Harry",0.571225,0.00725,0.26245,0.1715,0.080375,0.03625,0.020925,0.005625,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Reavie, Chez",0.5569,0.006775,0.245425,0.15925,0.073,0.0325,0.0182,0.00555,T16
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Steele, Brendan",0.561725,0.007775,0.25665,0.16945,0.081075,0.03775,0.022075,0.005475,T34
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Hagy, Brandon",0.54805,0.0066,0.24095,0.158,0.0755,0.0342,0.01845,0.004975,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Hadley, Chesson",0.5526,0.007825,0.241375,0.158075,0.0735,0.033,0.01785,0.0049,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Furyk, Jim",0.5434,0.00465,0.234325,0.15195,0.06885,0.03105,0.01715,0.0048,T21
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Ventura, Kristoffer",0.541925,0.006125,0.230625,0.147025,0.067,0.029475,0.01705,0.004725,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Bramlett, Joseph",0.544125,0.006625,0.22795,0.1449,0.065625,0.02945,0.016175,0.0047,T63
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Burgoon, Bronson",0.530375,0.00635,0.220575,0.1435,0.06465,0.0278,0.01495,0.004625,T47
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Cabrera Bello, Rafa",0.5444,0.0071,0.2264,0.141675,0.063475,0.027375,0.0145,0.00425,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Ryder, Sam",0.529775,0.0071,0.216175,0.133625,0.06,0.025375,0.0145,0.004175,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Taylor, Vaughn",0.522525,0.00795,0.21585,0.136975,0.06185,0.02785,0.015325,0.004125,T21
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Hubbard, Mark",0.54115,0.007775,0.225825,0.143075,0.063675,0.029625,0.015625,0.0039,T55
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Pan, C.T.",0.511075,0.0062,0.1974,0.121325,0.0545,0.022875,0.01255,0.0039,65
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Holmes, J.B.",0.5036,0.006475,0.20025,0.127,0.056925,0.024675,0.01375,0.00385,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Merritt, Troy",0.518975,0.005025,0.2056,0.12795,0.0569,0.024575,0.012825,0.0037,T16
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Hossler, Beau",0.498275,0.0059,0.19355,0.1208,0.05465,0.023975,0.012875,0.003575,T47
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Mitchell, Keith",0.522375,0.0064,0.205925,0.1302,0.05705,0.02535,0.013475,0.0034,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Lewis, Tom",0.497175,0.006525,0.190675,0.120175,0.053825,0.024075,0.012725,0.003225,T14
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Putnam, Andrew",0.50675,0.00455,0.1995,0.1227,0.0533,0.0232,0.012825,0.003225,T55
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Grace, Branden",0.507375,0.00445,0.196575,0.121275,0.0522,0.02235,0.0123,0.0032,T34
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Gordon, Will",0.50315,0.005425,0.19275,0.11945,0.0505,0.0222,0.01175,0.0031,T21
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Percy, Cameron",0.49795,0.005875,0.187475,0.11365,0.0475,0.01985,0.01095,0.003025,T21
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Sloan, Roger",0.494125,0.0044,0.18125,0.110975,0.0482,0.020325,0.010925,0.0029,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Herman, Jim",0.4835,0.006375,0.17795,0.108875,0.04785,0.0202,0.011425,0.002875,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Chappell, Kevin",0.47965,0.005025,0.173925,0.104775,0.0449,0.019225,0.010825,0.00285,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Martin, Ben",0.494025,0.004875,0.18405,0.1126,0.04965,0.022000000000000002,0.011875,0.002825,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Duncan, Tyler",0.49285,0.00605,0.181275,0.110325,0.046225,0.01895,0.01005,0.0028,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Seiffert, Chase",0.4855,0.004725,0.1782,0.1088,0.0459,0.019125,0.01055,0.002675,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Lashley, Nate",0.46255,0.0057,0.159725,0.096875,0.04015,0.016975,0.0089,0.0026,T5
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Stuard, Brian",0.507275,0.0081,0.1948,0.12205,0.05105,0.02185,0.011475,0.0026,T16
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Bhatia, Akshay",0.457825,0.00495,0.156825,0.09545,0.0398,0.0172,0.009625,0.00255,T30
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Gay, Brian",0.47345,0.004125,0.16805,0.10115,0.041525,0.017275,0.0094,0.0024,T34
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Cook, Austin",0.489575,0.005775,0.179325,0.1103,0.04635,0.019075,0.009725,0.002375,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Garnett, Brice",0.482975,0.005025,0.170925,0.103975,0.0421,0.0175,0.008875,0.002375,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Hickok, Kramer",0.4974,0.003925,0.187725,0.115,0.051425,0.0216,0.011425,0.002375,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Zhang, Xinjun",0.504025,0.0045,0.184175,0.1124,0.04675,0.01885,0.00955,0.0023,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Oppenheim, Rob",0.441975,0.00365,0.139375,0.08015,0.03255,0.0135,0.007425,0.0023,T39
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Riley, Davis",0.46745,0.005,0.16215,0.097325,0.04,0.016575,0.00925,0.002175,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Baddeley, Aaron",0.462875,0.00345,0.15825,0.093275,0.037075,0.016225,0.0082,0.002175,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Brehm, Ryan",0.45125,0.0045,0.149925,0.0889,0.036675,0.014575,0.007775,0.002125,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","O'Hair, Sean",0.4402,0.003425,0.1463,0.08655,0.03575,0.01385,0.007625,0.0021,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","McCumber, Tyler",0.450675,0.00415,0.151425,0.0888,0.036125,0.01455,0.0072,0.00205,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Murray, Grayson",0.420625,0.003575,0.131775,0.078025,0.0326,0.013999999999999999,0.00735,0.002,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Haas, Bill",0.442975,0.004,0.138825,0.08035,0.032075,0.01275,0.007025,0.001975,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Lebioda, Hank",0.471925,0.004125,0.162775,0.09835,0.040825,0.016,0.00815,0.001975,T39
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Whaley, Vincent",0.425125,0.003425,0.128025,0.0746,0.0292,0.011275,0.006,0.0018,T50
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Armour, Ryan",0.4509,0.003225,0.146625,0.085325,0.0337,0.013875,0.007075,0.001725,T47
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Noh, Seung-Yul",0.446925,0.0043,0.152075,0.090925,0.03745,0.01555,0.007775,0.0017,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Aphibarnrat, Kiradech",0.441825,0.005125,0.14075,0.08475,0.03585,0.014425,0.0076,0.00165,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Uihlein, Peter",0.429475,0.003875,0.136425,0.07735,0.031775,0.01315,0.007025,0.00155,T60
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Teater, Josh",0.447925,0.003825,0.143125,0.0841,0.033325,0.0123,0.006475,0.00155,T50
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Power, Seamus",0.41175,0.003225,0.1235,0.0708,0.027675,0.0107,0.0057,0.0013,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Landry, Andrew",0.417275,0.003175,0.122775,0.0704,0.02735,0.010625,0.0052,0.001275,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Kraft, Kelly",0.399825,0.003775,0.1121,0.064225,0.024325,0.00965,0.004975,0.001175,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Watney, Nick",0.4099,0.0031,0.118825,0.06805,0.026425,0.010375,0.004825,0.00115,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Spaun, J.J.",0.3994,0.00285,0.111225,0.06185,0.02365,0.00895,0.004175,0.00115,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Harrington, Scott",0.387775,0.00235,0.102525,0.05565,0.0207,0.008175,0.004475,0.001025,66
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Dufner, Jason",0.42005,0.0043,0.121675,0.068575,0.02555,0.010275,0.0048,0.001,T26
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Donald, Luke",0.40595,0.00205,0.119275,0.067675,0.0256,0.009725,0.00485,0.000975,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Ogletree, Andy",0.396525,0.003,0.109525,0.062325,0.023975,0.00945,0.00455,0.000975,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Potter Jr, Ted",0.381675,0.0029,0.101275,0.056125,0.0206,0.008175,0.003825,0.00095,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Barnes, Ricky",0.3501,0.0022,0.084425,0.0452,0.017275,0.006875,0.003725,0.0009,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Wilkinson, Tim",0.379,0.002775,0.0955,0.052975,0.019175,0.007225,0.0037,0.0009,T30
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Kang, Sung",0.352025,0.002775,0.083375,0.046,0.0166,0.006325,0.003225,0.000875,T63
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Walker, Jimmy",0.3914,0.003075,0.107775,0.05985,0.022125,0.008425,0.003925,0.00085,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Brown, Scott",0.400975,0.003775,0.11335,0.064875,0.024575,0.0092,0.004825,0.00085,T30
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Baker, Chris",0.389925,0.00265,0.1041,0.058775,0.0217,0.007575,0.004075,0.00085,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Trahan, D.J.",0.38095,0.002475,0.100925,0.0559,0.02055,0.00755,0.003775,0.000825,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Roach, Wes",0.38105,0.002275,0.100025,0.05585,0.02115,0.007775,0.00395,0.0008,67
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Lee, Min Woo",0.378575,0.002775,0.099625,0.0554,0.020125,0.007575,0.003675,0.000775,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Gligic, Michael",0.365875,0.00265,0.08955,0.04835,0.0168,0.0061,0.00305,0.000775,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Anderson, Mark",0.397375,0.003425,0.107175,0.0585,0.021125,0.007325,0.003325,0.000775,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Bae, Sangmoon",0.334175,0.002475,0.0793,0.0422,0.014575,0.005725,0.003,0.00075,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Gomez, Fabian",0.3485,0.0015,0.07815,0.042075,0.014175,0.00525,0.00255,0.0007,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Hearn, David",0.339375,0.001125,0.073625,0.03735,0.012675,0.004775,0.002375,0.0005,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Byrd, Jonathan",0.353375,0.00285,0.085,0.046325,0.015725,0.0058,0.002525,0.0005,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Gibson, Rhein",0.322425,0.002375,0.06795,0.0345,0.012475,0.0044,0.00205,0.000375,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Taylor, Ben",0.309375,0.00165,0.061425,0.0314,0.01,0.00335,0.0016,0.00035,T50
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Cappelen, Sebastian",0.3426,0.002125,0.0759,0.039725,0.01325,0.004375,0.002025,0.000325,T55
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Chalmers, Greg",0.23365,0.00105,0.03655,0.01805,0.00575,0.001875,0.000925,0.000325,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Choi, K.J.",0.326925,0.001375,0.068925,0.0361,0.012425,0.003925,0.00185,0.0003,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Ledesma, Nelson",0.289625,0.001625,0.051725,0.02565,0.007825,0.002575,0.001175,0.00025,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Pampling, Rod",0.2848,0.0013,0.05125,0.025825,0.007975,0.002775,0.0011,0.00025,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Bozzelli, Dominic",0.2195,0.0014,0.0295,0.013875,0.00415,0.00145,0.00075,0.000225,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Castro, Roberto",0.27125,0.0014,0.04765,0.02365,0.00745,0.002475,0.000925,0.0002,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Wagner, Johnson",0.282875,0.0014,0.04965,0.0241,0.007625,0.002625,0.001,0.0002,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Van Pelt, Bo",0.224425,0.00105,0.031075,0.014625,0.004375,0.001475,0.00075,0.0002,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Kodaira, Satoshi",0.28735,0.001475,0.0526,0.026475,0.008,0.0026,0.0011,0.0002,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Sucher, Zack",0.2386,0.00155,0.036000000000000004,0.017875,0.0053,0.001775,0.000825,0.00015,T60
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Blaum, Ryan",0.262875,0.00115,0.045675,0.02235,0.0068,0.0022,0.000925,0.000125,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Every, Matt",0.205675,0.001025,0.025325,0.011675,0.003475,0.0013,0.00055,0.000125,WD
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Knous, Jim",0.236925,0.001325,0.035825,0.016475,0.00485,0.001425,0.000725,0.000125,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Kim, Michael",0.248925,0.00125,0.039125,0.0197,0.006025,0.001925,0.0007,0.0001,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Lehman, Tom",0.16965,0.000275,0.015925,0.006925,0.00225,0.00055,0.00035,0.0001,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Campos, Rafael",0.217425,0.001025,0.028075,0.013375,0.00425,0.0015,0.000575,0.000075,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Stefani, Shawn",0.19699999999999998,0.000725,0.021825,0.0098,0.00285,0.0009,0.00045,0.000075,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Gellerman, Michael",0.186725,0.00065,0.01905,0.008275,0.00215,0.0006,0.000325,0.00005,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Mahan, Hunter",0.174225,0.0005,0.0164,0.006975,0.00195,0.00055,0.0002,0.000025,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Johnson, Kamaiu",0.10765,0.000275,0.007925,0.00345,0.000975,0.000275,0.0001,0.000025,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Points, D.A.",0.118375,0.0004,0.0066,0.002275,0.00055,0.00015,0.00005,0.000025,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Trainer, Martin",0.153375,0.00045,0.012825,0.004825,0.0013,0.00035,0.0001,0.000025,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Pigman, Kenny",0.11055,0.000275,0.008175,0.003375,0.0009,0.000175,0.00005,0.000025,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Senden, John",0.05465,0.000075,0.0011,0.000475,0.00005,0.000025,0.000025,0.000025,T39
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Stadler, Kevin",0.103975,0.00045,0.005775,0.00195,0.000325,0.000075,0.000025,0.000025,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Daly, John",0.11235,0.000375,0.006725,0.002375,0.000575,0.0001,0.000075,0,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Hall, Kevin",0.041625,0.0002,0.00105,0.000425,0.0001,0,0,0,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Duval, David",0.0083,0.000025,0.000025,0,0,0,0,0,CUT
"Feb 14, 2021","AT&T Pebble Beach Pro-Am","Gogel, Matt",0.108525,0.000425,0.0075,0.003175,0.000925,0.000275,0.0001,0,CUT
