bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+5405,2020-02-04 22:22,17538,+5405,2020-02-04 17:49,T14,"Homa, Max",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+5405,2020-02-04 22:22,7457,+5405,2020-02-04 17:49,CUT,"Cabrera Bello, Rafa",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+6202,2020-02-04 22:22,7899,+6202,2020-02-04 17:49,T18,"Piercy, Scott",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+6202,2020-02-04 22:22,21891,+6202,2020-02-04 17:49,T18,"Kitayama, Kurt",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+6484,2020-02-04 22:22,13965,+6484,2020-02-04 17:49,CUT,"Hadwin, Adam",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+6484,2020-02-04 22:22,7961,+6484,2020-02-04 17:49,T25,"Reavie, Chez",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+6642,2020-02-04 22:22,15575,+6642,2020-02-04 17:49,T60,"Hoge, Tom",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+6792,2020-02-04 22:22,2881,+6792,2020-02-04 17:49,CUT,"Furyk, Jim",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+7131,2020-02-04 22:22,7399,+7131,2020-02-04 17:49,T50,"Glover, Lucas",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+7131,2020-02-04 22:22,7452,+7131,2020-02-04 17:49,T14,"Na, Kevin",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+7563,2020-02-04 22:22,6930,+7563,2020-02-04 17:49,CUT,"Taylor, Vaughn",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+8642,2020-02-04 22:22,6762,+8642,2020-02-04 17:49,CUT,"Perez, Pat",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+8642,2020-02-04 22:22,8480,+8642,2020-02-04 17:49,2,"Streelman, Kevin",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+8642,2020-02-04 22:22,10943,+8642,2020-02-04 17:49,WD,"Lashley, Nate",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+8642,2020-02-04 22:22,12359,+8642,2020-02-04 17:49,CUT,"Stallings, Scott",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+9150,2020-02-04 22:22,16283,+9150,2020-02-04 17:49,CUT,"Rodgers, Patrick",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+9722,2020-02-04 22:22,7881,+9722,2020-02-04 17:49,CUT,"Kang, Sung",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+10801,2020-02-04 22:22,14000,+10801,2020-02-04 17:49,CUT,"Landry, Andrew",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+10801,2020-02-04 22:22,14140,+10801,2020-02-04 17:49,T18,"Higgs, Harry",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+10801,2020-02-04 22:22,15330,+10801,2020-02-04 17:49,T9,"Griffin, Lanto",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+10801,2020-02-04 22:22,17365,+10801,2020-02-04 17:49,T32,"Mitchell, Keith",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+10801,2020-02-04 22:22,5768,+10801,2020-02-04 17:49,CUT,"Hoffman, Charley",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+10801,2020-02-04 22:22,15473,+10801,2020-02-04 17:49,CUT,"Long, Adam",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+10801,2020-02-04 22:22,7955,+10801,2020-02-04 17:49,CUT,"Watney, Nick",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+10801,2020-02-04 22:22,22051,+10801,2020-02-04 17:49,T62,"Wise, Aaron",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+12327,2020-02-04 22:22,7293,+12327,2020-02-04 17:49,CUT,"Walker, Jimmy",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+12639,2020-02-04 22:22,18634,+12639,2020-02-04 17:49,T5,"McNealy, Maverick",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+12639,2020-02-04 22:22,17786,+12639,2020-02-04 17:49,T38,"Davis, Cameron",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
1,paid in full,+13499,2020-02-04 22:22,13126,+13499,2020-02-04 17:49,1,"Taylor, Nick",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+13499,2020-02-04 22:22,15470,+13499,2020-02-04 17:49,T38,"Hossler, Beau",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+13499,2020-02-04 22:22,14967,+13499,2020-02-04 17:49,T18,"Hadley, Chesson",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+13499,2020-02-04 22:22,13026,+13499,2020-02-04 17:49,T64,"Zhang, Xinjun",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+14726,2020-02-04 22:22,8605,+14726,2020-02-04 17:49,T5,"Jones, Matt",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+16198,2020-02-04 22:22,16602,+16198,2020-02-04 17:49,CUT,"Varner III, Harold",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+16198,2020-02-04 22:22,16433,+16198,2020-02-04 17:49,T11,"NeSmith, Matthew",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+16198,2020-02-04 22:22,16333,+16198,2020-02-04 17:49,CUT,"Hubbard, Mark",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+16198,2020-02-04 22:22,14509,+16198,2020-02-04 17:49,T14,"Dahmen, Joel",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+16198,2020-02-04 22:22,14013,+16198,2020-02-04 17:49,T64,"Tringale, Cameron",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+16198,2020-02-04 22:22,11657,+16198,2020-02-04 17:49,T25,"Norlander, Henrik",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+16198,2020-02-04 22:22,23604,+16198,2020-02-04 17:49,T18,"Clark, Wyndham",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+18896,2020-02-04 22:22,24481,+18896,2020-02-04 17:49,T50,"Redman, Doc",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
0,loss,+21595,2020-02-04 22:22,8769,+21595,2020-02-04 17:49,CUT,"Potter Jr, Ted",pinnacle,2020-02-09,AT&T Pebble Beach Pro-Am,win,2020,2020,5
