tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Garrigus, Robert",6789,6000,0.0013,CUT,0,0,0,0,35.5,0,35.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Cabrera Bello, Rafa",7457,8400,0.0661,CUT,0,0,0,0,35.5,0,35.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Duncan, Tyler",18187,6500,0.0135,CUT,0,0,0,0,34.0,0,34.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Kodaira, Satoshi",13531,6100,0.0013,CUT,0,0,0,0,33.0,0,33.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Van Pelt, Bo",6457,6000,0.0001,CUT,0,0,0,0,33.0,0,33.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Henry, J.J.",6222,0,0.0,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Castro, Roberto",12643,6400,0.0031,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Mahan, Hunter",7636,6000,0.0007,CUT,0,0,0,0,31.5,0,31.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Haas, Bill",7900,6700,0.0066,CUT,0,0,0,0,31.5,0,31.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Trahan, D.J.",7236,6800,0.0349,CUT,0,0,0,0,31.0,0,31.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Pampling, Rod",5668,6100,0.0008,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Hearn, David",7340,6600,0.0157,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Lebioda, Hank",21943,6500,0.0064,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"de Borba, Scott",27442,6000,0.0008,CUT,0,0,0,0,27.0,0,27.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Lashley, Nate",10943,7500,0.0562,WD,0,0,0,0,26.5,0,26.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Spaun, J.J.",17536,6800,0.0151,CUT,0,0,0,0,26.0,0,26.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Herron, Tim",5621,0,0.0,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Stadler, Kevin",7602,6000,0.0004,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Hickok, Kramer",21237,6300,0.001,WD,0,0,0,0,20.5,0,20.5
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Saunders, Sam",11048,6200,0.003,CUT,0,0,0,0,13.0,0,13.0
pga,2020,2020,AT&T Pebble Beach Pro-Am,5,draftkings,PGA TOUR $525K Drive the Green [$100K to 1st],"Duval, David",4761,6000,0.0009,WD,0,0,0,0,1.5,0,1.5
