date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Champ, Cameron",0.649075,0.01175,0.3641,0.25795,0.140225,0.071725,0.043525,0.014325,T55
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Kisner, Kevin",0.630825,0.012025,0.34775,0.2436,0.1294,0.066025,0.040325,0.01405,T38
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Cabrera Bello, Rafa",0.636525,0.01135,0.352025,0.247075,0.13345,0.0686,0.040775,0.013999999999999999,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Taylor, Vaughn",0.636375,0.011025,0.349925,0.2491,0.13125,0.068675,0.0409,0.013875,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Hadwin, Adam",0.635025,0.010675,0.3508,0.2478,0.131925,0.068,0.040225,0.013225,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Furyk, Jim",0.633475,0.010475,0.3469,0.24435,0.13055,0.066675,0.039275,0.012825,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Mickelson, Phil",0.621875,0.010725,0.334475,0.23315,0.1219,0.0634,0.038825,0.01275,3
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Tringale, Cameron",0.631325,0.0113,0.3429,0.23975,0.126075,0.0645,0.038975,0.0126,T64
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Wise, Aaron",0.6279,0.0112,0.336875,0.23575,0.124375,0.061,0.037175,0.012375,T62
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Glover, Lucas",0.6246,0.010225,0.339075,0.2375,0.123725,0.06245,0.037675,0.0123,T50
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Hoge, Tom",0.628075,0.011475,0.337975,0.2361,0.1253,0.064225,0.038875,0.012075,T60
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Kitayama, Kurt",0.6201,0.011025,0.3329,0.232675,0.123775,0.0641,0.03815,0.011325,T18
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Varner III, Harold",0.60885,0.009725,0.3163,0.221225,0.1149,0.05735,0.034675,0.01095,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Kang, Sung",0.598325,0.0122,0.311,0.2146,0.111475,0.056525,0.03365,0.0104,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Higgs, Harry",0.60145,0.00945,0.30725,0.209625,0.10665,0.052275,0.030825,0.010175,T18
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","McDowell, Graeme",0.588925,0.00945,0.29745,0.202275,0.10305,0.0511,0.0313,0.0099,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Holmes, J.B.",0.5688,0.01,0.28135,0.189925,0.096725,0.04775,0.028275,0.00945,T14
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Jones, Matt",0.592325,0.0086,0.30575,0.20715,0.103575,0.052575,0.03085,0.0094,T5
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Perez, Pat",0.58245,0.0093,0.29635,0.20365,0.1024,0.05145,0.03015,0.0094,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Watney, Nick",0.58645,0.00895,0.2971,0.203525,0.102675,0.051025,0.03025,0.0092,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Griffin, Lanto",0.578025,0.009275,0.289075,0.196025,0.099875,0.048625,0.0276,0.009000000000000001,T9
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Piercy, Scott",0.560925,0.008975,0.276225,0.18735,0.09355,0.0459,0.027475,0.008325,T18
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Homa, Max",0.5553,0.010225,0.27325,0.18395,0.0921,0.045475,0.026825,0.008175,T14
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Taylor, Nick",0.574025,0.008725,0.280125,0.1871,0.0922,0.04635,0.02655,0.008025,1
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Long, Adam",0.569425,0.0088,0.27695,0.186575,0.092875,0.045525,0.02675,0.007975,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Stallings, Scott",0.563725,0.00925,0.271075,0.181525,0.089625,0.04345,0.025425,0.00795,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Mitchell, Keith",0.5419,0.008725,0.25765,0.170925,0.087275,0.043925,0.0254,0.007875,T32
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Na, Kevin",0.565175,0.00745,0.27505,0.1848,0.091675,0.04515,0.0263,0.007575,T14
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Schenk, Adam",0.569525,0.00765,0.2782,0.18625,0.091925,0.0442,0.0251,0.00755,T50
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Zhang, Xinjun",0.54915,0.0083,0.26135,0.17395,0.084625,0.04015,0.023625,0.007225,T64
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Streelman, Kevin",0.5345,0.007575,0.24665,0.162275,0.078575,0.038575,0.0224,0.007075,2
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Trahan, D.J.",0.54955,0.0082,0.260775,0.1735,0.0847,0.04005,0.0236,0.007075,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Baddeley, Aaron",0.541825,0.007875,0.25885,0.1716,0.0833,0.038625,0.0225,0.006825,T25
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Lashley, Nate",0.552475,0.006925,0.257325,0.169775,0.083,0.0391,0.022425,0.006725,WD
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Dahmen, Joel",0.524025,0.0072,0.2399,0.155825,0.073825,0.03495,0.019725,0.0066,T14
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Clark, Wyndham",0.538825,0.007825,0.25165,0.1665,0.081,0.0383,0.022375,0.00625,T18
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Redman, Doc",0.526725,0.006525,0.242125,0.1586,0.075725,0.0358,0.0206,0.00585,T50
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Stricker, Steve",0.537075,0.00635,0.247275,0.16235,0.076875,0.035325,0.018725,0.005825,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Hoffman, Charley",0.5198,0.006975,0.236475,0.154625,0.07385,0.03455,0.0194,0.005525,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Walker, Jimmy",0.513925,0.007375,0.22845,0.149275,0.069275,0.033025,0.01795,0.005125,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Davis, Cameron",0.51475,0.006425,0.22805,0.147375,0.068775,0.03075,0.016825,0.00495,T38
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Garnett, Brice",0.4944,0.006925,0.205625,0.13185,0.060675,0.02815,0.016175,0.004925,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Reavie, Chez",0.490925,0.005725,0.2066,0.1312,0.0615,0.0277,0.0158,0.004825,T25
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","NeSmith, Matthew",0.488675,0.006675,0.20545,0.1322,0.0595,0.026925,0.015425,0.00465,T11
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Hubbard, Mark",0.503475,0.0065,0.216075,0.1381,0.06375,0.02915,0.016,0.004275,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Rodgers, Patrick",0.50975,0.007575,0.229375,0.148275,0.06915,0.031725,0.018000000000000002,0.004275,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Aphibarnrat, Kiradech",0.481775,0.006999999999999999,0.20275,0.129625,0.061,0.027325,0.01515,0.00425,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Hahn, James",0.476175,0.007375,0.194175,0.1243,0.0554,0.025225,0.013775,0.004175,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Chappell, Kevin",0.48675,0.007475,0.20265,0.1292,0.05725,0.02635,0.014425,0.00415,T25
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","O'Hair, Sean",0.482825,0.005775,0.199675,0.1269,0.055975,0.02505,0.0135,0.00415,T50
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Landry, Andrew",0.4942,0.00685,0.212475,0.1365,0.0635,0.02945,0.016375,0.004075,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Hadley, Chesson",0.4681,0.0058,0.18975,0.1199,0.053975,0.024925,0.01385,0.004025,T18
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","McNealy, Maverick",0.474125,0.005925,0.195775,0.12605,0.058575,0.027175,0.015075,0.004025,T5
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Merritt, Troy",0.464225,0.005825,0.188525,0.1187,0.052000000000000005,0.023275,0.012975,0.00395,T25
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","McCumber, Tyler",0.451725,0.006225,0.180025,0.113075,0.0501,0.02235,0.0129,0.003875,T32
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Hagy, Brandon",0.4689,0.00585,0.190125,0.120525,0.053775,0.02365,0.013125,0.003875,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Harrington, Scott",0.4657,0.0063,0.18655,0.1168,0.051375,0.02385,0.01285,0.0037,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Cink, Stewart",0.48885,0.0069,0.207125,0.13155,0.0594,0.0266,0.014575,0.003675,T38
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Duncan, Tyler",0.445425,0.005925,0.17875,0.111575,0.0493,0.022175,0.012525,0.00365,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Hossler, Beau",0.4597,0.006775,0.1874,0.119225,0.0532,0.02325,0.012825,0.003575,T38
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Werenski, Richy",0.45895,0.00515,0.1802,0.111875,0.04965,0.022025,0.012125,0.003375,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Stuard, Brian",0.46035,0.00555,0.182225,0.1149,0.05075,0.0219,0.012225,0.00325,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Gomez, Fabian",0.4319,0.005925,0.16285,0.10065,0.04375,0.01875,0.0103,0.00315,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Norlander, Henrik",0.463725,0.00485,0.184525,0.11395,0.0491,0.021525,0.01175,0.003125,T25
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Kirk, Chris",0.452275,0.006,0.180025,0.1129,0.0496,0.021875,0.011525,0.0031,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Brehm, Ryan",0.466325,0.005425,0.184625,0.116725,0.052825,0.022675,0.0121,0.003075,68
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Wu, Brandon",0.420175,0.005725,0.155075,0.096025,0.041175,0.0189,0.0109,0.003075,T38
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Hearn, David",0.44725,0.005825,0.1727,0.1048,0.0464,0.01965,0.0114,0.00305,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Gay, Brian",0.445125,0.004925,0.1721,0.10545,0.04435,0.019175,0.009925,0.002975,T38
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Every, Matt",0.4237,0.0056,0.1609,0.0979,0.041325,0.01815,0.0101,0.00285,T32
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Dufner, Jason",0.43545,0.005325,0.1633,0.100625,0.043675,0.018925,0.01015,0.0028,T62
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Uihlein, Peter",0.4208,0.005025,0.153425,0.094125,0.040075,0.01775,0.009725,0.002775,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Armour, Ryan",0.430925,0.004575,0.163575,0.0979,0.042175,0.01795,0.009675,0.00265,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Anderson, Mark",0.418,0.004625,0.153225,0.091725,0.0391,0.016775,0.0092,0.002625,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Lebioda, Hank",0.42775,0.004675,0.1585,0.097525,0.041575,0.0174,0.008925,0.002575,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Oppenheim, Rob",0.434725,0.004825,0.1658,0.1006,0.042075,0.018925,0.0098,0.00255,T38
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Schwartzel, Charl",0.428525,0.0046,0.161475,0.099,0.041225,0.017525,0.009075,0.002525,T5
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Thompson, Michael",0.4078,0.004575,0.148475,0.0901,0.039675,0.01745,0.009525,0.0024,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Hoag, Bo",0.43545,0.004375,0.162375,0.0997,0.0406,0.01675,0.008925,0.002375,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Seiffert, Chase",0.41200000000000003,0.00445,0.14915,0.0918,0.0387,0.01645,0.0089,0.002375,T50
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Malnati, Peter",0.412425,0.004925,0.150125,0.0911,0.038975,0.01635,0.00845,0.002275,T11
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Cappelen, Sebastian",0.39395,0.0046,0.134575,0.082975,0.034775,0.013825,0.007125,0.00215,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Harrington, Padraig",0.406775,0.00385,0.14675,0.0892,0.038225,0.0161,0.0078,0.0021,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Blair, Zac",0.4206,0.00445,0.152975,0.0921,0.0392,0.0161,0.008175,0.001875,T18
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Hickok, Kramer",0.382525,0.004025,0.127575,0.075675,0.030275,0.0128,0.006725,0.001875,WD
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Martin, Ben",0.37015,0.003975,0.119425,0.070375,0.029575,0.011925,0.006675,0.00185,T25
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Spaun, J.J.",0.3814,0.003975,0.128675,0.0762,0.03205,0.0135,0.006925,0.001825,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Hughes, Mackenzie",0.367775,0.004225,0.11805,0.068,0.02735,0.010825,0.005725,0.0018,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Roach, Wes",0.38325,0.004275,0.130975,0.0776,0.031375,0.012825,0.0066,0.0018,T55
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Bramlett, Joseph",0.395225,0.004075,0.132625,0.079025,0.0322,0.0134,0.006925,0.001675,T18
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Teater, Josh",0.388725,0.0043,0.131775,0.077925,0.0332,0.0129,0.0065,0.00155,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Whaley, Vincent",0.35375,0.004125,0.11205,0.0643,0.026275,0.01105,0.0054,0.001525,T38
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Donald, Luke",0.3659,0.00355,0.1162,0.06825,0.0278,0.01145,0.0058,0.00145,T55
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Taylor, Ben",0.33515,0.003675,0.103875,0.06135,0.024775,0.0096,0.004475,0.001425,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Lahiri, Anirban",0.384675,0.005,0.12995,0.077275,0.0317,0.0132,0.007175,0.001425,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Cook, Austin",0.384775,0.0039,0.132,0.076975,0.031075,0.01285,0.006725,0.001375,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Kim, Si Woo",0.36365,0.0041,0.119825,0.07,0.026975,0.01065,0.005775,0.00135,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Potter Jr, Ted",0.324725,0.0031,0.10045,0.057625,0.0236,0.009025,0.004775,0.00135,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Stroud, Chris",0.384475,0.0044,0.13055,0.076675,0.03005,0.012475,0.006775,0.001325,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Streb, Robert",0.3688,0.00405,0.120025,0.07045,0.028275,0.0111,0.0055,0.0013,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Power, Seamus",0.334175,0.002875,0.099825,0.058025,0.022625,0.008825,0.004775,0.0012,T38
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Wilkinson, Tim",0.33435,0.003425,0.100275,0.05715,0.02165,0.008325,0.004375,0.001175,T25
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Saunders, Sam",0.33785,0.0039,0.106025,0.061525,0.02365,0.0095,0.0046,0.001125,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Sucher, Zack",0.29975,0.003025,0.082175,0.046325,0.017825,0.006825,0.003575,0.001075,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Haas, Bill",0.35815,0.003475,0.111125,0.0651,0.025925,0.0103,0.00495,0.00105,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Wagner, Johnson",0.3144,0.0033,0.0887,0.05145,0.020175,0.006999999999999999,0.0035,0.0009,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Gligic, Michael",0.305525,0.002625,0.084375,0.0471,0.018575,0.007125,0.00355,0.000825,T55
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Ledesma, Nelson",0.24365,0.00235,0.05945,0.0321,0.0118,0.004225,0.0022,0.00075,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Ghim, Doug",0.2996,0.0032,0.083025,0.04595,0.0173,0.006525,0.0032,0.00075,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Baker, Chris",0.321125,0.00315,0.0929,0.05225,0.019725,0.007525,0.00355,0.000725,T38
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Brown, Scott",0.313625,0.003125,0.092025,0.05165,0.019675,0.0078,0.00385,0.0007,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Castro, Roberto",0.323375,0.003075,0.094375,0.053325,0.02005,0.006999999999999999,0.003475,0.000675,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Ventura, Kristoffer",0.2719,0.002925,0.06925,0.0368,0.013675,0.0051,0.002575,0.000675,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Gibson, Rhein",0.2917,0.00265,0.07735,0.04305,0.016425,0.006175,0.003325,0.00065,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Suh, Justin",0.29275,0.0031,0.079325,0.043925,0.016375,0.006325,0.003,0.0006,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Cejka, Alex",0.27745,0.002475,0.0717,0.039625,0.01415,0.005,0.002825,0.0006,T32
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Bozzelli, Dominic",0.28455,0.0028,0.07665,0.04405,0.016525,0.00615,0.003025,0.0006,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Choi, K.J.",0.279125,0.002475,0.072275,0.039625,0.014175,0.00485,0.0023,0.000575,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","McNeill, George",0.2354,0.00155,0.051525,0.026975,0.0096,0.00385,0.001925,0.000525,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Byrd, Jonathan",0.2842,0.002575,0.0752,0.040175,0.01405,0.005675,0.002625,0.000525,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Lingmerth, David",0.217825,0.00185,0.048925,0.02655,0.009075,0.003075,0.001575,0.0004,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Salinda, Isaiah",0.215875,0.0019,0.0469,0.024675,0.00875,0.00285,0.00165,0.000375,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Barnes, Ricky",0.2385,0.0019,0.0521,0.0277,0.00965,0.00295,0.001325,0.000325,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Gellerman, Michael",0.2218,0.00185,0.04925,0.02605,0.007975,0.002975,0.001275,0.000325,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Campbell, Chad",0.204925,0.001675,0.042825,0.021675,0.007575,0.0026,0.00125,0.000275,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Garrigus, Robert",0.234425,0.002275,0.0538,0.0288,0.010175,0.003725,0.001625,0.000225,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Mahan, Hunter",0.18535,0.001175,0.035725,0.0173,0.0053,0.001825,0.000825,0.000225,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Van Pelt, Bo",0.1799,0.001375,0.0332,0.016775,0.005175,0.0019,0.001125,0.0002,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Herron, Tim",0.153225,0.0013,0.0266,0.012375,0.00415,0.001175,0.0005,0.000175,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Herman, Jim",0.1748,0.00115,0.032225,0.0165,0.0053,0.001775,0.0007,0.000175,T55
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Pampling, Rod",0.1977,0.001125,0.038925,0.019575,0.006,0.00205,0.000775,0.000125,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Chalmers, Greg",0.161675,0.00135,0.026575,0.013075,0.003675,0.0011,0.00055,0.0001,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Stadler, Kevin",0.121225,0.00075,0.0183,0.0084,0.00265,0.000875,0.00045,0.000075,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Atwal, Arjun",0.1644,0.00135,0.028175,0.013575,0.00405,0.001425,0.00055,0.000075,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Senden, John",0.114425,0.000725,0.014825,0.00645,0.001775,0.0005,0.000275,0.00005,67
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","de Borba, Scott",0.092475,0.001025,0.011675,0.00535,0.001675,0.000325,0.000125,0.000025,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Kodaira, Satoshi",0.1312,0.0008,0.01855,0.008725,0.002625,0.000625,0.000275,0.000025,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Points, D.A.",0.1059,0.000825,0.01365,0.006,0.001675,0.000525,0.0002,0,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Duval, David",0.01965,0.000125,0.000675,0.00025,0.00005,0,0,0,WD
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Kaufman, Smylie",0.01175,0.000175,0.000525,0.000175,0,0,0,0,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Trainer, Martin",0.062425,0.00055,0.00595,0.00245,0.000575,0.0001,0.000075,0,CUT
"Feb 9, 2020","AT&T Pebble Beach Pro-Am","Martin, Patrick",0.05205,0.000525,0.00415,0.001575,0.00035,0.000075,0.000025,0,CUT
