date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Nov 15, 2020","The Masters","Poston, J.T.",0.59925,0.008525,0.288375,0.1664,0.0642,0.025275,0.01305,0.003475,CUT
"Nov 15, 2020","The Masters","Woodland, Gary",0.614925,0.008,0.303125,0.1792,0.070975,0.028325,0.0151,0.0034,CUT
"Nov 15, 2020","The Masters","Mickelson, Phil",0.579925,0.00885,0.2683,0.155,0.060125,0.023825,0.011975,0.003075,T55
"Nov 15, 2020","The Masters","Hadwin, Adam",0.595625,0.006875,0.2797,0.15925,0.059225,0.02295,0.01265,0.002925,CUT
"Nov 15, 2020","The Masters","Johnson, Zach",0.615525,0.006975,0.3079,0.17805,0.06865,0.02685,0.013375,0.002525,T51
"Nov 15, 2020","The Masters","Howell III, Charles",0.596375,0.006999999999999999,0.282925,0.162075,0.0634,0.0236,0.0113,0.002525,T46
"Nov 15, 2020","The Masters","Homa, Max",0.57235,0.0063,0.25905,0.145725,0.054625,0.0206,0.010275,0.00235,CUT
"Nov 15, 2020","The Masters","Westwood, Lee",0.581075,0.00665,0.262875,0.149675,0.054725,0.021075,0.010275,0.00235,T38
"Nov 15, 2020","The Masters","Wallace, Matt",0.56875,0.00635,0.253275,0.14005,0.051425,0.019025,0.00925,0.0023,T46
"Nov 15, 2020","The Masters","Snedeker, Brandt",0.581975,0.0057,0.268425,0.1518,0.05745,0.02095,0.010525,0.0023,59
"Nov 15, 2020","The Masters","Glover, Lucas",0.58755,0.006675,0.273025,0.153675,0.0576,0.021225,0.0103,0.00225,CUT
"Nov 15, 2020","The Masters","Perez, Victor",0.5802,0.0071,0.266225,0.15135,0.054675,0.020375,0.010125,0.002125,T46
"Nov 15, 2020","The Masters","Todd, Brendon",0.541125,0.006225,0.2241,0.1213,0.044925,0.0167,0.0079,0.00195,CUT
"Nov 15, 2020","The Masters","Wiesberger, Bernd",0.54945,0.00595,0.234025,0.1275,0.045975,0.015675,0.007225,0.00175,58
"Nov 15, 2020","The Masters","Bezuidenhout, Christiaan",0.541675,0.006425,0.224875,0.12475,0.044875,0.016625,0.007225,0.0017,T38
"Nov 15, 2020","The Masters","Schwartzel, Charl",0.55955,0.005575,0.24305,0.13525,0.046975,0.01675,0.007625,0.001675,T25
"Nov 15, 2020","The Masters","Reavie, Chez",0.5233,0.0043,0.201075,0.103975,0.03375,0.01215,0.006125,0.001475,T29
"Nov 15, 2020","The Masters","Stenson, Henrik",0.535,0.0039,0.210025,0.10695,0.0354,0.011825,0.00525,0.001325,CUT
"Nov 15, 2020","The Masters","Leishman, Marc",0.563225,0.006175,0.240225,0.130775,0.045375,0.016225,0.007725,0.001275,T13
"Nov 15, 2020","The Masters","Duncan, Tyler",0.5259,0.005975,0.20755,0.11025,0.0373,0.012675,0.005475,0.0012,CUT
"Nov 15, 2020","The Masters","Taylor, Nick",0.518325,0.00405,0.19645,0.10065,0.0334,0.011775,0.0053,0.001175,T29
"Nov 15, 2020","The Masters","Molinari, Francesco",0.54395,0.00475,0.228075,0.119975,0.040725,0.014475,0.0064,0.001125,CUT
"Nov 15, 2020","The Masters","Willett, Danny",0.509025,0.00455,0.1946,0.099725,0.0327,0.011075,0.005125,0.00095,T25
"Nov 15, 2020","The Masters","Cabrera Bello, Rafa",0.490225,0.0043,0.169575,0.08245,0.0253,0.007875,0.0033,0.000825,T51
"Nov 15, 2020","The Masters","Harding, Justin",0.47455,0.003525,0.1623,0.07935,0.024425,0.00765,0.003475,0.000725,CUT
"Nov 15, 2020","The Masters","Pan, C.T.",0.46235,0.00315,0.143575,0.06745,0.01945,0.0058,0.002625,0.0006,T7
"Nov 15, 2020","The Masters","Putnam, Andrew",0.433,0.003325,0.12565,0.056975,0.0163,0.005075,0.002325,0.000525,CUT
"Nov 15, 2020","The Masters","Landry, Andrew",0.468325,0.003775,0.15655,0.077,0.0233,0.00695,0.002975,0.000525,CUT
"Nov 15, 2020","The Masters","Janewattananond, Jazz",0.453875,0.00325,0.1413,0.06675,0.0195,0.005175,0.0025,0.0005,T51
"Nov 15, 2020","The Masters","Augenstein, John",0.427575,0.003,0.1243,0.05565,0.0155,0.0051,0.002075,0.000375,T55
"Nov 15, 2020","The Masters","Lashley, Nate",0.4409,0.003275,0.1347,0.064375,0.0189,0.005625,0.00225,0.00035,CUT
"Nov 15, 2020","The Masters","Imahira, Shugo",0.42700000000000005,0.002575,0.124025,0.056075,0.015575,0.0048,0.00255,0.000325,T44
"Nov 15, 2020","The Masters","Walker, Jimmy",0.408325,0.00275,0.107875,0.047775,0.013025,0.003625,0.001475,0.000325,60
"Nov 15, 2020","The Masters","Couples, Fred",0.434875,0.002975,0.129675,0.05945,0.0173,0.004875,0.001875,0.000275,CUT
"Nov 15, 2020","The Masters","Langer, Bernhard",0.44025,0.003125,0.1302,0.06015,0.017,0.005025,0.0022,0.000275,T29
"Nov 15, 2020","The Masters","McDowell, Graeme",0.422925,0.0032,0.11835,0.054175,0.014675,0.005325,0.0021,0.000275,CUT
"Nov 15, 2020","The Masters","Kang, Sung",0.356125,0.002475,0.079875,0.034925,0.009275,0.00285,0.0012,0.000225,T29
"Nov 15, 2020","The Masters","Singh, Vijay",0.2669,0.001225,0.0371,0.013125,0.002525,0.00055,0.00025,0.00005,WD
"Nov 15, 2020","The Masters","Lin, Yuxin",0.2459,0.000825,0.030525,0.010575,0.0018,0.00035,0.0002,0.00005,CUT
"Nov 15, 2020","The Masters","Ogletree, Andy",0.334575,0.0018,0.065725,0.024775,0.005825,0.001725,0.00095,0.00005,T34
"Nov 15, 2020","The Masters","Sugrue, James",0.12235,0.00025,0.005125,0.00115,0.00015,0.000025,0.000025,0.000025,CUT
"Nov 15, 2020","The Masters","Michel, Lukas",0.097225,0.000175,0.003125,0.000675,0.000175,0.000025,0,0,CUT
"Nov 15, 2020","The Masters","Mize, Larry",0.035325,0,0.000275,0.000025,0,0,0,0,CUT
"Nov 15, 2020","The Masters","Lyle, Sandy",0.035675,0,0.0002,0.000075,0,0,0,0,CUT
"Nov 15, 2020","The Masters","Olazabal, Jose Maria",0.086425,0.000175,0.002425,0.000525,0.000025,0,0,0,CUT
"Nov 15, 2020","The Masters","Gallegos, Abel",0.128125,0.000375,0.006475,0.001675,0.000225,0.00005,0,0,CUT
"Nov 15, 2020","The Masters","Weir, Mike",0.2333,0.0009,0.02795,0.0086,0.0015,0.0003,0.0001,0,T51
