tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Weir, Mike",5513,6000,0.0035,T51,0,0,0,0,55.0,0,55.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Janewattananond, Jazz",14368,6200,0.0021,T51,0,0,0,0,54.0,0,54.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Howell III, Charles",6892,6400,0.0418,T46,0,0,0,0,53.0,1,54.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Imahira, Shugo",13485,6200,0.0027,T44,0,0,0,0,52.5,1,53.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Perez, Victor",20730,6500,0.0121,T46,0,0,0,0,52.0,1,53.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Wiesberger, Bernd",9531,6900,0.0315,58,0,0,0,0,49.0,0,49.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Snedeker, Brandt",8820,6900,0.02,59,0,0,0,0,47.5,0,47.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Walker, Jimmy",7293,6300,0.0065,60,0,0,0,0,45.5,0,45.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Homa, Max",17538,6400,0.0167,CUT,3,0,0,0,33.5,0,36.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Kuchar, Matt",6169,7200,0.0492,CUT,0,0,0,0,32.0,0,32.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Mize, Larry",139,6000,0.0002,CUT,3,0,0,0,27.0,0,30.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Harding, Justin",10886,6300,0.0295,CUT,0,0,0,0,30.0,0,30.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Woodland, Gary",12577,7300,0.0418,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Todd, Brendon",12425,7100,0.0321,CUT,0,0,0,0,28.5,0,28.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"An, Byeong Hun",14459,6700,0.0231,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"McDowell, Graeme",7548,6400,0.0039,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Sugrue, James",23418,6000,0.0008,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Day, Jason",9771,8400,0.1368,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Poston, J.T.",21554,6300,0.0716,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Kokrak, Jason",12337,7000,0.1683,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Putnam, Andrew",14704,6200,0.003,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Wolff, Matthew",25919,8500,0.1186,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Stenson, Henrik",5994,6800,0.0109,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Kisner, Kevin",11328,7100,0.095,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Lin, Yuxin",18983,6100,0.008,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Duncan, Tyler",18187,6300,0.0047,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Hadwin, Adam",13965,6500,0.0592,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Glover, Lucas",7399,6400,0.0095,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Griffin, Lanto",15330,6600,0.0901,CUT,0,0,0,0,22.5,0,22.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Hatton, Tyrrell",14796,9400,0.0643,CUT,0,0,0,0,21.5,0,21.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Michel, Lukas",22957,6000,0.0006,CUT,0,0,0,0,21.5,0,21.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Couples, Fred",44,6100,0.0073,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Molinari, Francesco",7655,6700,0.0926,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Lashley, Nate",10943,6200,0.0095,CUT,0,0,0,0,17.0,0,17.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Lyle, Sandy",294,6000,0.0002,CUT,0,0,0,0,16.0,0,16.0
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Gallegos, Abel",27352,6000,0.0008,CUT,3,0,0,0,9.5,0,12.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Singh, Vijay",653,6000,0.003,WD,0,0,0,0,10.5,0,10.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"van Rooyen, Erik",17550,6900,0.0547,WD,0,0,0,0,10.5,0,10.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Olazabal, Jose Maria",3485,6000,0.0005,CUT,0,0,0,0,6.5,0,6.5
pga,2020,2021,The Masters,14,draftkings,$4M Fantasy Golf Millionaire [$1M to 1st + ToC Entry],"Landry, Andrew",14000,6200,0.006,CUT,0,0,0,0,6.0,0,6.0
