player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_drop,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_pass_route,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_drop,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_pass_route,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_drop,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_pass_route,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_drop,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_pass_route,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
Josh McCown,1085,QB,CAR,1,7,50.0,2,2,1.0,0.0,0,0,0.0,50.0,1,0,0.0,2,28.6,0,0,,63.6,53.7,66.9,54.4,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,0,5,69.6,27.3,28.3,,0.0,4,4,5.3,0.0,0,0,0.0,0.0,0,2,,5,71.4,0,0,,68.0,27.0,69.9,28.1,,,0,0,5,50.0,39.6,20.0,1,0,0,0,0,1,20.0,0,0.0,20.0,5,5,2.6,0.0,0,0,0.0,20.0,1,0,0.0,5,71.4,0,0,,68.0,50.9,69.9,51.6,,,0,0,5,,39.6,0.0,0,0,0,0,0,0,0.0,2,0.4,0,0.0,1,1,10.0,0.0,0,0,0.0,0.0,0,2,,2,28.6,0,0,,63.6,23.9,66.9,25.5,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0
Vince Young,2948,QB,TEN,2,6,0.0,2,2,20.5,0.0,0,0,0.0,0.0,0,0,,2,33.3,0,0,,63.6,51.8,66.9,52.6,,,0,1,2,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,31,69.9,46.6,43.2,60.2,33.3,3,3,7.7,0.0,0,0,0.0,0.0,0,1,100.0,4,66.7,1,1,,66.9,49.9,69.2,44.7,,63.3,0,0,4,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,20.0,5,5,12.8,0.0,0,0,0.0,0.0,0,0,100.0,5,83.3,1,0,,68.0,41.6,69.9,43.2,,,0,1,5,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,0.0,0,0,,,0,1,,1,16.7,0,1,,60.4,66.5,64.6,,,63.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Michael Vick,773,QB,PHI,2,6,0.0,2,2,27.0,0.0,0,0,0.0,0.0,0,0,,2,33.3,0,0,,65.5,49.4,68.2,50.3,,,0,0,3,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,24,73.2,34.0,43.5,39.2,50.0,2,3,5.0,0.0,0,0,0.0,33.3,1,1,0.0,4,66.7,0,1,,66.9,39.6,70.2,46.1,58.5,55.7,1,0,4,0.0,42.4,0.0,0,1,0,0,0,0,0.0,1,0.3,25.0,4,4,16.0,0.0,0,0,0.0,25.0,1,0,0.0,5,83.3,0,1,,68.9,39.1,70.7,44.2,59.9,55.7,0,0,6,,39.6,0.0,0,1,0,0,0,0,0.0,1,0.3,0,,0,1,,0.0,0,0,0.0,0.0,0,1,,1,16.7,0,0,,60.4,55.9,67.0,60.0,59.9,,1,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Tarvaris Jackson,3009,QB,MIN,3,5,100.0,3,3,1.0,0.0,0,0,0.0,100.0,3,2,0.0,3,60.0,0,2,,65.5,61.7,68.2,61.5,,,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,50,16.7,0,18,71.8,48.2,58.0,46.6,50.0,2,2,7.0,0.0,0,0,0.0,50.0,1,0,0.0,2,40.0,0,1,,63.6,55.5,66.9,55.9,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,32,16.0,66.7,3,3,4.7,0.0,0,0,0.0,66.7,2,0,0.0,3,60.0,0,2,,65.5,56.0,68.2,56.3,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,46,15.3,0,100.0,2,2,1.5,0.0,0,0,0.0,100.0,2,2,0.0,2,40.0,0,1,,63.6,61.7,66.9,61.4,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,36,18.0
Luke McCown,1827,QB,JAX,1,2,,0,0,,0.0,0,0,,,0,1,,1,50.0,0,0,,60.4,59.9,64.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,15,63.6,58.7,58.8,,100.0,1,1,2.0,0.0,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.4,60.4,64.6,60.2,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,100.0,1,1,2.0,0.0,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.4,60.4,64.6,60.2,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,0,,0,0,,0.0,0,0,,,0,1,,1,50.0,0,0,,60.4,59.9,64.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Joshua Cribbs,2544,WR,CLV,1,2,50.0,2,2,0.5,0.0,0,0,0.0,0.0,0,1,100.0,2,100.0,1,0,28.0,15.9,28.2,76.4,28.6,34.3,,0,1,2,0.0,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0,0,8,26.4,49.9,28.6,71.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,75.6,69.5,52.6,77.5,,52.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,-1.0,0.0,0,0,0.0,0.0,0,0,100.0,1,50.0,1,0,32.2,70.1,44.0,77.9,60.2,44.6,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,1,1,2.0,0.0,0,0,0.0,0.0,0,1,,1,50.0,0,0,70.5,15.1,33.0,75.8,45.5,46.7,,0,1,1,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
Troy Smith,3790,QB,BLT,1,2,100.0,1,1,1.0,0.0,0,0,0.0,100.0,1,0,0.0,1,50.0,0,0,,60.4,57.7,66.9,60.2,57.1,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,0,3,63.6,72.2,77.1,,0.0,1,1,34.0,0.0,0,0,0.0,0.0,0,0,,1,50.0,0,0,,60.4,78.5,66.1,76.3,58.7,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,50.0,2,2,17.5,0.0,0,0,0.0,50.0,1,0,0.0,2,100.0,0,0,,63.6,74.2,68.1,77.1,56.0,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.4,63.6,,59.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Ronnie Brown,2219,HB,MIA,1,2,100.0,1,2,14.0,0.0,0,0,0.0,50.0,1,1,0.0,2,100.0,0,1,68.3,66.9,69.4,72.0,68.7,63.0,,0,0,2,0.0,87.5,0.0,0,0,0,1,0,0,0.0,21,10.5,0,17,87.8,66.4,68.7,64.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,56.7,70.6,58.6,75.6,,59.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,100.0,1,1,14.0,0.0,0,0,0.0,100.0,1,0,0.0,1,50.0,0,1,52.1,70.1,63.9,74.9,70.9,51.3,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0,0,,0,1,,0.0,0,0,0.0,0.0,0,1,,1,50.0,0,0,72.1,68.0,58.5,73.4,60.0,76.5,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Bruce Gradkowski,3139,QB,OAK,1,2,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.4,60.4,64.6,60.2,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0,23,66.9,63.4,63.0,,100.0,2,2,4.5,0.0,0,0,0.0,100.0,2,0,0.0,2,100.0,0,0,,65.5,62.6,68.2,62.3,,,0,0,3,,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,100.0,2,2,4.5,0.0,0,0,0.0,100.0,2,0,0.0,2,100.0,0,0,,65.5,62.6,68.2,62.3,,,0,0,3,,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.4,60.4,64.6,60.2,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,
Mewelde Moore,1840,HB,PIT,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,72.1,67.0,71.8,73.3,,73.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,25,78.9,63.0,55.2,48.0,100.0,1,1,14.0,0.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,78.7,72.0,67.0,74.4,55.2,76.2,,0,0,1,,131.3,0.0,0,0,0,0,1,0,0.0,6,6.0,100.0,1,1,14.0,0.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,79.4,72.3,69.3,75.0,55.2,74.3,,0,0,1,,131.3,0.0,0,0,0,0,1,0,0.0,6,6.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.5,65.8,67.7,72.2,,79.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Mark Clayton,2239,WR,BLT,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,74.6,68.8,57.4,0.0,,61.0,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,3,75.7,61.6,60.3,54.6,100.0,1,1,-8.0,0.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,41.0,73.0,60.2,81.9,60.3,59.7,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,-8.0,0.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,0,44.8,73.6,56.0,35.5,60.3,57.8,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,72.1,67.0,67.1,78.7,,66.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Michael Clayton,1736,WR,TB,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,28.0,68.8,47.9,0.0,,50.6,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,30,72.0,51.1,60.0,,,0,1,,0.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,29.3,68.8,52.2,80.9,60.0,52.5,,1,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,28.2,71.1,49.1,0.0,,51.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2,,0,1,,0.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,28.8,63.8,51.7,79.8,60.0,52.1,,1,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Mark Bradley,2256,WR,KC,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,49.2,68.8,62.3,77.4,,61.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,16,74.2,60.8,72.0,59.8,100.0,1,1,13.0,0.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,77.3,71.1,59.8,0.0,72.0,57.6,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,26,26.0,100.0,1,1,13.0,0.0,0,0,0.0,100.0,1,0,0.0,1,100.0,0,1,80.0,72.7,61.8,0.0,72.0,59.6,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,26,26.0,2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,29.9,64.0,58.9,77.8,,58.6,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Brian Westbrook,1094,HB,PHI,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,64.7,61.2,60.4,71.4,,71.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,24,82.4,63.0,57.2,60.5,100.0,1,1,1.0,0.0,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,81.7,73.6,62.4,76.5,57.2,66.0,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,1.0,0.0,0,0,0.0,0.0,0,0,100.0,1,100.0,1,0,80.6,73.0,64.5,76.1,57.2,65.7,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.5,65.8,55.9,72.5,,69.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Antwaan Randle El,1069,WR,WAS,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,54.9,70.1,69.5,74.0,,68.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,32,74.4,73.4,60.0,,,0,0,,0.0,0,0,,,0,1,,1,100.0,0,0,60.6,72.0,71.4,77.1,60.0,71.7,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,65.9,73.0,71.4,76.7,,70.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,0.0,0,0,,,0,1,,1,100.0,0,0,42.1,68.0,69.5,75.0,60.0,71.1,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Micheal Spurlock,3517,WR,SF,1,1,0.0,1,1,18.0,0.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.4,48.6,70.1,53.2,54.2,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,28,60.4,48.7,53.2,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,54.1,68.9,,55.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,18.0,0.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.4,47.8,70.7,53.2,52.9,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,56.5,67.8,,57.4,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Clinton Portis,1058,HB,WAS,1,1,0.0,1,1,10.0,0.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,64.7,63.8,60.1,72.2,56.1,60.5,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,32,67.4,58.1,56.1,56.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,76.5,70.1,65.2,74.8,,64.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,10.0,0.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,74.6,69.5,61.5,74.7,56.1,58.8,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,70.5,65.8,66.9,72.3,,72.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Sidney Rice,3660,WR,MIN,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,77.3,70.6,73.0,78.2,,71.6,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,18,75.3,73.2,60.0,,,0,1,,0.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,80.6,73.0,70.3,81.6,60.0,69.5,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,83.2,74.1,71.3,81.8,,70.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1,,0,1,,0.0,0,0,0.0,0.0,0,1,,1,100.0,0,0,72.1,68.0,71.8,77.6,60.0,71.2,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Mark Brunell,51,QB,NO,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,20,60.4,58.6,60.0,,,0,0,,0.0,0,0,,,0,1,,1,100.0,0,0,,60.4,59.9,64.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,0.0,0,0,,,0,1,,1,100.0,0,0,,60.4,59.9,64.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Pat White,4967,QB,MIA,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,17,68.2,53.9,53.5,58.6,0.0,1,1,47.0,0.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.4,52.8,64.6,53.5,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0,1,1,47.0,0.0,0,0,0.0,0.0,0,0,,1,100.0,0,0,,60.4,52.8,64.6,53.5,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
